場所,R,馬番,馬名,騎手妙味度,騎手妙味度順位,種牡馬妙味度,種牡馬妙味度順位,調教師妙味度,調教師妙味度順位,妙味度合計,総合妙味度,総合妙味度順位
阪神,11,11,ラップスター,106.2,3.0,88.333,12.0,103.5,3.0,298.033,99.344,6.0
阪神,11,12,グラヴィス,105.0,4.0,96.0,7.0,101.167,6.0,302.16700000000003,100.722,4.0
阪神,11,13,スマートリアファル,96.0,12.0,97.167,5.0,,,,,
阪神,11,14,ペンナヴェローチェ,103.6,5.0,104.667,3.0,99.667,9.0,307.93399999999997,102.645,3.0
阪神,12,1,タイセイディアマン,103.6,4.0,105.333,3.0,102.0,4.0,310.933,103.644,3.0
阪神,12,2,ヴィヴィッシモ,99.0,7.0,104.571,5.0,108.167,1.0,311.738,103.913,2.0
阪神,12,3,ガンマジーティーピ,98.4,9.0,105.333,3.0,100.857,6.0,304.59000000000003,101.53,6.0
阪神,12,4,ラフォン,98.8,8.0,114.833,1.0,96.857,12.0,310.49,103.497,5.0
阪神,12,5,ペイドラロワール,102.2,6.0,95.833,12.0,97.143,11.0,295.17600000000004,98.392,9.0
阪神,12,6,マルクパージュ,,,96.714,11.0,,,,,
阪神,12,7,プリンセッサ,102.4,5.0,101.8,8.0,91.0,14.0,295.2,98.4,8.0
阪神,12,8,ポンピエ,104.0,3.0,102.667,7.0,104.0,3.0,310.66700000000003,103.556,4.0
阪神,12,9,ベイリークロア,77.4,13.0,91.333,13.0,97.714,10.0,266.447,88.816,12.0
阪神,12,10,ゼットスパンキー,91.4,11.0,102.833,6.0,101.143,5.0,295.376,98.459,7.0
阪神,12,11,チュウワロンドン,92.0,10.0,88.25,14.0,99.0,9.0,279.25,93.083,11.0
阪神,12,12,イーブンベター,113.4,1.0,107.167,2.0,107.714,2.0,328.281,109.427,1.0
阪神,12,13,ケイエイト,,,100.833,9.0,95.333,13.0,,,
阪神,12,14,タマモティーカップ,89.4,12.0,99.833,10.0,99.714,8.0,288.947,96.316,10.0
阪神,12,15,ウォーターパラディ,104.2,2.0,,,100.167,7.0,,,
