場所,R,馬番,馬名,騎手妙味度,騎手妙味度順位,種牡馬妙味度,種牡馬妙味度順位,調教師妙味度,調教師妙味度順位,妙味度合計,総合妙味度,総合妙味度順位
福島,11,7,ファロロジー,91.8,13.0,84.857,12.0,94.857,12.0,271.514,90.505,12.0
福島,11,8,ティニア,100.8,9.0,99.333,5.0,103.833,5.0,303.966,101.322,4.0
福島,11,9,ムーンプローブ,110.4,2.0,95.0,7.0,185.0,1.0,390.4,130.133,1.0
福島,11,10,ディヴィナシオン,102.6,6.0,90.833,11.0,107.333,4.0,300.76599999999996,100.255,5.0
福島,11,11,コラソンビート,102.0,8.0,91.833,9.0,98.667,9.0,292.5,97.5,10.0
福島,11,12,ステークホルダー,105.8,3.0,101.0,2.0,101.167,7.0,307.967,102.656,3.0
福島,11,13,ビリーヴインミー,60.6,14.0,,,79.167,14.0,,,
福島,11,14,バンデルオーラ,121.4,1.0,91.833,9.0,110.667,2.0,323.9,107.967,2.0
福島,12,1,ダノンストラーダ,99.4,9.0,98.143,9.0,93.571,9.0,291.11400000000003,97.038,11.0
福島,12,2,ディズレーリ,90.0,15.0,89.286,15.0,106.167,2.0,285.453,95.151,13.0
福島,12,3,ヘインズポイント,99.6,8.0,94.5,11.0,105.571,3.0,299.671,99.89,5.0
福島,12,4,ブレットフライ,93.8,14.0,93.857,12.0,87.667,13.0,275.32399999999996,91.775,15.0
福島,12,5,デリシュレーヌ,113.6,1.0,112.714,2.0,98.714,6.0,325.028,108.343,1.0
福島,12,6,レッドエウロス,101.6,7.0,104.167,4.0,102.143,5.0,307.90999999999997,102.637,3.0
福島,12,7,シルバーニース,107.6,2.0,97.286,10.0,90.333,12.0,295.219,98.406,8.0
福島,12,8,カージオイド,99.4,9.0,101.143,7.0,92.167,11.0,292.71000000000004,97.57,9.0
福島,12,9,マリンバンカー,102.0,6.0,120.143,1.0,76.833,15.0,298.976,99.659,6.0
福島,12,10,クニノハッピー,102.6,4.0,105.286,3.0,113.167,1.0,321.053,107.018,2.0
福島,12,11,プライベートアイズ,94.4,13.0,103.571,5.0,102.667,4.0,300.63800000000003,100.213,4.0
福島,12,12,ネオシルバー,102.2,5.0,93.714,13.0,93.333,10.0,289.24699999999996,96.416,12.0
福島,12,13,ブレトワルダ,97.6,11.0,103.571,5.0,97.167,7.0,298.33799999999997,99.446,7.0
福島,12,14,パッセアジル,95.0,12.0,98.571,8.0,87.143,14.0,280.714,93.571,14.0
福島,12,15,ルージュマローネ,104.6,3.0,93.286,14.0,94.429,8.0,292.315,97.438,10.0
小倉,1,1,フェブリノ,95.6,8.0,102.333,4.0,,,,,
小倉,1,2,カガラプンツェル,99.6,5.0,98.833,7.0,89.5,8.0,287.933,95.978,7.0
小倉,1,3,スターアニス,97.6,7.0,98.833,7.0,107.5,2.0,303.933,101.311,4.0
小倉,1,4,ナムラライラック,102.8,3.0,,,105.167,3.0,,,
小倉,1,5,ダイヤモンドノット,101.2,4.0,99.667,6.0,107.833,1.0,308.70000000000005,102.9,3.0
小倉,1,6,カシノリアーナ,90.2,9.0,90.333,9.0,98.429,5.0,278.962,92.987,8.0
小倉,1,7,ナンゴクモンジュー,106.6,2.0,102.333,4.0,85.667,9.0,294.6,98.2,5.0
小倉,1,8,タマモイカロス,108.6,1.0,103.0,3.0,99.0,4.0,310.6,103.533,2.0
小倉,1,9,ツーエムボヌール,99.6,5.0,125.571,1.0,91.167,7.0,316.33799999999997,105.446,1.0
小倉,1,10,ララクレアドルーン,87.6,10.0,110.667,2.0,93.0,6.0,291.267,97.089,6.0
小倉,2,1,ルージュヴィーナス,106.0,2.0,106.667,1.0,94.0,16.0,306.66700000000003,102.222,2.0
小倉,2,2,パクシー,84.8,15.0,99.714,8.0,96.714,12.0,281.228,93.743,14.0
小倉,2,3,ミスクモカゼ,71.4,16.0,100.857,6.0,96.714,12.0,268.971,89.657,16.0
小倉,2,4,アズユーライク,102.4,4.0,94.714,15.0,109.286,3.0,306.4,102.133,4.0
小倉,2,5,スマイルラッシュ,98.8,7.0,96.0,12.0,97.333,10.0,292.13300000000004,97.378,12.0
小倉,2,6,キャットテイル,102.0,5.0,102.714,5.0,101.714,7.0,306.428,102.143,3.0
小倉,2,7,エリカマルセイユ,98.0,9.0,104.143,2.0,99.714,8.0,301.85699999999997,100.619,10.0
小倉,2,8,サマンサバローズ,100.2,6.0,102.857,4.0,99.167,9.0,302.22400000000005,100.741,9.0
小倉,2,9,リオンプライム,95.2,12.0,96.571,11.0,94.333,15.0,286.10400000000004,95.368,13.0
小倉,2,10,オメガセレナーデ,94.2,13.0,99.857,7.0,111.333,2.0,305.39,101.797,6.0
小倉,2,11,ラストプリンセス,97.8,10.0,99.571,9.0,97.333,10.0,294.70399999999995,98.235,11.0
小倉,2,12,メイショウミスイチ,98.6,8.0,95.667,13.0,108.143,4.0,302.40999999999997,100.803,8.0
小倉,2,13,エルモサメロディア,103.0,3.0,97.167,10.0,104.833,5.0,305.0,101.667,7.0
小倉,2,14,アドラビーレ,97.6,11.0,103.429,3.0,104.5,6.0,305.529,101.843,5.0
小倉,2,15,ララベルドゥニュイ,88.6,14.0,93.143,16.0,95.571,14.0,277.31399999999996,92.438,15.0
小倉,2,16,ヴォワラクテ,109.0,1.0,95.5,14.0,117.667,1.0,322.16700000000003,107.389,1.0
小倉,3,1,クライスラー,89.6,12.0,120.8,1.0,93.857,12.0,304.25699999999995,101.419,4.0
小倉,3,2,デーモンスレイヤー,100.6,8.0,104.167,5.0,97.857,7.0,302.624,100.875,7.0
小倉,3,3,チムニーパイプ,99.0,10.0,119.714,2.0,100.333,4.0,319.047,106.349,1.0
小倉,3,4,スターアイズ,,,102.4,6.0,67.571,13.0,,,
小倉,3,5,ワンダーブリング,81.6,13.0,102.0,7.0,96.667,9.0,280.267,93.422,10.0
小倉,3,6,タマモペルリーナ,109.2,3.0,88.857,10.0,107.833,1.0,305.89,101.963,3.0
小倉,3,7,ロードバルセロナ,113.6,2.0,91.857,9.0,98.167,6.0,303.624,101.208,5.0
小倉,3,8,キーガッツ,113.8,1.0,87.857,11.0,105.5,3.0,307.157,102.386,2.0
小倉,3,9,サンジャシント,99.2,9.0,,,100.0,5.0,,,
小倉,3,10,スキャットメロディ,102.4,6.0,94.667,8.0,106.286,2.0,303.353,101.118,6.0
小倉,3,11,スマートフランキー,109.2,3.0,,,96.667,9.0,,,
小倉,3,12,トップレジェンド,95.0,11.0,108.167,3.0,94.0,11.0,297.16700000000003,99.056,8.0
小倉,3,13,ミトノキャット,104.4,5.0,105.0,4.0,,,,,
小倉,3,14,メイショウゲッカ,102.0,7.0,87.857,11.0,97.0,8.0,286.85699999999997,95.619,9.0
小倉,4,1,ネビーイーム,98.5,3.0,107.143,3.0,105.833,3.0,311.476,103.825,3.0
小倉,4,2,オールザワールド,100.0,2.0,109.143,2.0,104.571,4.0,313.714,104.571,2.0
小倉,4,3,ナイトスピアー,89.6,5.0,111.714,1.0,114.167,1.0,315.481,105.16,1.0
小倉,4,4,スズカハービン,87.8,6.0,104.571,4.0,85.167,7.0,277.538,92.513,5.0
小倉,4,5,アサクサゲンキ,111.0,1.0,,,107.857,2.0,,,
小倉,4,6,マイネルヴァッサー,86.0,7.0,,,99.286,5.0,,,
小倉,4,7,グルーヴビート,90.2,4.0,94.714,5.0,94.714,6.0,279.628,93.209,4.0
小倉,5,1,ミッキーマーメイド,100.4,7.0,100.833,4.0,104.333,4.0,305.56600000000003,101.855,4.0
小倉,5,2,サラサチャーミング,99.6,8.0,100.833,4.0,107.5,2.0,307.933,102.644,3.0
小倉,5,3,ガルディエンヌ,99.0,9.0,94.5,8.0,96.5,7.0,290.0,96.667,8.0
小倉,5,4,ムルーデ,102.6,3.0,,,75.667,10.0,,,
小倉,5,5,ソルパッサーレ,100.6,6.0,102.333,2.0,105.333,3.0,308.26599999999996,102.755,2.0
小倉,5,6,ファインブルー,96.6,12.0,78.833,10.0,75.667,10.0,251.1,83.7,10.0
小倉,5,7,ティアーズクィーン,101.8,4.0,108.5,1.0,93.667,9.0,303.967,101.322,5.0
小倉,5,8,レステダンルヴァン,106.4,2.0,102.333,2.0,100.667,6.0,309.4,103.133,1.0
小倉,5,9,ヒメヒオウギ,97.0,10.0,,,108.667,1.0,,,
小倉,5,10,シークレット,101.4,5.0,99.167,6.0,95.667,8.0,296.23400000000004,98.745,6.0
小倉,5,11,クールフラン,97.0,10.0,95.333,7.0,103.833,5.0,296.166,98.722,7.0
小倉,5,12,ナムラオリガミ,107.2,1.0,87.5,9.0,67.333,12.0,262.033,87.344,9.0
小倉,6,1,シセイレジーナ,102.0,7.0,83.857,15.0,107.0,4.0,292.85699999999997,97.619,9.0
小倉,6,2,ヴァイスクレー,107.8,2.0,105.286,3.0,106.667,5.0,319.75300000000004,106.584,2.0
小倉,6,3,イチジョウサクラ,102.2,6.0,96.143,10.0,91.667,16.0,290.01,96.67,10.0
小倉,6,4,エミネンス,95.6,14.0,102.714,6.0,97.833,13.0,296.147,98.716,7.0
小倉,6,5,メイショウロンド,108.6,1.0,88.167,14.0,114.167,2.0,310.93399999999997,103.645,4.0
小倉,6,6,メイショウスエヒロ,106.6,4.0,99.143,8.0,114.286,1.0,320.029,106.676,1.0
小倉,6,7,ルクスコロン,92.4,15.0,99.167,7.0,102.5,9.0,294.067,98.022,8.0
小倉,6,8,ニホンピロマーベル,99.6,10.0,,,103.833,7.0,,,
小倉,6,9,シルバーレイク,87.6,16.0,92.286,11.0,95.714,14.0,275.6,91.867,12.0
小倉,6,10,パープルパライソ,103.6,5.0,,,108.167,3.0,,,
小倉,6,11,ツリートップムーン,98.4,12.0,91.286,12.0,84.333,18.0,274.019,91.34,13.0
小倉,6,12,ピアストイヤーズ,96.4,13.0,103.167,4.0,89.0,17.0,288.567,96.189,11.0
小倉,6,13,マテンロウアトラス,107.4,3.0,98.667,9.0,94.0,15.0,300.067,100.022,6.0
小倉,6,14,コンヴェックス,100.4,9.0,106.0,1.0,105.667,6.0,312.067,104.022,3.0
小倉,6,15,アニュレス,100.8,8.0,103.0,5.0,103.667,8.0,307.467,102.489,5.0
小倉,6,16,ナリタボニー,,,106.0,1.0,100.0,10.0,,,
小倉,6,17,アーチボールド,77.8,17.0,89.5,13.0,98.0,12.0,265.3,88.433,14.0
小倉,6,18,サウンドペガサス,99.6,10.0,,,99.167,11.0,,,
小倉,7,1,オゴオゴ,88.6,16.0,97.833,11.0,101.143,7.0,287.576,95.859,14.0
小倉,7,2,ワキノアリエス,85.0,17.0,102.714,5.0,110.167,2.0,297.881,99.294,10.0
小倉,7,3,リビングストン,102.4,6.0,94.667,13.0,105.857,3.0,302.924,100.975,4.0
小倉,7,4,アズーロエマローネ,107.8,2.0,101.333,7.0,90.667,16.0,299.79999999999995,99.933,9.0
小倉,7,5,ヒルノカーディフ,107.2,3.0,99.857,9.0,94.714,12.0,301.771,100.59,6.0
小倉,7,6,ロックエンジェル,109.0,1.0,93.714,15.0,99.714,9.0,302.428,100.809,5.0
小倉,7,7,コスモナッシュビル,95.8,14.0,103.5,4.0,95.333,11.0,294.63300000000004,98.211,12.0
小倉,7,8,ヒルノガリシア,98.4,12.0,,,105.5,5.0,,,
小倉,7,9,アルファベガ,100.0,10.0,89.0,17.0,100.429,8.0,289.429,96.476,13.0
小倉,7,10,ケイコウギュウゴ,95.2,15.0,93.143,16.0,,,,,
小倉,7,11,ノーランサンライズ,98.6,11.0,102.429,6.0,,,,,
小倉,7,12,ノアチュロス,78.4,18.0,96.571,12.0,90.857,15.0,265.828,88.609,15.0
小倉,7,13,セルマン,102.4,6.0,104.143,3.0,117.667,1.0,324.21000000000004,108.07,1.0
小倉,7,14,オーバースタンド,102.6,5.0,126.167,1.0,91.714,14.0,320.481,106.827,2.0
小倉,7,15,フィオレストラーダ,100.2,9.0,94.667,13.0,105.667,4.0,300.534,100.178,8.0
小倉,7,16,ダイヤノエース,97.8,13.0,99.571,10.0,97.857,10.0,295.22799999999995,98.409,11.0
小倉,7,17,キングベル,102.0,8.0,104.833,2.0,94.333,13.0,301.166,100.389,7.0
小倉,7,18,ヴェルドロ,103.6,4.0,100.167,8.0,103.571,6.0,307.33799999999997,102.446,3.0
小倉,8,1,マテンロウノカゼ,96.4,14.0,99.0,8.0,92.857,14.0,288.257,96.086,13.0
小倉,8,2,メイショウコナン,106.0,6.0,86.833,15.0,99.714,8.0,292.547,97.516,11.0
小倉,8,3,ストップヤーニング,112.2,1.0,107.143,3.0,98.667,9.0,318.01,106.003,3.0
小倉,8,4,ギュルヴィ,99.4,12.0,,,97.286,11.0,,,
小倉,8,5,ヨリノレジェンド,104.0,7.0,109.143,2.0,104.333,5.0,317.476,105.825,4.0
小倉,8,6,シュネーグロッケン,109.0,2.0,91.5,11.0,95.333,12.0,295.83299999999997,98.611,9.0
小倉,8,7,バッケンレコード,107.0,3.0,104.286,6.0,,,,,
小倉,8,8,ケイアイアルタイル,99.6,11.0,96.667,10.0,94.143,13.0,290.40999999999997,96.803,12.0
小倉,8,9,ユキノクラウン,103.8,8.0,106.0,5.0,98.167,10.0,307.967,102.656,6.0
小倉,8,10,サディーク,103.2,9.0,98.857,9.0,123.167,1.0,325.22400000000005,108.408,1.0
小倉,8,11,ビバジョー,87.6,15.0,106.143,4.0,105.286,4.0,299.029,99.676,7.0
小倉,8,12,レヴァンテシチー,,,88.4,13.0,101.667,7.0,,,
小倉,8,13,ゴールドダイアー,106.8,4.0,121.8,1.0,90.833,15.0,319.433,106.478,2.0
小倉,8,14,ステイクオール,98.4,13.0,91.5,11.0,108.286,2.0,298.18600000000004,99.395,8.0
小倉,8,15,ゴッドヴァレー,103.0,10.0,87.286,14.0,102.333,6.0,292.619,97.54,10.0
小倉,8,16,ヴィヴィッシモ,106.4,5.0,101.143,7.0,106.833,3.0,314.376,104.792,5.0
小倉,9,1,ジョイボーイ,104.2,4.0,87.0,10.0,108.667,1.0,299.86699999999996,99.956,5.0
小倉,9,2,ニホンピロゴルディ,109.8,1.0,102.429,2.0,100.429,5.0,312.658,104.219,1.0
小倉,9,3,エイシンキャプテン,104.0,5.0,97.0,6.0,105.714,3.0,306.714,102.238,3.0
小倉,9,4,シャインバオバブ,102.2,6.0,96.857,7.0,96.667,8.0,295.72400000000005,98.575,9.0
小倉,9,5,サトノクロシェット,98.2,10.0,92.571,9.0,90.0,9.0,280.771,93.59,10.0
小倉,9,6,ティータイム,105.0,3.0,100.833,4.0,98.5,6.0,304.33299999999997,101.444,4.0
小倉,9,7,トラストエムシー,101.2,8.0,93.0,8.0,104.571,4.0,298.77099999999996,99.59,7.0
小倉,9,8,ランツフート,98.8,9.0,100.429,5.0,97.0,7.0,296.229,98.743,8.0
小倉,9,9,テイクザクラウン,101.8,7.0,102.857,1.0,106.833,2.0,311.49,103.83,2.0
小倉,9,10,ラブカ,107.2,2.0,101.714,3.0,90.0,9.0,298.914,99.638,6.0
小倉,9,11,サンライズロジャー,94.8,11.0,76.167,11.0,,,,,
小倉,10,1,ブループリマドンナ,102.6,7.0,101.0,6.0,109.0,3.0,312.6,104.2,3.0
小倉,10,2,ルミッキ,103.8,3.0,98.286,8.0,100.0,6.0,302.086,100.695,5.0
小倉,10,3,スマートプレシャス,109.0,1.0,98.143,9.0,96.167,10.0,303.31,101.103,4.0
小倉,10,4,ワイノナオミ,87.6,13.0,101.833,4.0,110.0,2.0,299.433,99.811,7.0
小倉,10,5,ザブライド,103.2,5.0,99.0,7.0,96.0,11.0,298.2,99.4,9.0
小倉,10,6,プウスカンドゥール,100.2,8.0,96.571,12.0,86.833,13.0,283.60400000000004,94.535,13.0
小倉,10,7,タマモナポリ,95.8,11.0,105.286,1.0,120.0,1.0,321.086,107.029,1.0
小倉,10,8,メイショウコボケ,103.8,3.0,102.857,3.0,94.0,12.0,300.657,100.219,6.0
小倉,10,9,ルフトクス,98.4,9.0,96.667,11.0,104.167,5.0,299.23400000000004,99.745,8.0
小倉,10,10,オーケーカルメン,106.0,2.0,103.0,2.0,105.143,4.0,314.14300000000003,104.714,2.0
小倉,10,11,クリノクリスタル,96.4,10.0,97.333,10.0,96.286,9.0,290.019,96.673,12.0
小倉,10,12,モイラ,103.0,6.0,94.429,13.0,97.0,8.0,294.429,98.143,10.0
小倉,10,13,フローラルセント,93.8,12.0,101.571,5.0,97.833,7.0,293.20399999999995,97.735,11.0
小倉,11,1,ハンベルジャイト,98.6,6.0,100.833,5.0,95.167,6.0,294.6,98.2,7.0
小倉,11,2,ネグレスコ,106.4,3.0,95.143,9.0,104.571,1.0,306.11400000000003,102.038,4.0
小倉,11,3,スマートアイ,95.6,9.0,103.571,4.0,92.667,8.0,291.83799999999997,97.279,8.0
小倉,11,4,スコーピオン,104.0,4.0,95.167,8.0,95.571,5.0,294.738,98.246,6.0
小倉,11,5,ムーム,94.2,10.0,97.143,6.0,104.0,2.0,295.343,98.448,5.0
小倉,11,6,ユスティニアン,96.2,8.0,112.167,3.0,78.857,9.0,287.22400000000005,95.741,9.0
小倉,11,7,フーコサンライズ,98.4,7.0,94.857,10.0,,,,,
小倉,11,8,ナスノカンゲツ,113.0,1.0,95.857,7.0,98.571,4.0,307.428,102.476,3.0
小倉,11,9,アメリカンマーチ,107.8,2.0,136.6,1.0,92.833,7.0,337.23299999999995,112.411,1.0
小倉,11,10,オースミメッシーナ,103.8,5.0,112.286,2.0,102.667,3.0,318.75300000000004,106.251,2.0
小倉,12,1,イロハニホ,99.2,12.0,100.167,8.0,83.167,14.0,282.534,94.178,11.0
小倉,12,2,シュブロンレーヴル,105.0,5.0,105.429,4.0,102.167,6.0,312.596,104.199,4.0
小倉,12,3,イエデゴロゴロ,89.8,16.0,,,,,,,
小倉,12,4,サウンドレイラ,108.0,2.0,104.5,5.0,106.5,4.0,319.0,106.333,3.0
小倉,12,5,トモジャアルマンド,97.8,13.0,,,101.833,7.0,,,
小倉,12,6,スノーサイレンス,102.8,8.0,103.857,6.0,103.5,5.0,310.157,103.386,5.0
小倉,12,7,ディーエストッキー,94.8,14.0,,,97.5,9.0,,,
小倉,12,8,ベネメレンティ,102.8,8.0,95.5,12.0,,,,,
小倉,12,9,ジェニファー,,,94.0,13.0,96.5,10.0,,,
小倉,12,10,スネーフリンガ,103.4,7.0,116.0,1.0,107.667,3.0,327.067,109.022,1.0
小倉,12,11,セルヴァンス,104.4,6.0,98.333,11.0,67.429,15.0,270.16200000000003,90.054,12.0
小倉,12,12,フォティック,102.6,10.0,107.714,2.0,89.333,13.0,299.647,99.882,8.0
小倉,12,13,ビーグラッド,102.6,10.0,92.0,14.0,98.667,8.0,293.267,97.756,10.0
小倉,12,14,タマモブラウンタイ,107.0,3.0,107.5,3.0,111.0,1.0,325.5,108.5,2.0
小倉,12,15,レディメローラ,94.2,15.0,101.333,7.0,109.571,2.0,305.10400000000004,101.701,6.0
小倉,12,16,ウインラグラス,109.4,1.0,99.5,10.0,90.857,12.0,299.757,99.919,7.0
小倉,12,17,ダノンモンテローザ,106.4,4.0,100.0,9.0,91.571,11.0,297.971,99.324,9.0
