場所,R,馬番,馬名,騎手妙味度,騎手妙味度順位,種牡馬妙味度,種牡馬妙味度順位,調教師妙味度,調教師妙味度順位,妙味度合計,総合妙味度,総合妙味度順位
京都,8,8,マキバシラ,93.8,10.0,95.5,9.0,105.0,2.0,294.3,98.1,6.0
京都,8,9,スマートリアファル,91.4,11.0,97.833,6.0,104.429,3.0,293.66200000000003,97.887,7.0
京都,8,10,ムーンスカイ,104.6,4.0,115.333,2.0,92.714,10.0,312.647,104.216,3.0
京都,8,11,メイショウクーガー,,,102.833,4.0,95.0,6.0,,,
京都,8,12,シャハザマーン,95.8,8.0,96.333,8.0,94.333,8.0,286.466,95.489,10.0
京都,9,1,メイショウフンケイ,102.0,4.0,96.5,9.0,100.333,6.0,298.83299999999997,99.611,6.0
京都,9,2,ムーンリットナイト,107.4,1.0,100.286,3.0,105.5,3.0,313.18600000000004,104.395,1.0
京都,9,3,アクートゥス,100.8,5.0,100.833,2.0,94.333,9.0,295.966,98.655,7.0
京都,9,4,キャプテンシー,,,97.833,6.0,101.833,5.0,,,
京都,9,5,マサノカナリア,103.8,3.0,97.667,8.0,104.833,4.0,306.29999999999995,102.1,4.0
京都,9,6,ブリュットミレジメ,96.8,7.0,101.571,1.0,108.833,2.0,307.20399999999995,102.401,3.0
京都,9,7,ニシノコウダイ,95.0,8.0,97.714,7.0,99.571,7.0,292.28499999999997,97.428,8.0
京都,9,8,スカイロケット,104.4,2.0,100.0,4.0,97.167,8.0,301.567,100.522,5.0
京都,9,9,サトミノキラリ,97.6,6.0,99.167,5.0,116.333,1.0,313.1,104.367,2.0
京都,10,1,モジャーリオ,100.6,3.0,97.167,5.0,104.667,4.0,302.43399999999997,100.811,4.0
京都,10,2,アメリカンビキニ,117.4,1.0,99.286,3.0,99.167,6.0,315.853,105.284,3.0
京都,10,3,ポッドベイダー,96.4,5.0,97.167,5.0,124.833,1.0,318.4,106.133,2.0
京都,10,4,カワキタマナレア,91.2,6.0,100.571,2.0,105.5,2.0,297.271,99.09,5.0
京都,10,5,アブキールベイ,,,98.333,4.0,86.333,8.0,,,
京都,10,6,フードマン,99.8,4.0,81.167,8.0,105.5,2.0,286.467,95.489,6.0
京都,10,7,カルプスペルシュ,86.8,7.0,91.833,7.0,99.0,7.0,277.633,92.544,7.0
京都,10,8,サウスバンク,108.2,2.0,110.667,1.0,102.333,5.0,321.20000000000005,107.067,1.0
京都,11,1,ファーンヒル,118.8,2.0,100.5,11.0,101.0,7.0,320.3,106.767,2.0
京都,11,2,ペプチドヤマト,108.4,3.0,107.167,6.0,108.0,3.0,323.567,107.856,1.0
京都,11,3,ゼルトザーム,91.8,11.0,102.0,10.0,94.143,13.0,287.943,95.981,14.0
京都,11,4,ナムラフランク,87.6,14.0,103.167,8.0,99.714,10.0,290.481,96.827,13.0
京都,11,5,ボナンザ,99.4,6.0,111.0,1.0,100.571,8.0,310.971,103.657,6.0
京都,11,6,エランティス,79.8,15.0,96.167,15.0,102.833,6.0,278.79999999999995,92.933,15.0
京都,11,7,クリノマジン,101.2,4.0,100.333,12.0,89.167,14.0,290.70000000000005,96.9,12.0
京都,11,8,ダノンセシボン,95.8,9.0,107.667,5.0,113.0,1.0,316.467,105.489,3.0
京都,11,9,エーティーマクフィ,88.2,13.0,102.5,9.0,108.0,3.0,298.7,99.567,8.0
京都,11,10,スターターン,,,110.833,3.0,87.333,16.0,,,
京都,11,11,パラシュラーマ,97.2,7.0,99.167,13.0,100.571,8.0,296.938,98.979,9.0
京都,11,12,メタマックス,101.2,4.0,94.0,16.0,99.667,11.0,294.86699999999996,98.289,11.0
京都,11,13,ドンアミティエ,96.8,8.0,109.5,4.0,88.667,15.0,294.967,98.322,10.0
京都,11,14,ジョーローリット,95.6,10.0,111.0,1.0,107.571,5.0,314.171,104.724,5.0
京都,11,15,ゼットレヨン,121.6,1.0,96.667,14.0,97.714,12.0,315.981,105.327,4.0
京都,11,16,イスラアネーロ,91.6,12.0,107.0,7.0,110.833,2.0,309.433,103.144,7.0
京都,12,1,ルージュイストリア,86.8,12.0,107.0,4.0,86.286,11.0,280.086,93.362,11.0
京都,12,2,プルートマスター,105.4,5.0,98.333,7.0,92.714,8.0,296.447,98.816,9.0
京都,12,3,アイズ,117.6,1.0,91.4,11.0,97.571,6.0,306.571,102.19,5.0
京都,12,4,ヴィアドロローサ,89.8,11.0,98.333,7.0,77.333,12.0,265.466,88.489,12.0
京都,12,5,ヒルノドゴール,98.2,7.0,109.667,2.0,109.857,1.0,317.72400000000005,105.908,3.0
京都,12,6,ホウオウフロイト,108.8,3.0,85.571,12.0,89.333,10.0,283.70399999999995,94.568,10.0
京都,12,7,レオスパーク,108.6,4.0,107.833,3.0,103.571,4.0,320.004,106.668,2.0
京都,12,8,トモジャケーヤ,95.6,10.0,104.667,5.0,107.714,3.0,307.981,102.66,4.0
京都,12,9,セントラルヴァレー,97.6,9.0,148.4,1.0,90.667,9.0,336.66700000000003,112.222,1.0
京都,12,10,スタボーンイメル,110.2,2.0,101.571,6.0,94.714,7.0,306.485,102.162,6.0
京都,12,11,ルディック,100.4,6.0,98.0,9.0,103.0,5.0,301.4,100.467,8.0
京都,12,12,サザーランド,98.2,7.0,95.5,10.0,108.833,2.0,302.533,100.844,7.0
小倉,1,1,リッキースタイル,105.2,4.0,100.857,5.0,97.0,6.0,303.057,101.019,5.0
小倉,1,2,イエローブリック,104.2,5.0,99.333,7.0,105.667,3.0,309.20000000000005,103.067,2.0
小倉,1,3,スナークメスナー,87.8,8.0,94.0,10.0,102.143,4.0,283.943,94.648,8.0
小倉,1,4,ゴールドダイアー,106.6,3.0,106.2,1.0,91.333,9.0,304.13300000000004,101.378,3.0
小倉,1,5,ザハント,96.4,6.0,100.0,6.0,117.143,1.0,313.543,104.514,1.0
小倉,1,6,ウインヘリオドール,106.8,2.0,101.0,4.0,91.333,9.0,299.13300000000004,99.711,6.0
小倉,1,7,ライフゲート,75.4,10.0,94.667,9.0,106.286,2.0,276.353,92.118,10.0
小倉,1,8,メイショウトサンコ,82.8,9.0,103.857,2.0,96.714,7.0,283.371,94.457,9.0
小倉,1,9,ランドブレイブ,111.2,1.0,98.429,8.0,93.5,8.0,303.129,101.043,4.0
小倉,1,10,ブラックタロー,95.2,7.0,102.571,3.0,97.333,5.0,295.10400000000004,98.368,7.0
小倉,2,1,エイシンアビス,103.4,7.0,115.167,3.0,100.667,5.0,319.23400000000004,106.411,3.0
小倉,2,2,シルフレイ,94.2,14.0,123.75,1.0,94.833,13.0,312.783,104.261,5.0
小倉,2,3,スイモアマイモ,100.8,9.0,98.714,9.0,98.714,9.0,298.228,99.409,10.0
小倉,2,4,エイプリルインパリ,96.4,12.0,98.143,11.0,99.0,7.0,293.543,97.848,12.0
小倉,2,5,ペガサスノース,83.8,17.0,98.667,10.0,107.0,2.0,289.467,96.489,13.0
小倉,2,6,タケノリッチ,104.6,4.0,98.0,13.0,106.5,3.0,309.1,103.033,6.0
小倉,2,7,ミッキーサークル,93.8,15.0,103.833,7.0,91.143,15.0,288.77599999999995,96.259,14.0
小倉,2,8,カルミネイション,98.4,10.0,93.833,16.0,89.0,17.0,281.233,93.744,15.0
小倉,2,9,ウインレオネッサ,109.2,2.0,93.833,16.0,102.833,4.0,305.866,101.955,7.0
小倉,2,10,キャッチーラン,81.0,18.0,94.833,15.0,97.333,11.0,273.166,91.055,16.0
小倉,2,11,エリカサンタモニカ,124.4,1.0,106.0,5.0,95.333,12.0,325.733,108.578,2.0
小倉,2,12,ドクターサクラ,107.6,3.0,115.286,2.0,120.667,1.0,343.553,114.518,1.0
小倉,2,13,サウンドルーチェ,95.6,13.0,105.286,6.0,100.667,5.0,301.553,100.518,8.0
小倉,2,14,エルサトアナ,104.2,6.0,103.167,8.0,92.5,14.0,299.867,99.956,9.0
小倉,2,15,アルサクレイグ,104.4,5.0,111.571,4.0,97.833,10.0,313.804,104.601,4.0
小倉,2,16,ブラックティンカー,85.75,16.0,96.143,14.0,90.5,16.0,272.39300000000003,90.798,17.0
小倉,2,17,ゴールデンマーチ,96.8,11.0,98.143,11.0,99.0,7.0,293.943,97.981,11.0
小倉,2,18,サノノスウィフト,101.8,8.0,,,85.429,18.0,,,
小倉,3,1,マジカルキャンディ,84.75,12.0,,,90.167,14.0,,,
小倉,3,2,ダンツリーザ,102.4,5.0,116.571,2.0,103.333,3.0,322.304,107.435,1.0
小倉,3,3,ショウブダッシュ,78.2,14.0,96.714,6.0,102.833,4.0,277.74699999999996,92.582,11.0
小倉,3,4,チュッチュポッポ,91.8,10.0,103.714,4.0,101.167,5.0,296.68100000000004,98.894,7.0
小倉,3,5,セイウンヤタガラス,105.0,4.0,92.857,8.0,97.0,8.0,294.85699999999997,98.286,8.0
小倉,3,6,スカイダイバー,101.8,7.0,120.8,1.0,96.167,9.0,318.767,106.256,2.0
小倉,3,7,キャリーグレイス,112.4,1.0,104.667,3.0,97.167,7.0,314.23400000000004,104.745,3.0
小倉,3,8,アルピナセブン,106.0,3.0,94.667,7.0,110.143,1.0,310.81,103.603,4.0
小倉,3,9,ダイユウボンバー,106.8,2.0,90.571,11.0,100.833,6.0,298.20399999999995,99.401,5.0
小倉,3,10,カリスパール,81.6,13.0,,,104.167,2.0,,,
小倉,3,11,トーアローダンテ,94.4,9.0,91.143,9.0,95.571,10.0,281.11400000000003,93.705,10.0
小倉,3,12,ベルエアキング,101.6,8.0,102.4,5.0,92.714,13.0,296.714,98.905,6.0
小倉,3,13,ローレルゼロ,87.8,11.0,,,95.5,11.0,,,
小倉,3,14,ロンドンキッド,102.4,5.0,90.833,10.0,94.167,12.0,287.4,95.8,9.0
小倉,4,1,サンデーヒーロー,67.6,12.0,123.833,2.0,99.833,3.0,291.26599999999996,97.089,5.0
小倉,4,2,ネイチャーシップ,94.25,4.0,100.571,5.0,99.5,4.0,294.321,98.107,4.0
小倉,4,3,ポリトナリティー,89.4,6.0,112.0,3.0,85.5,11.0,286.9,95.633,6.0
小倉,4,4,ブレガーロード,93.6,5.0,144.0,1.0,98.714,5.0,336.31399999999996,112.105,1.0
小倉,4,5,アナザーエース,78.4,10.0,94.6,9.0,91.857,9.0,264.85699999999997,88.286,10.0
小倉,4,6,アルカンサス,129.4,1.0,84.833,12.0,98.667,6.0,312.9,104.3,2.0
小倉,4,7,ゴットリープ,79.8,8.0,96.286,8.0,86.167,10.0,262.25300000000004,87.418,11.0
小倉,4,8,ゲインサポート,99.6,2.0,87.333,11.0,94.0,8.0,280.933,93.644,7.0
小倉,4,9,ストラクチャー,77.2,11.0,91.286,10.0,106.571,2.0,275.057,91.686,8.0
小倉,4,10,フォーディアライフ,89.0,7.0,103.0,4.0,60.667,12.0,252.667,84.222,12.0
小倉,4,11,ヴィクティファルス,97.75,3.0,96.571,7.0,110.833,1.0,305.154,101.718,3.0
小倉,4,12,メイショウドウドウ,79.2,9.0,96.857,6.0,97.143,7.0,273.20000000000005,91.067,9.0
小倉,5,1,レーヌマロン,103.0,6.0,93.667,10.0,110.167,3.0,306.834,102.278,5.0
小倉,5,2,コパカバーナ,99.4,7.0,104.833,2.0,108.167,4.0,312.4,104.133,3.0
小倉,5,3,フララナキラ,96.8,9.0,88.667,11.0,117.667,1.0,303.134,101.045,6.0
小倉,5,4,サイモンノーブル,93.6,11.0,102.0,4.0,95.286,10.0,290.88599999999997,96.962,11.0
小倉,5,5,ファンタズマ,124.4,1.0,102.0,4.0,99.857,6.0,326.257,108.752,1.0
小倉,5,6,コスモアンソロジー,105.6,3.0,103.833,3.0,110.857,2.0,320.28999999999996,106.763,2.0
小倉,5,7,ラブカマクフィー,111.6,2.0,99.857,8.0,98.833,8.0,310.28999999999996,103.43,4.0
小倉,5,8,セブンスプリングス,98.0,8.0,101.333,7.0,98.5,9.0,297.83299999999997,99.278,8.0
小倉,5,9,アレグランサ,105.6,3.0,101.5,6.0,92.333,11.0,299.433,99.811,7.0
小倉,5,10,ミッドセンチュリー,70.0,13.0,85.333,12.0,86.429,13.0,241.762,80.587,13.0
小倉,5,11,コンスピラシー,77.5,12.0,106.143,1.0,88.0,12.0,271.64300000000003,90.548,12.0
小倉,5,12,ホースワン,95.8,10.0,99.5,9.0,99.0,7.0,294.3,98.1,9.0
小倉,5,13,シャインフリーリー,105.2,5.0,84.6,13.0,101.2,5.0,291.0,97.0,10.0
小倉,6,1,キョウキランブ,76.5,11.0,109.0,2.0,88.5,11.0,274.0,91.333,9.0
小倉,6,2,メイショウアイル,106.6,3.0,103.571,4.0,99.667,6.0,309.83799999999997,103.279,3.0
小倉,6,3,ボールドハーテッド,95.2,8.0,99.286,7.0,97.333,7.0,291.81899999999996,97.273,8.0
小倉,6,4,トーケンサワー,96.4,7.0,100.286,6.0,105.667,4.0,302.353,100.784,6.0
小倉,6,5,ドバイミッション,102.6,6.0,94.833,9.0,110.5,2.0,307.933,102.644,4.0
小倉,6,6,ブレスドナイル,82.8,10.0,111.429,1.0,104.167,5.0,298.39599999999996,99.465,7.0
小倉,6,7,プリスクリプション,106.4,4.0,103.714,3.0,106.0,3.0,316.11400000000003,105.371,2.0
小倉,6,8,アインホルン,111.2,1.0,98.714,8.0,96.667,8.0,306.581,102.194,5.0
小倉,6,9,ジェバーダ,104.2,5.0,,,95.0,9.0,,,
小倉,6,10,パリモード,92.4,9.0,86.714,11.0,83.167,12.0,262.281,87.427,10.0
小倉,6,11,トモジャシック,109.0,2.0,102.143,5.0,111.0,1.0,322.14300000000003,107.381,1.0
小倉,6,12,レプス,75.4,12.0,91.833,10.0,90.857,10.0,258.09000000000003,86.03,11.0
小倉,7,1,ヘキルリ,124.6,1.0,94.714,10.0,88.167,11.0,307.481,102.494,3.0
小倉,7,2,クインズスピカ,108.8,2.0,98.833,7.0,93.286,9.0,300.919,100.306,4.0
小倉,7,3,オーサムピクチャ,76.2,12.0,102.5,1.0,102.429,3.0,281.129,93.71,11.0
小倉,7,4,エコテーラー,106.8,3.0,95.333,9.0,94.143,8.0,296.27599999999995,98.759,6.0
小倉,7,5,デアパーディタ,96.2,9.0,99.286,6.0,100.0,6.0,295.486,98.495,7.0
小倉,7,6,レイピカケ,105.6,6.0,101.0,3.0,105.857,2.0,312.457,104.152,1.0
小倉,7,7,ジーティーポライト,93.8,11.0,101.714,2.0,91.0,10.0,286.514,95.505,10.0
小倉,7,8,ラビットアイ,106.0,5.0,92.833,11.0,94.429,7.0,293.262,97.754,8.0
小倉,7,9,バロックダンス,105.4,7.0,98.0,8.0,85.857,12.0,289.257,96.419,9.0
小倉,7,10,マハナ,95.4,10.0,101.0,3.0,100.667,5.0,297.067,99.022,5.0
小倉,7,11,エイシンジェンマ,106.6,4.0,,,102.167,4.0,,,
小倉,7,12,サイレントグルーヴ,103.0,8.0,99.571,5.0,109.0,1.0,311.571,103.857,2.0
小倉,8,1,アルマーザアミール,93.2,12.0,93.0,10.0,94.333,12.0,280.533,93.511,10.0
小倉,8,2,レグロスヴァーグ,97.6,10.0,99.0,6.0,96.667,11.0,293.267,97.756,7.0
小倉,8,3,コスモジンバック,106.2,5.0,,,91.0,13.0,,,
小倉,8,4,アイファーキャップ,108.6,3.0,,,98.5,10.0,,,
小倉,8,5,ザロック,59.25,14.0,99.286,5.0,101.333,7.0,259.869,86.623,12.0
小倉,8,6,アマートカヴァロ,105.2,6.0,101.667,4.0,104.286,4.0,311.153,103.718,3.0
小倉,8,7,ブルーゴールド,107.6,4.0,131.857,1.0,101.429,6.0,340.88599999999997,113.629,1.0
小倉,8,8,アスクヒロイズガイ,99.8,8.0,96.833,9.0,110.286,1.0,306.919,102.306,5.0
小倉,8,9,ジャスパーワールド,94.8,11.0,65.333,12.0,106.833,2.0,266.966,88.989,11.0
小倉,8,10,テトラード,105.2,6.0,97.429,8.0,87.0,14.0,289.629,96.543,8.0
小倉,8,11,カレンマウラー,109.4,2.0,103.5,3.0,99.5,9.0,312.4,104.133,2.0
小倉,8,12,エリカヴェネチア,82.0,13.0,98.857,7.0,103.143,5.0,284.0,94.667,9.0
小倉,8,13,サイモンコーラル,111.8,1.0,90.0,11.0,105.833,3.0,307.63300000000004,102.544,4.0
小倉,8,14,サトノリアン,98.6,9.0,105.286,2.0,100.5,8.0,304.38599999999997,101.462,6.0
小倉,9,1,ゴーマックス,95.2,12.0,94.571,12.0,107.167,1.0,296.938,98.979,9.0
小倉,9,2,ゴールドローズ,124.6,1.0,100.143,8.0,88.143,12.0,312.88599999999997,104.295,3.0
小倉,9,3,ヘキレキイッセン,105.4,8.0,102.714,4.0,97.429,8.0,305.543,101.848,6.0
小倉,9,4,リメリック,109.0,2.0,104.0,2.0,101.0,6.0,314.0,104.667,1.0
小倉,9,5,マイネルフォルツァ,106.6,6.0,100.0,9.0,89.429,11.0,296.029,98.676,10.0
小倉,9,6,ヴェルテンベルク,95.4,11.0,104.429,1.0,103.667,3.0,303.496,101.165,7.0
小倉,9,7,キーチパルフェ,93.8,14.0,100.167,7.0,103.429,4.0,297.39599999999996,99.132,8.0
小倉,9,8,ジャスティンガルフ,94.4,13.0,93.143,13.0,90.714,10.0,278.257,92.752,14.0
小倉,9,9,マイバラード,107.0,4.0,103.571,3.0,99.333,7.0,309.904,103.301,5.0
小倉,9,10,ミントマーク,103.0,10.0,99.714,10.0,84.167,14.0,286.881,95.627,13.0
小倉,9,11,ワオン,108.8,3.0,100.714,6.0,104.143,2.0,313.65700000000004,104.552,2.0
小倉,9,12,コスモレオナルド,106.8,5.0,102.667,5.0,101.714,5.0,311.181,103.727,4.0
小倉,9,13,ジーティームソウ,106.0,7.0,92.143,14.0,95.5,9.0,293.64300000000003,97.881,11.0
小倉,9,14,マテンロウアルテ,104.0,9.0,98.286,11.0,85.714,13.0,288.0,96.0,12.0
小倉,10,1,サイモンブーケ,95.6,13.0,95.0,13.0,90.667,11.0,281.267,93.756,13.0
小倉,10,2,クリノグローリー,102.6,11.0,98.833,9.0,99.571,7.0,301.004,100.335,10.0
小倉,10,3,トリグラフ,108.4,3.0,93.167,14.0,89.5,13.0,291.067,97.022,12.0
小倉,10,4,タガノアレハンドラ,110.0,2.0,97.667,10.0,110.833,1.0,318.5,106.167,2.0
小倉,10,5,ルナビス,95.0,14.0,100.333,8.0,109.0,2.0,304.33299999999997,101.444,8.0
小倉,10,6,プレイサーゴールド,103.8,9.0,113.5,1.0,90.0,12.0,307.3,102.433,5.0
小倉,10,7,ロードマンハイム,105.4,7.0,100.429,7.0,100.167,5.0,305.996,101.999,6.0
小倉,10,8,クラウンシエンタ,105.6,6.0,102.143,3.0,97.667,9.0,305.40999999999997,101.803,7.0
小倉,10,9,アセレラシオン,122.2,1.0,101.833,4.0,100.0,6.0,324.033,108.011,1.0
小倉,10,10,テーオーレガシー,106.8,4.0,96.333,12.0,98.0,8.0,301.133,100.378,9.0
小倉,10,11,ブラックサウザー,100.4,12.0,108.571,2.0,106.0,4.0,314.971,104.99,3.0
小倉,10,12,ケイアイメキラ,105.4,7.0,101.167,5.0,108.0,3.0,314.567,104.856,4.0
小倉,10,13,サハラヴァンクール,103.2,10.0,101.167,5.0,91.429,10.0,295.79600000000005,98.599,11.0
小倉,10,14,ペプチドハドソン,106.8,4.0,97.143,11.0,72.5,14.0,276.443,92.148,14.0
小倉,11,1,タマモブラックタイ,87.4,14.0,102.714,2.0,108.857,3.0,298.971,99.657,8.0
小倉,11,2,ロングラン,102.8,8.0,93.5,11.0,93.143,13.0,289.443,96.481,12.0
小倉,11,3,シルトホルン,96.4,11.0,104.143,1.0,105.286,5.0,305.829,101.943,6.0
小倉,11,4,マテンロウオリオン,113.0,4.0,93.571,10.0,101.0,7.0,307.571,102.524,5.0
小倉,11,5,ホウオウプロサンゲ,103.6,6.0,102.571,3.0,98.5,8.0,304.671,101.557,7.0
小倉,11,6,グランドカリナン,124.4,2.0,100.0,7.0,98.333,9.0,322.733,107.578,3.0
小倉,11,7,エピファニー,120.2,3.0,92.0,13.0,95.857,11.0,308.057,102.686,4.0
小倉,11,8,ラケマーダ,200.0,1.0,102.429,4.0,113.571,2.0,416.0,138.667,1.0
小倉,11,9,コスモブッドレア,99.4,10.0,102.0,5.0,131.0,1.0,332.4,110.8,2.0
小倉,11,10,ショウナンアデイブ,91.4,13.0,97.571,9.0,103.333,6.0,292.304,97.435,11.0
小倉,11,11,ヤマニンウルス,100.4,9.0,100.286,6.0,95.714,12.0,296.4,98.8,10.0
小倉,11,12,セルバーグ,93.2,12.0,93.0,12.0,91.333,14.0,277.533,92.511,13.0
小倉,11,13,ギャラクシーナイト,103.4,7.0,97.714,8.0,97.0,10.0,298.11400000000003,99.371,9.0
小倉,11,14,エアファンディタ,104.2,5.0,,,107.167,4.0,,,
小倉,12,1,ナムライリス,82.6,15.0,102.5,3.0,107.5,2.0,292.6,97.533,11.0
小倉,12,2,ヴォンヌヴォー,95.6,12.0,100.167,8.0,93.0,11.0,288.767,96.256,13.0
小倉,12,3,マテンロウアネモス,76.2,18.0,95.4,14.0,94.0,10.0,265.6,88.533,16.0
小倉,12,4,メラヴィリオーザ,106.0,5.0,101.0,6.0,92.714,13.0,299.714,99.905,6.0
小倉,12,5,マルモリディライト,124.6,1.0,92.5,15.0,88.571,17.0,305.671,101.89,3.0
小倉,12,6,ツッチーフェイス,90.0,14.0,98.571,10.0,89.167,16.0,277.738,92.579,15.0
小倉,12,7,ハウファアイルゴー,109.4,3.0,108.0,1.0,99.5,8.0,316.9,105.633,1.0
小倉,12,8,ルージュレベッカ,104.2,8.0,101.5,5.0,91.0,14.0,296.7,98.9,8.0
小倉,12,9,エルプロフェッサー,104.8,7.0,,,101.333,7.0,,,
小倉,12,10,アスティスプマンテ,97.8,11.0,100.0,9.0,105.0,4.0,302.8,100.933,4.0
小倉,12,11,シュシュトディエス,103.2,9.0,96.333,12.0,95.0,9.0,294.533,98.178,9.0
小倉,12,12,デアデルマーレ,107.6,4.0,97.333,11.0,84.167,18.0,289.1,96.367,12.0
小倉,12,13,ポマール,102.6,10.0,91.429,17.0,105.0,4.0,299.029,99.676,7.0
小倉,12,14,ジャンヌローサ,110.0,2.0,102.143,4.0,89.833,15.0,301.976,100.659,5.0
小倉,12,15,モンレーヴ,76.5,17.0,96.167,13.0,92.833,12.0,265.5,88.5,17.0
小倉,12,16,ミエノブラボー,91.2,13.0,100.5,7.0,101.833,6.0,293.533,97.844,10.0
小倉,12,17,ガットネロ,105.0,6.0,104.857,2.0,106.714,3.0,316.571,105.524,2.0
小倉,12,18,ラブカムーン,81.2,16.0,91.5,16.0,112.0,1.0,284.7,94.9,14.0
