場所,R,馬番,馬名,騎手妙味度,騎手妙味度順位,種牡馬妙味度,種牡馬妙味度順位,調教師妙味度,調教師妙味度順位,妙味度合計,総合妙味度,総合妙味度順位
中京,8,10,ザハーフェル,85.0,14.0,99.75,8.0,93.125,10.0,277.875,92.625,12.0
中京,8,11,レッドレナート,84.667,15.0,102.0,4.0,101.5,6.0,288.16700000000003,96.056,9.0
中京,8,12,ベランジェール,94.5,11.0,96.375,14.0,99.625,7.0,290.5,96.833,8.0
中京,8,13,セブンマイスター,99.5,7.0,103.667,3.0,108.125,1.0,311.29200000000003,103.764,3.0
中京,8,14,ダノンアーリー,69.5,16.0,97.0,12.0,88.75,12.0,255.25,85.083,13.0
中京,8,15,エーデルサンライズ,101.333,6.0,89.167,16.0,103.5,3.0,294.0,98.0,6.0
中京,8,16,バーケンティン,92.167,12.0,101.333,5.0,92.25,11.0,285.75,95.25,10.0
中京,9,1,ユメハハテシナク,100.0,5.0,94.667,10.0,98.167,7.0,292.834,97.611,7.0
中京,9,2,エンツォウーノ,94.667,9.0,99.625,6.0,109.875,2.0,304.16700000000003,101.389,6.0
中京,9,3,サパテアール,98.333,7.0,110.25,2.0,96.333,11.0,304.916,101.639,4.0
中京,9,4,ダディーズトリップ,99.5,6.0,,,115.833,1.0,,,
中京,9,5,ティンティンデオ,103.167,4.0,105.833,4.0,95.875,12.0,304.875,101.625,5.0
中京,9,6,オーバーザドリーム,104.667,2.0,,,97.667,9.0,,,
中京,9,7,エクリプスルバン,94.333,10.0,113.75,1.0,97.625,10.0,305.70799999999997,101.903,3.0
中京,9,8,ヒデノレインボー,,,110.0,3.0,90.5,13.0,,,
中京,9,9,ボックスオフィス,103.667,3.0,105.833,4.0,102.5,6.0,312.0,104.0,2.0
中京,9,10,ラオラシオン,96.833,8.0,,,97.833,8.0,,,
中京,9,11,テーオーレガシー,88.0,12.0,96.667,7.0,104.333,4.0,289.0,96.333,9.0
中京,9,12,ログラール,92.667,11.0,95.0,8.0,104.333,4.0,292.0,97.333,8.0
中京,9,13,タイキエクセロン,112.833,1.0,95.0,8.0,108.125,3.0,315.95799999999997,105.319,1.0
中京,10,1,ストップザタイム,95.5,7.0,96.5,8.0,97.75,6.0,289.75,96.583,7.0
中京,10,2,ウインアザレア,98.5,5.0,100.75,5.0,91.25,8.0,290.5,96.833,6.0
中京,10,3,モズマーヴェリック,109.5,2.0,101.75,4.0,109.0,2.0,320.25,106.75,1.0
中京,10,4,ライフセービング,100.333,4.0,108.5,1.0,110.333,1.0,319.166,106.389,2.0
中京,10,5,ニシノレバンテ,100.5,3.0,103.75,3.0,96.625,7.0,300.875,100.292,3.0
中京,10,6,グランドゴールド,95.833,6.0,100.25,6.0,99.667,5.0,295.75,98.583,4.0
中京,10,7,ヴィンセドリス,,,98.25,7.0,102.375,4.0,,,
中京,10,8,バンフィエルド,110.0,1.0,104.625,2.0,73.167,9.0,287.79200000000003,95.931,8.0
中京,10,9,ハイランドリンクス,92.333,8.0,96.375,9.0,104.875,3.0,293.58299999999997,97.861,5.0
中京,11,1,ミタマ,101.333,6.0,95.625,9.0,97.0,10.0,293.95799999999997,97.986,8.0
中京,11,2,メルトユアハート,103.333,5.0,101.333,3.0,104.667,2.0,309.33299999999997,103.111,2.0
中京,11,3,ルミノメテオール,,,92.5,11.0,101.333,7.0,,,
中京,11,4,オックスリップ,106.667,3.0,96.429,7.0,,,,,
中京,11,5,カヨウネンカ,111.5,2.0,93.5,10.0,101.5,6.0,306.5,102.167,4.0
中京,11,6,アウフヘーベン,112.667,1.0,99.857,4.0,97.167,8.0,309.69100000000003,103.23,1.0
中京,11,7,ソノママソノママ,103.5,4.0,98.875,5.0,104.833,1.0,307.20799999999997,102.403,3.0
中京,11,8,スミ,98.333,8.0,98.25,6.0,97.167,8.0,293.75,97.917,9.0
中京,11,9,バウンシーステップ,99.5,7.0,96.375,8.0,102.75,5.0,298.625,99.542,7.0
中京,11,10,ランスオブサターン,92.167,10.0,103.25,2.0,103.833,4.0,299.25,99.75,6.0
中京,11,11,セフィロ,94.5,9.0,105.375,1.0,104.0,3.0,303.875,101.292,5.0
中京,12,1,マロンドレ,,,95.25,14.0,91.25,13.0,,,
中京,12,2,シエラメンテ,95.667,8.0,93.5,15.0,91.75,11.0,280.91700000000003,93.639,13.0
中京,12,3,ミルフルール,102.833,5.0,102.0,6.0,78.5,15.0,283.33299999999997,94.444,12.0
中京,12,4,レモンシフォン,115.0,1.0,102.0,6.0,87.167,14.0,304.16700000000003,101.389,4.0
中京,12,5,サイモンカーチス,93.0,10.0,95.625,13.0,99.25,8.0,287.875,95.958,10.0
中京,12,6,シンゼンシャイン,88.333,13.0,100.625,8.0,95.125,10.0,284.08299999999997,94.694,11.0
中京,12,7,コウユーユメノヨウ,113.667,3.0,100.0,9.0,108.833,2.0,322.5,107.5,2.0
中京,12,8,ミスエル,95.5,9.0,106.167,3.0,101.667,6.0,303.334,101.111,5.0
中京,12,9,ランスオブセヘル,,,98.375,12.0,108.875,1.0,,,
中京,12,10,スーパーバイザー,96.5,7.0,99.833,10.0,103.5,4.0,299.83299999999997,99.944,6.0
中京,12,11,ジーベック,102.333,6.0,105.0,4.0,101.833,5.0,309.166,103.055,3.0
中京,12,12,ベンダバール,113.833,2.0,106.25,2.0,108.167,3.0,328.25,109.417,1.0
中京,12,13,アップフルーク,92.333,11.0,103.5,5.0,98.125,9.0,293.95799999999997,97.986,8.0
中京,12,14,ダズリングダンス,90.333,12.0,,,74.167,16.0,,,
中京,12,15,ビーコング,85.333,14.0,106.833,1.0,101.333,7.0,293.499,97.833,9.0
中京,12,16,ジャーニーメモリー,106.0,4.0,98.5,11.0,91.375,12.0,295.875,98.625,7.0
阪神,1,1,オリバナム,,,88.167,14.0,101.333,9.0,,,
阪神,1,2,エアビッグマム,101.667,8.0,100.375,7.0,86.5,13.0,288.54200000000003,96.181,9.0
阪神,1,3,ラベンサラ,108.0,1.0,103.875,4.0,109.5,4.0,321.375,107.125,1.0
阪神,1,4,シュパネントパール,106.167,4.0,,,135.167,1.0,,,
阪神,1,5,セクシーマージュ,106.833,2.0,97.0,10.0,74.167,14.0,278.0,92.667,11.0
阪神,1,6,プラウドメアリー,105.333,5.0,103.5,5.0,108.333,6.0,317.166,105.722,2.0
阪神,1,7,オッシレイション,,,117.625,1.0,104.167,7.0,,,
阪神,1,8,ルルーディ,90.167,14.0,97.625,9.0,121.8,2.0,309.592,103.197,5.0
阪神,1,9,ミヤジマナ,94.167,12.0,95.833,13.0,121.8,2.0,311.8,103.933,4.0
阪神,1,10,シャオシンユン,98.167,10.0,100.0,8.0,101.5,8.0,299.66700000000003,99.889,8.0
阪神,1,11,リトルスカーレット,101.667,8.0,104.25,2.0,101.0,10.0,306.91700000000003,102.306,7.0
阪神,1,12,キャットテイル,105.333,5.0,104.167,3.0,98.333,11.0,307.83299999999997,102.611,6.0
阪神,1,13,ナリタヒカリ,102.167,7.0,102.0,6.0,108.667,5.0,312.834,104.278,3.0
阪神,1,14,デリツィオーサ,97.5,11.0,96.875,11.0,91.333,12.0,285.70799999999997,95.236,10.0
阪神,1,15,ベレーザフィン,90.833,13.0,96.667,12.0,,,,,
阪神,1,16,タガノミモザ,106.5,3.0,,,,,,,
阪神,2,1,ブラックタロー,94.833,7.0,101.0,4.0,99.833,5.0,295.666,98.555,3.0
阪神,2,2,ナムラクレープ,99.333,4.0,,,101.5,4.0,,,
阪神,2,3,タールベルク,104.333,2.0,96.25,7.0,106.375,2.0,306.95799999999997,102.319,2.0
阪神,2,4,ダイシンレアレア,95.833,6.0,104.667,2.0,86.667,7.0,287.16700000000003,95.722,4.0
阪神,2,5,トーアグッドラック,97.5,5.0,97.333,6.0,,,,,
阪神,2,6,プライムクオリティ,93.667,8.0,112.5,1.0,,,,,
阪神,2,7,パープルヘイズ,106.0,1.0,104.667,2.0,118.625,1.0,329.29200000000003,109.764,1.0
阪神,2,8,カズノマリア,83.167,9.0,100.375,5.0,101.833,3.0,285.375,95.125,5.0
阪神,2,9,メアリーバローズ,100.167,3.0,85.5,8.0,93.0,6.0,278.66700000000003,92.889,6.0
阪神,3,1,ドゥドゥ,98.167,9.0,102.833,6.0,99.625,11.0,300.625,100.208,12.0
阪神,3,2,グランドネビュラ,110.667,1.0,101.833,9.0,95.5,14.0,308.0,102.667,8.0
阪神,3,3,タイムイズマネー,97.5,11.0,117.333,3.0,92.833,15.0,307.666,102.555,9.0
阪神,3,4,キャッチーラン,83.833,15.0,96.625,14.0,103.333,8.0,283.791,94.597,15.0
阪神,3,5,タイキフェニックス,,,92.833,16.0,89.75,16.0,,,
阪神,3,6,クライスラー,105.333,5.0,119.75,1.0,99.333,12.0,324.416,108.139,2.0
阪神,3,7,インディゴアスール,95.667,12.0,97.833,13.0,101.25,10.0,294.75,98.25,14.0
阪神,3,8,クリノボタンチャン,100.0,8.0,101.5,10.0,105.125,6.0,306.625,102.208,10.0
阪神,3,9,ヴリトラハン,94.333,13.0,99.5,11.0,112.375,2.0,306.20799999999997,102.069,11.0
阪神,3,10,ミラクルミッキー,106.833,3.0,95.833,15.0,125.667,1.0,328.33299999999997,109.444,1.0
阪神,3,11,メイショウサトノヒ,98.167,9.0,102.833,6.0,98.0,13.0,299.0,99.667,13.0
阪神,3,12,タイセイディアマン,106.667,4.0,104.625,5.0,104.833,7.0,316.125,105.375,5.0
阪神,3,13,メイショウホダワラ,102.167,7.0,102.125,8.0,105.5,5.0,309.79200000000003,103.264,7.0
阪神,3,14,ショウナンナスカ,104.167,6.0,108.375,4.0,107.833,4.0,320.375,106.792,3.0
阪神,3,15,エナドライブ,94.167,14.0,119.75,1.0,101.833,9.0,315.75,105.25,6.0
阪神,3,16,ハギビス,108.0,2.0,99.125,12.0,110.5,3.0,317.625,105.875,4.0
阪神,4,1,メリトーリアス,104.0,4.0,101.75,4.0,,,,,
阪神,4,2,ヴァリオーサ,,,93.375,9.0,106.0,5.0,,,
阪神,4,3,トルストイ,97.167,7.0,88.0,11.0,105.833,6.0,291.0,97.0,6.0
阪神,4,4,キングベル,97.333,6.0,101.333,6.0,100.75,8.0,299.416,99.805,5.0
阪神,4,5,セーデルマンランド,94.833,9.0,101.375,5.0,110.833,2.0,307.041,102.347,4.0
阪神,4,6,ピストルスター,,,103.75,2.0,100.5,9.0,,,
阪神,4,7,ミラクルボーン,106.333,1.0,102.333,3.0,103.0,7.0,311.666,103.889,2.0
阪神,4,8,ディオスパーダ,95.833,8.0,96.375,7.0,73.5,11.0,265.70799999999997,88.569,9.0
阪神,4,9,ワクシングムーン,106.333,1.0,94.875,8.0,108.833,3.0,310.041,103.347,3.0
阪神,4,10,トロワヴァレー,102.833,5.0,75.75,12.0,106.333,4.0,284.916,94.972,7.0
阪神,4,11,カルテシウス,104.333,3.0,105.0,1.0,126.333,1.0,335.666,111.889,1.0
阪神,4,12,ココデイック,93.667,10.0,90.5,10.0,98.625,10.0,282.79200000000003,94.264,8.0
阪神,5,1,ジーティードレス,107.0,2.0,90.2,15.0,105.571,2.0,302.77099999999996,100.924,4.0
阪神,5,2,アルマデオロ,96.8,11.0,94.714,13.0,98.429,10.0,289.943,96.648,11.0
阪神,5,3,メイショウサノサ,89.8,13.0,99.667,8.0,100.286,6.0,289.753,96.584,12.0
阪神,5,4,アルファシリウス,89.2,14.0,102.333,1.0,100.333,4.0,291.866,97.289,9.0
阪神,5,5,ベストファンタジー,103.4,4.0,96.857,9.0,105.0,3.0,305.257,101.752,2.0
阪神,5,6,マサノイロハ,110.8,1.0,102.0,2.0,77.714,13.0,290.514,96.838,10.0
阪神,5,7,マーゴットジェム,98.0,10.0,96.714,10.0,88.714,12.0,283.428,94.476,13.0
阪神,5,8,レクスノヴァス,99.0,8.0,100.833,5.0,108.0,1.0,307.83299999999997,102.611,1.0
阪神,5,9,ヴォイスオブゼウス,103.2,5.0,100.0,7.0,100.333,4.0,303.533,101.178,3.0
阪神,5,10,シカレ,86.2,15.0,100.143,6.0,,,,,
阪神,5,11,ルージュカリーナ,103.0,6.0,95.0,11.0,,,,,
阪神,5,12,ディスパラール,100.4,7.0,94.0,14.0,99.667,7.0,294.067,98.022,8.0
阪神,5,13,クラリヴィデンシア,98.6,9.0,102.0,2.0,99.5,8.0,300.1,100.033,5.0
阪神,5,14,パドロック,94.4,12.0,101.5,4.0,98.833,9.0,294.733,98.244,7.0
阪神,5,15,マドモアゼルアスク,104.8,3.0,95.0,11.0,98.143,11.0,297.943,99.314,6.0
阪神,6,1,シャドウキャッスル,102.4,5.0,103.0,4.0,98.714,10.0,304.11400000000003,101.371,5.0
阪神,6,2,ジューンアルテミス,102.6,4.0,92.333,12.0,103.167,5.0,298.1,99.367,9.0
阪神,6,3,ヴァージル,104.4,2.0,92.429,11.0,106.0,2.0,302.829,100.943,7.0
阪神,6,4,サトノシャムロック,86.4,11.0,104.0,3.0,101.429,7.0,291.829,97.276,11.0
阪神,6,5,アクルクス,94.0,10.0,103.0,4.0,102.833,6.0,299.83299999999997,99.944,8.0
阪神,6,6,ウィンストン,100.8,7.0,97.167,8.0,106.0,2.0,303.967,101.322,6.0
阪神,6,7,ムイ,85.8,12.0,101.143,6.0,93.833,12.0,280.77599999999995,93.592,12.0
阪神,6,8,チムグクル,102.4,5.0,96.167,9.0,111.286,1.0,309.853,103.284,3.0
阪神,6,9,キトンインザスカイ,98.6,8.0,164.0,1.0,104.571,4.0,367.17100000000005,122.39,1.0
阪神,6,10,ホーリーブラッサム,103.6,3.0,92.5,10.0,97.5,11.0,293.6,97.867,10.0
阪神,6,11,フィドルファドル,104.6,1.0,99.5,7.0,100.429,9.0,304.529,101.51,4.0
阪神,6,12,ザカリナン,98.2,9.0,114.333,2.0,100.833,8.0,313.366,104.455,2.0
阪神,7,1,クインズシャウラ,108.0,1.0,96.625,8.0,98.25,7.0,302.875,100.958,3.0
阪神,7,2,ペレグリン,97.5,10.0,126.875,1.0,128.333,1.0,352.70799999999997,117.569,1.0
阪神,7,3,マックスセレナーデ,94.5,11.0,95.833,9.0,97.625,8.0,287.95799999999997,95.986,12.0
阪神,7,4,イロハニホ,104.5,5.0,100.667,6.0,92.125,13.0,297.29200000000003,99.097,5.0
阪神,7,5,クインズエルサ,105.333,2.0,101.25,5.0,96.125,11.0,302.70799999999997,100.903,4.0
阪神,7,6,ゴッドカインド,85.667,14.0,104.833,3.0,89.375,14.0,279.875,93.292,14.0
阪神,7,7,ハッピーダンス,93.833,12.0,100.25,7.0,94.667,12.0,288.75,96.25,11.0
阪神,7,8,ゴールデンチップス,105.333,2.0,90.833,14.0,98.625,5.0,294.791,98.264,7.0
阪神,7,9,カフェノワール,101.667,7.0,94.125,12.0,97.375,9.0,293.16700000000003,97.722,9.0
阪神,7,10,ノビル,100.833,8.0,85.833,15.0,102.5,3.0,289.166,96.389,10.0
阪神,7,11,サイモンオリーブ,99.0,9.0,94.5,11.0,88.875,15.0,282.375,94.125,13.0
阪神,7,12,ウィルダネス,104.833,4.0,92.833,13.0,98.625,5.0,296.291,98.764,6.0
阪神,7,13,ルージュラメンテ,92.0,13.0,95.833,9.0,105.667,2.0,293.5,97.833,8.0
阪神,7,14,イエデゴロゴロ,,,,,,,,,
阪神,7,15,フォルテローザ,,,102.0,4.0,97.333,10.0,,,
阪神,7,16,ジェニファー,104.167,6.0,119.167,2.0,101.875,4.0,325.209,108.403,2.0
阪神,8,1,ヒートオンビート,91.0,3.0,102.286,4.0,106.143,4.0,299.429,99.81,4.0
阪神,8,2,テイエムタツマキ,90.0,4.0,109.571,2.0,117.571,1.0,317.142,105.714,2.0
阪神,8,3,ディナースタ,101.0,1.0,95.0,6.0,106.429,3.0,302.429,100.81,3.0
阪神,8,4,レディステディゴー,83.0,9.0,92.0,8.0,100.333,7.0,275.33299999999997,91.778,7.0
阪神,8,5,サンマルグレイト,90.0,4.0,125.167,1.0,114.833,2.0,330.0,110.0,1.0
阪神,8,6,エコロマーベリック,81.8,10.0,92.857,7.0,105.286,5.0,279.943,93.314,6.0
阪神,8,7,トーアモルペウス,86.6,7.0,100.667,5.0,102.0,6.0,289.267,96.422,5.0
阪神,8,8,ブリヨンカズマ,89.4,6.0,,,97.333,8.0,,,
阪神,8,9,レッドバロッサ,92.25,2.0,107.571,3.0,,,,,
阪神,8,10,パープルアドミラル,86.2,8.0,,,72.857,9.0,,,
阪神,9,1,マジカルフェアリー,96.6,12.0,86.0,12.0,90.286,14.0,272.88599999999997,90.962,14.0
阪神,9,2,エバーグルーヴ,85.6,14.0,97.5,9.0,98.833,8.0,281.933,93.978,13.0
阪神,9,3,マーゴットレジーナ,99.4,9.0,97.5,9.0,99.667,7.0,296.567,98.856,7.0
阪神,9,4,ツキノアカリ,100.0,7.0,93.667,11.0,91.833,13.0,285.5,95.167,12.0
阪神,9,5,ブルーミングローズ,104.2,2.0,83.0,13.0,104.286,4.0,291.486,97.162,10.0
阪神,9,6,フェルシナ,105.4,1.0,99.714,7.0,109.167,1.0,314.281,104.76,1.0
阪神,9,7,マトラコーニッシュ,102.8,3.0,83.0,13.0,101.833,6.0,287.63300000000004,95.878,11.0
阪神,9,8,ユメシバイ,101.0,5.0,101.571,5.0,105.333,2.0,307.904,102.635,2.0
阪神,9,9,ゴージャス,100.8,6.0,100.571,6.0,102.571,5.0,303.942,101.314,4.0
阪神,9,10,ルクスジニア,99.8,8.0,106.714,1.0,93.167,12.0,299.68100000000004,99.894,5.0
阪神,9,11,ショウナンラフィネ,98.2,10.0,103.0,3.0,104.333,3.0,305.533,101.844,3.0
阪神,9,12,ケリフレッドアスク,102.6,4.0,97.571,8.0,95.5,10.0,295.671,98.557,8.0
阪神,9,13,メイショウピリカ,97.4,11.0,103.0,3.0,98.0,9.0,298.4,99.467,6.0
阪神,9,14,ラヴァブル,94.8,13.0,103.286,2.0,93.833,11.0,291.919,97.306,9.0
阪神,10,1,レッドベルアーム,94.0,7.0,93.5,8.0,129.429,1.0,316.929,105.643,1.0
阪神,10,2,アナレンマ,102.4,4.0,97.0,4.0,96.143,7.0,295.543,98.514,7.0
阪神,10,3,テラステラ,104.4,1.0,96.714,5.0,101.429,4.0,302.543,100.848,4.0
阪神,10,4,ブルーミンデザイン,100.8,6.0,95.5,7.0,101.143,5.0,297.443,99.148,6.0
阪神,10,5,ミッキースピネル,102.4,4.0,101.143,2.0,95.0,8.0,298.543,99.514,5.0
阪神,10,6,アルトゥーム,86.4,8.0,96.333,6.0,100.333,6.0,283.06600000000003,94.355,8.0
阪神,10,7,メイショウカイト,103.6,2.0,98.333,3.0,107.167,2.0,309.1,103.033,3.0
阪神,10,8,トーホウガレオン,102.6,3.0,106.0,1.0,103.714,3.0,312.31399999999996,104.105,2.0
阪神,11,1,キングノジョー,102.8,6.0,98.857,3.0,103.857,5.0,305.514,101.838,3.0
阪神,11,2,ウォータークラーク,97.0,9.0,,,89.0,9.0,,,
阪神,11,3,ガルダイア,104.8,2.0,94.143,7.0,91.833,8.0,290.77599999999995,96.925,8.0
阪神,11,4,アスクシュタイン,103.2,5.0,96.857,5.0,94.429,7.0,294.486,98.162,6.0
阪神,11,5,ネブラディスク,97.8,8.0,97.0,4.0,122.0,1.0,316.8,105.6,2.0
阪神,11,6,エコロディノス,101.2,7.0,101.0,2.0,100.167,6.0,302.36699999999996,100.789,4.0
阪神,11,7,ファンダム,96.0,10.0,86.6,8.0,104.286,4.0,286.88599999999997,95.629,9.0
阪神,11,8,リラエンブレム,104.2,3.0,107.143,1.0,106.0,3.0,317.343,105.781,1.0
阪神,11,9,セルズパワー,107.8,1.0,95.0,6.0,88.5,10.0,291.3,97.1,7.0
阪神,11,10,ヴォラヴィア,103.8,4.0,83.667,9.0,109.167,2.0,296.634,98.878,5.0
阪神,12,1,ノッテルーナ,,,98.375,6.0,104.625,3.0,,,
阪神,12,2,ミアステラ,95.167,7.0,95.0,8.0,108.0,2.0,298.16700000000003,99.389,6.0
阪神,12,3,サイモンルモンド,102.667,4.0,,,112.333,1.0,,,
阪神,12,4,アーマルコライト,105.0,2.0,104.625,3.0,90.667,8.0,300.29200000000003,100.097,5.0
阪神,12,5,デルマアートマン,105.167,1.0,103.875,4.0,94.375,7.0,303.41700000000003,101.139,4.0
阪神,12,6,サンライズウェーヴ,100.5,5.0,107.167,2.0,102.5,5.0,310.16700000000003,103.389,2.0
阪神,12,7,ホルトバージ,98.5,6.0,96.375,7.0,90.667,8.0,285.54200000000003,95.181,7.0
阪神,12,8,オペラプラージュ,104.167,3.0,101.714,5.0,99.625,6.0,305.506,101.835,3.0
阪神,12,9,ジョウショーパワー,94.667,8.0,116.0,1.0,103.167,4.0,313.834,104.611,1.0
