場所,R,馬番,馬名,騎手妙味度,騎手妙味度順位,種牡馬妙味度,種牡馬妙味度順位,調教師妙味度,調教師妙味度順位,妙味度合計,総合妙味度,総合妙味度順位
京都,6,12,サンライズブレイク,98.0,11.0,181.2,1.0,106.143,5.0,385.34299999999996,128.448,1.0
京都,6,13,ヴリトラハン,108.8,3.0,97.286,9.0,114.286,1.0,320.372,106.791,3.0
京都,6,14,ジェミート,98.2,10.0,89.5,12.0,107.5,3.0,295.2,98.4,8.0
京都,7,1,タマモランプ,101.2,8.0,99.5,5.0,104.0,4.0,304.7,101.567,5.0
京都,7,2,ブロードグリン,,,99.0,6.0,99.0,7.0,,,
京都,7,3,トリオンファルマン,114.0,1.0,104.667,2.0,100.143,6.0,318.81,106.27,1.0
京都,7,4,ゼンノインヴォーク,98.6,9.0,98.143,9.0,78.5,11.0,275.243,91.748,9.0
京都,7,5,オーサムピクチャ,,,104.333,3.0,99.0,7.0,,,
京都,7,6,タナバタ,102.8,7.0,99.0,6.0,101.667,5.0,303.467,101.156,6.0
京都,7,7,サスケ,103.2,4.0,91.667,12.0,98.0,9.0,292.867,97.622,8.0
京都,7,8,レジェンドシップ,103.0,6.0,99.0,6.0,,,,,
京都,7,9,ウールデュボヌール,103.6,3.0,105.143,1.0,98.0,9.0,306.743,102.248,4.0
京都,7,10,アップステート,95.4,10.0,97.429,10.0,106.429,3.0,299.25800000000004,99.753,7.0
京都,7,11,ヴィスマール,103.2,4.0,101.8,4.0,106.857,2.0,311.85699999999997,103.952,2.0
京都,7,12,シルバーカレッジ,105.0,2.0,93.571,11.0,108.429,1.0,307.0,102.333,3.0
京都,8,1,フレイミングパイ,113.8,1.0,99.167,12.0,104.0,7.0,316.967,105.656,2.0
京都,8,2,ジーベック,88.6,15.0,98.0,13.0,102.714,10.0,289.31399999999996,96.438,15.0
京都,8,3,ランウインディ,95.2,13.0,105.0,6.0,105.857,5.0,306.057,102.019,7.0
京都,8,4,ワークソング,110.8,2.0,90.333,15.0,109.833,2.0,310.966,103.655,6.0
京都,8,5,ズバットマサムネ,97.2,12.0,98.0,13.0,106.429,3.0,301.629,100.543,10.0
京都,8,6,サクハル,108.8,3.0,99.667,10.0,111.429,1.0,319.89599999999996,106.632,1.0
京都,8,7,ソーニャシュニク,94.8,14.0,114.4,1.0,103.667,8.0,312.86699999999996,104.289,3.0
京都,8,8,ジョヴィアン,103.4,8.0,88.167,16.0,106.167,4.0,297.73400000000004,99.245,11.0
京都,8,9,フェリ,,,99.667,10.0,103.0,9.0,,,
京都,8,10,ニホンピロトッティ,105.4,5.0,108.333,3.0,83.333,15.0,297.06600000000003,99.022,12.0
京都,8,11,オースミメッシーナ,98.0,11.0,113.167,2.0,101.0,11.0,312.16700000000003,104.056,5.0
京都,8,12,ミライテーラー,108.6,4.0,101.833,7.0,81.857,16.0,292.28999999999996,97.43,14.0
京都,8,13,パドマ,101.0,9.0,106.0,5.0,105.833,6.0,312.83299999999997,104.278,4.0
京都,8,14,メイデンタワー,104.4,7.0,106.5,4.0,91.167,14.0,302.067,100.689,9.0
京都,8,15,カンザシ,98.2,10.0,101.0,8.0,94.429,13.0,293.629,97.876,13.0
京都,8,16,フォルテローザ,104.6,6.0,100.5,9.0,98.167,12.0,303.267,101.089,8.0
京都,9,1,コパノアントニオ,106.2,3.0,95.571,13.0,94.714,12.0,296.485,98.828,11.0
京都,9,2,ノボリクレバー,104.6,7.0,98.667,9.0,94.857,11.0,298.124,99.375,10.0
京都,9,3,メイショウソウタ,105.4,4.0,106.333,7.0,102.667,5.0,314.4,104.8,4.0
京都,9,4,ギマール,100.0,10.0,107.333,4.0,110.143,2.0,317.476,105.825,2.0
京都,9,5,バトンインディ,98.8,12.0,106.833,6.0,100.0,9.0,305.633,101.878,8.0
京都,9,6,ルナビス,99.4,11.0,100.833,8.0,108.333,3.0,308.56600000000003,102.855,5.0
京都,9,7,リジン,105.4,4.0,95.667,12.0,,,,,
京都,9,8,シュプリンガー,107.0,2.0,96.571,11.0,103.667,4.0,307.238,102.413,6.0
京都,9,9,テーオールビー,102.0,8.0,112.8,2.0,102.5,6.0,317.3,105.767,3.0
京都,9,10,プルナチャンドラ,98.6,13.0,107.429,3.0,97.833,10.0,303.86199999999997,101.287,9.0
京都,9,11,ホルトバージ,100.8,9.0,97.833,10.0,93.333,13.0,291.966,97.322,12.0
京都,9,12,ダディーズトリップ,105.2,6.0,,,114.667,1.0,,,
京都,9,13,ミヤジレガリア,98.6,13.0,107.0,5.0,101.5,8.0,307.1,102.367,7.0
京都,9,14,メイショウカシワデ,113.4,1.0,115.857,1.0,102.0,7.0,331.257,110.419,1.0
京都,10,1,アナゴサン,91.2,13.0,104.0,2.0,94.5,13.0,289.7,96.567,12.0
京都,10,2,タイセイブリリオ,97.2,11.0,92.0,14.0,82.0,16.0,271.2,90.4,16.0
京都,10,3,ジョウショーホープ,106.4,2.0,104.667,1.0,91.857,15.0,302.924,100.975,6.0
京都,10,4,メイショウシンタケ,86.8,15.0,91.167,15.0,114.286,1.0,292.253,97.418,10.0
京都,10,5,クランフォード,117.4,1.0,89.8,16.0,105.571,4.0,312.77099999999996,104.257,1.0
京都,10,6,ペイシャフラワー,85.8,16.0,98.333,9.0,105.5,5.0,289.633,96.544,13.0
京都,10,7,ブランデーロック,99.4,8.0,103.429,4.0,103.167,6.0,305.996,101.999,4.0
京都,10,8,グレイイングリーン,95.8,12.0,99.286,7.0,101.857,7.0,296.943,98.981,8.0
京都,10,9,コラソンビート,101.8,6.0,92.4,13.0,93.143,14.0,287.34299999999996,95.781,14.0
京都,10,10,ヤマニンサンパ,100.2,7.0,99.0,8.0,97.667,10.0,296.86699999999996,98.956,9.0
京都,10,11,バウンシーステップ,106.2,3.0,97.714,10.0,101.714,8.0,305.628,101.876,5.0
京都,10,12,レイベリング,97.6,10.0,92.571,12.0,100.286,9.0,290.457,96.819,11.0
京都,10,13,タマモブラックタイ,99.2,9.0,104.0,2.0,105.667,3.0,308.86699999999996,102.956,3.0
京都,10,14,ラケマーダ,103.6,5.0,94.143,11.0,114.167,2.0,311.90999999999997,103.97,2.0
京都,10,15,スカイロケット,105.0,4.0,100.0,6.0,96.5,11.0,301.5,100.5,7.0
京都,10,16,アスクワンタイム,88.6,14.0,100.667,5.0,94.667,12.0,283.93399999999997,94.645,15.0
京都,11,1,アタラシイカドデニ,100.0,6.0,108.143,2.0,110.667,1.0,318.81,106.27,1.0
京都,11,2,スナークピカソ,94.2,10.0,107.167,3.0,68.833,11.0,270.20000000000005,90.067,10.0
京都,11,3,エイヨーアメジスト,101.6,4.0,118.0,1.0,93.429,10.0,313.029,104.343,2.0
京都,11,4,ロードガレリア,86.0,11.0,87.167,11.0,94.833,8.0,268.0,89.333,11.0
京都,11,5,マイユニバース,104.8,3.0,91.286,10.0,103.5,2.0,299.586,99.862,4.0
京都,11,6,キングメーカー,95.0,9.0,95.667,6.0,97.333,4.0,288.0,96.0,8.0
京都,11,7,センツブラッド,100.8,5.0,100.333,5.0,97.143,6.0,298.27599999999995,99.425,5.0
京都,11,8,ライトトラック,97.8,7.0,102.0,4.0,97.167,5.0,296.967,98.989,7.0
京都,11,9,エイカイカッシーナ,97.4,8.0,95.333,7.0,93.667,9.0,286.4,95.467,9.0
京都,11,10,ニュークレド,106.2,2.0,92.667,9.0,100.833,3.0,299.70000000000005,99.9,3.0
京都,11,11,バズアップビート,107.2,1.0,94.286,8.0,96.429,7.0,297.91499999999996,99.305,6.0
京都,12,1,トーホウディアス,102.4,6.0,,,103.333,6.0,,,
京都,12,2,ユハンヌス,95.0,13.0,94.333,11.0,95.833,14.0,285.166,95.055,11.0
京都,12,3,スーサンアッシャー,99.0,10.0,,,96.667,13.0,,,
京都,12,4,デイトナモード,103.8,3.0,97.714,8.0,113.857,1.0,315.371,105.124,2.0
京都,12,5,ムーンリットナイト,102.0,7.0,100.286,6.0,105.5,5.0,307.786,102.595,5.0
京都,12,6,バンドシェル,104.0,2.0,113.714,1.0,97.667,11.0,315.381,105.127,1.0
京都,12,7,プレシオーソ,104.2,1.0,97.5,10.0,102.833,7.0,304.533,101.511,7.0
京都,12,8,ガロンヌ,97.6,11.0,97.833,7.0,108.667,4.0,304.1,101.367,8.0
京都,12,9,ブリュットミレジメ,93.4,14.0,101.571,5.0,108.833,2.0,303.804,101.268,9.0
京都,12,10,ヤマニンアストロン,102.6,5.0,102.143,4.0,100.833,10.0,305.576,101.859,6.0
京都,12,11,メイショウウネビ,100.2,9.0,,,96.833,12.0,,,
京都,12,12,キャプテンシー,97.2,12.0,97.571,9.0,101.833,9.0,296.60400000000004,98.868,10.0
京都,12,13,ウインスノーライト,103.6,4.0,106.167,2.0,102.833,7.0,312.6,104.2,4.0
京都,12,14,サクセスアイ,101.4,8.0,104.0,3.0,108.833,2.0,314.233,104.744,3.0
