場所,R,馬番,馬名,騎手妙味度,騎手妙味度順位,種牡馬妙味度,種牡馬妙味度順位,調教師妙味度,調教師妙味度順位,妙味度合計,総合妙味度,総合妙味度順位
東京,9,2,フルオール,100.833,8.0,100.5,10.0,98.833,11.0,300.166,100.055,11.0
東京,9,3,ブレスワード,103.833,2.0,99.0,13.0,99.167,9.0,302.0,100.667,8.0
東京,9,4,アムールドパリ,92.833,13.0,100.833,9.0,110.5,1.0,304.166,101.389,6.0
東京,9,5,アームブランシュ,101.0,7.0,102.875,5.0,105.5,4.0,309.375,103.125,2.0
東京,9,6,イーサンバーニング,,,100.5,10.0,92.333,15.0,,,
東京,9,7,ハーバーライト,98.167,10.0,105.667,2.0,99.167,9.0,303.001,101.0,7.0
東京,9,8,ワンパット,89.167,15.0,112.0,1.0,99.833,8.0,301.0,100.333,10.0
東京,9,9,イデアイゴッソウ,104.167,1.0,103.714,4.0,100.5,7.0,308.381,102.794,4.0
東京,9,10,ポッドロゴ,102.333,5.0,98.125,14.0,106.333,3.0,306.791,102.264,5.0
東京,9,11,レッドプロフェシー,100.0,9.0,98.0,15.0,92.5,14.0,290.5,96.833,14.0
東京,9,12,メイショウフジ,97.667,11.0,100.5,10.0,95.375,12.0,293.54200000000003,97.847,13.0
東京,9,13,ビップスコーピオン,103.5,3.0,101.429,8.0,104.167,5.0,309.096,103.032,3.0
東京,9,14,オメガタキシード,96.833,12.0,93.875,16.0,,,,,
東京,9,15,ヴェールランス,103.167,4.0,104.667,3.0,93.667,13.0,301.501,100.5,9.0
東京,9,16,グロバーテソーロ,101.833,6.0,102.5,6.0,106.625,2.0,310.95799999999997,103.653,1.0
東京,10,1,ピコローズ,99.8,8.0,95.286,11.0,86.667,13.0,281.75300000000004,93.918,11.0
東京,10,2,メランジェ,102.2,5.0,97.571,4.0,105.167,2.0,304.938,101.646,3.0
東京,10,3,ジューンエオス,105.8,3.0,,,109.833,1.0,,,
東京,10,4,カリーン,99.2,9.0,102.571,2.0,89.143,12.0,290.914,96.971,8.0
東京,10,5,ルージュソリテール,95.4,12.0,100.0,3.0,92.167,10.0,287.567,95.856,10.0
東京,10,6,アルメントフーベル,98.0,11.0,91.333,12.0,99.0,7.0,288.33299999999997,96.111,9.0
東京,10,7,エンジェルマーク,101.8,6.0,95.857,10.0,97.143,9.0,294.79999999999995,98.267,7.0
東京,10,8,グローリーリンク,101.2,7.0,106.429,1.0,102.0,5.0,309.629,103.21,2.0
東京,10,9,ケリフレッドアスク,109.2,2.0,96.333,7.0,92.167,10.0,297.70000000000005,99.233,5.0
東京,10,10,パートオブワールド,114.8,1.0,96.143,9.0,100.0,6.0,310.943,103.648,1.0
東京,10,11,テレサ,99.2,9.0,96.8,6.0,103.857,4.0,299.85699999999997,99.952,4.0
東京,10,12,マリアイリダータ,102.6,4.0,96.333,7.0,97.167,8.0,296.1,98.7,6.0
東京,10,13,ラウルベア,,,96.857,5.0,104.667,3.0,,,
東京,11,1,シャドウフューリー,99.2,8.0,111.0,1.0,105.0,3.0,315.2,105.067,2.0
東京,11,2,カルロヴェローチェ,105.6,1.0,96.857,9.0,99.714,8.0,302.171,100.724,6.0
東京,11,3,ママコチャ,101.4,6.0,,,100.667,6.0,,,
東京,11,4,ロジリオン,101.8,5.0,97.857,5.0,104.333,5.0,303.99,101.33,5.0
東京,11,5,アサカラキング,99.8,7.0,103.714,3.0,100.5,7.0,304.014,101.338,4.0
東京,11,6,バルサムノート,102.6,4.0,97.714,6.0,104.667,4.0,304.981,101.66,3.0
東京,11,7,オオバンブルマイ,104.2,3.0,109.833,2.0,115.143,1.0,329.17600000000004,109.725,1.0
東京,11,8,スズハローム,105.0,2.0,95.5,10.0,98.0,10.0,298.5,99.5,7.0
東京,11,9,トウシンマカオ,96.8,9.0,97.714,6.0,97.286,11.0,291.8,97.267,8.0
東京,11,10,レッドモンレーヴ,,,102.0,4.0,90.667,12.0,,,
東京,11,11,トゥラヴェスーラ,96.6,10.0,,,108.5,2.0,,,
東京,11,12,カンチェンジュンガ,89.0,11.0,97.714,6.0,98.143,9.0,284.85699999999997,94.952,9.0
東京,12,1,ホウオウサンデー,97.667,9.0,102.5,6.0,91.625,12.0,291.79200000000003,97.264,7.0
東京,12,2,テイエムシニスター,103.833,2.0,109.625,2.0,107.833,2.0,321.291,107.097,1.0
東京,12,3,ファイヴレター,98.5,7.0,,,115.167,1.0,,,
東京,12,4,ラタフォレスト,99.833,5.0,102.833,5.0,99.875,7.0,302.541,100.847,4.0
東京,12,5,レッドダンルース,102.667,4.0,106.857,4.0,105.5,4.0,315.024,105.008,2.0
東京,12,6,カムランベイ,98.0,8.0,101.286,9.0,91.833,11.0,291.119,97.04,8.0
東京,12,7,マスグラバイト,102.833,3.0,101.833,8.0,106.667,3.0,311.33299999999997,103.778,3.0
東京,12,8,ニフェーデービル,94.167,11.0,100.333,10.0,99.833,8.0,294.33299999999997,98.111,5.0
東京,12,9,ピエフォール,81.833,13.0,109.2,3.0,91.125,13.0,282.158,94.053,11.0
東京,12,10,エクストラノート,99.5,6.0,97.5,11.0,89.333,14.0,286.33299999999997,95.444,10.0
東京,12,11,スズノイナズマ,108.5,1.0,89.25,12.0,96.25,9.0,294.0,98.0,6.0
東京,12,12,トーホウキザン,95.167,10.0,,,104.5,5.0,,,
東京,12,13,スズカコーズ,,,109.75,1.0,101.333,6.0,,,
東京,12,14,パカーラン,92.5,12.0,102.125,7.0,93.333,10.0,287.95799999999997,95.986,9.0
京都,1,1,ハッピードリーム,99.167,9.0,98.5,9.0,106.333,6.0,304.0,101.333,9.0
京都,1,2,アサガクル,,,93.5,12.0,94.0,15.0,,,
京都,1,3,ビジュードネージュ,108.0,3.0,98.625,8.0,107.833,4.0,314.45799999999997,104.819,4.0
京都,1,4,マンノデュエット,99.0,10.0,,,103.833,10.0,,,
京都,1,5,エイシンナザレ,98.0,12.0,105.0,2.0,106.0,7.0,309.0,103.0,6.0
京都,1,6,ルージュミステリオ,104.0,5.0,101.6,6.0,104.667,9.0,310.267,103.422,5.0
京都,1,7,エアニゲラ,107.333,4.0,86.5,15.0,106.833,5.0,300.666,100.222,10.0
京都,1,8,コンプリート,103.667,6.0,103.667,4.0,114.333,1.0,321.66700000000003,107.222,3.0
京都,1,9,テットドール,99.0,10.0,96.25,10.0,101.5,11.0,296.75,98.917,11.0
京都,1,10,ミダスリスト,,,93.0,14.0,95.667,14.0,,,
京都,1,11,タイセイアズーロ,97.5,13.0,104.0,3.0,106.0,7.0,307.5,102.5,7.0
京都,1,12,ゴートゥーミジョカ,124.0,1.0,94.375,11.0,111.167,2.0,329.54200000000003,109.847,2.0
京都,1,13,パドメ,101.833,7.0,93.5,12.0,94.0,15.0,289.33299999999997,96.444,12.0
京都,1,14,バッドガール,101.167,8.0,103.667,4.0,99.5,13.0,304.334,101.445,8.0
京都,1,15,アニュレス,,,100.375,7.0,100.667,12.0,,,
京都,1,16,メイショウナナコ,108.167,2.0,124.429,1.0,111.0,3.0,343.596,114.532,1.0
京都,2,1,アーリドラータ,,,,,107.167,5.0,,,
京都,2,2,コパノディラン,117.333,1.0,94.75,14.0,90.375,13.0,302.45799999999997,100.819,7.0
京都,2,3,シーク,,,102.667,6.0,101.875,9.0,,,
京都,2,4,アインホルン,,,98.375,10.0,96.167,11.0,,,
京都,2,5,ソリスクラヴィス,,,101.833,7.0,104.125,7.0,,,
京都,2,6,タイセイアビリティ,100.167,10.0,119.4,1.0,107.375,4.0,326.942,108.981,3.0
京都,2,7,ゾーンサイレンス,85.833,12.0,95.0,13.0,65.625,16.0,246.458,82.153,12.0
京都,2,8,タガノテツ,107.333,3.0,101.5,8.0,110.333,2.0,319.166,106.389,5.0
京都,2,9,モズケイスター,108.833,2.0,114.6,3.0,109.167,3.0,332.6,110.867,2.0
京都,2,10,オプティクス,97.833,11.0,95.5,12.0,96.667,10.0,290.0,96.667,11.0
京都,2,11,サルタール,106.333,5.0,100.5,9.0,88.625,15.0,295.45799999999997,98.486,10.0
京都,2,12,レーヴセクレタ,106.333,5.0,113.4,5.0,116.5,1.0,336.233,112.078,1.0
京都,2,13,ボーヌロマネ,107.167,4.0,97.167,11.0,95.5,12.0,299.834,99.945,8.0
京都,2,14,ディアウス,100.833,9.0,118.167,2.0,107.0,6.0,326.0,108.667,4.0
京都,2,15,サンダーエフェクト,104.167,8.0,113.667,4.0,90.333,14.0,308.16700000000003,102.722,6.0
京都,2,16,トリプレーテ,104.667,7.0,91.667,15.0,102.167,8.0,298.501,99.5,9.0
京都,3,1,ワインクーラー,102.333,7.0,128.0,1.0,99.5,11.0,329.83299999999997,109.944,2.0
京都,3,2,シルシ,110.333,3.0,98.333,8.0,105.5,7.0,314.166,104.722,4.0
京都,3,3,カナメイシ,105.0,4.0,128.0,1.0,110.833,1.0,343.83299999999997,114.611,1.0
京都,3,4,オーケーダイナ,,,94.125,15.0,108.0,4.0,,,
京都,3,5,シストロン,104.333,5.0,96.75,9.0,104.875,8.0,305.95799999999997,101.986,7.0
京都,3,6,アラマンダ,119.333,1.0,94.75,13.0,89.125,17.0,303.20799999999997,101.069,10.0
京都,3,7,ゴルティス,100.5,10.0,114.0,3.0,89.125,17.0,303.625,101.208,9.0
京都,3,8,ウィッティクオウト,,,,,108.833,2.0,,,
京都,3,9,スリアント,95.167,15.0,96.333,12.0,106.167,5.0,297.66700000000003,99.222,12.0
京都,3,10,シルクディヴェール,103.0,6.0,110.0,4.0,106.167,5.0,319.16700000000003,106.389,3.0
京都,3,11,オールザレイジ,102.167,8.0,93.625,16.0,93.0,16.0,288.79200000000003,96.264,13.0
京都,3,12,ラストプリンセス,,,96.75,9.0,99.875,10.0,,,
京都,3,13,ルナフェイズ,100.167,11.0,103.125,7.0,95.5,13.0,298.79200000000003,99.597,11.0
京都,3,14,ウフルピーク,113.0,2.0,96.375,11.0,98.333,12.0,307.70799999999997,102.569,6.0
京都,3,15,メイショウハダル,95.333,14.0,104.75,5.0,104.167,9.0,304.25,101.417,8.0
京都,3,16,エイシンマイア,96.833,13.0,103.5,6.0,108.833,2.0,309.166,103.055,5.0
京都,3,17,ラブリーリディア,100.167,11.0,94.333,14.0,93.833,15.0,288.33299999999997,96.111,14.0
京都,3,18,レディーミコノス,102.167,8.0,,,95.0,14.0,,,
京都,4,1,ハッピールンナ,111.333,4.0,77.25,11.0,112.5,1.0,301.08299999999997,100.361,6.0
京都,4,2,タイセイアルジャン,97.5,12.0,,,109.167,3.0,,,
京都,4,3,タガノアニマシオン,,,96.625,6.0,107.0,6.0,,,
京都,4,4,ノボリディアマン,117.833,2.0,97.375,5.0,84.167,15.0,299.375,99.792,7.0
京都,4,5,カンプウ,96.833,13.0,101.875,4.0,107.0,6.0,305.70799999999997,101.903,3.0
京都,4,6,アースグレーザー,99.167,10.0,,,103.125,11.0,,,
京都,4,7,ワクシングムーン,107.333,7.0,91.25,10.0,109.0,4.0,307.58299999999997,102.528,2.0
京都,4,8,ハイアップグレード,99.0,11.0,102.0,3.0,103.5,10.0,304.5,101.5,4.0
京都,4,9,ラッシュグリーン,83.5,14.0,95.625,7.0,106.833,8.0,285.95799999999997,95.319,8.0
京都,4,10,ファントムブラッド,112.5,3.0,,,97.833,12.0,,,
京都,4,11,サンライズシュガー,103.667,8.0,104.5,2.0,95.667,14.0,303.834,101.278,5.0
京都,4,12,グレートジーンズ,108.0,6.0,95.5,8.0,,,,,
京都,4,13,サウスオブロンドン,109.667,5.0,117.0,1.0,108.625,5.0,335.29200000000003,111.764,1.0
京都,4,14,オセアフランケル,,,93.5,9.0,106.0,9.0,,,
京都,4,15,メイショウキタダケ,101.833,9.0,,,111.0,2.0,,,
京都,4,16,ペルティナクス,124.0,1.0,,,97.375,13.0,,,
京都,5,1,ホースワン,,,99.25,3.0,98.375,9.0,,,
京都,5,2,クランドゥイユ,101.333,4.0,83.25,11.0,100.375,8.0,284.95799999999997,94.986,7.0
京都,5,3,メイショウキンタイ,,,112.714,1.0,101.667,6.0,,,
京都,5,4,グローサートラウム,105.5,3.0,96.75,8.0,106.75,1.0,309.0,103.0,3.0
京都,5,5,アトラーレ,100.667,5.0,103.375,2.0,102.5,3.0,306.54200000000003,102.181,4.0
京都,5,6,バイアビリティ,100.333,6.0,98.875,4.0,,,,,
京都,5,7,ロビン,,,,,102.333,4.0,,,
京都,5,8,フェイトライン,100.0,7.0,95.833,10.0,100.5,7.0,296.33299999999997,98.778,5.0
京都,5,9,ヤエギリ,107.0,2.0,98.0,6.0,104.333,2.0,309.33299999999997,103.111,2.0
京都,5,10,ノボリユーミン,,,98.5,5.0,95.875,11.0,,,
京都,5,11,アオイアイ,112.333,1.0,97.25,7.0,102.333,4.0,311.916,103.972,1.0
京都,5,12,リアルフォルゴーレ,99.833,8.0,96.25,9.0,97.5,10.0,293.58299999999997,97.861,6.0
京都,6,1,プロクレイア,103.0,2.0,91.75,7.0,106.0,3.0,300.75,100.25,5.0
京都,6,2,メイプルギン,,,98.375,4.0,,,,,
京都,6,3,キトンインザスカイ,101.0,6.0,189.75,1.0,103.875,4.0,394.625,131.542,1.0
京都,6,4,ウィンストン,101.833,5.0,98.667,3.0,106.167,1.0,306.66700000000003,102.222,3.0
京都,6,5,ブーディガ,99.333,7.0,89.875,8.0,78.667,8.0,267.875,89.292,6.0
京都,6,6,モンタルチーノ,,,98.125,6.0,103.25,5.0,,,
京都,6,7,ルチアーナ,112.5,1.0,104.875,2.0,90.5,7.0,307.875,102.625,2.0
京都,6,8,ヴァージル,102.333,4.0,98.167,5.0,106.167,1.0,306.66700000000003,102.222,3.0
京都,6,9,タガノアンファン,102.667,3.0,,,102.125,6.0,,,
京都,7,1,アンジェリカル,134.833,1.0,96.625,6.0,123.5,1.0,354.95799999999997,118.319,1.0
京都,7,2,リヴァイデント,110.833,3.0,100.143,4.0,,,,,
京都,7,3,アットアブラスト,111.833,2.0,85.125,8.0,60.667,7.0,257.625,85.875,5.0
京都,7,4,ファームツエンティ,104.167,4.0,104.667,2.0,107.5,3.0,316.334,105.445,2.0
京都,7,5,ヘルツアス,,,103.375,3.0,108.625,2.0,,,
京都,7,6,チャイボーグ,84.333,7.0,97.75,5.0,70.75,6.0,252.833,84.278,6.0
京都,7,7,ロードオールライト,100.667,5.0,93.125,7.0,93.625,5.0,287.41700000000003,95.806,4.0
京都,7,8,スノーディーヴァ,94.333,6.0,110.875,1.0,107.125,4.0,312.33299999999997,104.111,3.0
京都,8,1,ピストンボーイ,104.667,6.0,101.0,4.0,106.0,3.0,311.66700000000003,103.889,3.0
京都,8,2,パッシングシャワー,99.667,10.0,79.333,11.0,100.25,6.0,279.25,93.083,10.0
京都,8,3,マーゴットファブ,105.167,5.0,99.5,5.0,99.375,8.0,304.04200000000003,101.347,7.0
京都,8,4,ペロ,95.667,12.0,92.625,10.0,96.333,10.0,284.625,94.875,9.0
京都,8,5,ニホンピロカラット,102.333,9.0,99.5,5.0,98.75,9.0,300.58299999999997,100.194,8.0
京都,8,6,パワポケビー,104.5,7.0,94.5,9.0,107.875,1.0,306.875,102.292,5.0
京都,8,7,サドル,108.333,3.0,95.125,8.0,100.75,5.0,304.20799999999997,101.403,6.0
京都,8,8,スパークルジョイ,,,101.667,3.0,,,,,
京都,8,9,プリンスノット,98.5,11.0,,,67.667,13.0,,,
京都,8,10,ボタニカルガーデン,,,,,83.625,12.0,,,
京都,8,11,アシャカブラン,109.833,2.0,106.375,2.0,106.125,2.0,322.33299999999997,107.444,2.0
京都,8,12,メイショウハッブル,113.0,1.0,119.875,1.0,100.167,7.0,333.04200000000003,111.014,1.0
京都,8,13,カネコメファミリー,105.833,4.0,96.667,7.0,106.0,3.0,308.5,102.833,4.0
京都,8,14,ディーエストッキー,104.5,7.0,,,95.75,11.0,,,
京都,9,1,エレガンシア,105.0,2.0,99.429,2.0,108.0,2.0,312.429,104.143,2.0
京都,9,2,ディスパラール,103.2,3.0,94.0,6.0,98.333,6.0,295.533,98.511,6.0
京都,9,3,タガノアビー,105.6,1.0,94.286,5.0,122.143,1.0,322.029,107.343,1.0
京都,9,4,セイキュート,102.4,5.0,99.429,2.0,108.0,2.0,309.829,103.276,3.0
京都,9,5,ドーギッド,101.0,6.0,103.857,1.0,101.0,4.0,305.85699999999997,101.952,4.0
京都,9,6,エバーグルーヴ,103.0,4.0,97.0,4.0,100.0,5.0,300.0,100.0,5.0
京都,10,1,ワイワイレジェンド,118.6,1.0,111.429,1.0,101.857,3.0,331.88599999999997,110.629,1.0
京都,10,2,ジュンヴァンケット,103.6,4.0,102.857,3.0,98.143,6.0,304.6,101.533,4.0
京都,10,3,グロリアラウス,,,99.5,4.0,96.5,7.0,,,
京都,10,4,オバケノキンタ,114.4,2.0,99.0,5.0,103.333,2.0,316.733,105.578,2.0
京都,10,5,ズバットマサムネ,96.8,6.0,96.286,7.0,107.571,1.0,300.65700000000004,100.219,5.0
京都,10,6,トーセントラム,,,,,98.833,4.0,,,
京都,10,7,マテンロウボンド,102.8,5.0,103.667,2.0,98.333,5.0,304.79999999999995,101.6,3.0
京都,10,8,ベルウッドブラボー,104.4,3.0,98.667,6.0,84.5,8.0,287.567,95.856,6.0
京都,11,1,ベルベルコンパス,98.167,6.0,102.0,6.0,109.667,3.0,309.834,103.278,5.0
京都,11,2,サイモンシュバリエ,78.667,11.0,116.0,2.0,92.167,10.0,286.834,95.611,8.0
京都,11,3,ナンヨーパワフル,108.0,2.0,101.143,7.0,105.5,5.0,314.64300000000003,104.881,4.0
京都,11,4,カナルビーグル,135.0,1.0,100.25,11.0,,,,,
京都,11,5,メイショウズイウン,98.0,7.0,96.875,12.0,91.0,11.0,285.875,95.292,10.0
京都,11,6,ゴッドエスパーダ,96.667,9.0,90.625,13.0,99.5,9.0,286.79200000000003,95.597,9.0
京都,11,7,スマートカイロス,97.333,8.0,116.0,2.0,101.667,7.0,315.0,105.0,3.0
京都,11,8,クレーキング,,,101.143,7.0,90.5,12.0,,,
京都,11,9,ヒルノハンブルク,103.333,5.0,101.143,7.0,100.833,8.0,305.30899999999997,101.77,6.0
京都,11,10,ベリタバグス,105.5,3.0,117.0,1.0,120.167,1.0,342.66700000000003,114.222,1.0
京都,11,11,テスティモーネ,104.333,4.0,106.75,4.0,106.0,4.0,317.08299999999997,105.694,2.0
京都,11,12,ヴィリアリート,95.833,10.0,101.143,7.0,102.667,6.0,299.64300000000003,99.881,7.0
京都,11,13,チュウジョウ,,,103.143,5.0,111.125,2.0,,,
京都,12,1,ビップシュプリーム,105.833,4.0,96.167,13.0,98.75,11.0,300.75,100.25,8.0
京都,12,2,アポロプラネット,104.5,7.0,98.5,7.0,102.0,7.0,305.0,101.667,7.0
京都,12,3,ゼンノツキヨミ,,,98.667,6.0,,,,,
京都,12,4,ザウリ,100.167,10.0,98.25,9.0,110.0,1.0,308.41700000000003,102.806,6.0
京都,12,5,カツラノキサノキ,113.0,2.0,100.0,4.0,101.167,8.0,314.16700000000003,104.722,2.0
京都,12,6,ビバップ,105.167,5.0,91.4,14.0,96.5,14.0,293.067,97.689,11.0
京都,12,7,ストリンジェンド,95.667,12.0,97.0,11.0,,,,,
京都,12,8,オコタンペ,,,98.8,5.0,97.833,13.0,,,
京都,12,9,ヴァクストゥーム,117.333,1.0,108.25,1.0,99.25,10.0,324.83299999999997,108.278,1.0
京都,12,10,モンシュマン,98.5,11.0,104.0,3.0,108.25,2.0,310.75,103.583,4.0
京都,12,11,アガシ,102.333,9.0,90.625,15.0,100.25,9.0,293.20799999999997,97.736,10.0
京都,12,12,イミュータブル,104.667,6.0,105.167,2.0,102.167,6.0,312.001,104.0,3.0
京都,12,13,フェンダー,104.5,7.0,96.75,12.0,98.625,12.0,299.875,99.958,9.0
京都,12,14,エコロネオ,,,,,104.5,3.0,,,
京都,12,15,プレヴィスト,108.333,3.0,97.75,10.0,103.875,4.0,309.95799999999997,103.319,5.0
京都,12,16,プロテア,,,98.333,8.0,102.5,5.0,,,
