場所,R,馬番,馬名,騎手妙味度,騎手妙味度順位,種牡馬妙味度,種牡馬妙味度順位,調教師妙味度,調教師妙味度順位,妙味度合計,総合妙味度,総合妙味度順位
東京,7,10,シーリュウシー,96.833,6.0,103.0,2.0,109.167,2.0,309.0,103.0,1.0
東京,8,1,カニキュル,97.8,6.0,93.429,8.0,106.429,1.0,297.658,99.219,3.0
東京,8,2,ボンベール,98.0,5.0,94.571,6.0,59.667,9.0,252.238,84.079,8.0
東京,8,3,ホークマン,91.4,8.0,84.833,9.0,91.0,6.0,267.233,89.078,7.0
東京,8,4,アサギリ,,,100.143,3.0,96.833,4.0,,,
東京,8,5,サトノヴィレ,100.2,3.0,100.5,2.0,106.167,2.0,306.86699999999996,102.289,1.0
東京,8,6,アドミラブルエース,124.4,1.0,101.286,1.0,75.833,8.0,301.519,100.506,2.0
東京,8,7,タイキラフター,94.2,7.0,95.571,5.0,95.571,5.0,285.342,95.114,5.0
東京,8,8,エイムフォーエース,99.8,4.0,93.857,7.0,99.5,3.0,293.157,97.719,4.0
東京,8,9,ラーテル,100.8,2.0,99.286,4.0,80.857,7.0,280.943,93.648,6.0
東京,9,1,アスクカムオンモア,,,108.0,1.0,93.429,13.0,,,
東京,9,2,モズロックンロール,97.0,9.0,102.0,3.0,101.714,7.0,300.714,100.238,5.0
東京,9,3,ブランデーロック,100.8,4.0,100.286,6.0,97.0,10.0,298.086,99.362,6.0
東京,9,4,コスモサガルマータ,101.6,2.0,100.571,5.0,103.167,4.0,305.33799999999997,101.779,3.0
東京,9,5,ウインオーディン,94.6,11.0,93.5,11.0,103.143,5.0,291.243,97.081,10.0
東京,9,6,ルーンファクター,99.4,6.0,,,95.429,11.0,,,
東京,9,7,マイネルニコラス,95.6,10.0,103.833,2.0,95.167,12.0,294.6,98.2,8.0
東京,9,8,スパークリシャール,107.2,1.0,99.6,7.0,106.286,2.0,313.086,104.362,1.0
東京,9,9,サムハンター,101.4,3.0,100.857,4.0,105.167,3.0,307.424,102.475,2.0
東京,9,10,メリオーレム,98.0,8.0,93.2,12.0,102.429,6.0,293.629,97.876,9.0
東京,9,11,ソリダリティ,99.0,7.0,94.5,10.0,108.167,1.0,301.66700000000003,100.556,4.0
東京,9,12,ショウナンラピダス,100.4,5.0,97.143,8.0,97.333,9.0,294.876,98.292,7.0
東京,9,13,ロジマンボ,91.0,12.0,95.714,9.0,99.167,8.0,285.881,95.294,11.0
東京,10,1,サトノエピック,,,102.125,4.0,96.25,12.0,,,
東京,10,2,サクラトップリアル,93.5,14.0,101.0,5.0,95.5,13.0,290.0,96.667,10.0
東京,10,3,マンマリアーレ,95.833,12.0,93.75,11.0,112.25,1.0,301.83299999999997,100.611,7.0
東京,10,4,サンマルパトロール,86.0,15.0,91.143,14.0,70.667,15.0,247.81,82.603,13.0
東京,10,5,アイファーテイオー,104.667,3.0,120.375,1.0,,,,,
東京,10,6,ディープリボーン,98.333,7.0,98.125,9.0,109.75,2.0,306.20799999999997,102.069,2.0
東京,10,7,ウェルカムニュース,96.167,11.0,87.25,15.0,99.375,10.0,282.79200000000003,94.264,12.0
東京,10,8,ロコポルティ,93.667,13.0,103.0,3.0,108.5,4.0,305.16700000000003,101.722,3.0
東京,10,9,アッシュルバニパル,96.833,10.0,108.75,2.0,97.25,11.0,302.83299999999997,100.944,6.0
東京,10,10,トウセツ,102.333,4.0,93.375,12.0,108.667,3.0,304.375,101.458,4.0
東京,10,11,ブリッツファング,98.0,8.0,98.125,9.0,93.167,14.0,289.29200000000003,96.431,11.0
東京,10,12,ピュアキアン,100.333,5.0,99.5,7.0,103.5,6.0,303.33299999999997,101.111,5.0
東京,10,13,ルクスフロンティア,99.5,6.0,93.375,12.0,107.75,5.0,300.625,100.208,8.0
東京,10,14,ダイシンピスケス,97.667,9.0,98.167,8.0,102.875,7.0,298.709,99.57,9.0
東京,10,15,バハルダール,117.0,1.0,,,100.0,9.0,,,
東京,10,16,レヴォントゥレット,105.5,2.0,100.375,6.0,101.625,8.0,307.5,102.5,1.0
東京,11,1,カレンラップスター,105.8,1.0,100.167,1.0,104.667,1.0,310.634,103.545,1.0
東京,11,2,ジョイエッロ,84.8,13.0,96.333,6.0,96.833,7.0,277.966,92.655,12.0
東京,11,3,ショウナンマクベス,101.8,6.0,94.571,8.0,90.667,13.0,287.038,95.679,9.0
東京,11,4,サンライズグラシア,102.2,5.0,94.167,9.0,102.429,2.0,298.79600000000005,99.599,3.0
東京,11,5,プレシャスデイ,99.2,8.0,93.571,12.0,80.833,14.0,273.60400000000004,91.201,13.0
東京,11,6,バズアップビート,93.2,12.0,97.167,3.0,102.286,3.0,292.653,97.551,6.0
東京,11,7,クラウディアイ,99.8,7.0,95.4,7.0,93.333,10.0,288.533,96.178,7.0
東京,11,8,アスクヴォルテージ,104.6,3.0,97.143,4.0,92.167,11.0,293.90999999999997,97.97,4.0
東京,11,9,インパクトシー,95.4,11.0,93.0,13.0,97.5,6.0,285.9,95.3,10.0
東京,11,10,レッドフェルメール,99.2,8.0,96.857,5.0,92.167,11.0,288.22400000000005,96.075,8.0
東京,11,11,レイニング,98.0,10.0,91.333,14.0,94.143,8.0,283.476,94.492,11.0
東京,11,12,レディネス,104.0,4.0,97.5,2.0,98.5,5.0,300.0,100.0,2.0
東京,11,13,ダノンカゼルタ,105.8,1.0,94.167,9.0,93.857,9.0,293.82399999999996,97.941,5.0
東京,11,14,ジェゼロ,,,94.167,9.0,101.286,4.0,,,
東京,12,1,エコロドゥネス,99.833,6.0,102.0,6.0,99.5,4.0,301.33299999999997,100.444,6.0
東京,12,2,アグラード,96.667,11.0,99.0,8.0,89.5,14.0,285.16700000000003,95.056,12.0
東京,12,3,モンドプリューム,92.5,15.0,98.2,10.0,92.0,12.0,282.7,94.233,13.0
東京,12,4,クールソル,101.667,5.0,105.625,3.0,100.5,3.0,307.79200000000003,102.597,4.0
東京,12,5,スピリットガイド,99.833,6.0,98.625,9.0,99.5,4.0,297.95799999999997,99.319,8.0
東京,12,6,キュムロンニンバス,94.167,12.0,96.625,11.0,78.5,16.0,269.29200000000003,89.764,15.0
東京,12,7,スペシャルナンバー,,,96.25,12.0,96.375,9.0,,,
東京,12,8,ニシノクラウン,93.833,13.0,90.75,16.0,90.0,13.0,274.58299999999997,91.528,14.0
東京,12,9,ダノンマカルー,99.5,8.0,94.875,13.0,98.0,8.0,292.375,97.458,10.0
東京,12,10,アオカミ,120.167,1.0,94.25,14.0,95.5,10.0,309.91700000000003,103.306,3.0
東京,12,11,サフランヒーロー,103.0,3.0,108.0,2.0,87.167,15.0,298.16700000000003,99.389,7.0
東京,12,12,フクノブルジュ,93.333,14.0,101.125,7.0,108.167,1.0,302.625,100.875,5.0
東京,12,13,ケンキョ,102.0,4.0,109.5,1.0,98.5,7.0,310.0,103.333,2.0
東京,12,14,ピックアップライン,98.0,9.0,90.875,15.0,99.333,6.0,288.20799999999997,96.069,11.0
東京,12,15,ゴールデンオスカー,97.667,10.0,105.125,4.0,94.0,11.0,296.79200000000003,98.931,9.0
東京,12,16,テセラリアン,103.5,2.0,104.5,5.0,106.833,2.0,314.83299999999997,104.944,1.0
京都,1,1,ワンダーブリング,111.5,1.0,101.5,12.0,96.125,13.0,309.125,103.042,3.0
京都,1,2,イモルテル,106.333,5.0,104.333,7.0,94.667,14.0,305.33299999999997,101.778,9.0
京都,1,3,ヴィオレンツァ,106.333,5.0,95.167,15.0,106.167,4.0,307.66700000000003,102.556,5.0
京都,1,4,メイショウツクモ,102.5,8.0,103.714,8.0,91.5,15.0,297.714,99.238,13.0
京都,1,5,ウルスクローム,100.167,10.0,105.667,4.0,100.125,11.0,305.959,101.986,8.0
京都,1,6,ソイジャガー,85.833,15.0,100.0,14.0,102.833,5.0,288.666,96.222,14.0
京都,1,7,クリノランシャーク,95.833,13.0,105.125,5.0,102.0,7.0,302.95799999999997,100.986,11.0
京都,1,8,ノボリミッション,,,106.5,3.0,99.0,12.0,,,
京都,1,9,マイティーパワー,90.667,14.0,101.833,11.0,110.333,1.0,302.83299999999997,100.944,12.0
京都,1,10,タンテドヴィーヴル,101.333,9.0,103.714,8.0,102.167,6.0,307.214,102.405,6.0
京都,1,11,アンピュルシオン,106.333,5.0,100.333,13.0,101.333,8.0,307.999,102.666,4.0
京都,1,12,エナドライブ,110.667,3.0,119.4,1.0,101.167,9.0,331.23400000000004,110.411,1.0
京都,1,13,ノヴァエスペランサ,96.5,12.0,102.875,10.0,107.833,2.0,307.20799999999997,102.403,7.0
京都,1,14,コパノマロン,100.167,10.0,114.6,2.0,,,,,
京都,1,15,デュアルタスク,107.167,4.0,104.875,6.0,107.167,3.0,319.209,106.403,2.0
京都,1,16,マダムイグレイン,111.167,2.0,92.625,16.0,100.375,10.0,304.16700000000003,101.389,10.0
京都,2,1,ブレスドナイル,100.167,9.0,106.875,3.0,107.0,2.0,314.04200000000003,104.681,1.0
京都,2,2,エルクレスタワー,99.167,10.0,97.333,10.0,107.0,2.0,303.5,101.167,7.0
京都,2,3,ルミナヴィクター,103.667,6.0,92.75,12.0,101.5,7.0,297.91700000000003,99.306,9.0
京都,2,4,ヤヌシサンダー,95.5,13.0,111.0,1.0,98.375,10.0,304.875,101.625,5.0
京都,2,5,インターステラ,111.167,2.0,101.667,8.0,84.667,14.0,297.501,99.167,10.0
京都,2,6,オリジナルファイン,107.333,4.0,109.0,2.0,94.167,13.0,310.5,103.5,4.0
京都,2,7,オーラエグザート,108.167,3.0,104.125,4.0,99.333,8.0,311.625,103.875,3.0
京都,2,8,スコーピオンイメル,97.167,12.0,99.333,9.0,101.833,6.0,298.33299999999997,99.444,8.0
京都,2,9,ナムラクレープ,111.333,1.0,,,102.833,5.0,,,
京都,2,10,オーウェンズバレー,104.0,5.0,103.75,5.0,97.125,12.0,304.875,101.625,5.0
京都,2,11,パドロック,97.5,11.0,97.333,10.0,97.167,11.0,292.0,97.333,11.0
京都,2,12,ゲンタツ,,,103.0,7.0,103.833,4.0,,,
京都,2,13,ゼンノソブリン,101.167,8.0,103.167,6.0,107.75,1.0,312.084,104.028,2.0
京都,2,14,マサムネ,101.833,7.0,,,98.833,9.0,,,
京都,3,1,ロンティケチャップ,96.6,13.0,99.167,6.0,89.429,15.0,285.196,95.065,10.0
京都,3,2,ニホンピロマーベル,87.8,16.0,,,102.667,9.0,,,
京都,3,3,コロケーション,103.4,7.0,97.571,9.0,100.667,11.0,301.63800000000003,100.546,7.0
京都,3,4,ローレルランウェイ,106.6,2.0,,,87.0,16.0,,,
京都,3,5,フリアフロリダ,102.2,9.0,,,104.286,6.0,,,
京都,3,6,タガノミモザ,110.4,1.0,,,,,,,
京都,3,7,プラウドメアリー,96.4,14.0,103.5,4.0,108.0,3.0,307.9,102.633,5.0
京都,3,8,ダブルシルバー,106.0,3.0,97.429,10.0,57.0,17.0,260.429,86.81,11.0
京都,3,9,マゴイチタ,103.8,6.0,104.714,1.0,102.833,8.0,311.347,103.782,3.0
京都,3,10,サンタンカ,102.8,8.0,99.0,7.0,116.0,2.0,317.8,105.933,2.0
京都,3,11,サンマルメロディー,104.4,5.0,104.4,2.0,116.833,1.0,325.63300000000004,108.544,1.0
京都,3,12,ブロンドエール,,,99.857,5.0,97.833,14.0,,,
京都,3,13,ピエナイオス,,,94.667,12.0,101.5,10.0,,,
京都,3,14,リリーオブザハート,105.6,4.0,99.0,7.0,106.667,4.0,311.267,103.756,4.0
京都,3,15,レフレクシオ,98.8,11.0,93.429,13.0,99.857,12.0,292.086,97.362,8.0
京都,3,16,セレーネアステール,97.8,12.0,104.0,3.0,105.5,5.0,307.3,102.433,6.0
京都,3,17,カフジウヴァ,99.8,10.0,,,103.714,7.0,,,
京都,3,18,テキサスツイスター,95.8,15.0,94.714,11.0,99.286,13.0,289.8,96.6,9.0
京都,4,1,モンサンケイティ,120.8,1.0,101.714,8.0,133.667,1.0,356.18100000000004,118.727,1.0
京都,4,2,コスモナッシュビル,106.8,2.0,102.833,3.0,97.833,5.0,307.466,102.489,3.0
京都,4,3,マグナドムス,102.2,6.0,100.714,9.0,100.5,3.0,303.414,101.138,4.0
京都,4,4,コスモメモラブル,105.0,3.0,102.5,4.0,93.333,10.0,300.83299999999997,100.278,7.0
京都,4,5,キタノニーソング,85.0,11.0,87.857,13.0,91.167,12.0,264.024,88.008,11.0
京都,4,6,ルーメン,,,104.714,2.0,,,,,
京都,4,7,キャニオンデシェイ,,,99.143,10.0,95.5,8.0,,,
京都,4,8,ウインヘリオドール,97.8,9.0,102.286,5.0,93.333,10.0,293.419,97.806,9.0
京都,4,9,モズプリヴェール,97.6,10.0,118.0,1.0,105.571,2.0,321.171,107.057,2.0
京都,4,10,ダノンジョーカー,100.8,7.0,95.5,11.0,94.167,9.0,290.467,96.822,10.0
京都,4,11,ポテチ,100.6,8.0,102.0,6.0,98.429,4.0,301.029,100.343,6.0
京都,4,12,ポジターノ,103.6,5.0,101.833,7.0,95.667,7.0,301.1,100.367,5.0
京都,4,13,ショウナンマハト,104.6,4.0,93.286,12.0,96.333,6.0,294.219,98.073,8.0
京都,5,1,スリーピース,,,101.286,8.0,105.667,5.0,,,
京都,5,2,タイセイディアマン,98.0,11.0,102.429,7.0,99.333,8.0,299.762,99.921,8.0
京都,5,3,トゥインクルアップ,104.4,5.0,96.0,10.0,105.857,4.0,306.257,102.086,7.0
京都,5,4,ユウトザレン,108.8,2.0,93.4,13.0,115.286,2.0,317.486,105.829,2.0
京都,5,5,ダイシンリンク,100.8,8.0,89.5,15.0,101.5,7.0,291.8,97.267,10.0
京都,5,6,ケイアイマハナ,115.0,1.0,114.143,5.0,,,,,
京都,5,7,メイショウハチロー,97.4,12.0,115.667,2.0,108.333,3.0,321.4,107.133,1.0
京都,5,8,ダノンフィーゴ,,,99.667,9.0,96.143,11.0,,,
京都,5,9,エナジーガンツ,105.6,3.0,116.0,1.0,61.5,13.0,283.1,94.367,11.0
京都,5,10,サンライズアレス,,,95.0,12.0,,,,,
京都,5,11,リンゲルブルーメ,98.6,10.0,105.833,6.0,105.0,6.0,309.433,103.144,6.0
京都,5,12,ストップヤーニング,102.4,6.0,114.5,4.0,98.714,9.0,315.61400000000003,105.205,3.0
京都,5,13,ミヤジマナ,99.8,9.0,92.5,14.0,118.667,1.0,310.967,103.656,5.0
京都,5,14,グランキングオー,101.2,7.0,115.667,2.0,97.167,10.0,314.034,104.678,4.0
京都,5,15,ヒデノブルースカイ,105.0,4.0,95.833,11.0,91.0,12.0,291.83299999999997,97.278,9.0
京都,6,1,スナークメモリー,98.6,5.0,101.167,2.0,182.5,1.0,382.267,127.422,1.0
京都,6,2,タマモナポリ,100.0,4.0,107.333,1.0,132.5,2.0,339.83299999999997,113.278,2.0
京都,6,3,ヒラリーステップ,106.6,2.0,94.167,5.0,91.333,7.0,292.1,97.367,4.0
京都,6,4,ニホンピロマリンバ,,,,,100.0,5.0,,,
京都,6,5,ステラスプレンダー,104.6,3.0,97.0,3.0,105.833,3.0,307.433,102.478,3.0
京都,6,6,デンタルフロス,84.0,6.0,96.0,4.0,95.286,6.0,275.286,91.762,5.0
京都,6,7,シゲルオトヒメ,108.0,1.0,,,105.0,4.0,,,
京都,7,1,マーシーラン,104.4,4.0,102.286,2.0,95.286,6.0,301.972,100.657,4.0
京都,7,2,ミッドナイトホーク,97.2,7.0,101.286,3.0,143.5,1.0,341.986,113.995,1.0
京都,7,3,ホウオウペトリュス,107.8,2.0,94.5,8.0,98.143,5.0,300.443,100.148,5.0
京都,7,4,ロゼアクアリオ,118.6,1.0,98.0,7.0,,,,,
京都,7,5,ラブカヒルー,104.2,5.0,99.833,5.0,108.333,2.0,312.366,104.122,2.0
京都,7,6,ダイシンビヨンド,,,103.667,1.0,93.833,7.0,,,
京都,7,7,ラガークイン,97.2,7.0,99.5,6.0,99.167,4.0,295.86699999999996,98.622,6.0
京都,7,8,ジャズ,102.2,6.0,101.167,4.0,106.5,3.0,309.867,103.289,3.0
京都,7,9,ミッキースターダム,106.2,3.0,91.857,9.0,,,,,
京都,8,1,ファミリーツリー,96.4,6.0,121.429,1.0,126.833,1.0,344.66200000000003,114.887,1.0
京都,8,2,エルフストラック,,,88.833,6.0,101.0,3.0,,,
京都,8,3,ラレーヌデリス,101.2,4.0,92.143,5.0,99.857,4.0,293.20000000000005,97.733,5.0
京都,8,4,ミッキースピネル,102.4,3.0,96.714,4.0,93.429,7.0,292.543,97.514,6.0
京都,8,5,ビターグラッセ,108.6,1.0,100.143,3.0,95.857,6.0,304.6,101.533,3.0
京都,8,6,タケトンボ,108.0,2.0,87.571,7.0,98.857,5.0,294.428,98.143,4.0
京都,8,7,スターリングアップ,100.0,5.0,102.0,2.0,103.429,2.0,305.429,101.81,2.0
京都,9,1,ホルトバージ,97.4,10.0,98.0,6.0,93.333,9.0,288.733,96.244,9.0
京都,9,2,フォーワンセルフ,106.6,2.0,106.0,3.0,87.167,10.0,299.767,99.922,6.0
京都,9,3,カネトシゴウト,98.8,7.0,117.286,1.0,99.714,6.0,315.8,105.267,1.0
京都,9,4,ブループリマドンナ,98.6,8.0,96.714,8.0,109.667,1.0,304.981,101.66,5.0
京都,9,5,カゼノランナー,106.2,3.0,105.143,4.0,104.429,2.0,315.77200000000005,105.257,2.0
京都,9,6,ショウナンハウル,99.4,6.0,95.5,9.0,98.714,7.0,293.61400000000003,97.871,8.0
京都,9,7,ゼットレジーナ,98.6,8.0,97.0,7.0,104.143,3.0,299.743,99.914,7.0
京都,9,8,メジェド,108.0,1.0,103.429,5.0,103.143,4.0,314.572,104.857,3.0
京都,9,9,パーサヴィアランス,105.4,4.0,107.286,2.0,94.571,8.0,307.257,102.419,4.0
京都,9,10,アラレタバシル,103.8,5.0,,,101.0,5.0,,,
京都,10,1,アララララ,102.0,6.0,92.5,13.0,107.714,1.0,302.214,100.738,4.0
京都,10,2,リシャールケリー,98.8,9.0,103.167,4.0,92.714,8.0,294.681,98.227,7.0
京都,10,3,シカゴスティング,101.0,8.0,102.333,6.0,101.143,5.0,304.476,101.492,2.0
京都,10,4,ヤマニンアルリフラ,102.6,5.0,104.5,3.0,96.5,7.0,303.6,101.2,3.0
京都,10,5,パクスロマーナ,87.8,12.0,119.4,1.0,,,,,
京都,10,6,ポエットリー,104.0,3.0,97.0,9.0,91.429,9.0,292.429,97.476,8.0
京都,10,7,アンクルクロス,,,95.5,11.0,101.5,4.0,,,
京都,10,8,エイムインライフ,97.2,10.0,93.0,12.0,106.143,2.0,296.34299999999996,98.781,6.0
京都,10,9,バンドシェル,106.2,1.0,110.667,2.0,97.667,6.0,314.534,104.845,1.0
京都,10,10,オックスリップ,104.2,2.0,100.333,7.0,,,,,
京都,10,11,ダルエスサラーム,102.0,6.0,96.857,10.0,,,,,
京都,10,12,ミルテンベルク,96.4,11.0,97.833,8.0,103.714,3.0,297.947,99.316,5.0
京都,10,13,マキアージュ,103.8,4.0,103.167,4.0,81.0,10.0,287.967,95.989,9.0
京都,11,1,アラタ,113.4,1.0,99.857,6.0,106.833,3.0,320.09000000000003,106.697,2.0
京都,11,2,ウインエアフォルク,99.4,8.0,100.0,4.0,89.143,13.0,288.543,96.181,10.0
京都,11,3,ブローザホーン,104.2,5.0,92.857,12.0,103.714,7.0,300.771,100.257,8.0
京都,11,4,ジャンカズマ,96.8,12.0,99.429,7.0,74.0,15.0,270.229,90.076,12.0
京都,11,5,サンライズアース,95.6,13.0,89.167,14.0,92.667,12.0,277.43399999999997,92.478,11.0
京都,11,6,ヘデントール,,,101.286,3.0,96.857,11.0,,,
京都,11,7,プラダリア,97.0,11.0,98.0,8.0,105.833,6.0,300.83299999999997,100.278,7.0
京都,11,8,ショウナンラプンタ,98.2,10.0,107.857,1.0,107.429,2.0,313.486,104.495,3.0
京都,11,9,シュヴァリエローズ,100.6,7.0,98.0,8.0,106.0,5.0,304.6,101.533,6.0
京都,11,10,リミットバスター,101.0,6.0,91.429,13.0,102.5,8.0,294.929,98.31,9.0
京都,11,11,マイネルエンペラー,104.8,4.0,100.0,4.0,106.833,3.0,311.63300000000004,103.878,4.0
京都,11,12,ワープスピード,110.0,2.0,106.429,2.0,113.571,1.0,330.0,110.0,1.0
京都,11,13,ジャスティンパレス,105.0,3.0,98.0,8.0,102.429,9.0,305.429,101.81,5.0
京都,11,14,ビザンチンドリーム,,,94.286,11.0,83.429,14.0,,,
京都,11,15,ハヤテノフクノスケ,99.0,9.0,,,98.667,10.0,,,
京都,12,1,パルデンス,104.8,6.0,85.5,13.0,85.833,15.0,276.13300000000004,92.044,13.0
京都,12,2,ブレーザー,105.6,4.0,,,104.0,5.0,,,
京都,12,3,ミラバーグマン,104.4,7.0,,,97.167,9.0,,,
京都,12,4,タガノミスト,98.6,12.0,104.0,7.0,99.333,8.0,301.933,100.644,8.0
京都,12,5,ミユキアイラブユー,102.4,9.0,100.0,8.0,96.0,13.0,298.4,99.467,11.0
京都,12,6,メイショウホウレン,97.4,15.0,105.0,5.0,97.0,11.0,299.4,99.8,10.0
京都,12,7,ネイト,103.4,8.0,95.0,12.0,102.167,7.0,300.567,100.189,9.0
京都,12,8,カミーロ,98.0,14.0,98.5,10.0,97.167,9.0,293.66700000000003,97.889,12.0
京都,12,9,キタノソワレ,122.6,1.0,116.333,1.0,70.667,16.0,309.6,103.2,5.0
京都,12,10,ダルダヌス,105.0,5.0,,,93.857,14.0,,,
京都,12,11,アロットドリーム,110.2,2.0,111.833,2.0,96.667,12.0,318.70000000000005,106.233,1.0
京都,12,12,カフジエニアゴン,98.4,13.0,98.857,9.0,107.333,3.0,304.59000000000003,101.53,6.0
京都,12,13,ゴッドセンド,99.8,10.0,110.667,3.0,103.143,6.0,313.61,104.537,3.0
京都,12,14,ムーム,97.2,16.0,97.833,11.0,108.333,1.0,303.366,101.122,7.0
京都,12,15,サザンエルフ,108.0,3.0,104.143,6.0,104.286,4.0,316.429,105.476,2.0
京都,12,16,キタノズエッジ,98.8,11.0,105.333,4.0,107.833,2.0,311.966,103.989,4.0
