場所,R,馬番,馬名,騎手妙味度,騎手妙味度順位,種牡馬妙味度,種牡馬妙味度順位,調教師妙味度,調教師妙味度順位,妙味度合計,総合妙味度,総合妙味度順位
中京,7,11,ドリーミングアップ,104.4,5.0,94.5,16.0,100.143,9.0,299.043,99.681,9.0
中京,7,12,シトラール,96.4,13.0,98.0,8.0,95.0,12.0,289.4,96.467,12.0
中京,7,13,タッケンイッキ,130.6,2.0,95.333,12.0,106.667,4.0,332.6,110.867,2.0
中京,7,14,ルトゥール,102.0,9.0,95.286,13.0,98.0,10.0,295.286,98.429,10.0
中京,7,15,イスラグランデ,104.6,4.0,107.286,1.0,105.571,6.0,317.457,105.819,3.0
中京,7,16,シルヴァーデューク,103.0,7.0,99.429,7.0,,,,,
中京,8,1,コハナ,83.8,12.0,103.714,2.0,85.286,11.0,272.8,90.933,8.0
中京,8,2,サーティファイド,107.4,3.0,98.286,6.0,,,,,
中京,8,3,フジフォンテ,110.2,2.0,90.857,12.0,73.833,12.0,274.89,91.63,7.0
中京,8,4,クヴェレ,95.6,9.0,87.833,13.0,96.0,7.0,279.433,93.144,6.0
中京,8,5,メイショウクーガー,104.6,4.0,105.857,1.0,98.857,6.0,309.31399999999996,103.105,2.0
中京,8,6,アンドゥーラ,,,96.571,10.0,101.286,5.0,,,
中京,8,7,ガルデルクラージュ,90.8,11.0,99.286,5.0,103.0,3.0,293.086,97.695,4.0
中京,8,8,ラファミリア,100.6,6.0,99.8,4.0,,,,,
中京,8,9,アイファーキャップ,102.2,5.0,,,,,,,
中京,8,10,ベルノレイズ,112.8,1.0,97.143,8.0,108.143,2.0,318.086,106.029,1.0
中京,8,11,ザロック,53.8,13.0,96.714,9.0,102.833,4.0,253.347,84.449,9.0
中京,8,12,ホウオウベルクソン,,,101.714,3.0,89.857,9.0,,,
中京,8,13,タキ,97.2,8.0,97.714,7.0,86.833,10.0,281.74699999999996,93.916,5.0
中京,8,14,ディズレーリ,100.6,6.0,92.571,11.0,108.667,1.0,301.83799999999997,100.613,3.0
中京,8,15,アレスエルピーダ,94.6,10.0,,,92.833,8.0,,,
中京,9,1,トライデントスピア,98.2,12.0,96.167,15.0,97.167,11.0,291.534,97.178,11.0
中京,9,2,ワーキングアセット,90.0,16.0,101.714,3.0,102.5,5.0,294.214,98.071,9.0
中京,9,3,デオヴォレンティ,106.8,3.0,101.429,4.0,76.0,17.0,284.229,94.743,15.0
中京,9,4,ミントマーク,,,97.857,10.0,79.667,16.0,,,
中京,9,5,コスモレオナルド,102.0,8.0,100.0,7.0,103.857,2.0,305.85699999999997,101.952,5.0
中京,9,6,クリノアドバンス,84.4,17.0,,,97.286,10.0,,,
中京,9,7,タッチアンドムーブ,101.8,9.0,95.667,16.0,93.857,14.0,291.32399999999996,97.108,13.0
中京,9,8,コスモエクスプレス,99.0,11.0,96.333,14.0,96.167,12.0,291.5,97.167,12.0
中京,9,9,アドマイヤイル,102.2,7.0,115.4,1.0,103.286,4.0,320.886,106.962,2.0
中京,9,10,ゲヴァント,190.4,1.0,101.333,5.0,94.5,13.0,386.233,128.744,1.0
中京,9,11,ネイサン,104.0,6.0,,,72.333,18.0,,,
中京,9,12,ファイナルヒート,96.2,15.0,97.286,11.0,99.857,7.0,293.34299999999996,97.781,10.0
中京,9,13,ケイツークローン,105.2,4.0,101.333,5.0,102.0,6.0,308.533,102.844,4.0
中京,9,14,デルシエロ,97.6,13.0,99.4,9.0,97.857,9.0,294.85699999999997,98.286,8.0
中京,9,15,コスモアバンサ,113.2,2.0,96.667,13.0,104.286,1.0,314.153,104.718,3.0
中京,9,16,ガレストロ,97.4,14.0,103.5,2.0,98.0,8.0,298.9,99.633,7.0
中京,9,17,アドミラルシップ,101.8,9.0,100.0,7.0,87.857,15.0,289.65700000000004,96.552,14.0
中京,9,18,レジェンドシップ,104.4,5.0,97.167,12.0,103.714,3.0,305.281,101.76,6.0
中京,10,1,ディオアステリア,113.6,1.0,106.857,3.0,104.667,6.0,325.124,108.375,1.0
中京,10,2,メイショウコギク,105.6,3.0,97.667,13.0,98.0,11.0,301.267,100.422,9.0
中京,10,3,テラメリタ,104.0,5.0,107.167,2.0,101.571,8.0,312.738,104.246,3.0
中京,10,4,トゥーテイルズ,106.6,2.0,100.0,8.0,97.857,12.0,304.457,101.486,7.0
中京,10,5,メイショウピース,103.0,7.0,96.167,15.0,98.571,10.0,297.738,99.246,10.0
中京,10,6,モズアンタレス,97.2,11.0,90.333,17.0,88.286,16.0,275.819,91.94,16.0
中京,10,7,ノーブルマルシェ,97.2,11.0,99.833,9.0,106.0,4.0,303.033,101.011,8.0
中京,10,8,ルージュスエルテ,97.8,10.0,96.5,14.0,92.0,14.0,286.3,95.433,15.0
中京,10,9,ソルトクィーン,103.2,6.0,99.167,11.0,105.143,5.0,307.51,102.503,5.0
中京,10,10,アサギリ,100.2,8.0,99.167,11.0,93.833,13.0,293.20000000000005,97.733,12.0
中京,10,11,ベルブリエ,,,103.167,5.0,87.167,17.0,,,
中京,10,12,サクラオーラ,100.2,8.0,99.429,10.0,110.333,1.0,309.962,103.321,4.0
中京,10,13,セレッソデアモール,93.2,15.0,95.143,16.0,99.857,9.0,288.20000000000005,96.067,14.0
中京,10,14,エチャケナ,96.4,13.0,104.0,4.0,106.333,3.0,306.733,102.244,6.0
中京,10,15,ケイデンシーマーク,104.6,4.0,102.571,6.0,106.5,2.0,313.671,104.557,2.0
中京,10,16,マルプリ,96.4,13.0,102.143,7.0,91.714,15.0,290.257,96.752,13.0
中京,10,17,クイックバイオ,86.0,16.0,108.0,1.0,102.0,7.0,296.0,98.667,11.0
中京,11,1,タイセイカレント,92.4,16.0,96.143,13.0,101.167,12.0,289.71000000000004,96.57,15.0
中京,11,2,ライツユーアップ,94.4,15.0,96.167,12.0,105.833,5.0,296.4,98.8,10.0
中京,11,3,バニーラビット,96.0,13.0,93.333,16.0,106.833,3.0,296.166,98.722,11.0
中京,11,4,パンジャタワー,102.6,7.0,103.167,6.0,96.286,15.0,302.053,100.684,9.0
中京,11,5,モズナナスター,96.2,12.0,130.8,2.0,99.857,14.0,326.85699999999997,108.952,3.0
中京,11,6,ヤンキーバローズ,102.4,8.0,96.5,10.0,109.143,2.0,308.043,102.681,6.0
中京,11,7,シルバーレイン,96.6,11.0,96.5,10.0,88.0,17.0,281.1,93.7,17.0
中京,11,8,ニタモノドウシ,106.8,4.0,104.0,5.0,102.857,10.0,313.65700000000004,104.552,5.0
中京,11,9,チムグクル,104.2,6.0,99.5,8.0,104.167,7.0,307.86699999999996,102.622,7.0
中京,11,10,キャッスルレイク,86.0,17.0,92.2,17.0,104.833,6.0,283.033,94.344,16.0
中京,11,11,トータルクラリティ,95.0,14.0,98.714,9.0,101.429,11.0,295.14300000000003,98.381,13.0
中京,11,12,ラパンチュール,101.2,9.0,107.4,4.0,85.571,18.0,294.17100000000005,98.057,14.0
中京,11,13,クラスペディア,108.2,3.0,135.0,1.0,124.0,1.0,367.2,122.4,1.0
中京,11,14,リリーフィールド,117.0,1.0,130.8,2.0,104.143,8.0,351.943,117.314,2.0
中京,11,15,アーリントンロウ,106.6,5.0,103.167,6.0,106.286,4.0,316.053,105.351,4.0
中京,11,16,スマッシュアウト,80.6,18.0,92.2,17.0,95.286,16.0,268.086,89.362,18.0
中京,11,17,モジャーリオ,100.8,10.0,94.143,15.0,101.167,12.0,296.11,98.703,12.0
中京,11,18,モンドデラモーレ,109.6,2.0,94.571,14.0,103.429,9.0,307.6,102.533,8.0
中京,12,1,スターチスブーケ,96.0,12.0,,,,,,,
中京,12,2,アフトクラーティラ,106.6,5.0,102.857,7.0,108.857,1.0,318.31399999999996,106.105,4.0
中京,12,3,ローガンパス,,,99.429,12.0,104.857,4.0,,,
中京,12,4,カネコメファミリー,101.0,8.0,102.0,9.0,103.5,6.0,306.5,102.167,6.0
中京,12,5,マイネルサンテ,98.8,10.0,101.0,10.0,77.0,15.0,276.8,92.267,11.0
中京,12,6,パトジュニア,105.2,7.0,,,95.5,12.0,,,
中京,12,7,テイエムタリスマ,101.0,8.0,106.833,4.0,85.0,13.0,292.83299999999997,97.611,10.0
中京,12,8,キーウィル,114.0,2.0,144.0,1.0,104.667,5.0,362.66700000000003,120.889,1.0
中京,12,9,トモジャアルマンド,111.4,4.0,,,108.5,2.0,,,
中京,12,10,ナンヨークリスタル,116.6,1.0,100.571,11.0,107.714,3.0,324.885,108.295,2.0
中京,12,11,ゴレイジョウ,60.4,15.0,102.571,8.0,83.143,14.0,246.114,82.038,12.0
中京,12,12,ミッキードラマー,96.2,11.0,104.5,5.0,101.571,9.0,302.27099999999996,100.757,7.0
中京,12,13,ショコラブレッド,93.6,14.0,110.5,3.0,96.167,11.0,300.267,100.089,8.0
中京,12,14,プラタルス,105.8,6.0,93.857,13.0,96.429,10.0,296.086,98.695,9.0
中京,12,15,ソーニャシュニク,96.0,12.0,111.2,2.0,103.0,8.0,310.2,103.4,5.0
中京,12,16,ヨシノヤッタルデー,113.0,3.0,103.286,6.0,103.5,6.0,319.786,106.595,3.0
阪神,1,1,メイショウドライブ,94.4,14.0,120.8,1.0,98.0,10.0,313.2,104.4,3.0
阪神,1,2,メイショウバスク,102.8,5.0,92.0,13.0,94.429,13.0,289.22900000000004,96.41,12.0
阪神,1,3,ヤスエ,112.8,1.0,99.0,10.0,106.333,1.0,318.13300000000004,106.044,2.0
阪神,1,4,ハヤブサナンデヒメ,109.2,2.0,110.0,3.0,104.833,3.0,324.033,108.011,1.0
阪神,1,5,サンラグナベルデ,98.2,11.0,,,103.571,4.0,,,
阪神,1,6,ボッカルーポ,104.0,3.0,94.714,11.0,98.714,9.0,297.428,99.143,11.0
阪神,1,7,テーオーシュターデ,99.6,9.0,106.143,4.0,97.0,11.0,302.743,100.914,9.0
阪神,1,8,テリオスミナ,97.2,13.0,114.429,2.0,94.5,12.0,306.129,102.043,5.0
阪神,1,9,ビーアイフォルテ,103.6,4.0,93.286,12.0,90.571,14.0,287.457,95.819,13.0
阪神,1,10,カネトシエテルノ,100.4,7.0,100.286,8.0,103.429,5.0,304.115,101.372,8.0
阪神,1,11,メイショウハヤセ,92.0,15.0,88.167,14.0,86.5,15.0,266.66700000000003,88.889,14.0
阪神,1,12,インピッシュ,100.8,6.0,103.857,6.0,101.0,8.0,305.657,101.886,6.0
阪神,1,13,ボヌールキャッツ,100.0,8.0,102.833,7.0,102.0,6.0,304.83299999999997,101.611,7.0
阪神,1,14,フクノフィアーノン,97.8,12.0,99.143,9.0,101.143,7.0,298.086,99.362,10.0
阪神,1,15,リンゲルブルーメ,99.4,10.0,105.0,5.0,104.857,2.0,309.257,103.086,4.0
阪神,2,1,ランドブレイブ,95.2,9.0,99.0,6.0,90.167,9.0,284.36699999999996,94.789,8.0
阪神,2,2,メトゥザレム,99.6,5.0,94.6,7.0,99.833,3.0,294.033,98.011,5.0
阪神,2,3,ターミネーター,100.0,4.0,101.667,3.0,91.333,8.0,293.0,97.667,6.0
阪神,2,4,サンライズアルズ,111.0,1.0,103.429,2.0,97.333,4.0,311.762,103.921,1.0
阪神,2,5,ギュルヴィ,97.8,7.0,,,96.5,5.0,,,
阪神,2,6,ヤマニンヒストリア,106.8,2.0,94.167,8.0,104.0,1.0,304.967,101.656,3.0
阪神,2,7,スズノソレイユ,96.6,8.0,101.5,4.0,94.333,7.0,292.433,97.478,7.0
阪神,2,8,ドウジギリ,99.4,6.0,101.333,5.0,102.0,2.0,302.733,100.911,4.0
阪神,2,9,オリジナルファイン,104.8,3.0,107.0,1.0,94.5,6.0,306.3,102.1,2.0
阪神,3,1,テルモピュライ,106.2,3.0,101.857,8.0,97.857,10.0,305.914,101.971,7.0
阪神,3,2,イダイ,92.0,16.0,118.2,1.0,99.333,9.0,309.533,103.178,5.0
阪神,3,3,ビッグビート,104.0,4.0,92.333,13.0,92.5,13.0,288.83299999999997,96.278,12.0
阪神,3,4,フォードスピリット,103.6,6.0,102.5,7.0,95.0,12.0,301.1,100.367,9.0
阪神,3,5,テイエムドレミラン,95.0,14.0,105.714,4.0,135.167,1.0,335.881,111.96,1.0
阪神,3,6,メイショウライズ,97.2,13.0,103.143,6.0,89.167,15.0,289.51,96.503,11.0
阪神,3,7,ニューオーリンズ,107.0,2.0,109.0,2.0,105.833,7.0,321.83299999999997,107.278,3.0
阪神,3,8,アースノイド,112.8,1.0,,,108.333,5.0,,,
阪神,3,9,テーオーノーベル,103.8,5.0,100.286,9.0,100.333,8.0,304.419,101.473,8.0
阪神,3,10,シナモンショコラ,100.4,8.0,106.0,3.0,,,,,
阪神,3,11,ガビーズブラザー,100.0,9.0,,,91.333,14.0,,,
阪神,3,12,ポッドデューク,98.2,11.0,100.0,10.0,108.5,4.0,306.7,102.233,6.0
阪神,3,13,サヨノミッキー,94.4,15.0,99.667,11.0,96.333,11.0,290.4,96.8,10.0
阪神,3,14,カフジアッサム,100.8,7.0,98.333,12.0,135.167,1.0,334.29999999999995,111.433,2.0
阪神,3,15,ラファル,97.8,12.0,105.0,5.0,115.5,3.0,318.3,106.1,4.0
阪神,3,16,パープルパライソ,99.2,10.0,,,106.667,6.0,,,
阪神,4,1,ファルコンバローズ,111.0,1.0,99.333,5.0,107.333,2.0,317.666,105.889,1.0
阪神,4,2,セプトラム,95.2,10.0,95.5,10.0,100.714,4.0,291.414,97.138,8.0
阪神,4,3,アメリカンタロー,95.8,9.0,102.0,2.0,108.5,1.0,306.3,102.1,2.0
阪神,4,4,クラウンセヘル,,,97.333,8.0,97.833,9.0,,,
阪神,4,5,キングベル,97.4,7.0,101.333,4.0,99.833,6.0,298.56600000000003,99.522,5.0
阪神,4,6,バッケンレコード,97.8,6.0,101.571,3.0,,,,,
阪神,4,7,エイカイラウール,104.8,2.0,97.429,7.0,90.667,10.0,292.89599999999996,97.632,7.0
阪神,4,8,ペプチドモガミ,96.6,8.0,97.333,8.0,100.5,5.0,294.433,98.144,6.0
阪神,4,9,ケイアイワイラーパ,104.0,3.0,98.571,6.0,99.286,7.0,301.85699999999997,100.619,4.0
阪神,4,10,ユイットムーラン,102.6,5.0,,,104.571,3.0,,,
阪神,4,11,テーオーシュタルク,103.6,4.0,103.429,1.0,99.143,8.0,306.172,102.057,3.0
阪神,5,1,マサハヤモーブ,80.2,15.0,111.0,1.0,106.167,3.0,297.36699999999996,99.122,6.0
阪神,5,2,ジンガブリッツ,104.0,5.0,104.429,3.0,105.714,4.0,314.14300000000003,104.714,2.0
阪神,5,3,メイショウアゴナス,98.2,9.0,99.333,10.0,96.167,11.0,293.70000000000005,97.9,11.0
阪神,5,4,ダノンカゼルタ,109.0,1.0,90.5,14.0,93.143,13.0,292.64300000000003,97.548,12.0
阪神,5,5,タガノビギニング,98.8,8.0,,,102.333,8.0,,,
阪神,5,6,ジョイボーイ,96.0,11.0,94.0,13.0,106.5,2.0,296.5,98.833,8.0
阪神,5,7,キャスパインパクト,96.0,11.0,94.429,12.0,104.167,5.0,294.596,98.199,10.0
阪神,5,8,トラスティソード,93.6,13.0,99.429,9.0,88.333,14.0,281.36199999999997,93.787,13.0
阪神,5,9,メイショウヨリキリ,100.6,7.0,101.143,8.0,103.333,7.0,305.076,101.692,5.0
阪神,5,10,ヴェシレンキ,93.6,13.0,108.286,2.0,104.167,5.0,306.053,102.018,4.0
阪神,5,11,シャインバオバブ,101.2,6.0,97.333,11.0,96.167,11.0,294.70000000000005,98.233,9.0
阪神,5,12,レッドヴァリアート,106.4,2.0,101.714,7.0,,,,,
阪神,5,13,ブラゾンロワイヤル,97.2,10.0,101.833,6.0,97.714,10.0,296.747,98.916,7.0
阪神,5,14,アスクデッドヒート,105.0,4.0,102.5,4.0,99.167,9.0,306.66700000000003,102.222,3.0
阪神,5,15,バルデラマ,105.6,3.0,102.429,5.0,107.857,1.0,315.88599999999997,105.295,1.0
阪神,6,1,キャロルビアンカ,98.2,8.0,96.2,7.0,114.143,1.0,308.543,102.848,2.0
阪神,6,2,ブラックドレス,95.6,9.0,100.0,4.0,107.0,2.0,302.6,100.867,5.0
阪神,6,3,ブライテン,106.8,1.0,94.143,9.0,101.5,4.0,302.443,100.814,6.0
阪神,6,4,タガノエリザベス,104.0,2.0,104.857,1.0,101.167,5.0,310.024,103.341,1.0
阪神,6,5,ジュリアスローズ,102.8,5.0,91.667,10.0,96.571,8.0,291.038,97.013,8.0
阪神,6,6,サイモンコーラル,90.6,10.0,99.833,5.0,96.333,9.0,286.76599999999996,95.589,9.0
阪神,6,7,フルレゾン,98.8,7.0,102.667,3.0,103.833,3.0,305.29999999999995,101.767,3.0
阪神,6,8,ヒロインズクレスト,102.0,6.0,103.333,2.0,98.333,7.0,303.666,101.222,4.0
阪神,6,9,リエータメンテ,103.4,4.0,97.143,6.0,,,,,
阪神,6,10,テンクウハット,104.0,2.0,96.143,8.0,99.143,6.0,299.286,99.762,7.0
阪神,7,1,ブルーデイジー,88.2,15.0,106.333,3.0,68.667,13.0,263.20000000000005,87.733,12.0
阪神,7,2,ゼンカイパイロ,102.2,7.0,103.833,7.0,110.571,1.0,316.60400000000004,105.535,2.0
阪神,7,3,セールヴォラン,94.8,13.0,,,109.667,3.0,,,
阪神,7,4,キャンドルマス,104.2,5.0,104.429,5.0,87.167,12.0,295.79600000000005,98.599,7.0
阪神,7,5,トルズイーガー,98.8,10.0,94.5,10.0,102.429,4.0,295.72900000000004,98.576,8.0
阪神,7,6,スパークルジョイ,98.8,10.0,107.0,2.0,,,,,
阪神,7,7,グランルーチェ,103.6,6.0,91.833,13.0,98.714,9.0,294.147,98.049,9.0
阪神,7,8,ダノンフューチャー,109.0,2.0,94.429,11.0,88.429,11.0,291.858,97.286,10.0
阪神,7,9,フェリーニ,99.0,9.0,104.833,4.0,99.286,7.0,303.119,101.04,3.0
阪神,7,10,ダディーズアイル,109.2,1.0,102.167,8.0,110.571,1.0,321.938,107.313,1.0
阪神,7,11,メイショウオオミネ,102.2,7.0,94.167,12.0,94.429,10.0,290.79600000000005,96.932,11.0
阪神,7,12,スナークシュンソウ,94.0,14.0,104.143,6.0,100.714,6.0,298.85699999999997,99.619,6.0
阪神,7,13,ラストボーン,108.0,4.0,91.0,14.0,101.714,5.0,300.714,100.238,5.0
阪神,7,14,ブライティアブエナ,108.6,3.0,94.667,9.0,99.167,8.0,302.43399999999997,100.811,4.0
阪神,7,15,シリウス,98.8,10.0,113.571,1.0,,,,,
阪神,8,1,タガノバルコス,99.2,3.0,103.667,3.0,,,,,
阪神,8,2,リミットバスター,95.8,6.0,92.571,7.0,101.167,1.0,289.538,96.513,2.0
阪神,8,3,チュウワモーニング,97.2,5.0,108.571,1.0,86.5,7.0,292.271,97.424,1.0
阪神,8,4,ローレルキャニオン,94.0,7.0,105.429,2.0,,,,,
阪神,8,5,サトノスカイターフ,91.0,9.0,96.714,6.0,96.167,3.0,283.881,94.627,6.0
阪神,8,6,リッチブラック,105.0,1.0,91.429,8.0,91.0,4.0,287.429,95.81,5.0
阪神,8,7,ダンツエスプリ,92.2,8.0,98.167,5.0,98.5,2.0,288.867,96.289,3.0
阪神,8,8,ダノンターキッシュ,98.8,4.0,99.429,4.0,90.0,5.0,288.229,96.076,4.0
阪神,8,9,プレイリードリーム,100.4,2.0,,,89.833,6.0,,,
阪神,9,1,ブリュットミレジメ,97.4,12.0,102.667,6.0,107.167,3.0,307.23400000000004,102.411,3.0
阪神,9,2,スーサンアッシャー,96.4,15.0,,,94.833,14.0,,,
阪神,9,3,ハンベルジャイト,98.0,11.0,104.286,4.0,95.429,13.0,297.71500000000003,99.238,9.0
阪神,9,4,ダークエクリプス,101.6,7.0,95.0,13.0,96.714,11.0,293.31399999999996,97.771,13.0
阪神,9,5,ナムラアトム,102.8,5.0,98.429,7.0,106.167,4.0,307.39599999999996,102.465,2.0
阪神,9,6,トーホウディアス,103.4,4.0,,,101.0,7.0,,,
阪神,9,7,サウンドブライアン,86.4,18.0,,,,,,,
阪神,9,8,プレシオーソ,100.8,8.0,97.857,8.0,100.0,8.0,298.657,99.552,8.0
阪神,9,9,ダルエスサラーム,104.4,3.0,96.857,10.0,,,,,
阪神,9,10,タツダイヤモンド,108.4,1.0,95.0,13.0,99.5,9.0,302.9,100.967,7.0
阪神,9,11,マサノカナリア,97.2,14.0,97.333,9.0,90.0,16.0,284.533,94.844,14.0
阪神,9,12,コナブラック,100.8,8.0,104.429,3.0,101.5,6.0,306.729,102.243,4.0
阪神,9,13,ガロンヌ,98.2,10.0,96.333,11.0,109.167,1.0,303.70000000000005,101.233,6.0
阪神,9,14,サクセスアイ,101.8,6.0,103.857,5.0,108.286,2.0,313.943,104.648,1.0
阪神,9,15,イティネラートル,94.0,16.0,104.667,2.0,98.714,10.0,297.381,99.127,10.0
阪神,9,16,ヤマニンアンフィル,105.8,2.0,95.0,13.0,96.429,12.0,297.22900000000004,99.076,12.0
阪神,9,17,ハクサンバード,92.8,17.0,118.4,1.0,93.0,15.0,304.2,101.4,5.0
阪神,9,18,キャプテンシー,97.4,12.0,96.333,11.0,103.5,5.0,297.233,99.078,11.0
阪神,10,1,ブリッツファング,106.2,2.0,92.667,14.0,97.0,7.0,295.867,98.622,10.0
阪神,10,2,サンマルレジェンド,103.2,5.0,106.0,4.0,91.0,12.0,300.2,100.067,7.0
阪神,10,3,カンピオーネ,103.6,4.0,101.667,8.0,94.571,10.0,299.83799999999997,99.946,8.0
阪神,10,4,リチュアル,102.2,8.0,103.286,7.0,108.667,2.0,314.153,104.718,2.0
阪神,10,5,レッドファーロ,103.2,5.0,94.286,13.0,108.714,1.0,306.2,102.067,3.0
阪神,10,6,モンブランミノル,99.6,10.0,104.429,5.0,100.667,5.0,304.696,101.565,4.0
阪神,10,7,マリオロード,107.2,1.0,104.286,6.0,90.167,13.0,301.653,100.551,6.0
阪神,10,8,ゼットリアン,104.0,3.0,95.571,10.0,97.143,6.0,296.714,98.905,9.0
阪神,10,9,レガーメペスカ,94.2,13.0,106.714,3.0,75.143,14.0,276.057,92.019,13.0
阪神,10,10,ノースザワールド,73.6,14.0,94.714,12.0,104.333,4.0,272.647,90.882,14.0
阪神,10,11,タマモロック,97.6,11.0,101.667,8.0,96.5,8.0,295.767,98.589,11.0
阪神,10,12,マーブルロック,100.0,9.0,111.5,2.0,106.0,3.0,317.5,105.833,1.0
阪神,10,13,サーマルソアリング,103.0,7.0,95.286,11.0,93.286,11.0,291.572,97.191,12.0
阪神,10,14,スマートサニー,94.6,12.0,113.143,1.0,95.286,9.0,303.029,101.01,5.0
阪神,11,1,シュバルツマサムネ,96.8,8.0,105.0,1.0,104.167,6.0,305.967,101.989,1.0
阪神,11,2,ミッキーゴールド,104.6,2.0,102.0,3.0,97.667,8.0,304.267,101.422,5.0
阪神,11,3,ジュンアサヒソラ,94.2,9.0,104.143,2.0,107.333,2.0,305.67600000000004,101.892,2.0
阪神,11,4,コンフォルツァ,101.4,5.0,97.143,6.0,106.0,4.0,304.543,101.514,4.0
阪神,11,5,ダイシンラー,106.6,1.0,94.286,8.0,91.833,9.0,292.719,97.573,9.0
阪神,11,6,ローランドバローズ,103.0,4.0,85.143,9.0,110.571,1.0,298.714,99.571,8.0
阪神,11,7,タイセイリコルド,103.2,3.0,100.833,4.0,101.143,7.0,305.17600000000004,101.725,3.0
阪神,11,8,デルアヴァー,99.0,6.0,97.833,5.0,105.833,5.0,302.666,100.889,6.0
阪神,11,9,ジョバンニ,98.2,7.0,95.167,7.0,106.167,3.0,299.534,99.845,7.0
阪神,12,1,デルマオシダシ,106.8,1.0,103.833,6.0,95.286,14.0,305.919,101.973,7.0
阪神,12,2,リジン,104.0,3.0,94.5,14.0,,,,,
阪神,12,3,キングブルー,95.6,13.0,98.167,12.0,111.286,1.0,305.053,101.684,8.0
阪神,12,4,トウカイポワール,95.6,13.0,101.833,8.0,107.167,4.0,304.6,101.533,10.0
阪神,12,5,シンヨモギネス,104.0,3.0,112.0,2.0,101.667,10.0,317.66700000000003,105.889,1.0
阪神,12,6,ケイアイメキラ,104.0,3.0,104.286,5.0,,,,,
阪神,12,7,オーケーカルメン,102.4,8.0,105.286,4.0,108.143,3.0,315.829,105.276,2.0
阪神,12,8,シンリミテス,102.0,9.0,105.714,3.0,105.857,5.0,313.571,104.524,4.0
阪神,12,9,クリノフィガロ,96.0,12.0,99.667,10.0,109.286,2.0,304.953,101.651,9.0
阪神,12,10,タイセイミニスター,102.8,7.0,115.5,1.0,97.286,12.0,315.586,105.195,3.0
阪神,12,11,ノッテルーナ,103.4,6.0,99.0,11.0,104.286,9.0,306.68600000000004,102.229,6.0
阪神,12,12,グラヴィス,90.6,16.0,95.167,13.0,101.167,11.0,286.93399999999997,95.645,14.0
阪神,12,13,ジーニアスバローズ,98.8,10.0,94.167,15.0,104.833,7.0,297.79999999999995,99.267,11.0
阪神,12,14,ワンダースティング,106.0,2.0,101.0,9.0,105.714,6.0,312.714,104.238,5.0
阪神,12,15,コーラルハート,98.4,11.0,93.333,16.0,104.667,8.0,296.4,98.8,12.0
阪神,12,16,メイショウコボケ,95.4,15.0,102.714,7.0,96.833,13.0,294.947,98.316,13.0
