場所,R,馬番,馬名,騎手妙味度,騎手妙味度順位,種牡馬妙味度,種牡馬妙味度順位,調教師妙味度,調教師妙味度順位,妙味度合計,総合妙味度,総合妙味度順位
中京,6,16,ランスオブセヘル,106.6,4.0,100.667,8.0,104.857,2.0,312.124,104.041,1.0
中京,7,1,ゴルデールスカー,,,94.167,12.0,,,,,
中京,7,2,リリーアロー,97.2,6.0,,,91.667,11.0,,,
中京,7,3,ヒラリーステップ,100.6,4.0,99.5,7.0,85.5,13.0,285.6,95.2,9.0
中京,7,4,ジュンラトゥール,92.8,12.0,103.429,4.0,108.0,3.0,304.229,101.41,3.0
中京,7,5,ウインドワンピース,96.0,10.0,112.0,2.0,91.667,11.0,299.66700000000003,99.889,5.0
中京,7,6,コスモフレディ,95.8,11.0,113.429,1.0,98.333,8.0,307.562,102.521,2.0
中京,7,7,アスクムービーオン,100.6,4.0,96.571,9.0,,,,,
中京,7,8,フェルメール,97.2,6.0,97.833,8.0,100.429,6.0,295.462,98.487,8.0
中京,7,9,チェイスザウィンド,,,95.833,11.0,111.286,1.0,,,
中京,7,10,ロストボール,,,101.714,5.0,92.167,10.0,,,
中京,7,11,ニシノパプルブリリ,83.8,13.0,87.286,15.0,84.333,14.0,255.419,85.14,11.0
中京,7,12,メイショウヘール,97.0,8.0,90.0,14.0,95.571,9.0,282.571,94.19,10.0
中京,7,13,シャハザマーン,107.4,1.0,96.333,10.0,98.667,7.0,302.4,100.8,4.0
中京,7,14,ブライテストドーン,102.4,2.0,91.833,13.0,103.0,4.0,297.233,99.078,7.0
中京,7,15,ホウオウエニシ,102.2,3.0,105.286,3.0,108.667,2.0,316.153,105.384,1.0
中京,7,16,レイワサンサン,96.6,9.0,100.0,6.0,102.833,5.0,299.433,99.811,6.0
中京,8,1,オンザスカイ,105.2,6.0,102.714,6.0,,,,,
中京,8,2,ルクルス,92.6,13.0,95.429,11.0,107.143,3.0,295.172,98.391,8.0
中京,8,3,バルミーウェザー,101.0,7.0,102.833,5.0,,,,,
中京,8,4,ポッドコンティ,97.8,9.0,104.429,2.0,96.286,10.0,298.515,99.505,6.0
中京,8,5,シャインヴィーナス,60.4,15.0,95.286,12.0,80.0,14.0,235.686,78.562,13.0
中京,8,6,アオカミ,193.6,1.0,97.167,9.0,97.5,9.0,388.267,129.422,1.0
中京,8,7,オーサムデアラー,96.8,10.0,92.8,15.0,99.143,8.0,288.743,96.248,12.0
中京,8,8,ドンアレス,85.6,14.0,104.333,3.0,108.167,2.0,298.1,99.367,7.0
中京,8,9,シベリアンポラリス,105.8,5.0,98.714,8.0,86.0,13.0,290.514,96.838,10.0
中京,8,10,ペプチドヒナタ,93.0,12.0,94.667,13.0,103.333,5.0,291.0,97.0,9.0
中京,8,11,グランレザンドール,107.0,2.0,103.167,4.0,96.143,11.0,306.31,102.103,5.0
中京,8,12,メイショウタクボク,,,94.143,14.0,94.857,12.0,,,
中京,8,13,ワンダーカモン,106.6,3.0,96.143,10.0,106.0,4.0,308.743,102.914,3.0
中京,8,14,フィリップ,98.8,8.0,91.143,16.0,100.571,6.0,290.514,96.838,10.0
中京,8,15,ダイオジェナイト,96.0,11.0,98.833,7.0,113.0,1.0,307.83299999999997,102.611,4.0
中京,8,16,ダオラダオラ,106.6,3.0,106.571,1.0,99.857,7.0,313.028,104.343,2.0
中京,9,1,シャドウキャッスル,106.6,1.0,106.143,3.0,99.833,8.0,312.576,104.192,1.0
中京,9,2,エルムラント,105.0,2.0,89.667,10.0,104.833,2.0,299.5,99.833,5.0
中京,9,3,メイショウツヨキ,97.2,6.0,103.6,4.0,95.143,10.0,295.943,98.648,7.0
中京,9,4,メイショウタマユラ,84.8,9.0,93.667,8.0,98.286,9.0,276.753,92.251,9.0
中京,9,5,ブルーレース,93.2,8.0,109.2,2.0,103.0,4.0,305.4,101.8,4.0
中京,9,6,フランクスピード,102.2,4.0,99.667,6.0,104.857,1.0,306.72400000000005,102.241,3.0
中京,9,7,ブルクトーア,,,110.167,1.0,100.571,7.0,,,
中京,9,8,ザラタン,101.8,5.0,103.333,5.0,104.167,3.0,309.29999999999995,103.1,2.0
中京,9,9,ウィルサヴァイブ,104.6,3.0,91.667,9.0,102.167,5.0,298.43399999999997,99.478,6.0
中京,9,10,ロヴィーサ,95.4,7.0,95.667,7.0,100.857,6.0,291.924,97.308,8.0
中京,10,1,プルナチャンドラ,107.4,2.0,95.429,10.0,105.333,5.0,308.16200000000003,102.721,3.0
中京,10,2,モモンウールー,99.8,8.0,105.857,2.0,99.333,12.0,304.99,101.663,4.0
中京,10,3,セレクティオ,,,101.333,7.0,95.714,15.0,,,
中京,10,4,アスクデビューモア,97.2,9.0,94.429,13.0,109.333,3.0,300.962,100.321,8.0
中京,10,5,カイコウ,102.4,5.0,104.0,5.0,101.833,7.0,308.233,102.744,2.0
中京,10,6,エンツォウーノ,96.0,12.0,95.5,9.0,109.5,2.0,301.0,100.333,7.0
中京,10,7,デフィニティーボ,102.2,6.0,,,117.833,1.0,,,
中京,10,8,タッチャブル,97.2,9.0,105.8,3.0,100.333,11.0,303.33299999999997,101.111,5.0
中京,10,9,アンバードール,107.2,4.0,84.833,15.0,104.333,6.0,296.366,98.789,11.0
中京,10,10,マサハヤウォルズ,97.0,11.0,91.0,14.0,94.667,16.0,282.66700000000003,94.222,13.0
中京,10,11,エスシーヤマト,,,95.286,11.0,101.0,9.0,,,
中京,10,12,ショウサンキズナ,90.8,14.0,105.286,4.0,101.833,7.0,297.919,99.306,10.0
中京,10,13,ムジェロ,107.4,2.0,96.857,8.0,98.857,13.0,303.11400000000003,101.038,6.0
中京,10,14,カズタンジャー,92.8,13.0,106.429,1.0,100.571,10.0,299.79999999999995,99.933,9.0
中京,10,15,キングオブフジ,112.6,1.0,102.286,6.0,108.0,4.0,322.88599999999997,107.629,1.0
中京,10,16,アルファヒディ,100.6,7.0,95.286,11.0,98.167,14.0,294.053,98.018,12.0
中京,11,1,テイエムスパーダ,87.4,15.0,,,63.286,18.0,,,
中京,11,2,エポックヴィーナス,92.0,12.0,98.714,6.0,95.667,14.0,286.381,95.46,11.0
中京,11,3,リバーラ,94.4,10.0,97.0,9.0,91.571,15.0,282.971,94.324,13.0
中京,11,4,セントメモリーズ,103.4,4.0,95.857,11.0,99.5,8.0,298.757,99.586,5.0
中京,11,5,コラソンビート,96.2,8.0,97.5,7.0,99.714,6.0,293.414,97.805,8.0
中京,11,6,シングザットソング,100.8,5.0,94.0,15.0,105.714,3.0,300.514,100.171,4.0
中京,11,7,イフェイオン,91.0,14.0,94.857,14.0,108.857,1.0,294.714,98.238,6.0
中京,11,8,ドナベティ,92.4,11.0,100.667,5.0,99.571,7.0,292.63800000000003,97.546,9.0
中京,11,9,カピリナ,99.2,6.0,87.571,16.0,97.167,12.0,283.938,94.646,12.0
中京,11,10,モリノドリーム,104.4,2.0,95.857,11.0,102.143,5.0,302.4,100.8,3.0
中京,11,11,クランフォード,106.6,1.0,96.8,10.0,107.857,2.0,311.25699999999995,103.752,2.0
中京,11,12,ベガリス,91.4,13.0,95.0,13.0,87.571,16.0,273.971,91.324,16.0
中京,11,13,グランテスト,104.2,3.0,102.286,3.0,87.0,17.0,293.486,97.829,7.0
中京,11,14,エトヴプレ,97.6,7.0,119.167,1.0,96.857,13.0,313.624,104.541,1.0
中京,11,15,オードリーバローズ,,,101.5,4.0,99.0,10.0,,,
中京,11,16,ワイドラトゥール,95.0,9.0,86.0,17.0,98.0,11.0,279.0,93.0,14.0
中京,11,17,スウィープフィート,80.6,17.0,97.5,7.0,99.286,9.0,277.38599999999997,92.462,15.0
中京,11,18,ナナオ,85.4,16.0,102.571,2.0,104.667,4.0,292.63800000000003,97.546,9.0
中京,12,1,スウィートリワード,84.8,17.0,84.5,16.0,96.0,12.0,265.3,88.433,13.0
中京,12,2,ウインラグラス,86.0,16.0,92.667,12.0,100.143,8.0,278.81,92.937,11.0
中京,12,3,ピースフルナイト,100.2,7.0,102.6,7.0,103.857,3.0,306.65700000000004,102.219,2.0
中京,12,4,ワールドシリーズ,,,104.571,2.0,97.714,9.0,,,
中京,12,5,エルプロフェッサー,130.6,1.0,,,103.5,5.0,,,
中京,12,6,ベルタソ,105.4,3.0,102.667,5.0,97.0,11.0,305.067,101.689,5.0
中京,12,7,マイネルトゥルネー,93.2,12.0,90.0,14.0,94.143,14.0,277.34299999999996,92.448,12.0
中京,12,8,サクソフィーナ,97.2,10.0,121.833,1.0,95.571,13.0,314.60400000000004,104.868,1.0
中京,12,9,ガットネロ,93.2,12.0,98.5,9.0,,,,,
中京,12,10,ハッピーデービー,104.6,5.0,94.5,11.0,86.143,16.0,285.243,95.081,9.0
中京,12,11,ソレントフレイバー,97.2,10.0,102.667,5.0,103.0,6.0,302.867,100.956,7.0
中京,12,12,ランベントライト,92.4,14.0,,,97.286,10.0,,,
中京,12,13,ラブカムーン,97.8,9.0,91.833,13.0,115.833,1.0,305.466,101.822,4.0
中京,12,14,アドマイヤジェイ,100.2,7.0,101.0,8.0,102.0,7.0,303.2,101.067,6.0
中京,12,15,カゲンノツキ,105.6,2.0,85.857,15.0,89.333,15.0,280.78999999999996,93.597,10.0
中京,12,16,ブラックサンライズ,105.0,4.0,102.714,4.0,,,,,
中京,12,17,クリノハレルヤ,91.8,15.0,104.571,2.0,103.571,4.0,299.942,99.981,8.0
中京,12,18,カフェクロニクル,102.2,6.0,96.286,10.0,107.429,2.0,305.91499999999996,101.972,3.0
阪神,1,1,アンジュアルディ,103.0,4.0,91.429,10.0,98.286,7.0,292.71500000000003,97.572,8.0
阪神,1,2,アルディスティーノ,105.2,1.0,97.833,7.0,102.5,4.0,305.533,101.844,3.0
阪神,1,3,ショウナンマハト,104.8,2.0,96.143,9.0,94.5,8.0,295.443,98.481,7.0
阪神,1,4,ハギノコラソン,104.0,3.0,99.333,2.0,93.0,9.0,296.33299999999997,98.778,6.0
阪神,1,5,カフジキームン,102.6,5.0,99.286,4.0,135.667,1.0,337.553,112.518,1.0
阪神,1,6,グラブビクトリー,91.2,11.0,98.5,5.0,99.5,6.0,289.2,96.4,10.0
阪神,1,7,アンデルマット,102.0,6.0,110.75,1.0,90.667,11.0,303.41700000000003,101.139,4.0
阪神,1,8,ヒメモモアスク,101.2,7.0,99.333,2.0,100.0,5.0,300.533,100.178,5.0
阪神,1,9,セシアンベリル,100.0,8.0,98.0,6.0,108.333,2.0,306.33299999999997,102.111,2.0
阪神,1,10,スーパーチャンド,99.4,10.0,97.833,7.0,92.333,10.0,289.56600000000003,96.522,9.0
阪神,1,11,ナムラクレープ,99.6,9.0,,,107.0,3.0,,,
阪神,2,1,グランカメリア,99.0,11.0,100.429,7.0,102.286,8.0,301.71500000000003,100.572,10.0
阪神,2,2,イフウドウドウ,97.8,12.0,104.2,3.0,100.429,10.0,302.429,100.81,9.0
阪神,2,3,アイファーモービル,105.2,7.0,,,,,,,
阪神,2,4,テーオートムソン,106.4,5.0,95.857,12.0,104.333,7.0,306.59000000000003,102.197,8.0
阪神,2,5,タガノテツ,111.8,3.0,100.167,8.0,108.667,2.0,320.634,106.878,3.0
阪神,2,6,オントゥザステージ,92.0,14.0,99.833,9.0,98.429,11.0,290.262,96.754,13.0
阪神,2,7,フェアリアルギフト,103.6,9.0,111.0,2.0,97.286,12.0,311.88599999999997,103.962,5.0
阪神,2,8,バフェ,106.2,6.0,101.667,6.0,93.143,13.0,301.01,100.337,11.0
阪神,2,9,メイショウタザワコ,,,94.667,13.0,93.143,13.0,,,
阪神,2,10,アスカノソング,121.4,1.0,85.25,15.0,124.0,1.0,330.65,110.217,2.0
阪神,2,11,ミルトライディーン,93.2,13.0,92.667,14.0,105.333,5.0,291.20000000000005,97.067,12.0
阪神,2,12,ミキノバカラ,100.4,10.0,102.167,5.0,104.833,6.0,307.4,102.467,7.0
阪神,2,13,バイアンドホールド,112.8,2.0,98.857,11.0,108.571,3.0,320.22799999999995,106.743,4.0
阪神,2,14,クリノウィリアム,104.0,8.0,119.75,1.0,107.833,4.0,331.58299999999997,110.528,1.0
阪神,2,15,モンサンヴデット,84.4,15.0,102.4,4.0,92.167,15.0,278.967,92.989,14.0
阪神,2,16,ティルナノーグ,107.0,4.0,99.667,10.0,100.833,9.0,307.5,102.5,6.0
阪神,3,1,マークオブゾロ,106.6,2.0,,,92.333,11.0,,,
阪神,3,2,ゼンエスポワール,103.0,6.0,,,97.0,9.0,,,
阪神,3,3,メイケイロゼッタ,100.0,9.0,107.5,2.0,143.429,1.0,350.929,116.976,1.0
阪神,3,4,リライトヒストリー,99.6,11.0,103.5,4.0,90.167,12.0,293.267,97.756,8.0
阪神,3,5,ジーティーファラオ,104.0,4.0,102.333,5.0,101.333,7.0,307.666,102.555,5.0
阪神,3,6,ビービーバザーク,100.0,9.0,118.667,1.0,108.333,3.0,327.0,109.0,2.0
阪神,3,7,ミユンガー,103.6,5.0,100.714,6.0,100.333,8.0,304.647,101.549,6.0
阪神,3,8,ドクターストップ,111.0,1.0,104.286,3.0,105.429,5.0,320.71500000000003,106.905,3.0
阪神,3,9,カンプウ,100.2,8.0,100.286,8.0,109.143,2.0,309.629,103.21,4.0
阪神,3,10,イモルテル,104.8,3.0,100.667,7.0,94.5,10.0,299.967,99.989,7.0
阪神,3,11,クロノスバレット,101.2,7.0,,,103.333,6.0,,,
阪神,3,12,ダシータピット,86.8,12.0,88.857,9.0,106.333,4.0,281.99,93.997,9.0
阪神,4,1,ラブリイグレイス,99.6,12.0,96.143,12.0,142.0,1.0,337.743,112.581,1.0
阪神,4,2,ロネット,105.2,3.0,98.0,7.0,100.5,11.0,303.7,101.233,7.0
阪神,4,3,ウインレオネッサ,87.0,17.0,94.286,14.0,101.833,7.0,283.119,94.373,13.0
阪神,4,4,カウンティフェア,97.2,16.0,96.8,11.0,105.833,5.0,299.83299999999997,99.944,9.0
阪神,4,5,レフィナード,102.4,8.0,95.857,13.0,98.143,12.0,296.4,98.8,11.0
阪神,4,6,ランフォースマイル,100.0,11.0,100.571,5.0,101.286,9.0,301.85699999999997,100.619,8.0
阪神,4,7,ジュヌフィーユ,99.4,14.0,104.333,2.0,104.333,6.0,308.06600000000003,102.689,4.0
阪神,4,8,コンタンゴ,98.0,15.0,97.714,10.0,97.667,14.0,293.381,97.794,12.0
阪神,4,9,マテンロウカナロア,99.6,12.0,98.0,7.0,100.571,10.0,298.171,99.39,10.0
阪神,4,10,サウスオブロンドン,100.6,10.0,99.4,6.0,106.571,3.0,306.571,102.19,6.0
阪神,4,11,エニーサンダー,103.2,7.0,,,90.167,15.0,,,
阪神,4,12,メイショウツクモ,107.4,2.0,127.2,1.0,87.0,16.0,321.6,107.2,2.0
阪神,4,13,ミトノオルフェ,113.4,1.0,102.0,3.0,,,,,
阪神,4,14,ジーティームッシュ,104.4,5.0,100.833,4.0,101.667,8.0,306.9,102.3,5.0
阪神,4,15,ローレルランウェイ,104.2,6.0,,,98.143,12.0,,,
阪神,4,16,アラベラ,104.6,4.0,98.0,7.0,106.714,2.0,309.31399999999996,103.105,3.0
阪神,4,17,フリアフロリダ,102.2,9.0,,,106.0,4.0,,,
阪神,5,1,フェアリーメドウ,105.8,1.0,84.0,10.0,125.833,1.0,315.63300000000004,105.211,3.0
阪神,5,2,インフローレ,104.2,4.0,99.429,3.0,90.714,12.0,294.343,98.114,6.0
阪神,5,3,ヒラボクカレラ,104.6,2.0,97.167,4.0,103.667,6.0,305.43399999999997,101.811,4.0
阪神,5,4,クロユキ,86.4,12.0,97.167,4.0,105.333,4.0,288.9,96.3,8.0
阪神,5,5,セルヴァンス,103.4,6.0,97.167,4.0,74.0,13.0,274.567,91.522,10.0
阪神,5,6,モンタルチーノ,97.4,10.0,93.429,9.0,100.429,11.0,291.25800000000004,97.086,7.0
阪神,5,7,スネーフリンガ,103.6,5.0,116.833,2.0,102.833,7.0,323.26599999999996,107.755,2.0
阪神,5,8,マジカルシャイン,104.4,3.0,,,102.429,9.0,,,
阪神,5,9,タガノアンファン,102.8,7.0,,,100.571,10.0,,,
阪神,5,10,レイピア,86.6,11.0,95.0,8.0,107.167,3.0,288.767,96.256,9.0
阪神,5,11,ウインマスカレード,85.8,13.0,79.75,11.0,105.167,5.0,270.717,90.239,11.0
阪神,5,12,チューラワンサ,102.4,8.0,96.714,7.0,102.714,8.0,301.828,100.609,5.0
阪神,5,13,ジャスパーディビネ,101.6,9.0,117.5,1.0,108.286,2.0,327.38599999999997,109.129,1.0
阪神,6,1,セボンサデッセ,104.0,5.0,90.2,13.0,99.333,11.0,293.533,97.844,12.0
阪神,6,2,ウィテカービート,100.6,12.0,98.5,11.0,96.333,13.0,295.433,98.478,11.0
阪神,6,3,スマートシーカー,111.2,1.0,116.167,2.0,103.667,7.0,331.034,110.345,1.0
阪神,6,4,ショーダンサー,102.0,10.0,116.167,2.0,107.0,3.0,325.16700000000003,108.389,2.0
阪神,6,5,オーケーマヒナ,90.6,16.0,126.667,1.0,96.667,12.0,313.93399999999997,104.645,4.0
阪神,6,6,アイオリア,106.4,2.0,105.667,4.0,87.167,15.0,299.23400000000004,99.745,10.0
阪神,6,7,タガノマカシヤ,101.2,11.0,100.667,8.0,102.833,8.0,304.70000000000005,101.567,8.0
阪神,6,8,クリノラピダス,102.8,8.0,100.286,10.0,104.0,6.0,307.086,102.362,7.0
阪神,6,9,ジェシーテソーロ,100.6,12.0,89.0,14.0,124.667,1.0,314.267,104.756,3.0
阪神,6,10,ショウナンバルドル,99.2,14.0,102.857,6.0,101.143,10.0,303.20000000000005,101.067,9.0
阪神,6,11,サンダーロード,103.6,6.0,,,105.833,5.0,,,
阪神,6,12,メリークリスマス,106.0,3.0,93.5,12.0,93.667,14.0,293.16700000000003,97.722,13.0
阪神,6,13,ヤマニンブークリエ,98.4,15.0,102.857,6.0,107.5,2.0,308.757,102.919,6.0
阪神,6,14,カナルビーグル,103.4,7.0,105.667,4.0,,,,,
阪神,6,15,タケルハーロック,105.0,4.0,100.4,9.0,106.5,4.0,311.9,103.967,5.0
阪神,6,16,エコロスヴァル,102.2,9.0,,,102.833,8.0,,,
阪神,7,1,カエルム,101.4,4.0,96.5,3.0,101.571,3.0,299.471,99.824,3.0
阪神,7,2,ヘザルフェン,92.4,7.0,,,89.0,5.0,,,
阪神,7,3,コスモアミマネラ,109.6,2.0,,,,,,,
阪神,7,4,トラストエムシー,95.8,6.0,97.571,2.0,108.667,2.0,302.038,100.679,2.0
阪神,7,5,アットアブラスト,110.4,1.0,90.667,7.0,74.286,6.0,275.353,91.784,5.0
阪神,7,6,アクアヴァーナル,102.8,3.0,92.857,6.0,111.286,1.0,306.943,102.314,1.0
阪神,7,7,レインメーカー,97.0,5.0,93.571,5.0,,,,,
阪神,7,8,クライミーアリバー,72.6,9.0,94.333,4.0,,,,,
阪神,7,9,スピードリッチ,79.6,8.0,105.0,1.0,99.286,4.0,283.88599999999997,94.629,4.0
阪神,8,1,モズミツボシ,98.4,11.0,101.833,6.0,91.143,13.0,291.376,97.125,12.0
阪神,8,2,フリースタイル,102.0,7.0,98.857,10.0,103.0,7.0,303.85699999999997,101.286,8.0
阪神,8,3,リトルハピ,104.0,2.0,106.0,2.0,99.571,9.0,309.571,103.19,2.0
阪神,8,4,ブリオメンテ,101.2,8.0,96.857,11.0,111.143,1.0,309.20000000000005,103.067,3.0
阪神,8,5,ブルーワール,102.2,6.0,103.143,5.0,103.833,2.0,309.17600000000004,103.059,4.0
阪神,8,6,トモジャザーン,102.8,5.0,107.167,1.0,103.429,6.0,313.39599999999996,104.465,1.0
阪神,8,7,ペネトレイトゴー,103.6,3.0,96.857,11.0,103.5,4.0,303.957,101.319,7.0
阪神,8,8,ギフテッドドリーム,103.4,4.0,104.667,4.0,96.143,12.0,304.21000000000004,101.403,6.0
阪神,8,9,ジェロニモス,98.8,10.0,100.429,7.0,100.286,8.0,299.515,99.838,10.0
阪神,8,10,ヤマカツレオン,85.6,14.0,92.667,14.0,103.833,2.0,282.1,94.033,13.0
阪神,8,11,コッレヴェッキオ,105.0,1.0,95.667,13.0,99.5,10.0,300.16700000000003,100.056,9.0
阪神,8,12,リュクスレオン,100.6,9.0,105.167,3.0,98.5,11.0,304.267,101.422,5.0
阪神,8,13,ウォーターリーダー,98.4,11.0,100.143,8.0,81.5,14.0,280.043,93.348,14.0
阪神,8,14,タナバタ,90.6,13.0,99.333,9.0,103.5,4.0,293.433,97.811,11.0
阪神,9,1,マイネルラッシュ,86.4,13.0,95.0,12.0,87.333,10.0,268.733,89.578,11.0
阪神,9,2,ディアサクセサー,104.2,3.0,96.0,10.0,,,,,
阪神,9,3,グロリアラウス,100.8,8.0,100.857,7.0,95.667,7.0,297.32399999999996,99.108,7.0
阪神,9,4,タイキヴァンクール,100.8,8.0,106.667,2.0,107.833,1.0,315.29999999999995,105.1,1.0
阪神,9,5,コーティアスマナー,102.4,6.0,99.0,8.0,99.429,4.0,300.829,100.276,5.0
阪神,9,6,アンビバレント,101.6,7.0,109.333,1.0,82.333,11.0,293.26599999999996,97.755,8.0
阪神,9,7,メイケイバートン,98.6,10.0,102.167,5.0,105.0,2.0,305.767,101.922,2.0
阪神,9,8,テラステラ,103.6,4.0,96.0,10.0,100.143,3.0,299.743,99.914,6.0
阪神,9,9,ジュンゴールド,97.4,11.0,91.714,13.0,98.0,6.0,287.11400000000003,95.705,10.0
阪神,9,10,ヤブサメ,104.4,2.0,104.833,3.0,94.714,8.0,303.947,101.316,4.0
阪神,9,11,トラペジスト,97.4,11.0,104.8,4.0,,,,,
阪神,9,12,ベルウッドブラボー,102.6,5.0,98.333,9.0,89.667,9.0,290.6,96.867,9.0
阪神,9,13,スカイハイ,104.6,1.0,102.167,5.0,99.0,5.0,305.767,101.922,2.0
阪神,10,1,タマモダイジョッキ,98.4,14.0,100.333,13.0,95.167,12.0,293.9,97.967,11.0
阪神,10,2,ヒルノドゴール,98.8,12.0,119.167,1.0,109.667,2.0,327.634,109.211,2.0
阪神,10,3,ゼウスバイオ,98.0,15.0,94.857,14.0,103.857,8.0,296.714,98.905,10.0
阪神,10,4,ウナギノボリ,102.4,9.0,105.333,6.0,,,,,
阪神,10,5,エイシンレジューム,104.8,4.0,102.4,12.0,106.857,4.0,314.057,104.686,6.0
阪神,10,6,フェルヴェンテ,105.2,3.0,103.333,11.0,97.143,11.0,305.67600000000004,101.892,9.0
阪神,10,7,ナッカーフェイス,108.0,2.0,113.857,2.0,108.167,3.0,330.024,110.008,1.0
阪神,10,8,ペプチドタイガー,103.0,7.0,103.571,10.0,106.167,5.0,312.738,104.246,8.0
阪神,10,9,エンヤラヴフェイス,102.2,10.0,108.429,3.0,103.667,9.0,314.29600000000005,104.765,5.0
阪神,10,10,ジャスティンアース,104.0,5.0,103.667,9.0,105.667,7.0,313.334,104.445,7.0
阪神,10,11,フームスムート,102.2,10.0,93.0,15.0,91.0,14.0,286.2,95.4,13.0
阪神,10,12,メイショウヒューマ,103.6,6.0,,,98.143,10.0,,,
阪神,10,13,メイショウタイゲイ,98.8,12.0,105.571,5.0,111.429,1.0,315.79999999999995,105.267,4.0
阪神,10,14,ジュノー,102.6,8.0,104.143,7.0,,,,,
阪神,10,15,ホウオウスーペリア,112.4,1.0,103.857,8.0,105.833,6.0,322.09000000000003,107.363,3.0
阪神,10,16,プラチナジュビリー,91.4,16.0,106.6,4.0,92.571,13.0,290.571,96.857,12.0
阪神,11,1,ショウナンラプンタ,99.2,9.0,108.714,1.0,104.571,4.0,312.485,104.162,3.0
阪神,11,2,ヴェローチェエラ,100.8,6.0,97.0,9.0,96.833,9.0,294.63300000000004,98.211,10.0
阪神,11,3,リンフレスカンテ,97.2,10.0,100.333,5.0,106.571,3.0,304.10400000000004,101.368,8.0
阪神,11,4,コパノサントス,100.0,8.0,105.286,3.0,93.0,10.0,298.286,99.429,9.0
阪神,11,5,ブローザホーン,114.2,1.0,92.714,10.0,100.143,7.0,307.057,102.352,6.0
阪神,11,6,ゴールデンスナップ,103.0,5.0,98.5,7.0,113.833,1.0,315.33299999999997,105.111,2.0
阪神,11,7,マコトヴェリーキー,100.8,6.0,103.857,4.0,104.5,5.0,309.157,103.052,4.0
阪神,11,8,ウインエアフォルク,109.0,2.0,98.5,7.0,99.429,8.0,306.929,102.31,7.0
阪神,11,9,サンライズアース,95.4,11.0,90.833,11.0,90.429,11.0,276.66200000000003,92.221,11.0
阪神,11,10,ワープスピード,107.6,3.0,106.0,2.0,113.714,2.0,327.31399999999996,109.105,1.0
阪神,11,11,ウィープディライト,104.6,4.0,99.0,6.0,104.429,6.0,308.029,102.676,5.0
阪神,12,1,ワーズワース,91.4,16.0,100.0,11.0,93.167,14.0,284.567,94.856,14.0
阪神,12,2,ジャスパーバローズ,98.4,13.0,95.0,15.0,99.333,10.0,292.733,97.578,12.0
阪神,12,3,フィルムアクトレス,98.4,13.0,104.0,5.0,93.429,13.0,295.829,98.61,11.0
阪神,12,4,ルディック,98.8,12.0,99.0,12.0,103.571,5.0,301.371,100.457,10.0
阪神,12,5,タイセイレスポンス,105.6,3.0,102.167,8.0,102.571,6.0,310.33799999999997,103.446,4.0
阪神,12,6,ワンダフルトゥデイ,111.4,2.0,104.833,3.0,102.0,7.0,318.233,106.078,2.0
阪神,12,7,トモジャケーヤ,103.6,8.0,102.667,7.0,104.714,3.0,310.981,103.66,3.0
阪神,12,8,フォルティーナ,104.2,6.0,100.5,10.0,87.429,15.0,292.129,97.376,13.0
阪神,12,9,レッドフランカー,104.0,7.0,97.286,13.0,,,,,
阪神,12,10,シンエン,98.0,15.0,105.333,1.0,99.429,9.0,302.762,100.921,9.0
阪神,12,11,モーニングコート,104.8,5.0,105.0,2.0,96.429,12.0,306.22900000000004,102.076,7.0
阪神,12,12,トーセンサウダージ,112.4,1.0,,,99.0,11.0,,,
阪神,12,13,ビダーヤ,105.2,4.0,103.5,6.0,101.286,8.0,309.986,103.329,5.0
阪神,12,14,クロドラバール,103.0,9.0,101.429,9.0,104.429,4.0,308.858,102.953,6.0
阪神,12,15,テーオードラッカー,102.2,10.0,95.833,14.0,105.167,2.0,303.20000000000005,101.067,8.0
阪神,12,16,アストラカ,102.2,10.0,104.833,3.0,111.429,1.0,318.462,106.154,1.0
