場所,R,馬番,馬名,騎手妙味度,騎手妙味度順位,種牡馬妙味度,種牡馬妙味度順位,調教師妙味度,調教師妙味度順位,妙味度合計,総合妙味度,総合妙味度順位
新潟,9,12,メリーサウンド,101.8,3.0,105.0,1.0,100.5,7.0,307.3,102.433,1.0
新潟,9,13,アルプスオジョー,90.6,11.0,103.0,3.0,89.0,13.0,282.6,94.2,10.0
新潟,9,14,ヴィントシュティレ,99.6,8.0,94.857,11.0,96.0,9.0,290.457,96.819,8.0
新潟,10,1,イルザ,102.6,5.0,97.286,11.0,101.429,9.0,301.315,100.438,7.0
新潟,10,2,ウォルラス,100.0,7.0,102.571,8.0,104.333,4.0,306.904,102.301,5.0
新潟,10,3,ゼンノツキヨミ,107.6,2.0,101.0,10.0,,,,,
新潟,10,4,ケープアグラス,110.0,1.0,103.5,7.0,101.857,6.0,315.35699999999997,105.119,2.0
新潟,10,5,フォルテローザ,101.0,6.0,97.167,12.0,99.167,11.0,297.334,99.111,10.0
新潟,10,6,フェデルミエール,,,120.571,2.0,104.833,2.0,,,
新潟,10,7,ソーニャシュニク,94.0,12.0,105.6,4.0,101.667,7.0,301.267,100.422,8.0
新潟,10,8,イナフセド,100.0,7.0,95.0,13.0,106.167,1.0,301.16700000000003,100.389,9.0
新潟,10,9,アルジェンタージョ,98.0,10.0,110.0,3.0,100.167,10.0,308.16700000000003,102.722,4.0
新潟,10,10,バンブトンプロ,89.4,13.0,101.571,9.0,90.667,14.0,281.63800000000003,93.879,12.0
新潟,10,11,ホワイトターフ,72.0,14.0,92.0,15.0,101.5,8.0,265.5,88.5,13.0
新潟,10,12,ドラゴンウェルズ,97.4,11.0,123.0,1.0,96.667,12.0,317.067,105.689,1.0
新潟,10,13,ワイノナオミ,103.8,3.0,105.0,5.0,104.833,2.0,313.63300000000004,104.544,3.0
新潟,10,14,アグラード,103.8,3.0,104.667,6.0,95.0,13.0,303.467,101.156,6.0
新潟,10,15,ビッグドリーム,99.2,9.0,92.857,14.0,104.167,5.0,296.22400000000005,98.741,11.0
新潟,11,1,フラッシュポイント,98.8,9.0,104.429,6.0,96.0,6.0,299.229,99.743,8.0
新潟,11,2,ショウナンバシリス,104.8,3.0,109.0,5.0,88.0,15.0,301.8,100.6,7.0
新潟,11,3,ファイアーワルツ,93.0,12.0,94.714,15.0,100.0,4.0,287.714,95.905,11.0
新潟,11,4,チャンキーバングル,106.6,2.0,103.571,7.0,95.167,8.0,305.33799999999997,101.779,2.0
新潟,11,5,チュッチュポッポ,80.2,16.0,102.5,8.0,93.286,11.0,275.986,91.995,14.0
新潟,11,6,ロッピス,99.8,8.0,109.714,4.0,93.571,10.0,303.08500000000004,101.028,5.0
新潟,11,7,スカイダイバー,101.0,6.0,137.0,1.0,,,,,
新潟,11,8,ソレイケギンチャン,,,,,87.286,16.0,,,
新潟,11,9,グリームスター,113.2,1.0,99.286,11.0,90.5,14.0,302.986,100.995,6.0
新潟,11,10,ルージュフレイヤ,88.6,15.0,96.857,14.0,,,,,
新潟,11,11,ドゥフトブリューテ,101.8,5.0,,,91.0,12.0,,,
新潟,11,12,コウソクグルーヴ,100.2,7.0,97.429,12.0,94.833,9.0,292.462,97.487,10.0
新潟,11,13,ソープストーン,70.6,17.0,101.571,10.0,105.0,1.0,277.171,92.39,12.0
新潟,11,14,セイウンネルケ,91.0,13.0,123.429,3.0,90.714,13.0,305.14300000000003,101.714,3.0
新潟,11,15,エストソール,98.2,10.0,123.833,2.0,96.833,5.0,318.866,106.289,1.0
新潟,11,16,リアライズリリー,104.4,4.0,97.429,12.0,103.143,2.0,304.972,101.657,4.0
新潟,11,17,キャンディブーケ,97.4,11.0,101.667,9.0,95.429,7.0,294.496,98.165,9.0
新潟,11,18,フェスティヴルキナ,90.2,14.0,83.857,16.0,102.833,3.0,276.89,92.297,13.0
新潟,12,1,ギフトバスケット,90.2,13.0,96.667,11.0,89.0,16.0,275.867,91.956,13.0
新潟,12,2,サウンドリアン,102.0,5.0,104.571,2.0,110.5,1.0,317.071,105.69,1.0
新潟,12,3,ライネリーベ,99.8,8.0,103.429,4.0,106.143,2.0,309.37199999999996,103.124,2.0
新潟,12,4,アデニウム,88.2,15.0,83.857,17.0,99.167,8.0,271.22400000000005,90.408,15.0
新潟,12,5,セイラダンサー,104.8,3.0,103.667,3.0,89.5,14.0,297.967,99.322,5.0
新潟,12,6,プリンセスロロ,95.8,10.0,94.429,15.0,103.857,4.0,294.086,98.029,7.0
新潟,12,7,アユツリー,100.2,7.0,103.0,6.0,101.167,5.0,304.36699999999996,101.456,3.0
新潟,12,8,ホウオウヌーヴォー,80.2,16.0,103.429,4.0,99.167,8.0,282.79600000000005,94.265,12.0
新潟,12,9,デアマトローナ,102.4,4.0,102.571,8.0,89.571,13.0,294.54200000000003,98.181,6.0
新潟,12,10,ファランドール,91.0,12.0,100.167,10.0,99.714,6.0,290.881,96.96,9.0
新潟,12,11,アルデココ,88.6,14.0,96.667,11.0,89.857,12.0,275.124,91.708,14.0
新潟,12,12,セイウンユズカ,106.6,2.0,101.857,9.0,80.143,17.0,288.6,96.2,10.0
新潟,12,13,ママアリガトー,70.6,17.0,,,105.167,3.0,,,
新潟,12,14,クイーンラブ,113.2,1.0,94.857,13.0,93.571,10.0,301.62800000000004,100.543,4.0
新潟,12,15,カツノトゥウェルヴ,,,102.714,7.0,89.167,15.0,,,
新潟,12,16,ミスパナギア,91.2,11.0,105.833,1.0,,,,,
新潟,12,17,マリリンアスク,98.8,9.0,94.714,14.0,99.714,6.0,293.228,97.743,8.0
新潟,12,18,ラウレア,101.8,6.0,92.714,16.0,93.167,11.0,287.68100000000004,95.894,11.0
中京,1,1,メイショウカズサ,81.0,8.0,,,85.286,9.0,,,
中京,1,2,ビーンスターク,87.0,4.0,100.4,5.0,105.167,5.0,292.567,97.522,5.0
中京,1,3,ジオフロント,75.2,9.0,94.571,7.0,116.167,2.0,285.938,95.313,7.0
中京,1,4,サンダーアラート,88.6,2.0,65.0,8.0,101.5,7.0,255.1,85.033,8.0
中京,1,5,クラップサンダー,82.4,7.0,105.714,4.0,124.0,1.0,312.11400000000003,104.038,2.0
中京,1,6,コンテナワールド,85.2,5.0,97.143,6.0,106.667,3.0,289.01,96.337,6.0
中京,1,7,スズカキング,87.6,3.0,108.571,3.0,96.429,8.0,292.6,97.533,4.0
中京,1,8,ゴールドブリーズ,124.6,1.0,117.571,2.0,103.286,6.0,345.457,115.152,1.0
中京,1,9,ケンアンビシャス,84.8,6.0,120.429,1.0,106.286,4.0,311.515,103.838,3.0
中京,2,1,ザンクトガレン,105.2,3.0,101.2,6.0,107.0,4.0,313.4,104.467,3.0
中京,2,2,ヒサエノオモカゲ,98.6,8.0,,,110.5,2.0,,,
中京,2,3,コスモサンビタリア,100.4,7.0,99.0,7.0,106.0,7.0,305.4,101.8,4.0
中京,2,4,ポジティビティ,101.0,6.0,78.167,12.0,97.5,11.0,276.66700000000003,92.222,8.0
中京,2,5,ワンダーキュイラス,96.6,10.0,98.286,8.0,92.286,13.0,287.172,95.724,6.0
中京,2,6,アバットゥータ,64.8,14.0,92.857,10.0,103.333,9.0,260.99,86.997,11.0
中京,2,7,ルセルマンダムール,,,112.4,2.0,107.0,4.0,,,
中京,2,8,ハッピーダンチャン,109.6,2.0,102.333,3.0,55.429,14.0,267.36199999999997,89.121,9.0
中京,2,9,モズプリヴェール,96.6,10.0,122.333,1.0,104.5,8.0,323.433,107.811,1.0
中京,2,10,メイショウフソウ,118.2,1.0,,,114.857,1.0,,,
中京,2,11,ゴールドプレミアム,96.8,9.0,74.0,13.0,95.857,12.0,266.65700000000004,88.886,10.0
中京,2,12,グレイルクエスト,103.6,4.0,101.833,4.0,110.286,3.0,315.719,105.24,2.0
中京,2,13,エアニゲラ,91.4,13.0,85.333,11.0,101.167,10.0,277.9,92.633,7.0
中京,2,14,ノイエムジーク,103.0,5.0,101.333,5.0,,,,,
中京,2,15,ベラジオガルフ,96.6,10.0,98.167,9.0,106.833,6.0,301.6,100.533,5.0
中京,3,1,シュタルク,100.8,8.0,101.5,5.0,111.833,3.0,314.13300000000004,104.711,4.0
中京,3,2,ダブルチャレンジ,111.6,1.0,99.143,7.0,103.0,7.0,313.743,104.581,5.0
中京,3,3,フルムーン,105.6,4.0,98.5,8.0,99.667,9.0,303.767,101.256,6.0
中京,3,4,エボニードール,101.0,7.0,101.667,4.0,90.833,11.0,293.5,97.833,7.0
中京,3,5,トップマジシャン,86.4,11.0,112.333,2.0,119.0,2.0,317.733,105.911,3.0
中京,3,6,メテオロイド,107.2,3.0,107.286,3.0,151.333,1.0,365.81899999999996,121.94,1.0
中京,3,7,ニシノローラン,108.4,2.0,140.5,1.0,104.167,6.0,353.067,117.689,2.0
中京,3,8,サンタクローチェ,105.2,5.0,,,98.667,10.0,,,
中京,3,9,ケンヴォイジャー,96.2,9.0,90.0,9.0,100.167,8.0,286.36699999999996,95.456,8.0
中京,3,10,フレンドモナコ,105.2,5.0,100.571,6.0,69.857,12.0,275.62800000000004,91.876,9.0
中京,3,11,カシノアラート,92.0,10.0,,,107.333,5.0,,,
中京,3,12,オタルイーグル,,,,,109.0,4.0,,,
中京,4,1,ゴッドアイ,96.8,7.0,,,92.0,9.0,,,
中京,4,2,ウインドトリック,82.4,10.0,110.833,2.0,93.667,7.0,286.9,95.633,6.0
中京,4,3,スマートジュリアス,98.6,5.0,113.167,1.0,93.833,6.0,305.6,101.867,3.0
中京,4,4,ミッキーラヴィータ,102.0,2.0,96.5,6.0,90.333,10.0,288.83299999999997,96.278,5.0
中京,4,5,マクローリン,84.0,9.0,,,,,,,
中京,4,6,レジーナレガリア,97.0,6.0,99.833,5.0,110.667,2.0,307.5,102.5,2.0
中京,4,7,ロジャートアリー,98.8,4.0,101.167,3.0,93.333,8.0,293.29999999999995,97.767,4.0
中京,4,8,アイニードユー,99.0,3.0,100.5,4.0,111.333,1.0,310.83299999999997,103.611,1.0
中京,4,9,エコロガルダ,,,96.5,6.0,97.5,5.0,,,
中京,4,10,アスミル,110.4,1.0,,,104.667,3.0,,,
中京,4,11,スワトウ,94.0,8.0,89.0,8.0,103.5,4.0,286.5,95.5,7.0
中京,5,1,ランドプリメーロ,110.6,2.0,101.167,9.0,88.5,14.0,300.267,100.089,9.0
中京,5,2,アルムチャーチル,94.8,12.0,126.167,1.0,107.0,5.0,327.967,109.322,3.0
中京,5,3,ウォーターアデル,97.6,11.0,,,,,,,
中京,5,4,ボヌールキャッツ,98.2,9.0,104.167,6.0,110.5,3.0,312.867,104.289,6.0
中京,5,5,ルクスコスモス,109.4,5.0,116.167,2.0,104.833,7.0,330.4,110.133,1.0
中京,5,6,チムニーパイプ,,,105.714,5.0,103.0,9.0,,,
中京,5,7,デーモンスレイヤー,102.4,8.0,102.857,7.0,99.333,11.0,304.59000000000003,101.53,8.0
中京,5,8,モズミコシ,92.6,13.0,111.4,3.0,104.333,8.0,308.33299999999997,102.778,7.0
中京,5,9,エムズオルフェ,109.6,4.0,102.0,8.0,116.857,1.0,328.457,109.486,2.0
中京,5,10,バチェラーパーティ,98.0,10.0,96.571,11.0,101.0,10.0,295.571,98.524,12.0
中京,5,11,ムギトルナ,102.8,7.0,98.5,10.0,97.571,13.0,298.871,99.624,10.0
中京,5,12,サラサラヘアー,105.4,6.0,,,,,,,
中京,5,13,シマエナガ,85.8,15.0,94.667,13.0,116.857,1.0,297.32399999999996,99.108,11.0
中京,5,14,ブルロッソ,110.4,3.0,110.833,4.0,106.167,6.0,327.4,109.133,4.0
中京,5,15,マダムイグレイン,86.2,14.0,90.667,14.0,98.5,12.0,275.367,91.789,13.0
中京,5,16,キーガッツ,116.8,1.0,95.143,12.0,109.833,4.0,321.77599999999995,107.259,5.0
中京,6,1,アドマイヤジェイ,104.6,2.0,100.286,4.0,103.429,3.0,308.315,102.772,1.0
中京,6,2,コト,84.8,10.0,104.714,1.0,95.0,10.0,284.514,94.838,8.0
中京,6,3,ジッピーレーサー,105.0,1.0,,,86.833,11.0,,,
中京,6,4,スリールミニョン,86.0,9.0,103.333,2.0,101.5,4.0,290.83299999999997,96.944,7.0
中京,6,5,タガノアンファン,99.0,5.0,,,100.429,6.0,,,
中京,6,6,パルティクラール,97.2,6.0,100.167,5.0,108.857,1.0,306.22400000000005,102.075,2.0
中京,6,7,メイショウコギク,97.2,6.0,97.667,6.0,98.0,8.0,292.867,97.622,5.0
中京,6,8,ジュンゴールド,,,94.571,8.0,100.0,7.0,,,
中京,6,9,ダノンキラウェア,99.6,4.0,101.333,3.0,98.0,8.0,298.933,99.644,4.0
中京,6,10,カンシン,102.8,3.0,94.0,9.0,106.5,2.0,303.3,101.1,3.0
中京,6,11,タイセイカレント,95.2,8.0,96.0,7.0,101.167,5.0,292.36699999999996,97.456,6.0
中京,7,1,ホルトバージ,107.4,3.0,96.0,11.0,91.167,14.0,294.567,98.189,11.0
中京,7,2,レーウィン,97.6,11.0,102.5,7.0,110.667,2.0,310.767,103.589,5.0
中京,7,3,メイショウソウタ,100.2,9.0,105.833,2.0,102.5,8.0,308.533,102.844,7.0
中京,7,4,メイショウシナノ,90.8,15.0,95.333,12.0,90.714,15.0,276.847,92.282,14.0
中京,7,5,シャンデルナゴル,97.2,12.0,95.333,12.0,98.167,10.0,290.70000000000005,96.9,13.0
中京,7,6,アルゴナヴィス,107.2,4.0,96.571,10.0,97.167,11.0,300.938,100.313,9.0
中京,7,7,ニューバラード,106.2,5.0,104.5,4.0,91.857,13.0,302.557,100.852,8.0
中京,7,8,リッケンバッカー,98.6,10.0,99.833,8.0,95.286,12.0,293.719,97.906,12.0
中京,7,9,クロニクル,110.2,2.0,96.857,9.0,110.0,3.0,317.057,105.686,3.0
中京,7,10,ペンナヴェローチェ,104.0,7.0,103.0,5.0,101.667,9.0,308.66700000000003,102.889,6.0
中京,7,11,メイショウコガシラ,104.6,6.0,107.333,1.0,104.857,5.0,316.78999999999996,105.597,4.0
中京,7,12,エメヴィベール,91.8,14.0,95.286,15.0,185.571,1.0,372.65700000000004,124.219,1.0
中京,7,13,ポッドロゴ,110.8,1.0,104.857,3.0,107.833,4.0,323.49,107.83,2.0
中京,7,14,ホークフィールド,,,103.0,5.0,103.0,6.0,,,
中京,7,15,オメガタキシード,102.2,8.0,91.571,16.0,,,,,
中京,7,16,スリリングチェイス,96.6,13.0,95.333,12.0,102.667,7.0,294.6,98.2,10.0
中京,8,1,ビヨンドザドリーム,89.2,7.0,,,67.167,7.0,,,
中京,8,2,エコテーラー,106.4,1.0,101.6,2.0,100.667,3.0,308.66700000000003,102.889,2.0
中京,8,3,デルシエロ,100.8,4.0,98.167,4.0,97.333,6.0,296.29999999999995,98.767,4.0
中京,8,4,キタサンハナビラ,105.2,2.0,99.333,3.0,98.833,5.0,303.366,101.122,3.0
中京,8,5,ニュークレド,104.2,3.0,105.429,1.0,101.833,2.0,311.462,103.821,1.0
中京,8,6,サラコスティ,97.6,5.0,95.833,5.0,99.429,4.0,292.86199999999997,97.621,6.0
中京,8,7,ヤエギリ,90.0,6.0,95.286,6.0,108.833,1.0,294.119,98.04,5.0
中京,9,1,サンマルソムニア,107.4,2.0,96.833,4.0,138.857,1.0,343.09000000000003,114.363,1.0
中京,9,2,マハナ,107.4,2.0,92.571,8.0,,,,,
中京,9,3,ドゥラシェーナ,,,96.333,5.0,103.429,5.0,,,
中京,9,4,テンクウハット,108.2,1.0,94.167,7.0,102.286,7.0,304.653,101.551,3.0
中京,9,5,マリーヌ,107.2,4.0,106.5,1.0,99.857,8.0,313.557,104.519,2.0
中京,9,6,ラブアンドラッキー,96.8,6.0,86.143,9.0,104.5,4.0,287.443,95.814,6.0
中京,9,7,ブラックドレス,83.8,7.0,101.167,2.0,106.333,2.0,291.29999999999995,97.1,5.0
中京,9,8,ステラスプレンダー,102.2,5.0,99.571,3.0,102.333,6.0,304.10400000000004,101.368,4.0
中京,9,9,アンドリーナ,,,96.333,5.0,105.5,3.0,,,
中京,10,1,モレポブラーノ,96.8,11.0,92.333,10.0,99.714,10.0,288.847,96.282,8.0
中京,10,2,ナゲットモンスター,106.4,7.0,94.857,8.0,95.5,12.0,296.757,98.919,7.0
中京,10,3,メイショウハチロー,101.0,9.0,111.167,3.0,111.286,2.0,323.453,107.818,3.0
中京,10,4,スモーキンビリー,96.2,12.0,,,,,,,
中京,10,5,ダンツビガー,116.6,1.0,101.0,7.0,103.714,6.0,321.31399999999996,107.105,5.0
中京,10,6,ランドブレイブ,111.4,2.0,101.571,6.0,91.333,13.0,304.304,101.435,6.0
中京,10,7,ララマルシュドロワ,106.6,6.0,,,81.143,14.0,,,
中京,10,8,モズタチアガレ,107.2,5.0,112.0,2.0,102.714,7.0,321.914,107.305,4.0
中京,10,9,イーサンハンター,99.4,10.0,104.333,5.0,137.714,1.0,341.447,113.816,2.0
中京,10,10,ダイシンリンク,107.4,4.0,73.5,11.0,105.667,5.0,286.567,95.522,9.0
中京,10,11,アメリカンビヨンド,102.6,8.0,,,100.286,9.0,,,
中京,10,12,ハウリングウィンド,,,105.5,4.0,99.0,11.0,,,
中京,10,13,ゴメンネジロー,85.4,14.0,93.167,9.0,106.286,4.0,284.853,94.951,10.0
中京,10,14,サンライズブレイク,110.0,3.0,188.8,1.0,108.0,3.0,406.8,135.6,1.0
中京,10,15,ワキノノーブル,88.6,13.0,,,101.857,8.0,,,
中京,11,1,ヴァイスクレー,101.0,10.0,101.429,8.0,106.0,5.0,308.429,102.81,7.0
中京,11,2,シーザサンライズ,109.4,3.0,95.714,13.0,105.571,7.0,310.685,103.562,5.0
中京,11,3,ジンガー,110.0,2.0,97.143,10.0,105.667,6.0,312.81,104.27,4.0
中京,11,4,トウカイディアマン,111.6,1.0,97.429,9.0,95.571,16.0,304.6,101.533,10.0
中京,11,5,ポンペルモ,96.8,13.0,96.714,11.0,102.429,8.0,295.943,98.648,14.0
中京,11,6,ハツナギ,108.8,4.0,105.167,5.0,101.5,10.0,315.467,105.156,2.0
中京,11,7,チャットケリー,108.4,6.0,84.857,18.0,79.5,18.0,272.757,90.919,16.0
中京,11,8,ホープフルソング,,,115.833,2.0,107.167,2.0,,,
中京,11,9,アラバンサ,91.0,15.0,91.667,16.0,101.0,13.0,283.66700000000003,94.556,15.0
中京,11,10,モズアカトンボ,95.0,14.0,109.167,3.0,101.333,11.0,305.5,101.833,8.0
中京,11,11,エイヘンハールト,,,104.167,7.0,106.167,4.0,,,
中京,11,12,スターペスショウマ,108.6,5.0,108.857,4.0,102.167,9.0,319.624,106.541,1.0
中京,11,13,テーオートムソン,98.4,12.0,94.429,15.0,106.429,3.0,299.25800000000004,99.753,12.0
中京,11,14,ロンティケチャップ,107.2,7.0,94.714,14.0,101.333,11.0,303.24699999999996,101.082,11.0
中京,11,15,キタノブリッジ,100.8,11.0,104.857,6.0,99.667,14.0,305.32399999999996,101.775,9.0
中京,11,16,ドライヴサンライズ,85.4,16.0,129.333,1.0,95.571,16.0,310.304,103.435,6.0
中京,11,17,アルピノ,105.6,8.0,91.667,16.0,116.571,1.0,313.83799999999997,104.613,3.0
中京,11,18,ソルレーヴ,105.2,9.0,96.667,12.0,97.333,15.0,299.20000000000005,99.733,13.0
中京,12,1,インペリアルコート,99.6,5.0,96.0,8.0,89.714,11.0,285.31399999999996,95.105,9.0
中京,12,2,ケリフレッドアスク,106.6,2.0,95.714,10.0,99.833,7.0,302.147,100.716,2.0
中京,12,3,ルージュラメンテ,113.6,1.0,95.857,9.0,90.333,10.0,299.78999999999996,99.93,4.0
中京,12,4,ムーンライトラガー,84.8,10.0,103.5,2.0,95.857,9.0,284.15700000000004,94.719,10.0
中京,12,5,オタルグリーン,92.2,8.0,96.333,6.0,105.833,4.0,294.366,98.122,7.0
中京,12,6,オリーボーレン,105.0,3.0,105.333,1.0,102.333,6.0,312.666,104.222,1.0
中京,12,7,マルクパージュ,,,95.167,11.0,,,,,
中京,12,8,エーデルヴェーグ,97.2,7.0,88.5,12.0,110.0,1.0,295.7,98.567,6.0
中京,12,9,カルドウェル,104.6,4.0,98.0,5.0,96.167,8.0,298.767,99.589,5.0
中京,12,10,サク,98.6,6.0,96.167,7.0,106.333,3.0,301.1,100.367,3.0
中京,12,11,アイサンサン,,,102.857,3.0,109.429,2.0,,,
中京,12,12,モアニ,86.0,9.0,101.833,4.0,103.5,5.0,291.33299999999997,97.111,8.0
