場所,R,馬番,馬名,騎手妙味度,騎手妙味度順位,種牡馬妙味度,種牡馬妙味度順位,調教師妙味度,調教師妙味度順位,妙味度合計,総合妙味度,総合妙味度順位
福島,10,15,ブレスワード,99.25,8.0,94.333,10.0,99.833,8.0,293.416,97.805,8.0
福島,11,1,エキサイトバイオ,93.0,12.0,93.429,12.0,81.333,13.0,267.762,89.254,13.0
福島,11,2,フクノブルーレイク,106.0,1.0,89.333,13.0,104.0,2.0,299.33299999999997,99.778,3.0
福島,11,3,スナークピカソ,100.6,7.0,107.5,1.0,85.833,11.0,293.933,97.978,7.0
福島,11,4,レーヴブリリアント,,,93.5,11.0,100.714,4.0,,,
福島,11,5,センツブラッド,103.0,4.0,99.0,6.0,94.667,7.0,296.66700000000003,98.889,6.0
福島,11,6,ビーオンザカバー,99.2,9.0,99.429,5.0,84.667,12.0,283.29600000000005,94.432,10.0
福島,11,7,インパクトシー,105.0,2.0,80.167,14.0,87.333,10.0,272.5,90.833,11.0
福島,11,8,エーオーキング,103.8,3.0,101.0,3.0,95.143,6.0,299.943,99.981,2.0
福島,11,9,モティスフォント,98.25,10.0,97.143,8.0,94.0,8.0,289.39300000000003,96.464,9.0
福島,11,10,アタラシイカドデニ,92.4,13.0,106.0,2.0,100.833,3.0,299.233,99.744,4.0
福島,11,11,トレサフィール,95.4,11.0,98.0,7.0,107.0,1.0,300.4,100.133,1.0
福島,11,12,バズアップビート,102.4,6.0,94.667,10.0,100.143,5.0,297.21000000000004,99.07,5.0
福島,11,13,チョングク,102.6,5.0,97.143,8.0,72.333,14.0,272.076,90.692,12.0
福島,11,14,ショウナンマクベス,100.4,8.0,100.429,4.0,88.667,9.0,289.496,96.499,8.0
福島,12,1,テンプーシャオン,94.8,6.0,102.5,4.0,95.167,4.0,292.467,97.489,4.0
福島,12,2,オコジュ,92.0,8.0,98.429,7.0,70.667,13.0,261.096,87.032,7.0
福島,12,3,グッドヴァイブス,100.4,3.0,93.6,9.0,92.5,8.0,286.5,95.5,5.0
福島,12,4,アタリダイキチ,,,92.0,10.0,90.714,9.0,,,
福島,12,5,ツィスカリーゼ,82.2,11.0,101.0,6.0,74.0,12.0,257.2,85.733,9.0
福島,12,6,アルデショワ,100.4,3.0,103.333,3.0,98.286,2.0,302.019,100.673,1.0
福島,12,7,ウエストチェリー,88.8,10.0,87.286,11.0,82.143,11.0,258.22900000000004,86.076,8.0
福島,12,8,ニシノアヤカゼ,98.0,5.0,103.833,2.0,97.167,3.0,299.0,99.667,2.0
福島,12,9,シャトーボビー,75.4,12.0,107.143,1.0,92.857,6.0,275.4,91.8,6.0
福島,12,10,クリノゴッホ,89.2,9.0,,,88.286,10.0,,,
福島,12,11,ザカート,104.0,1.0,95.857,8.0,94.5,5.0,294.35699999999997,98.119,3.0
福島,12,12,イェルマーク,100.8,2.0,,,92.857,6.0,,,
福島,12,13,レオプルミエール,92.6,7.0,,,102.0,1.0,,,
福島,12,14,リコーシュペル,,,101.286,5.0,,,,,
小倉,1,1,フォルガイル,88.4,7.0,75.667,12.0,89.571,9.0,253.638,84.546,10.0
小倉,1,2,トモジャオッシュ,89.4,6.0,91.5,10.0,99.429,7.0,280.329,93.443,7.0
小倉,1,3,カイコウ,79.8,9.0,104.0,3.0,106.667,3.0,290.467,96.822,4.0
小倉,1,4,ウインメラナイト,99.6,1.0,105.286,2.0,99.571,6.0,304.457,101.486,2.0
小倉,1,5,オーロイプラータ,79.2,10.0,89.571,11.0,106.667,3.0,275.438,91.813,9.0
小倉,1,6,シュガーコルト,94.0,4.0,92.857,8.0,196.0,1.0,382.85699999999997,127.619,1.0
小倉,1,7,ジュリアスローズ,95.25,3.0,94.857,7.0,105.5,5.0,295.60699999999997,98.536,3.0
小倉,1,8,グランナヴィール,93.6,5.0,102.143,4.0,93.833,8.0,289.576,96.525,5.0
小倉,1,9,ストラクチャー,77.2,12.0,92.857,8.0,112.857,2.0,282.914,94.305,6.0
小倉,1,10,ユウトザキンパツ,78.4,11.0,117.571,1.0,83.167,10.0,279.13800000000003,93.046,8.0
小倉,1,11,グラヴィテ,86.8,8.0,96.571,6.0,66.0,11.0,249.37099999999998,83.124,11.0
小倉,1,12,ロードプレジール,97.75,2.0,102.0,5.0,,,,,
小倉,2,1,スマートロベール,97.8,10.0,,,87.667,15.0,,,
小倉,2,2,デリツィオーサ,102.0,6.0,98.714,10.0,84.333,16.0,285.047,95.016,13.0
小倉,2,3,サトノスピカ,99.6,8.0,100.0,8.0,99.143,8.0,298.743,99.581,8.0
小倉,2,4,ドゥラルーナ,95.6,13.0,98.571,12.0,97.833,10.0,292.004,97.335,12.0
小倉,2,5,テイエムパンサー,113.0,1.0,101.286,5.0,97.857,9.0,312.14300000000003,104.048,3.0
小倉,2,6,ナイトエラント,108.6,2.0,100.571,7.0,97.143,12.0,306.31399999999996,102.105,5.0
小倉,2,7,ニホンピロリーチ,99.6,8.0,93.571,14.0,104.667,3.0,297.83799999999997,99.279,9.0
小倉,2,8,ワンダーエルピス,81.0,17.0,,,90.857,14.0,,,
小倉,2,9,ウィンビュー,96.4,12.0,124.4,2.0,104.5,4.0,325.3,108.433,2.0
小倉,2,10,アルピノ,86.8,16.0,98.667,11.0,120.286,1.0,305.753,101.918,6.0
小倉,2,11,ニーナバイリッカ,94.4,14.0,100.714,6.0,99.286,7.0,294.4,98.133,10.0
小倉,2,12,テイエムトップバン,100.4,7.0,106.0,3.0,104.429,5.0,310.829,103.61,4.0
小倉,2,13,メイショウマサツラ,97.6,11.0,103.833,4.0,92.5,13.0,293.933,97.978,11.0
小倉,2,14,トウカイリュタン,104.6,3.0,127.0,1.0,108.0,2.0,339.6,113.2,1.0
小倉,2,15,ハクサンサクヤヒメ,90.2,15.0,,,97.833,10.0,,,
小倉,2,16,ソニックサンライズ,102.8,5.0,99.167,9.0,,,,,
小倉,2,17,ラインピクシー,103.6,4.0,97.833,13.0,102.833,6.0,304.26599999999996,101.422,7.0
小倉,3,1,ポテチ,99.6,8.0,106.571,1.0,92.0,11.0,298.171,99.39,5.0
小倉,3,2,スピントロニクス,96.0,11.0,101.571,4.0,89.571,14.0,287.142,95.714,10.0
小倉,3,3,コパカバーナ,100.2,7.0,106.571,1.0,110.167,2.0,316.938,105.646,2.0
小倉,3,4,メイショウサノサ,103.2,4.0,98.333,5.0,95.167,10.0,296.70000000000005,98.9,6.0
小倉,3,5,ダイヤノエース,96.8,10.0,94.0,8.0,105.429,5.0,296.22900000000004,98.743,7.0
小倉,3,6,ランスオブフェイス,101.8,6.0,102.714,3.0,108.714,3.0,313.228,104.409,3.0
小倉,3,7,サンライズロジャー,94.4,12.0,76.571,14.0,,,,,
小倉,3,8,ルークピオーネ,93.0,13.0,,,98.429,7.0,,,
小倉,3,9,アファリン,,,61.143,15.0,91.857,12.0,,,
小倉,3,10,クリノアラジン,98.4,9.0,90.714,11.0,98.0,9.0,287.11400000000003,95.705,11.0
小倉,3,11,メイショウハリソン,104.2,3.0,97.857,6.0,91.167,13.0,293.22400000000005,97.741,8.0
小倉,3,12,ヒロニャン,106.6,2.0,89.333,12.0,81.5,15.0,277.433,92.478,13.0
小倉,3,13,フーダオラ,88.0,14.0,94.0,8.0,106.667,4.0,288.66700000000003,96.222,9.0
小倉,3,14,ゴートゥーミジョカ,102.6,5.0,87.143,13.0,111.667,1.0,301.40999999999997,100.47,4.0
小倉,3,15,ソリッドベーシス,156.2,1.0,97.857,6.0,101.0,6.0,355.057,118.352,1.0
小倉,3,16,ハチワレ,87.2,15.0,94.0,8.0,98.167,8.0,279.36699999999996,93.122,12.0
小倉,4,1,セイルフリー,101.4,8.0,103.143,4.0,95.857,9.0,300.4,100.133,6.0
小倉,4,2,メイショウタビズキ,102.4,5.0,88.429,12.0,89.143,13.0,279.972,93.324,10.0
小倉,4,3,プリンスドール,116.4,1.0,88.429,12.0,91.714,11.0,296.543,98.848,8.0
小倉,4,4,アラック,98.6,12.0,95.0,11.0,63.571,14.0,257.171,85.724,12.0
小倉,4,5,ジェントルバローズ,103.2,4.0,86.571,15.0,,,,,
小倉,4,6,バイマイセルフ,88.0,14.0,86.714,14.0,93.0,10.0,267.714,89.238,11.0
小倉,4,7,ドウジギリ,99.0,11.0,102.571,5.0,103.667,3.0,305.238,101.746,4.0
小倉,4,8,ケイコウギュウゴ,102.4,5.0,95.143,10.0,,,,,
小倉,4,9,ワイドデコラシオン,99.8,10.0,101.429,6.0,110.5,1.0,311.729,103.91,2.0
小倉,4,10,モズノセイギ,100.8,9.0,133.167,1.0,101.333,5.0,335.29999999999995,111.767,1.0
小倉,4,11,シャドーストライク,112.0,3.0,99.667,8.0,97.167,8.0,308.834,102.945,3.0
小倉,4,12,モンサンヴデット,87.8,15.0,104.0,3.0,91.333,12.0,283.13300000000004,94.378,9.0
小倉,4,13,アルデフォックス,112.8,2.0,,,99.0,6.0,,,
小倉,4,14,チャチャピンク,96.0,13.0,98.714,9.0,104.167,2.0,298.881,99.627,7.0
小倉,4,15,サトノパトス,,,105.333,2.0,97.833,7.0,,,
小倉,4,16,インターアーバン,102.2,7.0,99.714,7.0,102.833,4.0,304.74699999999996,101.582,5.0
小倉,5,1,カシノユメミヅキ,84.8,17.0,87.5,12.0,95.333,10.0,267.63300000000004,89.211,12.0
小倉,5,2,サツマフジ,97.0,11.0,103.667,2.0,89.167,14.0,289.834,96.611,9.0
小倉,5,3,ダイラントウ,107.2,2.0,103.667,2.0,90.833,13.0,301.70000000000005,100.567,7.0
小倉,5,4,ラムールデュヴォン,96.4,12.0,,,124.167,1.0,,,
小倉,5,5,エイシンディアマン,97.8,9.0,103.667,2.0,108.0,4.0,309.467,103.156,2.0
小倉,5,6,アメアメフレフレ,106.8,3.0,94.333,11.0,107.333,5.0,308.466,102.822,3.0
小倉,5,7,テーオールーラー,111.2,1.0,,,97.667,9.0,,,
小倉,5,8,ニシノメイホウ,96.2,13.0,103.667,2.0,103.667,7.0,303.534,101.178,6.0
小倉,5,9,ヴィジュイイジャン,102.2,6.0,,,104.0,6.0,,,
小倉,5,10,アンヘリータス,99.0,8.0,100.5,9.0,113.833,2.0,313.33299999999997,104.444,1.0
小倉,5,11,アポロマインド,91.0,14.0,,,91.667,12.0,,,
小倉,5,12,シーキングザバース,88.4,15.0,98.167,10.0,81.833,15.0,268.4,89.467,11.0
小倉,5,13,カシノハンゾウ,104.2,4.0,103.667,2.0,74.667,17.0,282.534,94.178,10.0
小倉,5,14,コウユーネロガ,100.8,7.0,103.667,2.0,101.667,8.0,306.134,102.045,4.0
小倉,5,15,カシノフレックス,97.6,10.0,,,93.833,11.0,,,
小倉,5,16,ニシノローラン,86.2,16.0,103.667,2.0,111.333,3.0,301.20000000000005,100.4,8.0
小倉,5,17,ナンゴクモンジュー,102.4,5.0,121.333,1.0,81.667,16.0,305.4,101.8,5.0
小倉,6,1,ワイドカクゲン,,,98.167,6.0,107.833,3.0,,,
小倉,6,2,コラルリーフ,96.2,9.0,98.167,6.0,,,,,
小倉,6,3,スターアニス,97.0,7.0,94.167,8.0,110.5,1.0,301.66700000000003,100.556,4.0
小倉,6,4,ゼロヴィジビリティ,100.2,4.0,102.833,3.0,92.0,7.0,295.033,98.344,5.0
小倉,6,5,カセノコンコルド,97.6,6.0,110.0,1.0,108.0,2.0,315.6,105.2,1.0
小倉,6,6,ゼンノスタニング,103.0,3.0,98.667,5.0,105.667,4.0,307.334,102.445,3.0
小倉,6,7,ナムラライラック,99.8,5.0,,,100.667,5.0,,,
小倉,6,8,ゴーゴーエイミー,104.2,2.0,80.333,9.0,,,,,
小倉,6,9,タマモイカロス,107.2,1.0,103.833,2.0,100.5,6.0,311.533,103.844,2.0
小倉,6,10,レザーアンドレース,96.4,8.0,102.167,4.0,91.5,8.0,290.067,96.689,6.0
小倉,7,1,エリセイラ,88.6,15.0,99.714,11.0,94.429,17.0,282.743,94.248,14.0
小倉,7,2,アイルフィレール,98.6,11.0,105.857,2.0,97.833,13.0,302.28999999999996,100.763,8.0
小倉,7,3,ハギノデュエット,85.0,17.0,102.857,6.0,107.333,5.0,295.19,98.397,12.0
小倉,7,4,ランフォースマイル,102.6,5.0,96.143,14.0,102.167,9.0,300.90999999999997,100.303,9.0
小倉,7,5,マリアブーケ,95.2,14.0,107.286,1.0,100.143,10.0,302.629,100.876,7.0
小倉,7,6,アイスモント,102.4,6.0,,,110.167,4.0,,,
小倉,7,7,ルージュパラディ,,,99.571,12.0,98.857,11.0,,,
小倉,7,8,ジョリーピクシー,101.6,8.0,88.143,15.0,92.5,18.0,282.243,94.081,15.0
小倉,7,9,ジュヌフィーユ,98.8,10.0,104.143,4.0,104.333,8.0,307.27599999999995,102.425,6.0
小倉,7,10,ラストプリンセス,97.8,13.0,99.857,8.0,97.714,14.0,295.371,98.457,11.0
小倉,7,11,ウィッティクオウト,103.0,4.0,,,104.833,7.0,,,
小倉,7,12,ブラックダイヤ,105.2,3.0,102.0,7.0,105.143,6.0,312.34299999999996,104.114,2.0
小倉,7,13,コンプリート,106.0,2.0,104.143,4.0,117.667,1.0,327.81,109.27,1.0
小倉,7,14,チルウィズミー,100.2,9.0,99.857,8.0,96.333,15.0,296.39,98.797,10.0
小倉,7,15,ポジターノ,107.8,1.0,104.833,3.0,95.167,16.0,307.79999999999995,102.6,4.0
小倉,7,16,ラヴアンドホープ,87.0,16.0,99.5,13.0,98.0,12.0,284.5,94.833,13.0
小倉,7,17,シャドウフェイス,98.0,12.0,99.857,8.0,111.333,3.0,309.19,103.063,3.0
小倉,7,18,ハローエンジェル,102.4,6.0,87.5,16.0,117.667,1.0,307.567,102.522,5.0
小倉,8,1,フィドルファドル,104.4,3.0,95.429,11.0,101.167,5.0,300.996,100.332,5.0
小倉,8,2,ヤマニンシュラ,95.6,11.0,96.143,9.0,98.667,7.0,290.40999999999997,96.803,10.0
小倉,8,3,シュークリーム,96.2,10.0,106.5,3.0,96.429,9.0,299.129,99.71,8.0
小倉,8,4,ピコサン,103.8,4.0,96.429,8.0,106.667,2.0,306.89599999999996,102.299,2.0
小倉,8,5,トゥインクルアップ,,,90.571,13.0,103.333,3.0,,,
小倉,8,6,トモジャアルマンド,101.8,8.0,,,108.167,1.0,,,
小倉,8,7,フォティック,103.4,5.0,104.286,5.0,92.5,11.0,300.18600000000004,100.062,6.0
小倉,8,8,ロードヴァルカン,105.4,2.0,101.0,6.0,92.857,10.0,299.257,99.752,7.0
小倉,8,9,フェールブリエ,113.0,1.0,93.714,12.0,87.714,14.0,294.428,98.143,9.0
小倉,8,10,サイモンオリーブ,90.8,12.0,95.857,10.0,91.833,12.0,278.49,92.83,11.0
小倉,8,11,シンゼンシャイン,81.8,13.0,104.571,4.0,91.714,13.0,278.085,92.695,12.0
小倉,8,12,スノーサイレンス,102.6,7.0,120.429,1.0,102.333,4.0,325.36199999999997,108.454,1.0
小倉,8,13,ディーエスショウマ,98.4,9.0,107.714,2.0,97.857,8.0,303.971,101.324,4.0
小倉,8,14,イマージョン,103.2,6.0,101.0,6.0,100.714,6.0,304.914,101.638,3.0
小倉,9,1,ワンモアスマイル,107.2,1.0,102.143,3.0,100.167,4.0,309.51,103.17,2.0
小倉,9,2,ビッキーファースト,102.4,5.0,113.4,1.0,107.5,2.0,323.3,107.767,1.0
小倉,9,3,キーチパルフェ,104.6,2.0,99.571,5.0,103.5,3.0,307.671,102.557,3.0
小倉,9,4,スター,100.6,6.0,101.0,4.0,99.571,5.0,301.171,100.39,5.0
小倉,9,5,スライビングロード,104.2,3.0,88.0,7.0,114.857,1.0,307.057,102.352,4.0
小倉,9,6,レディーミコノス,97.0,8.0,,,94.833,7.0,,,
小倉,9,7,ウフフトルンナ,97.6,7.0,103.429,2.0,94.0,8.0,295.029,98.343,6.0
小倉,9,8,フォーキャンドルズ,104.0,4.0,93.333,6.0,95.167,6.0,292.5,97.5,7.0
小倉,10,1,タイセイウォリアー,103.0,7.0,100.857,6.0,98.714,8.0,302.571,100.857,4.0
小倉,10,2,スマートハンター,106.8,3.0,90.833,13.0,96.833,11.0,294.466,98.155,11.0
小倉,10,3,バトンインディ,96.4,12.0,102.143,4.0,101.0,6.0,299.543,99.848,7.0
小倉,10,4,ダブルジャッジ,96.4,12.0,100.714,7.0,97.429,10.0,294.543,98.181,10.0
小倉,10,5,コパノアントニオ,99.4,10.0,97.571,10.0,89.714,14.0,286.685,95.562,14.0
小倉,10,6,クリノクリスタル,102.6,8.0,97.571,10.0,98.714,8.0,298.885,99.628,8.0
小倉,10,7,マサハヤウォルズ,107.8,2.0,94.667,12.0,90.0,13.0,292.467,97.489,13.0
小倉,10,8,オースミリン,106.0,5.0,89.667,14.0,105.143,4.0,300.81,100.27,5.0
小倉,10,9,ハリーケーン,106.4,4.0,81.0,15.0,109.0,2.0,296.4,98.8,9.0
小倉,10,10,ダノンスウィッチ,101.8,9.0,98.857,9.0,,,,,
小倉,10,11,メイショウフウドウ,112.2,1.0,115.0,1.0,94.714,12.0,321.914,107.305,1.0
小倉,10,12,スナークシュンソウ,105.4,6.0,104.714,2.0,104.833,5.0,314.947,104.982,2.0
小倉,10,13,グーヴェルナイユ,98.4,11.0,101.833,5.0,108.429,3.0,308.66200000000003,102.887,3.0
小倉,10,14,ストームバンガード,93.8,14.0,99.714,8.0,99.833,7.0,293.347,97.782,12.0
小倉,10,15,ワイノナオミ,87.6,15.0,102.429,3.0,110.0,1.0,300.029,100.01,6.0
小倉,11,1,エイムインライフ,108.0,1.0,93.167,10.0,107.0,1.0,308.16700000000003,102.722,1.0
小倉,11,2,トーホウディアス,94.2,11.0,,,103.667,3.0,,,
小倉,11,3,ヤマニンアンフィル,103.4,5.0,96.714,7.0,95.571,6.0,295.685,98.562,4.0
小倉,11,4,ミルテンベルク,103.6,4.0,97.5,5.0,102.0,5.0,303.1,101.033,2.0
小倉,11,5,レッドエヴァンス,97.0,9.0,100.0,4.0,,,,,
小倉,11,6,ウルトラソニック,102.8,6.0,97.143,6.0,103.0,4.0,302.943,100.981,3.0
小倉,11,7,ウォータールグラン,102.6,7.0,94.857,9.0,,,,,
小倉,11,8,メイショウウネビ,107.0,2.0,,,94.833,7.0,,,
小倉,11,9,パクスロマーナ,86.8,13.0,121.0,1.0,,,,,
小倉,11,10,ショウナンマッハ,104.2,3.0,,,92.5,8.0,,,
小倉,11,11,トールキン,94.8,10.0,96.333,8.0,103.833,2.0,294.966,98.322,5.0
小倉,11,12,リシャールケリー,101.2,8.0,101.333,3.0,91.286,10.0,293.819,97.94,6.0
小倉,11,13,ベンダバリラビア,90.0,12.0,108.833,2.0,91.5,9.0,290.33299999999997,96.778,7.0
小倉,12,1,ヴォルオヴァン,,,93.5,13.0,99.714,7.0,,,
小倉,12,2,ライノ,106.0,5.0,102.857,4.0,102.0,4.0,310.85699999999997,103.619,4.0
小倉,12,3,オリエンタルキング,106.4,4.0,107.0,1.0,97.5,10.0,310.9,103.633,3.0
小倉,12,4,ユウェンタース,106.8,3.0,93.286,14.0,96.714,13.0,296.8,98.933,10.0
小倉,12,5,オンザムーブ,103.2,8.0,98.143,10.0,99.0,8.0,300.343,100.114,7.0
小倉,12,6,ブラックタロー,96.4,12.0,102.857,4.0,96.571,14.0,295.828,98.609,12.0
小倉,12,7,サンディエゴ,96.4,12.0,101.714,7.0,97.286,12.0,295.4,98.467,13.0
小倉,12,8,レガッタ,107.0,2.0,96.143,11.0,96.286,15.0,299.429,99.81,8.0
小倉,12,9,ニューオーリンズ,99.0,10.0,106.143,2.0,105.5,3.0,310.64300000000003,103.548,5.0
小倉,12,10,タイセイレグノ,112.2,1.0,103.143,3.0,100.857,5.0,316.20000000000005,105.4,1.0
小倉,12,11,テンカオーライ,87.6,15.0,94.667,12.0,97.333,11.0,279.6,93.2,15.0
小倉,12,12,ヴェーヌドール,105.4,6.0,91.286,16.0,100.429,6.0,297.115,99.038,9.0
小倉,12,13,タケルハーロック,98.4,11.0,91.5,15.0,106.0,2.0,295.9,98.633,11.0
小倉,12,14,ブリオメンテ,104.0,7.0,99.0,8.0,112.143,1.0,315.14300000000003,105.048,2.0
小倉,12,15,サマーナイト,93.8,14.0,98.714,9.0,96.0,16.0,288.514,96.171,14.0
小倉,12,16,テルアスワッド,102.6,9.0,102.429,6.0,97.667,9.0,302.696,100.899,6.0
