場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
福島,10,9,ブレイゼスト,デクラレーションオブウォー,-961.0,-336.0,-1041.0,-12.0,-1205.0,81.0,639.0,,-2835.0,8.0
福島,10,10,スマートプレシャス,シャンハイボビー,1252.0,-819.0,264.0,-324.0,-766.0,873.0,2106.0,,2586.0,5.0
福島,10,11,ウィズザドリーム,マインドユアビスケッツ,-595.0,-2667.0,-2646.0,-1831.0,-2241.0,,,,-9980.0,14.0
福島,10,12,ビターゼノビア,ヘニーヒューズ,861.0,51.0,1991.0,-438.0,1535.0,990.0,234.0,,5224.0,3.0
福島,10,13,イサチルカゼニタツ,ディスクリートキャット,-39.0,408.0,293.0,64.0,-456.0,1280.0,-1127.0,,423.0,7.0
福島,10,14,サンドブラスト,モーニン,-575.0,-1115.0,-2772.0,-858.0,-1088.0,,,,-6408.0,12.0
福島,10,15,ヤウガウ,ゴールドアリュール,,,,,,,,,,
福島,11,1,スマートクラージュ,ディープインパクト,-7.0,-473.0,-238.0,-1023.0,-110.0,-723.0,,,-2574.0,11.0
福島,11,2,アスクワンタイム,ロードカナロア,-1168.0,2748.0,-1519.0,1127.0,1653.0,-3552.0,,,-711.0,6.0
福島,11,3,プルパレイ,イスラボニータ,154.0,1101.0,4154.0,1156.0,3209.0,620.0,,,10394.0,1.0
福島,11,4,レッドアヴァンティ,ドゥラメンテ,72.0,-973.0,-829.0,-3854.0,-2927.0,-809.0,,,-9320.0,13.0
福島,11,5,キタウイング,ダノンバラード,623.0,315.0,1958.0,-110.0,1588.0,634.0,865.0,,5873.0,2.0
福島,11,6,ユキノファラオ,ワールドエース,-1215.0,-541.0,-406.0,41.0,-317.0,-2686.0,,,-5124.0,12.0
福島,11,7,エエヤン,シルバーステート,-164.0,239.0,1981.0,-7.0,-1355.0,-268.0,,,426.0,4.0
福島,11,8,ブーケファロス,ビッグアーサー,147.0,-38.0,63.0,1959.0,-2015.0,-1572.0,-792.0,,-2248.0,10.0
福島,11,9,スリーアイランド,Zoustar,,,,,,,,,,
福島,11,10,ウインモナーク,ビッグアーサー,147.0,-38.0,63.0,1959.0,-2015.0,-1572.0,,,-1456.0,8.0
福島,11,11,ツインクルトーズ,マインドユアビスケッツ,-595.0,563.0,1224.0,389.0,-2241.0,,,,-660.0,5.0
福島,11,12,レッドヒルシューズ,ハーツクライ,62.0,-1166.0,-3424.0,-1673.0,-791.0,-2972.0,,,-9964.0,14.0
福島,11,13,ジャスティンスカイ,キタサンブラック,-110.0,-361.0,-309.0,2180.0,972.0,1214.0,,,3586.0,3.0
福島,11,14,バンデルオーラ,トーセンラー,-31.0,-106.0,-175.0,-1616.0,483.0,-162.0,,,-1607.0,9.0
福島,11,15,セットアップ,デクラレーションオブウォー,-961.0,332.0,716.0,-2095.0,1127.0,81.0,,,-800.0,7.0
福島,11,16,デュガ,Practical Joke,,,,,,,,,,
福島,12,1,エフエイト,ゴールデンバローズ,,,,,,,,,,
福島,12,2,マーゴットファブ,サトノアラジン,-789.0,113.0,-1225.0,781.0,-314.0,-827.0,-911.0,,-3172.0,7.0
福島,12,3,ドンアポロン,サンダースノー,-119.0,1177.0,4847.0,2687.0,4169.0,5271.0,,,18032.0,1.0
福島,12,4,ナゲットモンスター,モーリス,-734.0,-2146.0,-2250.0,-1874.0,-2142.0,-1652.0,-1055.0,,-11853.0,9.0
福島,12,5,ブリングライト,バトルプラン,-160.0,-1130.0,-737.0,-637.0,-452.0,-338.0,,,-3454.0,8.0
福島,12,6,ダイチラファール,ホッコータルマエ,-1032.0,-598.0,965.0,-2418.0,767.0,-768.0,,,-3084.0,6.0
福島,12,7,グランファラオ,American Pharoah,96.0,-230.0,507.0,-227.0,660.0,234.0,122.0,,1162.0,4.0
福島,12,8,アップフルーク,トゥザグローリー,-74.0,-412.0,307.0,175.0,-182.0,-884.0,-397.0,,-1467.0,5.0
福島,12,9,シャーンゴッセ,イスラボニータ,154.0,35.0,-2141.0,1156.0,3209.0,620.0,2234.0,,5267.0,2.0
福島,12,10,スモーキンビリー,Free Drop Billy,,,,,,,,,,
福島,12,11,トモジャアルマンド,サウスヴィグラス,,,,,,,,,,
福島,12,12,スノーホルンロード,ロードカナロア,-1168.0,-682.0,-288.0,1234.0,1653.0,-3552.0,4167.0,,1364.0,3.0
東京,1,1,アヤチャンス,アジアエクスプレス,-296.0,-621.0,586.0,-534.0,816.0,-392.0,,,-441.0,9.0
東京,1,2,ガールネクストドア,カリフォルニアクローム,918.0,1874.0,1310.0,1253.0,1311.0,-613.0,-568.0,705.0,6190.0,3.0
東京,1,3,アッサジャン,ブラックタイド,-663.0,253.0,1243.0,65.0,-856.0,-562.0,-66.0,576.0,-10.0,7.0
東京,1,4,ポートタウランガ,ダノンレジェンド,925.0,229.0,4811.0,1849.0,2562.0,849.0,435.0,1209.0,12869.0,2.0
東京,1,5,フランシナテソーロ,ダノンバラード,1483.0,-59.0,172.0,-197.0,1588.0,1947.0,499.0,83.0,5516.0,5.0
東京,1,6,テルケンユミカグラ,ミスターメロディ,-328.0,-228.0,-1856.0,-167.0,-133.0,195.0,-347.0,,-2864.0,12.0
東京,1,7,アイスリーディング,サンダースノー,-903.0,3025.0,4847.0,4503.0,2687.0,-468.0,5271.0,3951.0,22913.0,1.0
東京,1,8,ルージュアマリア,ナダル,-150.0,-285.0,1035.0,-824.0,-435.0,,,,-659.0,11.0
東京,1,9,パッヘルベルカノン,カリフォルニアクローム,918.0,1874.0,1310.0,1253.0,1311.0,-613.0,,,6053.0,4.0
東京,1,10,ミッシオーネ,ルヴァンスレーヴ,340.0,-957.0,891.0,1262.0,-1038.0,-611.0,-291.0,,-404.0,8.0
東京,1,11,ラヴィーズドリーム,ゴールドドリーム,-866.0,-1060.0,-384.0,-2512.0,-1051.0,-447.0,-449.0,,-6769.0,15.0
東京,1,12,ココアミュレット,アドマイヤマーズ,-32.0,-240.0,1511.0,266.0,-174.0,,,,1331.0,6.0
東京,1,13,エイミームーン,ポアゾンブラック,,,,,,,,,,
東京,1,14,ネバーランドリーム,ゴールドドリーム,-866.0,-1060.0,-384.0,-2512.0,-1051.0,28.0,-449.0,,-6294.0,14.0
東京,1,15,アレナトーレ,ラブリーデイ,-496.0,-147.0,-996.0,-245.0,-528.0,-131.0,16.0,-702.0,-3229.0,13.0
東京,1,16,スフレ,ルヴァンスレーヴ,340.0,-957.0,891.0,1262.0,-1038.0,-795.0,-291.0,,-588.0,10.0
東京,2,1,ファンタイムギフト,ドレフォン,1152.0,2712.0,5543.0,2608.0,2133.0,1854.0,,,16002.0,2.0
東京,2,2,アルテボーイ,ミッキーアイル,57.0,682.0,-837.0,-612.0,830.0,51.0,1761.0,-10.0,1922.0,5.0
東京,2,3,キロノヴァ,ミッキーアイル,57.0,682.0,-837.0,-612.0,830.0,51.0,-77.0,-10.0,84.0,10.0
東京,2,4,テソリーノ,サートゥルナーリア,301.0,78.0,452.0,418.0,-123.0,,,,1126.0,7.0
東京,2,5,アバレリュウ,マクフィ,116.0,-286.0,-385.0,-999.0,-513.0,-265.0,,,-2332.0,12.0
東京,2,6,リアライズオネスト,シニスターミニスター,552.0,3492.0,9037.0,4395.0,2774.0,1262.0,1722.0,2684.0,25918.0,1.0
東京,2,7,トキノカンピオーネ,リアルインパクト,427.0,567.0,-301.0,2440.0,533.0,181.0,1346.0,-583.0,4610.0,4.0
東京,2,8,オイナリサン,カリフォルニアクローム,918.0,1874.0,1310.0,1253.0,1311.0,-613.0,,,6053.0,3.0
東京,2,9,サクラコーラル,エイシンフラッシュ,-1578.0,-643.0,-1122.0,-937.0,-2976.0,-1831.0,-942.0,-338.0,-10367.0,15.0
東京,2,10,ダノンメナージュ,ミッキーロケット,227.0,89.0,-613.0,-424.0,-135.0,-156.0,-8.0,-253.0,-1273.0,11.0
東京,2,11,グレイグアン,ハービンジャー,-717.0,-337.0,-1415.0,-34.0,397.0,-2367.0,1381.0,-313.0,-3405.0,13.0
東京,2,12,ワウワウワウ,サトノアラジン,-1732.0,-993.0,-1225.0,-998.0,-314.0,-1300.0,-911.0,-670.0,-8143.0,14.0
東京,2,13,ニシノベニトアイト,ルヴァンスレーヴ,340.0,-957.0,891.0,1262.0,-1038.0,,,,498.0,9.0
東京,2,14,マーゴットフェスタ,サートゥルナーリア,301.0,78.0,452.0,418.0,-123.0,-209.0,-316.0,,601.0,8.0
東京,2,15,ウエスタンクリス,ゴールデンマンデラ,,,,,,,,,,
東京,2,16,イトウ,デクラレーションオブウォー,115.0,-365.0,-1041.0,460.0,1127.0,-149.0,639.0,946.0,1732.0,6.0
東京,3,1,コスモエンエン,ダイワメジャー,-386.0,-1218.0,-1906.0,-775.0,-1303.0,-961.0,-124.0,-944.0,-7617.0,15.0
東京,3,2,カネトシブライト,ロゴタイプ,-1790.0,-1977.0,-290.0,-408.0,-1801.0,-771.0,,,-7037.0,14.0
東京,3,3,クラウンジュエル,サトノクラウン,-587.0,-3346.0,-174.0,-1737.0,-221.0,-36.0,193.0,974.0,-4934.0,12.0
東京,3,4,ブルーオブウインド,マジェスティックウォリアー,-234.0,-2275.0,1907.0,1616.0,83.0,-34.0,306.0,1854.0,3223.0,5.0
東京,3,5,ピースシャイニー,アジアエクスプレス,-296.0,-621.0,586.0,-534.0,816.0,-392.0,178.0,-121.0,-384.0,7.0
東京,3,6,ディライトベル,パイロ,346.0,495.0,1911.0,1709.0,324.0,276.0,846.0,554.0,6461.0,3.0
東京,3,7,アーチーテソーロ,フィエールマン,-86.0,1356.0,342.0,292.0,1015.0,-349.0,491.0,,3061.0,6.0
東京,3,8,エムティエスターテ,バンブーエール,-236.0,554.0,943.0,956.0,1479.0,22.0,459.0,-121.0,4056.0,4.0
