場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
中京,1,11,ツーピース,川須栄彦,-101.0,-1040.0,-2100.0,-1120.0,-263.0,,-4624.0,12.0
中京,1,12,ラガマフィンガール,川端海翼,1290.0,-2206.0,491.0,1647.0,1007.0,,2229.0,7.0
中京,1,13,オッシレイション,酒井学　,-582.0,-1104.0,831.0,852.0,-462.0,,-465.0,9.0
中京,1,14,スウィープレジーナ,国分恭介,664.0,931.0,1416.0,1811.0,588.0,,5410.0,3.0
中京,1,15,ミッシオーネ,坂井瑠星,790.0,1410.0,2127.0,2319.0,1246.0,,7892.0,1.0
中京,1,16,フォードワン,河原田菜,227.0,-2595.0,-1876.0,-3780.0,116.0,,-7908.0,14.0
中京,2,1,スーパーチャンド,小崎綾也,9.0,-2056.0,113.0,1016.0,1278.0,,360.0,6.0
中京,2,2,アースグレーザー,岩田康誠,-140.0,-933.0,-239.0,447.0,-1101.0,,-1966.0,12.0
中京,2,3,ララベルドゥニュイ,Ｍ．デム,476.0,1627.0,1080.0,1567.0,1184.0,,5934.0,3.0
中京,2,4,ジェントルバローズ,西村淳也,727.0,-474.0,-1390.0,-141.0,892.0,,-386.0,10.0
中京,2,5,ロードトルネード,長岡禎仁,1208.0,1589.0,3290.0,267.0,1192.0,,7546.0,1.0
中京,2,6,ラヴスティンガー,吉村誠之,-300.0,1956.0,1983.0,1911.0,-260.0,,5290.0,4.0
中京,2,7,ソングコレクター,鮫島克駿,-338.0,2077.0,2133.0,2828.0,-486.0,,6214.0,2.0
中京,2,8,ココレカ,国分優作,-1261.0,-345.0,401.0,-1056.0,-1361.0,,-3622.0,13.0
中京,2,9,ドラゴンテイラー,北村友一,-366.0,1113.0,16.0,511.0,-1179.0,,95.0,7.0
中京,2,10,ディープカインズ,太宰啓介,338.0,791.0,795.0,749.0,394.0,,3067.0,5.0
中京,2,11,ラファル,武豊　　,-174.0,-700.0,40.0,-777.0,-300.0,,-1911.0,11.0
中京,2,12,リアルスター,田口貫太,-1.0,-1090.0,1694.0,-383.0,-229.0,,-9.0,8.0
中京,2,13,テンダリー,川端海翼,1290.0,-2206.0,491.0,-883.0,1007.0,,-301.0,9.0
中京,3,1,キーチファイター,幸英明　,-418.0,-1727.0,-1072.0,-2596.0,-796.0,,-6609.0,14.0
中京,3,2,メイショウタビズキ,角田大和,1785.0,-93.0,1480.0,2205.0,2232.0,,7609.0,1.0
中京,3,3,ノーランサンライズ,小沢大仁,-2681.0,-923.0,-1561.0,-6122.0,-5064.0,,-16351.0,16.0
中京,3,4,エンジョイドライブ,古川吉洋,960.0,505.0,-1488.0,1137.0,666.0,,1780.0,6.0
中京,3,5,ケイアイブイスリー,藤懸貴志,-1120.0,554.0,981.0,708.0,-292.0,,831.0,7.0
中京,3,6,マゴイチタ,高倉稜　,-238.0,136.0,78.0,296.0,-374.0,,-102.0,9.0
中京,3,7,スリーレジェンド,酒井学　,-582.0,-1104.0,831.0,852.0,-462.0,,-465.0,11.0
中京,3,8,ランドブレイブ,国分優作,-1261.0,-345.0,401.0,349.0,-1361.0,,-2217.0,13.0
中京,3,9,リュウジンマル,Ｍ．デム,476.0,1627.0,1080.0,2178.0,1184.0,,6545.0,2.0
中京,3,10,サンライズブレイク,西村淳也,727.0,-474.0,-1390.0,737.0,892.0,,492.0,8.0
中京,3,11,ユアマイクラッシュ,加藤祥太,-89.0,-90.0,-192.0,-459.0,-119.0,,-949.0,12.0
中京,3,12,ダンツトラバース,太宰啓介,338.0,791.0,795.0,488.0,394.0,,2806.0,5.0
中京,3,13,シュネーグロッケン,吉村誠之,-300.0,1956.0,1983.0,530.0,-260.0,,3909.0,4.0
中京,3,14,コリカンチャ,団野大成,311.0,-1726.0,3499.0,742.0,1821.0,,4647.0,3.0
中京,3,15,ボル,河原田菜,227.0,-2595.0,-1876.0,-3780.0,116.0,,-7908.0,15.0
中京,3,16,ワンウェイトゥヘル,松山弘平,-473.0,-163.0,931.0,-605.0,-135.0,,-445.0,10.0
中京,4,1,ピストルスター,太宰啓介,338.0,791.0,795.0,749.0,394.0,,3067.0,4.0
中京,4,2,コズミックダンサー,田口貫太,-1.0,-1090.0,1694.0,-383.0,-229.0,,-9.0,7.0
中京,4,3,マシェリアムール,荻野琢真,-76.0,1474.0,326.0,52.0,-22.0,,1754.0,5.0
中京,4,4,ペルティナクス,鮫島克駿,-338.0,2077.0,2133.0,2828.0,-486.0,,6214.0,1.0
中京,4,5,オゴオゴ,国分優作,-1261.0,-345.0,401.0,-1056.0,-1361.0,,-3622.0,9.0
中京,4,6,テーオーウィルソン,古川吉洋,960.0,505.0,-1488.0,865.0,666.0,,1508.0,6.0
中京,4,7,グリプトグラフィ,武豊　　,-174.0,-700.0,40.0,-777.0,-300.0,,-1911.0,8.0
中京,4,8,パーフェクト,吉村誠之,-300.0,1956.0,1983.0,1911.0,-260.0,,5290.0,2.0
中京,4,9,ワンダーリズム,柴田裕一,-3191.0,-1251.0,-709.0,-4352.0,-1463.0,,-10966.0,10.0
中京,4,10,ウインポセイドン,国分恭介,664.0,931.0,1416.0,828.0,588.0,,4427.0,3.0
中京,5,1,モズシューター,Ｍ．デム,476.0,655.0,2450.0,1567.0,1184.0,,6332.0,1.0
中京,5,2,クリップクロップ,永島まな,-3084.0,-1033.0,-4025.0,-5089.0,-4976.0,,-18207.0,17.0
中京,5,3,ピノルージュ,井上敏樹,-158.0,-79.0,0.0,-22.0,-25.0,,-284.0,9.0
中京,5,4,アルクドラ,田口貫太,-1.0,-979.0,-433.0,-383.0,-229.0,,-2025.0,13.0
中京,5,5,キャトルエピス,岩田康誠,-140.0,-342.0,-815.0,447.0,-1101.0,,-1951.0,12.0
中京,5,6,モルビド,川田将雅,372.0,-588.0,489.0,1265.0,541.0,,2079.0,6.0
中京,5,7,セナスタイル,坂井瑠星,790.0,-900.0,767.0,444.0,1246.0,,2347.0,5.0
中京,5,8,パープルティアラ,酒井学　,-582.0,28.0,-167.0,-175.0,-462.0,,-1358.0,11.0
中京,5,9,サンタンカ,泉谷楓真,247.0,-181.0,323.0,247.0,-42.0,,594.0,7.0
中京,5,10,シェーラ,鮫島克駿,-338.0,1508.0,1501.0,2828.0,-486.0,,5013.0,2.0
中京,5,11,ヴァンガルダ,団野大成,311.0,-24.0,-716.0,1736.0,1821.0,,3128.0,4.0
中京,5,12,ランヴェルスマン,ルメート,,,,,,,,
中京,5,13,レッドアトラーニ,武豊　　,-174.0,-384.0,-1575.0,-777.0,-300.0,,-3210.0,14.0
中京,5,14,シャヴィット,小沢大仁,-2681.0,-635.0,-2422.0,1133.0,-5064.0,,-9669.0,16.0
中京,5,15,ノーブルグレイド,高倉稜　,-238.0,-108.0,152.0,-268.0,-374.0,,-836.0,10.0
中京,5,16,サダルメリク,幸英明　,-418.0,254.0,-2206.0,-672.0,-796.0,,-3838.0,15.0
中京,5,17,マッセダムール,菱田裕二,-582.0,20.0,-71.0,520.0,84.0,,-29.0,8.0
中京,5,18,ケンエージェント,古川吉洋,960.0,-455.0,2441.0,865.0,666.0,,4477.0,3.0
中京,6,1,ペイシャケイプ,永島まな,-3084.0,-3838.0,-4754.0,-3380.0,-4976.0,,-20032.0,9.0
