場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
中山,3,3,シバノストムキット,リアルスティール,1291.0,3353.0,3041.0,4033.0,1180.0,1961.0,-941.0,,13918.0,1.0
中山,3,4,ガイ,ラニ,710.0,75.0,2043.0,961.0,1232.0,1786.0,,,6807.0,2.0
中山,3,5,パワーオブドリーム,レッドベルジュール,,,,,,,,,,
中山,3,6,バブルギャラクシー,リオンディーズ,428.0,-1814.0,-460.0,-2627.0,78.0,1038.0,-2297.0,,-5654.0,7.0
中山,3,7,ダブルメッセージ,モーニン,-501.0,-1368.0,-2772.0,-2999.0,-858.0,-1088.0,,,-9586.0,10.0
中山,3,8,フィンガーダンシン,ウインバリアシオン,,,,,,,,,,
中山,3,9,ラブリーウィザード,トランセンド,-105.0,302.0,-35.0,89.0,-275.0,78.0,-48.0,,6.0,3.0
中山,3,10,チンプンカンプン,ホークビル,-2035.0,540.0,-2825.0,232.0,401.0,-1154.0,,,-4841.0,5.0
中山,3,11,マジックスクロール,ミッキーグローリー,-704.0,-1334.0,364.0,-1157.0,-931.0,-1982.0,673.0,,-5071.0,6.0
中山,3,12,キタノブレイク,レインボーライン,,,,,,,,,,
中山,3,13,ラブリールチア,コパノリッキー,252.0,-342.0,-2742.0,-1865.0,97.0,-1172.0,-126.0,,-5898.0,8.0
中山,3,14,ノメンターノ,ダノンバラード,-2948.0,-59.0,172.0,-197.0,754.0,634.0,,,-1644.0,4.0
中山,3,15,トーセンビギン,New Bay,,,,,,,,,,
中山,3,16,ナックシュバリエ,シュヴァルグラン,-1470.0,-2386.0,-1655.0,-314.0,-1088.0,-1119.0,,,-8032.0,9.0
中山,4,1,テンメジャーガール,ダイワメジャー,-90.0,-1218.0,,,,,,,-1308.0,9.0
中山,4,2,アルカンサス,シルバーステート,1918.0,-2175.0,,,,,,,-257.0,3.0
中山,4,3,ジオフロント,ハーツクライ,-175.0,-586.0,,,,,,,-761.0,5.0
中山,4,4,モーソンピーク,ディープインパクト,308.0,-56.0,,,,,,,252.0,1.0
中山,4,5,グルーヴビート,ディープブリランテ,-35.0,-763.0,,,,,,,-798.0,7.0
中山,4,6,サラフィエル,ヤマニンセラフィム,,,,,,,,,,
中山,4,7,フォルコメン,ヴィクトワールピサ,-216.0,-774.0,,,,,,,-990.0,8.0
中山,4,8,クラウドクラスター,アドマイヤムーン,-146.0,-620.0,,,,,,,-766.0,6.0
中山,4,9,タナサンブラック,キタサンブラック,-685.0,937.0,,,,,,,252.0,1.0
中山,4,10,ディナースタ,ドゥラメンテ,-602.0,-806.0,,,,,,,-1408.0,10.0
中山,4,11,ソルドラード,ロードカナロア,1.0,-606.0,,,,,,,-605.0,4.0
中山,5,1,ルルファーレ,サートゥルナーリア,-707.0,-174.0,-800.0,418.0,-390.0,,,,-1653.0,6.0
中山,5,2,ジェバーダ,Volatile,,,,,,,,,,
中山,5,3,ブトラゲーニョ,シュヴァルグラン,-1470.0,1357.0,-221.0,-314.0,-955.0,-1119.0,,,-2722.0,9.0
中山,5,4,ウインソラネル,ディーマジェスティ,-72.0,-455.0,-344.0,544.0,363.0,869.0,,,905.0,4.0
中山,5,5,スタークルージング,ロードカナロア,1.0,-1557.0,-1519.0,-1124.0,1653.0,-3552.0,,,-6098.0,12.0
中山,5,6,ホウオウショコラ,ゴールドドリーム,-263.0,340.0,-315.0,-2512.0,108.0,,,,-2642.0,7.0
中山,5,7,インヴォーグ,ロードカナロア,1.0,-1557.0,-1519.0,-1124.0,1653.0,-3552.0,,,-6098.0,12.0
中山,5,8,ヴィヴィッドムーン,アドマイヤムーン,-146.0,-174.0,-63.0,-583.0,-919.0,-766.0,,,-2651.0,8.0
中山,5,9,ケルティックハーツ,ビッグアーサー,79.0,210.0,63.0,-2474.0,-2015.0,-1572.0,,,-5709.0,11.0
中山,5,10,ゼットダイヤ,サトノダイヤモンド,451.0,-1066.0,-1096.0,-1057.0,414.0,-854.0,,,-3208.0,10.0
中山,5,11,グランダイト,ドレフォン,-3.0,-1479.0,-1151.0,2608.0,2133.0,2542.0,,,4650.0,2.0
中山,5,12,エミネントキャリア,スワーヴリチャード,509.0,-978.0,-1019.0,-1873.0,-3067.0,-2064.0,,,-8492.0,14.0
中山,5,13,テルケンユミカグラ,ミスターメロディ,-463.0,-586.0,1263.0,-167.0,-473.0,,,,-426.0,5.0
中山,5,14,マオノクラッシュ,リアルインパクト,-125.0,-206.0,151.0,2440.0,533.0,-153.0,,,2640.0,3.0
中山,5,15,イーブンベター,リアルスティール,1291.0,717.0,1953.0,4033.0,3839.0,1961.0,,,13794.0,1.0
中山,5,16,ホウオウハナビ,エピファネイア,-1442.0,2172.0,-2937.0,-3588.0,-3687.0,-5692.0,,,-15174.0,15.0
中山,6,1,バニーラビット,アドマイヤマーズ,-223.0,400.0,1511.0,266.0,968.0,185.0,,,3107.0,4.0
中山,6,2,フィリップバローズ,ロジャーバローズ,-917.0,24.0,-499.0,-527.0,601.0,-2735.0,-328.0,,-4381.0,12.0
中山,6,3,ヤマメキング,ドレフォン,-3.0,2702.0,5543.0,2608.0,2133.0,2542.0,,,15525.0,1.0
中山,6,4,マーゴットオービス,タワーオブロンドン,-642.0,-139.0,-614.0,197.0,-157.0,,,,-1355.0,9.0
中山,6,5,コックリサン,レインボーライン,,,,,,,,,,
中山,6,6,ドリフトウッド,ストーミーシー,,,,,,,,,,
中山,6,7,オカメノコイ,パイロ,-271.0,431.0,1911.0,1709.0,324.0,1506.0,,,5610.0,2.0
中山,6,8,エーデルムート,シルバーステート,1918.0,-1068.0,-4781.0,-716.0,-1355.0,-268.0,,,-6270.0,13.0
中山,6,9,エコロアゼル,Shancelot,,,,,,,,,,
中山,6,10,イマージョン,ロードカナロア,1.0,-682.0,-288.0,-1124.0,1653.0,-3552.0,,,-3992.0,10.0
中山,6,11,ルークススペイ,ベストウォーリア,-75.0,515.0,-175.0,-875.0,51.0,-227.0,,,-786.0,7.0
中山,6,12,アリオーンスマイル,ディーマジェスティ,-72.0,925.0,699.0,544.0,363.0,869.0,576.0,,3904.0,3.0
中山,6,13,テントウムシサンバ,ロジャーバローズ,-917.0,24.0,-499.0,-527.0,601.0,-2735.0,,,-4053.0,11.0
中山,6,14,ブリッツアロング,シャンハイボビー,-752.0,-819.0,264.0,-556.0,145.0,873.0,,,-845.0,8.0
中山,6,15,フリッカージャブ,サートゥルナーリア,-707.0,-208.0,452.0,418.0,-390.0,-209.0,,,-644.0,6.0
中山,6,16,ポミチョッタ,アメリカンペイトリオット,851.0,2.0,-1007.0,-452.0,-87.0,1481.0,,,788.0,5.0
中山,7,1,サンカルミア,ロージズインメイ,8.0,-1101.0,-275.0,-70.0,-346.0,-556.0,,,-2340.0,7.0
中山,7,2,プレジール,ロージズインメイ,8.0,-1101.0,-275.0,-70.0,-346.0,-556.0,,,-2340.0,7.0
中山,7,3,アイウィル,ドレフォン,-3.0,2702.0,5543.0,1332.0,2178.0,2542.0,1886.0,,16180.0,1.0
中山,7,4,モーメントキャッチ,モーリス,-671.0,-2146.0,-2250.0,-1874.0,-333.0,-1652.0,-1055.0,,-9981.0,10.0
中山,7,5,ジャンビ,スクリーンヒーロー,44.0,1362.0,-100.0,90.0,414.0,1488.0,,,3298.0,3.0
中山,7,6,オウケンシルヴァー,ニューイヤーズデイ,-107.0,70.0,-123.0,119.0,-660.0,-17.0,,,-718.0,4.0
中山,7,7,コレクテイニア,Collected,,,,,,,,,,
中山,7,8,ザロック,コパノリッキー,252.0,-1582.0,-2742.0,-184.0,97.0,-1172.0,,,-5331.0,9.0
中山,7,9,ミルトパワー,ヤングマンパワー,,,,,,,,,,
中山,7,10,ゴットリープ,キンシャサノキセキ,138.0,-1865.0,-67.0,-304.0,-322.0,855.0,-76.0,,-1641.0,5.0
中山,7,11,イデアイゴッソウ,サンダースノー,1570.0,1177.0,4847.0,1191.0,4169.0,-2281.0,,,10673.0,2.0
中山,7,12,ソレルビュレット,Malibu Moon,,,,,,,,,,
中山,7,13,マーゴットミニモ,サトノダイヤモンド,451.0,-1161.0,-41.0,-472.0,-854.0,,,,-2077.0,6.0
中山,8,1,タイセイミッション,キタサンブラック,-685.0,837.0,-309.0,1006.0,263.0,1214.0,,,2326.0,5.0
中山,8,2,マイネルブリックス,ブリックスアンドモルタル,351.0,2059.0,1704.0,1306.0,-1051.0,,,,4369.0,4.0
中山,8,3,アヴニールドブリエ,エピファネイア,-1442.0,-6025.0,-2937.0,-4517.0,-1809.0,-5692.0,,,-22422.0,13.0
中山,8,4,ガールズレジェンド,ロードカナロア,1.0,-682.0,-1519.0,1234.0,-3277.0,-3552.0,4167.0,,-3628.0,11.0
中山,8,5,ウインアクトゥール,ゴールドアクター,-39.0,761.0,1736.0,383.0,1233.0,942.0,,,5016.0,3.0
中山,8,6,タイキラフター,ハーツクライ,-175.0,-1690.0,-3424.0,-1673.0,-2270.0,-2972.0,235.0,,-11969.0,12.0
中山,8,7,スパークリシャール,スワーヴリチャード,509.0,264.0,-1019.0,787.0,-2064.0,-224.0,,,-1747.0,8.0
中山,8,8,デファイ,ヴィクトワールピサ,-216.0,-99.0,-270.0,-262.0,-543.0,-1890.0,,,-3280.0,10.0
中山,8,9,テイデ,ディープインパクト,308.0,-523.0,-238.0,-1023.0,-602.0,-723.0,,,-2801.0,9.0
中山,8,10,ケイケイ,イスラボニータ,668.0,35.0,4154.0,-480.0,-990.0,620.0,2234.0,,6241.0,2.0
中山,8,11,キュクヌス,Saxon Warrior,-394.0,604.0,190.0,555.0,159.0,-282.0,,,832.0,6.0
中山,8,12,マイネルビジョン,Oscar Performance,,,,,,,,,,
中山,8,13,キョウエイブリッサ,グレーターロンドン,1084.0,1393.0,2228.0,1155.0,1956.0,,,,7816.0,1.0
中山,8,14,コスモスプモーニ,リアルインパクト,-125.0,-174.0,151.0,-536.0,-478.0,-153.0,,,-1315.0,7.0
中山,9,1,タシット,ブラックタイド,601.0,-1155.0,-1443.0,206.0,-856.0,501.0,,,-2146.0,7.0
中山,9,2,ショウナンラスボス,ダイワメジャー,-90.0,-940.0,-636.0,-1508.0,-1303.0,-1639.0,-2566.0,,-8682.0,9.0
中山,9,3,ラズベリームース,ルーラーシップ,52.0,-1893.0,345.0,-1091.0,2649.0,-4.0,,,58.0,5.0
中山,9,4,ウエストナウ,キズナ,588.0,2350.0,4251.0,630.0,-331.0,3253.0,54.0,,10795.0,1.0
中山,9,5,フロムダスク,Bolt d'Oro,,,,,,,,,,
中山,9,6,ワンダイレクト,ハービンジャー,369.0,-1020.0,423.0,-1249.0,397.0,2186.0,,,1106.0,4.0
中山,9,7,アレンジャー,リアルスティール,1291.0,756.0,1953.0,-2525.0,3839.0,1961.0,,,7275.0,2.0
中山,9,8,アルセナール,エピファネイア,-1442.0,-6025.0,-2937.0,-1991.0,-3687.0,-5692.0,,,-21774.0,10.0
中山,9,9,ニシノライコウ,エイシンヒカリ,793.0,-933.0,990.0,-991.0,1573.0,1825.0,215.0,,3472.0,3.0
中山,9,10,センタースリール,ベルシャザール,,,,,,,,,,
中山,9,11,ブランデーロック,マクフィ,-625.0,26.0,286.0,338.0,-513.0,-47.0,,,-535.0,6.0
中山,9,12,ポルカリズム,ロードカナロア,1.0,-682.0,-1519.0,1234.0,1653.0,-3552.0,,,-2865.0,8.0
中山,10,1,フルム,シニスターミニスター,1331.0,-193.0,9037.0,126.0,2774.0,8102.0,1722.0,,22899.0,1.0
中山,10,2,エーティーマクフィ,マクフィ,-625.0,380.0,-385.0,338.0,-513.0,-47.0,,,-852.0,9.0
中山,10,3,ゼットレヨン,モーリス,-671.0,-657.0,-2250.0,-1874.0,-2142.0,-1652.0,,,-9246.0,14.0
中山,10,4,メイショウミツヤス,トゥザグローリー,-116.0,-853.0,307.0,175.0,-182.0,-884.0,-397.0,,-1950.0,10.0
中山,10,5,サーマルウインド,ドレフォン,-3.0,1007.0,5543.0,1870.0,2133.0,2542.0,2587.0,,15679.0,2.0
中山,10,6,コパノパサディナ,コパノリッキー,252.0,-27.0,-2742.0,655.0,-2463.0,-1172.0,,,-5497.0,11.0
中山,10,7,ロードアウォード,ロードカナロア,1.0,2748.0,-288.0,1234.0,1653.0,-3552.0,4167.0,,5963.0,5.0
中山,10,8,ハコダテブショウ,モーリス,-671.0,-657.0,-2250.0,-1874.0,-2142.0,-1652.0,,,-9246.0,14.0
中山,10,9,メタマックス,Into Mischief,38.0,-225.0,480.0,-84.0,502.0,-136.0,,,575.0,8.0
中山,10,10,タガノクリステル,ドレフォン,-3.0,1007.0,5543.0,1870.0,2133.0,2542.0,2587.0,,15679.0,2.0
中山,10,11,ケイアイアニラ,パイロ,-271.0,164.0,1911.0,-519.0,324.0,1506.0,,,3115.0,6.0
中山,10,12,ジャスパーゴールド,Khozan,,,,,,,,,,
中山,10,13,コパノニコルソン,コパノリッキー,252.0,-27.0,-2742.0,655.0,-2463.0,-1172.0,,,-5497.0,11.0
中山,10,14,タイセイブレイズ,ワールドエース,-398.0,-541.0,-1232.0,41.0,-317.0,-2686.0,-724.0,,-5857.0,13.0
中山,10,15,ジュンウィンダム,カレンブラックヒル,-420.0,30.0,1569.0,-1624.0,1022.0,419.0,309.0,,1305.0,7.0
中山,10,16,スターターン,グレーターロンドン,1084.0,-224.0,842.0,605.0,1829.0,1956.0,,,6092.0,4.0
中山,11,1,タイセイリコルド,ゴールドシップ,-608.0,6.0,580.0,662.0,1279.0,1463.0,325.0,,3707.0,4.0
中山,11,2,ニシノエージェント,イスラボニータ,668.0,1101.0,4154.0,725.0,-990.0,620.0,2234.0,,8512.0,2.0
中山,11,3,ミニトランザット,エピファネイア,-1442.0,-389.0,-2937.0,-3588.0,-1809.0,-5692.0,-1724.0,,-17581.0,12.0
中山,11,4,インターポーザー,エピファネイア,-1442.0,-389.0,-2937.0,-3588.0,-1809.0,-5692.0,,,-15857.0,11.0
中山,11,5,ガルダイア,エピファネイア,-1442.0,-389.0,-2937.0,-3588.0,-1809.0,-5692.0,-1724.0,,-17581.0,12.0
中山,11,6,センツブラッド,ルーラーシップ,52.0,-153.0,345.0,645.0,-1950.0,-4.0,,,-1065.0,9.0
中山,11,7,コスモストーム,デクラレーションオブウォー,112.0,332.0,716.0,460.0,-1205.0,81.0,-878.0,,-382.0,7.0
中山,11,8,ゲルチュタール,ブリックスアンドモルタル,351.0,-841.0,1704.0,1564.0,1306.0,-1051.0,,,3033.0,5.0
中山,11,9,キングノジョー,シルバーステート,1918.0,239.0,1981.0,-716.0,-864.0,-268.0,,,2290.0,6.0
中山,11,10,シマサンブラック,キタサンブラック,-685.0,-361.0,-309.0,-564.0,263.0,1214.0,,,-442.0,8.0
中山,11,11,マテンロウムーブ,リアルスティール,1291.0,-464.0,1953.0,4033.0,1180.0,1961.0,,,9954.0,1.0
中山,11,12,ドラゴンブースト,スクリーンヒーロー,44.0,623.0,823.0,1856.0,414.0,1488.0,802.0,,6050.0,3.0
中山,11,13,パッションリッチ,ドゥラメンテ,-602.0,-973.0,-829.0,-753.0,-1137.0,-809.0,,,-5103.0,10.0
中山,11,14,パーティハーン,Wootton Bassett,,,,,,,,,,
中山,12,1,ウインキララ,スクリーンヒーロー,44.0,537.0,823.0,1856.0,1189.0,1488.0,,,5937.0,2.0
中山,12,2,ママアリガトー,ノーブルミッション,,,,,,,,,,
中山,12,3,ショウナンマリーナ,リアルスティール,1291.0,3353.0,1953.0,4033.0,3839.0,1961.0,,,16430.0,1.0
中山,12,4,レナーテテソーロ,ラブリーデイ,-152.0,-147.0,1004.0,-245.0,-528.0,-32.0,,,-100.0,5.0
中山,12,5,アデニウム,アルアイン,-758.0,-3469.0,-2262.0,-3762.0,-1576.0,-2238.0,-1826.0,,-15891.0,13.0
中山,12,6,ウインイザナミ,モーリス,-671.0,-5.0,-847.0,-400.0,-2142.0,-1652.0,154.0,,-5563.0,9.0
中山,12,7,チャンキーバングル,ラブリーデイ,-152.0,-147.0,1004.0,-245.0,-528.0,-32.0,,,-100.0,5.0
中山,12,8,クオレプリマドンナ,モーリス,-671.0,-5.0,-847.0,-400.0,-2142.0,-1652.0,,,-5717.0,10.0
中山,12,9,ライネリーベ,サトノダイヤモンド,451.0,2121.0,-1096.0,-1057.0,414.0,-854.0,,,-21.0,4.0
中山,12,10,ステラマテュティナ,リアルインパクト,-125.0,567.0,151.0,2440.0,533.0,-153.0,1346.0,,4759.0,3.0
中山,12,11,ガンビーチ,ヤングマンパワー,,,,,,,,,,
中山,12,12,フューチャーファン,エピファネイア,-1442.0,-1602.0,-2937.0,-3588.0,-3687.0,-5692.0,,,-18948.0,14.0
中山,12,13,メルヘンライズ,シルバーステート,1918.0,-2175.0,1981.0,-716.0,-1355.0,-268.0,-837.0,,-1452.0,7.0
中山,12,14,セイムトゥーユー,シルバーステート,1918.0,-2175.0,1981.0,-716.0,-1355.0,-268.0,-837.0,,-1452.0,7.0
中山,12,15,マジョレル,サトノクラウン,422.0,-3346.0,-1605.0,-1737.0,-221.0,-1479.0,,,-7966.0,12.0
中山,12,16,バレドラパン,モーリス,-671.0,-5.0,-847.0,-400.0,-2142.0,-1652.0,,,-5717.0,10.0
中京,1,1,バストス,リアルスティール,530.0,3353.0,3041.0,4033.0,3839.0,2787.0,1095.0,,18678.0,1.0
中京,1,2,アオイレーギーナ,リアルスティール,530.0,3353.0,3041.0,4033.0,3839.0,2787.0,1095.0,,18678.0,1.0
中京,1,3,ヌーヴェルソール,フォーウィールドライブ,360.0,1462.0,1178.0,3796.0,2014.0,,,,8810.0,4.0
中京,1,4,オレノナオミ,ニューイヤーズデイ,930.0,-354.0,-123.0,-171.0,244.0,1166.0,-17.0,,1675.0,9.0
中京,1,5,メイショウセオト,デクラレーションオブウォー,-555.0,-365.0,-1041.0,460.0,1127.0,-149.0,639.0,,116.0,10.0
中京,1,6,キムケンフォトン,レイデオロ,-95.0,44.0,-284.0,-4861.0,251.0,1616.0,10.0,,-3319.0,13.0
中京,1,7,プロメトル,キズナ,660.0,1802.0,696.0,2547.0,-331.0,1572.0,54.0,,7000.0,6.0
中京,1,8,リポジノ,モズアスコット,58.0,616.0,1002.0,906.0,851.0,,,,3433.0,8.0
中京,1,9,ブライアーヒル,アメリカンペイトリオット,114.0,-181.0,-1007.0,-452.0,-87.0,-1232.0,-939.0,,-3784.0,14.0
中京,1,10,サントレッダー,ナダル,-22.0,-285.0,1035.0,-824.0,-435.0,53.0,,,-478.0,11.0
中京,1,11,ツーピース,ホッコータルマエ,452.0,954.0,965.0,1566.0,767.0,1755.0,1357.0,,7816.0,5.0
中京,1,12,ラガマフィンガール,イスラボニータ,-80.0,693.0,-2141.0,725.0,3209.0,1435.0,,,3841.0,7.0
中京,1,13,オッシレイション,サンダースノー,478.0,3025.0,4847.0,4503.0,2687.0,-468.0,,,15072.0,3.0
中京,1,14,スウィープレジーナ,アニマルキングダム,-438.0,-1465.0,-736.0,-478.0,-1719.0,-1484.0,-730.0,,-7050.0,16.0
中京,1,15,ミッシオーネ,ルヴァンスレーヴ,-691.0,-957.0,891.0,1262.0,-1038.0,-795.0,,,-1328.0,12.0
中京,1,16,フォードワン,アドマイヤムーン,-88.0,-620.0,-1301.0,-583.0,-919.0,-438.0,-535.0,,-4484.0,15.0
中京,2,1,スーパーチャンド,シュヴァルグラン,-662.0,-2386.0,-1655.0,-314.0,-1088.0,-142.0,,,-6247.0,10.0
中京,2,2,アースグレーザー,サングレーザー,,,,,,,,,,
中京,2,3,ララベルドゥニュイ,バゴ,494.0,-2134.0,-150.0,-1956.0,-993.0,-832.0,-102.0,,-5673.0,9.0
中京,2,4,ジェントルバローズ,ロジャーバローズ,1387.0,-1748.0,-499.0,-527.0,-1282.0,1667.0,,,-1002.0,7.0
中京,2,5,ロードトルネード,ブリックスアンドモルタル,774.0,-621.0,-981.0,1564.0,1306.0,1767.0,,,3809.0,2.0
中京,2,6,ラヴスティンガー,シャンハイボビー,-962.0,722.0,264.0,-556.0,-766.0,-1490.0,-1408.0,,-4196.0,8.0
中京,2,7,ソングコレクター,Collected,,,,,,,,,,
中京,2,8,ココレカ,リーチザクラウン,-13.0,-111.0,-188.0,-38.0,-238.0,-224.0,,,-812.0,6.0
中京,2,9,ドラゴンテイラー,Liam's Map,-77.0,71.0,258.0,378.0,333.0,-19.0,-246.0,,698.0,4.0
中京,2,10,ディープカインズ,ノーブルミッション,,,,,,,,,,
中京,2,11,ラファル,ドレフォン,747.0,2712.0,5543.0,2608.0,2178.0,1854.0,,,15642.0,1.0
中京,2,12,リアルスター,ナダル,-22.0,-285.0,1035.0,443.0,-435.0,,,,736.0,3.0
中京,2,13,テンダリー,ルーラーシップ,-213.0,1741.0,-317.0,645.0,-1950.0,92.0,,,-2.0,5.0
中京,3,1,キーチファイター,ブリックスアンドモルタル,774.0,-621.0,-981.0,1564.0,66.0,1767.0,-1593.0,,976.0,7.0
中京,3,2,メイショウタビズキ,レイデオロ,-95.0,44.0,-284.0,-4861.0,251.0,1616.0,10.0,,-3319.0,15.0
中京,3,3,ノーランサンライズ,キタサンブラック,-153.0,937.0,787.0,-564.0,972.0,-412.0,1941.0,,3508.0,5.0
中京,3,4,エンジョイドライブ,フォーウィールドライブ,360.0,1462.0,1178.0,3796.0,2014.0,741.0,,,9551.0,2.0
中京,3,5,ケイアイブイスリー,ルヴァンスレーヴ,-691.0,-957.0,891.0,1262.0,-1038.0,,,,-533.0,13.0
中京,3,6,マゴイチタ,ミッキーアイル,83.0,682.0,-837.0,-612.0,830.0,51.0,,,197.0,8.0
中京,3,7,スリーレジェンド,ダノンレジェンド,119.0,229.0,4811.0,1849.0,2562.0,849.0,,,10419.0,1.0
中京,3,8,ランドブレイブ,アジアエクスプレス,-276.0,-621.0,586.0,-534.0,816.0,-392.0,-656.0,,-1077.0,14.0
中京,3,9,リュウジンマル,アジアエクスプレス,-276.0,-621.0,586.0,-534.0,816.0,-392.0,178.0,,-243.0,9.0
中京,3,10,サンライズブレイク,フォーウィールドライブ,360.0,1462.0,1178.0,3796.0,2014.0,,,,8810.0,3.0
中京,3,11,ユアマイクラッシュ,タワーオブロンドン,-322.0,494.0,-614.0,197.0,248.0,-414.0,,,-411.0,10.0
中京,3,12,ダンツトラバース,フォーウィールドライブ,360.0,1462.0,1178.0,3796.0,2014.0,,,,8810.0,3.0
中京,3,13,シュネーグロッケン,ナダル,-22.0,-285.0,1035.0,-824.0,-435.0,,,,-531.0,12.0
中京,3,14,コリカンチャ,ブリックスアンドモルタル,774.0,-621.0,-981.0,1564.0,66.0,1767.0,391.0,,2960.0,6.0
中京,3,15,ボル,バゴ,494.0,-2134.0,-150.0,-1956.0,500.0,-832.0,,,-4078.0,16.0
中京,3,16,ワンウェイトゥヘル,タワーオブロンドン,-322.0,494.0,-614.0,197.0,248.0,-414.0,,,-411.0,10.0
中京,4,1,ピストルスター,アニマルキングダム,-438.0,-1465.0,-736.0,-478.0,33.0,-1484.0,-1282.0,,-5850.0,8.0
中京,4,2,コズミックダンサー,アドマイヤマーズ,-159.0,-240.0,1511.0,328.0,-174.0,,,,1266.0,3.0
