場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
京都,1,未勝利,ダート,1200,良,13,トゥインクルアップ,2歳,鮫島克駿,杉山佳明,先行,,0.0,短距離,右回り,,Lv2 ,482,休明初戦,距離延長
京都,1,未勝利,ダート,1200,良,14,サイラモナムール,2歳,武豊,辻野泰之,先行,,,短距離,右回り,,Lv2 ,438,,距離短縮
京都,1,未勝利,ダート,1200,良,15,ロワン,2歳,田口貫太,高柳大輔,先行,,0.0,短距離,右回り,,Lv2 ,416,休明2走,距離短縮
京都,2,未勝利,ダート,1800,良,1,コパノハワード,2歳,Ｍ．デム,梅田智之,差し,0.0,0.0,中距離,右回り,,Lv2 ,486,連闘,
京都,2,未勝利,ダート,1800,良,2,ヴェーヌドール,2歳,坂井瑠星,武英智,先行,,100.0,中距離,右回り,,Lv2 ,530,休明2走,
京都,2,未勝利,ダート,1800,良,3,レアルシチー,2歳,藤懸貴志,羽月友彦,差し,0.0,0.0,中距離,右回り,,Lv2 ,508,連闘,
京都,2,未勝利,ダート,1800,良,4,ジェントルバローズ,2歳,西村淳也,杉山晴紀,先行,,,中距離,右回り,,Lv2 ,500,,距離短縮
京都,2,未勝利,ダート,1800,良,5,ディープボウ,2歳,吉村誠之,庄野靖志,差し,,,中距離,右回り,,Lv2 ,452,,距離延長
京都,2,未勝利,ダート,1800,良,6,ロングロングロング,2歳,角田大和,角田晃一,差し,0.0,0.0,中距離,右回り,,Lv2 ,460,連闘,
京都,2,未勝利,ダート,1800,良,7,ヴァンアグレアブル,2歳,松山弘平,橋口慎介,逃げ,,0.0,中距離,右回り,,Lv2 ,518,,
京都,2,未勝利,ダート,1800,良,8,ロイヤルイブキ,2歳,幸英明,大根田裕,逃げ,0.0,,中距離,右回り,,Lv2 ,478,休明2走,距離延長
京都,2,未勝利,ダート,1800,良,9,アルマリアルト,2歳,富田暁,庄野靖志,追込,,,中距離,右回り,,Lv2 ,496,,
京都,2,未勝利,ダート,1800,良,10,タガノビギニング,2歳,岩田望来,中村直也,追込,,0.0,中距離,右回り,,Lv2 ,536,,
京都,2,未勝利,ダート,1800,良,11,エッグハント,2歳,鮫島克駿,小林真也,追込,,0.0,中距離,右回り,,Lv2 ,490,休明初戦,
京都,3,未勝利,芝,1600,良,1,シュネーグロッケン,2歳,吉村誠之,清水久詞,差し,,0.0,短距離,右回り,,Lv2 ,476,,
京都,3,未勝利,芝,1600,良,2,コンセントレイト,2歳,幸英明,渡辺薫彦,差し,,0.0,短距離,右回り,,Lv2 ,448,,
京都,3,未勝利,芝,1600,良,3,アイスモント,2歳,シュタル,宮本博,逃げ,,,短距離,右回り,,Lv2 ,442,休明初戦,距離短縮
京都,3,未勝利,芝,1600,良,4,ポッドデューク,2歳,武豊,辻野泰之,逃げ,0.0,,短距離,右回り,,Lv2 ,476,休明初戦,距離延長
京都,3,未勝利,芝,1600,良,5,ヨドギミ,2歳,藤懸貴志,中村直也,差し,,,短距離,右回り,,Lv2 ,480,,距離短縮
京都,3,未勝利,芝,1600,良,6,ポンペルモ,2歳,橋木太希,西園正都,追込,0.0,0.0,短距離,右回り,,Lv2 ,426,休明2走,
京都,3,未勝利,芝,1600,良,7,シャインバオバブ,2歳,富田暁,本田優,先行,,,短距離,右回り,,Lv2 ,482,,距離短縮
京都,3,未勝利,芝,1600,良,8,ドラゴンブースト,2歳,田口貫太,藤野健太,追込,,0.0,短距離,右回り,,Lv2 ,468,,
京都,3,未勝利,芝,1600,良,9,セイルロケット,2歳,北村友一,橋口慎介,差し,,,短距離,右回り,,Lv2 ,446,,距離延長
京都,3,未勝利,芝,1600,良,10,リューデリッツ,2歳,松山弘平,岡田稲男,先行,,,短距離,右回り,,Lv2 ,504,,距離短縮
京都,3,未勝利,芝,1600,良,11,アドマイヤアーデル,2歳,団野大成,大久保龍,追込,,0.0,短距離,右回り,,Lv2 ,400,,
京都,3,未勝利,芝,1600,良,12,テーオーミリカン,2歳,古川吉洋,宮徹,追込,,,短距離,右回り,,Lv2 ,464,,距離短縮
京都,3,未勝利,芝,1600,良,13,ニシノサンストーン,2歳,川須栄彦,北出成人,差し,,,短距離,右回り,,Lv2 ,460,連闘,距離延長
京都,3,未勝利,芝,1600,良,14,エーオ,2歳,酒井学,長谷川浩,追込,0.0,,短距離,右回り,,Lv2 ,436,連闘,距離短縮
京都,3,未勝利,芝,1600,良,15,ザカリナン,2歳,西村淳也,小栗実,追込,,0.0,短距離,右回り,,Lv2 ,438,,
京都,3,未勝利,芝,1600,良,16,ブーディガ,2歳,坂井瑠星,奥村豊,先行,,,短距離,右回り,,Lv2 ,478,,距離短縮
京都,4,新馬,ダート,1800,良,1,キタサンブローチ,2歳,岩田望来,畑端省吾,,,,中距離,右回り,,Lv2 ,520,,
京都,4,新馬,ダート,1800,良,2,ウォーターエルピス,2歳,鮫島克駿,藤野健太,,,,中距離,右回り,,Lv2 ,508,,
京都,4,新馬,ダート,1800,良,3,デルマサクラサク,2歳,池添謙一,牧田和弥,,,,中距離,右回り,,Lv2 ,478,,
京都,4,新馬,ダート,1800,良,4,メイケイロゼッタ,2歳,富田暁,木原一良,,,,中距離,右回り,,Lv2 ,456,,
京都,4,新馬,ダート,1800,良,5,リリーライナー,2歳,川須栄彦,緒方努,,,,中距離,右回り,,Lv2 ,482,,
京都,4,新馬,ダート,1800,良,6,メイショウトサンコ,2歳,太宰啓介,飯田祐史,,,,中距離,右回り,,Lv2 ,440,,
京都,4,新馬,ダート,1800,良,7,ミドラーシュ,2歳,藤懸貴志,吉田直弘,,,,中距離,右回り,,Lv2 ,410,,
京都,4,新馬,ダート,1800,良,8,ポッドフォルク,2歳,中井裕二,西園正都,,,,中距離,右回り,,Lv2 ,486,,
京都,4,新馬,ダート,1800,良,9,クリノバーグマン,2歳,幸英明,谷潔,,,,中距離,右回り,,Lv2 ,492,,
京都,4,新馬,ダート,1800,良,10,パーフェクト,2歳,西村淳也,松下武士,,,,中距離,右回り,,Lv2 ,482,,
京都,4,新馬,ダート,1800,良,11,メイショウサトノヒ,2歳,浜中俊,長谷川浩,,,,中距離,右回り,,Lv2 ,496,,
京都,4,新馬,ダート,1800,良,12,インターアーバン,2歳,団野大成,野中賢二,,,,中距離,右回り,,Lv2 ,524,,
京都,4,新馬,ダート,1800,良,13,タガノミナミ,2歳,古川吉洋,大根田裕,,,,中距離,右回り,,Lv2 ,446,,
京都,4,新馬,ダート,1800,良,14,ドンインザムード,2歳,松山弘平,今野貞一,,,,中距離,右回り,,Lv2 ,504,,
京都,4,新馬,ダート,1800,良,15,エコロスヴァル,2歳,ルメール,森秀行,,,,中距離,右回り,,Lv2 ,500,,
京都,4,新馬,ダート,1800,良,16,ルヴァロワール,2歳,坂井瑠星,河嶋宏樹,,,,中距離,右回り,,Lv2 ,528,,
京都,5,新馬,芝,2000,良,1,ツーエムクロノス,2歳,酒井学,本田優,,,,中距離,右回り,,Lv2 ,500,,
京都,5,新馬,芝,2000,良,2,ドラギニャン,2歳,池添謙一,河嶋宏樹,,,,中距離,右回り,,Lv2 ,418,,
京都,5,新馬,芝,2000,良,3,エテルノレガーメ,2歳,団野大成,野中賢二,,,,中距離,右回り,,Lv2 ,518,,
京都,5,新馬,芝,2000,良,4,リガーレ,2歳,岩田望来,池江泰寿,,,,中距離,右回り,,Lv2 ,534,,
京都,5,新馬,芝,2000,良,5,ファラオ,2歳,浜中俊,辻野泰之,,,,中距離,右回り,,Lv2 ,500,,
京都,5,新馬,芝,2000,良,6,ウィスパーボイス,2歳,鷲頭虎太,千田輝彦,,,,中距離,右回り,,Lv2 ,460,,
京都,5,新馬,芝,2000,良,7,マテンロウシルビア,2歳,藤岡佑介,四位洋文,,,,中距離,右回り,,Lv2 ,424,,
京都,5,新馬,芝,2000,良,8,ロードガレリア,2歳,西村淳也,藤岡健一,,,,中距離,右回り,,Lv2 ,454,,
京都,5,新馬,芝,2000,良,9,コンテナライン,2歳,坂井瑠星,高柳大輔,,,,中距離,右回り,,Lv2 ,472,,
京都,5,新馬,芝,2000,良,10,ジーティーアメリカ,2歳,ルメール,吉岡辰弥,,,,中距離,右回り,,Lv2 ,506,,
京都,5,新馬,芝,2000,良,11,ナグルファル,2歳,川田将雅,杉山晴紀,,,,中距離,右回り,,Lv2 ,502,,
京都,5,新馬,芝,2000,良,12,エキサイトバイオ,2歳,鮫島克駿,今野貞一,,,,中距離,右回り,,Lv2 ,478,,
京都,5,新馬,芝,2000,良,13,ゴッドエスパーダ,2歳,角田大和,角田晃一,,,,中距離,右回り,,Lv2 ,474,,
京都,6,自己条件,ダート,1800,良,1,シンコーナホチャン,3歳,国分優作,畑端省吾,追込,100.0,50.0,中距離,右回り,,Lv2 ,478,休明2走,
京都,6,自己条件,ダート,1800,良,2,ブライトサイン,4歳,吉村誠之,茶木太樹,追込,,,中距離,右回り,,Lv2 ,472,休明3走,距離延長
京都,6,自己条件,ダート,1800,良,3,サイモンコーラル,4歳,長岡禎仁,羽月友彦,差し,0.0,18.181818181818183,中距離,右回り,,Lv2 ,468,休明初戦,距離延長
京都,6,自己条件,ダート,1800,良,4,スナークメモリー,4歳,鷲頭虎太,庄野靖志,差し,20.0,33.33333333333333,中距離,右回り,,Lv2 ,438,,
京都,6,自己条件,ダート,1800,良,5,ペイシャコパ,3歳,中井裕二,坂口智康,先行,0.0,28.57142857142857,中距離,右回り,,Lv2 ,470,休明初戦,距離延長
京都,6,自己条件,ダート,1800,良,6,グレイスオブゴッド,4歳,川須栄彦,緒方努,先行,0.0,11.11111111111111,中距離,右回り,,Lv2 ,498,休明初戦,
京都,6,自己条件,ダート,1800,良,7,フローラルセント,3歳,松山弘平,松下武士,先行,0.0,66.66666666666666,中距離,右回り,,Lv2 ,476,休明初戦,
京都,6,自己条件,ダート,1800,良,8,タガノエクレール,3歳,橋木太希,西園正都,先行,66.66666666666666,33.33333333333333,中距離,右回り,,Lv2 ,462,休明3走,
京都,6,自己条件,ダート,1800,良,9,ラッキーマリリン,3歳,田口貫太,鈴木孝志,差し,0.0,33.33333333333333,中距離,右回り,,Lv2 ,470,休明2走,
京都,6,自己条件,ダート,1800,良,10,フェルンマンボ,5歳以上,坂井瑠星,辻野泰之,差し,50.0,60.0,中距離,右回り,,Lv2 ,472,休明初戦,距離延長
京都,6,自己条件,ダート,1800,良,11,ヒヒーン,3歳,川田将雅,須貝尚介,先行,,100.0,中距離,右回り,,Lv2 ,474,,
京都,6,自己条件,ダート,1800,良,12,ネバーモア,3歳,藤岡佑介,宮本博,先行,100.0,75.0,中距離,右回り,,Lv2 ,486,休明初戦,距離延長
京都,6,自己条件,ダート,1800,良,13,シゲルオトヒメ,5歳以上,酒井学,谷潔,追込,25.0,19.047619047619047,中距離,右回り,,Lv2 ,430,休明2走,
京都,7,自己条件,ダート,1400,良,1,ポンピエ,3歳,鮫島克駿,西園正都,先行,0.0,33.33333333333333,短距離,右回り,,Lv2 ,446,休明2走,
京都,7,自己条件,ダート,1400,良,2,ボブズヤアンクル,5歳以上,坂井瑠星,大久保龍,先行,50.0,40.0,短距離,右回り,,Lv2 ,536,,距離延長
京都,7,自己条件,ダート,1400,良,3,タイセイブロウ,3歳,藤懸貴志,平田修,差し,0.0,100.0,短距離,右回り,,Lv2 ,500,,
京都,7,自己条件,ダート,1400,良,4,フォルテローザ,3歳,ルメール,斉藤崇史,先行,100.0,100.0,短距離,右回り,,Lv2 ,446,,
京都,7,自己条件,ダート,1400,良,5,ディスタントスカイ,3歳,角田大和,角田晃一,先行,66.66666666666666,100.0,短距離,右回り,,Lv2 ,502,休明初戦,
京都,7,自己条件,ダート,1400,良,6,ハリウッドブルース,3歳,水口優也,浜田多実,追込,60.0,100.0,短距離,右回り,,Lv2 ,460,休明3走,
京都,7,自己条件,ダート,1400,良,7,ジェネラーレ,3歳,岩田望来,野中賢二,先行,0.0,0.0,短距離,右回り,,Lv2 ,472,休明3走,距離延長
京都,7,自己条件,ダート,1400,良,8,フェゲフォイア,4歳,浜中俊,岡田稲男,差し,,,短距離,右回り,,Lv2 ,466,,距離短縮
京都,7,自己条件,ダート,1400,良,9,ララマルシュドロワ,4歳,国分優作,坂口智康,先行,,0.0,短距離,右回り,,Lv2 ,480,休明2走,距離短縮
京都,7,自己条件,ダート,1400,良,10,モズナイスバディー,3歳,Ｍ．デム,飯田祐史,先行,33.33333333333333,20.0,短距離,右回り,,Lv2 ,490,休明初戦,
京都,7,自己条件,ダート,1400,良,11,カツラノキサノキ,3歳,岩田康誠,庄野靖志,先行,40.0,0.0,短距離,右回り,,Lv2 ,488,,
京都,7,自己条件,ダート,1400,良,12,タガノミスト,3歳,松山弘平,庄野靖志,逃げ,50.0,66.66666666666666,短距離,右回り,,Lv2 ,472,休明3走,
京都,7,自己条件,ダート,1400,良,13,ワキノノーブル,3歳,幸英明,宮本博,差し,0.0,33.33333333333333,短距離,右回り,,Lv2 ,462,休明初戦,
京都,7,自己条件,ダート,1400,良,14,シグルドリーヴァ,5歳以上,吉村誠之,佐々木晶,先行,0.0,0.0,短距離,右回り,,Lv2 ,472,休明3走,
京都,7,自己条件,ダート,1400,良,15,グレアミラージュ,5歳以上,北村友一,笹田和秀,追込,0.0,9.090909090909092,短距離,右回り,,Lv2 ,472,休明初戦,距離延長
京都,7,自己条件,ダート,1400,良,16,カセノラオー,3歳,田口貫太,中尾秀正,先行,33.33333333333333,20.0,短距離,右回り,,Lv2 ,482,休明初戦,距離短縮
京都,8,自己条件,芝,1800,良,1,スーパーチャンド,2歳,川須栄彦,西村真幸,差し,,,中距離,右回り,,Lv1 ,450,,距離短縮
京都,8,自己条件,芝,1800,良,2,バルティカ,2歳,岩田望来,高橋亮,逃げ,,,中距離,右回り,,Lv1 ,434,,距離短縮
京都,8,自己条件,芝,1800,良,3,マテンロウサン,2歳,横山和生,昆貢,先行,,50.0,中距離,右回り,,Lv1 ,496,,
京都,8,自己条件,芝,1800,良,4,ノーザトゥルース,2歳,泉谷楓真,村山明,追込,,,中距離,右回り,,Lv1 ,454,連闘,
京都,8,自己条件,芝,1800,良,5,ワンモアスマイル,2歳,松山弘平,藤岡健一,先行,,100.0,中距離,右回り,,Lv1 ,448,,距離短縮
京都,8,自己条件,芝,1800,良,6,ビップデイジー,2歳,幸英明,松下武士,差し,,,中距離,右回り,,Lv1 ,438,,距離延長
京都,9,自己条件,ダート,1800,良,1,ワンダーブレット,5歳以上,角田大和,笹田和秀,先行,0.0,27.77777777777778,中距離,右回り,,Lv4 ,504,,距離短縮
京都,9,自己条件,ダート,1800,良,2,イスカンダル,5歳以上,酒井学,武藤善則,差し,,26.666666666666668,中距離,右回り,,Lv4 ,470,休明2走,
京都,9,自己条件,ダート,1800,良,3,イルミネーター,5歳以上,水口優也,羽月友彦,差し,14.285714285714285,22.58064516129032,中距離,右回り,,Lv4 ,480,,
京都,9,自己条件,ダート,1800,良,4,ピエナパイロ,4歳,河原田菜,渡辺薫彦,先行,20.0,57.14285714285714,中距離,右回り,,Lv4 ,488,休明2走,距離短縮
京都,9,自己条件,ダート,1800,良,5,クリノフィガロ,3歳,団野大成,荒川義之,先行,66.66666666666666,83.33333333333334,中距離,右回り,,Lv4 ,494,休明初戦,距離短縮
京都,9,自己条件,ダート,1800,良,6,クリノグローリー,4歳,田口貫太,谷潔,先行,100.0,57.14285714285714,中距離,右回り,,Lv4 ,482,,
京都,9,自己条件,ダート,1800,良,7,モンブランミノル,3歳,松山弘平,小栗実,先行,,100.0,中距離,右回り,,Lv4 ,492,,
京都,9,自己条件,ダート,1800,良,8,ジルバーン,5歳以上,鮫島克駿,緒方努,追込,0.0,35.294117647058826,中距離,右回り,,Lv4 ,436,休明初戦,
京都,9,自己条件,ダート,1800,良,9,エンツォウーノ,4歳,岩田康誠,田中克典,先行,33.33333333333333,0.0,中距離,右回り,,Lv4 ,508,休明初戦,距離短縮
京都,9,自己条件,ダート,1800,良,10,ミッキークレスト,3歳,坂井瑠星,大久保龍,先行,100.0,100.0,中距離,右回り,,Lv4 ,508,休明初戦,
京都,9,自己条件,ダート,1800,良,11,メイショウマントル,5歳以上,国分優作,安達昭夫,追込,33.33333333333333,35.714285714285715,中距離,右回り,,Lv4 ,524,,距離短縮
京都,9,自己条件,ダート,1800,良,12,バックスクリーン,5歳以上,長岡禎仁,緒方努,先行,0.0,33.33333333333333,中距離,右回り,,Lv4 ,502,連闘,
京都,9,自己条件,ダート,1800,良,13,パーサヴィアランス,5歳以上,シュタル,西村真幸,追込,0.0,20.0,中距離,右回り,,Lv4 ,466,休明2走,
京都,10,自己条件,芝,1800,良,1,セブンマジシャン,4歳,西村淳也,高野友和,差し,100.0,75.0,中距離,右回り,,Lv2 ,508,休明初戦,距離短縮
京都,10,自己条件,芝,1800,良,2,アイスグリーン,4歳,鮫島克駿,池添学,差し,80.0,57.14285714285714,中距離,右回り,,Lv2 ,486,休明2走,距離延長
京都,10,自己条件,芝,1800,良,3,ドットクルー,4歳,松山弘平,笹田和秀,差し,60.0,85.71428571428571,中距離,右回り,,Lv2 ,474,休明初戦,
京都,10,自己条件,芝,1800,良,4,ケイアイセナ,5歳以上,武豊,平田修,先行,100.0,63.63636363636363,中距離,右回り,,Lv2 ,480,休明初戦,
京都,10,自己条件,芝,1800,良,5,ナムラカミカゼ,5歳以上,幸英明,村山明,追込,,50.0,中距離,右回り,,Lv2 ,496,休明初戦,距離短縮
京都,10,自己条件,芝,1800,良,6,デコラシオン,5歳以上,シュタル,高木登,差し,50.0,45.45454545454545,中距離,右回り,,Lv2 ,528,休明2走,
京都,10,自己条件,芝,1800,良,7,サンクフィーユ,5歳以上,角田大和,中内田充,先行,100.0,60.0,中距離,右回り,,Lv2 ,472,休明2走,距離延長
京都,10,自己条件,芝,1800,良,8,プッシュオン,4歳,坂井瑠星,西村真幸,追込,66.66666666666666,87.5,中距離,右回り,,Lv2 ,460,休明初戦,
京都,10,自己条件,芝,1800,良,9,ココクレーター,4歳,ルメール,木村哲也,差し,,66.66666666666666,中距離,右回り,,Lv2 ,430,休明初戦,距離短縮
京都,10,自己条件,芝,1800,良,10,マラキナイア,4歳,川田将雅,吉岡辰弥,差し,0.0,100.0,中距離,右回り,,Lv2 ,460,休明初戦,距離延長
京都,10,自己条件,芝,1800,良,11,サウンドウォリアー,5歳以上,Ｍ．デム,高橋康之,先行,0.0,50.0,中距離,右回り,,Lv2 ,504,休明初戦,距離短縮
京都,10,自己条件,芝,1800,良,12,ロマンシングブルー,5歳以上,団野大成,渡辺薫彦,差し,50.0,83.33333333333334,中距離,右回り,,Lv2 ,476,休明初戦,
京都,10,自己条件,芝,1800,良,13,ココナッツブラウン,4歳,岩田望来,上村洋行,差し,100.0,80.0,中距離,右回り,,Lv2 ,470,休明初戦,
京都,10,自己条件,芝,1800,良,14,ウインリブルマン,5歳以上,田口貫太,緒方努,先行,,60.0,中距離,右回り,,Lv2 ,502,休明初戦,距離短縮
京都,11,OP,ダート,1800,良,1,ウェルカムニュース,5歳以上,北村友一,池江泰寿,先行,50.0,46.15384615384615,中距離,右回り,,Lv3 ,502,休明初戦,距離延長
京都,11,OP,ダート,1800,良,2,ロードアヴニール,4歳,横山和生,野中賢二,差し,100.0,80.0,中距離,右回り,,Lv3 ,490,休明初戦,距離短縮
京都,11,OP,ダート,1800,良,3,ヴィジョンオブラヴ,5歳以上,川須栄彦,新開幸一,追込,33.33333333333333,16.666666666666664,中距離,右回り,,Lv3 ,490,休明初戦,
京都,11,OP,ダート,1800,良,4,シダー,5歳以上,富田暁,本田優,先行,0.0,58.333333333333336,中距離,右回り,,Lv3 ,496,,距離短縮
京都,11,OP,ダート,1800,良,5,リリーミニスター,5歳以上,古川吉洋,緒方努,先行,0.0,34.48275862068966,中距離,右回り,,Lv3 ,490,休明初戦,距離延長
京都,11,OP,ダート,1800,良,6,テーオーシリウス,5歳以上,酒井学,奥村豊,逃げ,,28.57142857142857,中距離,右回り,,Lv3 ,468,休明3走,距離短縮
京都,11,OP,ダート,1800,良,7,ミラクルティアラ,4歳,岩田望来,野中賢二,先行,66.66666666666666,75.0,中距離,右回り,,Lv3 ,444,休明3走,
京都,11,OP,ダート,1800,良,8,アルーブルト,5歳以上,幸英明,畑端省吾,差し,25.0,58.333333333333336,中距離,右回り,,Lv3 ,484,休明初戦,
京都,11,OP,ダート,1800,良,9,キングストンボーイ,5歳以上,ルメール,鹿戸雄一,追込,100.0,25.0,中距離,右回り,,Lv3 ,490,休明初戦,距離延長
京都,11,OP,ダート,1800,良,10,オシゲ,4歳,田口貫太,須貝尚介,差し,0.0,71.42857142857143,中距離,右回り,,Lv3 ,496,,
京都,11,OP,ダート,1800,良,11,デリカダ,5歳以上,三浦皇成,吉田直弘,先行,0.0,50.0,中距離,右回り,,Lv3 ,494,休明2走,距離短縮
京都,11,OP,ダート,1800,良,12,トウセツ,5歳以上,鮫島克駿,杉山佳明,差し,0.0,60.0,中距離,右回り,,Lv3 ,482,休明3走,
京都,11,OP,ダート,1800,良,13,ミスティックロア,4歳,坂井瑠星,矢作芳人,先行,100.0,85.71428571428571,中距離,右回り,,Lv3 ,532,休明2走,
京都,11,OP,ダート,1800,良,14,バハルダール,5歳以上,水口優也,池江泰寿,差し,50.0,64.28571428571429,中距離,右回り,,Lv3 ,510,休明2走,
京都,11,OP,ダート,1800,良,15,メイショウユズルハ,5歳以上,浜中俊,岡田稲男,先行,50.0,57.89473684210527,中距離,右回り,,Lv3 ,496,,
京都,11,OP,ダート,1800,良,16,クールミラボー,4歳,武豊,寺島良,差し,50.0,50.0,中距離,右回り,,Lv3 ,492,,
京都,12,自己条件,芝,1200,良,1,ジョーメッドヴィン,3歳,シュタル,清水久詞,差し,,75.0,短距離,右回り,,Lv4 ,506,,
京都,12,自己条件,芝,1200,良,2,スカプラリオ,4歳,吉村誠之,佐々木晶,逃げ,0.0,30.76923076923077,短距離,右回り,,Lv4 ,456,休明2走,
京都,12,自己条件,芝,1200,良,3,フクノワカバ,4歳,鮫島克駿,杉山佳明,先行,,0.0,短距離,右回り,,Lv4 ,452,休明初戦,距離延長
京都,12,自己条件,芝,1200,良,4,アンクルクロス,3歳,長岡禎仁,高橋亮,差し,33.33333333333333,100.0,短距離,右回り,,Lv4 ,466,休明初戦,距離短縮
京都,12,自己条件,芝,1200,良,5,ステークホルダー,4歳,岩田望来,斎藤誠,先行,,43.75,短距離,右回り,,Lv4 ,458,,
京都,12,自己条件,芝,1200,良,6,カジュフェイス,5歳以上,田口貫太,森田直行,逃げ,,9.090909090909092,短距離,右回り,,Lv4 ,504,,
京都,12,自己条件,芝,1200,良,7,バンドシェル,3歳,ルメール,西村真幸,先行,100.0,50.0,短距離,右回り,,Lv4 ,482,休明初戦,
京都,12,自己条件,芝,1200,良,8,キャンシーエンゼル,3歳,松山弘平,鈴木孝志,先行,0.0,75.0,短距離,右回り,,Lv4 ,472,休明初戦,
京都,12,自己条件,芝,1200,良,9,トーラスシャイン,3歳,武豊,田中克典,先行,,75.0,短距離,右回り,,Lv4 ,474,休明3走,
京都,12,自己条件,芝,1200,良,10,ベンガン,5歳以上,横山和生,千田輝彦,差し,0.0,30.434782608695656,短距離,右回り,,Lv4 ,472,休明初戦,
京都,12,自己条件,芝,1200,良,11,プレジールミノル,5歳以上,酒井学,北出成人,先行,0.0,27.27272727272727,短距離,右回り,,Lv4 ,498,,
京都,12,自己条件,芝,1200,良,12,オックスリップ,4歳,坂井瑠星,杉山晴紀,差し,66.66666666666666,37.5,短距離,右回り,,Lv4 ,466,,
京都,12,自己条件,芝,1200,良,13,トールキン,4歳,幸英明,西園正都,先行,0.0,30.76923076923077,短距離,右回り,,Lv4 ,492,休明3走,
京都,12,自己条件,芝,1200,良,14,モンシュマン,3歳,岩田康誠,上村洋行,逃げ,0.0,62.5,短距離,右回り,,Lv4 ,460,休明初戦,
京都,12,自己条件,芝,1200,良,15,トーホウフランゴ,4歳,団野大成,高橋康之,差し,33.33333333333333,37.5,短距離,右回り,,Lv4 ,438,,距離短縮
京都,12,自己条件,芝,1200,良,16,ベルウッドブラボー,5歳以上,柴田大知,和田雄二,先行,0.0,14.285714285714285,短距離,右回り,,Lv4 ,460,休明2走,
京都,12,自己条件,芝,1200,良,17,メイショウハボタン,5歳以上,角田大和,本田優,差し,0.0,33.33333333333333,短距離,右回り,,Lv4 ,482,,
