場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
東京,2,9,ブレイヴアロウ,辻哲英　,1143.0,993.0,365.0,1741,2304,1364.0,598.0,,8508.0,1.0
東京,2,10,メイショウアゴナス,本田優　,305.0,215.0,-647.0,-108,-1397,1138.0,,,-494.0,9.0
東京,2,11,ソリッドベーシス,大和田成,1247.0,218.0,313.0,-24,-1868,1660.0,-867.0,,679.0,5.0
東京,2,12,ディースプレマシー,牧光二　,-1127.0,-831.0,-886.0,-229,71,-1097.0,,,-4099.0,13.0
東京,2,13,トレインザマインド,中舘英二,-1051.0,-303.0,-752.0,153,-244,-1288.0,,,-3485.0,12.0
東京,2,14,ロードインフェルノ,尾形和幸,133.0,-199.0,-1654.0,214,-3,-420.0,,,-1929.0,10.0
東京,2,15,チュラビックタイム,斎藤誠　,-320.0,-206.0,320.0,-812,-1459,-969.0,-714.0,,-4160.0,14.0
東京,2,16,カージオイド,黒岩陽一,942.0,478.0,-15.0,489,220,555.0,,,2669.0,3.0
東京,3,1,ピードモント,武井亮　,226.0,530.0,1067.0,465,451,-25.0,40.0,,2754.0,5.0
東京,3,2,ホウオウファラオ,奥村武　,-409.0,-411.0,-1317.0,-563,-1003,-556.0,,,-4259.0,15.0
東京,3,3,タニセンローマ,斎藤誠　,-320.0,738.0,320.0,50,1257,-969.0,,,1076.0,6.0
東京,3,4,フクノエルデ,田中剛　,617.0,276.0,882.0,1137,345,610.0,-479.0,,3388.0,4.0
東京,3,5,ロードトライデント,千葉直人,1762.0,1698.0,868.0,2154,2250,2297.0,,,11029.0,1.0
東京,3,6,ニシノヒンメル,竹内正洋,1277.0,1074.0,451.0,134,1769,900.0,,,5605.0,2.0
東京,3,7,ポッドスモーカー,小野次郎,-1028.0,29.0,-286.0,1331,457,-342.0,-75.0,,86.0,11.0
東京,3,8,イナズマダイモン,宮田敬介,349.0,-125.0,-845.0,360,-411,472.0,,,-200.0,12.0
東京,3,9,アスクホープマン,久保田貴,508.0,-478.0,507.0,-465,-36,632.0,,,668.0,8.0
東京,3,10,ドゥーニ,矢嶋大樹,298.0,-136.0,-1789.0,1320,-860,-841.0,-1568.0,,-3576.0,13.0
東京,3,11,トルネードアイル,鹿戸雄一,476.0,1052.0,339.0,395,637,1271.0,,,4170.0,3.0
東京,3,12,スカイレックス,斎藤誠　,-320.0,738.0,320.0,50,1257,-969.0,,,1076.0,6.0
東京,3,13,ニシノナスタチウム,武市康男,-599.0,-1958.0,-2850.0,-1117,-1071,-922.0,-2377.0,,-10894.0,16.0
東京,3,14,ワルキューレキング,伊藤大士,-845.0,-337.0,-1441.0,116,-869,-425.0,,,-3801.0,14.0
東京,3,15,レイズテンペスト,田村康仁,310.0,-169.0,99.0,-55,63,301.0,,,549.0,9.0
東京,3,16,リアライズタキオン,手塚貴久,448.0,556.0,-1004.0,-20,223,53.0,,,256.0,10.0
東京,4,1,プティシラー,上原博之,-55.0,144.0,254.0,541,-140,-377.0,,,367.0,8.0
東京,4,2,ルビーサンセット,柄崎将寿,99.0,1516.0,-1258.0,-1177,-1779,-634.0,,,-3233.0,14.0
東京,4,3,レウコテア,西園翔太,57.0,245.0,1119.0,708,218,1405.0,,,3752.0,3.0
東京,4,4,アスクドゥチャンプ,藤原英昭,-367.0,-286.0,-858.0,-157,-599,-156.0,,,-2423.0,13.0
東京,4,5,ミアルーチェ,加藤士津,820.0,345.0,1667.0,-691,336,726.0,,,3203.0,5.0
東京,4,6,トウカイティエラ,高木登　,1617.0,-230.0,1231.0,841,1634,1883.0,,,6976.0,1.0
東京,4,7,ナムラコハル,堀内岳志,-467.0,846.0,-828.0,-577,-549,-219.0,,,-1794.0,10.0
東京,4,8,ヘルヴィッツ,柄崎将寿,99.0,1516.0,-1258.0,-1177,-1779,-634.0,,,-3233.0,14.0
東京,4,9,ラガッツァケコーレ,田中剛　,617.0,-204.0,882.0,1137,345,610.0,,,3387.0,4.0
東京,4,10,リバーブレーション,清水英克,-1200.0,147.0,-208.0,679,1305,86.0,,,809.0,6.0
東京,4,11,ノースブルースカイ,堀内岳志,-467.0,846.0,-828.0,-577,-549,-219.0,,,-1794.0,10.0
東京,4,12,ベラジオカイザー,伊藤大士,-845.0,-760.0,-1441.0,116,-869,-425.0,,,-4224.0,16.0
東京,4,13,クィーンコッチャン,小野次郎,-1028.0,508.0,-286.0,1331,457,-342.0,,,640.0,7.0
東京,4,14,ヴィスクレス,矢嶋大樹,298.0,-153.0,-1789.0,1320,-860,-841.0,,,-2025.0,12.0
東京,4,15,アンジュブルー,稲垣幸雄,1040.0,649.0,1030.0,667,854,490.0,,,4730.0,2.0
東京,4,16,フライトマップ,小手川準,-201.0,-550.0,-155.0,-359,-243,628.0,,,-880.0,9.0
東京,5,1,ルージュリリック,上原佑紀,408.0,-468.0,966.0,220,969,311.0,-295.0,,2111.0,3.0
東京,5,2,ヤマニンアレシス,堀内岳志,-467.0,624.0,350.0,-577,-549,-219.0,,,-838.0,10.0
東京,5,3,ペルシアーノ,相沢郁　,-1928.0,-947.0,-1623.0,-1752,-1082,-2153.0,,,-9485.0,16.0
東京,5,4,フォセットジェンヌ,和田勇介,3.0,167.0,619.0,773,-561,85.0,426.0,,1512.0,5.0
東京,5,5,ダイユウルミナス,松永康利,-459.0,-395.0,-80.0,-1240,-557,-418.0,,,-3149.0,13.0
東京,5,6,サンデースマッシュ,嘉藤貴行,-296.0,-272.0,-277.0,-474,35,-471.0,,,-1755.0,11.0
東京,5,7,ダイシンレスター,戸田博文,-472.0,844.0,-83.0,355,139,-425.0,-838.0,,-480.0,8.0
東京,5,8,ケイツータカ,深山雅史,-1403.0,260.0,124.0,137,-3,-672.0,1140.0,,-417.0,7.0
東京,5,9,ブレイシオン,青木孝文,-1011.0,100.0,1189.0,214,-134,-251.0,,,107.0,6.0
東京,5,10,ヨドノティアラ,矢嶋大樹,298.0,-136.0,-634.0,1320,-860,-841.0,-1568.0,,-2421.0,12.0
東京,5,11,アイアムアヒーロー,奥平雅士,-1176.0,-340.0,-389.0,-314,-1258,-989.0,-1217.0,,-5683.0,15.0
東京,5,12,ベアカッコウ,杉浦宏昭,126.0,815.0,783.0,108,929,-613.0,,,2148.0,2.0
東京,5,13,タイキプレジール,矢野英一,-400.0,-133.0,-932.0,-328,-1175,-1074.0,-226.0,,-4268.0,14.0
東京,5,14,レゲンデ,斎藤誠　,-320.0,738.0,-819.0,50,1257,-969.0,-714.0,,-777.0,9.0
東京,5,15,ナックセシリア,小野次郎,-1028.0,29.0,1649.0,1331,457,-342.0,,,2096.0,4.0
東京,5,16,アイムインディ,蛯名正義,508.0,1505.0,1251.0,-136,460,101.0,,,3689.0,1.0
東京,6,1,スカーレットジーン,水野貴広,-1198.0,289.0,-1882.0,22,468,-730.0,,,-3031.0,9.0
東京,6,2,シャンパンクォーツ,久保田貴,508.0,-478.0,-533.0,-465,85,632.0,,,-251.0,4.0
東京,6,3,シンデレラヒメ,石栗龍彦,228.0,534.0,-1140.0,-154,-822,139.0,-796.0,,-2011.0,7.0
東京,6,4,ミズノミヤコ,青木孝文,-1011.0,100.0,1189.0,214,-54,-251.0,,,187.0,3.0
東京,6,5,マンサニージャ,菊川正達,-964.0,-578.0,-686.0,-1016,-286,-634.0,-642.0,,-4806.0,12.0
東京,6,6,マトリカリア,岩戸孝樹,-912.0,-1613.0,-2313.0,-1147,-1309,-834.0,-364.0,,-8492.0,16.0
東京,6,7,アルペンローゼ,栗田徹　,-619.0,-1088.0,-374.0,-1322,9,-599.0,-584.0,,-4577.0,11.0
東京,6,8,ダーリングハースト,国枝栄　,-77.0,-1438.0,-1116.0,-1735,-1057,-1236.0,-1193.0,,-7852.0,15.0
東京,6,9,ラインクインビー,水野貴広,-1198.0,289.0,-1882.0,22,468,-730.0,,,-3031.0,9.0
東京,6,10,クイーンズレイン,林徹　　,-233.0,180.0,-222.0,332,321,-389.0,-468.0,,-479.0,5.0
東京,6,11,キコリータ,田中勝春,-382.0,43.0,1414.0,563,683,649.0,,,2970.0,2.0
東京,6,12,ソルトバーン,和田雄二,-1847.0,902.0,-849.0,961,-1879,-2384.0,-640.0,,-5736.0,13.0
東京,6,13,ジーティーウブラブ,伊藤圭三,700.0,-1193.0,-1347.0,471,-486,769.0,,,-1086.0,6.0
東京,6,14,コンサートピアノ,中舘英二,-1051.0,-785.0,-804.0,-2147,-244,-1288.0,,,-6319.0,14.0
東京,6,15,シニャンガ,鹿戸雄一,476.0,1052.0,623.0,395,394,1271.0,-858.0,,3353.0,1.0
東京,6,16,サートゥルチェア,嘉藤貴行,-296.0,-272.0,-277.0,-474,-275,-471.0,,,-2065.0,8.0
東京,7,1,ニシノセイドウ,伊藤大士,-845.0,-163.0,-253.0,116,-869,-425.0,,,-2439.0,11.0
東京,7,2,フローラルツッキー,伊坂重信,180.0,-1926.0,-1402.0,-1049,-870,374.0,-1201.0,,-5894.0,14.0
東京,7,3,タイセイアストロ,森一誠　,163.0,-1016.0,1014.0,1229,688,1193.0,-333.0,,2938.0,3.0
東京,7,4,グリオンヴール,宮田敬介,349.0,177.0,45.0,360,-411,472.0,-484.0,,508.0,7.0
東京,7,5,シャオママル,加藤士津,820.0,566.0,-69.0,-691,336,726.0,-456.0,,1232.0,6.0
東京,7,6,ルージュブリッツ,古賀慎明,460.0,-224.0,377.0,646,-61,121.0,,,1319.0,4.0
東京,7,7,ベレーバスク,清水英克,-1200.0,1150.0,2093.0,679,1305,86.0,,,4113.0,2.0
東京,7,8,ディヴァインスカイ,田島俊明,-273.0,251.0,-1053.0,-351,-504,-479.0,,,-2409.0,10.0
東京,7,9,フォトンゲイザー,牧光二　,-1127.0,-831.0,-378.0,-675,-1018,-1097.0,-907.0,,-6033.0,15.0
東京,7,10,トラスコンガーデン,竹内正洋,1277.0,21.0,959.0,134,1769,900.0,,,5060.0,1.0
東京,7,11,シュペルリング,嘉藤貴行,-296.0,-198.0,-277.0,-474,35,-471.0,-229.0,,-1910.0,9.0
東京,7,12,ミスバレンシア,武井亮　,226.0,-845.0,-829.0,465,451,-25.0,40.0,,-517.0,8.0
東京,7,13,ランプローグ,矢野英一,-400.0,-660.0,-932.0,-328,-1175,-1074.0,-316.0,,-4885.0,12.0
東京,7,14,ラテラルパーム,栗田徹　,-619.0,-699.0,-374.0,-1322,-1499,-599.0,,,-5112.0,13.0
東京,7,15,リネンタイリン,南田美知,-1623.0,-483.0,426.0,-1321,-2414,-2152.0,,,-7567.0,16.0
東京,7,16,グロリアスマーチ,須貝尚介,-235.0,216.0,584.0,-327,556,491.0,,,1285.0,5.0
東京,8,1,ファイヴレター,佐藤吉勝,-1877.0,1013.0,-744.0,3047,335,-854.0,1012.0,,1932.0,3.0
東京,8,2,アデランテ,菊川正達,-964.0,1480.0,132.0,1699,-290,-634.0,-642.0,,781.0,5.0
東京,8,3,ニシノクードクール,武藤善則,-532.0,-71.0,-130.0,-343,515,-655.0,-1157.0,,-2373.0,14.0
東京,8,4,レッドセニョール,矢嶋大樹,298.0,-1555.0,-1789.0,-994,-860,-841.0,-1568.0,,-7309.0,16.0
東京,8,5,チュウワチーフ,小崎憲　,934.0,-756.0,-2.0,34,-1246,676.0,,,-360.0,7.0
東京,8,6,エーリアル,西田雄一,-905.0,-1208.0,-16.0,-841,-336,-1561.0,-850.0,,-5717.0,15.0
東京,8,7,アルドール,手塚貴久,448.0,-1019.0,-1004.0,-15,223,53.0,260.0,,-1054.0,10.0
東京,8,8,キョウエイフロイデ,中川公成,242.0,141.0,6.0,-348,830,723.0,,,1594.0,4.0
東京,8,9,ラオラシオン,斎藤誠　,-320.0,-206.0,320.0,234,1257,-969.0,-714.0,,-398.0,8.0
東京,8,10,コスモストーム,北出成人,295.0,771.0,532.0,378,2815,440.0,175.0,,5406.0,1.0
東京,8,11,ヘリオトロープ,萩原清　,48.0,-137.0,257.0,-375,-617,-289.0,-344.0,,-1457.0,12.0
東京,8,12,マイティマイティー,佐々木晶,4.0,959.0,66.0,146,557,544.0,,,2276.0,2.0
東京,8,13,プライベートアイズ,萩原清　,48.0,-137.0,257.0,-375,-617,-289.0,-344.0,,-1457.0,12.0
東京,8,14,ジャズ,辻野泰之,-72.0,-58.0,427.0,-78,-61,463.0,,,621.0,6.0
東京,8,15,クレイヴィンオナー,嘉藤貴行,-296.0,-198.0,146.0,-112,35,-471.0,-229.0,,-1125.0,11.0
東京,8,16,スカイビート,野中賢二,-126.0,-332.0,-311.0,840,-457,-46.0,-336.0,,-768.0,9.0
東京,9,1,ワイズゴールド,蛯名利弘,-2410.0,-197.0,-2109.0,267,-376,-1945.0,,,-6770.0,7.0
東京,9,2,アヴニールドブリエ,大和田成,1247.0,218.0,-11.0,-734,-124,1660.0,59.0,,2315.0,1.0
東京,9,3,イクリール,青木孝文,-1011.0,672.0,1189.0,731,906,-251.0,-797.0,,1439.0,2.0
東京,9,4,サトノスカイターフ,池江泰寿,-14.0,-406.0,162.0,745,-689,267.0,-635.0,,-570.0,3.0
東京,9,5,ズイウンゴサイ,武市康男,-599.0,-633.0,555.0,-1967,-348,-922.0,,,-3914.0,6.0
東京,9,6,アロンズロッド,国枝栄　,-77.0,-73.0,-1116.0,-172,-417,-1236.0,4.0,,-3087.0,5.0
東京,9,7,レッドバンデ,大竹正博,-320.0,-1197.0,-427.0,-514,314,-847.0,,,-2991.0,4.0
東京,9,8,オウケンボルト,土田稔　,-1720.0,-573.0,-1620.0,-1344,-877,-2267.0,,,-8401.0,8.0
東京,10,1,カフェニクス,柄崎将寿,99.0,-224.0,-1258.0,-41,-1779,-634.0,-1946.0,,-5783.0,16.0
東京,10,2,グラウンドビート,田村康仁,310.0,-361.0,99.0,-595,63,301.0,,,-183.0,8.0
東京,10,3,ガンウルフ,藤岡健一,179.0,-139.0,147.0,-669,-163,179.0,,,-466.0,11.0
東京,10,4,ターコイズフリンジ,田中博康,146.0,65.0,246.0,-144,-414,-416.0,-706.0,,-1223.0,14.0
東京,10,5,メイショウハチロー,福永祐一,-549.0,814.0,-216.0,-156,804,-537.0,830.0,,990.0,6.0
東京,10,6,トウカイファクター,菊川正達,-964.0,1480.0,132.0,1699,-290,-634.0,562.0,,1985.0,4.0
東京,10,7,ベンヌ,久保田貴,508.0,740.0,507.0,-59,-36,632.0,-58.0,,2234.0,3.0
東京,10,8,マーズオデッセイ,田中勝春,-382.0,1235.0,-17.0,1275,977,649.0,921.0,,4658.0,1.0
東京,10,9,オーサムストローク,伊藤圭三,700.0,2004.0,995.0,-828,133,769.0,-449.0,,3324.0,2.0
東京,10,10,ヴァンドーム,安田翔伍,320.0,-308.0,-212.0,-200,295,92.0,,,-13.0,7.0
東京,10,11,グレノークス,宮田敬介,349.0,177.0,-845.0,-360,-411,472.0,-484.0,,-1102.0,13.0
東京,10,12,ストレングス,寺島良　,164.0,-1252.0,-695.0,-860,-1225,-842.0,,,-4710.0,15.0
東京,10,13,トクシーカイザー,小島茂之,390.0,500.0,333.0,-875,693,-126.0,-1119.0,,-204.0,9.0
東京,10,14,レイズカイザー,田村康仁,310.0,-361.0,99.0,-595,63,301.0,-31.0,,-214.0,10.0
東京,10,15,トルーマンテソーロ,菊川正達,-964.0,1480.0,132.0,1699,-290,-634.0,,,1423.0,5.0
東京,10,16,スリーピース,武井亮　,226.0,-845.0,1067.0,-1369,451,-25.0,,,-495.0,12.0
東京,11,1,ドリームコア,萩原清　,48.0,-145.0,-558.0,381,-617,-289.0,336.0,,-844.0,8.0
東京,11,2,ジッピーチューン,林徹　　,-233.0,-318.0,-222.0,332,-1033,-389.0,,,-1863.0,12.0
東京,11,3,マルガ,須貝尚介,-235.0,-230.0,584.0,-327,556,491.0,230.0,,1069.0,5.0
東京,11,4,モートンアイランド,手塚貴久,448.0,81.0,777.0,-20,223,53.0,260.0,,1822.0,3.0
東京,11,5,ヒズマスターピース,国枝栄　,-77.0,-538.0,-1116.0,-1735,-1034,-1236.0,,,-5736.0,15.0
東京,11,6,ニシノサリーナ,橋口慎介,-51.0,180.0,-841.0,-132,-1366,-729.0,,,-2939.0,14.0
東京,11,7,フェーダーローター,天間昭一,-127.0,-79.0,-2536.0,-2055,-1810,-1720.0,-856.0,,-9183.0,16.0
東京,11,8,ラヴノー,林徹　　,-233.0,-318.0,-222.0,332,-1033,-389.0,,,-1863.0,12.0
東京,11,9,ギャラボーグ,杉山晴紀,74.0,347.0,1179.0,760,679,111.0,-494.0,,2656.0,1.0
東京,11,10,ミツカネベネラ,鈴木伸尋,-207.0,38.0,-667.0,660,-657,-515.0,,,-1348.0,10.0
東京,11,11,レディーゴール,斎藤誠　,-320.0,-469.0,-819.0,50,1257,-969.0,,,-1270.0,9.0
東京,11,12,ザバルガド,奥村武　,-409.0,167.0,634.0,-563,-1003,-556.0,186.0,,-1544.0,11.0
東京,11,13,ゴバド,加藤征弘,338.0,-98.0,-181.0,-191,-310,-229.0,,,-671.0,7.0
東京,11,14,モルニケ,金成貴史,680.0,-64.0,-528.0,-86,-641,674.0,,,35.0,6.0
東京,11,15,マスターソアラ,蛯名正義,508.0,-139.0,1251.0,-136,460,101.0,-473.0,,1572.0,4.0
東京,11,16,タイムレスキス,吉村圭司,207.0,1231.0,402.0,-721,922,366.0,,,2407.0,2.0
東京,12,1,ミエノフェアリー,古賀慎明,460.0,-224.0,377.0,102,-61,121.0,-322.0,,453.0,8.0
東京,12,2,ソニックライン,浅利英明,616.0,-1148.0,576.0,909,-1290,1237.0,1099.0,,1999.0,4.0
東京,12,3,レッドレナート,手塚貴久,448.0,-1019.0,777.0,-15,223,53.0,,,467.0,7.0
東京,12,4,キューティリップ,戸田博文,-472.0,-1419.0,-83.0,-329,139,-425.0,,,-2589.0,10.0
東京,12,5,チョングク,南田美知,-1623.0,-483.0,426.0,-860,-2414,-2152.0,,,-7106.0,15.0
東京,12,6,メランジェ,田中剛　,617.0,730.0,106.0,123,345,610.0,-507.0,,2024.0,3.0
東京,12,7,アルレッキーノ,国枝栄　,-77.0,-73.0,-1116.0,-172,-1034,-1236.0,-1193.0,,-4901.0,14.0
東京,12,8,シークレットイスラ,辻哲英　,1143.0,993.0,1728.0,1741,-21,1364.0,-100.0,,6848.0,1.0
東京,12,9,シャンクス,森一誠　,163.0,-1016.0,1014.0,-231,688,1193.0,,,1811.0,5.0
東京,12,10,ドルビナ,杉浦宏昭,126.0,818.0,783.0,352,929,-613.0,-109.0,,2286.0,2.0
東京,12,11,マニス,畠山吉宏,-1391.0,-46.0,-894.0,-41,-42,-1266.0,,,-3680.0,12.0
東京,12,12,モティスフォント,田村康仁,310.0,-361.0,-1108.0,-544,63,301.0,-1125.0,,-2464.0,9.0
東京,12,13,コア,相沢郁　,-1928.0,-755.0,-1623.0,-78,-1082,-2153.0,,,-7619.0,16.0
東京,12,14,トレヴィ,木村哲也,214.0,-309.0,750.0,-187,317,288.0,1.0,,1074.0,6.0
東京,12,15,トロピカルティー,林徹　　,-233.0,-469.0,-222.0,-1217,-1033,-389.0,-468.0,,-4031.0,13.0
東京,12,16,エルマーゴ,加藤征弘,338.0,-1378.0,-181.0,-1104,-310,-229.0,-193.0,,-3057.0,11.0
京都,1,1,ドントゥール,杉山晴紀,1322.0,1286.0,735.0,760,1295,1908.0,,,7306.0,1.0
京都,1,2,ベンティガスエルテ,安田翔伍,-523.0,482.0,-212.0,209,-525,-161.0,,,-730.0,11.0
京都,1,3,ウエスタンオレンジ,前川恭子,-1128.0,-21.0,1523.0,-988,1958,875.0,1178.0,-828.0,2569.0,5.0
京都,1,4,ウンナターシャ,高柳大輔,801.0,287.0,942.0,954,150,692.0,,,3826.0,4.0
京都,1,5,ジャージーテーラー,緒方努　,-288.0,-283.0,173.0,1227,-749,888.0,,,968.0,7.0
京都,1,6,エルマスデセーニ,石坂公一,578.0,1246.0,432.0,1195,991,1302.0,,,5744.0,2.0
京都,1,7,ティタノマキア,池添学　,798.0,671.0,-26.0,-1097,-441,481.0,,,386.0,8.0
京都,1,8,アンヌグロース,松下武士,18.0,308.0,233.0,-665,-617,-264.0,,,-987.0,12.0
京都,1,9,ロココ,根本康広,98.0,639.0,53.0,-187,322,-848.0,,,77.0,9.0
京都,1,10,リーチグローリー,浜田多実,758.0,584.0,938.0,692,1250,563.0,,,4785.0,3.0
京都,1,11,ドリームキャリー,新谷功一,88.0,-1112.0,-659.0,-735,-532,-192.0,,,-3142.0,13.0
京都,1,12,メイアイリス,深山雅史,346.0,260.0,130.0,137,287,821.0,,,1981.0,6.0
京都,1,13,ベルラフィネ,岡田稲男,-123.0,201.0,184.0,179,-73,-903.0,,,-535.0,10.0
京都,2,1,カーボフリオ,高木登　,-187.0,423.0,1231.0,841,1634,176.0,-101.0,197.0,4214.0,3.0
京都,2,2,スターペスアンナ,石橋守　,1406.0,-522.0,-395.0,-659,1275,312.0,,,1417.0,6.0
京都,2,3,マインセーラ,的場均　,-868.0,-870.0,-4228.0,-1273,-5876,-2084.0,,,-15199.0,16.0
京都,2,4,フェンネル,大根田裕,701.0,741.0,2557.0,1580,-47,1598.0,-546.0,802.0,7386.0,1.0
京都,2,5,グレーターグレイ,緒方努　,-288.0,-283.0,173.0,1227,-556,888.0,88.0,-114.0,1135.0,7.0
京都,2,6,シンゼンコジロウ,飯田祐史,-334.0,-290.0,-121.0,354,-114,-1262.0,,,-1767.0,9.0
京都,2,7,ディグニダドレアル,宮徹　　,283.0,124.0,-459.0,-584,315,164.0,,,-157.0,8.0
京都,2,8,ミスヘンリー,羽月友彦,305.0,-800.0,-1571.0,-831,-2323,-933.0,,,-6153.0,14.0
京都,2,9,キャストアイズミー,牧浦充徳,223.0,538.0,612.0,558,118,820.0,-40.0,165.0,2994.0,4.0
京都,2,10,ウシャス,小西一男,49.0,-1078.0,-608.0,333,-265,-376.0,,,-1945.0,10.0
京都,2,11,ヤマトチャージ,安達昭夫,-605.0,-2574.0,504.0,-1316,-378,313.0,,,-4056.0,12.0
京都,2,12,ビスケットアソート,武英智　,-114.0,343.0,196.0,580,1309,630.0,,,2944.0,5.0
京都,2,13,クラージュスター,勢司和浩,0.0,-1930.0,-1500.0,-1853,-1648,-757.0,,,-7688.0,15.0
京都,2,14,イッタレイッタレ,寺島良　,197.0,-384.0,-695.0,-389,-1225,-1172.0,,,-3668.0,11.0
京都,2,15,メイショウバルク,安達昭夫,-605.0,-2574.0,504.0,-1316,-378,313.0,,,-4056.0,12.0
京都,2,16,マクアケ,杉山佳明,649.0,1052.0,1990.0,1169,409,1331.0,,,6600.0,2.0
京都,3,1,マリンパレス,笹田和秀,-538.0,-982.0,-1416.0,-720,845,-886.0,,,-3697.0,9.0
京都,3,2,リードアクター,本田優　,-274.0,-940.0,-647.0,935,-1397,-1284.0,,,-3607.0,8.0
京都,3,3,ダテオトコ,斉藤崇史,-104.0,1160.0,401.0,502,64,627.0,,,2650.0,3.0
京都,3,4,カシノスパーク,天間昭一,-132.0,-1640.0,-1804.0,-2055,-2089,-3050.0,,,-10770.0,11.0
京都,3,5,グロリアス,新谷功一,88.0,-1112.0,-659.0,-735,-532,-192.0,,,-3142.0,7.0
京都,3,6,メイショウアカリ,松下武士,18.0,308.0,233.0,-665,-617,-264.0,,,-987.0,4.0
京都,3,7,ロードヴェリタス,友道康夫,-674.0,-302.0,-540.0,-471,-200,-735.0,,,-2922.0,6.0
京都,3,8,ピエナオルカ,谷潔　　,769.0,-809.0,-503.0,-1097,-1394,-726.0,,,-3760.0,10.0
京都,3,9,テイエムパイロダン,宮地貴稔,905.0,1553.0,534.0,-310,2542,2558.0,,,7782.0,1.0
京都,3,10,レイサンソク,吉村圭司,276.0,-593.0,-14.0,-721,-884,-8.0,145.0,222.0,-1577.0,5.0
京都,3,11,テンマジックアワー,高柳大輔,801.0,287.0,942.0,954,150,692.0,,,3826.0,2.0
京都,4,1,ショウナンタマユラ,梅田智之,-253.0,-714.0,-816.0,-1396,-1314,-1492.0,,,-5985.0,13.0
京都,4,2,レヴァンターセ,田中克典,-699.0,1263.0,651.0,1372,-531,505.0,,,2561.0,6.0
京都,4,3,クリノトウシン,大橋勇樹,475.0,2404.0,2465.0,2294,443,3152.0,,,11233.0,2.0
京都,4,4,テイエムスワーブ,小椋研介,-985.0,-967.0,-1377.0,-1558,-21,-3210.0,-1722.0,-805.0,-10645.0,16.0
京都,4,5,キープシャイニング,長谷川浩,-440.0,-105.0,-531.0,316,1743,152.0,,,1135.0,7.0
京都,4,6,ワイドシャッフエン,秋山真一,-1422.0,-461.0,-805.0,-148,570,-1087.0,,,-3353.0,10.0
