場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
福島,12,自己条件,芝,1200,良,4,ヴェルトラウム,3歳,武藤雅,西田雄一,追込,100.0,100.0,短距離,右回り,,Lv3 ,446,休明初戦,距離短縮
福島,12,自己条件,芝,1200,良,5,エクセルゴールド,3歳,丹内祐次,武市康男,逃げ,33.33333333333333,33.33333333333333,短距離,右回り,,Lv3 ,472,休明3走,
福島,12,自己条件,芝,1200,良,6,スーパーマン,4歳,長浜鴻緒,岩戸孝樹,先行,100.0,100.0,短距離,右回り,,Lv3 ,492,連闘,
福島,12,自己条件,芝,1200,良,7,ヴィエンヌ,4歳,石田拓郎,武藤善則,追込,0.0,16.666666666666664,短距離,右回り,,Lv3 ,472,休明初戦,
福島,12,自己条件,芝,1200,良,8,ノースディーバ,4歳,ドイル,鮫島一歩,先行,0.0,33.33333333333333,短距離,右回り,,Lv3 ,536,,距離延長
福島,12,自己条件,芝,1200,良,9,レディメローラ,4歳,丸山元気,北出成人,逃げ,0.0,30.76923076923077,短距離,右回り,,Lv3 ,414,休明2走,
福島,12,自己条件,芝,1200,良,10,ペルフェツィオーネ,3歳,斎藤新,杉山佳明,追込,,,短距離,右回り,,Lv3 ,458,休明2走,距離短縮
福島,12,自己条件,芝,1200,良,11,ロードマイライフ,3歳,長岡禎仁,杉山晴紀,先行,,100.0,短距離,右回り,,Lv3 ,506,休明初戦,
福島,12,自己条件,芝,1200,良,12,エルプロフェッサー,3歳,小沢大仁,高橋康之,先行,,40.0,短距離,右回り,,Lv3 ,420,休明初戦,
福島,12,自己条件,芝,1200,良,13,アートフォーム,3歳,小崎綾也,畑端省吾,差し,0.0,33.33333333333333,短距離,右回り,,Lv3 ,440,,距離短縮
福島,12,自己条件,芝,1200,良,14,ソレントフレイバー,5歳以上,亀田温心,久保田貴,差し,100.0,66.66666666666666,短距離,右回り,,Lv3 ,494,連闘,
福島,12,自己条件,芝,1200,良,15,マサノカナリア,3歳,高杉吏麒,藤野健太,差し,,50.0,短距離,右回り,,Lv3 ,474,休明2走,距離短縮
福島,12,自己条件,芝,1200,良,16,レディーエンジェル,3歳,国分恭介,岡田稲男,追込,,20.0,短距離,右回り,,Lv3 ,464,休明2走,距離延長
東京,1,未勝利,ダート,1300,良,1,トリリオンボーイ,2歳,横山武史,武井亮,差し,50.0,50.0,短距離,左回り,,Lv4 ,466,,
東京,1,未勝利,ダート,1300,良,2,レイアポポ,2歳,原優介,青木孝文,逃げ,0.0,0.0,短距離,左回り,,Lv4 ,476,,距離短縮
東京,1,未勝利,ダート,1300,良,3,カルデライト,2歳,マーカン,森一誠,差し,,,短距離,左回り,,Lv4 ,450,休明2走,距離延長
東京,1,未勝利,ダート,1300,良,4,バム,2歳,嶋田純次,奥平雅士,差し,0.0,0.0,短距離,左回り,,Lv4 ,446,,距離短縮
東京,1,未勝利,ダート,1300,良,5,カパラミプ,2歳,岩部純二,蛯名利弘,差し,,,短距離,左回り,,Lv4 ,408,,距離延長
東京,1,未勝利,ダート,1300,良,6,セイカエイレーネー,2歳,石橋脩,南田美知,差し,,,短距離,左回り,,Lv4 ,434,休明3走,距離短縮
東京,1,未勝利,ダート,1300,良,7,イエスユイキャン,2歳,横山和生,竹内正洋,先行,,,短距離,左回り,,Lv4 ,434,,距離短縮
東京,1,未勝利,ダート,1300,良,8,エコロヴァイス,2歳,三浦皇成,堀宣行,先行,100.0,100.0,短距離,左回り,,Lv4 ,486,,距離短縮
東京,1,未勝利,ダート,1300,良,9,ハコダテサンバ,2歳,石川裕紀,相沢郁,追込,0.0,0.0,短距離,左回り,,Lv4 ,462,,
東京,1,未勝利,ダート,1300,良,10,ミキノオーボエ,2歳,丸田恭介,南田美知,差し,,,短距離,左回り,,Lv4 ,478,,距離延長
東京,1,未勝利,ダート,1300,良,11,セイウンピカイチ,2歳,田辺裕信,尾形和幸,先行,0.0,0.0,短距離,左回り,,Lv4 ,482,,距離短縮
東京,1,未勝利,ダート,1300,良,12,スパルタンキング,2歳,菅原明良,水野貴広,差し,,,短距離,左回り,,Lv4 ,456,,距離延長
東京,1,未勝利,ダート,1300,良,13,イエヤス,2歳,木幡巧也,杉浦宏昭,差し,,,短距離,左回り,,Lv4 ,474,休明初戦,距離延長
東京,1,未勝利,ダート,1300,良,14,ブルーオブウインド,2歳,古川吉洋,的場均,差し,0.0,0.0,短距離,左回り,,Lv4 ,428,休明3走,距離短縮
東京,1,未勝利,ダート,1300,良,15,ショウナンラリー,2歳,大野拓弥,嘉藤貴行,先行,100.0,100.0,短距離,左回り,,Lv4 ,478,休明2走,
東京,1,未勝利,ダート,1300,良,16,フクノスパイン,2歳,岩田康誠,加藤征弘,差し,,,短距離,左回り,,Lv4 ,452,休明初戦,距離延長
東京,2,未勝利,芝,1800,良,1,ラルガメンテ,2歳,岩田康誠,尾関知人,先行,,0.0,中距離,左回り,,Lv2 ,450,休明初戦,
東京,2,未勝利,芝,1800,良,2,ロアゾンパルク,2歳,柴田大知,粕谷昌央,追込,0.0,,中距離,左回り,,Lv2 ,446,,距離延長
東京,2,未勝利,芝,1800,良,3,ロートホルン,2歳,三浦皇成,加藤征弘,差し,,0.0,中距離,左回り,,Lv2 ,466,休明初戦,
東京,2,未勝利,芝,1800,良,4,ボンジュールアスク,2歳,横山和生,斎藤誠,追込,0.0,,中距離,左回り,,Lv2 ,438,,距離延長
東京,2,未勝利,芝,1800,良,5,クリールスル,2歳,原優介,矢野英一,先行,100.0,100.0,中距離,左回り,,Lv2 ,466,,
東京,2,未勝利,芝,1800,良,6,ダノンリュラ,2歳,田辺裕信,菊沢隆徳,先行,100.0,,中距離,左回り,,Lv2 ,448,,距離延長
東京,2,未勝利,芝,1800,良,7,ディアイライザ,2歳,藤懸貴志,加藤和宏,追込,,0.0,中距離,左回り,,Lv2 ,422,休明2走,
東京,2,未勝利,芝,1800,良,8,ヒカルプリンセス,2歳,野中悠太,佐藤吉勝,差し,,,中距離,左回り,,Lv2 ,410,,距離延長
東京,2,未勝利,芝,1800,良,9,ルパヴィヨン,2歳,大野拓弥,小手川準,先行,,,中距離,左回り,,Lv2 ,466,,距離延長
東京,2,未勝利,芝,1800,良,10,ベアリミッション,2歳,横山武史,杉浦宏昭,差し,0.0,0.0,中距離,左回り,,Lv2 ,434,,
東京,2,未勝利,芝,1800,良,11,フィエールガール,2歳,木幡巧也,土田稔,追込,0.0,,中距離,左回り,,Lv2 ,454,,距離延長
東京,2,未勝利,芝,1800,良,12,レディーフランシス,2歳,菅原明良,和田勇介,追込,,,中距離,左回り,,Lv2 ,450,休明初戦,距離延長
東京,2,未勝利,芝,1800,良,13,センジュコスモス,2歳,石橋脩,南田美知,先行,100.0,100.0,中距離,左回り,,Lv2 ,432,,
東京,2,未勝利,芝,1800,良,14,ラファエラエンゼル,2歳,丸田恭介,武市康男,先行,0.0,,中距離,左回り,,Lv2 ,412,,距離延長
東京,2,未勝利,芝,1800,良,15,アドマイヤマイア,2歳,北村宏司,宮田敬介,追込,,,中距離,左回り,,Lv2 ,444,,距離短縮
東京,2,未勝利,芝,1800,良,16,イルジーリオ,2歳,石川裕紀,林徹,逃げ,,0.0,中距離,左回り,,Lv2 ,430,,距離短縮
東京,2,未勝利,芝,1800,良,17,ラッフルズドリーム,2歳,マーカン,宮田敬介,差し,,,中距離,左回り,,Lv2 ,464,,距離短縮
東京,3,未勝利,芝,1600,良,1,パワースナッチ,2歳,マーカン,武市康男,先行,,100.0,短距離,左回り,,Lv2 ,430,,
東京,3,未勝利,芝,1600,良,2,デコピン,2歳,大野拓弥,村田一誠,差し,0.0,,短距離,左回り,,Lv2 ,472,休明2走,距離延長
東京,3,未勝利,芝,1600,良,3,エバーグリーン,2歳,内田博幸,青木孝文,追込,0.0,,短距離,左回り,,Lv2 ,448,,距離延長
東京,3,未勝利,芝,1600,良,4,イスキオス,2歳,菅原明良,栗田徹,差し,0.0,,短距離,左回り,,Lv2 ,466,,距離短縮
東京,3,未勝利,芝,1600,良,5,アイスフィールド,2歳,嶋田純次,西田雄一,追込,0.0,0.0,短距離,左回り,,Lv2 ,442,,距離延長
東京,3,未勝利,芝,1600,良,6,タイキブライトン,2歳,岩部純二,萱野浩二,追込,,,短距離,左回り,,Lv2 ,462,休明2走,距離延長
東京,3,未勝利,芝,1600,良,7,ディフューズ,2歳,木幡育也,勢司和浩,差し,,25.0,短距離,左回り,,Lv2 ,410,,
東京,3,未勝利,芝,1600,良,8,ダイヤモンドピラー,2歳,田辺裕信,伊藤圭三,先行,0.0,,短距離,左回り,,Lv2 ,484,,距離延長
東京,3,未勝利,芝,1600,良,9,ムタビリス,2歳,丸田恭介,宗像義忠,先行,,,短距離,左回り,,Lv2 ,446,,距離短縮
東京,3,未勝利,芝,1600,良,10,マイネルステラート,2歳,横山武史,高木登,逃げ,,50.0,短距離,左回り,,Lv2 ,456,休明初戦,
東京,3,未勝利,芝,1600,良,11,ムーンナイト,2歳,原優介,黒岩陽一,先行,,,短距離,左回り,,Lv2 ,526,,距離短縮
東京,3,未勝利,芝,1600,良,12,セラトーン,2歳,岩田康誠,尾関知人,追込,,100.0,短距離,左回り,,Lv2 ,482,休明初戦,距離延長
東京,3,未勝利,芝,1600,良,13,ホシニネガイヲ,2歳,三浦皇成,竹内正洋,追込,,,短距離,左回り,,Lv2 ,426,休明初戦,距離延長
東京,3,未勝利,芝,1600,良,14,マイネルフーガ,2歳,野中悠太,鈴木慎太,差し,100.0,100.0,短距離,左回り,,Lv2 ,470,,
東京,3,未勝利,芝,1600,良,15,カリヨンベル,2歳,柴田大知,萱野浩二,差し,0.0,,短距離,左回り,,Lv2 ,434,,距離延長
東京,3,未勝利,芝,1600,良,16,ウインアレース,2歳,松岡正海,畠山吉宏,先行,,,短距離,左回り,,Lv2 ,478,休明初戦,距離短縮
東京,3,未勝利,芝,1600,良,17,ジャスマン,2歳,角田大和,菊沢隆徳,差し,0.0,,短距離,左回り,,Lv2 ,480,,距離短縮
東京,3,未勝利,芝,1600,良,18,グラスビジョン,2歳,木幡巧也,佐藤吉勝,追込,,,短距離,左回り,,Lv2 ,428,,距離延長
東京,4,新馬,ダート,1600,良,1,モーニングマジック,2歳,三浦皇成,武藤善則,,,,短距離,左回り,,Lv2 ,520,,
東京,4,新馬,ダート,1600,良,2,ロイヤルカスタマー,2歳,水口優也,加藤和宏,,,,短距離,左回り,,Lv2 ,492,,
東京,4,新馬,ダート,1600,良,3,ルグランシャリオ,2歳,古川吉洋,石栗龍彦,,,,短距離,左回り,,Lv2 ,530,,
東京,4,新馬,ダート,1600,良,4,ベイビーベリッシモ,2歳,北村宏司,大和田成,,,,短距離,左回り,,Lv2 ,496,,
東京,4,新馬,ダート,1600,良,5,ノーブルアイガー,2歳,石橋脩,水野貴広,,,,短距離,左回り,,Lv2 ,476,,
東京,4,新馬,ダート,1600,良,6,タナハシ,2歳,嶋田純次,伊坂重信,,,,短距離,左回り,,Lv2 ,502,,
東京,4,新馬,ダート,1600,良,7,アルヴェッター,2歳,内田博幸,辻哲英,,,,短距離,左回り,,Lv2 ,462,,
東京,4,新馬,ダート,1600,良,8,ルグランヴァン,2歳,菅原明良,高木登,,,,短距離,左回り,,Lv2 ,488,,
東京,4,新馬,ダート,1600,良,9,トーアジョウトウ,2歳,江田照男,村田一誠,,,,短距離,左回り,,Lv2 ,492,,
東京,4,新馬,ダート,1600,良,10,プルプレア,2歳,大野拓弥,中川公成,,,,短距離,左回り,,Lv2 ,468,,
東京,4,新馬,ダート,1600,良,11,ショーモッシュ,2歳,野中悠太,鈴木伸尋,,,,短距離,左回り,,Lv2 ,512,,
東京,4,新馬,ダート,1600,良,12,ノーブルオーク,2歳,横山武史,鈴木伸尋,,,,短距離,左回り,,Lv2 ,506,,
東京,4,新馬,ダート,1600,良,13,レイクストライプス,2歳,マーカン,大竹正博,,,,短距離,左回り,,Lv2 ,484,,
東京,4,新馬,ダート,1600,良,14,ジーティーラピッド,2歳,丸田恭介,奥平雅士,,,,短距離,左回り,,Lv2 ,464,,
東京,4,新馬,ダート,1600,良,15,カフェヘニーハイ,2歳,田辺裕信,中舘英二,,,,短距離,左回り,,Lv2 ,506,,
東京,4,新馬,ダート,1600,良,16,ユナクイーン,2歳,木幡育也,松永康利,,,,短距離,左回り,,Lv2 ,494,,
東京,5,新馬,芝,2000,良,1,コズミックダンサー,2歳,菅原明良,藤原英昭,,,,中距離,左回り,,Lv1 ,478,,
東京,5,新馬,芝,2000,良,2,ダノンピクチャー,2歳,マーカン,田中博康,,,,中距離,左回り,,Lv1 ,474,,
東京,5,新馬,芝,2000,良,3,アステルリヴェール,2歳,横山和生,嘉藤貴行,,,,中距離,左回り,,Lv1 ,428,,
東京,5,新馬,芝,2000,良,4,シェーンシュティア,2歳,三浦皇成,林徹,,,,中距離,左回り,,Lv1 ,456,,
東京,5,新馬,芝,2000,良,5,ミンスパイ,2歳,水口優也,浜田多実,,,,中距離,左回り,,Lv1 ,472,,
東京,5,新馬,芝,2000,良,6,ジュンアベリアシノ,2歳,伊藤工真,伊坂重信,,,,中距離,左回り,,Lv1 ,460,,
東京,5,新馬,芝,2000,良,7,ローレン,2歳,柴田大知,上原博之,,,,中距離,左回り,,Lv1 ,458,,
東京,5,新馬,芝,2000,良,8,アクデニズ,2歳,大野拓弥,小笠倫弘,,,,中距離,左回り,,Lv1 ,488,,
東京,5,新馬,芝,2000,良,9,サトノパトリオット,2歳,北村宏司,木村哲也,,,,中距離,左回り,,Lv1 ,486,,
東京,6,自己条件,ダート,2100,良,1,ブルーワール,3歳,石川裕紀,高柳大輔,先行,,,中距離,左回り,,Lv3 ,502,休明初戦,距離延長
東京,6,自己条件,ダート,2100,良,2,ヴァンナチュール,4歳,伊藤工真,林徹,先行,50.0,,中距離,左回り,,Lv3 ,464,連闘,距離延長
東京,6,自己条件,ダート,2100,良,3,セザンワールド,4歳,丸田恭介,蛯名利弘,差し,100.0,,中距離,左回り,,Lv3 ,512,,距離延長
東京,6,自己条件,ダート,2100,良,4,トゥザヒロイン,5歳以上,大野拓弥,辻哲英,差し,0.0,0.0,中距離,左回り,,Lv3 ,536,休明初戦,距離短縮
東京,6,自己条件,ダート,2100,良,5,ラファールドール,3歳,木幡巧也,田島俊明,先行,25.0,50.0,中距離,左回り,,Lv3 ,500,休明2走,
東京,6,自己条件,ダート,2100,良,6,クロックフォード,4歳,原優介,田島俊明,差し,42.857142857142854,60.0,中距離,左回り,,Lv3 ,482,,
東京,6,自己条件,ダート,2100,良,7,サクセスパルス,4歳,菅原明良,高柳瑞樹,追込,0.0,,中距離,左回り,,Lv3 ,464,休明3走,距離延長
東京,6,自己条件,ダート,2100,良,8,ディズレーリ,4歳,内田博幸,池上昌和,先行,25.0,25.0,中距離,左回り,,Lv3 ,516,,
東京,6,自己条件,ダート,2100,良,9,プレジール,3歳,横山和生,嘉藤貴行,差し,0.0,0.0,中距離,左回り,,Lv3 ,474,休明初戦,
東京,6,自己条件,ダート,2100,良,10,セイウンガレオン,5歳以上,藤懸貴志,奥平雅士,差し,0.0,0.0,中距離,左回り,,Lv3 ,540,休明2走,距離延長
東京,6,自己条件,ダート,2100,良,11,リーゼントジャンボ,5歳以上,松岡正海,小手川準,追込,,,中距離,左回り,,Lv3 ,544,,距離延長
東京,6,自己条件,ダート,2100,良,12,マウンテンエース,4歳,石橋脩,和田雄二,追込,40.0,40.0,中距離,左回り,,Lv3 ,510,,
東京,6,自己条件,ダート,2100,良,13,バナマンテソーロ,3歳,横山武史,加藤士津,先行,33.33333333333333,100.0,中距離,左回り,,Lv3 ,498,,
東京,6,自己条件,ダート,2100,良,14,サンセットビュー,3歳,三浦皇成,新谷功一,追込,,,中距離,左回り,,Lv3 ,460,,距離延長
東京,6,自己条件,ダート,2100,良,15,ジーククローネ,4歳,マーカン,宮田敬介,差し,0.0,0.0,中距離,左回り,,Lv3 ,446,休明2走,距離短縮
東京,6,自己条件,ダート,2100,良,16,イデアユウシン,4歳,北村宏司,松永康利,先行,0.0,0.0,中距離,左回り,,Lv3 ,550,休明2走,距離延長
東京,7,自己条件,ダート,1300,良,1,ジャーニーメモリー,4歳,木幡巧也,粕谷昌央,差し,0.0,0.0,短距離,左回り,,Lv3 ,472,休明2走,距離延長
東京,7,自己条件,ダート,1300,良,2,オーサムデアラー,4歳,大野拓弥,上原博之,差し,45.45454545454545,50.0,短距離,左回り,,Lv3 ,502,,距離延長
東京,7,自己条件,ダート,1300,良,3,エコロヴァルム,3歳,田辺裕信,小西一男,先行,20.0,20.0,短距離,左回り,,Lv3 ,440,,距離短縮
東京,7,自己条件,ダート,1300,良,4,クィーンズハット,3歳,岩田康誠,石毛善彦,追込,0.0,0.0,短距離,左回り,,Lv3 ,480,休明2走,距離短縮
東京,7,自己条件,ダート,1300,良,5,トロピカルヒーロー,4歳,野中悠太,根本康広,追込,0.0,0.0,短距離,左回り,,Lv3 ,530,,距離延長
東京,7,自己条件,ダート,1300,良,6,ペイシャニット,3歳,江田照男,伊藤伸一,先行,100.0,100.0,短距離,左回り,,Lv3 ,470,休明2走,距離延長
東京,7,自己条件,ダート,1300,良,7,チャコール,3歳,原優介,矢野英一,先行,0.0,0.0,短距離,左回り,,Lv3 ,518,休明2走,距離延長
東京,7,自己条件,ダート,1300,良,8,ソニックロプロス,3歳,石橋脩,加藤士津,逃げ,0.0,0.0,短距離,左回り,,Lv3 ,506,休明初戦,距離延長
東京,7,自己条件,ダート,1300,良,9,オーロラアーク,5歳以上,松岡正海,石栗龍彦,追込,46.666666666666664,46.666666666666664,短距離,左回り,,Lv3 ,460,休明3走,距離延長
東京,7,自己条件,ダート,1300,良,10,トルーマンテソーロ,5歳以上,柴田大知,小手川準,先行,25.0,28.57142857142857,短距離,左回り,,Lv3 ,528,休明3走,
東京,7,自己条件,ダート,1300,良,11,ケイトポムドゥパン,4歳,宮崎北斗,中川公成,逃げ,0.0,0.0,短距離,左回り,,Lv3 ,488,休明2走,距離延長
東京,7,自己条件,ダート,1300,良,12,スナイチゴールド,4歳,角田大和,加藤和宏,差し,16.666666666666664,20.0,短距離,左回り,,Lv3 ,540,休明2走,距離延長
東京,7,自己条件,ダート,1300,良,13,フラーハ,3歳,菅原明良,嘉藤貴行,先行,50.0,50.0,短距離,左回り,,Lv3 ,484,休明初戦,距離短縮
東京,7,自己条件,ダート,1300,良,14,バスケットカウント,4歳,古川吉洋,的場均,追込,0.0,0.0,短距離,左回り,,Lv3 ,470,休明初戦,距離短縮
東京,7,自己条件,ダート,1300,良,15,アンタノバラード,4歳,内田博幸,伊藤大士,差し,,,短距離,左回り,,Lv3 ,442,休明2走,距離延長
東京,7,自己条件,ダート,1300,良,16,ロマンスライト,3歳,丸田恭介,宗像義忠,追込,,,短距離,左回り,,Lv3 ,448,,距離延長
東京,8,自己条件,芝,1600,良,1,フタイテンホイール,2歳,松岡正海,佐藤吉勝,追込,0.0,,短距離,左回り,,Lv1 ,422,休明2走,距離延長
東京,8,自己条件,芝,1600,良,2,ラヴァブル,2歳,マーカン,松下武士,先行,,100.0,短距離,左回り,,Lv1 ,492,休明初戦,
東京,8,自己条件,芝,1600,良,3,レイユール,2歳,嶋田純次,手塚貴久,先行,,100.0,短距離,左回り,,Lv1 ,416,,
東京,8,自己条件,芝,1600,良,4,ロンドボス,2歳,横山武史,藤原英昭,差し,100.0,100.0,短距離,左回り,,Lv1 ,448,,
東京,8,自己条件,芝,1600,良,5,マピュース,2歳,田辺裕信,和田勇介,差し,0.0,50.0,短距離,左回り,,Lv1 ,494,,
東京,8,自己条件,芝,1600,良,6,キタノクニカラ,2歳,丸田恭介,小島茂之,先行,0.0,50.0,短距離,左回り,,Lv1 ,388,,距離延長
東京,8,自己条件,芝,1600,良,7,ミラーダカリエンテ,2歳,石川裕紀,相沢郁,逃げ,,100.0,短距離,左回り,,Lv1 ,474,,
東京,9,自己条件,ダート,1600,良,1,ルーパステソーロ,5歳以上,木幡巧也,千葉直人,追込,0.0,0.0,短距離,左回り,,Lv4 ,556,休明3走,
東京,9,自己条件,ダート,1600,良,2,ウェットシーズン,3歳,三浦皇成,田中博康,先行,66.66666666666666,100.0,短距離,左回り,,Lv4 ,522,休明2走,
東京,9,自己条件,ダート,1600,良,3,フィフティシェビー,5歳以上,原優介,黒岩陽一,追込,21.428571428571427,23.076923076923077,短距離,左回り,,Lv4 ,522,休明3走,
東京,9,自己条件,ダート,1600,良,4,セイウンマカロン,3歳,大野拓弥,千葉直人,先行,71.42857142857143,83.33333333333334,短距離,左回り,,Lv4 ,442,休明2走,
東京,9,自己条件,ダート,1600,良,5,フライヤートゥルー,4歳,石川裕紀,橋口慎介,先行,33.33333333333333,50.0,短距離,左回り,,Lv4 ,484,休明3走,距離延長
東京,9,自己条件,ダート,1600,良,6,ネイビースター,4歳,菅原明良,林徹,先行,66.66666666666666,66.66666666666666,短距離,左回り,,Lv4 ,540,休明初戦,
東京,9,自己条件,ダート,1600,良,7,ラフエイジアン,4歳,岩田康誠,中舘英二,先行,50.0,50.0,短距離,左回り,,Lv4 ,466,休明3走,
東京,9,自己条件,ダート,1600,良,8,レオカクテル,5歳以上,丸田恭介,萱野浩二,差し,35.714285714285715,41.66666666666667,短距離,左回り,,Lv4 ,508,連闘,
東京,9,自己条件,ダート,1600,良,9,ブーバー,4歳,江田照男,新開幸一,逃げ,,,短距離,左回り,,Lv4 ,434,,距離短縮
東京,9,自己条件,ダート,1600,良,10,アピーリングルック,3歳,北村宏司,辻哲英,先行,100.0,100.0,短距離,左回り,,Lv4 ,472,休明2走,
東京,9,自己条件,ダート,1600,良,11,キュピドン,4歳,横山和生,森秀行,追込,,,短距離,左回り,,Lv4 ,516,休明3走,距離短縮
東京,9,自己条件,ダート,1600,良,12,コスモコラッジョ,5歳以上,松岡正海,嘉藤貴行,先行,33.33333333333333,0.0,短距離,左回り,,Lv4 ,488,休明3走,距離短縮
東京,9,自己条件,ダート,1600,良,13,レオスパーク,3歳,石橋脩,牧光二,差し,42.857142857142854,60.0,短距離,左回り,,Lv4 ,504,休明2走,
東京,9,自己条件,ダート,1600,良,14,ルージュスタニング,3歳,マーカン,友道康夫,先行,100.0,100.0,短距離,左回り,,Lv4 ,506,休明初戦,距離短縮
東京,9,自己条件,ダート,1600,良,15,コブラ,5歳以上,横山武史,菊沢隆徳,先行,66.66666666666666,66.66666666666666,短距離,左回り,,Lv4 ,492,休明3走,距離延長
東京,9,自己条件,ダート,1600,良,16,オセアバトルプラン,4歳,田辺裕信,菊川正達,先行,100.0,100.0,短距離,左回り,,Lv4 ,490,休明2走,距離短縮
東京,10,自己条件,芝,1600,良,1,トラマンダーレ,4歳,マーカン,鹿戸雄一,差し,100.0,100.0,短距離,左回り,,Lv3 ,508,休明初戦,
東京,10,自己条件,芝,1600,良,2,ディープリッチ,5歳以上,田辺裕信,小島茂之,先行,44.44444444444444,57.14285714285714,短距離,左回り,,Lv3 ,534,休明2走,
東京,10,自己条件,芝,1600,良,3,グラニット,4歳,大野拓弥,大和田成,逃げ,50.0,13.333333333333334,短距離,左回り,,Lv3 ,474,,距離短縮
東京,10,自己条件,芝,1600,良,4,プッシュオン,4歳,菅原明良,西村真幸,追込,100.0,33.33333333333333,短距離,左回り,,Lv3 ,456,休明2走,距離短縮
東京,10,自己条件,芝,1600,良,5,エンヤラヴフェイス,3歳,松岡正海,森田直行,差し,0.0,28.57142857142857,短距離,左回り,,Lv3 ,498,休明3走,距離延長
東京,10,自己条件,芝,1600,良,6,オメガキャプテン,4歳,岩田康誠,大和田成,差し,66.66666666666666,0.0,短距離,左回り,,Lv3 ,468,休明2走,
東京,10,自己条件,芝,1600,良,7,グランデサラス,4歳,石川裕紀,池添学,差し,,0.0,短距離,左回り,,Lv3 ,488,休明2走,
東京,10,自己条件,芝,1600,良,8,ワンダイレクト,4歳,横山武史,藤岡健一,先行,0.0,100.0,短距離,左回り,,Lv3 ,452,休明初戦,
東京,10,自己条件,芝,1600,良,9,マイネルニコラス,5歳以上,柴田大知,畠山吉宏,先行,25.0,0.0,短距離,左回り,,Lv3 ,514,,
東京,10,自己条件,芝,1600,良,10,ベルクレスタ,5歳以上,横山和生,須貝尚介,差し,66.66666666666666,45.45454545454545,短距離,左回り,,Lv3 ,486,休明初戦,距離延長
東京,10,自己条件,芝,1600,良,11,レガトゥス,5歳以上,三浦皇成,矢嶋大樹,差し,50.0,33.33333333333333,短距離,左回り,,Lv3 ,540,休明3走,
東京,10,自己条件,芝,1600,良,12,ショウナンアレス,5歳以上,藤懸貴志,新谷功一,先行,50.0,77.77777777777779,短距離,左回り,,Lv3 ,530,休明2走,
東京,10,自己条件,芝,1600,良,13,レッドロワ,5歳以上,北村宏司,木村哲也,差し,71.42857142857143,55.55555555555556,短距離,左回り,,Lv3 ,480,休明初戦,
東京,11,OP,ダート,1400,良,1,ベジャール,5歳以上,マーカン,田中博康,差し,66.66666666666666,33.33333333333333,短距離,左回り,,Lv4 ,558,休明初戦,
東京,11,OP,ダート,1400,良,2,フルム,5歳以上,水口優也,浜田多実,差し,57.14285714285714,53.84615384615385,短距離,左回り,,Lv4 ,492,休明2走,
東京,11,OP,ダート,1400,良,3,サトノロイヤル,5歳以上,横山和生,新谷功一,先行,66.66666666666666,0.0,短距離,左回り,,Lv4 ,504,休明初戦,距離短縮
東京,11,OP,ダート,1400,良,4,メイショウミツヤス,5歳以上,古川吉洋,木原一良,差し,,0.0,短距離,左回り,,Lv4 ,520,休明初戦,距離延長
東京,11,OP,ダート,1400,良,5,エピックジョイ,5歳以上,石川裕紀,武幸四郎,先行,66.66666666666666,60.0,短距離,左回り,,Lv4 ,500,休明3走,距離延長
東京,11,OP,ダート,1400,良,6,オセアダイナスティ,5歳以上,江田照男,加藤征弘,逃げ,25.0,0.0,短距離,左回り,,Lv4 ,514,休明初戦,距離延長
東京,11,OP,ダート,1400,良,7,スマートフォルス,4歳,横山武史,吉村圭司,差し,100.0,66.66666666666666,短距離,左回り,,Lv4 ,480,休明2走,
東京,11,OP,ダート,1400,良,8,アルムブラーヴ,5歳以上,藤懸貴志,鈴木孝志,差し,0.0,50.0,短距離,左回り,,Lv4 ,482,休明初戦,距離短縮
東京,11,OP,ダート,1400,良,9,オマツリオトコ,4歳,内田博幸,伊藤圭三,追込,0.0,33.33333333333333,短距離,左回り,,Lv4 ,476,休明初戦,
東京,11,OP,ダート,1400,良,10,ロードエクレール,5歳以上,三浦皇成,斎藤誠,逃げ,100.0,75.0,短距離,左回り,,Lv4 ,478,,
東京,11,OP,ダート,1400,良,11,レッドゲイル,5歳以上,岩田康誠,手塚貴久,差し,71.42857142857143,66.66666666666666,短距離,左回り,,Lv4 ,478,休明初戦,距離短縮
東京,11,OP,ダート,1400,良,12,タイセイサムソン,5歳以上,原優介,奥村武,先行,55.55555555555556,80.0,短距離,左回り,,Lv4 ,512,休明初戦,距離短縮
東京,11,OP,ダート,1400,良,13,ロードフォンス,4歳,大野拓弥,安田翔伍,差し,80.0,81.81818181818183,短距離,左回り,,Lv4 ,494,休明2走,
東京,11,OP,ダート,1400,良,14,サンライズジーク,4歳,角田大和,矢作芳人,先行,50.0,0.0,短距離,左回り,,Lv4 ,508,休明初戦,距離短縮
東京,11,OP,ダート,1400,良,15,エンペザー,5歳以上,丸田恭介,田中克典,先行,,0.0,短距離,左回り,,Lv4 ,490,休明初戦,距離短縮
東京,11,OP,ダート,1400,良,16,バトルクライ,5歳以上,菅原明良,高木登,差し,85.71428571428571,66.66666666666666,短距離,左回り,,Lv4 ,504,休明初戦,距離短縮
