場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
中山,8,自己条件,ダート,1200,重,12,サヨノジャンボリー,3歳,内田博幸,小笠倫弘,差し,25.0,25.0,短距離,右回り,ダ道悪,Lv4 ,モーニン,休明2走,,6,D,11.9,1.0,11.9,1.0,35.0,2.0,37.4,,C,B,C,C,C
中山,8,自己条件,ダート,1200,重,13,ヴァリアントマーチ,3歳,横山琉人,林徹,追込,0.0,0.0,短距離,右回り,ダ道悪,Lv4 ,ビッグアーサー,休明3走,,10,D,12.4,14.0,12.6,8.0,,,,,C,C,B,C,C
中山,8,自己条件,ダート,1200,重,14,アルデショワ,3歳,三浦皇成,田中博康,先行,50.0,50.0,短距離,右回り,ダ道悪,Lv4 ,ブリックスアンドモルタル,,距離延長,4,C,11.9,1.0,12.1,3.0,,,,,B,D,B,C,C
中山,8,自己条件,ダート,1200,重,15,ハジメテノチュウ,5歳以上,杉原誠人,南田美知,先行,0.0,0.0,短距離,右回り,ダ道悪,Lv4 ,アドマイヤムーン,休明初戦,距離延長,16,E,12.0,5.0,12.9,10.0,35.2,4.0,37.6,,D,E,C,C,B
中山,8,自己条件,ダート,1200,重,16,ホウオウジュビリー,5歳以上,丸田恭介,西田雄一,差し,25.0,12.5,短距離,右回り,ダ道悪,Lv4 ,リアルスティール,休明2走,,9,D,12.0,5.0,12.9,10.0,36.6,,36.5,3.0,C,C,C,D,C
中山,9,OP,芝,1200,良,1,マイオウンウェイ,2歳,佐々木大,高野友和,逃げ,,50.0,短距離,右回り,,Lv2 ,キズナ,,,6,D,12.4,8.0,12.4,7.0,35.0,,35.4,,B,C,,,
中山,9,OP,芝,1200,良,2,ユウファラオ,2歳,丸山元気,森秀行,先行,,100.0,短距離,右回り,,Lv2 ,American Pharoah,,,7,D,11.9,1.0,12.6,10.0,34.1,4.0,34.8,3.0,B,C,C,C,
中山,9,OP,芝,1200,良,3,セイウンアインス,2歳,武藤雅,武藤善則,先行,,100.0,短距離,右回り,,Lv2 ,フォーウィールドライブ,,距離短縮,12,E,12.2,4.0,12.2,3.0,33.9,3.0,36.0,,B,C,B,,
中山,9,OP,芝,1200,良,4,ヤマメライズ,2歳,戸崎圭太,田島俊明,逃げ,,100.0,短距離,右回り,,Lv2 ,サートゥルナーリア,,距離短縮,11,D,12.6,11.0,13.1,13.0,36.3,,34.2,2.0,C,D,,,
中山,9,OP,芝,1200,良,5,プリティーミズホ,2歳,三浦皇成,菊川正達,逃げ,,100.0,短距離,右回り,,Lv2 ,フォーウィールドライブ,,距離延長,5,C,12.0,2.0,12.0,1.0,33.6,1.0,34.9,5.0,B,C,,,
中山,9,OP,芝,1200,良,6,ウチュウノセカイ,2歳,原優介,青木孝文,先行,,50.0,短距離,右回り,,Lv2 ,タワーオブロンドン,,,13,E,12.4,8.0,12.4,7.0,34.9,,34.9,5.0,B,C,C,,
中山,9,OP,芝,1200,良,7,エンヴィーミー,2歳,丹内祐次,森秀行,逃げ,,100.0,短距離,右回り,,Lv2 ,Munnings,,距離短縮,2,C,12.0,2.0,12.1,2.0,33.7,2.0,35.5,,D,C,C,,
中山,9,OP,芝,1200,良,8,フレンドモナコ,2歳,内田博幸,南田美知,先行,,33.33333333333333,短距離,右回り,,Lv2 ,ビーチパトロール,,距離短縮,10,D,12.3,6.0,12.3,4.0,34.1,4.0,34.8,3.0,B,C,B,D,
中山,9,OP,芝,1200,良,9,シーグルロス,2歳,吉田隼人,尾形和幸,先行,,50.0,短距離,右回り,,Lv2 ,フィレンツェファイア,,,9,D,12.2,4.0,12.3,4.0,34.6,,35.1,,B,C,C,,
中山,9,OP,芝,1200,良,10,ミスバレンシア,2歳,モレイラ,武井亮,逃げ,,100.0,短距離,右回り,,Lv2 ,ロジャーバローズ,休明初戦,,3,C,12.5,10.0,12.5,9.0,36.4,,35.8,,D,,,,
中山,9,OP,芝,1200,良,11,ランドスター,2歳,丸田恭介,柄崎将寿,先行,,,短距離,右回り,,Lv2 ,シャンハイボビー,,距離短縮,1,B,12.6,11.0,13.0,12.0,35.5,,33.8,1.0,C,D,,,
中山,9,OP,芝,1200,良,12,ジュジュドール,2歳,菅原明良,西園翔太,逃げ,,100.0,短距離,右回り,,Lv2 ,レイデオロ,,距離短縮,8,D,12.3,6.0,12.3,4.0,34.1,4.0,36.1,,B,D,,,
中山,9,OP,芝,1200,良,13,クリエープキー,2歳,木幡巧也,牧光二,逃げ,,100.0,短距離,右回り,,Lv2 ,ミッキーアイル,,,4,C,12.7,13.0,12.7,11.0,35.7,,35.8,,C,C,,,
中山,10,自己条件,芝,2500,良,1,マイユニバース,3歳,横山典弘,武幸四郎,差し,,,長距離,右回り,,Lv1 ,レイデオロ,休明初戦,距離延長,1,A,12.5,1.0,13.0,1.0,35.4,1.0,33.7,3.0,D,C,B,D,C
中山,10,自己条件,芝,2500,良,2,エコロレイズ,4歳,菅原明良,岩戸孝樹,差し,33.33333333333333,100.0,長距離,右回り,,Lv1 ,アメリカンペイトリオット,,距離延長,2,B,12.8,6.0,13.5,5.0,37.5,,34.9,,C,C,C,C,C
中山,10,自己条件,芝,2500,良,3,レイデラティエラ,3歳,戸崎圭太,小崎憲,差し,,100.0,長距離,右回り,,Lv1 ,スワーヴリチャード,,距離短縮,4,C,12.6,3.0,13.0,1.0,36.5,,36.4,,C,C,B,C,C
中山,10,自己条件,芝,2500,良,4,ミントマーク,5歳以上,佐々木大,高橋一哉,差し,,,長距離,右回り,,Lv1 ,ルーラーシップ,休明初戦,距離延長,3,C,12.5,1.0,13.0,1.0,35.8,2.0,34.2,,C,D,B,E,C
中山,10,自己条件,芝,2500,良,5,ネイサン,4歳,柴田大知,粕谷昌央,差し,0.0,,長距離,右回り,,Lv1 ,マクマホン,,距離延長,7,D,12.6,3.0,13.5,5.0,36.0,3.0,34.0,4.0,B,C,C,C,C
中山,10,自己条件,芝,2500,良,6,ソワドリヨン,5歳以上,丹内祐次,古賀慎明,差し,33.33333333333333,0.0,長距離,右回り,,Lv1 ,ハーツクライ,休明初戦,距離短縮,5,D,13.1,9.0,13.9,8.0,37.2,,32.8,1.0,C,C,C,D,E
中山,10,自己条件,芝,2500,良,7,ワイズゴールド,5歳以上,菅原隆一,蛯名利弘,追込,0.0,,長距離,右回り,,Lv1 ,レインボーライン,,距離延長,8,E,12.9,7.0,13.8,7.0,36.4,4.0,33.5,2.0,C,B,,,
中山,10,自己条件,芝,2500,良,8,コスモマルーン,5歳以上,菊沢一樹,土田稔,追込,,,長距離,右回り,,Lv1 ,ロージズインメイ,,距離延長,9,E,13.0,8.0,13.0,1.0,37.1,,37.5,,D,,,,
中山,10,自己条件,芝,2500,良,9,バニシングポイント,5歳以上,杉原誠人,古賀慎明,追込,0.0,,長距離,右回り,,Lv1 ,Tapit,,距離延長,6,D,12.6,3.0,14.0,9.0,36.5,,36.4,,B,C,C,C,C
中山,11,OP,ダート,1800,重,1,ワールドタキオン,5歳以上,丹内祐次,斎藤誠,先行,0.0,57.14285714285714,中距離,右回り,ダ道悪,Lv3 ,アジアエクスプレス,,距離延長,12,E,12.3,4.0,13.1,3.0,35.1,2.0,38.2,,B,D,C,C,C
中山,11,OP,ダート,1800,重,2,ノーブルゲイル,4歳,木幡巧也,中川公成,先行,60.0,100.0,中距離,右回り,ダ道悪,Lv3 ,ロージズインメイ,休明初戦,距離延長,13,E,12.0,1.0,13.2,4.0,34.7,1.0,37.1,,D,C,C,B,D
中山,11,OP,ダート,1800,重,3,カンピオーネ,5歳以上,横山和生,栗田徹,差し,45.45454545454545,50.0,中距離,右回り,ダ道悪,Lv3 ,ヘニーヒューズ,,距離延長,10,D,12.6,8.0,13.9,12.0,37.9,,35.5,2.0,D,C,C,E,C
中山,11,OP,ダート,1800,重,4,ジャスパーロブスト,4歳,丸山元気,森秀行,逃げ,,88.88888888888889,中距離,右回り,ダ道悪,Lv3 ,Khozan,,,3,C,12.2,3.0,12.5,1.0,36.0,4.0,37.0,,C,A,D,B,B
中山,11,OP,ダート,1800,重,5,キョウエイブリッサ,5歳以上,原優介,武市康男,差し,,,中距離,右回り,ダ道悪,Lv3 ,グレーターロンドン,休明2走,距離延長,9,D,12.5,7.0,13.7,10.0,,,,,E,B,C,C,B
中山,11,OP,ダート,1800,重,6,ヒューゴ,5歳以上,石川裕紀,加藤征弘,差し,44.44444444444444,37.5,中距離,右回り,ダ道悪,Lv3 ,コパノリッキー,,,15,E,12.9,14.0,13.6,8.0,37.2,,36.5,4.0,C,C,C,B,C
中山,11,OP,ダート,1800,重,7,ゼットリアン,5歳以上,戸崎圭太,吉田直弘,差し,0.0,57.14285714285714,中距離,右回り,ダ道悪,Lv3 ,モーリス,休明3走,,4,C,12.4,5.0,13.6,8.0,37.2,,36.5,4.0,D,C,C,C,D
中山,11,OP,ダート,1800,重,8,キタノリューオー,5歳以上,横山琉人,萱野浩二,差し,42.85714285714285,33.33333333333333,中距離,右回り,ダ道悪,Lv3 ,ジョーカプチーノ,休明初戦,距離延長,7,D,12.4,5.0,14.0,13.0,36.9,,37.0,,C,C,B,C,
中山,11,OP,ダート,1800,重,9,フタイテンロック,5歳以上,内田博幸,佐藤吉勝,差し,,40.0,中距離,右回り,ダ道悪,Lv3 ,トーセンジョーダン,休明3走,,11,D,13.0,15.0,13.5,6.0,36.7,,37.0,,D,C,C,C,C
中山,11,OP,ダート,1800,重,10,ハビレ,4歳,モレイラ,武井亮,差し,75.0,66.66666666666666,中距離,右回り,ダ道悪,Lv3 ,ヘニーヒューズ,,距離延長,2,B,12.8,12.0,13.7,10.0,35.9,3.0,35.4,1.0,D,A,D,C,D
中山,11,OP,ダート,1800,重,11,ムルソー,4歳,ルメール,池江泰寿,逃げ,0.0,66.66666666666666,中距離,右回り,ダ道悪,Lv3 ,レイデオロ,休明初戦,,1,B,12.6,8.0,12.8,2.0,36.5,6.0,36.5,4.0,A,C,C,A,C
中山,11,OP,ダート,1800,重,12,サンマルパトロール,5歳以上,石橋脩,大橋勇樹,差し,,52.94117647058824,中距離,右回り,ダ道悪,Lv3 ,ビーチパトロール,休明2走,,14,E,12.8,12.0,14.3,14.0,36.6,7.0,36.8,7.0,B,C,C,C,
中山,11,OP,ダート,1800,重,13,マンマリアーレ,5歳以上,荻野極,高木登,先行,80.0,73.33333333333333,中距離,右回り,ダ道悪,Lv3 ,ゴールドシップ,休明3走,距離短縮,6,D,12.6,8.0,,,37.9,,36.8,7.0,,D,C,B,D
中山,11,OP,ダート,1800,重,14,ブレイクフォース,5歳以上,菅原明良,中舘英二,差し,45.45454545454545,43.75,中距離,右回り,ダ道悪,Lv3 ,アジアエクスプレス,休明2走,,5,D,12.7,11.0,13.4,5.0,37.5,,37.0,,C,D,C,D,C
中山,11,OP,ダート,1800,重,15,アピーリングルック,4歳,佐々木大,辻哲英,先行,50.0,50.0,中距離,右回り,ダ道悪,Lv3 ,パイロ,休明初戦,距離延長,8,D,12.1,2.0,13.5,6.0,36.3,5.0,36.4,3.0,C,B,D,D,B
中山,12,自己条件,ダート,1200,重,1,ビヨンドザシーン,5歳以上,黛弘人,南田美知,追込,0.0,14.285714285714285,短距離,右回り,ダ道悪,Lv4 ,モンテロッソ,休明初戦,距離短縮,16,E,12.6,15.0,13.4,12.0,36.6,,37.0,,B,D,C,B,C
中山,12,自己条件,ダート,1200,重,2,サニーサフラン,5歳以上,遠藤汰月,菊川正達,差し,50.0,20.0,短距離,右回り,ダ道悪,Lv4 ,ヘニーハウンド,休明初戦,距離短縮,15,E,12.1,7.0,,,35.6,,37.0,,,D,D,D,D
中山,12,自己条件,ダート,1200,重,3,ヴェルトラウム,4歳,武藤雅,西田雄一,追込,75.0,50.0,短距離,右回り,ダ道悪,Lv4 ,ミッキーロケット,休明3走,,13,E,12.1,7.0,12.1,1.0,35.0,4.0,36.9,7.0,B,B,C,C,B
中山,12,自己条件,ダート,1200,重,4,タマモヴェナトル,5歳以上,菊沢一樹,菊沢隆徳,先行,66.66666666666666,,短距離,右回り,ダ道悪,Lv4 ,シニスターミニスター,休明初戦,距離短縮,9,D,13.1,16.0,13.3,11.0,36.5,,37.8,,C,D,D,B,D
中山,12,自己条件,ダート,1200,重,5,メイデンタワー,5歳以上,小林美駒,稲垣幸雄,逃げ,16.666666666666664,11.11111111111111,短距離,右回り,ダ道悪,Lv4 ,ドレフォン,休明初戦,,6,D,11.9,2.0,13.2,9.0,34.8,1.0,36.7,4.0,D,D,C,D,B
中山,12,自己条件,ダート,1200,重,6,イルザ,5歳以上,原優介,小手川準,追込,33.33333333333333,29.166666666666668,短距離,右回り,ダ道悪,Lv4 ,ビッグアーサー,休明2走,,11,D,12.3,12.0,13.2,9.0,36.4,,35.6,1.0,A,B,C,D,C
中山,12,自己条件,ダート,1200,重,7,メモリーグラス,5歳以上,木幡巧也,松永康利,先行,25.0,42.10526315789473,短距離,右回り,ダ道悪,Lv4 ,イスラボニータ,休明3走,,5,C,12.0,3.0,12.3,3.0,35.5,8.0,37.0,,D,B,D,C,D
中山,12,自己条件,ダート,1200,重,8,ザウリ,5歳以上,丸山元気,森田直行,差し,,64.70588235294117,短距離,右回り,ダ道悪,Lv4 ,ビッグアーサー,休明初戦,,3,C,12.0,3.0,12.8,7.0,35.5,8.0,35.9,3.0,B,B,C,C,C
中山,12,自己条件,ダート,1200,重,9,スーパーマン,5歳以上,石田拓郎,岩戸孝樹,差し,100.0,100.0,短距離,右回り,ダ道悪,Lv4 ,シルバーステート,,,4,C,12.3,12.0,12.6,5.0,,,,,B,C,B,B,B
中山,12,自己条件,ダート,1200,重,10,グランオルカ,4歳,佐々木大,武井亮,差し,66.66666666666666,60.0,短距離,右回り,ダ道悪,Lv4 ,Liam's Map,休明初戦,距離短縮,7,D,12.0,3.0,13.4,12.0,35.8,,37.3,,B,A,C,D,C
中山,12,自己条件,ダート,1200,重,11,エコロエイト,4歳,丹内祐次,田村康仁,先行,50.0,33.33333333333333,短距離,右回り,ダ道悪,Lv4 ,Take Charge Indy,休明3走,距離短縮,8,D,12.1,7.0,12.2,2.0,35.3,6.0,36.9,7.0,B,C,C,B,D
中山,12,自己条件,ダート,1200,重,12,ヤマメキング,3歳,戸崎圭太,田島俊明,先行,75.0,66.66666666666666,短距離,右回り,ダ道悪,Lv4 ,ドレフォン,休明3走,,2,B,12.1,7.0,12.4,4.0,35.2,5.0,36.9,7.0,D,C,C,C,C
中山,12,自己条件,ダート,1200,重,13,クリスタルウエイ,5歳以上,吉田豊,高橋文雅,追込,0.0,14.285714285714285,短距離,右回り,ダ道悪,Lv4 ,ディスクリートキャット,休明初戦,距離短縮,12,D,12.0,3.0,13.9,15.0,35.3,6.0,35.8,2.0,C,C,C,C,D
中山,12,自己条件,ダート,1200,重,14,ミヤビクライ,5歳以上,柴田善臣,小島茂之,先行,0.0,0.0,短距離,右回り,ダ道悪,Lv4 ,ザファクター,休明初戦,距離短縮,10,D,12.2,11.0,13.4,12.0,34.9,3.0,36.8,5.0,C,C,D,B,C
中山,12,自己条件,ダート,1200,重,15,シュヴァルボヌール,3歳,三浦皇成,加藤征弘,先行,100.0,100.0,短距離,右回り,ダ道悪,Lv4 ,Ulysses,休明初戦,距離延長,1,A,12.3,12.0,12.7,6.0,34.8,1.0,36.8,5.0,D,C,C,,
中山,12,自己条件,ダート,1200,重,16,ヘルメース,4歳,佐藤翔馬,伊藤圭三,逃げ,50.0,37.5,短距離,右回り,ダ道悪,Lv4 ,ファインニードル,,距離延長,14,E,11.8,1.0,13.0,8.0,35.5,8.0,38.1,,D,,B,B,C
阪神,1,未勝利,ダート,1800,良,1,エコロレーヴ,2歳,川田将雅,森秀行,逃げ,100.0,100.0,中距離,右回り,,Lv1 ,Tiz the Law,,,3,B,13.2,3.0,13.2,2.0,38.0,2.0,38.5,2.0,D,C,,,
阪神,1,未勝利,ダート,1800,良,2,カレイジャスビート,2歳,北村友一,高野友和,先行,,100.0,中距離,右回り,,Lv1 ,リアルスティール,休明2走,,2,B,13.0,2.0,13.0,1.0,37.6,1.0,38.3,1.0,D,B,,,
阪神,1,未勝利,ダート,1800,良,3,レッドラージャ,2歳,岩田望来,友道康夫,追込,,,中距離,右回り,,Lv1 ,コントレイル,,距離短縮,1,B,14.0,9.0,14.0,8.0,,,,,B,,,,
阪神,1,未勝利,ダート,1800,良,4,クリソプテロン,2歳,小沢大仁,浜田多実,差し,,0.0,中距離,右回り,,Lv1 ,クリソベリル,,,8,D,13.7,6.0,13.7,5.0,38.9,4.0,41.1,,D,,,,
阪神,1,未勝利,ダート,1800,良,5,シャローファースト,2歳,岩田康誠,安田翔伍,差し,,0.0,中距離,右回り,,Lv1 ,クリソベリル,,,6,D,13.8,8.0,13.8,7.0,39.0,5.0,39.2,4.0,B,C,,,
阪神,1,未勝利,ダート,1800,良,6,ジーティースティア,2歳,鮫島克駿,藤野健太,差し,,,中距離,右回り,,Lv1 ,ルーラーシップ,休明初戦,距離短縮,4,C,13.7,6.0,13.7,5.0,,,,,C,,,,
阪神,1,未勝利,ダート,1800,良,7,カフジクロミエ,2歳,和田竜二,中竹和也,差し,,0.0,中距離,右回り,,Lv1 ,Omaha Beach,,,5,D,14.0,9.0,14.0,8.0,40.2,,38.8,3.0,C,,,,
阪神,1,未勝利,ダート,1800,良,8,ナウオアネヴァー,2歳,小崎綾也,寺島良,先行,0.0,0.0,中距離,右回り,,Lv1 ,キズナ,,,10,E,13.3,4.0,13.5,3.0,38.5,3.0,41.8,,D,C,,,
阪神,1,未勝利,ダート,1800,良,9,エヴァラック,2歳,菱田裕二,前川恭子,逃げ,,,中距離,右回り,,Lv1 ,フィレンツェファイア,,距離短縮,9,E,13.6,5.0,13.6,4.0,,,,,E,,,,
阪神,1,未勝利,ダート,1800,良,10,ロードベルファスト,2歳,吉村誠之,畑端省吾,追込,,0.0,中距離,右回り,,Lv1 ,ロジャーバローズ,,距離延長,7,D,12.4,1.0,14.4,10.0,39.1,,39.5,5.0,D,D,D,,
阪神,2,未勝利,芝,2000,良,1,シャインヴィーラ,2歳,松本大輝,本田優,追込,,,中距離,右回り,,Lv1 ,オルフェーヴル,,距離延長,6,D,13.1,2.0,13.1,2.0,36.4,2.0,34.9,,C,B,D,,
阪神,2,未勝利,芝,2000,良,2,タイセイパルス,2歳,富田暁,宮地貴稔,追込,,100.0,中距離,右回り,,Lv1 ,ロジャーバローズ,,,3,C,15.3,7.0,15.3,7.0,40.8,,32.9,1.0,D,,,,
阪神,2,未勝利,芝,2000,良,3,エチゴドラゴン,2歳,松若風馬,宮本博,逃げ,,100.0,中距離,右回り,,Lv1 ,リアルスティール,,,1,A,13.0,1.0,13.0,1.0,36.5,3.0,32.9,1.0,C,C,,,
阪神,2,未勝利,芝,2000,良,4,ライツェントライゼ,2歳,和田竜二,梅田智之,差し,100.0,33.33333333333333,中距離,右回り,,Lv1 ,リオンディーズ,,,4,C,13.1,2.0,13.3,4.0,36.1,1.0,33.3,3.0,C,C,D,,
阪神,2,未勝利,芝,2000,良,5,ネッタイヤライ,2歳,古川奈穂,矢作芳人,先行,,,中距離,右回り,,Lv1 ,コントレイル,,距離延長,2,B,13.1,2.0,13.1,2.0,37.6,,34.7,,D,,,,
阪神,2,未勝利,芝,2000,良,6,ティアーズクィーン,2歳,田口貫太,平田修,差し,,0.0,中距離,右回り,,Lv1 ,リアルスティール,,,7,E,13.5,6.0,13.6,6.0,37.5,,33.6,,C,B,,,
阪神,2,未勝利,芝,2000,良,7,シンゼンイセ,2歳,松山弘平,荒川義之,追込,0.0,,中距離,右回り,,Lv1 ,サトノインプレッサ,,距離延長,5,D,13.3,5.0,13.3,4.0,37.3,,34.3,,B,,,,
阪神,3,新馬,ダート,1200,良,1,ネメス,2歳,北村友一,坂口智康,,,,短距離,右回り,,Lv1 ,Cairo Prince,,,5,D,,,,,,,,,,,,,
阪神,3,新馬,ダート,1200,良,2,メイショウテンジン,2歳,池添謙一,高橋亮,,,,短距離,右回り,,Lv1 ,フォーウィールドライブ,,,6,D,,,,,,,,,,,,,
阪神,3,新馬,ダート,1200,良,3,キタノファーンヒル,2歳,和田陽希,加藤公太,,,,短距離,右回り,,Lv1 ,ヴァンゴッホ,,,10,E,,,,,,,,,,,,,
阪神,3,新馬,ダート,1200,良,4,タカスタカスタカス,2歳,坂井瑠星,藤原英昭,,,,短距離,右回り,,Lv1 ,Mor Spirit,,,1,B,,,,,,,,,,,,,
阪神,3,新馬,ダート,1200,良,5,ソウルオンファイア,2歳,富田暁,野中賢二,,,,短距離,右回り,,Lv1 ,パイロ,,,7,D,,,,,,,,,,,,,
阪神,3,新馬,ダート,1200,良,6,ライトオブヌカタ,2歳,岩田康誠,上村洋行,,,,短距離,右回り,,Lv1 ,City of Light,,,2,B,,,,,,,,,,,,,
阪神,3,新馬,ダート,1200,良,7,カッタッパ,2歳,川田将雅,森秀行,,,,短距離,右回り,,Lv1 ,Speightstown,,,3,C,,,,,,,,,,,,,
阪神,3,新馬,ダート,1200,良,8,イクヒロ,2歳,武豊,小椋研介,,,,短距離,右回り,,Lv1 ,アルアイン,,,4,D,,,,,,,,,,,,,
阪神,3,新馬,ダート,1200,良,9,ジョーヴェスタ,2歳,菱田裕二,松下武士,,,,短距離,右回り,,Lv1 ,パイロ,,,8,D,,,,,,,,,,,,,
阪神,3,新馬,ダート,1200,良,10,グランディマージュ,2歳,松山弘平,鈴木孝志,,,,短距離,右回り,,Lv1 ,ドリームバレンチノ,,,9,D,,,,,,,,,,,,,
阪神,4,OP,障害,3140,良,1,ポリトナリティー,4歳,上野翔,和田雄二,差し,,,長距離,右回り,,,エイシンヒカリ,休明初戦,距離延長,8,E,12.0,1.0,,,,,,,C,C,C,C,C
阪神,4,OP,障害,3140,良,2,サンマルグレイト,5歳以上,大江原圭,佐藤吉勝,差し,0.0,,長距離,右回り,,,グレーターロンドン,,距離短縮,7,D,13.0,9.0,,,,,,,C,C,C,C,C
阪神,4,OP,障害,3140,良,3,ジーククローネ,5歳以上,草野太郎,宮田敬介,差し,,,長距離,右回り,,,サトノクラウン,休明初戦,距離延長,5,D,12.4,4.0,,,,,,,C,C,C,C,B
阪神,4,OP,障害,3140,良,4,ナリノモンターニュ,5歳以上,五十嵐雄,上原博之,先行,100.0,,長距離,右回り,,,ヴィクトワールピサ,休明初戦,距離短縮,3,C,12.7,7.0,,,,,,,C,C,C,C,C
阪神,4,OP,障害,3140,良,5,ジューンベロシティ,5歳以上,高田潤,武英智,追込,100.0,,長距離,右回り,,,ロードカナロア,休明初戦,距離延長,2,B,12.0,1.0,,,,,,,C,C,C,C,C
阪神,4,OP,障害,3140,良,6,ネビーイーム,5歳以上,小牧加矢,佐々木晶,先行,80.0,,長距離,右回り,,,キズナ,休明初戦,距離短縮,1,A,12.4,4.0,,,,,,,C,C,C,C,C
阪神,4,OP,障害,3140,良,7,テイエムマジック,5歳以上,難波剛健,鈴木孝志,先行,100.0,,長距離,右回り,,,マジェスティックウォリアー,休明初戦,距離延長,6,D,12.0,1.0,,,,,,,C,C,C,C,C
阪神,4,OP,障害,3140,良,8,トゥラッタッタ,4歳,石神深一,新開幸一,先行,,,長距離,右回り,,,デクラレーションオブウォー,休明3走,距離短縮,9,E,12.7,7.0,,,,,,,C,C,C,C,C
阪神,4,OP,障害,3140,良,9,マテンロウジョイ,5歳以上,西谷誠,四位洋文,逃げ,50.0,,長距離,右回り,,,ハービンジャー,休明初戦,距離延長,4,C,12.6,6.0,,,,,,,C,C,C,C,C
阪神,5,新馬,芝,1600,良,1,アトリ,2歳,吉村誠之,清水久詞,,,,短距離,右回り,,Lv2 ,シスキン,,,6,D,,,,,,,,,,,,,
阪神,5,新馬,芝,1600,良,2,ハクサンテドリガワ,2歳,小崎綾也,小崎憲,,,,短距離,右回り,,Lv2 ,ハクサンムーン,,,10,D,,,,,,,,,,,,,
阪神,5,新馬,芝,1600,良,3,ベストバラディア,2歳,角田大和,西園正都,,,,短距離,右回り,,Lv2 ,ダノンバラード,,,12,E,,,,,,,,,,,,,
阪神,5,新馬,芝,1600,良,4,マリノエステーラ,2歳,池添謙一,中竹和也,,,,短距離,右回り,,Lv2 ,コントレイル,,,9,D,,,,,,,,,,,,,
阪神,5,新馬,芝,1600,良,5,メイプルハッピー,2歳,亀田温心,北出成人,,,,短距離,右回り,,Lv2 ,サトノクラウン,,,3,C,,,,,,,,,,,,,
阪神,5,新馬,芝,1600,良,6,グッドピース,2歳,西村淳也,高野友和,,,,短距離,右回り,,Lv2 ,Kingman,,,1,B,,,,,,,,,,,,,
阪神,5,新馬,芝,1600,良,7,テーオーレックス,2歳,菱田裕二,岡田稲男,,,,短距離,右回り,,Lv2 ,サートゥルナーリア,,距離延長,14,E,,,,,,,,,C,,,,
阪神,5,新馬,芝,1600,良,8,ベジョータ,2歳,岩田望来,野中賢二,,,,短距離,右回り,,Lv2 ,ハービンジャー,,,8,D,,,,,,,,,,,,,
阪神,5,新馬,芝,1600,良,9,マカナアネラ,2歳,北村友一,角田晃一,,,,短距離,右回り,,Lv2 ,サトノアラジン,,,11,D,,,,,,,,,,,,,
阪神,5,新馬,芝,1600,良,10,ヴェロシア,2歳,坂井瑠星,安田翔伍,,,,短距離,右回り,,Lv2 ,ロードカナロア,,,4,D,,,,,,,,,,,,,
阪神,5,新馬,芝,1600,良,11,ニュートラ,2歳,古川吉洋,畑端省吾,,,,短距離,右回り,,Lv2 ,バゴ,,,13,E,,,,,,,,,,,,,
阪神,5,新馬,芝,1600,良,12,デルニエジョイ,2歳,和田竜二,鈴木孝志,,,,短距離,右回り,,Lv2 ,シスキン,,,5,D,,,,,,,,,,,,,
阪神,5,新馬,芝,1600,良,13,タイセイグローバル,2歳,松山弘平,小林真也,,,,短距離,右回り,,Lv2 ,アドマイヤマーズ,,,7,D,,,,,,,,,,,,,
阪神,5,新馬,芝,1600,良,14,カルロット,2歳,武豊,武幸四郎,,,,短距離,右回り,,Lv2 ,リオンディーズ,,,2,B,,,,,,,,,,,,,
阪神,6,自己条件,ダート,1800,良,1,ソングコレクター,3歳,小沢大仁,小林真也,逃げ,50.0,66.66666666666666,中距離,右回り,,Lv4 ,Collected,休明2走,,3,C,12.0,1.0,13.3,5.0,35.9,1.0,38.9,,C,B,B,C,B
阪神,6,自己条件,ダート,1800,良,2,ココデイック,3歳,西村淳也,藤岡健一,先行,50.0,50.0,中距離,右回り,,Lv4 ,ゴールドドリーム,休明初戦,距離延長,5,C,12.6,3.0,13.3,5.0,36.4,5.0,38.0,8.0,C,C,C,C,C
阪神,6,自己条件,ダート,1800,良,3,ゴールドダイアー,3歳,和田竜二,平田修,先行,0.0,40.0,中距離,右回り,,Lv4 ,ゴールドドリーム,休明初戦,距離延長,12,E,12.7,6.0,14.3,14.0,36.1,3.0,37.0,2.0,B,C,C,C,C
阪神,6,自己条件,ダート,1800,良,4,ピエナクレスコ,4歳,河原田菜,谷潔,先行,0.0,0.0,中距離,右回り,,Lv4 ,クレスコグランド,休明2走,距離短縮,16,E,12.8,7.0,,,36.5,7.0,39.9,,,B,C,B,D
阪神,6,自己条件,ダート,1800,良,5,ギュルヴィ,3歳,武豊,大久保龍,差し,50.0,66.66666666666666,中距離,右回り,,Lv4 ,Nyquist,休明初戦,距離延長,1,A,13.5,16.0,14.2,13.0,37.2,,38.0,8.0,D,D,C,,
