場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
東京,9,自己条件,芝,2400,良,8,ダノンホイットニー,4歳,佐々木大,大竹正博,先行,50.0,33.33333333333333,長距離,左回り,,Lv1 ,ミッキーロケット,休明初戦,,2,C,12.8,5.0,13.4,5.0,37.1,,34.5,,D,C,C,C,D
東京,9,自己条件,芝,2400,良,9,エーオーキング,3歳,吉田隼人,久保田貴,追込,,,長距離,左回り,,Lv1 ,リアルスティール,休明2走,距離延長,6,D,12.6,3.0,13.0,2.0,35.1,1.0,34.2,,C,B,E,D,C
東京,9,自己条件,芝,2400,良,10,ソワドリヨン,5歳以上,岩田康誠,古賀慎明,差し,0.0,0.0,長距離,左回り,,Lv1 ,ハーツクライ,休明2走,距離短縮,10,D,13.1,8.0,14.1,9.0,38.4,,32.8,2.0,B,C,C,C,D
東京,10,自己条件,ダート,2100,稍重,1,ジョウショーパワー,5歳以上,丸山元気,中尾秀正,差し,0.0,0.0,中距離,左回り,ダ道悪,Lv5 ,バンドワゴン,休明2走,距離延長,12,D,12.6,3.0,13.2,6.0,37.2,,36.7,,C,D,C,C,C
東京,10,自己条件,ダート,2100,稍重,2,ラファールドール,4歳,内田博幸,田島俊明,先行,12.5,16.666666666666664,中距離,左回り,ダ道悪,Lv5 ,ニューイヤーズデイ,休明3走,距離短縮,8,D,12.3,1.0,13.6,11.0,37.0,8.0,36.3,,D,C,C,C,C
東京,10,自己条件,ダート,2100,稍重,3,カムランベイ,5歳以上,木幡巧也,岩戸孝樹,先行,25.0,,中距離,左回り,ダ道悪,Lv5 ,タリスマニック,休明初戦,距離延長,11,D,12.6,3.0,12.6,1.0,36.0,5.0,35.8,4.0,C,C,C,D,E
東京,10,自己条件,ダート,2100,稍重,4,ファイアトリック,3歳,佐々木大,伊坂重信,追込,66.66666666666666,50.0,中距離,左回り,ダ道悪,Lv5 ,タリスマニック,休明初戦,距離短縮,13,D,12.7,6.0,13.9,15.0,37.0,8.0,36.0,6.0,C,D,C,C,B
東京,10,自己条件,ダート,2100,稍重,5,ライジンマル,4歳,津村明秀,竹内正洋,逃げ,66.66666666666666,100.0,中距離,左回り,ダ道悪,Lv5 ,アジアエクスプレス,,距離延長,5,C,12.3,1.0,12.6,1.0,35.9,4.0,38.0,,C,C,C,D,C
東京,10,自己条件,ダート,2100,稍重,6,キョウキランブ,3歳,舟山瑠泉,古賀慎明,追込,50.0,,中距離,左回り,ダ道悪,Lv5 ,エスケンデレヤ,休明2走,距離延長,7,D,12.6,3.0,12.6,1.0,37.0,8.0,36.1,8.0,C,B,C,D,B
東京,10,自己条件,ダート,2100,稍重,7,レッドリベルタ,4歳,戸崎圭太,庄野靖志,差し,50.0,50.0,中距離,左回り,ダ道悪,Lv5 ,リアルスティール,休明初戦,,3,C,12.7,6.0,13.7,14.0,36.6,6.0,35.8,4.0,D,E,C,C,D
東京,10,自己条件,ダート,2100,稍重,8,トクシースタローン,5歳以上,菊沢一樹,辻哲英,差し,45.45454545454545,45.45454545454545,中距離,左回り,ダ道悪,Lv5 ,ホッコータルマエ,休明初戦,距離短縮,10,D,13.2,16.0,14.1,16.0,39.3,,35.5,2.0,C,C,C,D,C
東京,10,自己条件,ダート,2100,稍重,9,タイセイアディクト,4歳,坂井瑠星,池上昌和,差し,50.0,57.14285714285714,中距離,左回り,ダ道悪,Lv5 ,リオンディーズ,休明2走,距離延長,4,C,13.1,14.0,13.4,8.0,37.2,,36.0,6.0,C,B,A,C,C
東京,10,自己条件,ダート,2100,稍重,10,プレシャスデイ,3歳,荻野極,伊坂重信,差し,100.0,100.0,中距離,左回り,ダ道悪,Lv5 ,ニューイヤーズデイ,休明2走,距離短縮,2,C,13.1,14.0,13.4,8.0,37.2,,35.5,2.0,C,D,D,B,A
東京,10,自己条件,ダート,2100,稍重,11,シゲルカミカゼ,5歳以上,大野拓弥,松山将樹,先行,25.0,25.0,中距離,左回り,ダ道悪,Lv5 ,ドレフォン,休明初戦,,15,E,12.7,6.0,13.6,11.0,37.3,,37.1,,B,C,C,C,C
東京,10,自己条件,ダート,2100,稍重,12,ルーラーリッチ,5歳以上,菅原明良,小島茂之,差し,18.181818181818183,16.666666666666664,中距離,左回り,ダ道悪,Lv5 ,ルーラーシップ,休明初戦,距離延長,16,E,13.0,13.0,13.2,6.0,36.6,6.0,36.6,,B,B,C,B,C
東京,10,自己条件,ダート,2100,稍重,13,ピコシー,3歳,岩田康誠,奥村武,先行,100.0,,中距離,左回り,ダ道悪,Lv5 ,サトノダイヤモンド,休明初戦,距離延長,6,C,12.7,6.0,13.6,11.0,35.7,3.0,37.7,,D,B,C,D,C
東京,10,自己条件,ダート,2100,稍重,14,ピュアグルーヴ,5歳以上,横山琉人,藤岡健一,差し,66.66666666666666,66.66666666666666,中距離,左回り,ダ道悪,Lv5 ,ドレフォン,休明初戦,,14,D,12.8,11.0,13.4,8.0,37.0,8.0,36.7,,C,C,B,C,D
東京,10,自己条件,ダート,2100,稍重,15,シグムンド,4歳,原優介,岩戸孝樹,先行,33.33333333333333,33.33333333333333,中距離,左回り,ダ道悪,Lv5 ,アポロキングダム,休明2走,距離延長,9,D,12.7,6.0,12.7,4.0,35.2,1.0,37.2,,C,B,E,C,C
東京,10,自己条件,ダート,2100,稍重,16,シャンパンポップ,4歳,ルメール,武幸四郎,先行,,,中距離,左回り,ダ道悪,Lv5 ,キズナ,休明3走,距離延長,1,A,12.9,12.0,12.9,5.0,35.4,2.0,35.0,1.0,C,C,C,,
東京,11,重賞,芝,1600,良,1,ガリレア,2歳,杉原誠人,清水英克,逃げ,,50.0,短距離,左回り,,Lv1 ,モズアスコット,,,7,E,12.8,4.0,12.9,4.0,37.6,,34.1,,D,D,,,
東京,11,重賞,芝,1600,良,2,マーゴットブロー,2歳,荻野極,伊坂重信,逃げ,0.0,50.0,短距離,左回り,,Lv1 ,Twirling Candy,休明2走,,8,E,12.3,2.0,12.3,2.0,35.9,2.0,34.5,,C,B,,,
東京,11,重賞,芝,1600,良,3,アスクエジンバラ,2歳,岩田康誠,福永祐一,先行,,0.0,短距離,左回り,,Lv1 ,リオンディーズ,,距離短縮,4,C,12.6,3.0,12.6,3.0,36.3,,33.3,2.0,C,C,D,,
東京,11,重賞,芝,1600,良,4,ユウファラオ,2歳,丸山元気,森秀行,先行,,,短距離,左回り,,Lv1 ,American Pharoah,,距離延長,6,D,11.9,1.0,11.9,1.0,34.9,1.0,34.8,,D,B,C,C,C
東京,11,重賞,芝,1600,良,5,ゾロアストロ,2歳,ルメール,宮田敬介,先行,100.0,100.0,短距離,左回り,,Lv1 ,モーリス,休明初戦,距離短縮,1,A,13.0,5.0,13.0,5.0,36.7,,33.5,3.0,C,B,,,
東京,11,重賞,芝,1600,良,6,エコロアルバ,2歳,坂井瑠星,田村康仁,差し,,,短距離,左回り,,Lv1 ,モズアスコット,休明初戦,距離延長,3,B,13.3,8.0,13.3,7.0,36.2,3.0,33.9,4.0,D,,,,
東京,11,重賞,芝,1600,良,7,ニシノエースサマ,2歳,三浦皇成,鹿戸雄一,逃げ,,100.0,短距離,左回り,,Lv1 ,スワーヴリチャード,休明初戦,,5,D,13.0,5.0,13.4,8.0,36.2,3.0,35.0,,B,C,,,
東京,11,重賞,芝,1600,良,8,チュウワカーネギー,2歳,北村友一,大久保龍,逃げ,,100.0,短距離,左回り,,Lv1 ,モーリス,休明初戦,,2,B,13.1,7.0,13.1,6.0,38.0,,33.2,1.0,D,,,,
東京,12,自己条件,ダート,1400,稍重,1,フレイムジョーカー,5歳以上,菅原明良,岩戸孝樹,先行,12.5,18.181818181818183,短距離,左回り,ダ道悪,Lv3 ,ロージズインメイ,連闘,,10,E,12.1,5.0,13.2,13.0,36.1,,36.6,6.0,C,E,C,E,C
東京,12,自己条件,ダート,1400,稍重,2,アンクエンチャブル,4歳,三浦皇成,高柳瑞樹,差し,62.5,,短距離,左回り,ダ道悪,Lv3 ,ディスクリートキャット,休明初戦,距離短縮,5,D,12.3,7.0,12.7,8.0,34.9,5.0,36.5,4.0,C,B,C,C,A
東京,12,自己条件,ダート,1400,稍重,3,トラヴェリンバンド,3歳,丹内祐次,西村真幸,差し,100.0,80.0,短距離,左回り,ダ道悪,Lv3 ,シニスターミニスター,休明2走,,6,D,12.4,9.0,12.6,5.0,35.5,,37.7,,B,C,D,C,C
東京,12,自己条件,ダート,1400,稍重,4,トルズイーガー,5歳以上,佐藤翔馬,伊藤圭三,差し,28.57142857142857,0.0,短距離,左回り,ダ道悪,Lv3 ,マインドユアビスケッツ,,距離短縮,15,E,12.8,15.0,13.8,14.0,37.7,,37.9,,C,D,C,,C
東京,12,自己条件,ダート,1400,稍重,5,ガンハンマー,3歳,坂井瑠星,加藤征弘,先行,50.0,100.0,短距離,左回り,ダ道悪,Lv3 ,リアルスティール,休明初戦,距離短縮,7,D,11.8,1.0,12.6,5.0,35.2,8.0,36.5,4.0,B,C,C,C,D
東京,12,自己条件,ダート,1400,稍重,6,オブシディアン,5歳以上,水沼元輝,石栗龍彦,追込,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,ホッコータルマエ,連闘,距離短縮,16,E,13.0,16.0,13.9,15.0,39.1,,36.9,7.0,B,C,B,C,D
東京,12,自己条件,ダート,1400,稍重,7,マイネルブリオン,3歳,松岡正海,矢野英一,差し,25.0,33.33333333333333,短距離,左回り,ダ道悪,Lv3 ,ゴールドドリーム,休明初戦,距離短縮,8,D,12.3,7.0,12.4,3.0,35.0,6.0,37.3,,C,C,B,E,C
東京,12,自己条件,ダート,1400,稍重,8,トニケンサンバ,3歳,戸崎圭太,西田雄一,先行,66.66666666666666,66.66666666666666,短距離,左回り,ダ道悪,Lv3 ,ナダル,休明初戦,,2,B,12.5,12.0,12.9,10.0,34.8,4.0,36.9,7.0,D,C,C,C,C
東京,12,自己条件,ダート,1400,稍重,9,シルフレイ,3歳,横山武史,千葉直人,先行,100.0,100.0,短距離,左回り,ダ道悪,Lv3 ,フォーウィールドライブ,休明2走,距離延長,3,B,11.9,3.0,11.9,2.0,34.5,1.0,36.4,3.0,B,C,C,C,D
東京,12,自己条件,ダート,1400,稍重,10,ダイタエリュシオン,3歳,石神深道,土田稔,追込,0.0,,短距離,左回り,ダ道悪,Lv3 ,ホッコータルマエ,,距離延長,14,E,12.6,13.0,,,36.5,,37.0,,,C,D,C,C
東京,12,自己条件,ダート,1400,稍重,11,リアルショット,3歳,佐々木大,加藤征弘,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,リアルスティール,休明初戦,,12,E,12.4,9.0,13.0,12.0,36.0,,37.8,,D,C,C,B,C
東京,12,自己条件,ダート,1400,稍重,12,キョウエイスレーヴ,3歳,原優介,萱野浩二,差し,42.85714285714285,75.0,短距離,左回り,ダ道悪,Lv3 ,ルヴァンスレーヴ,休明初戦,,4,C,12.6,13.0,12.6,5.0,34.6,2.0,36.2,2.0,D,C,C,B,C
東京,12,自己条件,ダート,1400,稍重,13,サヨノジャンボリー,3歳,内田博幸,小笠倫弘,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,モーニン,休明3走,距離延長,11,E,11.9,3.0,12.9,10.0,35.0,6.0,37.5,,D,C,B,C,C
東京,12,自己条件,ダート,1400,稍重,14,タイセイブロウ,4歳,荻野極,平田修,差し,,25.0,短距離,左回り,ダ道悪,Lv3 ,キンシャサノキセキ,休明2走,,9,D,12.4,9.0,12.7,8.0,36.2,,37.5,,D,B,B,C,D
東京,12,自己条件,ダート,1400,稍重,15,ピコレッド,3歳,木幡巧也,牧光二,先行,20.0,100.0,短距離,左回り,ダ道悪,Lv3 ,ヘニーヒューズ,休明2走,距離延長,1,B,11.8,1.0,11.8,1.0,34.6,2.0,35.8,1.0,C,C,C,C,B
東京,12,自己条件,ダート,1400,稍重,16,セッカチドラゴン,4歳,菊沢一樹,本間忍,差し,50.0,100.0,短距離,左回り,ダ道悪,Lv3 ,スノードラゴン,休明2走,距離延長,13,E,12.2,6.0,12.5,4.0,35.5,,37.6,,C,B,C,C,C
京都,1,未勝利,ダート,1200,良,1,ワイドカクゲン,2歳,鮫島克駿,杉山佳明,先行,,,短距離,右回り,,Lv2 ,ビッグアーサー,休明2走,,4,C,12.5,4.0,12.7,5.0,,,,,C,D,,,
京都,1,未勝利,ダート,1200,良,2,フレンズプラス,2歳,吉村誠之,宮本博,先行,,100.0,短距離,右回り,,Lv2 ,クリソベリル,,,1,B,12.8,9.0,13.0,9.0,36.5,6.0,37.4,1.0,C,C,,,
京都,1,未勝利,ダート,1200,良,3,サンリナリア,2歳,中井裕二,緒方努,先行,,,短距離,右回り,,Lv2 ,フォーウィールドライブ,,距離短縮,9,D,12.6,7.0,12.6,4.0,35.8,2.0,41.0,8.0,C,,,,
京都,1,未勝利,ダート,1200,良,4,クイーンズステート,2歳,河原田菜,新谷功一,追込,,,短距離,右回り,,Lv2 ,シルバーステート,,距離短縮,16,E,13.6,15.0,13.6,14.0,,,,,B,,,,
京都,1,未勝利,ダート,1200,良,5,ナムラマフィン,2歳,和田竜二,鈴木孝志,逃げ,,,短距離,右回り,,Lv2 ,インディチャンプ,,距離短縮,7,D,12.4,3.0,12.4,3.0,,,,,E,,,,
京都,1,未勝利,ダート,1200,良,6,テーオーエリーナ,2歳,橋木太希,宮徹,先行,,,短距離,右回り,,Lv2 ,ベストウォーリア,,,15,E,12.8,9.0,12.8,6.0,,,,,C,,,,
京都,1,未勝利,ダート,1200,良,7,リーガルスプレンダ,2歳,加藤祥太,庄野靖志,先行,,,短距離,右回り,,Lv2 ,サトノアラジン,休明2走,,5,C,12.5,4.0,,,,,,,C,D,,,
京都,1,未勝利,ダート,1200,良,8,マジックアロマ,2歳,西村淳也,小栗実,差し,,0.0,短距離,右回り,,Lv2 ,ヘニーヒューズ,,,10,D,12.8,9.0,12.8,6.0,36.8,7.0,39.4,7.0,C,,,,
京都,1,未勝利,ダート,1200,良,9,ミヤラティーニ,2歳,秋山稔樹,東田明士,差し,,,短距離,右回り,,Lv2 ,ルヴァンスレーヴ,,距離短縮,13,E,13.0,12.0,13.0,9.0,37.1,8.0,39.0,6.0,C,,,,
京都,1,未勝利,ダート,1200,良,10,ハルイチバン,2歳,岩田望来,西園正都,先行,,0.0,短距離,右回り,,Lv2 ,パイロ,,,3,C,12.2,1.0,12.2,1.0,35.6,1.0,38.3,5.0,C,,,,
京都,1,未勝利,ダート,1200,良,11,ワイドアルバ,2歳,松若風馬,藤野健太,差し,,33.33333333333333,短距離,右回り,,Lv2 ,タワーオブロンドン,,距離短縮,12,E,12.6,7.0,13.0,9.0,36.4,5.0,37.4,1.0,D,C,E,C,
京都,1,未勝利,ダート,1200,良,12,グラスゴー,2歳,高杉吏麒,浜田多実,先行,,,短距離,右回り,,Lv2 ,モズアスコット,,距離短縮,6,D,13.1,13.0,13.1,12.0,,,,,C,,,,
京都,1,未勝利,ダート,1200,良,13,メイショウボンテン,2歳,武豊,飯田祐史,追込,,,短距離,右回り,,Lv2 ,キセキ,,,8,D,13.1,13.0,13.1,12.0,,,,,B,,,,
京都,1,未勝利,ダート,1200,良,14,ランスオブキング,2歳,松山弘平,本田優,先行,,100.0,短距離,右回り,,Lv2 ,ベストウォーリア,,距離短縮,2,B,12.2,1.0,12.2,1.0,36.0,3.0,37.7,3.0,C,C,,,
京都,1,未勝利,ダート,1200,良,15,リアルアルバ,2歳,田口貫太,大橋勇樹,先行,,0.0,短距離,右回り,,Lv2 ,マテラスカイ,休明初戦,距離延長,11,D,12.5,4.0,12.9,8.0,36.1,4.0,37.8,4.0,B,C,,,
京都,1,未勝利,ダート,1200,良,16,テリオスヒナ,2歳,和田陽希,小椋研介,追込,,,短距離,右回り,,Lv2 ,ヴァンセンヌ,,距離短縮,14,E,13.9,16.0,13.9,15.0,,,,,B,,,,
京都,2,未勝利,ダート,1800,良,1,カムアップローゼス,2歳,松山弘平,浜田多実,先行,,100.0,中距離,右回り,,Lv1 ,リオンディーズ,休明2走,,1,A,13.2,4.0,13.3,3.0,37.2,2.0,37.4,2.0,C,B,,,
京都,2,未勝利,ダート,1800,良,2,ゴールドアイリーン,2歳,斎藤新,小栗実,逃げ,,0.0,中距離,右回り,,Lv1 ,デクラレーションオブウォー,,,5,D,12.8,2.0,12.8,1.0,37.7,,40.7,,C,,,,
京都,2,未勝利,ダート,1800,良,3,バトゥカーダ,2歳,松若風馬,安達昭夫,差し,,,中距離,右回り,,Lv1 ,カレンブラックヒル,休明3走,距離延長,4,C,12.7,1.0,12.9,2.0,36.2,1.0,37.3,1.0,C,C,C,,
京都,2,未勝利,ダート,1800,良,4,スナークホクサイ,2歳,富田暁,野中賢二,差し,,0.0,中距離,右回り,,Lv1 ,クリソベリル,休明初戦,,6,D,13.9,8.0,13.9,8.0,39.1,,45.4,,C,,,,
京都,2,未勝利,ダート,1800,良,5,テーオールーラー,2歳,河原田菜,清水久詞,差し,,,中距離,右回り,,Lv1 ,テーオーヘリオス,休明初戦,,8,E,13.1,3.0,13.4,5.0,,,,,C,C,C,,
京都,2,未勝利,ダート,1800,良,6,ヴォーカライズ,2歳,吉村誠之,高野友和,追込,,0.0,中距離,右回り,,Lv1 ,ブリックスアンドモルタル,,,3,C,13.3,5.0,13.3,3.0,37.2,2.0,38.0,4.0,C,B,,,
京都,2,未勝利,ダート,1800,良,7,サトノリシャール,2歳,古川吉洋,福永祐一,先行,,100.0,中距離,右回り,,Lv1 ,レイデオロ,,,2,B,13.6,7.0,13.6,7.0,37.8,,37.6,3.0,C,B,,,
京都,2,未勝利,ダート,1800,良,8,コパノルーカス,2歳,和田陽希,梅田智之,追込,,,中距離,右回り,,Lv1 ,モズアスコット,,距離延長,7,D,13.4,6.0,13.4,5.0,37.2,2.0,39.2,,C,B,,,
京都,3,未勝利,芝,1800,良,1,ソルトハッピー,2歳,団野大成,荒川義之,追込,,50.0,中距離,右回り,,Lv1 ,モーリス,,,4,B,13.0,3.0,13.0,3.0,36.7,3.0,34.9,,B,C,,,
京都,3,未勝利,芝,1800,良,2,シーミハットク,2歳,岩田望来,寺島良,差し,,0.0,中距離,右回り,,Lv1 ,オルフェーヴル,休明2走,距離延長,2,B,12.7,2.0,12.7,2.0,35.4,2.0,35.2,,B,D,,,
京都,3,未勝利,芝,1800,良,3,テーオーレックス,2歳,菱田裕二,岡田稲男,追込,,,中距離,右回り,,Lv1 ,サートゥルナーリア,,距離延長,6,D,13.7,5.0,13.7,5.0,38.3,,34.3,2.0,B,C,,,
京都,3,未勝利,芝,1800,良,4,イノリ,2歳,永島まな,高橋康之,差し,,,中距離,右回り,,Lv1 ,キセキ,,距離延長,5,D,13.1,4.0,13.1,4.0,36.7,3.0,36.8,,D,,,,
京都,3,未勝利,芝,1800,良,5,テーオーアルアイン,2歳,松山弘平,奥村豊,先行,,,中距離,右回り,,Lv1 ,アルアイン,,距離延長,3,B,12.5,1.0,12.5,1.0,35.3,1.0,34.8,3.0,C,D,,,
京都,3,未勝利,芝,1800,良,6,イルミナジーティー,2歳,藤岡佑介,西園翔太,追込,,100.0,中距離,右回り,,Lv1 ,シュヴァルグラン,,,1,A,13.7,5.0,13.7,5.0,38.3,,33.6,1.0,B,,,,
京都,4,OP,障害,3170,良,1,テイエムエメラルド,5歳以上,小野寺祐,小椋研介,先行,100.0,,長距離,右回り,,,ロードカナロア,,距離短縮,5,D,12.2,3.0,,,,,,,C,C,C,D,C
京都,4,OP,障害,3170,良,2,ビーンスターク,4歳,田村太雅,森田直行,先行,,,長距離,右回り,,,ロジャーバローズ,,距離短縮,11,E,12.4,6.0,,,,,,,C,C,C,C,B
京都,4,OP,障害,3170,良,3,ポリトナリティー,4歳,草野太郎,和田雄二,差し,,,長距離,右回り,,,エイシンヒカリ,休明2走,距離延長,10,E,12.0,1.0,,,,,,,C,C,C,C,C
京都,4,OP,障害,3170,良,4,アルマーザアミール,4歳,小牧加矢,斉藤崇史,先行,100.0,,長距離,右回り,,,サトノダイヤモンド,休明2走,距離短縮,7,D,12.8,11.0,,,,,,,C,C,C,C,C
京都,4,OP,障害,3170,良,5,ディナースタ,5歳以上,高田潤,辻野泰之,先行,100.0,,長距離,右回り,,,ドゥラメンテ,休明2走,距離延長,1,B,12.4,6.0,14.4,1.0,,,,,D,C,C,C,C
京都,4,OP,障害,3170,良,6,テイエムマジック,5歳以上,難波剛健,鈴木孝志,先行,,,長距離,右回り,,,マジェスティックウォリアー,休明2走,距離延長,3,C,12.0,1.0,,,,,,,C,C,C,C,C
京都,4,OP,障害,3170,良,7,ヘザルフェン,4歳,森一馬,昆貢,差し,,,長距離,右回り,,,Golden Horn,,距離短縮,2,B,12.7,9.0,,,,,,,C,C,C,D,C
京都,4,OP,障害,3170,良,8,マイネルメサイア,5歳以上,上野翔,水野貴広,先行,0.0,,長距離,右回り,,,ゴールドシップ,休明初戦,距離延長,8,D,12.7,9.0,,,,,,,C,C,C,C,C
京都,4,OP,障害,3170,良,9,コンテナワールド,4歳,井上敏樹,中竹和也,先行,0.0,,長距離,右回り,,,エピファネイア,休明2走,距離短縮,4,C,12.3,4.0,,,,,,,C,C,C,C,C
京都,4,OP,障害,3170,良,10,レディステディゴー,5歳以上,中村将之,中村直也,差し,0.0,,長距離,右回り,,,ダイワメジャー,休明初戦,,9,D,12.3,4.0,,,,,,,C,C,,C,C
京都,4,OP,障害,3170,良,11,ワールドスケール,5歳以上,黒岩悠,加藤公太,差し,0.0,,長距離,右回り,,,ワールドエース,休明初戦,距離短縮,6,D,12.6,8.0,,,,,,,C,C,C,C,C
京都,5,新馬,芝,1400,良,1,テイエムアイラン,2歳,酒井学,宮地貴稔,,,,短距離,右回り,,Lv4 ,ミッキーアイル,,,10,D,,,,,,,,,,,,,
京都,5,新馬,芝,1400,良,2,ファイネクローネ,2歳,和田竜二,緒方努,,,,短距離,右回り,,Lv4 ,サトノクラウン,,,12,D,,,,,,,,,,,,,
京都,5,新馬,芝,1400,良,3,ルージュビバーチェ,2歳,松山弘平,橋口慎介,,,,短距離,右回り,,Lv4 ,ミスターメロディ,,,8,D,,,,,,,,,,,,,
京都,5,新馬,芝,1400,良,4,サリー,2歳,西塚洸二,前川恭子,,,,短距離,右回り,,Lv4 ,ロゴタイプ,,,16,E,,,,,,,,,,,,,
京都,5,新馬,芝,1400,良,5,ビップアリス,2歳,高杉吏麒,松下武士,,,,短距離,右回り,,Lv4 ,インディチャンプ,,,7,D,,,,,,,,,,,,,
京都,5,新馬,芝,1400,良,6,マーゴットラヴミー,2歳,池添謙一,小林真也,,,,短距離,右回り,,Lv4 ,リアルスティール,,,5,D,,,,,,,,,,,,,
京都,5,新馬,芝,1400,良,7,マティンデ,2歳,松若風馬,清水久詞,,,,短距離,右回り,,Lv4 ,ビッグアーサー,,,14,E,,,,,,,,,,,,,
京都,5,新馬,芝,1400,良,8,リアルナイスガール,2歳,鮫島良太,畑端省吾,,,,短距離,右回り,,Lv4 ,バゴ,,,18,E,,,,,,,,,,,,,
京都,5,新馬,芝,1400,良,9,ナオミニオールイン,2歳,浜中俊,佐藤悠太,,,,短距離,右回り,,Lv4 ,シルバーステート,,,3,C,,,,,,,,,,,,,
京都,5,新馬,芝,1400,良,10,ライトオブジアース,2歳,武豊,松永幹夫,,,,短距離,右回り,,Lv4 ,ロードカナロア,,,2,B,,,,,,,,,,,,,
京都,5,新馬,芝,1400,良,11,モノノケ,2歳,田山旺佑,宮地貴稔,,,,短距離,右回り,,Lv4 ,マテラスカイ,,,6,D,,,,,,,,,,,,,
京都,5,新馬,芝,1400,良,12,メルメラーダ,2歳,西村淳也,高橋一哉,,,,短距離,右回り,,Lv4 ,St Mark's Basilica,,,1,B,,,,,,,,,,,,,
京都,5,新馬,芝,1400,良,13,シェイプオブユー,2歳,川又賢治,吉村圭司,,,,短距離,右回り,,Lv4 ,タワーオブロンドン,,,15,E,,,,,,,,,,,,,
京都,5,新馬,芝,1400,良,14,アスターシャウルス,2歳,柴田裕一,中竹和也,,,,短距離,右回り,,Lv4 ,ハービンジャー,,,17,E,,,,,,,,,,,,,
京都,5,新馬,芝,1400,良,15,グランビスタ,2歳,吉村誠之,池添学,,,,短距離,右回り,,Lv4 ,ドレフォン,,,4,C,,,,,,,,,,,,,
京都,5,新馬,芝,1400,良,16,ユナダイヤ,2歳,菱田裕二,岡田稲男,,,,短距離,右回り,,Lv4 ,サトノクラウン,,,13,E,,,,,,,,,,,,,
京都,5,新馬,芝,1400,良,17,ベルシュヴァル,2歳,岩田望来,中村直也,,,,短距離,右回り,,Lv4 ,ベンバトル,,,11,D,,,,,,,,,,,,,
京都,5,新馬,芝,1400,良,18,サマーバンク,2歳,団野大成,森田直行,,,,短距離,右回り,,Lv4 ,ウインブライト,,,9,D,,,,,,,,,,,,,
京都,6,新馬,ダート,1200,良,1,サクライロマウコロ,2歳,松山弘平,西園正都,,,,短距離,右回り,,Lv1 ,クリソベリル,,,6,D,,,,,,,,,,,,,
京都,6,新馬,ダート,1200,良,2,ライクシュガー,2歳,秋山稔樹,坂口智康,,,,短距離,右回り,,Lv1 ,クリソベリル,,,9,D,,,,,,,,,,,,,
京都,6,新馬,ダート,1200,良,3,スラッシュ,2歳,田口貫太,安達昭夫,,,,短距離,右回り,,Lv1 ,フィレンツェファイア,,,10,E,,,,,,,,,,,,,
京都,6,新馬,ダート,1200,良,4,テルヴィセクス,2歳,団野大成,斉藤崇史,,,,短距離,右回り,,Lv1 ,フォーウィールドライブ,,,2,B,,,,,,,,,,,,,
京都,6,新馬,ダート,1200,良,5,スマートイデアル,2歳,永島まな,角田晃一,,,,短距離,右回り,,Lv1 ,イスラボニータ,,,8,D,,,,,,,,,,,,,
京都,6,新馬,ダート,1200,良,6,マメタンク,2歳,松若風馬,東田明士,,,,短距離,右回り,,Lv1 ,フィレンツェファイア,,,1,A,,,,,,,,,,,,,
京都,6,新馬,ダート,1200,良,7,チョウギャル,2歳,加藤祥太,羽月友彦,,,,短距離,右回り,,Lv1 ,トーセンラー,,,11,E,,,,,,,,,,,,,
京都,6,新馬,ダート,1200,良,8,メイショウテリオス,2歳,吉村誠之,高橋亮,,,,短距離,右回り,,Lv1 ,ミスターメロディ,,,3,C,,,,,,,,,,,,,
京都,6,新馬,ダート,1200,良,9,クロカミジョウ,2歳,菱田裕二,岡田稲男,,,,短距離,右回り,,Lv1 ,ジャスタウェイ,,,7,D,,,,,,,,,,,,,
京都,6,新馬,ダート,1200,良,10,タイニーワンダー,2歳,角田大和,四位洋文,,,,短距離,右回り,,Lv1 ,ドレフォン,,,4,C,,,,,,,,,,,,,
京都,6,新馬,ダート,1200,良,11,ゲキシン,2歳,高杉吏麒,角田晃一,,,,短距離,右回り,,Lv1 ,マテラスカイ,,,5,D,,,,,,,,,,,,,
京都,7,自己条件,芝,1800,良,1,オリーボーレン,4歳,高杉吏麒,藤岡健一,先行,0.0,16.666666666666664,中距離,右回り,,Lv3 ,ニューイヤーズデイ,休明3走,距離延長,4,C,12.3,2.0,12.8,2.0,35.6,5.0,33.4,,E,D,C,B,D
京都,7,自己条件,芝,1800,良,2,アラベラ,3歳,松山弘平,上村洋行,追込,50.0,,中距離,右回り,,Lv3 ,ロードカナロア,休明3走,距離短縮,2,B,13.3,10.0,13.3,7.0,37.0,,33.9,,D,D,E,B,C
