場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
阪神,11,6,プロトポロス,西村真幸,-934.0,540.0,-789.0,-353.0,-399.0,-1987.0,-481.0,,-4403.0,15.0
阪神,11,7,メイショウヨゾラ,高柳瑞樹,131.0,293.0,-23.0,-434.0,248.0,-319.0,658.0,,554.0,12.0
阪神,11,8,ファストネットワーク,イプ　　,,,,,,,,,,
阪神,11,9,ピューロマジック,安田翔伍,18.0,439.0,195.0,-200.0,295.0,-161.0,539.0,,1125.0,6.0
阪神,11,10,ヤブサメ,石橋守　,-722.0,-514.0,556.0,-181.0,1275.0,312.0,203.0,,929.0,9.0
阪神,11,11,ヨシノイースター,中尾秀正,-1002.0,36.0,53.0,-1531.0,-178.0,-486.0,,,-3108.0,14.0
阪神,11,12,レッドモンレーヴ,蛯名正義,-158.0,-139.0,1251.0,-769.0,460.0,916.0,-473.0,,1088.0,7.0
阪神,11,13,カルプスペルシュ,石坂公一,240.0,-494.0,1246.0,698.0,445.0,1302.0,-60.0,,3377.0,3.0
阪神,11,14,タマモブラックタイ,角田晃一,306.0,-102.0,138.0,1191.0,9.0,503.0,1307.0,,3352.0,4.0
阪神,11,15,ビッグシーザー,杉山晴紀,1037.0,347.0,1179.0,-611.0,679.0,1908.0,-57.0,,4482.0,2.0
阪神,11,16,タマモイカロス,藤岡健一,-216.0,-559.0,-541.0,-276.0,-163.0,-752.0,-348.0,,-2855.0,13.0
札幌,1,1,ルージュエピック,田中克典,77.0,1263.0,651.0,1372.0,1435.0,505.0,466.0,-63.0,5706.0,1.0
札幌,1,2,テンレッドサン,西園翔太,-214.0,-584.0,1119.0,708.0,1126.0,-458.0,114.0,698.0,2509.0,4.0
札幌,1,3,エリカビアリッツ,堀宣行　,-147.0,171.0,86.0,-240.0,-480.0,-301.0,-8.0,372.0,-547.0,8.0
札幌,1,4,ルージュリヴィエラ,嘉藤貴行,248.0,-272.0,146.0,-474.0,-275.0,291.0,,532.0,196.0,7.0
札幌,1,5,サンセリテ,鹿戸雄一,34.0,1052.0,339.0,395.0,394.0,-440.0,-438.0,462.0,1798.0,5.0
札幌,1,6,ウォータースパウト,小笠倫弘,-88.0,-817.0,-235.0,-863.0,-1203.0,-311.0,,91.0,-3426.0,12.0
札幌,1,7,ワンダーアスク,笹田和秀,-105.0,-982.0,-1416.0,-720.0,845.0,-886.0,,-145.0,-3409.0,11.0
札幌,1,8,クリコイーコ,荒川義之,-111.0,454.0,1664.0,1390.0,387.0,560.0,,-319.0,4025.0,2.0
札幌,1,9,シンデレラカラー,加藤和宏,294.0,-1296.0,-1698.0,-334.0,-3048.0,-3341.0,-2205.0,-212.0,-11840.0,13.0
札幌,1,10,セラサイト,茶木太樹,5.0,144.0,-428.0,-494.0,-721.0,-1027.0,,-146.0,-2667.0,10.0
札幌,1,11,マスカルポーネ,水野貴広,38.0,289.0,1297.0,22.0,468.0,649.0,,-119.0,2644.0,3.0
札幌,1,12,ティンクルバレット,池添学　,-134.0,671.0,-26.0,-1097.0,-441.0,481.0,-517.0,234.0,-829.0,9.0
札幌,1,13,サマースプラッシュ,石栗龍彦,-153.0,534.0,776.0,-154.0,-822.0,55.0,,536.0,772.0,6.0
札幌,2,1,マイネルリコルディ,青木孝文,526.0,100.0,1189.0,-435.0,-54.0,1195.0,,,2521.0,1.0
札幌,2,2,ロゼプレミア,東田明士,-320.0,-858.0,611.0,-52.0,326.0,306.0,,,13.0,6.0
札幌,2,3,ソフィーサンライズ,矢作芳人,-177.0,-1158.0,-2264.0,-28.0,-1455.0,-1739.0,,,-6821.0,9.0
札幌,2,4,アオイゲート,伊藤圭三,701.0,-1193.0,-1347.0,-443.0,-486.0,-756.0,,,-3524.0,8.0
札幌,2,5,ラヴァンドローリエ,宮徹　　,-25.0,124.0,1507.0,62.0,624.0,164.0,,,2456.0,2.0
札幌,2,6,イッペイ,松永幹夫,-57.0,710.0,-555.0,78.0,532.0,-611.0,,,97.0,5.0
札幌,2,7,マサノブルスカイ,藤野健太,-393.0,-266.0,1130.0,138.0,-1073.0,2286.0,,,1822.0,4.0
札幌,2,8,バトルナイト,武英智　,-361.0,343.0,1333.0,-144.0,453.0,630.0,,,2254.0,3.0
札幌,2,9,アオイノリプー,尾形和幸,-328.0,-431.0,271.0,-111.0,-3.0,-968.0,,,-1570.0,7.0
札幌,2,10,ブライトシーン,松尾卓哉,,,,,,,,,,
札幌,3,1,ニシノモリミチ,高木登　,-101.0,423.0,1231.0,841.0,224.0,176.0,,197.0,2991.0,3.0
札幌,3,2,アオイミズホ,古賀慎明,-335.0,704.0,-845.0,646.0,-137.0,-468.0,,-32.0,-467.0,7.0
札幌,3,3,ゴンフィンガー,中内田充,38.0,-226.0,-307.0,335.0,95.0,-402.0,,-76.0,-543.0,9.0
札幌,3,4,シンエンドーツダ,萱野浩二,-392.0,877.0,-114.0,-704.0,321.0,370.0,,1243.0,1601.0,6.0
札幌,3,5,ブルーアンビエンス,菊沢隆徳,-157.0,-11.0,-166.0,-123.0,-791.0,-625.0,-97.0,-388.0,-2358.0,12.0
札幌,3,6,ツクバヴァンガード,奥平雅士,494.0,-340.0,-572.0,-314.0,146.0,74.0,,-734.0,-1246.0,10.0
札幌,3,7,ロスニーニョス,大根田裕,37.0,741.0,2557.0,1580.0,1672.0,1598.0,,802.0,8987.0,1.0
札幌,3,8,マコトアディントン,前川恭子,-478.0,-21.0,1523.0,-988.0,1958.0,875.0,,-828.0,2041.0,4.0
札幌,3,9,アメリカンダンス,藤岡健一,236.0,-144.0,147.0,-276.0,-409.0,-752.0,-348.0,-110.0,-1656.0,11.0
札幌,3,10,イセッセイ,伊藤伸一,-493.0,-3515.0,-2874.0,-2722.0,-888.0,-1675.0,,-1071.0,-13238.0,13.0
札幌,3,11,ジャストグレース,大根田裕,37.0,741.0,2557.0,1580.0,1672.0,1598.0,,802.0,8987.0,1.0
札幌,3,12,ヘイジュード,堀宣行　,-147.0,171.0,86.0,-240.0,-480.0,-301.0,8.0,372.0,-531.0,8.0
札幌,3,13,ブラックパロット,手塚貴徳,,,,,,,,,,
札幌,3,14,ロードステラート,武英智　,-361.0,343.0,196.0,580.0,453.0,630.0,270.0,-484.0,1627.0,5.0
札幌,4,1,ロジスカヤ,新開幸一,-201.0,-616.0,-721.0,-1036.0,-323.0,-628.0,58.0,,-3467.0,14.0
札幌,4,2,メイショウテンジン,高橋亮　,354.0,-133.0,196.0,-88.0,84.0,1104.0,-273.0,,1244.0,4.0
札幌,4,3,グローリアスダンス,粕谷昌央,-135.0,652.0,-1262.0,131.0,607.0,-457.0,183.0,,-281.0,6.0
札幌,4,4,ブラックジャック,昆貢　　,171.0,-772.0,-385.0,-632.0,-1201.0,-953.0,-171.0,,-3943.0,16.0
札幌,4,5,テンタイムトップ,高柳大輔,-434.0,287.0,106.0,954.0,949.0,692.0,,,2554.0,3.0
札幌,4,6,ドラリズム,武藤善則,18.0,1210.0,611.0,707.0,515.0,824.0,,,3885.0,2.0
札幌,4,7,フルムーン,藤岡健一,236.0,-144.0,-541.0,-276.0,-163.0,-752.0,,,-1640.0,9.0
札幌,4,8,リアララ,中内田充,38.0,-226.0,34.0,335.0,-314.0,-402.0,-11.0,,-546.0,8.0
札幌,4,9,エンジェルサン,矢嶋大樹,196.0,-136.0,-634.0,1320.0,-860.0,-1151.0,1229.0,,-36.0,5.0
札幌,4,10,ヒルノボローニャ,昆貢　　,171.0,-772.0,-385.0,-632.0,-1201.0,-953.0,326.0,,-3446.0,13.0
札幌,4,11,スピットブレイク,新開幸一,-201.0,-616.0,-721.0,-1036.0,-323.0,-628.0,58.0,,-3467.0,14.0
札幌,4,12,ソレイユルヴァン,辻野泰之,134.0,1695.0,1110.0,1747.0,-61.0,1013.0,457.0,,6095.0,1.0
札幌,4,13,メーレスブリーゼ,水野貴広,38.0,289.0,-1882.0,22.0,-814.0,649.0,-674.0,,-2372.0,11.0
札幌,4,14,ルージュフィーリア,大竹正博,318.0,695.0,-427.0,51.0,-821.0,-140.0,,,-324.0,7.0
札幌,4,15,アドマイヤパープル,宮田敬介,-195.0,-125.0,45.0,360.0,-411.0,-1153.0,-484.0,,-1963.0,10.0
札幌,4,16,メメボス,飯田祐史,350.0,-290.0,-1449.0,354.0,-114.0,-1262.0,,,-2411.0,12.0
札幌,5,1,カタカムナ,蛯名利弘,249.0,-2548.0,-2109.0,-853.0,-1441.0,-1296.0,,,-7998.0,12.0
札幌,5,2,スチョウプリンセス,的場均　,-277.0,-870.0,-3333.0,-1273.0,-984.0,-2084.0,,,-8821.0,14.0
札幌,5,3,ゴールドエンバー,竹内正洋,295.0,1074.0,959.0,134.0,-388.0,397.0,-36.0,,2435.0,3.0
札幌,5,4,レッドレグルス,昆貢　　,171.0,-772.0,-385.0,-632.0,-62.0,-953.0,326.0,,-2307.0,7.0
札幌,5,5,ラッキーシグネチャ,矢作芳人,-177.0,-1158.0,-2264.0,-1800.0,-1455.0,-1739.0,,,-8593.0,13.0
札幌,5,6,ダイナソーコー,藤岡健一,236.0,-144.0,-541.0,-276.0,-409.0,-752.0,,,-1886.0,6.0
札幌,5,7,アージュドール,森田直行,-426.0,932.0,-1112.0,512.0,-205.0,-326.0,,,-625.0,4.0
札幌,5,8,デイズインザサン,小野次郎,557.0,29.0,1649.0,1331.0,939.0,1905.0,,,6410.0,1.0
札幌,5,9,ブライスフェアリー,堀内岳志,-114.0,624.0,350.0,-577.0,-761.0,-512.0,,,-990.0,5.0
札幌,5,10,ゴコウコイコイ,栗田徹　,-27.0,-1088.0,-374.0,-1322.0,9.0,-778.0,,,-3580.0,9.0
札幌,5,11,フォーチュンローズ,上原佑紀,-472.0,-468.0,966.0,220.0,900.0,1493.0,1522.0,,4161.0,2.0
札幌,5,12,ブリリアンブルーム,西村真幸,-369.0,-652.0,-789.0,-1799.0,-1599.0,-1987.0,,,-7195.0,11.0
札幌,5,13,スリールーディカ,橋田宜長,,,,,,,,,,
札幌,5,14,サクセスブルー,秋本大介,,,,,,,,,,
札幌,5,15,フクチャンブラック,高橋康之,160.0,-1457.0,-442.0,-1105.0,-1809.0,-1443.0,,,-6096.0,10.0
札幌,5,16,インテンスゲイズ,矢嶋大樹,196.0,-136.0,-634.0,1320.0,-1420.0,-1151.0,-1568.0,,-3393.0,8.0
札幌,6,1,キャンドルマス,小崎憲　,-143.0,-756.0,-2.0,-281.0,-1246.0,-1664.0,,-1124.0,-5216.0,10.0
札幌,6,2,ステラノヴァ,水野貴広,38.0,115.0,1297.0,148.0,-814.0,649.0,-674.0,-119.0,640.0,4.0
札幌,6,3,シェイプオブユー,吉村圭司,-116.0,-578.0,-14.0,-721.0,922.0,-8.0,870.0,222.0,577.0,6.0
札幌,6,4,アドリアフレイバー,久保田貴,-286.0,740.0,507.0,-59.0,-36.0,-453.0,-58.0,254.0,609.0,5.0
札幌,6,5,パドゼフィール,新谷功一,-436.0,225.0,-659.0,-735.0,-358.0,-192.0,649.0,-218.0,-1724.0,7.0
札幌,6,6,ディアフリーゼ,加藤和宏,294.0,-1883.0,-1698.0,-2087.0,-1447.0,-3341.0,-2205.0,-212.0,-12579.0,12.0
札幌,6,7,レストプレドゥモア,小林真也,143.0,1170.0,2336.0,551.0,130.0,979.0,,493.0,5802.0,2.0
札幌,6,8,ヒナノムサシ,本間忍　,-243.0,-1985.0,-879.0,-613.0,646.0,-1717.0,494.0,-908.0,-5205.0,9.0
札幌,6,9,マカニ,尾形和幸,-328.0,-199.0,-1654.0,-68.0,-1390.0,-968.0,238.0,-1241.0,-5610.0,11.0
札幌,6,10,ロードヴィゴラス,四位洋文,-41.0,576.0,812.0,175.0,672.0,1902.0,1941.0,326.0,6363.0,1.0
札幌,6,11,ドリームガッサン,鈴木伸尋,26.0,-1347.0,-376.0,660.0,-657.0,-506.0,,98.0,-2102.0,8.0
札幌,6,12,スパークルジョイ,前川恭子,-478.0,2248.0,1523.0,80.0,12.0,875.0,,-828.0,3432.0,3.0
札幌,7,1,ネネキリマル,河嶋宏樹,-222.0,-364.0,-925.0,3830.0,1126.0,2063.0,-74.0,,5434.0,3.0
札幌,7,2,ダブルチャレンジ,深山雅史,35.0,-124.0,124.0,137.0,-3.0,821.0,,,990.0,6.0
札幌,7,3,ライトニングロッド,高橋義忠,-133.0,-25.0,-357.0,356.0,-777.0,-136.0,-55.0,,-1127.0,9.0
札幌,7,4,スプリングデイ,伊藤大士,-158.0,-163.0,-253.0,-993.0,-869.0,-1194.0,384.0,,-3246.0,11.0
札幌,7,5,ペガサスノース,高柳大輔,-434.0,747.0,106.0,-987.0,949.0,692.0,,,1073.0,5.0
札幌,7,6,バレンタインビスタ,蛯名正義,217.0,-716.0,1251.0,-136.0,460.0,916.0,,,1992.0,4.0
札幌,7,7,フレンドモナコ,加藤和宏,294.0,-1883.0,-2627.0,-334.0,-1447.0,-3341.0,,,-9338.0,15.0
札幌,7,8,コスモファーブロス,吉田直弘,-423.0,-175.0,-443.0,-60.0,249.0,-68.0,,,-920.0,8.0
札幌,7,9,レッドアイスピア,中竹和也,178.0,1033.0,1129.0,900.0,1408.0,1404.0,-590.0,,5462.0,2.0
札幌,7,10,クレセントウイング,高橋文雅,-54.0,-334.0,-882.0,-821.0,-215.0,-821.0,-168.0,,-3295.0,12.0
札幌,7,11,カリヨンアヴォン,勢司和浩,-338.0,-1376.0,-1533.0,-1853.0,-1648.0,-757.0,-1733.0,,-9238.0,14.0
札幌,7,12,ウィングブルー,斎藤誠　,352.0,-206.0,-819.0,50.0,1257.0,327.0,-714.0,,247.0,7.0
札幌,7,13,ジャンヌローサ,井上智史,-279.0,906.0,722.0,2121.0,-559.0,2642.0,241.0,,5794.0,1.0
札幌,7,14,ディーズメンフィス,村田一誠,-126.0,-486.0,-1834.0,-1170.0,-2333.0,-2085.0,-855.0,,-8889.0,13.0
札幌,7,15,ルージュナリッシュ,手塚貴徳,,,,,,,,,,
札幌,7,16,ラヴノー,林徹　　,-82.0,-469.0,-222.0,332.0,-1033.0,-307.0,-617.0,,-2398.0,10.0
札幌,8,1,ザカリナン,小栗実　,198.0,162.0,-4.0,-730.0,-38.0,595.0,1054.0,,1237.0,8.0
札幌,8,2,コスモキャバリエ,室井潔　,,,,,,,,,,
札幌,8,3,シュガービスケッツ,東田明士,-320.0,157.0,611.0,398.0,-253.0,306.0,930.0,,1829.0,7.0
札幌,8,4,タイキプレジール,矢野英一,-91.0,-660.0,-932.0,-328.0,-1175.0,-971.0,-316.0,,-4473.0,12.0
札幌,8,5,グロリアスマーチ,須貝尚介,720.0,216.0,584.0,-327.0,556.0,-54.0,328.0,,2023.0,5.0
札幌,8,6,アルマロクザン,伊藤伸一,-493.0,-235.0,-1670.0,-501.0,-3273.0,-1675.0,-868.0,,-8715.0,13.0
札幌,8,7,アクアアイ,四位洋文,-41.0,576.0,708.0,175.0,672.0,1902.0,1941.0,,5933.0,2.0
札幌,8,8,ゴーゴーリチャード,庄野靖志,0.0,733.0,649.0,1041.0,1179.0,1203.0,942.0,,5747.0,3.0
札幌,8,9,クラウンアールシー,水野貴広,38.0,115.0,-1882.0,148.0,-814.0,649.0,-674.0,,-2420.0,11.0
札幌,8,10,レッドカメリア,佐藤吉勝,-395.0,1013.0,-908.0,3047.0,335.0,-1333.0,1966.0,,3725.0,4.0
札幌,8,11,ルールザウェイヴ,宮田敬介,-195.0,177.0,45.0,360.0,-411.0,-1153.0,-484.0,,-1661.0,10.0
札幌,8,12,トクシージェネラル,小島茂之,21.0,500.0,660.0,-875.0,693.0,1161.0,-1119.0,,1041.0,9.0
札幌,8,13,ブライトフレア,佐藤悠太,473.0,556.0,1875.0,476.0,1110.0,3099.0,245.0,,7834.0,1.0
札幌,8,14,クリスレジーナ,高野友和,-78.0,-261.0,533.0,61.0,1237.0,442.0,,,1934.0,6.0
札幌,9,1,ヒミノエトワール,宮地貴稔,248.0,2438.0,534.0,709.0,2542.0,2558.0,,-404.0,8625.0,1.0
札幌,9,2,ユウェンタース,宮徹　　,-25.0,8.0,-459.0,834.0,624.0,164.0,,47.0,1193.0,9.0
札幌,9,3,ライフゲート,伊藤圭三,701.0,2004.0,995.0,30.0,-486.0,-756.0,,226.0,2714.0,6.0
札幌,9,4,リメンバーヒム,浜田多実,125.0,1547.0,938.0,1302.0,1250.0,563.0,17.0,-92.0,5650.0,2.0
札幌,9,5,タイヨウフレア,杉浦宏昭,425.0,818.0,245.0,352.0,252.0,1516.0,,-706.0,2902.0,4.0
札幌,9,6,ロードアマルフィ,中村直也,370.0,160.0,330.0,1052.0,1213.0,749.0,-219.0,144.0,3799.0,3.0
札幌,9,7,ユージュアーナ,奥村豊　,238.0,-132.0,202.0,162.0,466.0,844.0,-108.0,424.0,2096.0,8.0
札幌,9,8,コスモオピニオン,黒岩陽一,301.0,478.0,-15.0,-459.0,220.0,-71.0,-725.0,-1256.0,-1527.0,10.0
札幌,9,9,アオハルブルース,栗田徹　,-27.0,-699.0,-1108.0,-1322.0,9.0,-778.0,-34.0,-1093.0,-5052.0,12.0
札幌,9,10,エスシービクトリア,村田一誠,-126.0,-486.0,-2025.0,-1170.0,-1327.0,-2085.0,-855.0,-1852.0,-9926.0,14.0
札幌,9,11,スターオブロンドン,矢作芳人,-177.0,-772.0,-34.0,-1800.0,-1455.0,-1739.0,-625.0,398.0,-6204.0,13.0
札幌,9,12,アラナコア,田中克典,77.0,387.0,651.0,-627.0,1435.0,505.0,466.0,-63.0,2831.0,5.0
札幌,9,13,エーリアル,西田雄一,-276.0,-1208.0,-16.0,-841.0,-953.0,245.0,264.0,995.0,-1790.0,11.0
札幌,9,14,ラインフォルテ,水野貴広,38.0,115.0,1297.0,656.0,468.0,649.0,-674.0,-119.0,2430.0,7.0
札幌,10,1,フナデ,嘉藤貴行,248.0,-198.0,-277.0,-112.0,-275.0,291.0,-116.0,,-439.0,6.0
札幌,10,2,ヒズマスターピース,奥村武　,637.0,-163.0,634.0,-563.0,207.0,-21.0,373.0,,1104.0,4.0
札幌,10,3,ドッグウッド,斎藤誠　,352.0,-206.0,-819.0,50.0,-1459.0,327.0,,,-1755.0,9.0
札幌,10,4,ロートホルン,加藤征弘,-1.0,-1378.0,-181.0,-1104.0,-252.0,-552.0,-823.0,,-4291.0,10.0
札幌,10,5,エーデル,金成貴史,-171.0,780.0,-528.0,-1035.0,1100.0,181.0,,,327.0,5.0
札幌,10,6,グレーヌドジョワ,今野貞一,186.0,698.0,-903.0,55.0,-324.0,-1338.0,347.0,,-1279.0,7.0
札幌,10,7,プレアレジェンド,斉藤正弘,,,,,,,,,,
札幌,10,8,ワザモノ,尾関知人,-121.0,-1315.0,-1551.0,217.0,-632.0,-976.0,,,-4378.0,11.0
札幌,10,9,ハヤブササキチャン,東田明士,-320.0,157.0,611.0,398.0,326.0,306.0,930.0,,2408.0,1.0
札幌,10,10,コッツォリーノ,池上昌和,-55.0,-409.0,1730.0,-784.0,680.0,847.0,115.0,,2124.0,2.0
札幌,10,11,サンセットゴールド,矢作芳人,-177.0,-772.0,-2264.0,-1800.0,-1455.0,-1739.0,-625.0,,-8832.0,12.0
札幌,10,12,ジャルディニエ,奥村豊　,238.0,-132.0,409.0,162.0,466.0,844.0,,,1987.0,3.0
札幌,10,13,ファーマドール,村上正和,,,,,,,,,,
札幌,10,14,ダノンフィオーレ,藤原英昭,-128.0,-785.0,-69.0,471.0,-465.0,-690.0,306.0,,-1360.0,8.0
札幌,11,1,レクスノヴァス,上村洋行,18.0,1161.0,2064.0,454.0,-41.0,1872.0,405.0,,5933.0,1.0
札幌,11,2,サクソンジェンヌ,高橋義忠,-133.0,-754.0,-357.0,-1132.0,-337.0,-136.0,-320.0,,-3169.0,13.0
札幌,11,3,パレハ,新谷功一,-436.0,-471.0,-207.0,-257.0,-483.0,-192.0,-154.0,,-2200.0,12.0
札幌,11,4,ヨヒーン,杉山晴紀,-301.0,282.0,1179.0,356.0,-130.0,1908.0,-57.0,,3237.0,3.0
札幌,11,5,ボンドロア,松永幹夫,-57.0,171.0,-555.0,-390.0,237.0,-611.0,370.0,,-835.0,7.0
札幌,11,6,シュトルーヴェ,堀宣行　,-147.0,-44.0,367.0,388.0,404.0,-301.0,-8.0,,659.0,4.0
札幌,11,7,コーチェラバレー,安田翔伍,32.0,380.0,195.0,-55.0,106.0,-161.0,-35.0,,462.0,5.0
札幌,11,8,グランドカリナン,田島俊明,-154.0,314.0,-1053.0,-525.0,587.0,137.0,-882.0,,-1576.0,10.0
札幌,11,9,エコロレイズ,岩戸孝樹,-76.0,119.0,-2313.0,-866.0,295.0,-2343.0,,,-5184.0,14.0
札幌,11,10,マイネルカンパーナ,青木孝文,526.0,162.0,1189.0,731.0,906.0,1195.0,-363.0,,4346.0,2.0
札幌,11,11,ブレイヴロッカー,本田優　,-374.0,588.0,717.0,-1200.0,289.0,-1284.0,46.0,,-1218.0,9.0
札幌,11,12,ゴールデンスナップ,田中克典,77.0,-110.0,130.0,-627.0,-80.0,505.0,466.0,,361.0,6.0
札幌,11,13,ホールネス,藤原英昭,-128.0,-606.0,-69.0,-753.0,111.0,-690.0,,,-2135.0,11.0
札幌,11,14,ギャンブルルーム,大久保龍,-120.0,24.0,-717.0,-328.0,58.0,-33.0,,,-1116.0,8.0
札幌,12,1,エチゴドラゴン,宮本博　,229.0,-975.0,491.0,1204.0,995.0,510.0,381.0,66.0,2901.0,5.0
札幌,12,2,チェイサー,相沢郁　,-552.0,-755.0,-696.0,-1752.0,-1087.0,-129.0,,-456.0,-5427.0,12.0
札幌,12,3,ロードスカイブルー,和田勇介,54.0,-451.0,-208.0,-797.0,798.0,171.0,426.0,-218.0,-225.0,9.0
札幌,12,4,ザハント,田中克典,77.0,387.0,651.0,71.0,1435.0,505.0,95.0,-63.0,3158.0,4.0
札幌,12,5,グレイスフルマーチ,中村直也,370.0,160.0,330.0,-139.0,1213.0,749.0,-219.0,144.0,2608.0,7.0
札幌,12,6,ホウオウファラオ,奥村武　,637.0,-163.0,-1317.0,-563.0,207.0,-21.0,,-778.0,-1998.0,11.0
札幌,12,7,ファイアリービート,鈴木慎太,-67.0,-114.0,1660.0,1485.0,433.0,1151.0,,1341.0,5889.0,1.0
札幌,12,8,アチーヴァー,石坂公一,136.0,183.0,432.0,1195.0,991.0,1302.0,,154.0,4393.0,3.0
札幌,12,9,クルビデンス,菊川正達,489.0,1480.0,132.0,-1016.0,-286.0,-158.0,,873.0,1514.0,8.0
札幌,12,10,ココデイック,藤岡健一,236.0,-139.0,147.0,-131.0,-409.0,-752.0,-348.0,-110.0,-1506.0,10.0
札幌,12,11,ホウオウバローロ,前川恭子,-478.0,2248.0,1523.0,80.0,1958.0,875.0,,-828.0,5378.0,2.0
札幌,12,12,カップッチョ,佐藤吉勝,-395.0,1013.0,-744.0,3047.0,-817.0,-1333.0,1966.0,101.0,2838.0,6.0
中山,1,1,ヴェストラン,本田優　,132.0,-940.0,-183.0,-1200.0,289.0,-1284.0,,-274.0,-3460.0,4.0
中山,1,2,エーオーキング,久保田貴,-282.0,-478.0,82.0,-59.0,316.0,-453.0,-77.0,-34.0,-985.0,3.0
中山,1,3,グロッシェン,手塚貴徳,,,,,,,,,,
中山,1,4,シグムンド,岩戸孝樹,-910.0,-1613.0,189.0,-866.0,295.0,-2343.0,149.0,-704.0,-5803.0,6.0
中山,1,5,スラッシュ,安達昭夫,100.0,-2574.0,-341.0,-1316.0,-93.0,313.0,,-100.0,-4011.0,5.0
中山,1,6,エンジョイドライブ,宮本博　,-281.0,1930.0,-85.0,-416.0,348.0,510.0,381.0,-44.0,2343.0,1.0
中山,1,7,ベラトール,西田雄一,813.0,10.0,176.0,126.0,53.0,245.0,264.0,-184.0,1503.0,2.0
中山,2,1,アルデラッシュ,田中剛　,-341.0,276.0,106.0,-215.0,345.0,361.0,,417.0,949.0,4.0
中山,2,2,ヒーローシー,石栗龍彦,-406.0,534.0,-1140.0,395.0,821.0,55.0,,1062.0,1321.0,3.0
中山,2,3,ノワールブレイブ,清水英克,595.0,1230.0,2093.0,691.0,1305.0,1817.0,,130.0,7861.0,1.0
中山,2,4,スリーフラワー,伊藤圭三,-2234.0,-1193.0,-1347.0,-443.0,133.0,-756.0,,-492.0,-6332.0,13.0
中山,2,5,モチロンコクラ,伊藤伸一,-208.0,-3515.0,-1670.0,-1024.0,-3273.0,-1675.0,,-376.0,-11741.0,14.0
中山,2,6,ノーブルミント,粕谷昌央,900.0,652.0,-1262.0,420.0,607.0,-457.0,,-41.0,819.0,5.0
中山,2,7,ソナタテソーロ,牧光二　,-797.0,-560.0,-378.0,-525.0,-1018.0,-312.0,-907.0,144.0,-4353.0,11.0
中山,2,8,セイウンリリーナ,水野貴広,416.0,289.0,-1882.0,-768.0,-814.0,649.0,,-493.0,-2603.0,8.0
中山,2,9,フォーエバーブルー,杉浦宏昭,324.0,815.0,783.0,244.0,929.0,1516.0,-109.0,-667.0,3835.0,2.0
中山,2,10,ワイズジュエル,本間忍　,-294.0,277.0,397.0,491.0,646.0,-1717.0,,672.0,472.0,6.0
中山,2,11,クールボビー,矢野英一,-152.0,-133.0,-932.0,-718.0,-1175.0,-971.0,,-170.0,-4251.0,10.0
