場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
中山,8,自己条件,ダート,1200,良,6,タマモヴェナトル,5歳以上,菊沢一樹,菊沢隆徳,差し,50.0,0.0,短距離,右回り,,Lv5 ,シニスターミニスター,休明初戦,,15,E,12.6,16.0,12.6,5.0,35.7,,37.7,,B,C,D,D,B
中山,8,自己条件,ダート,1200,良,7,カツラノキサノキ,5歳以上,木幡巧也,庄野靖志,先行,,20.0,短距離,右回り,,Lv5 ,リオンディーズ,休明2走,距離短縮,9,D,12.3,10.0,12.6,5.0,35.8,,37.0,,C,C,D,B,
中山,8,自己条件,ダート,1200,良,8,フレイミングパイ,5歳以上,小林美駒,中竹和也,差し,50.0,31.57894736842105,短距離,右回り,,Lv5 ,リアルインパクト,,,7,D,12.1,6.0,13.0,13.0,35.9,,36.1,3.0,C,C,B,C,B
中山,8,自己条件,ダート,1200,良,9,ケープアグラス,5歳以上,伊藤工真,金成貴史,追込,66.66666666666666,36.36363636363637,短距離,右回り,,Lv5 ,エスポワールシチー,,,6,D,12.3,10.0,12.3,2.0,35.9,,36.5,7.0,B,C,B,B,B
中山,8,自己条件,ダート,1200,良,10,トロピカルヒーロー,5歳以上,長浜鴻緒,根本康広,追込,9.090909090909092,5.88235294117647,短距離,右回り,,Lv5 ,ビッグアーサー,,距離短縮,14,E,12.3,10.0,13.8,15.0,37.2,,36.5,7.0,C,C,C,B,C
中山,8,自己条件,ダート,1200,良,11,ゴールドハンマー,4歳,横山典弘,村田一誠,先行,100.0,100.0,短距離,右回り,,Lv5 ,ミスターメロディ,休明3走,距離短縮,2,B,12.1,6.0,13.5,14.0,34.9,3.0,35.7,1.0,C,D,D,C,C
中山,8,自己条件,ダート,1200,良,12,ダンケルド,4歳,杉原誠人,森一誠,逃げ,100.0,100.0,短距離,右回り,,Lv5 ,ミッキーアイル,休明2走,,3,B,11.9,3.0,11.9,1.0,34.5,1.0,36.7,,D,C,B,C,D
中山,8,自己条件,ダート,1200,良,13,キョウエイカンフ,5歳以上,横山和生,勢司和浩,追込,58.333333333333336,53.84615384615385,短距離,右回り,,Lv5 ,アジアエクスプレス,休明2走,,5,D,11.8,1.0,12.7,9.0,34.7,2.0,35.8,2.0,C,D,C,C,D
中山,8,自己条件,ダート,1200,良,14,タイセイピューマ,5歳以上,石田拓郎,新開幸一,差し,50.0,36.84210526315789,短距離,右回り,,Lv5 ,ディスクリートキャット,,,4,C,12.1,6.0,12.6,5.0,35.6,,36.2,5.0,B,C,B,B,C
中山,8,自己条件,ダート,1200,良,15,アルジェンタージョ,5歳以上,佐藤翔馬,伊藤圭三,差し,20.0,27.27272727272727,短距離,右回り,,Lv5 ,レッドファルクス,,距離短縮,16,E,12.3,10.0,12.6,5.0,35.4,6.0,36.3,6.0,D,B,C,E,B
中山,8,自己条件,ダート,1200,良,16,ジーベック,5歳以上,津村明秀,矢作芳人,差し,0.0,42.85714285714285,短距離,右回り,,Lv5 ,Gun Runner,休明3走,,8,D,12.3,10.0,12.3,2.0,35.8,,36.1,3.0,C,C,D,C,D
中山,9,自己条件,芝,1600,良,1,アメティスタ,3歳,横山武史,牧浦充徳,先行,,,短距離,右回り,,Lv2 ,キタサンブラック,,距離短縮,2,B,12.9,6.0,12.9,5.0,35.3,1.0,33.6,3.0,C,C,,,
中山,9,自己条件,芝,1600,良,2,アーリーハーベスト,3歳,小沢大仁,小林真也,逃げ,,100.0,短距離,右回り,,Lv2 ,アドマイヤマーズ,,,3,B,12.6,1.0,12.7,3.0,35.5,2.0,33.3,2.0,C,D,,,
中山,9,自己条件,芝,1600,良,3,ロンギングセリーヌ,3歳,横山和生,竹内正洋,逃げ,100.0,100.0,短距離,右回り,,Lv2 ,モーリス,,距離短縮,4,C,12.6,1.0,12.6,1.0,36.3,,34.1,,D,D,,,
中山,9,自己条件,芝,1600,良,4,ファンクション,3歳,丹内祐次,斎藤誠,先行,,,短距離,右回り,,Lv2 ,アルアイン,,距離短縮,6,D,13.1,7.0,13.1,6.0,38.3,,33.8,4.0,D,,,,
中山,9,自己条件,芝,1600,良,5,トリスティ,3歳,大野拓弥,伊藤圭三,先行,,100.0,短距離,右回り,,Lv2 ,ディーマジェスティ,休明初戦,距離延長,7,D,12.8,5.0,,,36.0,,37.1,,,C,,,
中山,9,自己条件,芝,1600,良,6,ポペット,3歳,横山典弘,高橋康之,差し,,100.0,短距離,右回り,,Lv2 ,サトノクラウン,,,1,B,13.2,8.0,13.3,7.0,36.9,,33.0,1.0,B,C,D,C,
中山,9,自己条件,芝,1600,良,7,オーシャンステラ,3歳,菊沢一樹,菊沢隆徳,先行,,0.0,短距離,右回り,,Lv2 ,ゴールドシップ,休明初戦,,8,E,12.6,1.0,12.6,1.0,35.5,2.0,34.7,,B,C,C,,
中山,9,自己条件,芝,1600,良,8,エコールナヴァール,3歳,戸崎圭太,森一誠,先行,,,短距離,右回り,,Lv2 ,アドマイヤマーズ,休明初戦,,5,D,12.7,4.0,12.7,3.0,35.7,4.0,35.5,,C,C,D,,
中山,10,自己条件,ダート,1800,良,1,ヤマニンエンディマ,5歳以上,大野拓弥,辻哲英,先行,,75.0,中距離,右回り,,Lv3 ,サトノダイヤモンド,休明初戦,距離短縮,7,D,12.7,9.0,13.4,10.0,36.0,6.0,36.3,3.0,C,C,D,B,D
中山,10,自己条件,ダート,1800,良,2,オーケーバーディー,5歳以上,横山琉人,相沢郁,逃げ,100.0,62.5,中距離,右回り,,Lv3 ,シニスターミニスター,休明3走,,4,C,12.4,3.0,12.7,3.0,35.9,5.0,37.1,,C,C,C,C,B
中山,10,自己条件,ダート,1800,良,3,チュウワクリスエス,4歳,原田和真,栗田徹,逃げ,80.0,70.0,中距離,右回り,,Lv3 ,ルヴァンスレーヴ,休明2走,,2,C,12.5,4.0,12.6,2.0,35.7,2.0,37.3,,C,C,A,B,D
中山,10,自己条件,ダート,1800,良,4,アラレタバシル,5歳以上,丸山元気,根本康広,追込,57.14285714285714,64.28571428571429,中距離,右回り,,Lv3 ,ケープブランコ,,,3,C,12.9,14.0,13.8,13.0,37.7,,35.1,1.0,B,C,C,D,C
中山,10,自己条件,ダート,1800,良,5,ダニーデン,5歳以上,杉原誠人,辻哲英,先行,,,中距離,右回り,,Lv3 ,リアルスティール,休明初戦,距離延長,15,E,12.7,9.0,13.1,7.0,36.8,,37.8,,C,B,C,B,D
中山,10,自己条件,ダート,1800,良,6,ハッスルダンク,5歳以上,江田照男,中川公成,追込,60.0,33.33333333333333,中距離,右回り,,Lv3 ,ダンカーク,休明初戦,距離延長,14,E,12.5,4.0,14.1,14.0,37.6,,36.9,7.0,B,C,C,C,C
中山,10,自己条件,ダート,1800,良,7,イージーオンミー,5歳以上,原優介,中舘英二,差し,50.0,38.46153846153847,中距離,右回り,,Lv3 ,ダイワメジャー,,,10,D,12.6,7.0,13.1,7.0,37.0,,36.9,7.0,C,C,D,B,D
中山,10,自己条件,ダート,1800,良,8,フラムリンガム,5歳以上,木幡巧也,柄崎将寿,先行,,0.0,中距離,右回り,,Lv3 ,ダイワメジャー,休明2走,距離延長,11,D,12.0,1.0,12.8,4.0,34.7,1.0,37.4,,C,C,C,C,C
中山,10,自己条件,ダート,1800,良,9,オレデイイノカ,5歳以上,内田博幸,古賀慎明,差し,33.33333333333333,13.333333333333334,中距離,右回り,,Lv3 ,サウスヴィグラス,休明3走,,12,E,12.3,2.0,12.9,5.0,35.7,2.0,36.5,5.0,C,C,B,C,C
中山,10,自己条件,ダート,1800,良,10,セブンスレター,5歳以上,黛弘人,佐藤吉勝,差し,0.0,0.0,中距離,右回り,,Lv3 ,コパノリッキー,休明初戦,距離短縮,16,E,13.0,15.0,14.2,15.0,38.7,,37.5,,C,B,D,C,C
中山,10,自己条件,ダート,1800,良,11,ホウオウバリスタ,5歳以上,横山武史,稲垣幸雄,先行,66.66666666666666,57.14285714285714,中距離,右回り,,Lv3 ,ジョーカプチーノ,,,5,D,12.5,4.0,12.5,1.0,36.2,7.0,36.8,6.0,C,C,C,C,C
中山,10,自己条件,ダート,1800,良,12,ピクシレーション,5歳以上,菊沢一樹,菊沢隆徳,差し,,75.0,中距離,右回り,,Lv3 ,ハーツクライ,休明3走,,9,D,12.7,9.0,13.7,12.0,37.1,,36.3,3.0,C,C,C,C,C
中山,10,自己条件,ダート,1800,良,13,グレイテストソング,4歳,佐々木大,小笠倫弘,先行,75.0,71.42857142857143,中距離,右回り,,Lv3 ,モズアスコット,休明2走,,6,D,13.1,16.0,13.1,7.0,35.8,4.0,37.2,,C,C,C,C,C
中山,10,自己条件,ダート,1800,良,14,スズノテレサ,5歳以上,柴田大知,深山雅史,先行,16.666666666666664,21.052631578947366,中距離,右回り,,Lv3 ,ルーラーシップ,,距離延長,13,E,12.6,7.0,14.3,16.0,36.2,7.0,37.7,,B,C,B,B,D
中山,10,自己条件,ダート,1800,良,15,ミライヘノカギ,4歳,戸崎圭太,上原佑紀,先行,66.66666666666666,63.63636363636363,中距離,右回り,,Lv3 ,モズアスコット,,,1,B,12.8,12.0,13.0,6.0,36.6,,36.0,2.0,C,C,C,C,C
中山,10,自己条件,ダート,1800,良,16,リバートゥルー,5歳以上,吉田豊,久保田貴,追込,75.0,37.5,中距離,右回り,,Lv3 ,レッドファルクス,休明2走,,8,D,12.8,12.0,13.6,11.0,37.9,,37.3,,D,C,D,C,D
中山,11,OP,芝,1200,良,1,ウインモナーク,5歳以上,横山武史,奥平雅士,先行,37.5,42.10526315789473,短距離,右回り,,Lv5 ,ビッグアーサー,休明2走,,8,D,12.0,6.0,12.6,5.0,34.3,,34.3,,B,D,B,C,B
中山,11,OP,芝,1200,良,2,シンバーシア,5歳以上,石川裕紀,萩原清,先行,50.0,100.0,短距離,右回り,,Lv5 ,ロードカナロア,休明3走,,2,B,12.3,13.0,12.3,2.0,34.0,6.0,34.5,,B,B,A,C,C
中山,11,OP,芝,1200,良,3,カズゴルティス,5歳以上,三浦皇成,西園翔太,先行,0.0,,短距離,右回り,,Lv5 ,アルアイン,休明初戦,,11,E,12.0,6.0,13.2,9.0,33.9,5.0,36.5,,C,B,C,C,C
中山,11,OP,芝,1200,良,4,ルージュラナキラ,4歳,横山和生,加藤征弘,差し,66.66666666666666,100.0,短距離,右回り,,Lv5 ,アドマイヤマーズ,休明2走,,3,B,12.2,11.0,12.3,2.0,34.2,8.0,34.1,8.0,D,C,D,A,B
中山,11,OP,芝,1200,良,5,メイクアスナッチ,5歳以上,舟山瑠泉,武市康男,追込,25.0,12.5,短距離,右回り,,Lv5 ,ルーラーシップ,休明初戦,,15,E,12.4,15.0,13.3,11.0,35.3,,33.6,4.0,C,D,D,C,D
中山,11,OP,芝,1200,良,6,モリノドリーム,5歳以上,津村明秀,鈴木伸尋,差し,40.0,46.66666666666666,短距離,右回り,,Lv5 ,モーリス,休明初戦,,10,E,11.9,3.0,13.2,9.0,33.8,3.0,33.5,2.0,C,B,B,E,D
中山,11,OP,芝,1200,良,7,テイエムリステット,5歳以上,石橋脩,秋山真一,先行,,0.0,短距離,右回り,,Lv5 ,モーリス,,距離短縮,14,E,12.0,6.0,12.1,1.0,34.8,,33.3,1.0,B,B,C,C,C
中山,11,OP,芝,1200,良,8,ウイングレイテスト,5歳以上,松岡正海,畠山吉宏,先行,50.0,44.44444444444444,短距離,右回り,,Lv5 ,スクリーンヒーロー,休明3走,,4,C,11.9,3.0,12.3,2.0,33.8,3.0,34.6,,B,B,B,D,D
中山,11,OP,芝,1200,良,9,ツインクルトーズ,5歳以上,木幡巧也,牧光二,追込,33.33333333333333,40.0,短距離,右回り,,Lv5 ,マインドユアビスケッツ,休明初戦,,16,E,12.1,9.0,13.3,11.0,35.4,,34.0,7.0,C,C,B,D,C
中山,11,OP,芝,1200,良,10,ユキマル,5歳以上,丹内祐次,尾形和幸,先行,,,短距離,右回り,,Lv5 ,グレーターロンドン,休明3走,距離短縮,5,C,12.1,9.0,12.6,5.0,35.0,,35.5,,D,C,A,B,B
中山,11,OP,芝,1200,良,11,ティニア,5歳以上,荻野極,池江泰寿,差し,20.0,35.714285714285715,短距離,右回り,,Lv5 ,Frankel,休明2走,,6,D,12.3,13.0,13.0,8.0,34.8,,33.8,5.0,B,B,B,B,C
中山,11,OP,芝,1200,良,12,クムシラコ,5歳以上,嶋田純次,千葉直人,差し,23.07692307692308,26.82926829268293,短距離,右回り,,Lv5 ,ディスクリートキャット,休明初戦,距離延長,12,E,11.9,3.0,13.4,13.0,34.1,7.0,33.9,6.0,B,B,D,B,B
中山,11,OP,芝,1200,良,13,エコロレジーナ,5歳以上,菊沢一樹,菊沢隆徳,差し,28.57142857142857,40.909090909090914,短距離,右回り,,Lv5 ,アメリカンペイトリオット,休明3走,,7,D,11.7,1.0,12.6,5.0,33.6,2.0,34.2,,D,B,D,C,B
中山,11,OP,芝,1200,良,14,カルロヴェローチェ,5歳以上,丸山元気,須貝尚介,先行,100.0,37.5,短距離,右回り,,Lv5 ,シルバーステート,,,1,B,11.8,2.0,,,33.3,1.0,34.4,,B,B,D,C,D
中山,11,OP,芝,1200,良,15,レッドシュヴェルト,5歳以上,佐々木大,尾関知人,追込,75.0,,短距離,右回り,,Lv5 ,レッドファルクス,,距離短縮,9,D,12.8,16.0,13.8,15.0,35.4,,33.5,2.0,D,D,D,C,C
中山,11,OP,芝,1200,良,16,ディヴィナシオン,5歳以上,菅原明良,森秀行,追込,28.57142857142857,24.489795918367346,短距離,右回り,,Lv5 ,ヴィクトワールピサ,休明初戦,,13,E,12.2,11.0,13.5,14.0,35.0,,34.8,,B,B,C,D,C
中山,12,自己条件,芝,1200,良,1,プリティディーヴァ,4歳,舟山瑠泉,田中博康,差し,0.0,0.0,短距離,右回り,,Lv2 ,Kingman,休明3走,距離短縮,5,C,12.7,15.0,12.9,10.0,35.0,,34.2,7.0,B,A,C,D,D
中山,12,自己条件,芝,1200,良,2,スムースベルベット,5歳以上,嶋田純次,南田美知,先行,44.44444444444444,31.57894736842105,短距離,右回り,,Lv2 ,ディスクリートキャット,休明3走,,10,D,12.0,2.0,12.2,2.0,34.6,8.0,34.2,7.0,D,B,B,C,C
中山,12,自己条件,芝,1200,良,3,ジャガード,5歳以上,吉田豊,和田雄二,追込,5.88235294117647,8.571428571428571,短距離,右回り,,Lv2 ,トーセンラー,休明2走,,13,E,12.2,10.0,13.1,11.0,34.9,,33.8,4.0,D,C,B,C,B
中山,12,自己条件,芝,1200,良,4,スターウェーブ,4歳,三浦皇成,武井亮,先行,0.0,33.33333333333333,短距離,右回り,,Lv2 ,Kingman,休明2走,,4,C,12.7,15.0,13.1,11.0,35.5,,34.0,5.0,B,C,C,C,C
中山,12,自己条件,芝,1200,良,5,エクストラバック,5歳以上,石橋脩,西園正都,先行,100.0,50.0,短距離,右回り,,Lv2 ,Iffraaj,,距離短縮,12,D,12.0,2.0,12.8,8.0,34.1,4.0,35.0,,D,B,B,C,C
中山,12,自己条件,芝,1200,良,6,タマカヅラ,4歳,小林美駒,斎藤誠,先行,100.0,87.5,短距離,右回り,,Lv2 ,フィエールマン,,,3,C,12.0,2.0,12.0,1.0,34.4,6.0,34.6,,D,B,C,C,C
中山,12,自己条件,芝,1200,良,7,バシレイア,4歳,武藤雅,西田雄一,先行,,66.66666666666666,短距離,右回り,,Lv2 ,ミッキーアイル,休明初戦,,11,D,12.1,9.0,12.3,3.0,33.8,2.0,34.6,,D,B,D,C,
中山,12,自己条件,芝,1200,良,8,カンシン,4歳,菅原明良,西園翔太,差し,100.0,71.42857142857143,短距離,右回り,,Lv2 ,ビッグアーサー,休明初戦,距離短縮,1,B,12.2,10.0,13.4,14.0,34.6,8.0,33.1,1.0,B,D,C,D,C
中山,12,自己条件,芝,1200,良,9,ヴァンヴィーヴ,5歳以上,戸崎圭太,牧浦充徳,差し,66.66666666666666,62.5,短距離,右回り,,Lv2 ,ダイワメジャー,,,2,B,11.9,1.0,12.8,8.0,33.7,1.0,33.6,2.0,D,D,B,C,B
中山,12,自己条件,芝,1200,良,10,エクセルゴールド,5歳以上,津村明秀,武市康男,先行,25.0,33.33333333333333,短距離,右回り,,Lv2 ,ゴールドアクター,休明3走,距離短縮,14,E,12.0,2.0,13.8,16.0,34.1,4.0,34.5,,D,B,D,B,D
中山,12,自己条件,芝,1200,良,11,マリノトニトゥルス,4歳,菊沢一樹,武市康男,逃げ,0.0,33.33333333333333,短距離,右回り,,Lv2 ,サンダースノー,休明3走,,7,D,12.0,2.0,12.3,3.0,34.0,3.0,34.2,7.0,B,C,A,D,D
中山,12,自己条件,芝,1200,良,12,タイキエクセロン,5歳以上,田辺裕信,西園正都,追込,,25.0,短距離,右回り,,Lv2 ,アメリカンペイトリオット,休明2走,,8,D,12.5,13.0,13.1,11.0,34.6,8.0,34.2,7.0,D,E,B,C,D
中山,12,自己条件,芝,1200,良,13,レザンノワール,5歳以上,丹内祐次,伊藤圭三,差し,28.57142857142857,36.36363636363637,短距離,右回り,,Lv2 ,シルバーステート,,距離短縮,9,D,12.5,13.0,12.6,7.0,34.7,,33.7,3.0,B,D,B,C,D
中山,12,自己条件,芝,1200,良,14,ホウオウブースター,4歳,杉原誠人,高柳瑞樹,先行,0.0,28.57142857142857,短距離,右回り,,Lv2 ,ブリックスアンドモルタル,休明初戦,,16,E,12.0,2.0,12.5,6.0,34.5,7.0,35.0,,D,C,B,D,C
中山,12,自己条件,芝,1200,良,15,ラセーヌシュメール,5歳以上,木幡巧也,杉浦宏昭,先行,,33.33333333333333,短距離,右回り,,Lv2 ,ロードカナロア,休明初戦,距離短縮,15,E,12.0,2.0,13.5,15.0,34.9,,34.1,6.0,D,C,D,D,C
中山,12,自己条件,芝,1200,良,16,レイユール,4歳,横山武史,手塚貴久,追込,33.33333333333333,0.0,短距離,右回り,,Lv2 ,キズナ,休明3走,,6,C,12.3,12.0,12.3,3.0,35.6,,34.2,7.0,C,D,C,D,B
京都,1,未勝利,ダート,1800,良,1,レジーナテンペスタ,3歳,西塚洸二,前川恭子,先行,,,中距離,右回り,,Lv1 ,シルバーステート,,距離延長,7,D,12.4,1.0,12.9,2.0,36.4,2.0,38.4,4.0,D,C,,,
京都,1,未勝利,ダート,1800,良,2,リビングラヴ,3歳,橋木太希,牧田和弥,追込,0.0,0.0,中距離,右回り,,Lv1 ,ロンドンタウン,連闘,,9,E,13.6,8.0,13.6,6.0,38.6,,42.3,,D,,,,
京都,1,未勝利,ダート,1800,良,3,ドリームゴーズオン,3歳,田山旺佑,高橋亮,追込,,,中距離,右回り,,Lv1 ,マクフィ,,距離延長,10,E,13.8,9.0,13.8,8.0,40.0,,39.0,,C,,,,
京都,1,未勝利,ダート,1800,良,4,ジャスティンレビン,3歳,北村友一,吉岡辰弥,追込,,,中距離,右回り,,Lv1 ,キズナ,,距離短縮,3,C,14.2,10.0,14.2,9.0,,,,,B,,,,
京都,1,未勝利,ダート,1800,良,5,マーズローバー,3歳,西村淳也,佐々木晶,追込,,,中距離,右回り,,Lv1 ,アドマイヤマーズ,休明3走,距離短縮,6,D,13.4,4.0,14.2,9.0,,,,,B,B,C,,
京都,1,未勝利,ダート,1800,良,6,ハオカノア,3歳,小崎綾也,小崎憲,差し,0.0,0.0,中距離,右回り,,Lv1 ,ディープブリランテ,,,5,C,13.3,3.0,13.5,4.0,37.4,4.0,37.3,1.0,C,C,,,
京都,1,未勝利,ダート,1800,良,7,サンライズハンター,3歳,和田陽希,浜田多実,追込,,,中距離,右回り,,Lv1 ,ミスチヴィアスアレックス,,距離延長,8,E,13.4,4.0,13.4,3.0,37.4,4.0,40.9,,C,,,,
京都,1,未勝利,ダート,1800,良,8,リアライズグリント,3歳,坂井瑠星,矢作芳人,先行,100.0,100.0,中距離,右回り,,Lv1 ,キタサンブラック,休明2走,,1,A,12.6,2.0,12.6,1.0,36.2,1.0,38.0,3.0,C,C,C,,
京都,1,未勝利,ダート,1800,良,9,クレバーキュート,3歳,古川吉洋,秋山真一,追込,,,中距離,右回り,,Lv1 ,ルーラーシップ,,距離延長,4,C,13.5,6.0,13.6,6.0,37.3,3.0,37.4,2.0,C,B,,,
京都,1,未勝利,ダート,1800,良,10,クラッチスラッガー,3歳,池添謙一,池添学,先行,,0.0,中距離,右回り,,Lv1 ,キズナ,,,2,C,13.5,6.0,13.5,4.0,38.0,,38.4,4.0,C,,,,
京都,2,未勝利,ダート,1200,良,1,ザキノフレンズ,3歳,松若風馬,東田明士,追込,,0.0,短距離,右回り,,Lv4 ,モーニン,休明3走,,13,E,13.3,12.0,13.4,12.0,36.9,,39.5,,B,C,C,,
京都,2,未勝利,ダート,1200,良,2,ソニックブーム,3歳,長岡禎仁,杉山晴紀,差し,,,短距離,右回り,,Lv4 ,リアルスティール,,距離短縮,7,D,12.6,7.0,12.6,4.0,36.8,,38.1,4.0,B,C,,,
京都,2,未勝利,ダート,1200,良,3,グラスゴー,3歳,松山弘平,浜田多実,逃げ,100.0,100.0,短距離,右回り,,Lv4 ,モズアスコット,休明初戦,,3,C,12.4,3.0,13.5,13.0,35.2,1.0,38.8,8.0,C,C,C,,
京都,2,未勝利,ダート,1200,良,4,ピエナビバサンバ,3歳,荻野琢真,秋山真一,追込,0.0,0.0,短距離,右回り,,Lv4 ,タワーオブロンドン,,,16,E,13.4,15.0,13.6,14.0,37.4,,37.9,3.0,C,D,B,C,
京都,2,未勝利,ダート,1200,良,5,シャインゴーツ,3歳,亀田温心,北出成人,差し,,,短距離,右回り,,Lv4 ,アルアイン,,距離短縮,4,D,12.7,9.0,12.7,5.0,35.9,7.0,40.4,,C,,,,
京都,2,未勝利,ダート,1200,良,6,メイワキラリ,3歳,鮫島良太,河嶋宏樹,追込,0.0,,短距離,右回り,,Lv4 ,ミスターメロディ,休明初戦,距離短縮,11,E,12.4,3.0,12.5,2.0,35.5,4.0,43.1,,B,C,C,,
京都,2,未勝利,ダート,1200,良,7,ロマンズロック,3歳,柴田裕一,中竹和也,追込,,,短距離,右回り,,Lv4 ,バンブーエール,,距離短縮,15,E,13.3,12.0,13.3,10.0,36.8,,42.0,,C,,,,
京都,2,未勝利,ダート,1200,良,8,タナスーペルノーバ,3歳,岩田望来,寺島良,先行,0.0,0.0,短距離,右回り,,Lv4 ,ダノンプレミアム,,,2,B,12.1,1.0,12.9,7.0,35.6,5.0,38.1,4.0,B,C,C,B,D
京都,2,未勝利,ダート,1200,良,9,タイセイフリーデン,3歳,田口貫太,大橋勇樹,差し,0.0,0.0,短距離,右回り,,Lv4 ,ダノンスマッシュ,,,9,D,13.6,16.0,13.6,14.0,37.8,,37.7,2.0,C,,,,
京都,2,未勝利,ダート,1200,良,10,ロードベルファスト,3歳,高杉吏麒,畑端省吾,先行,0.0,0.0,短距離,右回り,,Lv4 ,ロジャーバローズ,,,8,D,12.3,2.0,12.5,2.0,35.2,1.0,38.5,7.0,B,B,C,C,D
京都,2,未勝利,ダート,1200,良,11,マリリンバローズ,3歳,吉村誠之,佐藤悠太,先行,,,短距離,右回り,,Lv4 ,ナダル,,距離短縮,1,B,12.4,3.0,12.4,1.0,35.3,3.0,40.1,,C,,,,
京都,2,未勝利,ダート,1200,良,12,スージーハルワ,3歳,古川奈穂,羽月友彦,追込,,0.0,短距離,右回り,,Lv4 ,シュヴァルグラン,,,14,E,13.3,12.0,13.3,10.0,36.8,,38.8,8.0,B,C,,,
京都,2,未勝利,ダート,1200,良,13,ダディーズサンクス,3歳,森田誠也,千田輝彦,先行,,,短距離,右回り,,Lv4 ,シルバーステート,休明2走,距離短縮,12,E,12.9,10.0,12.9,7.0,,,,,C,D,,,
京都,2,未勝利,ダート,1200,良,14,チャナッカレ,3歳,田山旺佑,佐々木晶,差し,,,短距離,右回り,,Lv4 ,ブリックスアンドモルタル,休明初戦,,10,E,12.9,10.0,12.9,7.0,,,,,C,B,,,
京都,2,未勝利,ダート,1200,良,15,サウンドラッシュ,3歳,鮫島克駿,安達昭夫,差し,,0.0,短距離,右回り,,Lv4 ,マジェスティックウォリアー,休明3走,,6,D,12.6,7.0,12.8,6.0,35.7,6.0,38.2,6.0,D,C,C,C,
京都,2,未勝利,ダート,1200,良,16,マクアケ,3歳,斎藤新,杉山佳明,差し,0.0,0.0,短距離,右回り,,Lv4 ,エスポワールシチー,,,5,D,12.5,6.0,13.8,16.0,36.0,8.0,37.0,1.0,D,C,C,C,C
京都,3,未勝利,ダート,1900,良,1,カセノナユタ,3歳,和田陽希,中尾秀正,追込,0.0,,中距離,右回り,,Lv2 ,アジアエクスプレス,連闘,距離延長,11,E,12.7,1.0,12.7,1.0,36.2,1.0,38.7,5.0,B,C,C,,
京都,3,未勝利,ダート,1900,良,2,アルダ,3歳,小崎綾也,石坂公一,先行,0.0,0.0,中距離,右回り,,Lv2 ,リアルスティール,休明2走,,7,D,13.3,7.0,13.3,4.0,36.7,2.0,40.5,,C,D,,,
京都,3,未勝利,ダート,1900,良,3,コンテナヒーロー,3歳,吉村誠之,茶木太樹,先行,0.0,,中距離,右回り,,Lv2 ,クリソベリル,,距離延長,9,D,12.9,3.0,13.6,8.0,37.4,5.0,38.8,6.0,C,C,C,,
京都,3,未勝利,ダート,1900,良,4,バンブトンコール,3歳,大久保友,佐藤悠太,追込,,,中距離,右回り,,Lv2 ,クリソベリル,休明2走,距離延長,13,E,13.4,9.0,13.4,6.0,38.0,,40.7,,C,B,B,,
京都,3,未勝利,ダート,1900,良,5,サンセットロード,3歳,古川奈穂,高橋義忠,差し,,,中距離,右回り,,Lv2 ,マインドユアビスケッツ,,距離延長,4,C,13.6,11.0,13.6,8.0,38.2,,38.3,2.0,C,,,,
京都,3,未勝利,ダート,1900,良,6,アティラン,3歳,川又賢治,寺島良,追込,0.0,,中距離,右回り,,Lv2 ,ヴァンゴッホ,連闘,距離延長,12,E,13.3,7.0,13.3,4.0,38.6,,41.1,,D,,,,
京都,3,未勝利,ダート,1900,良,7,グランシャン,3歳,ルメール,松永幹夫,差し,,,中距離,右回り,,Lv2 ,キズナ,,距離延長,6,D,13.6,11.0,13.6,8.0,38.3,,38.4,4.0,C,,,,
京都,3,未勝利,ダート,1900,良,8,フィサブロス,3歳,斎藤新,橋口慎介,先行,0.0,0.0,中距離,右回り,,Lv2 ,レイデオロ,,,2,B,13.4,9.0,13.6,8.0,37.0,3.0,38.9,,C,C,,,
京都,3,未勝利,ダート,1900,良,9,マーゴットデイズ,3歳,鮫島克駿,中村直也,先行,0.0,,中距離,右回り,,Lv2 ,ドレフォン,,距離延長,8,D,13.0,4.0,13.5,7.0,37.9,,39.0,,C,C,C,C,C
京都,3,未勝利,ダート,1900,良,10,テスタヴェローチェ,3歳,田山旺佑,須貝尚介,差し,0.0,0.0,中距離,右回り,,Lv2 ,マテラスカイ,,,3,B,13.6,11.0,13.6,8.0,37.2,4.0,37.5,1.0,C,C,C,,
京都,3,未勝利,ダート,1900,良,11,ジュンクロノシップ,3歳,松山弘平,浜田多実,差し,0.0,,中距離,右回り,,Lv2 ,レッドファルクス,,距離延長,5,D,12.7,1.0,12.7,1.0,37.6,6.0,39.4,,C,,,,
京都,3,未勝利,ダート,1900,良,12,グリーンゴー,3歳,池添謙一,福永祐一,逃げ,,,中距離,右回り,,Lv2 ,ハービンジャー,休明2走,距離短縮,1,B,13.0,4.0,13.2,3.0,,,,,D,B,,,
