場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
新潟,4,2,ルミノヴァンクール,デクラレーションオブウォー,10.0,226.0,716.0,506.0,-1205.0,-149.0,,,104.0,5.0
新潟,4,3,パレスノハレブタイ,デクラレーションオブウォー,10.0,226.0,716.0,506.0,-1205.0,-149.0,,,104.0,5.0
新潟,4,4,パントルナイーフ,キズナ,312.0,-41.0,4251.0,1194.0,3921.0,1572.0,,,11209.0,1.0
新潟,4,5,アートバーゼル,エピファネイア,-277.0,2172.0,-2937.0,1587.0,-1809.0,-419.0,,,-1683.0,10.0
新潟,4,6,ジーティーソレイユ,キタサンブラック,-838.0,-173.0,-309.0,375.0,263.0,-412.0,,,-1094.0,8.0
新潟,4,7,ハクシンスマイル,ヘンリーバローズ,177.0,-37.0,-406.0,-272.0,-16.0,,,,-554.0,7.0
新潟,4,8,マイネルシュラハト,ベンバトル,,,,,,,,,,
新潟,4,9,フォルナックス,キタサンブラック,-838.0,-173.0,-309.0,375.0,263.0,-412.0,,,-1094.0,8.0
新潟,4,10,アンリミテッド,キズナ,312.0,-41.0,4251.0,1194.0,3921.0,1572.0,,,11209.0,1.0
新潟,4,11,チャームドウイング,ルーラーシップ,-188.0,-311.0,345.0,298.0,-1950.0,92.0,,,-1714.0,11.0
新潟,4,12,ステラデラセーラ,アドマイヤマーズ,14.0,378.0,-428.0,563.0,328.0,-174.0,,,681.0,3.0
新潟,4,13,セキテイリノ,サトノダイヤモンド,447.0,-1066.0,-1096.0,270.0,-472.0,-456.0,,,-2373.0,12.0
新潟,5,1,ラヴィーズドリーム,ゴールドドリーム,-113.0,-1060.0,-384.0,-2512.0,-1051.0,-447.0,,,-5567.0,13.0
新潟,5,2,ガールネクストドア,カリフォルニアクローム,-537.0,1874.0,1310.0,1253.0,1311.0,-613.0,1945.0,,6543.0,5.0
新潟,5,3,ベルツリー,アジアエクスプレス,329.0,-621.0,586.0,-534.0,816.0,-392.0,178.0,,362.0,9.0
新潟,5,4,サンパギータチャン,ダノンレジェンド,-477.0,229.0,4811.0,1849.0,2562.0,849.0,1072.0,,10895.0,2.0
新潟,5,5,ルージュミネルバ,マインドユアビスケッツ,470.0,-272.0,-2646.0,-2569.0,389.0,785.0,82.0,,-3761.0,11.0
新潟,5,6,エファルジェント,サングレーザー,,,,,,,,,,
新潟,5,7,シンフォニーシーズ,マクフィ,363.0,-286.0,-385.0,-999.0,-513.0,-265.0,-514.0,,-2599.0,10.0
新潟,5,8,アミラジオネ,リアルスティール,340.0,3353.0,3041.0,4033.0,3839.0,2787.0,-941.0,,16452.0,1.0
新潟,5,9,ジュリスタ,フォーウィールドライブ,1556.0,1462.0,1178.0,3796.0,2014.0,436.0,,,10442.0,3.0
新潟,5,10,インレット,ディスクリートキャット,-113.0,684.0,293.0,831.0,2616.0,552.0,2208.0,,7071.0,4.0
新潟,5,11,フクチャンサクラ,モーリス,-758.0,-5.0,-2250.0,-400.0,-2142.0,-1372.0,-1055.0,,-7982.0,14.0
新潟,5,12,コオリナラグーン,ミッキーアイル,-498.0,682.0,-837.0,-612.0,830.0,51.0,1761.0,,1377.0,8.0
新潟,5,13,フランシナテソーロ,ダノンバラード,472.0,-59.0,172.0,-197.0,1588.0,1947.0,499.0,,4422.0,7.0
新潟,5,14,マオノクラッシュ,リアルインパクト,-211.0,567.0,-301.0,2440.0,533.0,181.0,1346.0,,4555.0,6.0
新潟,5,15,トレジャーハウス,ロゴタイプ,179.0,-1977.0,-290.0,-408.0,-1801.0,-771.0,,,-5068.0,12.0
新潟,6,1,ダノンセンチュリー,フィエールマン,897.0,-157.0,869.0,292.0,1015.0,-349.0,,,2567.0,2.0
新潟,6,2,レッドロスタム,ロードカナロア,484.0,-682.0,-1519.0,1234.0,1653.0,814.0,,,1984.0,3.0
新潟,6,3,カーラデマドレ,ドレフォン,-73.0,2702.0,-1151.0,2608.0,2133.0,1854.0,2587.0,,10660.0,1.0
