場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
札幌,10,6,マイネルバーテクス,佐々木大,-257.0,1173.0,1146.0,-818.0,2169.0,,3413.0,6.0
札幌,10,7,アラタマフェーヴル,鮫島克駿,87.0,-343.0,1501.0,2828.0,4053.0,,8126.0,2.0
札幌,10,8,ピンクジン,黛弘人　,681.0,2117.0,383.0,1440.0,2516.0,,7137.0,4.0
札幌,10,9,ジェットマグナム,丹内祐次,1612.0,3505.0,3364.0,3048.0,3082.0,,14611.0,1.0
札幌,10,10,シャイニースイフト,舟山瑠泉,,,,,,,,
札幌,10,11,マルカオペラ,浜中俊　,438.0,-568.0,1385.0,405.0,990.0,,2650.0,8.0
札幌,10,12,ビジューブリランテ,古川吉洋,149.0,33.0,2441.0,865.0,412.0,,3900.0,5.0
札幌,10,13,リラボニート,藤岡佑介,960.0,739.0,1203.0,2245.0,2795.0,,7942.0,3.0
札幌,10,14,ロードマンハイム,キング　,,,,,,,,
札幌,11,1,サトノクローク,菱田裕二,55.0,714.0,-71.0,520.0,1842.0,,3060.0,6.0
札幌,11,2,エラトー,キング　,,,,,,,,
札幌,11,3,ガジュノリ,丹内祐次,1612.0,3505.0,3364.0,3048.0,3082.0,,14611.0,1.0
札幌,11,4,ハニーコム,松岡正海,0.0,-2184.0,1912.0,-380.0,965.0,,313.0,9.0
札幌,11,5,ソリダリティ,斎藤新　,1022.0,-481.0,-479.0,-632.0,625.0,,55.0,11.0
札幌,11,6,ショーモン,荻野琢真,-55.0,203.0,1251.0,52.0,1665.0,,3116.0,5.0
札幌,11,7,テリオスララ,鮫島克駿,87.0,-343.0,1501.0,2828.0,4053.0,,8126.0,2.0
札幌,11,8,ナムラフッカー,武豊　　,-296.0,-382.0,-1575.0,-777.0,-1109.0,,-4139.0,13.0
札幌,11,9,アスクオンディープ,古川奈穂,-1124.0,-388.0,-646.0,-842.0,-1283.0,,-4283.0,14.0
札幌,11,10,ラーンザロープス,浜中俊　,438.0,-568.0,1385.0,405.0,990.0,,2650.0,7.0
札幌,11,11,アマイ,丸田恭介,0.0,438.0,-385.0,840.0,1212.0,,2105.0,8.0
札幌,11,12,テーオーダグラス,佐々木大,-257.0,1173.0,1146.0,-818.0,2169.0,,3413.0,4.0
札幌,11,13,エープラス,横山武史,-225.0,-1919.0,-190.0,-1160.0,-845.0,,-4339.0,15.0
札幌,11,14,フェステスバント,古川吉洋,149.0,33.0,2441.0,865.0,412.0,,3900.0,3.0
札幌,11,15,クレバーテースト,吉田隼人,0.0,-339.0,-533.0,-112.0,-649.0,,-1633.0,12.0
札幌,11,16,フェミナフォルテ,横山琉人,-12.0,641.0,-985.0,1004.0,-563.0,,85.0,10.0
札幌,12,1,ベルギューン,キング　,,,,,,,,
札幌,12,2,グレイスオブゴッド,古川吉洋,149.0,33.0,-1488.0,865.0,412.0,,-29.0,10.0
札幌,12,3,アンブロジアーナ,原田和真,0.0,2055.0,-384.0,-1005.0,-662.0,,4.0,9.0
札幌,12,4,オールマキシマム,小林脩斗,70.0,-113.0,-883.0,-862.0,,,-1788.0,12.0
札幌,12,5,メイショウリリー,藤懸貴志,193.0,802.0,981.0,236.0,1535.0,,3747.0,4.0
札幌,12,6,リアルクィーン,佐々木大,-257.0,1173.0,468.0,-818.0,2169.0,,2735.0,5.0
札幌,12,7,カプラローラ,藤岡佑介,960.0,739.0,1475.0,2245.0,2795.0,,8214.0,2.0
札幌,12,8,マフィン,横山琉人,-12.0,641.0,567.0,1004.0,-563.0,,1637.0,6.0
札幌,12,9,メイショウタムシバ,池添謙一,242.0,-409.0,-228.0,406.0,-744.0,,-733.0,11.0
札幌,12,10,サツキノジョウ,丹内祐次,1612.0,3505.0,-92.0,3048.0,3082.0,,11155.0,1.0
札幌,12,11,スマートケープ,菱田裕二,55.0,714.0,1607.0,520.0,1842.0,,4738.0,3.0
札幌,12,12,ヤマニンバロネス,武豊　　,-296.0,-382.0,40.0,-777.0,-1109.0,,-2524.0,13.0
札幌,12,13,ミレニアムヒロイン,松本大輝,0.0,-344.0,336.0,-554.0,710.0,,148.0,8.0
札幌,12,14,クォーツァイト,斎藤新　,1022.0,-481.0,382.0,-632.0,625.0,,916.0,7.0
新潟,1,1,ブライテストドーン,黒岩悠　,156.0,-391.0,-100.0,-100.0,0.0,,-435.0,8.0
新潟,1,2,シュガーコルト,高田潤　,-203.0,-186.0,-70.0,-73.0,-79.0,,-611.0,10.0
新潟,1,3,ボルタドマール,伴啓太　,70.0,255.0,491.0,491.0,-158.0,,1149.0,5.0
新潟,1,4,ダノンロッキー,大江原圭,-490.0,-420.0,-900.0,-900.0,0.0,,-2710.0,12.0
新潟,1,5,マグナレガリア,五十嵐雄,149.0,-302.0,17.0,17.0,-79.0,,-198.0,7.0
新潟,1,6,ヴラディア,上野翔　,509.0,974.0,853.0,851.0,0.0,,3187.0,2.0
新潟,1,7,コスモゴレアドール,土田真翔,-72.0,1190.0,2750.0,2400.0,-1368.0,,4900.0,1.0
新潟,1,8,リーゼントジャンボ,水沼元輝,-1382.0,-789.0,-1090.0,-1219.0,-655.0,,-5135.0,14.0
新潟,1,9,アメリカンピース,小坂忠士,-35.0,189.0,709.0,704.0,0.0,,1567.0,4.0
新潟,1,10,コガクボウ,難波剛健,197.0,153.0,160.0,159.0,0.0,,669.0,6.0
新潟,1,11,ホウオウエクレール,小牧加矢,197.0,-198.0,-233.0,-233.0,,,-467.0,9.0
新潟,1,12,オーバーザドリーム,小野寺祐,-77.0,-557.0,-121.0,-121.0,0.0,,-876.0,11.0
新潟,1,13,ザロック,石神深一,-259.0,-851.0,-1334.0,-1375.0,126.0,,-3693.0,13.0
新潟,1,14,ロードプレイヤー,坂口智康,108.0,746.0,812.0,812.0,,,2478.0,3.0
新潟,2,1,サクラコーラル,吉田豊　,-367.0,-812.0,205.0,-422.0,206.0,,-1190.0,6.0
新潟,2,2,ザタイムズ,大野拓弥,714.0,-593.0,-1332.0,378.0,-334.0,,-1167.0,5.0
新潟,2,3,レベチアミーゴ,遠藤汰月,,,,,,,,
新潟,2,4,トンヤイビーン,石田拓郎,-352.0,980.0,-675.0,-677.0,-1161.0,,-1885.0,9.0
新潟,2,5,アバレリュウ,野中悠太,-407.0,473.0,-243.0,-1354.0,50.0,,-1481.0,7.0
新潟,2,6,ヴァルトバーデン,江田照男,843.0,1213.0,-1634.0,-1190.0,-2285.0,,-3053.0,12.0
新潟,2,7,ファリードゥーン,菅原明良,-22.0,883.0,583.0,-762.0,836.0,,1518.0,3.0
新潟,2,8,ミッキーサンズ,原優介　,-459.0,-4128.0,644.0,-373.0,122.0,,-4194.0,13.0
新潟,2,9,ガルガファルム,三浦皇成,-386.0,1497.0,1338.0,623.0,-202.0,,2870.0,2.0
新潟,2,10,トキノカンピオーネ,戸崎圭太,-111.0,318.0,-1345.0,-349.0,-1178.0,,-2665.0,11.0
新潟,2,11,レッドシュトラール,丸山元気,255.0,-218.0,-955.0,-894.0,-494.0,,-2306.0,10.0
新潟,2,12,フラッシュタイム,菊沢一樹,3000.0,3343.0,2401.0,1567.0,2621.0,,12932.0,1.0
新潟,2,13,センジュコスモス,内田博幸,-980.0,-558.0,-1314.0,-3480.0,-1360.0,,-7692.0,14.0
新潟,2,14,グールマン,石橋脩　,1619.0,-366.0,1848.0,-1825.0,132.0,,1408.0,4.0
新潟,2,15,オンザバサラ,杉原誠人,71.0,-721.0,-1340.0,548.0,-321.0,,-1763.0,8.0
新潟,3,1,シーキングザバース,遠藤汰月,,,,,,,,
新潟,3,2,マイントップスター,石田拓郎,-352.0,980.0,-2879.0,-2815.0,-1161.0,,-6227.0,8.0
新潟,3,3,フレンドモナコ,佐藤翔馬,-1349.0,648.0,-351.0,802.0,-736.0,,-986.0,4.0
新潟,3,4,プリティーミズホ,三浦皇成,-386.0,1497.0,-435.0,328.0,-202.0,,802.0,2.0
新潟,3,5,シンデレラリバティ,岩部純二,-978.0,-1282.0,-878.0,-2020.0,-2287.0,,-7445.0,9.0
新潟,3,6,イイクニパッション,内田博幸,-980.0,-558.0,-1699.0,-146.0,-1360.0,,-4743.0,6.0
新潟,3,7,ミルトハッピー,菊沢一樹,3000.0,3343.0,2869.0,3695.0,2621.0,,15528.0,1.0
新潟,3,8,トコトコリズム,柴田大知,-120.0,-1585.0,-1410.0,-2932.0,-2210.0,,-8257.0,10.0
新潟,3,9,メープルタフィー,水沼元輝,-1382.0,-789.0,-1524.0,-867.0,-655.0,,-5217.0,7.0
新潟,3,10,メーテルリンク,石神深道,-1656.0,-455.0,-2027.0,-2057.0,-4525.0,,-10720.0,11.0
新潟,3,11,ミスエベレスト,今村聖奈,-84.0,-1511.0,-920.0,-913.0,-20.0,,-3448.0,5.0
新潟,3,12,エレクトロン,杉原誠人,71.0,-721.0,1564.0,-377.0,-321.0,,216.0,3.0
新潟,4,1,マテンロウストーム,荻野極　,452.0,26.0,-679.0,-1798.0,976.0,,-1023.0,7.0
新潟,4,2,ルミノヴァンクール,菊沢一樹,3000.0,627.0,2869.0,1567.0,2621.0,,10684.0,1.0
新潟,4,3,パレスノハレブタイ,津村明秀,940.0,494.0,1316.0,-787.0,1270.0,,3233.0,2.0
新潟,4,4,パントルナイーフ,ルメール,-226.0,-250.0,-170.0,-313.0,392.0,,-567.0,6.0
新潟,4,5,アートバーゼル,戸崎圭太,-111.0,-620.0,100.0,-349.0,-1178.0,,-2158.0,8.0
新潟,4,6,ジーティーソレイユ,丸山元気,255.0,-264.0,-921.0,-894.0,-494.0,,-2318.0,9.0
新潟,4,7,ハクシンスマイル,石神深道,-1656.0,-1580.0,-2027.0,-3918.0,-4525.0,,-13706.0,13.0
新潟,4,8,マイネルシュラハト,柴田大知,-120.0,-233.0,-1410.0,-369.0,-2210.0,,-4342.0,12.0
新潟,4,9,フォルナックス,北村友一,-262.0,9.0,738.0,511.0,-1179.0,,-183.0,3.0
新潟,4,10,アンリミテッド,石橋脩　,1619.0,-382.0,-2893.0,-1825.0,132.0,,-3349.0,10.0
新潟,4,11,チャームドウイング,菅原明良,-22.0,-415.0,-53.0,-762.0,836.0,,-416.0,5.0
新潟,4,12,ステラデラセーラ,三浦皇成,-386.0,175.0,-435.0,623.0,-202.0,,-225.0,4.0
新潟,4,13,セキテイリノ,江田照男,843.0,-809.0,-900.0,-1190.0,-2285.0,,-4341.0,11.0
新潟,5,1,ラヴィーズドリーム,遠藤汰月,,,,,,,,
新潟,5,2,ガールネクストドア,杉原誠人,71.0,-721.0,-1340.0,-377.0,-321.0,,-2688.0,8.0
新潟,5,3,ベルツリー,岩部純二,-978.0,-1282.0,-1828.0,-2020.0,-2287.0,,-8395.0,13.0
新潟,5,4,サンパギータチャン,佐藤翔馬,-1349.0,648.0,-199.0,802.0,-736.0,,-834.0,5.0
新潟,5,5,ルージュミネルバ,石橋脩　,1619.0,-366.0,1848.0,1273.0,132.0,,4506.0,2.0
新潟,5,6,エファルジェント,菊沢一樹,3000.0,3343.0,2401.0,3695.0,2621.0,,15060.0,1.0
新潟,5,7,シンフォニーシーズ,菅原明良,-22.0,883.0,583.0,1418.0,836.0,,3698.0,3.0
新潟,5,8,アミラジオネ,水沼元輝,-1382.0,-789.0,-315.0,-867.0,-655.0,,-4008.0,11.0
新潟,5,9,ジュリスタ,吉田豊　,-367.0,-812.0,205.0,-247.0,206.0,,-1015.0,6.0
新潟,5,10,インレット,大野拓弥,714.0,-593.0,-1332.0,445.0,-334.0,,-1100.0,7.0
新潟,5,11,フクチャンサクラ,三浦皇成,-386.0,1497.0,1338.0,328.0,-202.0,,2575.0,4.0
新潟,5,12,コオリナラグーン,今村聖奈,-84.0,-1511.0,-1053.0,-913.0,-20.0,,-3581.0,10.0
新潟,5,13,フランシナテソーロ,柴田大知,-120.0,-1585.0,-2164.0,-2932.0,-2210.0,,-9011.0,14.0
新潟,5,14,マオノクラッシュ,原優介　,-459.0,-4128.0,644.0,-1704.0,122.0,,-5525.0,12.0
新潟,5,15,トレジャーハウス,江田照男,843.0,1213.0,-1634.0,-1472.0,-2285.0,,-3335.0,9.0
新潟,6,1,ダノンセンチュリー,戸崎圭太,-111.0,-492.0,100.0,-943.0,-1178.0,,-2624.0,11.0
新潟,6,2,レッドロスタム,三浦皇成,-386.0,-477.0,-435.0,328.0,-202.0,,-1172.0,8.0
新潟,6,3,カーラデマドレ,杉原誠人,71.0,459.0,1564.0,-377.0,-321.0,,1396.0,6.0
新潟,6,4,カザンラク,丸山元気,255.0,-2068.0,-921.0,-725.0,-494.0,,-3953.0,12.0
新潟,6,5,アンパドゥ,ルメール,-226.0,782.0,-170.0,-844.0,392.0,,-66.0,7.0
新潟,6,6,ダイユウハミルトン,木幡育也,361.0,-247.0,977.0,518.0,447.0,,2056.0,5.0
新潟,6,7,グラスビジョン,内田博幸,-980.0,-1811.0,-1699.0,-146.0,-1360.0,,-5996.0,13.0
新潟,6,8,クイーンズワーフ,原優介　,-459.0,2126.0,-2557.0,-1704.0,122.0,,-2472.0,10.0
新潟,6,9,ソニックライン,荻野極　,452.0,-73.0,-679.0,1835.0,976.0,,2511.0,3.0
新潟,6,10,フェンスブレイカー,大野拓弥,714.0,-369.0,1845.0,445.0,-334.0,,2301.0,4.0
新潟,6,11,ダガーリング,柴田大知,-120.0,-1272.0,-1410.0,-2932.0,-2210.0,,-7944.0,15.0
新潟,6,12,テンミラクルスター,津村明秀,940.0,-1017.0,1316.0,1782.0,1270.0,,4291.0,2.0
新潟,6,13,シャンクス,菊沢一樹,3000.0,214.0,2869.0,3695.0,2621.0,,12399.0,1.0
新潟,6,14,ドリーミングアップ,吉田豊　,-367.0,466.0,-1263.0,-247.0,206.0,,-1205.0,9.0
新潟,6,15,ハードワーカー,江田照男,843.0,-2232.0,-900.0,-1472.0,-2285.0,,-6046.0,14.0
新潟,7,1,オレデイイノカ,内田博幸,-980.0,-1811.0,-1314.0,-3480.0,-1360.0,,-8945.0,15.0
新潟,7,2,メテオールライト,丸山元気,255.0,-2068.0,-955.0,-894.0,-494.0,,-4156.0,13.0
新潟,7,3,ウィンドフォール,木幡巧也,-193.0,-1843.0,298.0,298.0,266.0,,-1174.0,10.0
新潟,7,4,クレメダンジュ,石川裕紀,-666.0,-129.0,-98.0,88.0,-710.0,,-1515.0,11.0
新潟,7,5,フジマサテイオー,江田照男,843.0,-2232.0,-1634.0,-1190.0,-2285.0,,-6498.0,14.0
新潟,7,6,サノノエスポ,原優介　,-459.0,2126.0,644.0,-373.0,122.0,,2060.0,3.0
新潟,7,7,ユアフラッシュ,川端海翼,-709.0,2634.0,491.0,-883.0,1007.0,,2540.0,2.0
新潟,7,8,フルオール,大野拓弥,714.0,-369.0,-1332.0,378.0,-334.0,,-943.0,9.0
新潟,7,9,ジャスパーグレイト,戸崎圭太,-111.0,-492.0,-1345.0,-349.0,-1178.0,,-3475.0,12.0
新潟,7,10,エンセリオ,荻野極　,452.0,-73.0,250.0,-1798.0,976.0,,-193.0,6.0
新潟,7,11,ゴールドアローン,菊沢一樹,3000.0,214.0,2401.0,1567.0,2621.0,,9803.0,1.0
新潟,7,12,デコラシオン,ルメール,-226.0,782.0,-431.0,-313.0,392.0,,204.0,4.0
新潟,7,13,タクシンイメル,高倉稜　,-63.0,372.0,78.0,-268.0,-374.0,,-255.0,7.0
新潟,7,14,シェットランド,吉田豊　,-367.0,466.0,205.0,-422.0,206.0,,88.0,5.0
新潟,7,15,サトノアイオライト,菅原明良,-22.0,-899.0,583.0,-762.0,836.0,,-264.0,8.0
新潟,8,1,ウィンターダフネ,大野拓弥,714.0,-369.0,-1332.0,378.0,-334.0,,-943.0,7.0
新潟,8,2,ヴァナルガンド,ルメール,-226.0,782.0,-431.0,-313.0,392.0,,204.0,4.0
新潟,8,3,ビターゼノビア,津村明秀,940.0,-1017.0,-40.0,-787.0,1270.0,,366.0,3.0
新潟,8,4,ピクシレーション,菊沢一樹,3000.0,214.0,2401.0,1567.0,2621.0,,9803.0,1.0
新潟,8,5,アトラクティーボ,石川裕紀,-666.0,-129.0,-98.0,88.0,-710.0,,-1515.0,9.0
新潟,8,6,インペリアルライン,木幡巧也,-193.0,-1843.0,298.0,298.0,266.0,,-1174.0,8.0
新潟,8,7,ユイノマチブセ,木幡初也,13.0,-189.0,-623.0,-479.0,-665.0,,-1943.0,10.0
新潟,8,8,ヴァルドルチャ,原優介　,-459.0,2126.0,644.0,-373.0,122.0,,2060.0,2.0
新潟,8,9,キャネル,武藤雅　,-965.0,-1078.0,-262.0,-727.0,-1317.0,,-4349.0,11.0
新潟,8,10,マーシヴィガラス,江田照男,843.0,-2232.0,-1634.0,-1190.0,-2285.0,,-6498.0,12.0
新潟,8,11,プライベートアイズ,荻野極　,452.0,-73.0,250.0,-1798.0,976.0,,-193.0,5.0
