場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
中山,11,自己条件,芝,2200,良,7,ファンタジア,5歳以上,キング,堀宣行,先行,40.0,33.33333333333333,中距離,右回り,,Lv2 ,516,休明2走,距離短縮
中山,11,自己条件,芝,2200,良,8,キントリヒ,5歳以上,佐々木大,矢野英一,差し,53.333333333333336,77.77777777777779,中距離,右回り,,Lv2 ,478,休明3走,距離短縮
中山,11,自己条件,芝,2200,良,9,メイテソーロ,5歳以上,ドイル,武市康男,差し,60.0,50.0,中距離,右回り,,Lv2 ,500,休明初戦,距離短縮
中山,11,自己条件,芝,2200,良,10,ナックイルシーブ,5歳以上,大野拓弥,杉浦宏昭,先行,7.6923076923076925,0.0,中距離,右回り,,Lv2 ,528,休明初戦,距離延長
中山,11,自己条件,芝,2200,良,11,ウインルーティン,5歳以上,横山和生,長谷川浩,先行,,100.0,中距離,右回り,,Lv2 ,476,休明初戦,距離短縮
中山,11,自己条件,芝,2200,良,12,アレグロブリランテ,4歳,横山武史,上原佑紀,先行,75.0,,中距離,右回り,,Lv2 ,478,休明3走,距離短縮
中山,11,自己条件,芝,2200,良,13,ナイトインロンドン,5歳以上,田辺裕信,大竹正博,追込,0.0,50.0,中距離,右回り,,Lv2 ,488,,距離延長
中山,12,自己条件,芝,1600,良,1,ユキノロイヤル,4歳,石橋脩,小野次郎,逃げ,75.0,50.0,短距離,右回り,,Lv1 ,458,休明2走,
中山,12,自己条件,芝,1600,良,2,ウインレイアー,5歳以上,ドイル,和田雄二,先行,77.77777777777779,62.5,短距離,右回り,,Lv1 ,458,,
中山,12,自己条件,芝,1600,良,3,エレガントウインク,4歳,佐々木大,土田稔,,,,短距離,右回り,,Lv1 ,462,休明初戦,距離延長
中山,12,自己条件,芝,1600,良,4,ツルマウカタチ,4歳,丸山元気,手塚貴久,差し,75.0,75.0,短距離,右回り,,Lv1 ,474,,
中山,12,自己条件,芝,1600,良,5,マンウォル,4歳,菊沢一樹,菊沢隆徳,差し,100.0,66.66666666666666,短距離,右回り,,Lv1 ,430,休明初戦,
中山,12,自己条件,芝,1600,良,6,エリーズダイヤ,5歳以上,吉田豊,戸田博文,先行,0.0,0.0,短距離,右回り,,Lv1 ,482,,
中山,12,自己条件,芝,1600,良,7,ノーダブルディップ,5歳以上,三浦皇成,古賀慎明,先行,41.17647058823529,26.666666666666668,短距離,右回り,,Lv1 ,560,休明3走,
中山,12,自己条件,芝,1600,良,8,ラーテル,5歳以上,原田和真,南田美知,追込,0.0,0.0,短距離,右回り,,Lv1 ,472,連闘,距離短縮
中山,12,自己条件,芝,1600,良,9,ララマセラシオン,4歳,菅原明良,大竹正博,差し,0.0,0.0,短距離,右回り,,Lv1 ,518,,
中山,12,自己条件,芝,1600,良,10,ラッジオ,5歳以上,津村明秀,大竹正博,先行,0.0,50.0,短距離,右回り,,Lv1 ,478,休明初戦,距離延長
中京,1,未勝利,ダート,1800,良,1,エンマ,3歳,藤岡佑介,武英智,差し,,100.0,中距離,左回り,,Lv2 ,466,休明2走,
中京,1,未勝利,ダート,1800,良,2,オーラエグザート,3歳,高杉吏麒,藤岡健一,差し,,100.0,中距離,左回り,,Lv2 ,450,,
中京,1,未勝利,ダート,1800,良,3,ワイドデコラシオン,3歳,田口貫太,辻野泰之,逃げ,,0.0,中距離,左回り,,Lv2 ,510,,
中京,1,未勝利,ダート,1800,良,4,バヤシーフェイス,3歳,団野大成,西園翔太,差し,0.0,0.0,中距離,左回り,,Lv2 ,524,,
中京,1,未勝利,ダート,1800,良,5,テイエムタワードン,3歳,太宰啓介,畑端省吾,追込,0.0,0.0,中距離,左回り,,Lv2 ,528,連闘,
中京,1,未勝利,ダート,1800,良,6,ゴールドダイアー,3歳,藤懸貴志,平田修,先行,,100.0,中距離,左回り,,Lv2 ,484,,
中京,1,未勝利,ダート,1800,良,7,アツィオーネ,3歳,橋木太希,西園正都,差し,,,中距離,左回り,,Lv2 ,476,,距離延長
中京,1,未勝利,ダート,1800,良,8,イージーゴーイング,3歳,小沢大仁,飯田祐史,差し,0.0,0.0,中距離,左回り,,Lv2 ,474,休明2走,
中京,1,未勝利,ダート,1800,良,9,メイショウソウセキ,3歳,武豊,松永幹夫,先行,,0.0,中距離,左回り,,Lv2 ,486,,
中京,1,未勝利,ダート,1800,良,10,シドニーホバート,3歳,坂井瑠星,杉山佳明,差し,,,中距離,左回り,,Lv2 ,510,,距離延長
中京,1,未勝利,ダート,1800,良,11,クリノラピダス,3歳,幸英明,谷潔,差し,,33.33333333333333,中距離,左回り,,Lv2 ,456,,
中京,1,未勝利,ダート,1800,良,12,エポエポサン,3歳,Ｍ．デム,須貝尚介,差し,50.0,20.0,中距離,左回り,,Lv2 ,472,,
中京,1,未勝利,ダート,1800,良,13,デュジャック,3歳,ルメート,斉藤崇史,差し,,0.0,中距離,左回り,,Lv2 ,528,休明初戦,
中京,1,未勝利,ダート,1800,良,14,サンディエゴ,3歳,鮫島克駿,清水久詞,先行,,50.0,中距離,左回り,,Lv2 ,488,,
中京,1,未勝利,ダート,1800,良,15,レイザリオ,3歳,西村淳也,橋口慎介,差し,,,中距離,左回り,,Lv2 ,480,休明初戦,距離延長
中京,1,未勝利,ダート,1800,良,16,グランスターオー,3歳,菱田裕二,新谷功一,差し,,0.0,中距離,左回り,,Lv2 ,482,,
中京,2,未勝利,ダート,1200,良,1,ビアンカネーヴェ,3歳,亀田温心,北出成人,先行,0.0,0.0,短距離,左回り,,Lv3 ,456,休明2走,
中京,2,未勝利,ダート,1200,良,2,リメンバーヒム,3歳,高杉吏麒,浜田多実,差し,,0.0,短距離,左回り,,Lv3 ,460,,距離短縮
中京,2,未勝利,ダート,1200,良,3,タイムイズマネー,3歳,坂井瑠星,西村真幸,先行,,100.0,短距離,左回り,,Lv3 ,460,,
中京,2,未勝利,ダート,1200,良,4,クレベール,3歳,岩田望来,寺島良,先行,0.0,,短距離,左回り,,Lv3 ,464,,距離短縮
中京,2,未勝利,ダート,1200,良,5,コパノマロン,3歳,団野大成,村山明,差し,0.0,25.0,短距離,左回り,,Lv3 ,438,,距離短縮
中京,2,未勝利,ダート,1200,良,6,スナークサンダー,3歳,永島まな,宮地貴稔,差し,0.0,0.0,短距離,左回り,,Lv3 ,470,休明初戦,
中京,2,未勝利,ダート,1200,良,7,ワイルドブッター,3歳,吉村誠之,武英智,先行,,33.33333333333333,短距離,左回り,,Lv3 ,516,,
中京,2,未勝利,ダート,1200,良,8,テイエムパイロット,3歳,酒井学,木原一良,追込,0.0,0.0,短距離,左回り,,Lv3 ,498,休明初戦,
中京,2,未勝利,ダート,1200,良,9,スマートフランキー,3歳,河原田菜,石橋守,先行,,,短距離,左回り,,Lv3 ,502,,距離短縮
中京,2,未勝利,ダート,1200,良,10,ディザーヴユー,3歳,川又賢治,吉村圭司,差し,,0.0,短距離,左回り,,Lv3 ,472,,
中京,2,未勝利,ダート,1200,良,11,スマートサターン,3歳,鮫島克駿,小林真也,差し,,,短距離,左回り,,Lv3 ,438,,距離短縮
中京,2,未勝利,ダート,1200,良,12,ヤマニンレセディ,3歳,菱田裕二,長谷川浩,差し,,,短距離,左回り,,Lv3 ,462,,距離短縮
中京,2,未勝利,ダート,1200,良,13,トーアカフウ,3歳,石川裕紀,牧田和弥,差し,,100.0,短距離,左回り,,Lv3 ,434,,
中京,2,未勝利,ダート,1200,良,14,ホシクズロンリネス,3歳,Ｍ．デム,藤野健太,先行,0.0,,短距離,左回り,,Lv3 ,462,,距離短縮
中京,2,未勝利,ダート,1200,良,15,テイエムダイタカ,3歳,高倉稜,木原一良,差し,0.0,50.0,短距離,左回り,,Lv3 ,430,休明初戦,距離短縮
中京,2,未勝利,ダート,1200,良,16,オースミライト,3歳,加藤祥太,宮本博,追込,,,短距離,左回り,,Lv3 ,474,,距離短縮
中京,3,新馬,ダート,1800,良,1,ルチェンシス,3歳,河原田菜,渡辺薫彦,,,,中距離,左回り,,Lv3 ,512,,
中京,3,新馬,ダート,1800,良,2,エターナルプロミス,3歳,松山弘平,茶木太樹,,,,中距離,左回り,,Lv3 ,458,,
中京,3,新馬,ダート,1800,良,3,レゲエパンチ,3歳,団野大成,吉田直弘,,,,中距離,左回り,,Lv3 ,416,,
中京,3,新馬,ダート,1800,良,4,ゴーオンパーパス,3歳,岩田望来,長谷川浩,,,,中距離,左回り,,Lv3 ,428,,
中京,3,新馬,ダート,1800,良,5,クインズショコラ,3歳,Ｍ．デム,新谷功一,,,,中距離,左回り,,Lv3 ,498,,
中京,3,新馬,ダート,1800,良,6,チョウヒカリ,3歳,藤懸貴志,羽月友彦,,,,中距離,左回り,,Lv3 ,456,,
中京,3,新馬,ダート,1800,良,7,セリナピース,3歳,荻野琢真,藤沢則雄,,,,中距離,左回り,,Lv3 ,430,,
中京,3,新馬,ダート,1800,良,8,ハギノコラソン,3歳,今村聖奈,寺島良,,,,中距離,左回り,,Lv3 ,470,,
中京,3,新馬,ダート,1800,良,9,メイショウボナンザ,3歳,田口貫太,石橋守,,,,中距離,左回り,,Lv3 ,484,,
中京,3,新馬,ダート,1800,良,10,ロフティストーリー,3歳,吉田隼人,久保田貴,,,,中距離,左回り,,Lv3 ,498,,
中京,3,新馬,ダート,1800,良,11,コパノマデリン,3歳,永島まな,渡辺薫彦,,,,中距離,左回り,,Lv3 ,476,,
中京,3,新馬,ダート,1800,良,12,イチトゼロノアイダ,3歳,鮫島克駿,石坂公一,,,,中距離,左回り,,Lv3 ,484,,
中京,3,新馬,ダート,1800,良,13,ディスタービア,3歳,坂井瑠星,庄野靖志,,,,中距離,左回り,,Lv3 ,474,,
中京,3,新馬,ダート,1800,良,14,メイショウドライブ,3歳,幸英明,鈴木孝志,,,,中距離,左回り,,Lv3 ,440,,
中京,3,新馬,ダート,1800,良,15,シーザサンライズ,3歳,マーカン,牧浦充徳,,,,中距離,左回り,,Lv3 ,516,,
中京,3,新馬,ダート,1800,良,16,リープアップ,3歳,北村友一,田中博康,,,,中距離,左回り,,Lv3 ,502,,
中京,4,自己条件,ダート,1400,良,1,カズラポニアン,5歳以上,北村友一,高橋一哉,追込,0.0,0.0,短距離,左回り,,Lv3 ,482,,距離短縮
中京,4,自己条件,ダート,1400,良,2,グレートロード,5歳以上,川須栄彦,鮫島一歩,,,,短距離,左回り,,Lv3 ,478,,距離短縮
中京,4,自己条件,ダート,1400,良,3,オリンポスカズマ,5歳以上,藤懸貴志,平田修,差し,0.0,0.0,短距離,左回り,,Lv3 ,510,,
中京,4,自己条件,ダート,1400,良,4,フォティック,5歳以上,酒井学,飯田祐史,先行,0.0,0.0,短距離,左回り,,Lv3 ,494,休明初戦,
中京,4,自己条件,ダート,1400,良,5,ウインアルドーレ,4歳,松山弘平,西園翔太,先行,0.0,37.5,短距離,左回り,,Lv3 ,484,休明2走,
中京,4,自己条件,ダート,1400,良,6,ルクスマーベリック,4歳,横山典弘,松永幹夫,先行,,0.0,短距離,左回り,,Lv3 ,448,休明2走,
中京,4,自己条件,ダート,1400,良,7,イスラグランデ,5歳以上,国分恭介,西園正都,差し,33.33333333333333,16.666666666666664,短距離,左回り,,Lv3 ,536,休明初戦,
中京,4,自己条件,ダート,1400,良,8,カネコメファミリー,4歳,岩田望来,中尾秀正,逃げ,0.0,0.0,短距離,左回り,,Lv3 ,496,休明2走,
中京,4,自己条件,ダート,1400,良,9,リネアグローリア,4歳,坂井瑠星,小崎憲,先行,,83.33333333333334,短距離,左回り,,Lv3 ,490,休明2走,距離短縮
中京,4,自己条件,ダート,1400,良,10,ワンダーウィルク,5歳以上,河原田菜,今野貞一,先行,42.857142857142854,37.5,短距離,左回り,,Lv3 ,520,,
中京,4,自己条件,ダート,1400,良,11,マルモリキング,5歳以上,田口貫太,大橋勇樹,追込,0.0,0.0,短距離,左回り,,Lv3 ,558,休明初戦,
中京,4,自己条件,ダート,1400,良,12,パシフィックルート,4歳,鮫島克駿,高野友和,先行,,,短距離,左回り,,Lv3 ,596,休明2走,距離短縮
中京,4,自己条件,ダート,1400,良,13,トモジャアルマンド,5歳以上,小沢大仁,大根田裕,先行,44.44444444444444,30.0,短距離,左回り,,Lv3 ,500,,距離延長
中京,4,自己条件,ダート,1400,良,14,ダミエ,5歳以上,武豊,武幸四郎,差し,50.0,33.33333333333333,短距離,左回り,,Lv3 ,466,休明2走,距離延長
中京,4,自己条件,ダート,1400,良,15,シュテルンロット,5歳以上,永島まな,高橋康之,追込,0.0,0.0,短距離,左回り,,Lv3 ,444,,
中京,4,自己条件,ダート,1400,良,16,ハイクライテリア,5歳以上,国分優作,羽月友彦,差し,0.0,50.0,短距離,左回り,,Lv3 ,478,休明2走,
中京,5,未勝利,芝,2200,良,1,バッケンレコード,3歳,角田大和,河内洋,先行,100.0,,中距離,左回り,,Lv4 ,474,休明2走,距離延長
中京,5,未勝利,芝,2200,良,2,カミノレアル,3歳,菱田裕二,今野貞一,先行,,,中距離,左回り,,Lv4 ,518,休明2走,距離延長
中京,5,未勝利,芝,2200,良,3,メリトーリアス,3歳,高杉吏麒,寺島良,追込,0.0,,中距離,左回り,,Lv4 ,518,休明2走,距離延長
中京,5,未勝利,芝,2200,良,4,サイモンベローチェ,3歳,岩田望来,佐々木晶,先行,50.0,,中距離,左回り,,Lv4 ,516,休明2走,距離延長
中京,5,未勝利,芝,2200,良,5,マイネルビスマルク,3歳,川須栄彦,梅田智之,差し,0.0,,中距離,左回り,,Lv4 ,484,,距離延長
中京,5,未勝利,芝,2200,良,6,ホウオウアーネスト,3歳,松本大輝,安田翔伍,追込,0.0,,中距離,左回り,,Lv4 ,512,休明3走,距離延長
中京,5,未勝利,芝,2200,良,7,ウィットビーアビー,3歳,田口貫太,池江泰寿,先行,,,中距離,左回り,,Lv4 ,488,,距離延長
中京,5,未勝利,芝,2200,良,8,ディスパラール,3歳,Ｍ．デム,斉藤崇史,追込,,,中距離,左回り,,Lv4 ,428,,距離延長
中京,5,未勝利,芝,2200,良,9,マイユニバース,3歳,横山典弘,武幸四郎,先行,,,中距離,左回り,,Lv4 ,462,,距離延長
中京,5,未勝利,芝,2200,良,10,ゴールドストーム,3歳,斎藤新,小林真也,追込,,,中距離,左回り,,Lv4 ,448,休明初戦,距離延長
中京,5,未勝利,芝,2200,良,11,アルハイルフォート,3歳,北村友一,高野友和,逃げ,,,中距離,左回り,,Lv4 ,504,休明初戦,距離延長
中京,5,未勝利,芝,2200,良,12,ペイルブルードット,3歳,酒井学,緒方努,追込,0.0,,中距離,左回り,,Lv4 ,480,休明初戦,距離延長
中京,5,未勝利,芝,2200,良,13,ポセイドンバローズ,3歳,池添謙一,石坂公一,追込,,,中距離,左回り,,Lv4 ,454,休明初戦,距離延長
中京,5,未勝利,芝,2200,良,14,トルストイ,3歳,団野大成,杉山晴紀,差し,0.0,,中距離,左回り,,Lv4 ,504,休明初戦,距離延長
中京,5,未勝利,芝,2200,良,15,ジンガー,3歳,ルメート,吉村圭司,差し,,,中距離,左回り,,Lv4 ,492,休明初戦,距離延長
中京,5,未勝利,芝,2200,良,16,バルナバ,3歳,幸英明,浜田多実,追込,0.0,,中距離,左回り,,Lv4 ,496,休明2走,距離延長
中京,5,未勝利,芝,2200,良,17,アロンディ,3歳,西村淳也,武英智,先行,,,中距離,左回り,,Lv4 ,448,,距離延長
中京,5,未勝利,芝,2200,良,18,ホウオウレイヴン,3歳,国分優作,矢作芳人,先行,33.33333333333333,,中距離,左回り,,Lv4 ,466,休明2走,距離延長
中京,6,自己条件,芝,1200,良,1,セディバン,3歳,池添謙一,吉田直弘,逃げ,,,短距離,左回り,,Lv1 ,492,休明3走,距離短縮
中京,6,自己条件,芝,1200,良,2,ハイファイスピード,3歳,高杉吏麒,宮本博,差し,66.66666666666666,66.66666666666666,短距離,左回り,,Lv1 ,454,,
中京,6,自己条件,芝,1200,良,3,ガンマジーティーピ,3歳,武豊,渡辺薫彦,先行,,100.0,短距離,左回り,,Lv1 ,458,,
中京,6,自己条件,芝,1200,良,4,カネトシブレーブ,3歳,川又賢治,寺島良,先行,,0.0,短距離,左回り,,Lv1 ,468,連闘,
中京,6,自己条件,芝,1200,良,5,フードマン,3歳,松山弘平,小栗実,先行,100.0,,短距離,左回り,,Lv1 ,464,休明2走,距離短縮
中京,6,自己条件,芝,1200,良,6,ドゥアムール,3歳,柴田裕一,中竹和也,先行,100.0,100.0,短距離,左回り,,Lv1 ,478,休明2走,
中京,6,自己条件,芝,1200,良,7,カンシン,3歳,坂井瑠星,西園翔太,逃げ,,100.0,短距離,左回り,,Lv1 ,464,休明2走,
中京,7,自己条件,ダート,1800,良,1,ルフトクス,4歳,亀田温心,杉山佳明,差し,50.0,50.0,中距離,左回り,,Lv3 ,454,休明2走,
中京,7,自己条件,ダート,1800,良,2,ゴルデールスカー,5歳以上,坂井瑠星,大久保龍,追込,0.0,0.0,中距離,左回り,,Lv3 ,468,休明3走,距離延長
中京,7,自己条件,ダート,1800,良,3,テイエムボビーダン,4歳,田中健,木原一良,追込,0.0,0.0,中距離,左回り,,Lv3 ,496,,距離延長
中京,7,自己条件,ダート,1800,良,4,シャハザマーン,4歳,松山弘平,藤原英昭,逃げ,100.0,,中距離,左回り,,Lv3 ,482,休明3走,距離短縮
中京,7,自己条件,ダート,1800,良,5,マルモルミエール,5歳以上,泉谷楓真,木原一良,先行,16.666666666666664,30.76923076923077,中距離,左回り,,Lv3 ,496,休明初戦,距離延長
中京,7,自己条件,ダート,1800,良,6,アークドール,4歳,武豊,松永幹夫,差し,50.0,50.0,中距離,左回り,,Lv3 ,440,,
中京,7,自己条件,ダート,1800,良,7,アレナパラシオ,4歳,田口貫太,四位洋文,逃げ,,57.14285714285714,中距離,左回り,,Lv3 ,470,休明3走,距離延長
中京,7,自己条件,ダート,1800,良,8,ティエラサンタ,5歳以上,角田大和,西村真幸,先行,33.33333333333333,25.0,中距離,左回り,,Lv3 ,506,休明3走,
中京,7,自己条件,ダート,1800,良,9,ガウロン,5歳以上,幸英明,大根田裕,追込,66.66666666666666,50.0,中距離,左回り,,Lv3 ,532,休明2走,
中京,7,自己条件,ダート,1800,良,10,ブルーワール,4歳,吉村誠之,高柳大輔,先行,50.0,33.33333333333333,中距離,左回り,,Lv3 ,510,休明3走,
中京,7,自己条件,ダート,1800,良,11,カレンワッツアップ,4歳,鮫島克駿,小林真也,差し,100.0,50.0,中距離,左回り,,Lv3 ,470,休明3走,
中京,7,自己条件,ダート,1800,良,12,メイショウコナン,4歳,団野大成,荒川義之,差し,50.0,50.0,中距離,左回り,,Lv3 ,510,,距離短縮
中京,7,自己条件,ダート,1800,良,13,ジーベック,4歳,古川奈穂,矢作芳人,先行,0.0,50.0,中距離,左回り,,Lv3 ,468,,距離延長
中京,7,自己条件,ダート,1800,良,14,ヒデシンイメル,4歳,高倉稜,武英智,先行,0.0,57.14285714285714,中距離,左回り,,Lv3 ,474,,距離延長
中京,7,自己条件,ダート,1800,良,15,テイエムシップ,5歳以上,鮫島良太,河嶋宏樹,差し,0.0,40.0,中距離,左回り,,Lv3 ,532,,
中京,7,自己条件,ダート,1800,良,16,ポルポラジール,4歳,藤岡佑介,新谷功一,逃げ,0.0,50.0,中距離,左回り,,Lv3 ,510,休明2走,距離短縮
中京,8,OP,障害,3300,良,1,ビートザレコード,5歳以上,上野翔,戸田博文,追込,,,長距離,左回り,,,482,休明2走,距離延長
中京,8,OP,障害,3300,良,2,ヴァトレニ,5歳以上,森一馬,長谷川浩,先行,,,長距離,左回り,,,456,休明初戦,距離延長
中京,8,OP,障害,3300,良,3,ワールドスケール,5歳以上,黒岩悠,村山明,差し,,,長距離,左回り,,,498,,距離短縮
中京,8,OP,障害,3300,良,4,リレーションシップ,5歳以上,高田潤,斉藤崇史,差し,,,長距離,左回り,,,522,休明初戦,距離延長
中京,8,OP,障害,3300,良,5,マイネルエール,5歳以上,大江原圭,蛯名利弘,先行,,,長距離,左回り,,,462,,距離延長
中京,8,OP,障害,3300,良,6,ファルヴォーレ,5歳以上,難波剛健,高橋義忠,追込,0.0,,長距離,左回り,,,470,休明初戦,距離延長
中京,8,OP,障害,3300,良,7,サイード,5歳以上,小牧加矢,角田晃一,先行,100.0,,長距離,左回り,,,502,休明初戦,距離延長
中京,8,OP,障害,3300,良,8,ブリヨンカズマ,5歳以上,江田勇亮,高橋文雅,先行,,,長距離,左回り,,,518,休明2走,距離延長
中京,8,OP,障害,3300,良,9,ハーツシンフォニー,5歳以上,石神深一,辻哲英,追込,100.0,,長距離,左回り,,,484,休明初戦,距離延長
中京,8,OP,障害,3300,良,10,ビップランバン,5歳以上,中村将之,清水久詞,差し,,,長距離,左回り,,,490,休明初戦,距離延長
中京,8,OP,障害,3300,良,11,トーセンアウローラ,5歳以上,五十嵐雄,尾形和幸,逃げ,,,長距離,左回り,,,462,休明初戦,距離延長
中京,9,自己条件,芝,2000,良,1,プレカーサー,4歳,国分優作,加藤和宏,追込,0.0,,中距離,左回り,,Lv2 ,540,休明2走,距離短縮
中京,9,自己条件,芝,2000,良,2,プラニスフェリオ,5歳以上,マーカン,牧浦充徳,先行,100.0,62.5,中距離,左回り,,Lv2 ,510,休明初戦,
中京,9,自己条件,芝,2000,良,3,チュウワモーニング,5歳以上,小崎綾也,小崎憲,追込,0.0,0.0,中距離,左回り,,Lv2 ,468,休明2走,距離延長
中京,9,自己条件,芝,2000,良,4,サトノスカイターフ,5歳以上,団野大成,池江泰寿,追込,60.0,100.0,中距離,左回り,,Lv2 ,508,休明3走,距離短縮
中京,9,自己条件,芝,2000,良,5,ブエナオンダ,4歳,Ｍ．デム,須貝尚介,差し,0.0,50.0,中距離,左回り,,Lv2 ,454,,
中京,9,自己条件,芝,2000,良,6,テーオーコンドル,5歳以上,秋山稔樹,宮徹,追込,0.0,0.0,中距離,左回り,,Lv2 ,492,休明初戦,距離延長
中京,9,自己条件,芝,2000,良,7,ブリタニア,5歳以上,川田将雅,杉山佳明,先行,0.0,62.5,中距離,左回り,,Lv2 ,500,,
中京,9,自己条件,芝,2000,良,8,ジュンツバメガエシ,5歳以上,岩田望来,友道康夫,先行,50.0,50.0,中距離,左回り,,Lv2 ,510,休明3走,
中京,9,自己条件,芝,2000,良,9,スズノマーベリック,5歳以上,藤懸貴志,石坂公一,差し,100.0,50.0,中距離,左回り,,Lv2 ,470,休明2走,距離短縮
中京,9,自己条件,芝,2000,良,10,ランスオブクイーン,4歳,松山弘平,奥村豊,先行,100.0,75.0,中距離,左回り,,Lv2 ,440,休明初戦,
中京,9,自己条件,芝,2000,良,11,ヴァンルーラー,5歳以上,吉村誠之,河嶋宏樹,先行,0.0,0.0,中距離,左回り,,Lv2 ,466,,距離延長
中京,9,自己条件,芝,2000,良,12,サダムオプシス,4歳,永島まな,平田修,差し,100.0,66.66666666666666,中距離,左回り,,Lv2 ,472,,
中京,9,自己条件,芝,2000,良,13,パワーホール,4歳,横山典弘,昆貢,逃げ,,0.0,中距離,左回り,,Lv2 ,494,休明2走,距離延長
中京,10,自己条件,ダート,1800,良,1,モモンウールー,4歳,松山弘平,池添学,先行,100.0,100.0,中距離,左回り,,Lv4 ,458,,
中京,10,自己条件,ダート,1800,良,2,テーオールビー,4歳,斎藤新,宮徹,先行,,83.33333333333334,中距離,左回り,,Lv4 ,462,,
中京,10,自己条件,ダート,1800,良,3,ミッキーマカロン,5歳以上,Ｍ．デム,大久保龍,先行,0.0,28.57142857142857,中距離,左回り,,Lv4 ,444,休明2走,
中京,10,自己条件,ダート,1800,良,4,カテリーナ,4歳,北村友一,田中克典,先行,,,中距離,左回り,,Lv4 ,460,休明2走,距離短縮
中京,10,自己条件,ダート,1800,良,5,ノボリクレバー,5歳以上,菱田裕二,石橋守,先行,40.0,62.5,中距離,左回り,,Lv4 ,502,休明初戦,
中京,10,自己条件,ダート,1800,良,6,アルムエアフォルク,5歳以上,永島まな,平田修,差し,37.5,45.45454545454545,中距離,左回り,,Lv4 ,478,,
中京,10,自己条件,ダート,1800,良,7,タマモプルメリア,4歳,高杉吏麒,大橋勇樹,先行,,50.0,中距離,左回り,,Lv4 ,452,休明初戦,距離延長
中京,10,自己条件,ダート,1800,良,8,ミヤジレガリア,5歳以上,幸英明,鈴木孝志,先行,50.0,77.77777777777779,中距離,左回り,,Lv4 ,502,休明3走,
中京,10,自己条件,ダート,1800,良,9,フェルンマンボ,5歳以上,国分優作,辻野泰之,差し,100.0,55.55555555555556,中距離,左回り,,Lv4 ,470,,
中京,10,自己条件,ダート,1800,良,10,ルージュアベリア,4歳,マーカン,田中博康,先行,0.0,50.0,中距離,左回り,,Lv4 ,490,,
中京,10,自己条件,ダート,1800,良,11,クリノクリスタル,5歳以上,田口貫太,大橋勇樹,差し,0.0,54.54545454545454,中距離,左回り,,Lv4 ,468,休明2走,距離延長
中京,10,自己条件,ダート,1800,良,12,ピエナパイロ,5歳以上,河原田菜,渡辺薫彦,先行,42.857142857142854,53.333333333333336,中距離,左回り,,Lv4 ,496,休明初戦,距離延長
中京,10,自己条件,ダート,1800,良,13,オーケーカルメン,4歳,団野大成,奥村豊,差し,50.0,50.0,中距離,左回り,,Lv4 ,428,,
中京,10,自己条件,ダート,1800,良,14,シュピカ,5歳以上,岩田望来,千田輝彦,追込,,23.076923076923077,中距離,左回り,,Lv4 ,486,休明3走,
中京,10,自己条件,ダート,1800,良,15,キープスマイリング,5歳以上,鮫島克駿,武井亮,先行,0.0,50.0,中距離,左回り,,Lv4 ,552,休明初戦,
中京,10,自己条件,ダート,1800,良,16,ダブルハートボンド,4歳,坂井瑠星,大久保龍,逃げ,100.0,100.0,中距離,左回り,,Lv4 ,478,休明初戦,
中京,11,OP,ダート,1400,良,1,オマツリオトコ,5歳以上,幸英明,伊藤圭三,追込,100.0,25.0,短距離,左回り,,Lv4 ,486,休明2走,
中京,11,OP,ダート,1400,良,2,ロードラディウス,5歳以上,ルメート,森田直行,先行,100.0,50.0,短距離,左回り,,Lv4 ,496,休明2走,距離延長
中京,11,OP,ダート,1400,良,3,ナスティウェザー,4歳,坂井瑠星,加藤征弘,先行,100.0,85.71428571428571,短距離,左回り,,Lv4 ,468,休明3走,
中京,11,OP,ダート,1400,良,4,バトルクライ,5歳以上,川田将雅,高木登,差し,100.0,57.14285714285714,短距離,左回り,,Lv4 ,508,休明2走,
中京,11,OP,ダート,1400,良,5,イーグルノワール,4歳,鮫島克駿,音無秀孝,先行,,,短距離,左回り,,Lv4 ,524,休明3走,距離短縮
中京,11,OP,ダート,1400,良,6,メイショウテンスイ,5歳以上,古川吉洋,河内洋,先行,14.285714285714285,32.35294117647059,短距離,左回り,,Lv4 ,542,休明3走,
中京,11,OP,ダート,1400,良,7,ペリエール,5歳以上,石川裕紀,黒岩陽一,差し,,100.0,短距離,左回り,,Lv4 ,484,休明3走,距離短縮
中京,11,OP,ダート,1400,良,8,ケイアイロベージ,5歳以上,浜中俊,野中賢二,差し,66.66666666666666,50.0,短距離,左回り,,Lv4 ,502,休明3走,距離短縮
中京,11,OP,ダート,1400,良,9,ベルダーイメル,5歳以上,太宰啓介,本田優,先行,50.0,33.33333333333333,短距離,左回り,,Lv4 ,482,休明3走,
中京,11,OP,ダート,1400,良,10,フリームファクシ,5歳以上,Ｍ．デム,須貝尚介,差し,100.0,100.0,短距離,左回り,,Lv4 ,526,休明3走,距離短縮
中京,11,OP,ダート,1400,良,11,ヒビキ,5歳以上,岩田望来,辻野泰之,先行,40.0,0.0,短距離,左回り,,Lv4 ,506,,距離延長
中京,11,OP,ダート,1400,良,12,ウェイワードアクト,5歳以上,マーカン,田中博康,先行,,100.0,短距離,左回り,,Lv4 ,540,休明3走,
