場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
札幌,6,5,ブリリアントカーラ,横山武史,-225.0,69.0,-190.0,-153.0,-845.0,,-1344.0,9.0
札幌,6,6,デンジエンド,橋木太希,-775.0,1875.0,-3140.0,,,,-2040.0,10.0
札幌,6,7,キングズトゥルー,池添謙一,242.0,149.0,121.0,0.0,-744.0,,-232.0,7.0
札幌,6,8,ジーティートシオー,丹内祐次,1612.0,665.0,3364.0,621.0,3082.0,,9344.0,1.0
札幌,6,9,コウセイケンタロス,森田誠也,,,,,,,,
札幌,6,10,モンツァフレイバー,横山和生,252.0,-784.0,531.0,229.0,2261.0,,2489.0,4.0
札幌,6,11,ボスポラス,吉田隼人,0.0,-220.0,-533.0,75.0,-649.0,,-1327.0,8.0
札幌,6,12,アファリン,舟山瑠泉,,,,,,,,
札幌,6,13,ソリッドベーシス,松本大輝,0.0,177.0,-740.0,169.0,710.0,,316.0,6.0
札幌,6,14,ヤマニンヒストリア,鮫島克駿,87.0,2077.0,1501.0,-53.0,4053.0,,7665.0,2.0
札幌,7,1,ホウオウドルーリー,古川吉洋,149.0,33.0,2441.0,1137.0,412.0,,4172.0,5.0
札幌,7,2,キントラダンサー,横山和生,252.0,415.0,531.0,109.0,2261.0,,3568.0,6.0
札幌,7,3,ユーティジャーニー,丹内祐次,1612.0,3505.0,3364.0,-600.0,3082.0,,10963.0,1.0
札幌,7,4,ヴィヴァラリス,浜中俊　,438.0,-568.0,1385.0,448.0,990.0,,2693.0,8.0
札幌,7,5,ムチャスグラシアス,舟山瑠泉,,,,,,,,
札幌,7,6,スプリングデイ,古川奈穂,-1124.0,-388.0,-646.0,-977.0,-1283.0,,-4418.0,11.0
札幌,7,7,カロローザ,和田陽希,,,,,,,,
札幌,7,8,エファセデリエール,森田誠也,,,,,,,,
札幌,7,9,ハイファイスピード,横山武史,-225.0,-1919.0,-190.0,-1784.0,-845.0,,-4963.0,12.0
札幌,7,10,ランスオブサウンド,藤岡佑介,960.0,739.0,1203.0,597.0,2795.0,,6294.0,2.0
札幌,7,11,ドレミファニー,松岡正海,0.0,-2184.0,1912.0,213.0,965.0,,906.0,9.0
札幌,7,12,シンデレラスマイル,鮫島克駿,87.0,-343.0,1501.0,686.0,4053.0,,5984.0,3.0
札幌,7,13,メラヴィリオーザ,黛弘人　,681.0,2117.0,383.0,-86.0,2516.0,,5611.0,4.0
札幌,7,14,サンポーニャ,鷲頭虎太,-12.0,347.0,463.0,1391.0,1056.0,,3245.0,7.0
札幌,7,15,ストレイトアスク,小林美駒,-362.0,195.0,-935.0,-896.0,,,-1998.0,10.0
札幌,8,1,スズノソレイユ,和田陽希,,,,,,,,
札幌,8,2,デルマムーン,キング　,,,,,,,,
札幌,8,3,マシュー,小林美駒,-362.0,-1549.0,-339.0,-896.0,372.0,,-2774.0,6.0
札幌,8,4,メイショウタイピン,池添謙一,242.0,-409.0,-228.0,406.0,-744.0,-786.0,-1519.0,5.0
札幌,8,5,メイショウマジック,古川吉洋,149.0,33.0,-1488.0,865.0,412.0,-625.0,-654.0,3.0
札幌,8,6,ドーギッド,鮫島克駿,87.0,-343.0,2133.0,2828.0,4053.0,1327.0,10085.0,2.0
札幌,8,7,タイヨウフレア,吉田隼人,0.0,-339.0,-385.0,-112.0,-649.0,-26.0,-1511.0,4.0
札幌,8,8,アーロンイメル,丹内祐次,1612.0,3505.0,-92.0,3048.0,3082.0,-243.0,10912.0,1.0
札幌,8,9,レッドベルダンス,横山武史,-225.0,-1919.0,-2911.0,-1160.0,-845.0,-796.0,-7856.0,7.0
札幌,9,1,バルナバ,キング　,,,,,,,,
札幌,9,2,ラウダブル,鷲頭虎太,-12.0,347.0,463.0,36.0,1056.0,,1890.0,4.0
札幌,9,3,リアライズオーラム,横山武史,-225.0,-1919.0,-190.0,-1160.0,-845.0,,-4339.0,6.0
札幌,9,4,トゥルブレンツ,舟山瑠泉,,,,,,,,
札幌,9,5,アオイタケル,横山和生,252.0,415.0,531.0,1072.0,2261.0,,4531.0,3.0
札幌,9,6,ヨヒーン,鮫島克駿,87.0,-343.0,1501.0,2828.0,4053.0,,8126.0,1.0
札幌,9,7,ミラージュナイト,藤岡佑介,960.0,739.0,1203.0,2245.0,2795.0,,7942.0,2.0
札幌,9,8,マイバラード,松岡正海,0.0,-2184.0,1912.0,-380.0,965.0,,313.0,5.0
札幌,9,9,コーラスライン,柴田裕一,-2402.0,-3832.0,-4352.0,-2814.0,,,-13400.0,7.0
札幌,10,1,トリップトゥムーン,松本大輝,0.0,-344.0,-740.0,378.0,710.0,,4.0,9.0
札幌,10,2,アルゲンテウス,丹内祐次,1612.0,3505.0,3364.0,-600.0,3082.0,,10963.0,1.0
札幌,10,3,アニトラ,小林美駒,-362.0,195.0,-935.0,-896.0,,,-1998.0,11.0
札幌,10,4,ヨウシタンレイ,藤岡佑介,960.0,739.0,1203.0,597.0,2795.0,,6294.0,2.0
札幌,10,5,ステラバルセロナ,吉田隼人,0.0,-339.0,-533.0,-978.0,-649.0,,-2499.0,12.0
札幌,10,6,ビーナスローズ,鮫島克駿,87.0,-343.0,1501.0,686.0,4053.0,,5984.0,3.0
札幌,10,7,フォルテム,横山武史,-225.0,-1919.0,-190.0,-1784.0,-845.0,,-4963.0,13.0
札幌,10,8,マイネルフォルツァ,黛弘人　,681.0,2117.0,383.0,-86.0,2516.0,,5611.0,4.0
札幌,10,9,スクルプトーリス,古川吉洋,149.0,33.0,2441.0,1137.0,412.0,,4172.0,5.0
札幌,10,10,アンドアイラヴハー,池添謙一,242.0,-409.0,121.0,-616.0,-744.0,,-1406.0,10.0
札幌,10,11,コスモディナー,松岡正海,0.0,-2184.0,1912.0,213.0,965.0,,906.0,8.0
札幌,10,12,テラステラ,菱田裕二,55.0,714.0,-71.0,632.0,1842.0,,3172.0,7.0
札幌,10,13,レッドセニョール,横山和生,252.0,415.0,531.0,109.0,2261.0,,3568.0,6.0
札幌,10,14,キングメーカー,キング　,,,,,,,,
札幌,11,1,サウザンサニー,黛弘人　,681.0,-218.0,383.0,-86.0,2516.0,,3276.0,9.0
札幌,11,2,ダノンタッチダウン,キング　,,,,,,,,
札幌,11,3,スリーアイランド,荻野琢真,-55.0,-398.0,1251.0,2136.0,1665.0,,4599.0,4.0
札幌,11,4,ジャスティンアース,横山和生,252.0,1035.0,531.0,109.0,2261.0,,4188.0,6.0
札幌,11,5,バースクライ,横山武史,-225.0,-229.0,-190.0,-1784.0,-845.0,,-3273.0,14.0
札幌,11,6,マイネルジェロディ,丹内祐次,1612.0,-566.0,3364.0,-600.0,3082.0,,6892.0,2.0
札幌,11,7,ツインクルトーズ,古川吉洋,149.0,192.0,2441.0,1137.0,412.0,,4331.0,5.0
札幌,11,8,ナムラアトム,菱田裕二,55.0,778.0,-71.0,632.0,1842.0,,3236.0,10.0
札幌,11,9,ゾンニッヒ,池添謙一,242.0,-1055.0,121.0,-616.0,-744.0,,-2052.0,12.0
札幌,11,10,レッドヒルシューズ,藤岡佑介,960.0,9.0,1203.0,597.0,2795.0,,5564.0,3.0
札幌,11,11,フィオライア,鮫島克駿,87.0,884.0,1501.0,686.0,4053.0,,7211.0,1.0
札幌,11,12,ジョーメッドヴィン,松岡正海,0.0,1078.0,1912.0,213.0,965.0,,4168.0,7.0
札幌,11,13,プルパレイ,浜中俊　,438.0,845.0,1385.0,448.0,990.0,,4106.0,8.0
札幌,11,14,クファシル,吉田隼人,0.0,-20.0,-533.0,-978.0,-649.0,,-2180.0,13.0
札幌,11,15,メイクアスナッチ,舟山瑠泉,,,,,,,,
札幌,11,16,ロンドンプラン,松本大輝,0.0,-108.0,-740.0,378.0,710.0,,240.0,11.0
札幌,12,1,カンジ,キング　,,,,,,,,
札幌,12,2,プラムダンディ,吉田隼人,0.0,-339.0,-385.0,-112.0,-649.0,,-1485.0,11.0
札幌,12,3,メイショウシロガネ,浜中俊　,438.0,-568.0,-558.0,405.0,990.0,,707.0,8.0
札幌,12,4,イムホテプ,横山武史,-225.0,-1919.0,-2911.0,-1160.0,-845.0,,-7060.0,13.0
札幌,12,5,オコタンペ,横山和生,252.0,415.0,896.0,1072.0,2261.0,,4896.0,5.0
札幌,12,6,ウインアルドーレ,松岡正海,0.0,-2184.0,-2983.0,-380.0,965.0,,-4582.0,12.0
札幌,12,7,ショウナンヤッホー,池添謙一,242.0,-409.0,-228.0,406.0,-744.0,,-733.0,10.0
札幌,12,8,サンキャメロン,松本大輝,0.0,-344.0,336.0,-554.0,710.0,,148.0,9.0
札幌,12,9,ケイアイメキラ,荻野琢真,-55.0,203.0,326.0,52.0,1665.0,,2191.0,7.0
札幌,12,10,タイセイミッション,黛弘人　,681.0,2117.0,1517.0,1440.0,2516.0,,8271.0,3.0
札幌,12,11,ライフゲート,丹内祐次,1612.0,3505.0,-92.0,3048.0,3082.0,,11155.0,1.0
札幌,12,12,パフ,藤岡佑介,960.0,739.0,1475.0,2245.0,2795.0,,8214.0,4.0
札幌,12,13,アセレラシオン,鮫島克駿,87.0,-343.0,2133.0,2828.0,4053.0,,8758.0,2.0
札幌,12,14,コパノアントニオ,菱田裕二,55.0,714.0,1607.0,520.0,1842.0,,4738.0,6.0
新潟,1,1,シンエンドーツダ,内田博幸,-980.0,-558.0,-1699.0,-146.0,-1360.0,171.0,-4572.0,15.0
新潟,1,2,セイウンリメンバー,津村明秀,940.0,707.0,1316.0,1782.0,1270.0,337.0,6352.0,2.0
新潟,1,3,エコールナヴァール,戸崎圭太,-111.0,318.0,100.0,-943.0,-1178.0,-378.0,-2192.0,11.0
新潟,1,4,ノベンバーベイズ,菊沢一樹,3000.0,3343.0,2869.0,3695.0,2621.0,188.0,15716.0,1.0
新潟,1,5,タイセイフレッサ,斎藤新　,-651.0,214.0,-479.0,551.0,-654.0,209.0,-810.0,10.0
新潟,1,6,マツリダシリウス,武藤雅　,-965.0,-644.0,-2112.0,-1816.0,-1317.0,-483.0,-7337.0,16.0
新潟,1,7,マイネルユーゲント,石川裕紀,-666.0,-560.0,-196.0,-265.0,-710.0,-60.0,-2457.0,13.0
新潟,1,8,セイウンシシマイ,横山琉人,477.0,-1045.0,-985.0,-1128.0,437.0,-174.0,-2418.0,12.0
新潟,1,9,フィールドアピール,高杉吏麒,-79.0,1861.0,-1911.0,2079.0,1183.0,2240.0,5373.0,3.0
新潟,1,10,ホットゥトロット,大野拓弥,714.0,-593.0,1845.0,445.0,-334.0,-481.0,1596.0,6.0
新潟,1,11,ハミングディスト,菅原明良,-22.0,883.0,-53.0,1418.0,836.0,-11.0,3051.0,4.0
新潟,1,12,ピーエムキンチャン,石神深道,-1656.0,-455.0,-2027.0,-2057.0,-4525.0,105.0,-10615.0,18.0
新潟,1,13,カレンデュラ,嶋田純次,-69.0,-40.0,768.0,61.0,1069.0,625.0,2414.0,5.0
新潟,1,14,リュウセイコウテイ,野中悠太,-407.0,473.0,-242.0,551.0,50.0,232.0,657.0,8.0
新潟,1,15,ラブソング,丸田恭介,308.0,-353.0,-385.0,706.0,444.0,53.0,773.0,7.0
新潟,1,16,コパノトーマス,原優介　,-459.0,-4128.0,-2557.0,-1704.0,122.0,-520.0,-9246.0,17.0
新潟,1,17,キトゥンズシルバー,今村聖奈,-84.0,-1511.0,-920.0,-913.0,-20.0,-161.0,-3609.0,14.0
新潟,1,18,ライヴマルガリータ,木幡巧也,-193.0,715.0,-867.0,-122.0,266.0,290.0,89.0,9.0
新潟,2,1,クールフィデル,津村明秀,940.0,494.0,1316.0,-787.0,1270.0,337.0,3570.0,1.0
新潟,2,2,ユイノサシガネ,木幡初也,13.0,-4.0,-48.0,-479.0,-665.0,111.0,-1072.0,7.0
新潟,2,3,オルネーロ,ルメール,-226.0,-250.0,-170.0,-313.0,392.0,-107.0,-674.0,5.0
新潟,2,4,アッシズオブローズ,戸崎圭太,-111.0,-620.0,100.0,-349.0,-1178.0,-378.0,-2536.0,9.0
新潟,2,5,シホノグラツィア,松山弘平,-497.0,-382.0,-2209.0,-349.0,-135.0,-479.0,-4051.0,10.0
新潟,2,6,ジャケットポケット,石川裕紀,-666.0,-248.0,-196.0,88.0,-710.0,-60.0,-1792.0,8.0
新潟,2,7,バンオンタイム,原優介　,-459.0,-500.0,-2557.0,-373.0,122.0,-520.0,-4287.0,12.0
新潟,2,8,カリドーラ,三浦皇成,-386.0,175.0,-435.0,623.0,-202.0,-523.0,-748.0,6.0
新潟,2,9,モーニングダリア,小林凌大,-1090.0,150.0,-1349.0,-596.0,-776.0,-438.0,-4099.0,11.0
新潟,2,10,ギャラボーグ,川田将雅,106.0,-588.0,489.0,1265.0,541.0,77.0,1890.0,4.0
新潟,2,11,モウエエデショー,原田和真,-334.0,1654.0,892.0,-1005.0,1664.0,-356.0,2515.0,2.0
新潟,2,12,ニシノガウェイン,大野拓弥,714.0,42.0,1845.0,378.0,-334.0,-481.0,2164.0,3.0
新潟,3,1,ドリームガッサン,津村明秀,940.0,494.0,-40.0,1782.0,1270.0,-578.0,3868.0,3.0
新潟,3,2,ニッパーズ,岩田康誠,-590.0,-342.0,-239.0,-1325.0,-1101.0,21.0,-3576.0,12.0
新潟,3,3,ニシノガランテ,木幡巧也,-193.0,397.0,298.0,-122.0,266.0,-621.0,25.0,8.0
新潟,3,4,フラゲルムデイ,内田博幸,-980.0,-708.0,-1314.0,-146.0,-1360.0,-1011.0,-5519.0,14.0
新潟,3,5,マイネルミストラル,石川裕紀,-666.0,-248.0,-98.0,-265.0,-710.0,-730.0,-2717.0,11.0
新潟,3,6,スラッシュコード,三浦皇成,-386.0,175.0,1338.0,328.0,-202.0,1077.0,2330.0,4.0
新潟,3,7,レディサン,戸崎圭太,-111.0,-620.0,-1345.0,-943.0,-1178.0,-474.0,-4671.0,13.0
新潟,3,8,エクスプレスナイト,石田拓郎,-352.0,-1379.0,-675.0,-2815.0,-1161.0,-329.0,-6711.0,15.0
新潟,3,9,トコシエノヒトミ,高杉吏麒,-79.0,59.0,4010.0,2079.0,1183.0,336.0,7588.0,2.0
新潟,3,10,イダテンシャチョウ,川田将雅,106.0,-588.0,277.0,-315.0,541.0,376.0,397.0,6.0
新潟,3,11,チェストー,小林凌大,-1090.0,150.0,-73.0,-627.0,-776.0,-269.0,-2685.0,10.0
新潟,3,12,ドライヴトウショウ,佐藤翔馬,-1349.0,727.0,-199.0,802.0,-736.0,-838.0,-1593.0,9.0
新潟,3,13,エコロバロン,菊沢一樹,3000.0,627.0,2401.0,3695.0,2621.0,1230.0,13574.0,1.0
新潟,3,14,ロット,嶋田純次,-69.0,1151.0,-372.0,61.0,1069.0,11.0,1851.0,5.0
新潟,3,15,ランスオブキング,松山弘平,-497.0,-382.0,931.0,-605.0,-135.0,774.0,86.0,7.0
新潟,4,1,ミズイロ,内田博幸,-980.0,-558.0,-1314.0,-3480.0,-1360.0,-1011.0,-8703.0,12.0
新潟,4,2,ルージュメアート,岩田康誠,-590.0,-933.0,-239.0,447.0,-1101.0,21.0,-2395.0,7.0
新潟,4,3,アンジュオスリール,石神深道,-1656.0,-455.0,-3589.0,-3918.0,-4525.0,419.0,-13724.0,13.0
新潟,4,4,カフェスカーレット,大野拓弥,714.0,-593.0,-1332.0,378.0,-334.0,-124.0,-1291.0,5.0
新潟,4,5,ジュールスレーヴ,菊沢一樹,3000.0,3343.0,2401.0,1567.0,2621.0,1230.0,14162.0,1.0
新潟,4,6,ムンディ,土田真翔,-72.0,1190.0,-1185.0,-1334.0,-1368.0,-232.0,-3001.0,8.0
新潟,4,7,クロメヒョウ,石田拓郎,-352.0,980.0,-675.0,-677.0,-1161.0,-329.0,-2214.0,6.0
新潟,4,8,アイスリーディング,戸崎圭太,-111.0,318.0,-1345.0,-349.0,-1178.0,-474.0,-3139.0,9.0
新潟,4,9,チェントポルテ,津村明秀,940.0,707.0,-40.0,-787.0,1270.0,-578.0,1512.0,3.0
新潟,4,10,インティパイロ,吉田豊　,-367.0,-812.0,205.0,-422.0,206.0,179.0,-1011.0,4.0
新潟,4,11,ミルキープリンセス,原優介　,-459.0,-4128.0,644.0,-373.0,122.0,-1617.0,-5811.0,10.0
新潟,4,12,ミッシュマッシュ,遠藤汰月,,,,,,,,
新潟,4,13,マキャベリー,菅原明良,-22.0,883.0,583.0,-762.0,836.0,820.0,2338.0,2.0
新潟,4,14,マインドミー,柴田大知,-120.0,-1585.0,-2164.0,-369.0,-2210.0,-34.0,-6482.0,11.0
新潟,5,1,テルケンユミカグラ,横山琉人,477.0,-1045.0,-985.0,1004.0,437.0,-174.0,-286.0,5.0
新潟,5,2,ベルアーブル,菅原明良,-22.0,883.0,-53.0,-762.0,836.0,-11.0,871.0,3.0
新潟,5,3,バイオマックス,原優介　,-459.0,-4128.0,-2557.0,-373.0,122.0,-520.0,-7915.0,17.0
新潟,5,4,テルケンレングレー,小林脩斗,-336.0,-1210.0,-2159.0,-883.0,-396.0,-151.0,-5135.0,14.0
新潟,5,5,ミスブランニュデイ,吉田豊　,-367.0,-812.0,-1263.0,-422.0,206.0,648.0,-2010.0,9.0
新潟,5,6,セブンスプラネット,斎藤新　,-651.0,214.0,-479.0,-632.0,-654.0,209.0,-1993.0,8.0
新潟,5,7,ライジングハース,佐藤翔馬,-1349.0,648.0,-351.0,-2039.0,-736.0,-461.0,-4288.0,12.0
新潟,5,8,グリスタン,武藤雅　,-965.0,-644.0,-2112.0,-727.0,-1317.0,-483.0,-6248.0,15.0
新潟,5,9,スノーバンティング,今村聖奈,-84.0,-1511.0,-920.0,-874.0,-20.0,-161.0,-3570.0,10.0
新潟,5,10,アンソレイユ,ルメール,-226.0,-874.0,-170.0,-313.0,392.0,-107.0,-1298.0,6.0
新潟,5,11,マイネルアズーロ,津村明秀,940.0,707.0,1316.0,-787.0,1270.0,337.0,3783.0,2.0
新潟,5,12,アルガムベイ,三浦皇成,-386.0,1497.0,-435.0,623.0,-202.0,-523.0,574.0,4.0
新潟,5,13,ハクサンテュポン,石田拓郎,-352.0,980.0,-2879.0,-677.0,-1161.0,-632.0,-4721.0,13.0
新潟,5,14,エキゾチックガール,石神深道,-1656.0,-455.0,-2027.0,-3918.0,-4525.0,105.0,-12476.0,18.0
新潟,5,15,テンドリームガール,石橋脩　,1619.0,-366.0,-2893.0,-1825.0,132.0,-471.0,-3804.0,11.0
新潟,5,16,ウインバーテックス,菊沢一樹,3000.0,3343.0,2869.0,1567.0,2621.0,188.0,13588.0,1.0
新潟,5,17,ゴールドジェスター,岩部純二,-978.0,-1282.0,-878.0,-1022.0,-2287.0,32.0,-6415.0,16.0
新潟,5,18,フォーエリーゼ,木幡初也,13.0,-343.0,-48.0,-479.0,-665.0,111.0,-1411.0,7.0
新潟,6,1,チャンネルトンネル,戸崎圭太,-111.0,-492.0,100.0,-349.0,-1178.0,-378.0,-2408.0,9.0
新潟,6,2,オクタヴィアヌス,ルメール,-226.0,782.0,-170.0,-313.0,392.0,-107.0,358.0,7.0
新潟,6,3,マイネルニコラス,柴田大知,-120.0,-1272.0,-1410.0,-369.0,-2210.0,-281.0,-5662.0,13.0
新潟,6,4,ミナデオロ,高杉吏麒,-79.0,1233.0,-1911.0,945.0,1183.0,2240.0,3611.0,2.0
新潟,6,5,ロジシルバー,大野拓弥,714.0,-369.0,1845.0,378.0,-334.0,-481.0,1753.0,3.0
新潟,6,6,ルージュアベリア,原優介　,-459.0,2126.0,-2557.0,-373.0,122.0,-520.0,-1661.0,8.0
新潟,6,7,オーロラエックス,松山弘平,-497.0,-1163.0,-2209.0,-349.0,-135.0,-479.0,-4832.0,12.0
新潟,6,8,ウィステリアリヴァ,石橋脩　,1619.0,697.0,-2893.0,-1825.0,132.0,-471.0,-2741.0,11.0
