場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
新潟,4,14,マインドミー,高橋文雅,-306.0,-473.0,17.0,-897.0,-874.0,-541.0,-134.0,-304.0,-3512.0,12.0
新潟,5,1,テルケンユミカグラ,矢嶋大樹,-1732.0,924.0,-1578.0,1832.0,-1950.0,-1155.0,-735.0,1350.0,-3044.0,13.0
新潟,5,2,ベルアーブル,矢嶋大樹,-1732.0,924.0,-1578.0,1832.0,-1950.0,-1155.0,,,-3659.0,15.0
新潟,5,3,バイオマックス,黒岩陽一,-341.0,-754.0,358.0,-581.0,-545.0,438.0,,,-1425.0,9.0
新潟,5,4,テルケンレングレー,蛯名利弘,352.0,-1588.0,-3082.0,223.0,-1311.0,-1774.0,-1085.0,-255.0,-8520.0,18.0
新潟,5,5,ミスブランニュデイ,菊川正達,531.0,71.0,-889.0,-352.0,-811.0,-1295.0,,,-2745.0,11.0
新潟,5,6,セブンスプラネット,斎藤誠　,-110.0,1148.0,-547.0,394.0,-1630.0,-172.0,,,-917.0,7.0
新潟,5,7,ライジングハース,松山将樹,907.0,-33.0,-752.0,-1451.0,425.0,900.0,-612.0,-19.0,-635.0,6.0
新潟,5,8,グリスタン,高橋文雅,-306.0,-473.0,-440.0,-897.0,-874.0,-541.0,,,-3531.0,14.0
新潟,5,9,スノーバンティング,高柳瑞樹,346.0,-390.0,-143.0,-465.0,-445.0,-606.0,,,-1703.0,10.0
新潟,5,10,アンソレイユ,辻哲英　,36.0,505.0,1651.0,404.0,1065.0,1036.0,,,4697.0,5.0
新潟,5,11,マイネルアズーロ,鹿戸雄一,1114.0,249.0,1756.0,-84.0,596.0,1506.0,,,5137.0,3.0
新潟,5,12,アルガムベイ,鹿戸雄一,1114.0,249.0,1756.0,-84.0,596.0,1506.0,,,5137.0,3.0
新潟,5,13,ハクサンテュポン,新開幸一,-187.0,-329.0,-381.0,-1027.0,-478.0,-782.0,597.0,-161.0,-2748.0,12.0
新潟,5,14,エキゾチックガール,和田正一,128.0,853.0,1673.0,1170.0,981.0,644.0,,,5449.0,1.0
新潟,5,15,テンドリームガール,矢野英一,-562.0,-456.0,-1479.0,-750.0,-968.0,-880.0,,,-5095.0,17.0
新潟,5,16,ウインバーテックス,清水英克,544.0,929.0,2475.0,761.0,814.0,-287.0,,,5236.0,2.0
新潟,5,17,ゴールドジェスター,中川公成,125.0,-72.0,-717.0,398.0,-1141.0,657.0,135.0,-342.0,-957.0,8.0
新潟,5,18,フォーエリーゼ,本間忍　,190.0,-1127.0,-424.0,-1656.0,-1301.0,522.0,,,-3796.0,16.0
新潟,6,1,チャンネルトンネル,福永祐一,-377.0,612.0,-109.0,281.0,183.0,27.0,617.0,133.0,1367.0,5.0
新潟,6,2,オクタヴィアヌス,木村哲也,159.0,-114.0,776.0,-187.0,-296.0,497.0,94.0,149.0,1078.0,6.0
新潟,6,3,マイネルニコラス,畠山吉宏,456.0,-555.0,-901.0,-389.0,609.0,-366.0,,,-1146.0,8.0
新潟,6,4,ミナデオロ,藤原英昭,-184.0,-598.0,-794.0,-110.0,-1030.0,-90.0,190.0,-488.0,-3104.0,13.0
新潟,6,5,ロジシルバー,宮田敬介,-65.0,-81.0,-511.0,-344.0,-580.0,101.0,-238.0,27.0,-1691.0,9.0
新潟,6,6,ルージュアベリア,田中博康,-438.0,57.0,-787.0,-28.0,-94.0,-622.0,-601.0,-418.0,-2931.0,12.0
新潟,6,7,オーロラエックス,杉山晴紀,-25.0,869.0,1277.0,546.0,822.0,718.0,,,4207.0,1.0
新潟,6,8,ウィステリアリヴァ,小野次郎,-35.0,899.0,1372.0,-270.0,549.0,-182.0,44.0,702.0,3079.0,3.0
新潟,6,9,ニシノライコウ,古賀慎明,-131.0,-225.0,132.0,-448.0,-260.0,97.0,,,-835.0,7.0
新潟,6,10,セブンスレター,高橋文雅,-306.0,-59.0,-440.0,-170.0,-874.0,-541.0,-271.0,44.0,-2617.0,11.0
新潟,6,11,ライラスター,森一誠　,373.0,-592.0,864.0,-388.0,2136.0,-968.0,,,1425.0,4.0
新潟,6,12,ウインアイオライト,矢嶋大樹,-1732.0,-2795.0,-1578.0,-2214.0,-1950.0,-1155.0,,,-11424.0,14.0
新潟,6,13,グラニット,大和田成,642.0,444.0,462.0,-521.0,-594.0,3217.0,-193.0,-78.0,3379.0,2.0
新潟,6,14,マルチャン,武市康男,-406.0,-316.0,47.0,-522.0,-511.0,-241.0,,,-1949.0,10.0
新潟,7,1,ドンインザムード,今野貞一,-104.0,-256.0,-342.0,-1057.0,-1474.0,-176.0,,,-3409.0,13.0
新潟,7,2,ルヴァンユニベール,北出成人,190.0,-27.0,1097.0,1260.0,-134.0,860.0,,,3246.0,5.0
新潟,7,3,タガノマカシヤ,中村直也,329.0,45.0,-226.0,-146.0,1871.0,-41.0,,,1832.0,7.0
新潟,7,4,ポールセン,斎藤誠　,-110.0,-48.0,673.0,394.0,-1630.0,-172.0,-939.0,509.0,-1323.0,12.0
新潟,7,5,シンビリーブ,森秀行　,262.0,-19.0,1009.0,-168.0,-145.0,621.0,,,1560.0,8.0
新潟,7,6,ジャナドリア,武井亮　,-14.0,-128.0,1402.0,791.0,550.0,9.0,162.0,107.0,2879.0,6.0
新潟,7,7,チュウジョウ,杉山佳明,-111.0,548.0,2223.0,529.0,1127.0,753.0,,,5069.0,1.0
新潟,7,8,サノノワンダー,栗田徹　,-265.0,66.0,-1703.0,-1931.0,-356.0,-1202.0,,,-5391.0,15.0
新潟,7,9,ロードラビリンス,松下武士,-75.0,235.0,-172.0,-545.0,-1147.0,385.0,,,-1319.0,11.0
新潟,7,10,ヴィンセンシオ,森一誠　,373.0,88.0,474.0,1443.0,2136.0,-968.0,155.0,1294.0,4995.0,2.0
新潟,7,11,ヒルノハンブルク,武英智　,74.0,-120.0,86.0,38.0,348.0,452.0,106.0,-327.0,657.0,9.0
新潟,7,12,トリポリタニア,上村洋行,65.0,496.0,197.0,844.0,2047.0,422.0,,,4071.0,4.0
新潟,7,13,ルグランヴァン,高木登　,570.0,259.0,959.0,647.0,1330.0,1218.0,,,4983.0,3.0
新潟,7,14,ニューファウンド,相沢郁　,204.0,-10.0,-726.0,-1668.0,-274.0,-1648.0,,,-4122.0,14.0
新潟,7,15,ハグ,藤岡健一,455.0,-900.0,319.0,-26.0,117.0,561.0,,,526.0,10.0
新潟,8,1,アサギリ,尾形和幸,-691.0,22.0,410.0,11.0,-1436.0,-963.0,,,-2647.0,11.0
新潟,8,2,クリニエールグラス,浜田多実,153.0,-36.0,-588.0,-555.0,659.0,1033.0,-313.0,-119.0,234.0,7.0
新潟,8,3,ハッピーデービー,鈴木伸尋,-335.0,-1428.0,-110.0,-946.0,-605.0,-1443.0,,,-4867.0,14.0
新潟,8,4,セッテイロク,竹内正洋,175.0,919.0,190.0,496.0,1653.0,1345.0,-279.0,296.0,4795.0,2.0
新潟,8,5,イコサン,長谷川浩,-20.0,242.0,1557.0,-1009.0,934.0,-304.0,-353.0,-157.0,890.0,6.0
新潟,8,6,ヤングワールド,手塚貴久,-288.0,-439.0,1523.0,-584.0,546.0,490.0,139.0,551.0,1938.0,5.0
新潟,8,7,オリアメンディ,南田美知,62.0,-1599.0,-1772.0,214.0,-3960.0,-2212.0,861.0,-388.0,-8794.0,18.0
新潟,8,8,ホークレア,尾関知人,-245.0,-485.0,-963.0,129.0,-2224.0,-1592.0,,,-5380.0,16.0
新潟,8,9,ヴェナートル,武藤善則,-519.0,-416.0,461.0,352.0,-550.0,-1028.0,,,-1700.0,8.0
新潟,8,10,ブルボンクイーン,角田晃一,516.0,660.0,561.0,238.0,67.0,896.0,,,2938.0,4.0
新潟,8,11,アイヲツグモノ,牧浦充徳,-88.0,810.0,1174.0,188.0,952.0,87.0,573.0,-87.0,3609.0,3.0
新潟,8,12,クールベイビー,矢野英一,-562.0,-1263.0,-1479.0,-1054.0,-1282.0,-880.0,-1038.0,73.0,-7485.0,17.0
新潟,8,13,ソルレース,田中博康,-438.0,57.0,-787.0,-28.0,-369.0,-622.0,274.0,-418.0,-2331.0,10.0
新潟,8,14,ペイシャカレン,粕谷昌央,-326.0,-2432.0,-1578.0,-683.0,480.0,-1299.0,644.0,-82.0,-5276.0,15.0
新潟,8,15,ゼンダンタカ,田村康仁,-582.0,-1367.0,-573.0,-326.0,30.0,-169.0,,,-2987.0,12.0
新潟,8,16,ベイビーキッス,青木孝文,-437.0,716.0,525.0,92.0,-1065.0,-1567.0,,,-1736.0,9.0
新潟,8,17,ニシノトキメキ,小手川準,1329.0,-946.0,-2335.0,-441.0,-138.0,64.0,-460.0,-541.0,-3468.0,13.0
新潟,8,18,エコロジーク,森秀行　,262.0,1070.0,449.0,-168.0,1615.0,621.0,1941.0,-305.0,5485.0,1.0
新潟,9,1,アップリンク,和田勇介,601.0,442.0,-420.0,773.0,-671.0,-9.0,,,716.0,7.0
新潟,9,2,シンボリライト,菊川正達,531.0,71.0,-1135.0,-352.0,-1450.0,-1295.0,,,-3630.0,12.0
新潟,9,3,ボンジュールアスク,斎藤誠　,-110.0,1148.0,673.0,394.0,2099.0,-172.0,,,4032.0,4.0
新潟,9,4,シルバードン,牧光二　,553.0,1408.0,911.0,919.0,473.0,737.0,,,5001.0,1.0
新潟,9,5,ホープリュミエール,土田稔　,-988.0,-2629.0,-2924.0,-1508.0,-2647.0,-2344.0,-562.0,-631.0,-14233.0,13.0
新潟,9,6,ジョイナーテソーロ,畠山吉宏,456.0,-212.0,314.0,-297.0,-1056.0,-366.0,,,-1161.0,9.0
新潟,9,7,ロッカバイベイビー,伊藤圭三,-355.0,-680.0,919.0,557.0,244.0,-71.0,,,614.0,8.0
新潟,9,8,アオイハナミチ,高橋文雅,-306.0,-473.0,17.0,-897.0,190.0,-541.0,,,-2010.0,11.0
新潟,9,9,ブルーチェリー,中川公成,125.0,-72.0,351.0,398.0,904.0,657.0,,,2363.0,5.0
新潟,9,10,ワンダーレイザー,畠山吉宏,456.0,-212.0,314.0,-297.0,-1056.0,-366.0,-113.0,-463.0,-1737.0,10.0
新潟,9,11,ロアリングフレイム,稲垣幸雄,23.0,257.0,1550.0,761.0,852.0,940.0,,,4383.0,2.0
新潟,9,12,ナックオリオン,杉浦宏昭,-486.0,458.0,203.0,572.0,882.0,-442.0,,,1187.0,6.0
新潟,9,13,シリウスライト,和田正一,128.0,853.0,97.0,1170.0,1253.0,644.0,,,4145.0,3.0
新潟,9,14,リュウジンマル,村田一誠,-816.0,-3583.0,-3702.0,-2164.0,-3038.0,-2751.0,,,-16054.0,14.0
新潟,10,1,スマートクオーレ,粕谷昌央,-326.0,-2432.0,-863.0,-625.0,-3778.0,-1299.0,,,-9323.0,15.0
新潟,10,2,シュガーハイ,加藤士津,-437.0,348.0,637.0,-1271.0,562.0,-314.0,79.0,-109.0,-505.0,7.0
新潟,10,3,アデランテ,菊川正達,531.0,-669.0,-1135.0,-261.0,-811.0,-1295.0,-1657.0,-138.0,-5435.0,13.0
新潟,10,4,セブンメデュラス,木村哲也,159.0,-114.0,-608.0,333.0,-296.0,497.0,123.0,-84.0,10.0,6.0
新潟,10,5,メイショウソムリエ,蛯名正義,107.0,-1277.0,-182.0,-681.0,-533.0,-739.0,,,-3305.0,10.0
新潟,10,6,ニシノケンタマン,深山雅史,778.0,-49.0,-234.0,35.0,189.0,-1320.0,,,-601.0,8.0
新潟,10,7,サンカルミア,伊坂重信,-805.0,-2878.0,-1935.0,-777.0,-1440.0,-997.0,,,-8832.0,14.0
新潟,10,8,タイセイデクスター,伊藤圭三,-355.0,1153.0,919.0,557.0,-600.0,-71.0,,,1603.0,5.0
新潟,10,9,ブレトワルダ,新開幸一,-187.0,-388.0,-651.0,-1027.0,-478.0,-782.0,,,-3513.0,11.0
新潟,10,10,マウントバーノン,戸田博文,410.0,-457.0,-353.0,496.0,-1005.0,99.0,-575.0,131.0,-1254.0,9.0
新潟,10,11,キカオクベシ,根本康広,525.0,-732.0,1364.0,639.0,597.0,-103.0,,,2290.0,4.0
新潟,10,12,ヘインズポイント,高木登　,570.0,-546.0,959.0,265.0,1330.0,1218.0,38.0,478.0,4312.0,1.0
新潟,10,13,ディースプレマシー,牧光二　,553.0,-542.0,911.0,919.0,1614.0,737.0,-378.0,300.0,4114.0,2.0
新潟,10,14,タリスマン,金成貴史,-404.0,-169.0,1519.0,761.0,226.0,19.0,454.0,521.0,2927.0,3.0
新潟,10,15,フォローウィンド,岩戸孝樹,-263.0,-198.0,-991.0,-145.0,-1395.0,-750.0,-404.0,31.0,-4115.0,12.0
新潟,11,1,レインオンミー,福永祐一,-377.0,612.0,-109.0,389.0,183.0,27.0,,,725.0,5.0
新潟,11,2,コイヌール,柄崎将寿,,,,,,,,,,
新潟,11,3,キャピタルリッチ,小笠倫弘,541.0,-21.0,-303.0,-1082.0,-1094.0,-106.0,-25.0,-250.0,-2340.0,10.0
新潟,11,4,ノクターン,木村哲也,159.0,-114.0,776.0,333.0,-296.0,497.0,94.0,149.0,1598.0,4.0
新潟,11,5,ピースヒロフェイス,牧光二　,553.0,-542.0,770.0,-471.0,1614.0,737.0,-378.0,282.0,2565.0,2.0
新潟,11,6,ケイツールピア,蛯名利弘,352.0,-628.0,-3082.0,-88.0,-1311.0,-1774.0,,,-6531.0,13.0
新潟,11,7,ロジルーラー,稲垣幸雄,23.0,1108.0,61.0,271.0,606.0,940.0,451.0,151.0,3611.0,1.0
新潟,11,8,ズイウンゴサイ,武市康男,-406.0,-316.0,47.0,11.0,-511.0,-241.0,,,-1416.0,7.0
新潟,11,9,ディヴァインスター,林徹　　,-216.0,-446.0,-518.0,-95.0,276.0,-1048.0,-681.0,53.0,-2675.0,11.0
新潟,11,10,カシノインディード,天間昭一,-278.0,-676.0,-462.0,-449.0,-484.0,-1799.0,,,-4148.0,12.0
新潟,11,11,ファイナルヒート,古賀慎明,-131.0,-225.0,132.0,-448.0,-260.0,97.0,,,-835.0,6.0
新潟,11,12,ベルノレイズ,小林真也,18.0,1317.0,-555.0,1173.0,-217.0,92.0,,,1828.0,3.0
新潟,11,13,ピコブルー,上原博之,-632.0,-93.0,-40.0,-19.0,-296.0,-493.0,,,-1573.0,9.0
新潟,11,14,ブルバンビーナ,尾形和幸,-691.0,22.0,410.0,-605.0,381.0,-963.0,,,-1446.0,8.0
新潟,12,1,レモンバーム,嘉藤貴行,-441.0,59.0,429.0,357.0,552.0,205.0,-209.0,170.0,1122.0,4.0
新潟,12,2,ラブリーガール,勢司和浩,233.0,-547.0,-350.0,-1270.0,-716.0,-1396.0,262.0,-371.0,-4155.0,14.0
新潟,12,3,グランエシェゾー,高橋文雅,-306.0,-59.0,-440.0,454.0,190.0,-541.0,782.0,44.0,124.0,6.0
新潟,12,4,ウフドゥウフ,上原博之,-632.0,-93.0,-40.0,-19.0,-492.0,-493.0,,,-1769.0,12.0
新潟,12,5,エアグリフォン,大竹正博,5.0,-2149.0,-659.0,-67.0,-520.0,-152.0,-384.0,-776.0,-4702.0,15.0
新潟,12,6,クレオズニードル,和田勇介,601.0,-890.0,-107.0,773.0,-671.0,-9.0,,,-303.0,8.0
新潟,12,7,ハルオーブ,武井亮　,-14.0,255.0,-139.0,-703.0,523.0,9.0,,,-69.0,7.0
新潟,12,8,デイジー,田中勝春,,,,,,,,,,
新潟,12,9,ロンドンアームズ,伊坂重信,-805.0,-2878.0,-1385.0,-777.0,-1715.0,-997.0,,,-8557.0,17.0
新潟,12,10,ダノンゴーイチ,菊沢隆徳,938.0,144.0,887.0,276.0,1349.0,1340.0,102.0,-143.0,4893.0,1.0
新潟,12,11,ソードマスター,斎藤誠　,-110.0,-140.0,-547.0,394.0,2099.0,-172.0,-939.0,-135.0,450.0,5.0
新潟,12,12,ニシノヒナアラレ,根本康広,525.0,-732.0,-677.0,639.0,-516.0,-103.0,,,-864.0,9.0
新潟,12,13,ホリーアン,萱野浩二,99.0,-538.0,187.0,-332.0,-555.0,-388.0,,,-1527.0,11.0
新潟,12,14,シーオン,奥平雅士,-93.0,-209.0,722.0,-423.0,46.0,-1497.0,,,-1454.0,10.0
新潟,12,15,ルクスマーベリック,松永幹夫,97.0,306.0,-129.0,-211.0,695.0,346.0,495.0,85.0,1684.0,2.0
新潟,12,16,ゴールドシーン,林徹　　,-216.0,-446.0,-518.0,-446.0,-1424.0,-1048.0,,,-4098.0,13.0
新潟,12,17,キングズブレス,木村哲也,159.0,-114.0,776.0,-152.0,242.0,497.0,-259.0,149.0,1298.0,3.0
新潟,12,18,アルレッキーノ,国枝栄　,-525.0,-328.0,-1192.0,-1342.0,-841.0,-821.0,-773.0,-316.0,-6138.0,16.0
中京,1,1,スズノレイライン,平田修　,-484.0,-323.0,-440.0,316.0,-400.0,-208.0,-1259.0,,-2798.0,9.0
中京,1,2,トーアマリシテン,小島茂之,207.0,346.0,-452.0,181.0,-299.0,1402.0,-390.0,,995.0,4.0
中京,1,3,シンドバッド,土田稔　,-528.0,-2629.0,-271.0,-1226.0,-331.0,-2344.0,-781.0,,-8110.0,11.0
中京,1,4,リプレイ,戸田博文,-437.0,963.0,-29.0,157.0,142.0,99.0,453.0,,1348.0,3.0
中京,1,5,ディープレイヤー,大和田成,176.0,1366.0,-28.0,-521.0,-219.0,3217.0,,,3991.0,1.0
中京,1,6,ショウナンハクウン,大竹正博,-332.0,641.0,521.0,-67.0,-23.0,-152.0,,,588.0,5.0
中京,1,7,アドミラブルエース,蛯名利弘,-491.0,-1588.0,-252.0,-1318.0,-468.0,-1774.0,,,-5891.0,10.0
中京,1,8,リアルカイザー,松永康利,-25.0,-107.0,-347.0,-280.0,-23.0,-618.0,-166.0,,-1566.0,8.0
中京,1,9,ラズルダズル,茶木太樹,-113.0,223.0,-87.0,-374.0,-71.0,-224.0,-563.0,,-1209.0,7.0
中京,1,10,レッドファーロ,松永幹夫,190.0,834.0,43.0,735.0,-6.0,346.0,,,2142.0,2.0
中京,1,11,ミラキュラスドラマ,宮地貴稔,-76.0,610.0,-60.0,-76.0,,,,,398.0,6.0
中京,2,1,ファーニスクリーク,斉藤崇史,53.0,554.0,637.0,74.0,149.0,186.0,,,1653.0,7.0
中京,2,2,ソコトラ,中内田充,208.0,-303.0,23.0,34.0,-191.0,211.0,,,-18.0,9.0
中京,2,3,ブルーセルリアン,宮徹　　,561.0,-156.0,-269.0,-569.0,172.0,927.0,-339.0,,327.0,8.0
中京,2,4,テイエムダイタカ,小椋研介,-1338.0,-2652.0,-1498.0,-2190.0,-2678.0,-396.0,,,-10752.0,15.0
中京,2,5,ブレスドナイル,北出成人,-290.0,924.0,1097.0,1260.0,-134.0,860.0,,,3717.0,2.0
中京,2,6,エイシンカーバイン,吉村圭司,-37.0,35.0,985.0,911.0,-372.0,252.0,105.0,,1879.0,6.0
中京,2,7,エイユービューティ,藤野健太,-1299.0,-1027.0,-1080.0,-1075.0,179.0,-291.0,-1106.0,,-5699.0,13.0
中京,2,8,リトルガールブルー,森田直行,-110.0,1291.0,957.0,945.0,106.0,-100.0,,,3089.0,3.0
中京,2,9,シストロン,中竹和也,-217.0,949.0,-161.0,419.0,1073.0,620.0,,,2683.0,5.0
中京,2,10,イフウドウドウ,角田晃一,531.0,488.0,371.0,1151.0,975.0,896.0,-59.0,,4353.0,1.0
中京,2,11,エイシンアニーモ,高橋康之,426.0,-871.0,-1149.0,-1746.0,-991.0,375.0,-626.0,,-4582.0,12.0
中京,2,12,フランコジャポネ,高橋亮　,-267.0,39.0,-374.0,-204.0,762.0,-564.0,,,-608.0,11.0
中京,2,13,ロカヒ,飯田祐史,-301.0,680.0,-542.0,472.0,-863.0,-429.0,377.0,,-606.0,10.0
中京,2,14,カネトシエテルノ,大橋勇樹,-578.0,684.0,226.0,1673.0,822.0,-720.0,699.0,,2806.0,4.0
中京,2,15,ライラックデューン,緒方努　,-1380.0,-1134.0,-1330.0,-105.0,-3474.0,-2837.0,-319.0,,-10579.0,14.0
中京,3,1,ホワイトフレイムス,吉岡辰弥,69.0,491.0,316.0,-43.0,422.0,421.0,,,1676.0,3.0
中京,3,2,ハクアイタワー,今野貞一,11.0,-1492.0,-1432.0,-160.0,-139.0,-176.0,,,-3388.0,11.0
中京,3,3,ハードシングス,小崎憲　,134.0,-36.0,-916.0,-1047.0,-1968.0,669.0,,,-3164.0,9.0
中京,3,4,アンドゥーリル,中内田充,208.0,-303.0,-768.0,-22.0,-288.0,211.0,,,-962.0,6.0
中京,3,5,アイク,佐藤悠太,,,,,,,,,,
中京,3,6,パータリプトラ,武井亮　,123.0,778.0,-139.0,802.0,523.0,9.0,,,2096.0,2.0
中京,3,7,ルートサーティーン,辻野泰之,469.0,787.0,1018.0,-173.0,913.0,474.0,,,3488.0,1.0
中京,3,8,レディーゴール,池添学　,-250.0,675.0,227.0,11.0,876.0,-428.0,,,1111.0,4.0
中京,3,9,コスモファーブロス,吉田直弘,-257.0,-648.0,-711.0,144.0,493.0,-152.0,,,-1131.0,7.0
中京,3,10,トモエナゲ,青木孝文,-245.0,270.0,525.0,-252.0,-1065.0,-1567.0,-477.0,,-2811.0,8.0
中京,3,11,フォーエバーラブ,金成貴史,244.0,548.0,-651.0,398.0,175.0,19.0,,,733.0,5.0
中京,3,12,タフバディ,加藤和宏,191.0,-910.0,-1045.0,-390.0,-1062.0,-132.0,,,-3348.0,10.0
中京,4,1,マイコンチェルト,大久保龍,-91.0,331.0,-876.0,-307.0,-163.0,-254.0,,,-1360.0,7.0
中京,4,2,ライツェントライゼ,梅田智之,-342.0,-306.0,-505.0,-329.0,-1814.0,-778.0,,,-4074.0,10.0
中京,4,3,エグジスタンス,奥村豊　,408.0,772.0,992.0,979.0,541.0,33.0,,,3725.0,1.0
中京,4,4,カラペルソナ,斉藤崇史,53.0,278.0,-639.0,762.0,149.0,186.0,,,789.0,3.0
中京,4,5,ダーリンダーリン,秋山真一,,,,,,,,,,
中京,4,6,アストロレガシー,武英智　,214.0,191.0,793.0,236.0,348.0,452.0,,,2234.0,2.0
中京,4,7,ヒリュウ,橋口慎介,-113.0,-409.0,-714.0,-197.0,-5.0,-445.0,,,-1883.0,9.0
中京,4,8,スカイストライプス,安田翔伍,-223.0,-67.0,344.0,70.0,83.0,30.0,,,237.0,4.0
中京,4,9,チョウモーレツ,羽月友彦,232.0,-491.0,-187.0,-525.0,231.0,-52.0,,,-792.0,6.0
中京,4,10,マテンロウオリジン,坂口智康,-1404.0,-168.0,-1792.0,-154.0,-837.0,-1742.0,,,-6097.0,11.0
中京,4,11,マテンロウゲイル,野中賢二,-320.0,193.0,-290.0,-390.0,279.0,-836.0,,,-1364.0,8.0
中京,4,12,オーバーランダー,加藤公太,,,,,,,,,,
中京,4,13,ルクスディグニティ,昆貢　　,-226.0,80.0,-284.0,-88.0,57.0,-103.0,,,-564.0,5.0
中京,5,1,ルルーディ,宮地貴稔,-76.0,610.0,539.0,-770.0,357.0,-76.0,-544.0,,40.0,7.0
中京,5,2,ストラティファイド,矢作芳人,-23.0,140.0,1034.0,71.0,1247.0,-191.0,,,2278.0,6.0
中京,5,3,ビジンハクメイ,鈴木孝志,-823.0,-931.0,591.0,-205.0,-936.0,-721.0,,,-3025.0,9.0
中京,5,4,ルージュカリーナ,東田明士,,,,,,,,,,
中京,5,5,オールザレイジ,寺島良　,-419.0,-480.0,-711.0,-164.0,-1076.0,-661.0,61.0,,-3450.0,10.0
中京,5,6,クインズメレンゲ,吉岡辰弥,69.0,491.0,573.0,1209.0,422.0,421.0,,,3185.0,5.0
中京,5,7,メイショウセオト,笹田和秀,-65.0,-1857.0,-1315.0,-1047.0,-2533.0,-111.0,,,-6928.0,13.0
中京,5,8,ポムドール,藤野健太,-1299.0,-1027.0,-1080.0,-1075.0,-1019.0,-291.0,,,-5791.0,12.0
中京,5,9,タガノレディブル,長谷川浩,-77.0,-543.0,-1062.0,-231.0,934.0,-304.0,-353.0,,-1636.0,8.0
中京,5,10,ベネチアンクローム,小栗実　,212.0,2239.0,141.0,422.0,336.0,-143.0,,,3207.0,3.0
中京,5,11,モンサンヴデット,平田修　,-484.0,-323.0,-751.0,-902.0,-1577.0,-208.0,,,-4245.0,11.0
中京,5,12,メイショウトキイロ,秋山真一,,,,,,,,,,
中京,5,13,ヴェントステラーレ,田中克典,325.0,1892.0,1729.0,2106.0,-57.0,340.0,,,6335.0,2.0
中京,5,14,トップレディー,北出成人,-290.0,924.0,1097.0,1260.0,2726.0,860.0,101.0,,6678.0,1.0
中京,5,15,ツインギ,小栗実　,212.0,2239.0,141.0,422.0,336.0,-143.0,,,3207.0,3.0
中京,5,16,タンタンドル,坂口智康,-1404.0,-873.0,-1371.0,-1777.0,-2208.0,-1742.0,,,-9375.0,14.0
中京,6,1,ミカエルパシャ,橋口慎介,-113.0,20.0,-714.0,268.0,-5.0,-445.0,119.0,,-870.0,5.0
中京,6,2,サンライズエース,秋山真一,,,,,,,,,,
中京,6,3,イーサンアイ,河嶋宏樹,263.0,1815.0,578.0,505.0,2228.0,-115.0,,,5274.0,1.0
中京,6,4,タケトンボ,宮徹　　,561.0,252.0,1131.0,-199.0,172.0,927.0,,,2844.0,2.0
中京,6,5,プリズマジコ,高橋義忠,-309.0,-275.0,-266.0,296.0,-259.0,-603.0,,,-1416.0,6.0
中京,6,6,クリノアドバンス,大橋勇樹,-578.0,-336.0,-41.0,-301.0,822.0,-720.0,699.0,,-455.0,4.0
中京,6,7,バンフィエルド,緒方努　,-1380.0,-1416.0,-3102.0,-1542.0,-3474.0,-2837.0,-319.0,,-14070.0,8.0
中京,6,8,シャハザマーン,藤原英昭,685.0,-598.0,-794.0,-110.0,-1030.0,-90.0,,,-1937.0,7.0
中京,6,9,シルバープリペット,松山将樹,92.0,-972.0,-752.0,-307.0,425.0,900.0,687.0,,73.0,3.0
中京,7,1,バルサムノート,高野友和,426.0,401.0,1012.0,-208.0,669.0,267.0,,,2567.0,4.0
中京,7,2,テイエムリステット,秋山真一,,,,,,,,,,
中京,7,3,ドロップオブライト,福永祐一,420.0,-186.0,-109.0,348.0,204.0,27.0,,,704.0,7.0
中京,7,4,クラスペディア,河嶋宏樹,263.0,256.0,578.0,2910.0,2091.0,-115.0,,,5983.0,1.0
中京,7,5,シュトラウス,武井亮　,123.0,-128.0,-139.0,-229.0,523.0,9.0,162.0,,321.0,8.0
中京,7,6,ワイドラトゥール,藤原英昭,685.0,-392.0,-794.0,-110.0,-381.0,-90.0,,,-1082.0,12.0
中京,7,7,グランテスト,今野貞一,11.0,-256.0,-1432.0,-993.0,-139.0,-176.0,,,-2985.0,16.0
中京,7,8,ミルトクレイモー,中村直也,-205.0,45.0,-417.0,-200.0,-1556.0,-41.0,,,-2374.0,14.0
中京,7,9,ジューンブレア,武英智　,214.0,-120.0,793.0,177.0,710.0,452.0,226.0,,2452.0,5.0
中京,7,10,ポッドベイダー,上原佑紀,433.0,-455.0,1702.0,247.0,1473.0,-275.0,-817.0,,2308.0,6.0
中京,7,11,カリボール,西村真幸,-56.0,324.0,-134.0,112.0,-318.0,-423.0,,,-495.0,9.0
中京,7,12,エイシンワンド,大久保龍,-91.0,488.0,-876.0,-381.0,-804.0,-254.0,43.0,,-1875.0,13.0
中京,7,13,ジャスティンスカイ,友道康夫,80.0,319.0,430.0,1533.0,-19.0,623.0,277.0,,3243.0,2.0
中京,7,14,ヤマニンアルリフラ,斉藤崇史,53.0,-271.0,-639.0,-486.0,188.0,186.0,,,-969.0,11.0
中京,7,15,カルチャーデイ,四位洋文,215.0,1161.0,988.0,592.0,404.0,346.0,-792.0,,2914.0,3.0
