レーヴドアンジュ,
ダイヤノエース,05
モズケイスター,17
チカクール,
タマモスノーダンス,
アニュレス,
ジューンアルテミス,03
コパノハワード,
ブルーカミング,
ショウナンナスカ,17
チュウワチーフ,
ストラテージュ,02
ゲンパチスラッガー,11
スズノソレイユ,
オプティクス,
エイユーファイヤー,04
ヤマニンヒストリア,
メイショウトサンコ,
ファーストドラゴン,10
アスククラウンモア,02
エンドレスバンカー,
アメリカンタロー,07
セブンスプリングス,07
ハミルトン,17
ブルーサンセット,04
ピーチマカロン,
カロローザ,15
コウユーモジョカー,
デュアルロール,04
ユメシバイ,
ビーコ,01
ラブミーナッソー,
ツーピース,11
ベルギューン,13
バーニングフレーム,
フィドルファドル,01
ユウェンタース,
タマモティーカップ,03
オリージネアリア,10
ディアマイハニー,15
メトゥザレム,
ニシノエンデヴァー,04
コロケーション,
テーオーシュタイン,
ホーリーノット,
キャニオンデシェイ,
ヒダサワヤカ,08
ニュークレド,06
パープルパライソ,
ジュンライトニング,
アフェシス,11
リトルガールブルー,
エーデルヴェーグ,10
アイルビリーヴ,
トゥルプ,
レディーミコノス,
ウィッシュソング,
ワンチャン,01
タマモキャリコ,17
モズミツボシ,
フロスティクォーツ,
マリンバンカー,
インジケーター,00
サイレントミニスタ,
ドゥラシェーナ,
フローラルセント,12
エースアビリティ,
ドナウパール,
メイショウソウタ,15
マテンロウゴールド,
テクネチウム,
デルシエロ,
エコテーラー,
クリノアドバンス,
エボルヴィング,
ステラクラウン,03
トラストエムシー,04
ニホンピロホリデー,
ルフトクス,06
ダブルジャッジ,03
ドンアチェカ,17
ティンティンデオ,12
ギマール,10
ジョウショーパワー,07
ダブルジョーク,
クリノフィガロ,17
キャピタルサックス,04
ヒデノレインボー,
ノッテルーナ,
グラヴィス,
イガッチ,12
インターポーザー,
テレサ,
ダイシンラー,
ジュンライデン,
ウォータークラーク,
ノラリクラリ,
トリポリタニア,17
ナムラローズマリー,02
ブルーシンフォニー,12
ジャスパーノワール,06
アンクルクロス,02
メイショウエニシア,00
ロードトレイル,
ヤマニンアンフィル,
ツインクルトーズ,01
ウルトラソニック,
アドヴァイス,
エマヌエーレ,
ニシノコウダイ,00
バレエマスター,
グリューネグリーン,03
ラインベック,
ウエストナウ,17
グラティアス,
ホウオウノーサイド,00
トーセンリョウ,
シーズンリッチ,
オールナット,01
ショウナンマグマ,
ウインエーデル,
デビットバローズ,03
サンストックトン,
ヤマニンサンパ,
サフランヒーロー,05
シックザイン,07
ルージュイストリア,15
レイズカイザー,
ペプチドハドソン,
セミマル,
キングツェッペリン,
アスクアイルビゼア,12
スタボーンイメル,02
ワンダフルトゥデイ,14
シンエン,12
アイファーバトル,02
マイド,03
プロミシングスター,16
