場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
東京,9,自己条件,芝,1400,良,4,アンドアイラヴハー,4歳,杉原誠人,田村康仁,先行,100.0,100.0,短距離,左回り,,Lv5 ,488,休明2走,距離短縮,7,D,12.1,4.0,13.1,13.0,35.1,,35.5,,D,B,C,B,B
東京,9,自己条件,芝,1400,良,5,チューラワンサ,3歳,西村淳也,高野友和,先行,50.0,50.0,短距離,左回り,,Lv5 ,436,休明初戦,,1,A,12.5,11.0,12.6,3.0,34.5,4.0,34.6,,D,B,B,D,C
東京,9,自己条件,芝,1400,良,6,メイケイバートン,5歳以上,津村明秀,中竹和也,先行,80.0,45.45454545454545,短距離,左回り,,Lv5 ,472,休明3走,距離延長,11,D,12.0,1.0,12.5,2.0,33.8,1.0,34.8,,B,C,C,C,C
東京,9,自己条件,芝,1400,良,7,サクセスカラー,4歳,佐々木大,久保田貴,先行,50.0,75.0,短距離,左回り,,Lv5 ,478,休明2走,,2,C,12.1,4.0,12.7,6.0,35.0,,34.4,6.0,B,C,C,D,B
東京,9,自己条件,芝,1400,良,8,エクストラバック,4歳,三浦皇成,西園正都,先行,,33.33333333333333,短距離,左回り,,Lv5 ,500,,,6,D,12.0,1.0,12.4,1.0,34.3,3.0,34.0,3.0,C,C,B,B,B
東京,9,自己条件,芝,1400,良,9,コーティアスマナー,4歳,丹内祐次,高橋義忠,差し,,57.14285714285714,短距離,左回り,,Lv5 ,458,休明3走,距離延長,14,E,12.0,1.0,12.7,6.0,34.1,2.0,34.6,,B,C,C,C,C
東京,9,自己条件,芝,1400,良,10,タイセイカレント,3歳,岩田康誠,矢作芳人,差し,100.0,0.0,短距離,左回り,,Lv5 ,486,,,8,D,12.5,11.0,13.0,12.0,34.9,9.0,33.2,1.0,B,C,B,D,B
東京,9,自己条件,芝,1400,良,11,ホウオウシェリー,4歳,原優介,池上昌和,逃げ,50.0,,短距離,左回り,,Lv5 ,442,,距離短縮,10,D,12.1,4.0,12.6,3.0,35.3,,36.2,,B,E,D,B,C
東京,9,自己条件,芝,1400,良,12,パワースナッチ,3歳,戸崎圭太,武市康男,先行,100.0,66.66666666666666,短距離,左回り,,Lv5 ,444,休明2走,,3,C,12.5,11.0,12.7,6.0,35.5,,34.6,,B,C,C,C,D
東京,9,自己条件,芝,1400,良,13,フードマン,3歳,岩田望来,小栗実,先行,0.0,66.66666666666666,短距離,左回り,,Lv5 ,484,休明初戦,,5,D,12.3,7.0,12.9,11.0,34.8,8.0,34.5,9.0,C,D,C,B,D
東京,9,自己条件,芝,1400,良,14,ヴェンチュラムーン,5歳以上,武藤雅,小島茂之,追込,66.66666666666666,33.33333333333333,短距離,左回り,,Lv5 ,444,休明初戦,距離短縮,16,E,12.6,16.0,14.1,17.0,36.1,,33.4,2.0,B,C,C,C,B
東京,9,自己条件,芝,1400,良,15,ミスヨコハマ,5歳以上,横山琉人,斎藤誠,差し,30.0,25.0,短距離,左回り,,Lv5 ,478,休明2走,,13,E,12.3,7.0,13.6,16.0,35.6,,34.4,6.0,B,C,C,B,B
東京,9,自己条件,芝,1400,良,16,ジュドー,5歳以上,嶋田純次,手塚貴久,差し,62.5,0.0,短距離,左回り,,Lv5 ,476,休明初戦,距離短縮,17,E,12.5,11.0,14.3,18.0,37.0,,34.0,3.0,D,C,C,B,D
東京,9,自己条件,芝,1400,良,17,オンザブルースカイ,3歳,古川吉洋,谷潔,先行,,0.0,短距離,左回り,,Lv5 ,458,休明3走,距離延長,15,E,12.3,7.0,13.1,13.0,34.5,4.0,34.8,,C,B,B,D,D
東京,9,自己条件,芝,1400,良,18,ポッドロワール,3歳,荻野極,畠山吉宏,先行,25.0,66.66666666666666,短距離,左回り,,Lv5 ,504,休明2走,,4,C,12.5,11.0,12.7,6.0,35.3,,34.5,9.0,D,C,D,C,C
東京,10,自己条件,ダート,1600,良,1,ゴールデンオスカー,4歳,石川裕紀,堀内岳志,差し,66.66666666666666,100.0,短距離,左回り,,Lv4 ,502,休明初戦,,2,B,12.2,4.0,12.9,4.0,36.0,8.0,35.3,3.0,D,B,D,D,C
東京,10,自己条件,ダート,1600,良,2,テリフィックプラン,4歳,戸崎圭太,萩原清,先行,100.0,100.0,短距離,左回り,,Lv4 ,492,休明初戦,距離短縮,1,B,12.6,13.0,13.4,9.0,35.7,6.0,35.4,5.0,D,C,C,D,C
東京,10,自己条件,ダート,1600,良,3,ビーアイオラクル,5歳以上,岩田康誠,牧田和弥,先行,37.5,60.0,短距離,左回り,,Lv4 ,504,休明初戦,距離延長,9,D,12.2,4.0,12.9,4.0,34.7,2.0,36.6,,C,D,C,B,A
東京,10,自己条件,ダート,1600,良,4,フランスゴデイナ,5歳以上,丸山元気,森秀行,先行,40.0,66.66666666666666,短距離,左回り,,Lv4 ,490,休明初戦,距離短縮,12,E,12.1,2.0,13.9,14.0,36.8,,37.2,,C,C,B,E,C
東京,10,自己条件,ダート,1600,良,5,ヴァンドーム,4歳,大野拓弥,安田翔伍,追込,62.5,0.0,短距離,左回り,,Lv4 ,502,休明初戦,,6,D,12.9,15.0,12.9,4.0,36.5,,35.3,3.0,B,C,D,D,D
東京,10,自己条件,ダート,1600,良,6,アルゴナヴィス,4歳,岩田望来,池江泰寿,先行,100.0,100.0,短距離,左回り,,Lv4 ,484,休明2走,距離短縮,3,C,12.3,7.0,13.2,8.0,35.6,5.0,36.2,7.0,C,C,C,B,C
東京,10,自己条件,ダート,1600,良,7,フルオール,5歳以上,西村淳也,斎藤誠,追込,37.5,60.0,短距離,左回り,,Lv4 ,476,,距離短縮,5,C,12.5,10.0,14.0,15.0,36.8,,34.9,2.0,D,B,C,D,C
東京,10,自己条件,ダート,1600,良,8,グラウンドビート,4歳,佐々木大,田村康仁,先行,25.0,25.0,短距離,左回り,,Lv4 ,482,休明初戦,距離短縮,8,D,12.7,14.0,13.5,11.0,35.9,7.0,35.6,6.0,B,C,C,C,A
東京,10,自己条件,ダート,1600,良,9,サノノエスポ,5歳以上,荻野極,中舘英二,差し,0.0,,短距離,左回り,,Lv4 ,464,,距離短縮,16,E,12.5,10.0,13.7,12.0,38.1,,36.7,,B,C,D,C,B
東京,10,自己条件,ダート,1600,良,10,ジョディーズマロン,5歳以上,横山典弘,北出成人,差し,42.85714285714285,40.0,短距離,左回り,,Lv4 ,470,休明初戦,,7,D,12.5,10.0,13.7,12.0,36.7,,34.3,1.0,B,D,C,C,E
東京,10,自己条件,ダート,1600,良,11,シェットランド,5歳以上,木幡巧也,久保田貴,先行,0.0,,短距離,左回り,,Lv4 ,564,休明2走,距離短縮,14,E,12.4,9.0,12.8,2.0,35.4,4.0,38.9,,D,C,C,B,B
東京,10,自己条件,ダート,1600,良,12,ウィステリアリヴァ,5歳以上,石橋脩,小野次郎,逃げ,,,短距離,左回り,,Lv4 ,504,休明2走,距離短縮,11,D,12.0,1.0,12.8,2.0,,,,,E,C,B,C,B
東京,10,自己条件,ダート,1600,良,13,オウギノカナメ,5歳以上,菅原明良,高木登,先行,100.0,100.0,短距離,左回り,,Lv4 ,484,休明2走,距離短縮,10,D,12.2,4.0,12.9,4.0,34.1,1.0,36.2,7.0,B,D,D,C,B
東京,10,自己条件,ダート,1600,良,14,ルーンファクター,5歳以上,柴田大知,畠山吉宏,追込,,,短距離,左回り,,Lv4 ,460,休明初戦,距離短縮,15,E,13.5,16.0,14.4,16.0,37.9,,38.4,,B,B,,,
東京,10,自己条件,ダート,1600,良,15,ガンウルフ,5歳以上,津村明秀,藤岡健一,逃げ,60.0,100.0,短距離,左回り,,Lv4 ,480,休明初戦,,4,C,12.1,2.0,12.5,1.0,35.0,3.0,36.9,,D,B,C,C,C
東京,10,自己条件,ダート,1600,良,16,グラヴィス,4歳,吉田隼人,矢作芳人,先行,25.0,0.0,短距離,左回り,,Lv4 ,496,,距離短縮,13,E,12.3,7.0,13.4,9.0,36.1,,39.1,,C,C,D,B,C
東京,11,重賞,芝,1800,良,1,ロングラン,5歳以上,丹内祐次,和田勇介,追込,0.0,54.54545454545454,中距離,左回り,,Lv3 ,490,休明初戦,距離延長,9,E,12.7,7.0,12.8,4.0,35.2,5.0,33.5,4.0,B,D,C,A,D
東京,11,重賞,芝,1800,良,2,エルトンバローズ,5歳以上,西村淳也,杉山晴紀,先行,66.66666666666666,87.5,中距離,左回り,,Lv3 ,516,休明2走,距離延長,5,D,12.6,4.0,13.0,7.0,35.1,2.0,33.4,3.0,D,E,B,C,B
東京,11,重賞,芝,1800,良,3,ディマイザキッド,4歳,岩田望来,清水英克,差し,50.0,50.0,中距離,左回り,,Lv3 ,464,休明初戦,距離短縮,6,D,13.4,11.0,13.7,10.0,36.2,,33.3,1.0,D,B,D,D,B
東京,11,重賞,芝,1800,良,4,ラファドゥラ,5歳以上,菅原明良,小島茂之,差し,57.14285714285714,63.63636363636363,中距離,左回り,,Lv3 ,496,休明3走,距離延長,10,E,12.6,4.0,13.9,11.0,36.0,,33.9,,B,C,C,C,C
東京,11,重賞,芝,1800,良,5,ジェイパームス,5歳以上,佐々木大,堀宣行,差し,71.42857142857143,100.0,中距離,左回り,,Lv3 ,510,休明初戦,距離短縮,11,E,12.8,10.0,12.9,5.0,35.1,2.0,33.8,5.0,C,B,B,C,C
東京,11,重賞,芝,1800,良,6,チェルヴィニア,4歳,戸崎圭太,木村哲也,差し,75.0,100.0,中距離,左回り,,Lv3 ,500,休明初戦,距離延長,2,B,12.7,7.0,13.1,8.0,35.5,,33.9,,D,,B,B,C
東京,11,重賞,芝,1800,良,7,シルトホルン,5歳以上,大野拓弥,新開幸一,先行,53.84615384615385,41.66666666666667,中距離,左回り,,Lv3 ,464,休明初戦,距離短縮,8,D,12.2,1.0,12.7,2.0,36.1,,34.4,,B,D,C,C,D
東京,11,重賞,芝,1800,良,8,ホウオウビスケッツ,5歳以上,岩田康誠,奥村武,先行,80.0,100.0,中距離,左回り,,Lv3 ,508,休明2走,距離短縮,3,C,12.3,2.0,13.1,8.0,34.3,1.0,34.2,,A,D,C,C,B
東京,11,重賞,芝,1800,良,9,レーベンスティール,5歳以上,津村明秀,田中博康,差し,75.0,100.0,中距離,左回り,,Lv3 ,484,休明初戦,距離延長,4,D,12.6,4.0,12.9,5.0,35.4,,33.3,1.0,B,C,B,D,C
東京,11,重賞,芝,1800,良,10,サトノシャイニング,3歳,武豊,杉山晴紀,先行,50.0,100.0,中距離,左回り,,Lv3 ,498,休明初戦,距離短縮,1,B,12.7,7.0,12.7,2.0,35.1,2.0,33.9,,D,D,D,C,D
東京,11,重賞,芝,1800,良,11,シリウスコルト,4歳,古川吉洋,田中勝春,先行,,100.0,中距離,左回り,,Lv3 ,496,休明初戦,距離短縮,7,D,12.3,2.0,12.6,1.0,35.9,,34.9,,B,D,D,C,D
東京,12,自己条件,ダート,1600,良,1,アージェント,4歳,戸崎圭太,黒岩陽一,先行,50.0,50.0,短距離,左回り,,Lv5 ,546,休明初戦,,3,C,12.4,6.0,12.4,2.0,35.8,6.0,36.5,4.0,D,,,D,
東京,12,自己条件,ダート,1600,良,2,スマートスピア,4歳,武豊,池江泰寿,差し,,,短距離,左回り,,Lv5 ,502,休明2走,,5,D,12.9,15.0,13.6,14.0,,,,,B,B,C,B,D
東京,12,自己条件,ダート,1600,良,3,ロミオボス,5歳以上,岩田康誠,加藤征弘,差し,35.714285714285715,27.27272727272727,短距離,左回り,,Lv5 ,484,休明初戦,,12,E,12.7,13.0,13.1,8.0,36.4,,36.6,7.0,D,D,E,C,D
東京,12,自己条件,ダート,1600,良,4,ベルダイナフェロー,4歳,石川裕紀,東田明士,先行,,,短距離,左回り,,Lv5 ,474,休明初戦,距離延長,11,E,12.3,2.0,12.6,3.0,35.5,4.0,37.2,,B,D,C,C,C
東京,12,自己条件,ダート,1600,良,5,サラサハウプリティ,5歳以上,石田拓郎,岡田稲男,追込,,,短距離,左回り,,Lv5 ,454,休明初戦,距離短縮,10,D,12.3,2.0,13.5,12.0,37.3,,36.6,7.0,B,C,B,B,C
東京,12,自己条件,ダート,1600,良,6,ノルドヴェスト,5歳以上,丹内祐次,萩原清,差し,50.0,50.0,短距離,左回り,,Lv5 ,472,休明初戦,距離短縮,4,C,12.6,10.0,13.8,15.0,34.8,1.0,35.8,2.0,B,C,C,B,C
東京,12,自己条件,ダート,1600,良,7,ショウナンヤッホー,3歳,菅原明良,栗田徹,差し,40.0,0.0,短距離,左回り,,Lv5 ,486,,距離短縮,6,D,12.6,10.0,13.4,10.0,35.8,6.0,36.5,4.0,C,D,C,C,C
東京,12,自己条件,ダート,1600,良,8,デビッドテソーロ,4歳,荻野極,田中剛,先行,33.33333333333333,33.33333333333333,短距離,左回り,,Lv5 ,468,休明初戦,距離短縮,16,E,12.3,2.0,12.9,4.0,36.7,,39.1,,B,B,B,C,C
東京,12,自己条件,ダート,1600,良,9,グレイスザクラウン,3歳,木幡巧也,上原博之,追込,25.0,25.0,短距離,左回り,,Lv5 ,496,,距離短縮,2,C,12.6,10.0,13.5,12.0,35.2,3.0,35.9,3.0,D,B,C,D,C
東京,12,自己条件,ダート,1600,良,10,クールブロン,5歳以上,武藤雅,井上智史,差し,0.0,,短距離,左回り,,Lv5 ,550,,距離延長,15,E,12.8,14.0,13.4,10.0,36.8,,36.5,4.0,C,D,C,C,D
東京,12,自己条件,ダート,1600,良,11,オンザスクエア,3歳,佐々木大,上原佑紀,逃げ,100.0,100.0,短距離,左回り,,Lv5 ,470,,距離短縮,8,D,12.9,15.0,12.9,4.0,36.1,8.0,37.3,,A,C,B,C,C
東京,12,自己条件,ダート,1600,良,12,リュウノタブーク,4歳,嶋田純次,伊坂重信,差し,100.0,100.0,短距離,左回り,,Lv5 ,442,休明初戦,,7,D,12.1,1.0,12.1,1.0,35.1,2.0,37.9,,D,,,,
東京,12,自己条件,ダート,1600,良,13,ヤウガウ,5歳以上,菊沢一樹,金成貴史,差し,20.0,50.0,短距離,左回り,,Lv5 ,488,休明初戦,距離短縮,14,E,12.3,2.0,14.3,16.0,36.8,,38.5,,B,C,D,B,C
東京,12,自己条件,ダート,1600,良,14,ファリーザ,3歳,津村明秀,千葉直人,先行,100.0,100.0,短距離,左回り,,Lv5 ,440,,距離短縮,1,A,12.5,7.0,13.0,6.0,35.5,4.0,36.6,7.0,C,C,C,D,D
東京,12,自己条件,ダート,1600,良,15,トーホウキザン,5歳以上,橋木太希,高橋康之,追込,20.0,20.0,短距離,左回り,,Lv5 ,488,休明初戦,距離延長,9,D,12.5,7.0,13.3,9.0,36.6,,35.3,1.0,B,D,B,C,D
東京,12,自己条件,ダート,1600,良,16,クォーツァイト,4歳,小林美駒,斎藤誠,先行,100.0,100.0,短距離,左回り,,Lv5 ,458,,距離短縮,13,E,12.5,7.0,13.0,6.0,36.1,8.0,38.2,,C,D,B,D,B
京都,1,未勝利,ダート,1400,重,1,テーオーアンジェラ,2歳,松若風馬,梅田智之,先行,,,短距離,右回り,ダ道悪,Lv3 ,444,,距離短縮,3,C,12.9,8.0,12.9,6.0,,,,,B,C,,,
京都,1,未勝利,ダート,1400,重,2,マクアケ,2歳,鮫島克駿,杉山佳明,追込,,,短距離,右回り,ダ道悪,Lv3 ,496,休明初戦,距離延長,7,D,14.0,16.0,14.0,16.0,37.9,,38.6,4.0,C,,,,
京都,1,未勝利,ダート,1400,重,3,マーゴットクリュグ,2歳,荻野琢真,小林真也,先行,,,短距離,右回り,ダ道悪,Lv3 ,460,,距離短縮,5,C,12.9,8.0,12.9,6.0,37.6,,39.1,7.0,C,,,,
京都,1,未勝利,ダート,1400,重,4,ナンテヒダ,2歳,川須栄彦,中尾秀正,先行,,,短距離,右回り,ダ道悪,Lv3 ,446,休明初戦,距離延長,15,E,12.6,5.0,12.9,6.0,,,,,C,C,C,,
京都,1,未勝利,ダート,1400,重,5,セレーノ,2歳,永島まな,高橋亮,追込,,,短距離,右回り,ダ道悪,Lv3 ,442,休明初戦,距離短縮,12,E,13.1,12.0,13.2,12.0,,,,,B,B,,,
京都,1,未勝利,ダート,1400,重,6,アンガーザガール,2歳,吉村誠之,東田明士,差し,,0.0,短距離,右回り,ダ道悪,Lv3 ,446,,,9,D,12.9,8.0,12.9,6.0,36.2,4.0,39.7,,C,,,,
京都,1,未勝利,ダート,1400,重,7,サヨノパララックス,2歳,田口貫太,羽月友彦,逃げ,,50.0,短距離,右回り,ダ道悪,Lv3 ,436,,,2,C,12.1,1.0,12.1,1.0,35.8,1.0,37.2,1.0,C,C,,,
京都,1,未勝利,ダート,1400,重,8,カセノコンコルド,2歳,柴田裕一,中尾秀正,追込,,,短距離,右回り,ダ道悪,Lv3 ,446,休明初戦,距離延長,14,E,13.0,11.0,13.0,10.0,,,,,B,,,,
京都,1,未勝利,ダート,1400,重,9,スマートジュリアス,2歳,松山弘平,中村直也,逃げ,,100.0,短距離,右回り,ダ道悪,Lv3 ,480,,,1,A,12.8,7.0,12.8,5.0,36.0,2.0,38.3,3.0,D,D,,,
京都,1,未勝利,ダート,1400,重,10,ハードシングス,2歳,団野大成,小崎憲,先行,,0.0,短距離,右回り,ダ道悪,Lv3 ,456,,,4,C,12.4,2.0,12.4,2.0,36.2,4.0,37.4,2.0,C,C,B,,
京都,1,未勝利,ダート,1400,重,11,トモエナゲ,2歳,河原田菜,青木孝文,追込,,,短距離,右回り,ダ道悪,Lv3 ,464,,距離延長,16,E,12.5,4.0,12.5,3.0,36.4,6.0,39.2,8.0,D,C,C,,
京都,1,未勝利,ダート,1400,重,12,ブラッドムーン,2歳,田山旺佑,宮本博,先行,,,短距離,右回り,ダ道悪,Lv3 ,444,,距離短縮,13,E,13.1,12.0,13.1,11.0,37.0,7.0,39.2,8.0,C,C,,,
京都,1,未勝利,ダート,1400,重,13,ロードベルファスト,2歳,高杉吏麒,畑端省吾,差し,,,短距離,右回り,ダ道悪,Lv3 ,474,,距離短縮,11,E,12.4,2.0,13.4,13.0,37.6,,39.5,,C,D,D,D,
京都,1,未勝利,ダート,1400,重,14,ジャストキュート,2歳,斎藤新,武藤善則,先行,,,短距離,右回り,ダ道悪,Lv3 ,460,,距離延長,10,D,12.6,5.0,12.6,4.0,36.0,2.0,38.7,5.0,C,,,,
京都,1,未勝利,ダート,1400,重,15,ユウトザケンケン,2歳,和田竜二,小崎憲,先行,,,短距離,右回り,ダ道悪,Lv3 ,468,,距離短縮,8,D,13.2,14.0,13.5,15.0,38.1,,40.4,,C,B,,,
京都,1,未勝利,ダート,1400,重,16,ルファーダ,2歳,和田陽希,大根田裕,差し,,,短距離,右回り,ダ道悪,Lv3 ,516,休明初戦,距離延長,6,D,13.4,15.0,13.4,13.0,37.0,7.0,38.8,6.0,C,,,,
京都,2,未勝利,芝,1600,稍重,1,ミッキーラヴィータ,2歳,団野大成,高橋亮,追込,,,短距離,右回り,芝道悪,Lv1 ,442,,距離延長,1,A,13.8,6.0,13.8,6.0,37.6,,33.7,2.0,B,,,,
京都,2,未勝利,芝,1600,稍重,2,プレセピオ,2歳,浜中俊,笹田和秀,先行,,,短距離,右回り,芝道悪,Lv1 ,472,休明2走,距離延長,5,D,12.3,1.0,12.3,1.0,34.3,1.0,35.0,,C,C,D,,
京都,2,未勝利,芝,1600,稍重,3,シャローアロス,2歳,坂井瑠星,安達昭夫,先行,,100.0,短距離,右回り,芝道悪,Lv1 ,438,,距離延長,4,C,12.7,3.0,12.7,3.0,35.7,2.0,34.1,,C,D,C,,
京都,2,未勝利,芝,1600,稍重,4,トランスマリーン,2歳,和田竜二,平田修,追込,,0.0,短距離,右回り,芝道悪,Lv1 ,486,,,3,B,13.6,5.0,13.6,5.0,38.1,,33.6,1.0,A,,,,
京都,2,未勝利,芝,1600,稍重,5,デルニエジョイ,2歳,田口貫太,鈴木孝志,先行,,0.0,短距離,右回り,芝道悪,Lv1 ,468,,,2,B,12.5,2.0,12.5,2.0,36.6,3.0,34.0,3.0,D,,,,
京都,2,未勝利,芝,1600,稍重,6,リケアラザニア,2歳,柴田裕一,村田一誠,追込,,0.0,短距離,右回り,芝道悪,Lv1 ,410,,,7,E,13.9,7.0,13.9,7.0,37.6,,36.0,,C,B,,,
京都,2,未勝利,芝,1600,稍重,7,エンジェルグラース,2歳,永島まな,高橋康之,追込,,,短距離,右回り,芝道悪,Lv1 ,436,休明初戦,距離延長,6,D,13.1,4.0,13.1,4.0,36.7,,36.9,,D,,,,
京都,3,新馬,ダート,1800,重,1,ナブッコ,2歳,柴田裕一,中竹和也,,,,中距離,右回り,ダ道悪,Lv2 ,500,,,15,E,,,,,,,,,,,,,
京都,3,新馬,ダート,1800,重,2,スギノダイナミック,2歳,藤懸貴志,高橋義忠,,,,中距離,右回り,ダ道悪,Lv2 ,516,,,7,D,,,,,,,,,,,,,
京都,3,新馬,ダート,1800,重,3,ケイトバローズ,2歳,松若風馬,渡辺薫彦,,,,中距離,右回り,ダ道悪,Lv2 ,468,,,11,D,,,,,,,,,,,,,
京都,3,新馬,ダート,1800,重,4,アーネストアイズ,2歳,角田大和,松永幹夫,,,,中距離,右回り,ダ道悪,Lv2 ,474,,,6,D,,,,,,,,,,,,,
京都,3,新馬,ダート,1800,重,5,アクロフェイズ,2歳,吉村誠之,奥村豊,,,,中距離,右回り,ダ道悪,Lv2 ,476,,,2,B,,,,,,,,,,,,,
京都,3,新馬,ダート,1800,重,6,ミトノテイオー,2歳,高倉稜,前川恭子,,,,中距離,右回り,ダ道悪,Lv2 ,510,,,16,E,,,,,,,,,,,,,
京都,3,新馬,ダート,1800,重,7,アルムランプシー,2歳,秋山稔樹,北出成人,,,,中距離,右回り,ダ道悪,Lv2 ,494,,,8,D,,,,,,,,,,,,,
京都,3,新馬,ダート,1800,重,8,ジャスティンダラス,2歳,松山弘平,杉山晴紀,,,,中距離,右回り,ダ道悪,Lv2 ,522,,,1,B,,,,,,,,,,,,,
京都,3,新馬,ダート,1800,重,9,タガノアイゼン,2歳,菱田裕二,岡田稲男,,,,中距離,右回り,ダ道悪,Lv2 ,460,,,4,D,,,,,,,,,,,,,
京都,3,新馬,ダート,1800,重,10,パイロマンサー,2歳,横山武史,吉村圭司,,,,中距離,右回り,ダ道悪,Lv2 ,504,,,3,B,,,,,,,,,,,,,
京都,3,新馬,ダート,1800,重,11,リアルフォルツァ,2歳,田口貫太,大橋勇樹,,,,中距離,右回り,ダ道悪,Lv2 ,506,,,5,D,,,,,,,,,,,,,
京都,3,新馬,ダート,1800,重,12,コンテナヒーロー,2歳,団野大成,茶木太樹,,,,中距離,右回り,ダ道悪,Lv2 ,486,,,13,D,,,,,,,,,,,,,
京都,3,新馬,ダート,1800,重,13,レヴロード,2歳,内田博幸,畑端省吾,,,,中距離,右回り,ダ道悪,Lv2 ,482,,,14,E,,,,,,,,,,,,,
京都,3,新馬,ダート,1800,重,14,レッドフロイデ,2歳,高杉吏麒,大久保龍,,,,中距離,右回り,ダ道悪,Lv2 ,442,,,12,D,,,,,,,,,,,,,
京都,3,新馬,ダート,1800,重,15,カイラーサ,2歳,鮫島克駿,河嶋宏樹,,,,中距離,右回り,ダ道悪,Lv2 ,514,,,9,D,,,,,,,,,,,,,
京都,3,新馬,ダート,1800,重,16,サンライズケヴィン,2歳,池添謙一,平田修,,,,中距離,右回り,ダ道悪,Lv2 ,492,,,10,D,,,,,,,,,,,,,
京都,4,新馬,芝,1200,稍重,1,ユイアヴェニール,2歳,秋山稔樹,高橋義忠,,,,短距離,右回り,芝道悪,Lv2 ,432,,,9,D,,,,,,,,,,,,,
京都,4,新馬,芝,1200,稍重,2,レガリアーナ,2歳,松若風馬,安達昭夫,,,,短距離,右回り,芝道悪,Lv2 ,384,,,12,E,,,,,,,,,,,,,
京都,4,新馬,芝,1200,稍重,3,ジーティーシップ,2歳,鮫島克駿,森田直行,,,,短距離,右回り,芝道悪,Lv2 ,460,,,7,D,,,,,,,,,,,,,
京都,4,新馬,芝,1200,稍重,4,ジーティーリボーン,2歳,坂井瑠星,中村直也,,,,短距離,右回り,芝道悪,Lv2 ,454,,,3,C,,,,,,,,,,,,,
京都,4,新馬,芝,1200,稍重,5,ハンザキ,2歳,藤懸貴志,高橋義忠,,,,短距離,右回り,芝道悪,Lv2 ,450,,,6,D,,,,,,,,,,,,,
京都,4,新馬,芝,1200,稍重,6,マーブルパレス,2歳,酒井学,西園正都,,,,短距離,右回り,芝道悪,Lv2 ,418,,,1,B,,,,,,,,,,,,,
京都,4,新馬,芝,1200,稍重,7,キシュウサラトイロ,2歳,田口貫太,安達昭夫,,,,短距離,右回り,芝道悪,Lv2 ,432,,,11,E,,,,,,,,,,,,,
京都,4,新馬,芝,1200,稍重,8,モカプウイング,2歳,吉村誠之,加藤公太,,,,短距離,右回り,芝道悪,Lv2 ,458,,,4,D,,,,,,,,,,,,,
京都,4,新馬,芝,1200,稍重,9,ピルスナー,2歳,斎藤新,青木孝文,,,,短距離,右回り,芝道悪,Lv2 ,434,,,10,E,,,,,,,,,,,,,
京都,4,新馬,芝,1200,稍重,10,パッションマーレ,2歳,富田暁,四位洋文,,,,短距離,右回り,芝道悪,Lv2 ,406,,,2,B,,,,,,,,,,,,,
京都,4,新馬,芝,1200,稍重,11,オフクマメ,2歳,荻野琢真,松下武士,,,,短距離,右回り,芝道悪,Lv2 ,462,,,8,D,,,,,,,,,,,,,
京都,4,新馬,芝,1200,稍重,12,ヒバリノコ,2歳,亀田温心,北出成人,,,,短距離,右回り,芝道悪,Lv2 ,422,,,5,D,,,,,,,,,,,,,
京都,5,新馬,芝,1800,稍重,1,アオイハルカ,2歳,永島まな,大久保龍,,,,中距離,右回り,芝道悪,Lv2 ,448,,,3,C,,,,,,,,,,,,,
京都,5,新馬,芝,1800,稍重,2,グッデイ,2歳,秋山稔樹,河嶋宏樹,,,,中距離,右回り,芝道悪,Lv2 ,428,,,13,E,,,,,,,,,,,,,
京都,5,新馬,芝,1800,稍重,3,ビサーロ,2歳,小沢大仁,田中克典,,,,中距離,右回り,芝道悪,Lv2 ,464,,,12,E,,,,,,,,,,,,,
京都,5,新馬,芝,1800,稍重,4,マーゴットガイア,2歳,吉村誠之,石坂公一,,,,中距離,右回り,芝道悪,Lv2 ,490,,,6,D,,,,,,,,,,,,,
京都,5,新馬,芝,1800,稍重,5,ストームゲイル,2歳,藤岡佑介,四位洋文,,,,中距離,右回り,芝道悪,Lv2 ,462,,,10,D,,,,,,,,,,,,,
京都,5,新馬,芝,1800,稍重,6,ヒラボクソライア,2歳,坂井瑠星,東田明士,,,,中距離,右回り,芝道悪,Lv2 ,502,,,8,D,,,,,,,,,,,,,
京都,5,新馬,芝,1800,稍重,7,コウギョク,2歳,横山和生,昆貢,,,,中距離,右回り,芝道悪,Lv2 ,438,,,1,B,,,,,,,,,,,,,
京都,5,新馬,芝,1800,稍重,8,ポッドジーク,2歳,松山弘平,西園正都,,,,中距離,右回り,芝道悪,Lv2 ,520,,,11,D,,,,,,,,,,,,,
京都,5,新馬,芝,1800,稍重,9,シャドウクライ,2歳,鮫島克駿,杉山佳明,,,,中距離,右回り,芝道悪,Lv2 ,462,,,9,D,,,,,,,,,,,,,
京都,5,新馬,芝,1800,稍重,10,ラコンチャビエン,2歳,高杉吏麒,藤原英昭,,,,中距離,右回り,芝道悪,Lv2 ,442,,,7,D,,,,,,,,,,,,,
京都,5,新馬,芝,1800,稍重,11,オーロアルジェント,2歳,横山武史,高野友和,,,,中距離,右回り,芝道悪,Lv2 ,460,,,4,D,,,,,,,,,,,,,
