場所,R,馬番,馬名,騎手名,騎手妙味度_1,騎手妙味度_2,騎手妙味度_3,騎手妙味度_4,騎手妙味度_5,騎手妙味度_6,騎手妙味度,騎手妙味度順位
阪神,8,11,スモーキンビリー,団野大成,104.0,113.0,108.0,102.0,101.0,,105.6,2.0
阪神,8,12,イエスウィズキャン,和田竜二,97.0,93.0,95.0,95.0,99.0,,95.8,12.0
阪神,8,13,ピリー,坂井瑠星,104.0,106.0,106.0,107.0,103.0,,105.2,4.0
阪神,8,14,ディーエストッキー,松山弘平,99.0,96.0,102.0,99.0,98.0,,98.8,11.0
阪神,8,15,コートリーバウ,吉村誠之,96.0,101.0,106.0,102.0,106.0,,102.2,8.0
阪神,8,16,ブルーデイジー,古川奈穂,84.0,96.0,94.0,91.0,92.0,,91.4,14.0
阪神,9,1,イングランドアイズ,坂井瑠星,104.0,106.0,102.0,101.0,103.0,,103.2,4.0
阪神,9,2,タイセイミッション,岩田望来,106.0,101.0,106.0,98.0,103.0,,102.8,5.0
阪神,9,3,コルレオニス,鮫島克駿,108.0,99.0,103.0,107.0,106.0,,104.6,2.0
阪神,9,4,ブリタニア,川田将雅,104.0,107.0,102.0,105.0,101.0,,103.8,3.0
阪神,9,5,スターリングアップ,池添謙一,100.0,97.0,101.0,103.0,98.0,,99.8,8.0
阪神,9,6,ヴァンルーラー,吉村誠之,96.0,101.0,99.0,108.0,106.0,,102.0,6.0
阪神,9,7,サダムオプシス,和田竜二,97.0,93.0,98.0,96.0,99.0,,96.6,11.0
阪神,9,8,キャリーハピネス,西村淳也,92.0,98.0,103.0,100.0,98.0,,98.2,9.0
阪神,9,9,ベレザニーニャ,松若風馬,103.0,100.0,101.0,103.0,100.0,,101.4,7.0
阪神,9,10,パンデアスカル,幸英明　,90.0,96.0,94.0,98.0,96.0,,94.8,12.0
阪神,9,11,ダノンフロイデ,松山弘平,99.0,96.0,95.0,99.0,98.0,,97.4,10.0
阪神,9,12,リリーブライト,荻野琢真,86.0,103.0,122.0,101.0,112.0,,104.8,1.0
阪神,10,1,ルクスメテオール,浜中俊　,96.0,95.0,95.0,103.0,103.0,,98.4,9.0
阪神,10,2,グランフォーブル,吉田豊　,21.0,103.0,101.0,99.0,93.0,,83.4,16.0
阪神,10,3,スプラウティング,和田竜二,97.0,93.0,95.0,95.0,99.0,,95.8,11.0
阪神,10,4,ビルカール,田口貫太,97.0,112.0,104.0,103.0,102.0,,103.6,3.0
阪神,10,5,カミーロ,幸英明　,90.0,96.0,98.0,94.0,96.0,,94.8,12.0
阪神,10,6,ハンベルジャイト,北村友一,107.0,101.0,100.0,100.0,105.0,,102.6,5.0
阪神,10,7,アルトシュタット,斎藤新　,98.0,98.0,102.0,103.0,102.0,,100.6,7.0
阪神,10,8,メイショウフジタカ,富田暁　,101.0,92.0,96.0,88.0,93.0,,94.0,13.0
阪神,10,9,ライジン,岩田望来,106.0,101.0,98.0,107.0,103.0,,103.0,4.0
阪神,10,10,ユスティニアン,高杉吏麒,21.0,106.0,116.0,109.0,105.0,,91.4,15.0
阪神,10,11,ミラバーグマン,鮫島克駿,108.0,99.0,105.0,102.0,106.0,,104.0,2.0
阪神,10,12,カネコメシスター,団野大成,104.0,113.0,108.0,102.0,101.0,,105.6,1.0
阪神,10,13,ホワイトガーベラ,西村淳也,92.0,98.0,97.0,102.0,98.0,,97.4,10.0
阪神,10,14,クレド,松若風馬,103.0,100.0,105.0,104.0,100.0,,102.4,6.0
阪神,10,15,タガノミスト,松山弘平,99.0,96.0,102.0,99.0,98.0,,98.8,8.0
阪神,10,16,ミルトハンター,柴田裕一,93.0,85.0,96.0,104.0,82.0,,92.0,14.0
阪神,11,1,インプロペリア,ルメール,98.0,98.0,100.0,97.0,96.0,,97.8,11.0
阪神,11,2,リリーフィールド,武豊　　,99.0,100.0,95.0,97.0,98.0,,97.8,11.0
阪神,11,3,ドゥアムール,松若風馬,103.0,114.0,101.0,104.0,100.0,,104.4,1.0
阪神,11,4,ランフォーヴァウ,坂井瑠星,104.0,104.0,102.0,107.0,103.0,,104.0,2.0
阪神,11,5,ボンヌソワレ,川田将雅,104.0,104.0,102.0,98.0,101.0,,101.8,6.0
阪神,11,6,ルージュラナキラ,岩田康誠,105.0,120.0,96.0,93.0,100.0,,102.8,5.0
阪神,11,7,イリフィ,斎藤新　,98.0,101.0,98.0,103.0,102.0,,100.4,8.0
阪神,11,8,アオイレーギーナ,幸英明　,90.0,107.0,94.0,94.0,96.0,,96.2,13.0
阪神,11,9,キャッスルレイク,高杉吏麒,21.0,21.0,91.0,109.0,105.0,,69.4,18.0
阪神,11,10,ウォーターエアリー,田口貫太,97.0,64.0,99.0,103.0,102.0,,93.0,15.0
阪神,11,11,ダンツエラン,団野大成,104.0,111.0,98.0,102.0,101.0,,103.2,3.0
阪神,11,12,モズナナスター,松山弘平,99.0,103.0,95.0,99.0,98.0,,98.8,10.0
阪神,11,13,ショウナンザナドゥ,池添謙一,100.0,78.0,101.0,97.0,98.0,,94.8,14.0
阪神,11,14,チェルビアット,北村友一,107.0,90.0,102.0,100.0,105.0,,100.8,7.0
阪神,11,15,チギリ,吉田豊　,21.0,87.0,94.0,99.0,93.0,,78.8,17.0
阪神,11,16,インブロリオ,岩田望来,106.0,93.0,106.0,107.0,103.0,,103.0,4.0
阪神,11,17,スライビングロード,小沢大仁,91.0,96.0,91.0,78.0,104.0,,92.0,16.0
阪神,11,18,ホーリーブラッサム,藤懸貴志,104.0,77.0,102.0,105.0,107.0,,99.0,9.0
阪神,12,1,モンシュマン,岩田康誠,105.0,97.0,96.0,93.0,100.0,,98.2,7.0
阪神,12,2,アムールリーベ,荻野琢真,86.0,103.0,122.0,130.0,112.0,,110.6,1.0
阪神,12,3,フェリ,北村友一,107.0,101.0,102.0,100.0,105.0,,103.0,3.0
阪神,12,4,バンドシェル,坂井瑠星,104.0,106.0,102.0,107.0,103.0,,104.4,2.0
阪神,12,5,ロードトレゾール,吉村誠之,96.0,101.0,99.0,102.0,106.0,,100.8,5.0
阪神,12,6,トーホウフランゴ,橋木太希,54.0,90.0,163.0,119.0,55.0,,96.2,9.0
阪神,12,7,レッドエヴァンス,松山弘平,99.0,96.0,95.0,99.0,98.0,,97.4,8.0
阪神,12,8,イツモニコニコ,田中健　,116.0,85.0,92.0,105.0,107.0,,101.0,4.0
阪神,12,9,ファイツオン,高杉吏麒,21.0,106.0,91.0,109.0,105.0,,86.4,11.0
阪神,12,10,ルヴァンノワール,西村淳也,92.0,98.0,103.0,102.0,98.0,,98.6,6.0
阪神,12,11,サトノプリエール,幸英明　,90.0,96.0,94.0,94.0,96.0,,94.0,10.0
