場所,R,馬番,馬名,種牡馬名,種牡馬妙味度_1,種牡馬妙味度_2,種牡馬妙味度_3,種牡馬妙味度_4,種牡馬妙味度_5,種牡馬妙味度_6,種牡馬妙味度_7,種牡馬妙味度_8,種牡馬妙味度,種牡馬妙味度順位
京都,5,7,シヴァールバーニ,サトノダイヤモンド,97.0,108.0,97.0,97.0,84.0,98.0,,,96.833,8.0
京都,5,8,ビジュードネージュ,ゴールドシップ,105.0,102.0,101.0,102.0,102.0,103.0,101.0,,102.286,3.0
京都,5,9,ダノングレイ,エピファネイア,94.0,96.0,97.0,94.0,93.0,93.0,95.0,,94.571,12.0
京都,5,10,プレデスティナーレ,トランセンド,102.0,108.0,93.0,102.0,92.0,101.0,98.0,,99.429,6.0
京都,5,11,カピオラ,フィエールマン,106.0,123.0,111.0,103.0,102.0,,,,109.0,1.0
京都,5,12,タイセイルシエル,レイデオロ,90.0,100.0,96.0,89.0,88.0,91.0,92.0,,92.286,14.0
京都,5,13,ランヴェルスマン,ロードカナロア,91.0,98.0,98.0,97.0,99.0,96.0,96.0,,96.429,9.0
京都,5,14,ヴァリディシームス,キズナ,104.0,104.0,105.0,104.0,117.0,104.0,114.0,,107.429,2.0
京都,5,15,ヒンメル,レイデオロ,90.0,100.0,96.0,89.0,88.0,91.0,92.0,,92.286,14.0
京都,6,1,アリストクラシア,ハーツクライ,85.0,96.0,98.0,101.0,95.0,94.0,101.0,,95.714,8.0
京都,6,2,ロスティチェーレ,キタサンブラック,116.0,103.0,105.0,114.0,101.0,103.0,,,107.0,3.0
京都,6,3,シゲルオトヒメ,ベルシャザール,,,,,,,,,,
京都,6,4,キョウエイフロイデ,サトノクラウン,93.0,115.0,99.0,115.0,88.0,95.0,93.0,,99.714,5.0
京都,6,5,ブルーペクトライト,サトノダイヤモンド,97.0,95.0,100.0,99.0,98.0,,,,97.8,6.0
京都,6,6,タマモナポリ,カレンブラックヒル,110.0,104.0,107.0,119.0,102.0,102.0,,,107.333,2.0
京都,6,7,ヒロインズクレスト,スクリーンヒーロー,117.0,110.0,99.0,102.0,102.0,106.0,110.0,,106.571,4.0
京都,6,8,エピファドール,エピファネイア,94.0,88.0,88.0,91.0,97.0,93.0,95.0,,92.286,10.0
京都,6,9,デンタルフロス,ホッコータルマエ,85.0,98.0,102.0,93.0,100.0,98.0,,,96.0,7.0
京都,6,10,グレイスオブゴッド,ラニ,130.0,118.0,115.0,160.0,112.0,119.0,,,125.667,1.0
京都,6,11,シャインヴィーナス,ラブリーデイ,81.0,90.0,91.0,95.0,103.0,100.0,106.0,,95.143,9.0
京都,7,1,ランスオブプライム,エピファネイア,94.0,88.0,88.0,91.0,92.0,93.0,88.0,,90.571,14.0
京都,7,2,テイエムタリスマ,タリスマニック,71.0,97.0,102.0,105.0,104.0,99.0,,,96.333,9.0
京都,7,3,ハルカナネガイ,トゥザワールド,139.0,116.0,110.0,99.0,92.0,102.0,,,109.667,2.0
京都,7,4,ノビル,ネオユニヴァース,112.0,89.0,87.0,109.0,63.0,95.0,,,92.5,13.0
京都,7,5,フェリーニ,ドレフォン,111.0,105.0,107.0,106.0,103.0,104.0,,,106.0,4.0
京都,7,6,ミルミナーヴァ,ヘニーヒューズ,94.0,100.0,103.0,100.0,101.0,102.0,,,100.0,6.0
京都,7,7,テキーラワルツ,アジアエクスプレス,114.0,117.0,102.0,114.0,103.0,106.0,,,109.333,3.0
京都,7,8,イエデゴロゴロ,レインボーライン,,,,,,,,,,
京都,7,9,ゴイゴイスー,ホッコータルマエ,85.0,98.0,102.0,82.0,104.0,98.0,,,94.833,12.0
京都,7,10,マックスセレナーデ,ドゥラメンテ,91.0,96.0,95.0,99.0,91.0,99.0,,,95.167,11.0
京都,7,11,マイラッキーデイ,レインボーライン,,,,,,,,,,
京都,7,12,ブルーデイジー,ディスクリートキャット,130.0,103.0,101.0,122.0,109.0,106.0,127.0,,114.0,1.0
京都,7,13,フォルテローザ,サトノアラジン,101.0,101.0,95.0,110.0,99.0,97.0,,,100.5,5.0
京都,7,14,チアフルヴォイス,タリスマニック,71.0,97.0,102.0,105.0,104.0,99.0,,,96.333,9.0
京都,7,15,ナゲットモンスター,モーリス,104.0,95.0,93.0,92.0,97.0,98.0,,,96.5,8.0
京都,7,16,マイネルサンテ,ヘニーヒューズ,94.0,100.0,103.0,98.0,101.0,102.0,,,99.667,7.0
京都,8,1,ハワイアンティアレ,ロードカナロア,91.0,99.0,98.0,104.0,102.0,96.0,,,98.333,7.0
京都,8,2,チャンネルトンネル,グレーターロンドン,112.0,124.0,117.0,111.0,117.0,119.0,,,116.667,1.0
京都,8,3,テーオーコンドル,エピファネイア,94.0,88.0,97.0,81.0,92.0,93.0,,,90.833,9.0
京都,8,4,ジュンヴァンケット,キズナ,104.0,105.0,105.0,103.0,99.0,104.0,114.0,,104.857,3.0
京都,8,5,スズカハービン,ハービンジャー,102.0,97.0,101.0,93.0,102.0,104.0,87.0,,98.0,8.0
京都,8,6,メイショウカイト,ラブリーデイ,81.0,90.0,108.0,111.0,95.0,100.0,106.0,,98.714,6.0
京都,8,7,ルージュシュエット,Curlin,143.0,94.0,129.0,72.0,99.0,106.0,107.0,,107.143,2.0
京都,8,8,オーシャントライブ,ルーラーシップ,104.0,96.0,101.0,97.0,107.0,100.0,,,100.833,4.0
京都,8,9,エポックヴィーナス,ヴィクトワールピサ,120.0,99.0,98.0,96.0,96.0,88.0,,,99.5,5.0
京都,9,1,ローランドバローズ,ヘンリーバローズ,70.0,21.0,99.0,98.0,91.0,86.0,,,77.5,7.0
京都,9,2,ウォータークラーク,ウォータービルド,,,,,,,,,,
京都,9,3,ファイアトリック,タリスマニック,71.0,97.0,97.0,104.0,98.0,99.0,,,94.333,4.0
京都,9,4,コンフォルツァ,ドゥラメンテ,91.0,96.0,99.0,98.0,98.0,99.0,96.0,,96.714,2.0
京都,9,5,パラディレーヌ,キズナ,104.0,105.0,105.0,104.0,105.0,104.0,,,104.5,1.0
京都,9,6,ノラリクラリ,シュヴァルグラン,84.0,90.0,98.0,99.0,93.0,94.0,80.0,,91.143,6.0
京都,9,7,ダイシンラー,サトノダイヤモンド,97.0,95.0,97.0,97.0,99.0,98.0,89.0,,96.0,3.0
京都,9,8,ベイリークロア,エピファネイア,94.0,88.0,97.0,94.0,97.0,93.0,95.0,,94.0,5.0
京都,10,1,メイショウヒューマ,Distorted Humor,,,,,,,,,,
京都,10,2,ジャーヴィス,ビーチパトロール,128.0,109.0,97.0,92.0,98.0,,,,104.8,5.0
京都,10,3,シゲルソロソロ,Runhappy,,,,,,,,,,
京都,10,4,パーティーベル,ハービンジャー,102.0,97.0,88.0,93.0,102.0,104.0,,,97.667,10.0
京都,10,5,ローズスター,ドレフォン,111.0,105.0,107.0,109.0,103.0,104.0,,,106.5,2.0
京都,10,6,ギーロカスタル,マインドユアビスケッツ,90.0,88.0,93.0,102.0,93.0,96.0,,,93.667,12.0
京都,10,7,オンザダブル,ジャスタウェイ,92.0,101.0,103.0,103.0,103.0,102.0,107.0,,101.571,6.0
京都,10,8,タマモダイジョッキ,ヘニーヒューズ,94.0,100.0,103.0,98.0,101.0,102.0,113.0,,101.571,6.0
京都,10,9,キャプテンネキ,ダイワメジャー,97.0,97.0,92.0,97.0,97.0,96.0,,,96.0,11.0
京都,10,10,ニシキギミッチー,ヘニーヒューズ,94.0,100.0,103.0,98.0,101.0,102.0,,,99.667,9.0
京都,10,11,ウインスノーライト,エイシンヒカリ,122.0,91.0,104.0,87.0,114.0,114.0,105.0,,105.286,4.0
京都,10,12,ブルースピリット,Invincible Spirit,43.0,108.0,89.0,112.0,100.0,94.0,91.0,,91.0,14.0
京都,10,13,ミユキアイラブユー,ルーラーシップ,104.0,96.0,99.0,97.0,107.0,100.0,97.0,,100.0,8.0
京都,10,14,テイエムランウェイ,スズカコーズウェイ,161.0,114.0,123.0,83.0,115.0,121.0,,,119.5,1.0
京都,10,15,ラブコメディ,No Nay Never,111.0,103.0,88.0,49.0,100.0,97.0,,,91.333,13.0
京都,10,16,ウナギノボリ,ドレフォン,111.0,105.0,107.0,109.0,103.0,104.0,106.0,,106.429,3.0
京都,11,1,オオバンブルマイ,ディスクリートキャット,130.0,104.0,119.0,122.0,109.0,106.0,127.0,,116.714,1.0
京都,11,2,ドナベティ,リアルスティール,92.0,83.0,105.0,88.0,112.0,104.0,106.0,,98.571,10.0
京都,11,3,フルメタルボディー,マインドユアビスケッツ,90.0,163.0,110.0,102.0,93.0,,,,111.6,2.0
京都,11,4,シュバルツカイザー,Dark Angel,80.0,147.0,115.0,130.0,114.0,113.0,68.0,,109.571,4.0
京都,11,5,トゥラヴェスーラ,ドリームジャーニー,,,,,,,,,,
京都,11,6,アサカラキング,キズナ,104.0,108.0,105.0,105.0,99.0,104.0,,,104.167,5.0
京都,11,7,ブーケファロス,ビッグアーサー,105.0,99.0,100.0,119.0,96.0,96.0,86.0,,100.143,7.0
京都,11,8,フォーチュンタイム,グレーターロンドン,112.0,86.0,117.0,111.0,117.0,119.0,,,110.333,3.0
京都,11,9,ヴァトレニ,グラスワンダー,,,,,,,,,,
京都,11,10,スズハローム,サトノダイヤモンド,97.0,91.0,97.0,102.0,98.0,89.0,,,95.667,13.0
京都,11,11,アグリ,Caravaggio,,,,,,,,,,
京都,11,12,モズメイメイ,リアルインパクト,103.0,97.0,101.0,86.0,103.0,99.0,,,98.167,11.0
京都,11,13,ソーダズリング,ハーツクライ,85.0,90.0,93.0,95.0,96.0,94.0,,,92.167,14.0
京都,11,14,ジャングロ,More Than Ready,,,,,,,,,,
京都,11,15,ダノンスコーピオン,ロードカナロア,91.0,113.0,98.0,102.0,102.0,96.0,,,100.333,6.0
京都,11,16,カンチェンジュンガ,ビッグアーサー,105.0,99.0,100.0,119.0,96.0,96.0,86.0,,100.143,7.0
京都,11,17,ダノンマッキンリー,モーリス,104.0,96.0,99.0,94.0,97.0,98.0,,,98.0,12.0
京都,11,18,セッション,シルバーステート,96.0,105.0,104.0,100.0,97.0,99.0,95.0,,99.429,9.0
京都,12,1,ボックスオフィス,タリスマニック,71.0,97.0,102.0,105.0,98.0,99.0,,,95.333,12.0
京都,12,2,メイショウリリー,ゴールドシップ,105.0,98.0,94.0,104.0,102.0,103.0,101.0,,101.0,9.0
京都,12,3,トゥルブレンシア,フリオーソ,101.0,101.0,101.0,111.0,93.0,99.0,93.0,,99.857,10.0
京都,12,4,シャンデルナゴル,サトノダイヤモンド,97.0,95.0,100.0,99.0,98.0,,,,97.8,11.0
京都,12,5,テイエムシニスター,シニスターミニスター,126.0,108.0,115.0,101.0,118.0,119.0,,,114.5,3.0
京都,12,6,クールブロン,ドレフォン,111.0,105.0,107.0,109.0,105.0,104.0,,,106.833,6.0
京都,12,7,ジーニアスバローズ,ハーツクライ,85.0,96.0,98.0,95.0,95.0,94.0,,,93.833,14.0
京都,12,8,ピジョンブラッド,パイロ,119.0,102.0,105.0,94.0,108.0,106.0,,,105.667,7.0
京都,12,9,メイショウトム,Palace Malice,127.0,61.0,128.0,21.0,155.0,127.0,,,103.167,8.0
京都,12,10,シンヨモギネス,ダノンレジェンド,133.0,110.0,116.0,98.0,113.0,114.0,,,114.0,4.0
京都,12,11,ワンパット,シニスターミニスター,126.0,108.0,115.0,112.0,118.0,119.0,113.0,,115.857,2.0
京都,12,12,メイショウシロガネ,ホッコータルマエ,85.0,98.0,102.0,82.0,100.0,98.0,,,94.167,13.0
京都,12,13,シュピカ,プリサイスエンド,148.0,110.0,112.0,99.0,132.0,111.0,,,118.667,1.0
京都,12,14,ウイニンググレイス,ダノンレジェンド,133.0,110.0,116.0,98.0,113.0,114.0,,,114.0,4.0
小倉,1,1,デスティニーホープ,カリフォルニアクローム,99.0,108.0,105.0,104.0,100.0,105.0,123.0,,106.286,3.0
小倉,1,2,チアフォーアス,イスラボニータ,94.0,103.0,92.0,103.0,94.0,102.0,103.0,,98.714,13.0
小倉,1,3,ミラコレジェンヌ,イスラボニータ,94.0,103.0,92.0,103.0,94.0,102.0,115.0,,100.429,12.0
小倉,1,4,ベルフォン,ドレフォン,84.0,107.0,107.0,105.0,105.0,104.0,,,102.0,7.0
小倉,1,5,キミオモウハナ,ルヴァンスレーヴ,90.0,106.0,114.0,133.0,68.0,,,,102.2,6.0
小倉,1,6,カツノトゥウェルヴ,ヘニーヒューズ,108.0,108.0,103.0,103.0,108.0,102.0,101.0,,104.714,4.0
小倉,1,7,ピリナマアナ,キズナ,93.0,104.0,101.0,104.0,105.0,104.0,114.0,,103.571,5.0
小倉,1,8,アンドリーナ,リオンディーズ,101.0,94.0,99.0,92.0,100.0,102.0,103.0,,98.714,13.0
小倉,1,9,タニセンダイヤ,キタサンブラック,99.0,106.0,105.0,97.0,101.0,103.0,,,101.833,8.0
小倉,1,10,インマイブラッド,モズアスコット,170.0,109.0,117.0,146.0,117.0,,,,131.8,1.0
小倉,1,11,ベルヴィオレット,トランセンド,106.0,108.0,100.0,102.0,91.0,101.0,98.0,,100.857,10.0
小倉,1,12,ネティフラウ,ミッキーアイル,111.0,103.0,97.0,97.0,100.0,103.0,99.0,,101.429,9.0
小倉,1,13,インナモラート,ジャスタウェイ,93.0,104.0,103.0,100.0,99.0,102.0,105.0,,100.857,10.0
小倉,1,14,リオンプライム,リオンディーズ,101.0,94.0,99.0,92.0,100.0,102.0,89.0,,96.714,15.0
小倉,1,15,ルージュミラージュ,リアルスティール,121.0,113.0,108.0,110.0,103.0,104.0,,,109.833,2.0
小倉,1,16,ヨドギミ,レイデオロ,54.0,100.0,98.0,89.0,95.0,91.0,100.0,,89.571,16.0
小倉,2,1,アスククラウンモア,サトノクラウン,76.0,86.0,94.0,93.0,88.0,95.0,102.0,,90.571,11.0
小倉,2,2,ウインシャーガス,キズナ,93.0,104.0,105.0,104.0,105.0,104.0,,,102.5,2.0
小倉,2,3,ツーエムクロノス,ノーブルミッション,,,,,,,,,,
小倉,2,4,ウインポセイドン,ゴールドシップ,108.0,102.0,101.0,102.0,102.0,103.0,96.0,,102.0,3.0
小倉,2,5,ブライトライツ,ウインブライト,21.0,107.0,97.0,99.0,99.0,,,,84.6,14.0
小倉,2,6,スナークピカソ,アジアエクスプレス,92.0,96.0,113.0,97.0,103.0,106.0,,,101.167,5.0
小倉,2,7,コスモサンビタリア,ゴールドシップ,108.0,102.0,101.0,102.0,102.0,103.0,96.0,,102.0,3.0
小倉,2,8,マルカベント,ドレフォン,84.0,107.0,96.0,105.0,105.0,104.0,,,100.167,7.0
小倉,2,9,スイッチビスケット,サトノクラウン,76.0,86.0,94.0,93.0,88.0,95.0,102.0,,90.571,11.0
小倉,2,10,ヒオウギ,スクリーンヒーロー,97.0,105.0,109.0,115.0,102.0,106.0,,,105.667,1.0
小倉,2,11,ウィズプライド,ノヴェリスト,70.0,80.0,105.0,94.0,101.0,102.0,93.0,,92.143,10.0
小倉,2,12,マサノイロハ,ルーラーシップ,101.0,107.0,101.0,102.0,96.0,100.0,97.0,,100.571,6.0
小倉,2,13,カシノフロレゾン,ロジャーバローズ,61.0,89.0,96.0,97.0,89.0,81.0,91.0,,86.286,13.0
小倉,2,14,セルリアンドロップ,アルアイン,88.0,82.0,88.0,81.0,84.0,88.0,74.0,,83.571,15.0
小倉,2,15,ココロエ,スワーヴリチャード,73.0,101.0,97.0,94.0,105.0,92.0,,,93.667,9.0
小倉,2,16,ウィアステーラ,エピファネイア,91.0,96.0,97.0,94.0,97.0,93.0,,,94.667,8.0
小倉,3,1,スマートオリーブ,キングカメハメハ,111.0,97.0,104.0,100.0,94.0,101.0,,,101.167,8.0
小倉,3,2,サザンレイク,ヘニーヒューズ,108.0,100.0,103.0,98.0,101.0,102.0,,,102.0,7.0
小倉,3,3,パレフォーコン,ストロングリターン,124.0,93.0,99.0,104.0,102.0,100.0,,,103.667,3.0
小倉,3,4,スピニングマーリン,サクラオリオン,,,,,,,,,,
小倉,3,5,パレスドフィーヌ,サトノアラジン,89.0,101.0,95.0,110.0,99.0,97.0,92.0,,97.571,11.0
小倉,3,6,シリウス,ダノンレジェンド,96.0,110.0,116.0,118.0,111.0,114.0,,,110.833,1.0
小倉,3,7,シャーンゴッセ,イスラボニータ,94.0,100.0,92.0,111.0,107.0,102.0,,,101.0,9.0
小倉,3,8,クレッシェンド,ドレフォン,84.0,105.0,107.0,109.0,103.0,104.0,110.0,,103.143,5.0
小倉,3,9,アップフルーク,トゥザグローリー,54.0,90.0,106.0,102.0,97.0,85.0,88.0,,88.857,13.0
小倉,3,10,クレイジーディス,ディスクリートキャット,102.0,103.0,101.0,101.0,109.0,106.0,127.0,,107.0,2.0
小倉,3,11,エスグラシア,ストロングリターン,124.0,93.0,99.0,104.0,102.0,100.0,103.0,,103.571,4.0
小倉,3,12,ノーブルミステリー,ディーマジェスティ,89.0,108.0,106.0,92.0,103.0,105.0,113.0,,102.286,6.0
小倉,3,13,プラタルス,ダンカーク,93.0,96.0,101.0,89.0,95.0,100.0,,,95.667,12.0
小倉,3,14,プレアデスグループ,サトノアラジン,89.0,101.0,95.0,110.0,99.0,97.0,,,98.5,10.0
小倉,4,1,コルドゥーン,トゥザグローリー,54.0,76.0,89.0,102.0,86.0,85.0,104.0,,85.143,12.0
小倉,4,2,クラップサンダー,ジャスタウェイ,93.0,101.0,116.0,103.0,111.0,102.0,107.0,,104.714,5.0
小倉,4,3,ヴァリアメンテ,ドゥラメンテ,110.0,93.0,81.0,89.0,110.0,99.0,98.0,,97.143,8.0
小倉,4,4,レッドバロッサ,ドレフォン,84.0,109.0,107.0,109.0,110.0,104.0,106.0,,104.143,6.0
小倉,4,5,トーセンアウローラ,マクマホン,,,,,,,,,,
小倉,4,6,パープルアドミラル,シビルウォー,,,,,,,,,,
小倉,4,7,パワータイショウ,アメリカンペイトリオット,141.0,78.0,241.0,92.0,147.0,106.0,91.0,,128.0,1.0
小倉,4,8,アンクルブラック,キタサンブラック,99.0,96.0,152.0,114.0,104.0,103.0,,,111.333,4.0
小倉,4,9,マイネルエール,スクリーンヒーロー,97.0,111.0,98.0,95.0,110.0,106.0,110.0,,103.857,7.0
小倉,4,10,クラウンセト,ストロングリターン,124.0,183.0,78.0,104.0,89.0,100.0,104.0,,111.714,3.0
小倉,4,11,ピンポイントドロー,レッドファルクス,76.0,39.0,80.0,113.0,98.0,133.0,,,89.833,11.0
小倉,4,12,モントライゼ,ダイワメジャー,96.0,90.0,92.0,94.0,89.0,96.0,86.0,,91.857,10.0
小倉,4,13,ローディアマント,サトノダイヤモンド,85.0,91.0,255.0,84.0,98.0,89.0,,,117.0,2.0
小倉,4,14,ラエール,エイシンフラッシュ,99.0,77.0,109.0,93.0,106.0,86.0,84.0,,93.429,9.0
小倉,5,1,リードアクトレス,マジェスティックウォリアー,92.0,91.0,74.0,106.0,92.0,105.0,,,93.333,9.0
小倉,5,2,エンジェルラウンド,ミッキーアイル,111.0,103.0,98.0,101.0,100.0,103.0,,,102.667,3.0
小倉,5,3,プリンセスララア,スピルバーグ,119.0,96.0,80.0,75.0,98.0,102.0,,,95.0,5.0
小倉,5,4,タロントゥーズ,ダイワメジャー,96.0,94.0,92.0,94.0,89.0,96.0,99.0,,94.286,7.0
小倉,5,5,フジフォンテ,ロージズインメイ,93.0,105.0,76.0,88.0,73.0,93.0,97.0,,89.286,10.0
小倉,5,6,チュウワエース,ワールドエース,64.0,92.0,84.0,101.0,105.0,86.0,,,88.667,11.0
小倉,5,7,ベッサラビア,ロードカナロア,101.0,98.0,114.0,102.0,99.0,96.0,112.0,,103.143,2.0
小倉,5,8,フリーダムレイン,ミッキーアイル,111.0,103.0,98.0,111.0,100.0,103.0,,,104.333,1.0
小倉,5,9,マイネルメサイア,ゴールドシップ,108.0,102.0,100.0,88.0,102.0,103.0,,,100.5,4.0
小倉,5,10,グラヴィテ,ネオユニヴァース,125.0,74.0,90.0,92.0,87.0,95.0,,,93.833,8.0
小倉,5,11,エコロマーベリック,ハーツクライ,99.0,93.0,101.0,95.0,93.0,94.0,90.0,,95.0,5.0
小倉,6,1,オロスコピオ,トーセンラー,109.0,91.0,98.0,96.0,84.0,99.0,110.0,,98.143,10.0
小倉,6,2,ヴォワラクテ,キンシャサノキセキ,96.0,100.0,90.0,93.0,97.0,97.0,97.0,,95.714,13.0
小倉,6,3,ディアイライザ,ノヴェリスト,70.0,80.0,105.0,94.0,101.0,102.0,104.0,,93.714,15.0
小倉,6,4,ナウウィアートール,カリフォルニアクローム,99.0,108.0,96.0,104.0,100.0,105.0,,,102.0,5.0
小倉,6,5,ミッドタウンナイト,ブラックタイド,74.0,103.0,93.0,101.0,103.0,102.0,,,96.0,12.0
小倉,6,6,オレンジジュース,デクラレーションオブウォー,107.0,99.0,103.0,102.0,95.0,100.0,93.0,,99.857,7.0
小倉,6,7,クルールローザンヌ,モーリス,102.0,100.0,99.0,99.0,99.0,98.0,101.0,,99.714,9.0
小倉,6,8,ホウオウタイタン,キズナ,93.0,104.0,105.0,104.0,105.0,104.0,114.0,,104.143,2.0
小倉,6,9,ヘンリエッタ,ドゥラメンテ,110.0,97.0,99.0,98.0,98.0,99.0,98.0,,99.857,7.0
小倉,6,10,メテオレーナ,ルーラーシップ,101.0,107.0,101.0,102.0,96.0,100.0,,,101.167,6.0
小倉,6,11,ヨヒーン,キズナ,93.0,104.0,105.0,104.0,105.0,104.0,,,102.5,4.0
小倉,6,12,ホリゾンブルー,ゴールドシップ,108.0,102.0,101.0,102.0,102.0,103.0,101.0,,102.714,3.0
小倉,6,13,ウアーシュプルング,スクリーンヒーロー,97.0,105.0,109.0,115.0,102.0,106.0,110.0,,106.286,1.0
小倉,6,14,エルモドンナ,エピファネイア,91.0,96.0,97.0,94.0,97.0,93.0,,,94.667,14.0
小倉,6,15,ランフォースマイル,サトノダイヤモンド,85.0,108.0,97.0,97.0,99.0,98.0,89.0,,96.143,11.0
小倉,7,1,ベルリネッタ,タワーオブロンドン,75.0,107.0,108.0,102.0,98.0,,,,98.0,5.0
小倉,7,2,ウイングラフトン,マツリダゴッホ,,,,,,,,,,
小倉,7,3,ビッグビート,ディープブリランテ,88.0,88.0,99.0,98.0,91.0,96.0,87.0,,92.429,13.0
小倉,7,4,オーロプロサングエ,モーリス,102.0,100.0,99.0,99.0,97.0,98.0,96.0,,98.714,4.0
小倉,7,5,ウインマスカレード,ウインブライト,21.0,107.0,97.0,102.0,99.0,76.0,,,83.667,16.0
小倉,7,6,ナンナンプー,フィエールマン,21.0,123.0,111.0,107.0,103.0,,,,93.0,12.0
小倉,7,7,アイルトンバローズ,ダイワメジャー,96.0,94.0,98.0,96.0,97.0,96.0,,,96.167,7.0
小倉,7,8,ロイヤルウィル,タワーオブロンドン,75.0,107.0,108.0,102.0,98.0,82.0,,,95.333,8.0
小倉,7,9,ヒロノエクスカリバ,ビッグアーサー,94.0,88.0,100.0,89.0,96.0,96.0,93.0,,93.714,11.0
小倉,7,10,アラベスク,サトノアラジン,89.0,94.0,95.0,95.0,99.0,97.0,,,94.833,10.0
小倉,7,11,モリオン,リオンディーズ,101.0,94.0,98.0,92.0,97.0,102.0,,,97.333,6.0
小倉,7,12,エイシンクァンタム,ロジャーバローズ,61.0,89.0,96.0,97.0,105.0,81.0,93.0,,88.857,15.0
小倉,7,13,アジアンテーラー,ファインニードル,112.0,97.0,104.0,100.0,101.0,100.0,,,102.333,2.0
小倉,7,14,アスタイクウス,タワーオブロンドン,75.0,107.0,108.0,102.0,98.0,82.0,,,95.333,8.0
小倉,7,15,リーフアクアリウム,Farnan,,,,,,,,,,
小倉,7,16,エスペシャリー,スワーヴリチャード,73.0,101.0,97.0,94.0,87.0,92.0,,,90.667,14.0
小倉,7,17,キュードス,ミスターメロディ,113.0,96.0,121.0,98.0,91.0,114.0,,,105.5,1.0
小倉,7,18,スマートジュディ,ラブリーデイ,98.0,98.0,108.0,98.0,95.0,100.0,,,99.5,3.0
小倉,8,1,サンドブラスト,モーニン,67.0,66.0,88.0,89.0,92.0,,,,80.4,14.0
小倉,8,2,レジュークレール,シニスターミニスター,120.0,108.0,115.0,101.0,118.0,119.0,123.0,,114.857,2.0
小倉,8,3,セイウンサニー,リーチザクラウン,83.0,89.0,95.0,92.0,94.0,95.0,91.0,,91.286,11.0
小倉,8,4,レッドライトニング,エイシンフラッシュ,99.0,84.0,87.0,88.0,90.0,86.0,,,89.0,12.0
小倉,8,5,カップッチョ,ジョーカプチーノ,95.0,111.0,103.0,124.0,127.0,111.0,,,111.833,3.0
小倉,8,6,オリエンタルキング,アジアエクスプレス,92.0,117.0,102.0,122.0,103.0,106.0,93.0,,105.0,4.0
小倉,8,7,セングンバンバ,ブリックスアンドモルタル,100.0,116.0,94.0,104.0,97.0,,,,102.2,7.0
小倉,8,8,ヒヒーン,ジャスタウェイ,93.0,101.0,103.0,106.0,99.0,102.0,,,100.667,8.0
小倉,8,9,ラストボーン,ワールドエース,64.0,91.0,93.0,92.0,90.0,86.0,95.0,,87.286,13.0
小倉,8,10,ショーケン,タリスマニック,104.0,97.0,102.0,98.0,99.0,124.0,,,104.0,5.0
小倉,8,11,ランスノーブル,ハービンジャー,106.0,97.0,88.0,93.0,98.0,104.0,,,97.667,9.0
小倉,8,12,トライデント,ビーチパトロール,60.0,109.0,97.0,101.0,105.0,98.0,,,95.0,10.0
小倉,8,13,タケノシンセイ,ゴールデンバローズ,,,,,,,,,,
小倉,8,14,コスモフレディ,シニスターミニスター,120.0,108.0,115.0,112.0,118.0,119.0,,,115.333,1.0
小倉,8,15,リュクスドレフォン,ドレフォン,84.0,105.0,107.0,109.0,105.0,104.0,,,102.333,6.0
小倉,8,16,エンドレスロード,クロフネ,,,,,,,,,,
小倉,9,1,ドランクマン,シルバーステート,88.0,96.0,104.0,94.0,97.0,99.0,,,96.333,12.0
小倉,9,2,カレンナオトメ,カレンブラックヒル,98.0,104.0,96.0,119.0,105.0,102.0,97.0,,103.0,2.0
小倉,9,3,ダノンモンテローザ,ロードカナロア,101.0,99.0,98.0,104.0,102.0,96.0,112.0,,101.714,4.0
小倉,9,4,ジャグアール,ハービンジャー,106.0,97.0,101.0,100.0,102.0,104.0,,,101.667,5.0
小倉,9,5,マルカシャルマン,ノヴェリスト,70.0,114.0,105.0,109.0,88.0,102.0,93.0,,97.286,10.0
小倉,9,6,マイネルラッシュ,ダイワメジャー,96.0,97.0,98.0,94.0,97.0,96.0,99.0,,96.714,11.0
小倉,9,7,ソアラ,ヤマカツエース,55.0,95.0,97.0,107.0,88.0,,,,88.4,15.0
小倉,9,8,ブライトアゲイン,Practical Joke,,,,,,,,,,
小倉,9,9,メイショウヤマモモ,モーリス,102.0,95.0,99.0,94.0,97.0,98.0,,,97.5,9.0
小倉,9,10,メイショウサチダケ,アドミラブル,,,,,,,,,,
小倉,9,11,ワンリオン,リオンディーズ,101.0,101.0,98.0,95.0,97.0,102.0,,,99.0,8.0
小倉,9,12,アドマイヤジェイ,ロードカナロア,101.0,99.0,98.0,102.0,102.0,96.0,,,99.667,7.0
小倉,9,13,シアター,リアルスティール,121.0,102.0,105.0,88.0,112.0,104.0,,,105.333,1.0
小倉,9,14,ランスオブサウンド,ディープブリランテ,88.0,92.0,99.0,82.0,91.0,96.0,87.0,,90.714,14.0
小倉,9,15,バーニングパワー,トゥザグローリー,54.0,90.0,90.0,102.0,97.0,85.0,,,86.333,16.0
小倉,9,16,レッドエヴァンス,ロードカナロア,101.0,99.0,98.0,104.0,102.0,96.0,,,100.0,6.0
小倉,9,17,ブルーアイドガール,キタサンブラック,99.0,103.0,99.0,105.0,104.0,103.0,,,102.167,3.0
小倉,9,18,ディーノサンライズ,シルバーステート,88.0,96.0,104.0,94.0,97.0,99.0,95.0,,96.143,13.0
