場所,R,馬番,馬名,調教師名,調教師妙味度_1,調教師妙味度_2,調教師妙味度_3,調教師妙味度_4,調教師妙味度_5,調教師妙味度_6,調教師妙味度_7,調教師妙味度_8,調教師妙味度,調教師妙味度順位
小倉,10,4,トロピカルライト,宗像義忠,86.0,101.0,106.0,107.0,96.0,106.0,109.0,,101.571,5.0
小倉,10,5,セイウンパシュート,上原博之,192.0,99.0,100.0,121.0,134.0,102.0,,,124.667,1.0
小倉,10,6,ウインネモフィラ,奥平雅士,107.0,98.0,110.0,92.0,76.0,112.0,87.0,,97.429,6.0
小倉,10,7,タイラーテソーロ,栗田徹　,85.0,90.0,97.0,104.0,101.0,94.0,93.0,,94.857,10.0
小倉,10,8,パープルクラウド,吉村圭司,108.0,102.0,108.0,102.0,107.0,110.0,104.0,,105.857,3.0
小倉,10,9,オリエンタルナイト,寺島良　,106.0,92.0,89.0,89.0,105.0,94.0,,,95.833,8.0
小倉,10,10,ダンツエスプリ,本田優　,84.0,104.0,99.0,92.0,104.0,91.0,,,95.667,9.0
小倉,10,11,カナオールウェイズ,藤岡健一,99.0,106.0,99.0,79.0,82.0,96.0,,,93.5,12.0
小倉,10,12,イケイケドンドン,松山将樹,65.0,92.0,93.0,95.0,87.0,84.0,,,86.0,13.0
小倉,10,13,ショウナンガチ,須貝尚介,84.0,100.0,102.0,99.0,93.0,100.0,,,96.333,7.0
小倉,11,1,レシプロシティ,田村康仁,94.0,90.0,97.0,87.0,92.0,93.0,,,92.167,9.0
小倉,11,2,ハイエストポイント,鈴木孝志,88.0,98.0,104.0,90.0,103.0,100.0,85.0,,95.429,6.0
小倉,11,3,ヘニータイフーン,中村直也,76.0,102.0,98.0,95.0,113.0,97.0,,,96.833,5.0
小倉,11,4,ゴッドブルービー,角田晃一,125.0,107.0,102.0,108.0,107.0,100.0,,,108.167,2.0
小倉,11,5,ジョージテソーロ,嘉藤貴行,143.0,101.0,104.0,116.0,103.0,105.0,,,112.0,1.0
小倉,11,6,ダイメイセブン,本田優　,84.0,104.0,98.0,92.0,95.0,91.0,,,94.0,8.0
小倉,11,7,メイショウホマレ,木原一良,105.0,99.0,103.0,91.0,96.0,100.0,88.0,,97.429,4.0
小倉,11,8,ライジングラパス,宮本博　,107.0,94.0,110.0,97.0,111.0,110.0,91.0,,102.857,3.0
小倉,11,9,サンライズグルーヴ,河内洋　,89.0,95.0,94.0,96.0,100.0,95.0,,,94.833,7.0
小倉,12,1,ヘルツアス,森田直行,120.0,100.0,100.0,103.0,101.0,107.0,108.0,,105.571,7.0
小倉,12,2,ビヨンドザドリーム,小椋研介,107.0,71.0,63.0,73.0,50.0,57.0,62.0,,69.0,16.0
小倉,12,3,マベルシュシュット,今野貞一,78.0,98.0,86.0,96.0,91.0,91.0,91.0,,90.143,12.0
小倉,12,4,コンテナワールド,中竹和也,107.0,104.0,113.0,113.0,108.0,106.0,,,108.5,5.0
小倉,12,5,ヴィスマール,奥村豊　,109.0,100.0,107.0,104.0,104.0,107.0,99.0,,104.286,8.0
小倉,12,6,タルタロス,天間昭一,133.0,93.0,96.0,101.0,95.0,90.0,,,101.333,10.0
小倉,12,7,キングピン,四位洋文,102.0,114.0,107.0,120.0,105.0,107.0,,,109.167,4.0
小倉,12,8,マイネルシーマー,青木孝文,116.0,106.0,103.0,101.0,101.0,109.0,,,106.0,6.0
小倉,12,9,ヴェストリア,友道康夫,108.0,95.0,102.0,94.0,99.0,96.0,102.0,,99.429,11.0
小倉,12,10,トラストエムシー,北出成人,94.0,105.0,113.0,102.0,99.0,108.0,,,103.5,9.0
小倉,12,11,マイネルフランツ,和田正一,134.0,113.0,116.0,109.0,118.0,113.0,,,117.167,2.0
小倉,12,12,エラン,蛯名正義,62.0,85.0,97.0,87.0,93.0,104.0,,,88.0,13.0
小倉,12,13,チャイボーグ,的場均　,74.0,63.0,75.0,59.0,86.0,98.0,,,75.833,15.0
小倉,12,14,ミラキュラスドラマ,宮地貴稔,96.0,220.0,93.0,144.0,155.0,,,,141.6,1.0
小倉,12,15,ゴールドブレス,西園翔太,111.0,117.0,104.0,118.0,111.0,106.0,,,111.167,3.0
小倉,12,16,デオヴォレンティ,蛯名利弘,83.0,92.0,72.0,76.0,85.0,90.0,110.0,,86.857,14.0
