場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
中山,2,6,ジェンダアネモス,丹内祐次,212.0,2661.0,5799.0,3334.0,6405.0,,18411.0,1.0
中山,2,7,ノーブルオリンポス,武藤雅　,-1139.0,-1486.0,-1490.0,-2241.0,-1728.0,,-8084.0,15.0
中山,2,8,ペタルブランシュ,横山典弘,103.0,577.0,-787.0,222.0,-556.0,,-441.0,10.0
中山,2,9,リュウノドラゴン,小林凌大,1254.0,-1842.0,-1986.0,309.0,-347.0,,-2612.0,13.0
中山,2,10,クラウンフリード,原田和真,434.0,-1399.0,1183.0,1624.0,260.0,,2102.0,8.0
中山,2,11,ベストヒューマ,石田拓郎,-1891.0,-1424.0,-2443.0,-1440.0,-3940.0,,-11138.0,16.0
中山,2,12,タワークライマー,内田博幸,-428.0,-104.0,-635.0,547.0,-586.0,,-1206.0,11.0
中山,2,13,フウセツ,津村明秀,551.0,1023.0,1347.0,2875.0,-3.0,,5793.0,6.0
中山,2,14,マイネルステラート,横山武史,-691.0,753.0,-1116.0,-1315.0,-1268.0,,-3637.0,14.0
中山,2,15,ニシノライオネス,田辺裕信,514.0,1379.0,1552.0,942.0,1606.0,,5993.0,3.0
中山,2,16,シルフレイ,横山和生,1093.0,437.0,1399.0,737.0,2180.0,,5846.0,5.0
中山,3,1,マイネルアレス,横山武史,-691.0,753.0,-1116.0,-925.0,-1268.0,,-3247.0,10.0
中山,3,2,ヤマノインパクト,内田博幸,-428.0,-104.0,-635.0,-2690.0,-586.0,,-4443.0,11.0
中山,3,3,ドリフトウッド,丸田恭介,2056.0,1525.0,156.0,917.0,1933.0,,6587.0,3.0
中山,3,4,ゴガツノアマノガワ,石橋脩　,-314.0,-713.0,-2262.0,-1914.0,-612.0,,-5815.0,12.0
中山,3,5,ルールーリマ,三浦皇成,326.0,1305.0,-688.0,-286.0,319.0,,976.0,5.0
中山,3,6,コスモマガラニカ,丹内祐次,212.0,2661.0,5799.0,3063.0,6405.0,,18140.0,1.0
中山,3,7,ピコシー,岩田康誠,-100.0,-707.0,-917.0,-103.0,-530.0,,-2357.0,9.0
中山,3,8,ココマドンナ,原田和真,434.0,-1399.0,1183.0,-1031.0,260.0,,-553.0,7.0
中山,3,9,レッツハイファイヴ,柴田大知,-412.0,-651.0,-307.0,1034.0,-670.0,,-1006.0,8.0
中山,3,10,ニシノエージェント,津村明秀,551.0,1023.0,1347.0,-444.0,-3.0,,2474.0,4.0
中山,3,11,ベールドインパクト,横山和生,1093.0,437.0,1399.0,1689.0,2180.0,,6798.0,2.0
中山,3,12,レイヤードレッド,嶋田純次,-526.0,-1099.0,2757.0,-771.0,-204.0,,157.0,6.0
中山,4,1,アルカンサス,土田真翔,-1497.0,117.0,,,,,-1380.0,11.0
中山,4,2,ヤマタケアオイバラ,上野翔　,-244.0,430.0,,,,,186.0,2.0
中山,4,3,サルサロッサ,伴啓太　,48.0,431.0,,,,,479.0,1.0
中山,4,4,スズノイナズマ,大江原圭,-12.0,-486.0,,,,,-498.0,8.0
中山,4,5,ニシノレバンテ,五十嵐雄,-48.0,-299.0,,,,,-347.0,7.0
中山,4,6,サニーオーシャン,草野太郎,28.0,75.0,,,,,103.0,3.0
中山,4,7,エクセレントタイム,金子光希,-102.0,-80.0,,,,,-182.0,5.0
中山,4,8,ザスリーサーティ,石神深一,-331.0,-681.0,,,,,-1012.0,10.0
中山,4,9,ポリトナリティー,森一馬　,170.0,-239.0,,,,,-69.0,4.0
中山,4,10,テンメジャーガール,小野寺祐,-374.0,139.0,,,,,-235.0,6.0
中山,4,11,シュハリ,江田勇亮,-292.0,-665.0,,,,,-957.0,9.0
中山,5,1,サイモンバズユー,内田博幸,-428.0,-727.0,-635.0,-2690.0,-586.0,,-5066.0,15.0
中山,5,2,パヴェリング,津村明秀,551.0,618.0,1347.0,-444.0,-3.0,,2069.0,8.0
中山,5,3,マーゴットコマチ,田辺裕信,514.0,107.0,1552.0,90.0,1606.0,,3869.0,4.0
中山,5,4,バースライト,浜中俊　,631.0,298.0,941.0,1156.0,628.0,,3654.0,5.0
中山,5,5,エリナ,武藤雅　,-1139.0,-224.0,-1490.0,-570.0,-1728.0,,-5151.0,16.0
中山,5,6,マイネルライゼン,柴田大知,-412.0,678.0,-307.0,1034.0,-670.0,,323.0,10.0
中山,5,7,アグネス,横山和生,1093.0,376.0,1399.0,1689.0,2180.0,,6737.0,3.0
中山,5,8,サンダーフレア,吉田隼人,-24.0,-414.0,-385.0,543.0,-264.0,,-544.0,11.0
中山,5,9,ブラックモノリス,菊沢一樹,-14.0,249.0,1438.0,544.0,349.0,,2566.0,6.0
中山,5,10,セレニティ,岩田康誠,-100.0,-431.0,-917.0,-103.0,-530.0,,-2081.0,13.0
中山,5,11,ムチャスエルテ,嶋田純次,-526.0,1304.0,2757.0,-771.0,-204.0,,2560.0,7.0
中山,5,12,オリオアルセーリオ,北村宏司,1198.0,1033.0,2972.0,1349.0,1272.0,,7824.0,2.0
中山,5,13,コスモトロイメル,丹内祐次,212.0,-269.0,5799.0,3063.0,6405.0,,15210.0,1.0
中山,5,14,スイートグルーヴ,杉原誠人,-662.0,564.0,1614.0,-462.0,-638.0,,416.0,9.0
中山,5,15,ラヴァフォール,横山武史,-691.0,-404.0,-1116.0,-925.0,-1268.0,,-4404.0,14.0
中山,5,16,ノメンターノ,野中悠太,247.0,-401.0,-319.0,-1157.0,-391.0,,-2021.0,12.0
中山,6,1,レッドボブ,浜中俊　,631.0,298.0,-272.0,1156.0,628.0,,2441.0,3.0
中山,6,2,ラトラディシオン,三浦皇成,326.0,128.0,1142.0,-286.0,319.0,,1629.0,6.0
中山,6,3,ラースアルアイン,岩部純二,-173.0,305.0,-1490.0,-371.0,-170.0,,-1899.0,8.0
中山,6,4,セイウンオスミウム,武藤雅　,-1139.0,-224.0,-1103.0,-570.0,-1728.0,,-4764.0,11.0
中山,6,5,ルージュキャルト,横山武史,-691.0,-404.0,-1705.0,-925.0,-1268.0,,-4993.0,12.0
中山,6,6,ヴィラスターリ,内田博幸,-428.0,-727.0,-1120.0,-2690.0,-586.0,,-5551.0,13.0
中山,6,7,サンマルストロング,津村明秀,551.0,618.0,1110.0,-444.0,-3.0,,1832.0,4.0
中山,6,8,サクラトップワード,丹内祐次,212.0,-269.0,826.0,3063.0,6405.0,,10237.0,1.0
中山,6,9,サンライズジュピタ,藤懸貴志,56.0,-437.0,942.0,-697.0,1156.0,,1020.0,7.0
中山,6,10,ララヴァンダンジュ,岩田康誠,-100.0,-431.0,-735.0,-103.0,-530.0,,-1899.0,8.0
中山,6,11,ルクスエクレール,杉原誠人,-662.0,564.0,-2358.0,-462.0,-638.0,,-3556.0,10.0
中山,6,12,ミツカネリブラ,菊沢一樹,-14.0,249.0,1851.0,544.0,349.0,,2979.0,2.0
中山,6,13,ワウワウワウ,木幡巧也,558.0,-96.0,1119.0,-362.0,581.0,,1800.0,5.0
中山,7,1,ジャナドリア,横山武史,-691.0,-2187.0,-1705.0,-925.0,-1268.0,,-6776.0,13.0
中山,7,2,ケイアイマハナ,北村宏司,1198.0,1604.0,508.0,1349.0,1272.0,,5931.0,5.0
中山,7,3,マタミカンサン,田辺裕信,514.0,708.0,158.0,90.0,1606.0,,3076.0,7.0
中山,7,4,パナランギン,大野拓弥,-480.0,-1394.0,-2096.0,-202.0,397.0,,-3775.0,12.0
中山,7,5,シャイニーシップ,丹内祐次,212.0,3775.0,826.0,3063.0,6405.0,,14281.0,1.0
中山,7,6,レッドルイナール,岩田康誠,-100.0,-210.0,-735.0,-103.0,-530.0,,-1678.0,10.0
中山,7,7,ニヒトツーゼーア,菱田裕二,0.0,277.0,1057.0,804.0,1299.0,,3437.0,6.0
中山,7,8,タイヨウフレア,原優介　,1151.0,3125.0,834.0,380.0,461.0,,5951.0,4.0
中山,7,9,アルマグラース,津村明秀,551.0,-629.0,1110.0,-444.0,-3.0,,585.0,9.0
中山,7,10,ベリタバグス,黛弘人　,-137.0,1328.0,8.0,-575.0,243.0,,867.0,8.0
中山,7,11,スワッガー,丸田恭介,2056.0,-479.0,1612.0,917.0,1933.0,,6039.0,3.0
中山,7,12,レッドベルダンス,嶋田純次,-526.0,446.0,-1004.0,-771.0,-204.0,,-2059.0,11.0
中山,7,13,ドゥカート,横山和生,1093.0,886.0,1326.0,1689.0,2180.0,,7174.0,2.0
中山,8,1,レヴォントゥレット,横山武史,-691.0,-2187.0,-1705.0,-505.0,-1268.0,,-6356.0,14.0
中山,8,2,シーリュウシー,菱田裕二,0.0,277.0,1057.0,258.0,1299.0,,2891.0,8.0
中山,8,3,テトラード,石川裕紀,1673.0,-283.0,1041.0,199.0,1036.0,,3666.0,4.0
中山,8,4,ダノンペドロ,田辺裕信,514.0,708.0,158.0,659.0,1606.0,,3645.0,5.0
中山,8,5,アドアプローズ,原優介　,1151.0,3125.0,834.0,699.0,461.0,,6270.0,2.0
中山,8,6,エーデル,丹内祐次,212.0,3775.0,826.0,367.0,6405.0,,11585.0,1.0
中山,8,7,コスモジンバック,石橋脩　,-314.0,919.0,1719.0,-280.0,-612.0,,1432.0,10.0
中山,8,8,フォールロワ,小林美駒,840.0,-252.0,605.0,-315.0,2599.0,,3477.0,6.0
中山,8,9,セイウンガレオン,藤懸貴志,56.0,486.0,942.0,400.0,1156.0,,3040.0,7.0
中山,8,10,ブレイヴアロウ,斎藤新　,-178.0,-651.0,-415.0,30.0,13.0,,-1201.0,12.0
中山,8,11,ハンデンカイザー,木幡巧也,558.0,-281.0,1119.0,-567.0,581.0,,1410.0,11.0
中山,8,12,トゥザヒロイン,大野拓弥,-480.0,-1394.0,-2096.0,-273.0,397.0,,-3846.0,13.0
中山,8,13,パッカパッカブー,丸田恭介,2056.0,-479.0,1612.0,-486.0,1933.0,,4636.0,3.0
中山,8,14,エアロソニック,菊沢一樹,-14.0,-709.0,1851.0,333.0,349.0,,1810.0,9.0
中山,9,1,ビターグラッセ,田辺裕信,514.0,708.0,1552.0,90.0,1606.0,,4470.0,4.0
中山,9,2,アマイ,大野拓弥,-480.0,-1394.0,767.0,-202.0,397.0,,-912.0,10.0
中山,9,3,カテリーナ,津村明秀,551.0,-629.0,1347.0,-444.0,-3.0,,822.0,7.0
中山,9,4,テリオスマナ,藤懸貴志,56.0,486.0,-308.0,-697.0,1156.0,,693.0,8.0
中山,9,5,レディベル,内田博幸,-428.0,-948.0,-635.0,-2690.0,-586.0,,-5287.0,14.0
中山,9,6,ガールズレジェンド,横山武史,-691.0,-2187.0,-1116.0,-925.0,-1268.0,,-6187.0,15.0
中山,9,7,レミージュ,三浦皇成,326.0,-768.0,-688.0,-286.0,319.0,,-1097.0,11.0
中山,9,8,アトミックフレア,菱田裕二,0.0,277.0,645.0,804.0,1299.0,,3025.0,5.0
中山,9,9,ガジュノリ,丹内祐次,212.0,3775.0,5799.0,3063.0,6405.0,,19254.0,1.0
中山,9,10,マスキュリン,原優介　,1151.0,3125.0,-442.0,380.0,461.0,,4675.0,2.0
中山,9,11,ヴァイルマティ,斎藤新　,-178.0,-651.0,-1185.0,-340.0,13.0,,-2341.0,12.0
中山,9,12,ピンクジン,丸田恭介,2056.0,-479.0,156.0,917.0,1933.0,,4583.0,3.0
中山,9,13,コルベイユ,石田拓郎,-1891.0,-2364.0,-2443.0,-4098.0,-3940.0,,-14736.0,16.0
中山,9,14,エバーハンティング,吉田豊　,-373.0,-8.0,-459.0,-598.0,-1514.0,,-2952.0,13.0
中山,9,15,フラミニア,石川裕紀,1673.0,-283.0,-1002.0,417.0,1036.0,,1841.0,6.0
中山,9,16,ティンク,吉田隼人,-24.0,262.0,-385.0,543.0,-264.0,,132.0,9.0
中山,10,1,ナチュラルハイ,原優介　,1151.0,1908.0,834.0,380.0,461.0,,4734.0,2.0
中山,10,2,クラヴィコード,酒井学　,-71.0,344.0,-399.0,-6.0,703.0,,571.0,10.0
中山,10,3,メイショウフンジン,菱田裕二,0.0,556.0,1057.0,804.0,1299.0,,3716.0,4.0
中山,10,4,エクセスリターン,石川裕紀,1673.0,351.0,1041.0,417.0,1036.0,,4518.0,3.0
中山,10,5,カンピオーネ,横山武史,-691.0,-209.0,-1705.0,-925.0,-1268.0,,-4798.0,16.0
中山,10,6,ニューモニュメント,石橋脩　,-314.0,-145.0,1719.0,-1914.0,-612.0,,-1266.0,11.0
中山,10,7,ブレイクフォース,田辺裕信,514.0,-1210.0,158.0,90.0,1606.0,,1158.0,7.0
中山,10,8,ピースオブザライフ,斎藤新　,-178.0,-580.0,-415.0,-340.0,13.0,,-1500.0,13.0
中山,10,9,アクションプラン,内田博幸,-428.0,41.0,-1120.0,-2690.0,-586.0,,-4783.0,15.0
中山,10,10,ゲンパチルシファー,大野拓弥,-480.0,-341.0,-2096.0,-202.0,397.0,,-2722.0,14.0
中山,10,11,ヒューゴ,岩田康誠,-100.0,-22.0,-735.0,-103.0,-530.0,,-1490.0,12.0
中山,10,12,ロードアヴニール,横山和生,1093.0,979.0,1326.0,1689.0,2180.0,,7267.0,1.0
中山,10,13,チュウワハート,三浦皇成,326.0,-790.0,1142.0,-286.0,319.0,,711.0,9.0
中山,10,14,サンデーファンデー,浜中俊　,631.0,725.0,-272.0,1156.0,628.0,,2868.0,5.0
中山,10,15,アイファーテイオー,藤懸貴志,56.0,-506.0,942.0,-697.0,1156.0,,951.0,8.0
中山,10,16,キタノリューオー,津村明秀,551.0,378.0,1110.0,-444.0,-3.0,,1592.0,6.0
中山,11,1,ナムラフランク,菱田裕二,0.0,-194.0,1057.0,589.0,1299.0,,2751.0,4.0
中山,11,2,インユアパレス,横山武史,-691.0,424.0,-1705.0,-1315.0,-1268.0,,-4555.0,15.0
中山,11,3,リベイクフルシティ,和田譲治,,,,,,,,
中山,11,4,ジレトール,大野拓弥,-480.0,-95.0,-2096.0,-670.0,397.0,,-2944.0,13.0
中山,11,5,エスカル,横山和生,1093.0,57.0,1326.0,737.0,2180.0,,5393.0,1.0
中山,11,6,ガビーズシスター,吉田隼人,-24.0,37.0,28.0,-1220.0,-264.0,,-1443.0,10.0
中山,11,7,クインズメリッサ,藤懸貴志,56.0,237.0,942.0,764.0,1156.0,,3155.0,3.0
中山,11,8,インビンシブルパパ,三浦皇成,326.0,-1290.0,1142.0,839.0,319.0,,1336.0,6.0
中山,11,9,クロジシジョー,浜中俊　,631.0,901.0,-272.0,-622.0,628.0,,1266.0,8.0
中山,11,10,エティエンヌ,津村明秀,551.0,32.0,1110.0,2875.0,-3.0,,4565.0,2.0
中山,11,11,チカッパ,横山典弘,103.0,245.0,1280.0,222.0,-556.0,,1294.0,7.0
中山,11,12,チェイスザドリーム,吉田豊　,-373.0,-622.0,-794.0,-631.0,-1514.0,,-3934.0,14.0
中山,11,13,スズカコテキタイ,岩田康誠,-100.0,517.0,-735.0,-1462.0,-530.0,,-2310.0,12.0
中山,11,14,サンライズアムール,斎藤新　,-178.0,129.0,-415.0,-1115.0,13.0,,-1566.0,11.0
中山,11,15,テイエムトッキュウ,田辺裕信,514.0,-996.0,158.0,942.0,1606.0,,2224.0,5.0
中山,11,16,イスラアネーロ,川又賢治,-12.0,0.0,-161.0,-77.0,-238.0,,-488.0,9.0
中山,12,1,エリーズダイヤ,吉田豊　,-373.0,-8.0,-459.0,-631.0,-1514.0,,-2985.0,13.0
中山,12,2,ボルタドマール,丹内祐次,212.0,3775.0,5799.0,3334.0,6405.0,,19525.0,1.0
中山,12,3,エコロマーズ,岩田康誠,-100.0,-210.0,-917.0,-1462.0,-530.0,,-3219.0,14.0
中山,12,4,ラテラルシンキング,石川裕紀,1673.0,-283.0,-1002.0,-487.0,1036.0,,937.0,9.0
中山,12,5,ノーダブルディップ,北村宏司,1198.0,1604.0,2972.0,1553.0,1272.0,,8599.0,2.0
中山,12,6,ロゼル,杉原誠人,-662.0,489.0,1614.0,268.0,-638.0,,1071.0,8.0
中山,12,7,セラフィナイト,野中悠太,247.0,-825.0,-319.0,303.0,-391.0,,-985.0,10.0
中山,12,8,スペンサーバローズ,原優介　,1151.0,3125.0,-442.0,-680.0,461.0,,3615.0,7.0
中山,12,9,マルチャン,丸田恭介,2056.0,-479.0,156.0,1304.0,1933.0,,4970.0,5.0
中山,12,10,トーセントラム,菊沢一樹,-14.0,-709.0,1438.0,2615.0,349.0,,3679.0,6.0
中山,12,11,エポックヴィーナス,横山武史,-691.0,-2187.0,-1116.0,-1315.0,-1268.0,,-6577.0,15.0
中山,12,12,ケイケイ,大野拓弥,-480.0,-1394.0,767.0,-670.0,397.0,,-1380.0,11.0
中山,12,13,サクセスカラー,田辺裕信,514.0,708.0,1552.0,942.0,1606.0,,5322.0,4.0
中山,12,14,プレジャークルーズ,吉田隼人,-24.0,262.0,-385.0,-1220.0,-264.0,,-1631.0,12.0
中山,12,15,ステラバルセロナ,横山和生,1093.0,886.0,1399.0,737.0,2180.0,,6295.0,3.0
中山,12,16,ブルトンクール,石田拓郎,-1891.0,-2364.0,-2443.0,-1440.0,-3940.0,,-12078.0,16.0
中京,1,1,ハルサメ,高杉吏麒,,,,,,,,
中京,1,2,リクエイ,長岡禎仁,554.0,849.0,271.0,1544.0,736.0,,3954.0,2.0
中京,1,3,ヘッズアップ,小沢大仁,-1115.0,-2442.0,-459.0,-4112.0,-1408.0,,-9536.0,8.0
中京,1,4,フォラメン,川須栄彦,215.0,-1069.0,-869.0,-128.0,68.0,,-1783.0,5.0
中京,1,5,スマートピリカ,河原田菜,2428.0,-1453.0,-294.0,-2076.0,2361.0,,966.0,3.0
中京,1,6,コンパクトファイト,石神深道,,,,,,,,
中京,1,7,モズタチアガレ,柴田裕一,,,,,,,,
中京,1,8,リノベーション,古川奈穂,-382.0,-594.0,-505.0,-787.0,-376.0,,-2644.0,6.0
中京,1,9,ジークマインド,川端海翼,682.0,-5025.0,-2148.0,-464.0,-246.0,,-7201.0,7.0
中京,1,10,ビアンカネーヴェ,亀田温心,-334.0,-469.0,-99.0,-212.0,-462.0,,-1576.0,4.0
中京,1,11,シュガープリンセス,長浜鴻緒,,,,,,,,
中京,1,12,テイエムバゴオウ,田中健　,290.0,1793.0,721.0,1013.0,585.0,,4402.0,1.0
中京,2,1,イエヤス,小林脩斗,-212.0,-1683.0,-1461.0,-1490.0,-1370.0,,-6216.0,11.0
中京,2,2,ルグランシャリオ,秋山稔樹,-78.0,566.0,665.0,367.0,-402.0,,1118.0,4.0
中京,2,3,シュタールペスカ,小沢大仁,-1115.0,-2442.0,-459.0,-10.0,-1408.0,,-5434.0,10.0
中京,2,4,ロードトルネード,長岡禎仁,554.0,849.0,271.0,-962.0,736.0,,1448.0,3.0
中京,2,5,トーセンディーン,荻野極　,625.0,-1183.0,-677.0,-1688.0,-129.0,,-3052.0,7.0
中京,2,6,カスミヅキ,石神深道,,,,,,,,
中京,2,7,トーアジョウトウ,江田照男,89.0,829.0,-1422.0,-1301.0,-1804.0,,-3609.0,9.0
中京,2,8,メリトーリアス,今村聖奈,-90.0,-1950.0,-2837.0,-1688.0,-160.0,,-6725.0,12.0
中京,2,9,バレアリックシー,亀田温心,-334.0,-469.0,-99.0,200.0,-462.0,,-1164.0,6.0
中京,2,10,ブレイクバウンズ,伊藤工真,111.0,270.0,236.0,-226.0,650.0,,1041.0,5.0
中京,2,11,アルヴェッター,長浜鴻緒,,,,,,,,
中京,2,12,タイセイレグノ,高杉吏麒,,,,,,,,
中京,2,13,オッフェンバック,国分優作,-680.0,-324.0,-147.0,-1367.0,-729.0,,-3247.0,8.0
中京,2,14,アクロスザリバー,西塚洸二,3369.0,23.0,1062.0,466.0,4749.0,,9669.0,1.0
中京,2,15,シンゼンマルノスケ,城戸義政,1362.0,579.0,2163.0,2123.0,1473.0,,7700.0,2.0
中京,2,16,チェンジオブハート,ドイル　,,,,,,,,
中京,3,1,サクラファシナンテ,高杉吏麒,,,,,,,,
中京,3,2,ベニシア,川端海翼,682.0,693.0,-2148.0,-464.0,-246.0,,-1483.0,6.0
中京,3,3,マケズギライ,小林脩斗,-212.0,-641.0,-1461.0,-1293.0,-1370.0,,-4977.0,9.0
中京,3,4,カンフーダンス,小沢大仁,-1115.0,-1333.0,-459.0,-4112.0,-1408.0,,-8427.0,10.0
中京,3,5,ヤマカツパトリシア,丸山元気,-149.0,-1524.0,-724.0,-1194.0,-872.0,,-4463.0,8.0
中京,3,6,イノセントキャット,長浜鴻緒,,,,,,,,
中京,3,7,グリモワール,川須栄彦,215.0,-327.0,-869.0,-128.0,68.0,,-1041.0,5.0
中京,3,8,ゼンノツキヨミ,荻野極　,625.0,-298.0,-677.0,168.0,-129.0,,-311.0,4.0
中京,3,9,ブルーデイジー,古川奈穂,-382.0,284.0,-505.0,-787.0,-376.0,,-1766.0,7.0
中京,3,10,サンマルブーケ,秋山稔樹,-78.0,186.0,665.0,62.0,-402.0,,433.0,3.0
中京,3,11,ドレシャス,橋木太希,,,,,,,,
中京,3,12,サンダーアリュール,西塚洸二,3369.0,1790.0,1062.0,1200.0,4749.0,,12170.0,1.0
中京,3,13,ソーニャシュニク,今村聖奈,-90.0,-2439.0,-2837.0,-3466.0,-160.0,,-8992.0,11.0
中京,3,14,オンザヴィーナス,ドイル　,,,,,,,,
中京,3,15,ペイシャスウィフト,柴田裕一,,,,,,,,
中京,3,16,シュヴァルツリーベ,伊藤工真,111.0,-269.0,236.0,356.0,650.0,,1084.0,2.0
中京,4,1,カリヨンベル,国分優作,-680.0,-324.0,-1215.0,-41.0,-729.0,,-2989.0,7.0
中京,4,2,コスモヴェントゥス,川須栄彦,215.0,-1069.0,-1057.0,-128.0,68.0,,-1971.0,5.0
中京,4,3,エコロディーナ,高杉吏麒,,,,,,,,
中京,4,4,ネーヴェフレスカ,ドイル　,,,,,,,,
中京,4,5,ガジュノリホワイト,河原田菜,2428.0,-1453.0,443.0,-2076.0,2361.0,,1703.0,2.0
中京,4,6,ビップマリン,今村聖奈,-90.0,-1950.0,-2449.0,-3466.0,-160.0,,-8115.0,9.0
中京,4,7,トーアローダンテ,古川奈穂,-382.0,-594.0,350.0,-787.0,-376.0,,-1789.0,4.0
中京,4,8,デリュージョン,西塚洸二,3369.0,23.0,573.0,1200.0,4749.0,,9914.0,1.0
中京,4,9,プレミアブルー,柴田裕一,,,,,,,,
中京,4,10,ユーティジャーニー,丸山元気,-149.0,189.0,-610.0,-1194.0,-872.0,,-2636.0,6.0
中京,4,11,シーク,小沢大仁,-1115.0,-2442.0,-4043.0,-4112.0,-1408.0,,-13120.0,10.0
中京,4,12,プロメトル,荻野極　,625.0,-1183.0,-1199.0,168.0,-129.0,,-1718.0,3.0
中京,4,13,ニューウォーク,小林脩斗,-212.0,-1683.0,-1846.0,-1293.0,-1370.0,,-6404.0,8.0
中京,4,14,エンジェルスター,石神深道,,,,,,,,
中京,4,15,グレートシューター,長浜鴻緒,,,,,,,,
中京,5,1,ドゥマーヴェリック,高杉吏麒,,,,,,,,
中京,5,2,アメリカンバー,亀田温心,-334.0,179.0,-51.0,200.0,-462.0,,-468.0,4.0
中京,5,3,グラースオショコラ,川須栄彦,215.0,20.0,-1057.0,-1608.0,68.0,,-2362.0,5.0
中京,5,4,セブンスプリングス,ドイル　,,,,,,,,
中京,5,5,カーラ,柴田裕一,,,,,,,,
中京,5,6,エムズ,荻野極　,625.0,-427.0,-1199.0,-1688.0,-129.0,,-2818.0,6.0
中京,5,7,フェアリーライク,秋山稔樹,-78.0,113.0,-408.0,367.0,-402.0,,-408.0,3.0
中京,5,8,ポテチ,河原田菜,2428.0,1452.0,443.0,1874.0,2361.0,,8558.0,1.0
中京,5,9,スパイラルビジョン,小沢大仁,-1115.0,-315.0,-4043.0,-10.0,-1408.0,,-6891.0,9.0
中京,5,10,ルナティックアイ,江田照男,89.0,-535.0,-547.0,-1301.0,-1804.0,,-4098.0,8.0
中京,5,11,ララエキリーブル,国分優作,-680.0,241.0,-1215.0,-1367.0,-729.0,,-3750.0,7.0
中京,5,12,レジーテソーロ,西塚洸二,3369.0,-756.0,573.0,466.0,4749.0,,8401.0,2.0
中京,6,1,クヴェレ,川端海翼,682.0,693.0,-2148.0,-3533.0,-246.0,,-4552.0,5.0
中京,6,2,サンライズウェーヴ,小林脩斗,-212.0,-641.0,-1461.0,-1490.0,-1370.0,,-5174.0,6.0
中京,6,3,リヴァイデント,石神深道,,,,,,,,
中京,6,4,エスオーライジング,小沢大仁,-1115.0,-1333.0,-459.0,-10.0,-1408.0,,-4325.0,4.0
中京,6,5,アルプスオジョー,長浜鴻緒,,,,,,,,
中京,6,6,ウヌボレヤサン,西塚洸二,3369.0,1790.0,1062.0,466.0,4749.0,,11436.0,1.0
中京,6,7,ゼンダンスカイ,柴田裕一,,,,,,,,
中京,6,8,レッドクレメンス,高杉吏麒,,,,,,,,
中京,6,9,ロストボール,河原田菜,2428.0,-258.0,-294.0,1874.0,2361.0,,6111.0,2.0
中京,6,10,ルフトクス,亀田温心,-334.0,335.0,-99.0,200.0,-462.0,,-360.0,3.0
中京,6,11,アスクデビューモア,今村聖奈,-90.0,-2439.0,-2837.0,-1688.0,-160.0,,-7214.0,7.0
中京,7,1,オリーボーレン,高杉吏麒,,,,,,,,
中京,7,2,キヨラ,ドイル　,,,,,,,,
