場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
東京,12,重賞,芝,2400,良,14,スターズオンアース,5歳以上,川田将雅,高柳瑞樹,先行,100.0,100.0,長距離,左回り,,Lv2 ,500,休明初戦,距離短縮
京都,1,未勝利,ダート,1200,良,1,ショウナンアトレ,2歳,岩田望来,梅田智之,差し,33.33333333333333,,短距離,右回り,,Lv3 ,462,,距離短縮
京都,1,未勝利,ダート,1200,良,2,ミッキーサークル,2歳,菱田裕二,音無秀孝,差し,,,短距離,右回り,,Lv3 ,436,,
京都,1,未勝利,ダート,1200,良,3,コパノマロン,2歳,団野大成,村山明,先行,33.33333333333333,33.33333333333333,短距離,右回り,,Lv3 ,438,,
京都,1,未勝利,ダート,1200,良,4,ブルドッグワイルド,2歳,ドイル,西園正都,先行,,66.66666666666666,短距離,右回り,,Lv3 ,472,休明2走,距離延長
京都,1,未勝利,ダート,1200,良,5,コパノハーン,2歳,河原田菜,村山明,先行,,0.0,短距離,右回り,,Lv3 ,474,,距離延長
京都,1,未勝利,ダート,1200,良,6,ファンシーデイ,2歳,西村淳也,藤野健太,追込,0.0,,短距離,右回り,,Lv3 ,450,,距離短縮
京都,1,未勝利,ダート,1200,良,7,カフジウヴァ,2歳,柴田裕一,中竹和也,先行,,,短距離,右回り,,Lv3 ,452,,距離短縮
京都,1,未勝利,ダート,1200,良,8,マルモリスパークル,2歳,泉谷楓真,大橋勇樹,逃げ,,0.0,短距離,右回り,,Lv3 ,476,休明3走,
京都,1,未勝利,ダート,1200,良,9,ロードヴァルカン,2歳,田中健,中村直也,先行,,,短距離,右回り,,Lv3 ,452,休明初戦,
京都,1,未勝利,ダート,1200,良,10,リードプリンシパル,2歳,荻野琢真,藤沢則雄,差し,0.0,,短距離,右回り,,Lv3 ,456,,距離短縮
京都,1,未勝利,ダート,1200,良,11,レーンアジリティ,2歳,高杉吏麒,中尾秀正,追込,,,短距離,右回り,,Lv3 ,466,,距離短縮
京都,1,未勝利,ダート,1200,良,12,セルズパワー,2歳,小沢大仁,牧田和弥,逃げ,0.0,,短距離,右回り,,Lv3 ,460,,距離短縮
京都,1,未勝利,ダート,1200,良,13,オンザブルースカイ,2歳,幸英明,谷潔,先行,,,短距離,右回り,,Lv3 ,470,休明初戦,
京都,1,未勝利,ダート,1200,良,14,ホーススピリット,2歳,吉村誠之,清水久詞,先行,,,短距離,右回り,,Lv3 ,534,,距離短縮
京都,1,未勝利,ダート,1200,良,15,フェアリアルギフト,2歳,西塚洸二,緒方努,差し,0.0,,短距離,右回り,,Lv3 ,402,,距離短縮
京都,1,未勝利,ダート,1200,良,16,ウォーターパラディ,2歳,浜中俊,岡田稲男,先行,0.0,0.0,短距離,右回り,,Lv3 ,470,,
京都,2,未勝利,ダート,1800,良,1,ザックザク,2歳,西村淳也,渡辺薫彦,先行,0.0,0.0,中距離,右回り,,Lv2 ,504,,
京都,2,未勝利,ダート,1800,良,2,カネトシエテルノ,2歳,高杉吏麒,大橋勇樹,差し,0.0,,中距離,右回り,,Lv2 ,488,,距離延長
京都,2,未勝利,ダート,1800,良,3,ダイヤノエース,2歳,吉村誠之,清水久詞,逃げ,,50.0,中距離,右回り,,Lv2 ,536,,
京都,2,未勝利,ダート,1800,良,4,アンヘリート,2歳,川須栄彦,高橋一哉,追込,0.0,0.0,中距離,右回り,,Lv2 ,458,休明2走,
京都,2,未勝利,ダート,1800,良,5,ブラゾンロワイヤル,2歳,柴田裕一,石坂公一,追込,0.0,0.0,中距離,右回り,,Lv2 ,508,休明2走,
京都,2,未勝利,ダート,1800,良,6,ピコビジュー,2歳,幸英明,高橋一哉,差し,0.0,0.0,中距離,右回り,,Lv2 ,516,,
京都,2,未勝利,ダート,1800,良,7,トモジャイブ,2歳,国分優作,大根田裕,差し,0.0,,中距離,右回り,,Lv2 ,482,,距離延長
京都,2,未勝利,ダート,1800,良,8,マルカベント,2歳,小沢大仁,今野貞一,追込,0.0,0.0,中距離,右回り,,Lv2 ,462,,
京都,2,未勝利,ダート,1800,良,9,マキシマムビスタ,2歳,団野大成,斉藤崇史,追込,0.0,,中距離,右回り,,Lv2 ,490,,距離延長
京都,2,未勝利,ダート,1800,良,10,ラテライト,2歳,永島まな,松下武士,追込,,,中距離,右回り,,Lv2 ,462,休明初戦,
京都,2,未勝利,ダート,1800,良,11,デルマサクラサク,2歳,岩田望来,牧田和弥,先行,100.0,100.0,中距離,右回り,,Lv2 ,480,,
京都,2,未勝利,ダート,1800,良,12,ディオスパーダ,2歳,秋山稔樹,小椋研介,追込,0.0,0.0,中距離,右回り,,Lv2 ,494,連闘,
京都,2,未勝利,ダート,1800,良,13,ゴッドエスパーダ,2歳,角田大和,角田晃一,先行,,,中距離,右回り,,Lv2 ,474,,距離短縮
京都,3,未勝利,芝,1600,良,1,エイシンヤタガラス,2歳,幸英明,渡辺薫彦,差し,0.0,,短距離,右回り,,Lv4 ,448,,距離延長
京都,3,未勝利,芝,1600,良,2,チムグクル,2歳,岩田望来,福永祐一,差し,0.0,,短距離,右回り,,Lv4 ,422,,距離延長
京都,3,未勝利,芝,1600,良,3,エコログローリー,2歳,国分恭介,牧浦充徳,差し,,,短距離,右回り,,Lv4 ,486,,距離短縮
京都,3,未勝利,芝,1600,良,4,インディゴアスール,2歳,三浦皇成,鈴木孝志,逃げ,,,短距離,右回り,,Lv4 ,508,休明初戦,距離短縮
京都,3,未勝利,芝,1600,良,5,オーケーダイナ,2歳,ドイル,奥村豊,追込,0.0,,短距離,右回り,,Lv4 ,416,,距離延長
京都,3,未勝利,芝,1600,良,6,ダテヒリュウ,2歳,橋木太希,西園正都,差し,,,短距離,右回り,,Lv4 ,504,休明2走,距離延長
京都,3,未勝利,芝,1600,良,7,ワールドキッス,2歳,浜中俊,河嶋宏樹,先行,0.0,100.0,短距離,右回り,,Lv4 ,444,,距離延長
京都,3,未勝利,芝,1600,良,8,ベイリークロア,2歳,Ｍ．デム,大久保龍,先行,,50.0,短距離,右回り,,Lv4 ,470,,
京都,3,未勝利,芝,1600,良,9,ツーエムクロノス,2歳,酒井学,本田優,先行,0.0,,短距離,右回り,,Lv4 ,502,,距離短縮
京都,3,未勝利,芝,1600,良,10,スネーフリンガ,2歳,北村友一,森田直行,先行,,,短距離,右回り,,Lv4 ,456,,距離延長
京都,3,未勝利,芝,1600,良,11,リアルフォルゴーレ,2歳,高杉吏麒,大橋勇樹,追込,,,短距離,右回り,,Lv4 ,480,休明初戦,距離延長
京都,3,未勝利,芝,1600,良,12,ワンコールアウェイ,2歳,西村淳也,杉山晴紀,差し,100.0,100.0,短距離,右回り,,Lv4 ,456,,
京都,3,未勝利,芝,1600,良,13,レーヌマロン,2歳,小沢大仁,小栗実,先行,,50.0,短距離,右回り,,Lv4 ,434,休明初戦,距離延長
京都,3,未勝利,芝,1600,良,14,ヒルノガリシア,2歳,亀田温心,北出成人,先行,,,短距離,右回り,,Lv4 ,448,,距離延長
京都,3,未勝利,芝,1600,良,15,マサハヤモーブ,2歳,団野大成,千田輝彦,先行,100.0,100.0,短距離,右回り,,Lv4 ,454,,
京都,3,未勝利,芝,1600,良,16,ドゥラルーナ,2歳,吉村誠之,清水久詞,先行,100.0,,短距離,右回り,,Lv4 ,454,,距離短縮
京都,3,未勝利,芝,1600,良,17,ビップディラン,2歳,西塚洸二,小椋研介,差し,0.0,,短距離,右回り,,Lv4 ,448,,距離延長
京都,3,未勝利,芝,1600,良,18,スルーザナイト,2歳,荻野極,西園翔太,差し,,,短距離,右回り,,Lv4 ,476,休明初戦,距離短縮
京都,4,新馬,ダート,1400,良,1,サントレッダー,2歳,西村淳也,野中賢二,,,,短距離,右回り,,Lv2 ,484,,
京都,4,新馬,ダート,1400,良,2,オレノナオミ,2歳,北村友一,寺島良,,,,短距離,右回り,,Lv2 ,464,,
京都,4,新馬,ダート,1400,良,3,ダイゴセイリュウ,2歳,古川吉洋,鮫島一歩,,,,短距離,右回り,,Lv2 ,470,,
京都,4,新馬,ダート,1400,良,4,エンドレスバンカー,2歳,岩田康誠,安田翔伍,,,,短距離,右回り,,Lv2 ,498,,
京都,4,新馬,ダート,1400,良,5,ツーピース,2歳,川須栄彦,河嶋宏樹,,,,短距離,右回り,,Lv2 ,500,,
京都,4,新馬,ダート,1400,良,6,スマートピリカ,2歳,河原田菜,渡辺薫彦,,,,短距離,右回り,,Lv2 ,480,,
京都,4,新馬,ダート,1400,良,7,モメン,2歳,角田大和,高橋亮,,,,短距離,右回り,,Lv2 ,448,,
京都,4,新馬,ダート,1400,良,8,フォラメン,2歳,団野大成,森田直行,,,,短距離,右回り,,Lv2 ,426,,
京都,4,新馬,ダート,1400,良,9,タマゴ,2歳,菱田裕二,鈴木孝志,,,,短距離,右回り,,Lv2 ,418,,
京都,4,新馬,ダート,1400,良,10,セボンサデッセ,2歳,幸英明,橋口慎介,,,,短距離,右回り,,Lv2 ,494,,
京都,4,新馬,ダート,1400,良,11,クインズマカロン,2歳,藤懸貴志,小林真也,,,,短距離,右回り,,Lv2 ,402,,
京都,4,新馬,ダート,1400,良,12,クールロジック,2歳,松本大輝,松下武士,,,,短距離,右回り,,Lv2 ,450,,
京都,4,新馬,ダート,1400,良,13,ソルトミラクル,2歳,高倉稜,武英智,,,,短距離,右回り,,Lv2 ,460,,
京都,4,新馬,ダート,1400,良,14,ブラックエトワール,2歳,三浦皇成,新開幸一,,,,短距離,右回り,,Lv2 ,448,,
京都,5,自己条件,ダート,1800,良,1,ウォーターリーダー,4歳,中井裕二,藤野健太,差し,33.33333333333333,50.0,中距離,右回り,,Lv3 ,466,休明3走,
京都,5,自己条件,ダート,1800,良,2,ペネトレイトゴー,4歳,吉村誠之,森秀行,差し,,,中距離,右回り,,Lv3 ,448,,距離短縮
京都,5,自己条件,ダート,1800,良,3,レグナム,4歳,岩田望来,野中賢二,逃げ,0.0,0.0,中距離,右回り,,Lv3 ,486,連闘,距離延長
京都,5,自己条件,ダート,1800,良,4,ダノンペドロ,4歳,今村聖奈,寺島良,先行,100.0,25.0,中距離,右回り,,Lv3 ,484,休明2走,距離短縮
京都,5,自己条件,ダート,1800,良,5,ワーキングアセット,3歳,西塚洸二,吉村圭司,先行,50.0,40.0,中距離,右回り,,Lv3 ,486,休明初戦,
京都,5,自己条件,ダート,1800,良,6,ビルンバウム,3歳,西村淳也,渡辺薫彦,追込,0.0,0.0,中距離,右回り,,Lv3 ,566,休明初戦,距離短縮
京都,5,自己条件,ダート,1800,良,7,メイショウトム,3歳,河原田菜,河内洋,追込,0.0,40.0,中距離,右回り,,Lv3 ,492,休明2走,
京都,5,自己条件,ダート,1800,良,8,マテンロウタイム,3歳,横山典弘,昆貢,差し,33.33333333333333,40.0,中距離,右回り,,Lv3 ,480,休明2走,
京都,5,自己条件,ダート,1800,良,9,キングブルー,3歳,藤岡佑介,四位洋文,差し,,50.0,中距離,右回り,,Lv3 ,490,休明初戦,距離延長
京都,5,自己条件,ダート,1800,良,10,サンライズウェーヴ,3歳,高杉吏麒,石坂公一,追込,0.0,0.0,中距離,右回り,,Lv3 ,494,休明初戦,距離短縮
京都,5,自己条件,ダート,1800,良,11,レーウィン,3歳,岩田康誠,上村洋行,先行,0.0,33.33333333333333,中距離,右回り,,Lv3 ,512,休明初戦,
京都,5,自己条件,ダート,1800,良,12,ボディブロー,3歳,団野大成,森秀行,追込,,0.0,中距離,右回り,,Lv3 ,544,休明初戦,距離短縮
京都,5,自己条件,ダート,1800,良,13,マーベリックシチー,3歳,柴田裕一,岡田稲男,追込,0.0,12.5,中距離,右回り,,Lv3 ,466,休明2走,距離延長
京都,5,自己条件,ダート,1800,良,14,アイファーキャップ,3歳,藤懸貴志,鮫島一歩,差し,20.0,50.0,中距離,右回り,,Lv3 ,456,休明初戦,距離延長
京都,5,自己条件,ダート,1800,良,15,シゲルオトヒメ,5歳以上,酒井学,谷潔,追込,16.666666666666664,17.391304347826086,中距離,右回り,,Lv3 ,432,,
京都,6,新馬,芝,2000,良,1,ラインピクシー,2歳,永島まな,長谷川浩,,,,中距離,右回り,,Lv2 ,476,,
京都,6,新馬,芝,2000,良,2,エイシンカーバイン,2歳,ドイル,吉村圭司,,,,中距離,右回り,,Lv2 ,458,,
京都,6,新馬,芝,2000,良,3,ザイル,2歳,西村淳也,小栗実,,,,中距離,右回り,,Lv2 ,494,,
京都,6,新馬,芝,2000,良,4,マイネルルッチョラ,2歳,吉村誠之,西園翔太,,,,中距離,右回り,,Lv2 ,446,,
京都,6,新馬,芝,2000,良,5,レーゼドラマ,2歳,岩田康誠,辻野泰之,,,,中距離,右回り,,Lv2 ,468,,
京都,6,新馬,芝,2000,良,6,グリンダ,2歳,団野大成,小林真也,,,,中距離,右回り,,Lv2 ,434,,
京都,6,新馬,芝,2000,良,7,タイキクロニクル,2歳,斎藤新,高野友和,,,,中距離,右回り,,Lv2 ,486,,
京都,6,新馬,芝,2000,良,8,ネブラディスク,2歳,岩田望来,福永祐一,,,,中距離,右回り,,Lv2 ,448,,
京都,6,新馬,芝,2000,良,9,ウインヘリオドール,2歳,三浦皇成,梅田智之,,,,中距離,右回り,,Lv2 ,494,,
京都,6,新馬,芝,2000,良,10,アメージングハナビ,2歳,横山典弘,昆貢,,,,中距離,右回り,,Lv2 ,490,,
京都,6,新馬,芝,2000,良,11,クラリヴィデンシア,2歳,藤岡佑介,野中賢二,,,,中距離,右回り,,Lv2 ,452,,
京都,6,新馬,芝,2000,良,12,ヴァルチャースター,2歳,幸英明,池添学,,,,中距離,右回り,,Lv2 ,440,,
京都,7,自己条件,芝,1800,良,1,キュクヌス,3歳,岩田望来,池江泰寿,差し,,,中距離,右回り,,Lv5 ,456,休明3走,距離短縮
京都,7,自己条件,芝,1800,良,2,マルカオペラ,3歳,北村友一,浜田多実,先行,0.0,50.0,中距離,右回り,,Lv5 ,468,,
京都,7,自己条件,芝,1800,良,3,オーシャントライブ,4歳,幸英明,高柳大輔,追込,66.66666666666666,100.0,中距離,右回り,,Lv5 ,440,休明3走,距離延長
京都,7,自己条件,芝,1800,良,4,デルシエロ,3歳,ドイル,清水久詞,追込,14.285714285714285,0.0,中距離,右回り,,Lv5 ,414,休明3走,距離延長
京都,7,自己条件,芝,1800,良,5,サンウリエル,3歳,浜中俊,宮本博,先行,,50.0,中距離,右回り,,Lv5 ,482,休明初戦,距離延長
京都,7,自己条件,芝,1800,良,6,エガオニナッテ,3歳,秋山稔樹,高橋康之,差し,50.0,,中距離,右回り,,Lv5 ,454,連闘,
京都,7,自己条件,芝,1800,良,7,ドゥーカスコーリ,3歳,高杉吏麒,石坂公一,先行,25.0,,中距離,右回り,,Lv5 ,456,休明2走,距離延長
京都,7,自己条件,芝,1800,良,8,ステラクラウン,3歳,岩田康誠,上村洋行,先行,100.0,,中距離,右回り,,Lv5 ,498,休明3走,距離短縮
京都,7,自己条件,芝,1800,良,9,ヴィヴィッシモ,4歳,Ｍ．デム,松永幹夫,追込,100.0,,中距離,右回り,,Lv5 ,468,休明初戦,距離延長
京都,7,自己条件,芝,1800,良,10,ナムライリス,3歳,柴田裕一,中竹和也,差し,33.33333333333333,66.66666666666666,中距離,右回り,,Lv5 ,444,休明初戦,距離延長
京都,7,自己条件,芝,1800,良,11,エイユーキュート,3歳,国分恭介,森田直行,先行,0.0,50.0,中距離,右回り,,Lv5 ,430,休明初戦,
京都,7,自己条件,芝,1800,良,12,アレンテージョ,4歳,西村淳也,坂口智康,先行,71.42857142857143,71.42857142857143,中距離,右回り,,Lv5 ,486,休明2走,距離短縮
京都,7,自己条件,芝,1800,良,13,クスクス,3歳,荻野極,松下武士,差し,0.0,28.57142857142857,中距離,右回り,,Lv5 ,480,休明3走,
京都,7,自己条件,芝,1800,良,14,エボルヴィング,3歳,西塚洸二,藤原英昭,先行,100.0,100.0,中距離,右回り,,Lv5 ,448,休明初戦,
京都,7,自己条件,芝,1800,良,15,ホウオウセイメイ,3歳,吉村誠之,音無秀孝,先行,,33.33333333333333,中距離,右回り,,Lv5 ,494,,
京都,7,自己条件,芝,1800,良,16,ガルムキャット,4歳,斎藤新,高橋一哉,追込,,16.666666666666664,中距離,右回り,,Lv5 ,422,休明初戦,
京都,7,自己条件,芝,1800,良,17,タマモランプ,3歳,池添謙一,池添学,先行,66.66666666666666,,中距離,右回り,,Lv5 ,468,休明初戦,距離短縮
京都,7,自己条件,芝,1800,良,18,ヴェルテンベルク,4歳,藤岡佑介,宮本博,差し,0.0,50.0,中距離,右回り,,Lv5 ,486,休明2走,距離短縮
京都,8,自己条件,ダート,1400,良,1,ヴィブラツィオーネ,5歳以上,岩田康誠,辻哲英,先行,0.0,0.0,短距離,右回り,,Lv3 ,482,休明初戦,
京都,8,自己条件,ダート,1400,良,2,ライズンシャイン,5歳以上,柴田裕一,岡田稲男,追込,50.0,26.31578947368421,短距離,右回り,,Lv3 ,510,,
京都,8,自己条件,ダート,1400,良,3,エムズマインド,4歳,団野大成,荒川義之,差し,50.0,50.0,短距離,右回り,,Lv3 ,518,休明初戦,
京都,8,自己条件,ダート,1400,良,4,ウエスタンシーズン,3歳,橋木太希,西園正都,逃げ,,0.0,短距離,右回り,,Lv3 ,542,,
京都,8,自己条件,ダート,1400,良,5,フォルティーナ,4歳,太宰啓介,石橋守,差し,0.0,0.0,短距離,右回り,,Lv3 ,448,休明3走,
京都,8,自己条件,ダート,1400,良,6,セミマル,4歳,西村淳也,西村真幸,差し,50.0,57.14285714285714,短距離,右回り,,Lv3 ,526,休明初戦,
京都,8,自己条件,ダート,1400,良,7,マコトゴコタイ,5歳以上,川須栄彦,鮫島一歩,差し,,0.0,短距離,右回り,,Lv3 ,508,休明初戦,
京都,8,自己条件,ダート,1400,良,8,ニシノスピカ,5歳以上,北村友一,鈴木伸尋,差し,,66.66666666666666,短距離,右回り,,Lv3 ,488,休明2走,距離延長
京都,8,自己条件,ダート,1400,良,9,タガノアレハンドラ,4歳,国分恭介,西園翔太,先行,33.33333333333333,66.66666666666666,短距離,右回り,,Lv3 ,500,休明2走,距離短縮
京都,8,自己条件,ダート,1400,良,10,バックトゥザライト,4歳,岩田望来,辻野泰之,先行,25.0,,短距離,右回り,,Lv3 ,520,休明2走,距離短縮
京都,8,自己条件,ダート,1400,良,11,カリフォルニア,3歳,三浦皇成,伊藤圭三,逃げ,,100.0,短距離,右回り,,Lv3 ,484,,
京都,8,自己条件,ダート,1400,良,12,サウンドアレグリア,3歳,藤岡佑介,武英智,先行,33.33333333333333,0.0,短距離,右回り,,Lv3 ,500,休明2走,
京都,8,自己条件,ダート,1400,良,13,トーホウキザン,4歳,永島まな,高橋康之,追込,14.285714285714285,20.0,短距離,右回り,,Lv3 ,488,,
京都,8,自己条件,ダート,1400,良,14,バイファーザベスト,5歳以上,吉村誠之,清水久詞,先行,100.0,50.0,短距離,右回り,,Lv3 ,532,休明初戦,
京都,8,自己条件,ダート,1400,良,15,ルアル,5歳以上,西塚洸二,安達昭夫,先行,57.14285714285714,50.0,短距離,右回り,,Lv3 ,536,休明3走,距離延長
京都,8,自己条件,ダート,1400,良,16,シャイニーズラン,5歳以上,高杉吏麒,森田直行,差し,0.0,0.0,短距離,右回り,,Lv3 ,472,休明2走,距離延長
京都,9,自己条件,ダート,1800,良,1,シゲルバクハツ,5歳以上,幸英明,谷潔,差し,0.0,47.05882352941176,中距離,右回り,,Lv3 ,508,,距離短縮
京都,9,自己条件,ダート,1800,良,2,フォーチュンテラー,5歳以上,三浦皇成,浜田多実,差し,40.0,37.5,中距離,右回り,,Lv3 ,484,連闘,距離延長
京都,9,自己条件,ダート,1800,良,3,キュールエフウジン,5歳以上,藤岡佑介,中尾秀正,追込,16.666666666666664,33.33333333333333,中距離,右回り,,Lv3 ,492,休明3走,距離短縮
京都,9,自己条件,ダート,1800,良,4,バリアントバイオ,4歳,西村淳也,今野貞一,先行,33.33333333333333,62.5,中距離,右回り,,Lv3 ,532,休明初戦,距離短縮
京都,9,自己条件,ダート,1800,良,5,インヒズアイズ,4歳,ドイル,矢作芳人,逃げ,33.33333333333333,50.0,中距離,右回り,,Lv3 ,486,連闘,距離延長
京都,9,自己条件,ダート,1800,良,6,スマラグドス,4歳,国分恭介,西園正都,先行,25.0,50.0,中距離,右回り,,Lv3 ,478,休明初戦,距離短縮
京都,9,自己条件,ダート,1800,良,7,サンライズグルーヴ,4歳,団野大成,河内洋,先行,0.0,40.0,中距離,右回り,,Lv3 ,522,休明3走,
京都,9,自己条件,ダート,1800,良,8,センタースリール,5歳以上,斎藤新,本間忍,逃げ,,28.57142857142857,中距離,右回り,,Lv3 ,476,休明2走,距離延長
京都,9,自己条件,ダート,1800,良,9,アオイイーグル,4歳,岩田望来,大久保龍,差し,50.0,42.857142857142854,中距離,右回り,,Lv3 ,498,休明初戦,
京都,9,自己条件,ダート,1800,良,10,メイショウシナノ,4歳,岩田康誠,大橋勇樹,追込,14.285714285714285,41.66666666666667,中距離,右回り,,Lv3 ,498,,
京都,9,自己条件,ダート,1800,良,11,ヴィアルークス,5歳以上,西塚洸二,小林真也,先行,,,中距離,右回り,,Lv3 ,518,休明初戦,距離延長
京都,9,自己条件,ダート,1800,良,12,バスタードサフラン,3歳,酒井学,渡辺薫彦,先行,66.66666666666666,62.5,中距離,右回り,,Lv3 ,468,休明3走,
京都,9,自己条件,ダート,1800,良,13,イーサンバーニング,5歳以上,古川吉洋,藤野健太,追込,100.0,37.5,中距離,右回り,,Lv3 ,522,休明初戦,距離延長
京都,10,自己条件,芝,1600,良,1,ウインスノーライト,4歳,Ｍ．デム,杉山晴紀,先行,50.0,50.0,短距離,右回り,,Lv2 ,492,,
京都,10,自己条件,芝,1600,良,2,アレンジャー,3歳,横山典弘,昆貢,追込,0.0,16.666666666666664,短距離,右回り,,Lv2 ,464,休明3走,
京都,10,自己条件,芝,1600,良,3,オードリーバローズ,4歳,岩田望来,清水久詞,差し,100.0,,短距離,右回り,,Lv2 ,496,休明初戦,距離延長
京都,10,自己条件,芝,1600,良,4,スズカダブル,4歳,西村淳也,西村真幸,逃げ,66.66666666666666,54.54545454545454,短距離,右回り,,Lv2 ,502,,
京都,10,自己条件,芝,1600,良,5,サクセスアイ,4歳,池添謙一,北出成人,差し,83.33333333333334,100.0,短距離,右回り,,Lv2 ,440,,
京都,10,自己条件,芝,1600,良,6,ビヨンドザヴァレー,4歳,菱田裕二,橋口慎介,先行,75.0,75.0,短距離,右回り,,Lv2 ,474,,距離延長
京都,10,自己条件,芝,1600,良,7,ロマンシングブルー,5歳以上,藤岡佑介,渡辺薫彦,差し,40.0,,短距離,右回り,,Lv2 ,470,休明2走,距離短縮
京都,10,自己条件,芝,1600,良,8,ジュリアバローズ,5歳以上,団野大成,上村洋行,追込,50.0,0.0,短距離,右回り,,Lv2 ,442,休明2走,
京都,10,自己条件,芝,1600,良,9,ダルエスサラーム,4歳,北村友一,高野友和,差し,0.0,20.0,短距離,右回り,,Lv2 ,464,休明初戦,
京都,10,自己条件,芝,1600,良,10,ナムラアトム,3歳,浜中俊,長谷川浩,差し,66.66666666666666,,短距離,右回り,,Lv2 ,492,休明2走,距離延長
京都,10,自己条件,芝,1600,良,11,エアミアーニ,5歳以上,角田大和,笹田和秀,追込,16.666666666666664,31.57894736842105,短距離,右回り,,Lv2 ,460,休明3走,
京都,10,自己条件,芝,1600,良,12,リッケンバッカー,5歳以上,川須栄彦,西村真幸,差し,20.0,33.33333333333333,短距離,右回り,,Lv2 ,490,休明3走,
京都,10,自己条件,芝,1600,良,13,チュウワノキセキ,5歳以上,幸英明,大久保龍,差し,36.36363636363637,36.84210526315789,短距離,右回り,,Lv2 ,482,休明初戦,
京都,11,OP,ダート,1900,良,1,マリオロード,5歳以上,藤岡佑介,安達昭夫,差し,0.0,33.33333333333333,中距離,右回り,,Lv4 ,508,休明初戦,距離延長
京都,11,OP,ダート,1900,良,2,ホウオウルーレット,5歳以上,岩田康誠,栗田徹,差し,0.0,,中距離,右回り,,Lv4 ,494,休明初戦,距離延長
京都,11,OP,ダート,1900,良,3,ディープリボーン,4歳,古川吉洋,四位洋文,先行,66.66666666666666,83.33333333333334,中距離,右回り,,Lv4 ,468,休明2走,距離延長
京都,11,OP,ダート,1900,良,4,カフジオクタゴン,5歳以上,岩田望来,矢作芳人,差し,0.0,20.0,中距離,右回り,,Lv4 ,546,,距離短縮
京都,11,OP,ダート,1900,良,5,レッドランメルト,5歳以上,吉田隼人,国枝栄,先行,,,中距離,右回り,,Lv4 ,510,休明初戦,距離短縮
京都,11,OP,ダート,1900,良,6,バハルダール,5歳以上,水口優也,池江泰寿,差し,42.857142857142854,50.0,中距離,右回り,,Lv4 ,514,休明3走,距離延長
京都,11,OP,ダート,1900,良,7,アルーブルト,5歳以上,幸英明,畑端省吾,差し,20.0,,中距離,右回り,,Lv4 ,494,休明2走,距離延長
京都,11,OP,ダート,1900,良,8,ホールシバン,5歳以上,Ｍ．デム,高橋義忠,差し,0.0,,中距離,右回り,,Lv4 ,538,休明初戦,距離延長
京都,11,OP,ダート,1900,良,9,シゲルショウグン,4歳,団野大成,大橋勇樹,逃げ,66.66666666666666,50.0,中距離,右回り,,Lv4 ,508,休明3走,
京都,11,OP,ダート,1900,良,10,サーマルソアリング,4歳,西村淳也,藤原英昭,先行,100.0,,中距離,右回り,,Lv4 ,486,休明初戦,距離短縮
京都,11,OP,ダート,1900,良,11,ザイツィンガー,5歳以上,菱田裕二,牧田和弥,追込,50.0,,中距離,右回り,,Lv4 ,438,休明初戦,距離延長
京都,11,OP,ダート,1900,良,12,エナハツホ,5歳以上,斎藤新,吉田直弘,差し,0.0,0.0,中距離,右回り,,Lv4 ,450,休明3走,
京都,11,OP,ダート,1900,良,13,ビヨンドザファザー,5歳以上,池添謙一,藤岡健一,追込,33.33333333333333,25.0,中距離,右回り,,Lv4 ,518,,距離延長
京都,11,OP,ダート,1900,良,14,ケイアイシェルビー,5歳以上,藤懸貴志,平田修,先行,,0.0,中距離,右回り,,Lv4 ,478,休明初戦,距離延長
京都,11,OP,ダート,1900,良,15,シダー,5歳以上,太宰啓介,本田優,先行,0.0,0.0,中距離,右回り,,Lv4 ,502,,距離延長
京都,11,OP,ダート,1900,良,16,ダノンブレット,5歳以上,横山典弘,菊沢隆徳,追込,,50.0,中距離,右回り,,Lv4 ,512,休明3走,距離短縮
京都,12,重賞,芝,1200,良,1,ウインカーネリアン,5歳以上,三浦皇成,鹿戸雄一,逃げ,0.0,0.0,短距離,右回り,,Lv5 ,522,休明2走,距離短縮
京都,12,重賞,芝,1200,良,2,ヴェントヴォーチェ,5歳以上,Ｍ．デム,牧浦充徳,先行,,56.25,短距離,右回り,,Lv5 ,528,休明2走,
京都,12,重賞,芝,1200,良,3,ビッグシーザー,4歳,北村友一,西園正都,先行,60.0,64.70588235294117,短距離,右回り,,Lv5 ,518,,
京都,12,重賞,芝,1200,良,4,プルパレイ,5歳以上,浜中俊,須貝尚介,先行,33.33333333333333,30.0,短距離,右回り,,Lv5 ,494,,
京都,12,重賞,芝,1200,良,5,グレイトゲイナー,5歳以上,岩田康誠,森秀行,差し,12.5,31.428571428571427,短距離,右回り,,Lv5 ,476,休明初戦,
京都,12,重賞,芝,1200,良,6,アグリ,5歳以上,斎藤新,杉山晴紀,先行,50.0,33.33333333333333,短距離,右回り,,Lv5 ,500,休明2走,距離短縮
京都,12,重賞,芝,1200,良,7,ドロップオブライト,5歳以上,幸英明,福永祐一,差し,25.0,63.63636363636363,短距離,右回り,,Lv5 ,438,休明初戦,
