場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
函館,9,自己条件,芝,1800,良,1,シンゼンカガ,3歳,武豊,荒川義之,先行,0.0,0.0,中距離,右回り,,Lv2 ,トーセンラー,休明3走,,8,D,12.4,4.0,12.4,1.0,36.0,,34.8,,C,B,C,C,B
函館,9,自己条件,芝,1800,良,2,サクラファレル,3歳,キング,堀宣行,差し,,100.0,中距離,右回り,,Lv2 ,サートゥルナーリア,休明2走,,2,B,12.8,9.0,12.8,2.0,35.5,3.0,34.9,,D,C,C,,
函館,9,自己条件,芝,1800,良,3,インパクトシー,3歳,横山武史,大竹正博,逃げ,,100.0,中距離,右回り,,Lv2 ,フィエールマン,,,1,B,13.0,12.0,13.1,10.0,36.1,,34.4,,B,B,C,C,C
函館,9,自己条件,芝,1800,良,4,ヴィーナスバブル,3歳,舟山瑠泉,東田明士,追込,0.0,0.0,中距離,右回り,,Lv2 ,ダノンバラード,休明3走,,13,E,12.7,8.0,12.9,6.0,36.0,,34.7,,C,B,B,C,B
函館,9,自己条件,芝,1800,良,5,ツーエムクロノス,3歳,松本大輝,本田優,逃げ,,33.33333333333333,中距離,右回り,,Lv2 ,ノーブルミッション,休明初戦,,6,D,12.3,2.0,12.8,2.0,34.2,1.0,34.9,,C,C,D,E,B
函館,9,自己条件,芝,1800,良,6,サトノブリジャール,3歳,佐々木大,友道康夫,差し,,100.0,中距離,右回り,,Lv2 ,エピファネイア,休明初戦,距離短縮,3,C,13.2,13.0,13.2,11.0,35.8,7.0,34.1,3.0,D,C,D,,
函館,9,自己条件,芝,1800,良,7,ウインポセイドン,3歳,丹内祐次,奥村豊,追込,,0.0,中距離,右回り,,Lv2 ,ゴールドシップ,休明初戦,距離短縮,9,D,13.2,13.0,13.5,13.0,36.3,,34.1,3.0,C,C,B,C,B
函館,9,自己条件,芝,1800,良,8,ソルトブリーズ,4歳,松岡正海,田中剛,先行,,60.0,中距離,右回り,,Lv2 ,アドマイヤムーン,休明2走,,5,C,12.4,4.0,12.8,2.0,36.1,,34.1,3.0,D,B,C,C,C
函館,9,自己条件,芝,1800,良,9,ゴーゴータカシ,3歳,古川吉洋,武井亮,先行,33.33333333333333,33.33333333333333,中距離,右回り,,Lv2 ,モーリス,,,7,D,12.3,2.0,13.0,8.0,35.9,,33.5,2.0,C,B,C,C,C
函館,9,自己条件,芝,1800,良,10,ラウダブル,4歳,鮫島克駿,池江泰寿,追込,,33.33333333333333,中距離,右回り,,Lv2 ,キズナ,休明初戦,,11,D,12.4,4.0,13.2,11.0,35.6,4.0,35.4,,C,B,C,B,C
函館,9,自己条件,芝,1800,良,11,サクラアドリア,3歳,横山和生,尾関知人,差し,50.0,33.33333333333333,中距離,右回り,,Lv2 ,イスラボニータ,,,4,C,12.9,11.0,12.9,6.0,35.7,6.0,34.3,,D,B,C,A,A
函館,9,自己条件,芝,1800,良,12,スペシャルバニー,3歳,斎藤新,田村康仁,差し,50.0,66.66666666666666,中距離,右回り,,Lv2 ,バゴ,,,10,D,12.2,1.0,12.8,2.0,35.1,2.0,34.1,3.0,C,B,B,C,C
函館,9,自己条件,芝,1800,良,13,エリム,5歳以上,原田和真,上原博之,追込,0.0,0.0,中距離,右回り,,Lv2 ,ダイワメジャー,連闘,,14,E,12.8,9.0,13.0,8.0,35.6,4.0,34.1,3.0,B,C,C,C,
函館,9,自己条件,芝,1800,良,14,サンウリエル,4歳,浜中俊,宮本博,差し,66.66666666666666,33.33333333333333,中距離,右回り,,Lv2 ,ディーマジェスティ,連闘,距離短縮,12,E,12.4,4.0,13.8,14.0,36.5,,33.4,1.0,C,B,D,B,B
函館,10,自己条件,芝,1800,良,1,ナムララジベラ,5歳以上,小林脩斗,石栗龍彦,差し,0.0,16.666666666666664,中距離,右回り,,Lv3 ,リアルスティール,休明3走,距離短縮,7,D,12.5,8.0,13.3,8.0,36.6,,34.2,,B,E,C,B,B
函館,10,自己条件,芝,1800,良,2,ムガ,5歳以上,古川吉洋,高橋一哉,追込,20.0,25.0,中距離,右回り,,Lv3 ,キズナ,休明3走,距離短縮,14,E,12.7,12.0,14.2,14.0,36.9,,33.8,6.0,B,E,C,C,D
函館,10,自己条件,芝,1800,良,3,ジョイフルニュース,3歳,佐々木大,大竹正博,先行,,,中距離,右回り,,Lv3 ,ロードカナロア,休明初戦,距離延長,1,A,12.1,1.0,12.6,2.0,35.0,3.0,33.8,6.0,C,D,D,,
函館,10,自己条件,芝,1800,良,4,サクソンジェンヌ,4歳,菱田裕二,高橋義忠,先行,,50.0,中距離,右回り,,Lv3 ,Saxon Warrior,,,8,D,12.6,9.0,12.7,3.0,36.3,,38.2,,C,B,D,D,C
函館,10,自己条件,芝,1800,良,5,オルノア,5歳以上,横山和生,新谷功一,先行,0.0,57.14285714285714,中距離,右回り,,Lv3 ,ゴールドシップ,休明2走,,6,D,12.2,3.0,12.4,1.0,34.4,1.0,34.0,,A,D,B,B,A
函館,10,自己条件,芝,1800,良,6,コスモディナー,4歳,松岡正海,伊藤伸一,追込,,40.0,中距離,右回り,,Lv3 ,ダノンバラード,,距離延長,12,D,12.7,12.0,13.5,12.0,35.8,7.0,33.8,6.0,C,C,C,C,C
函館,10,自己条件,芝,1800,良,7,リラボニート,4歳,藤岡佑介,須貝尚介,先行,0.0,80.0,中距離,右回り,,Lv3 ,スクリーンヒーロー,休明2走,,4,C,12.6,9.0,12.9,5.0,35.6,5.0,33.9,,A,A,C,D,D
函館,10,自己条件,芝,1800,良,8,ピンクジン,5歳以上,黛弘人,南田美知,差し,28.57142857142857,27.27272727272727,中距離,右回り,,Lv3 ,ダノンバラード,,,9,D,12.1,1.0,13.3,8.0,35.7,6.0,33.3,1.0,B,B,B,C,C
函館,10,自己条件,芝,1800,良,9,レイピカケ,4歳,武豊,野中賢二,追込,50.0,,中距離,右回り,,Lv3 ,ハービンジャー,休明2走,距離短縮,5,C,13.1,14.0,13.7,13.0,37.0,,33.7,4.0,D,D,D,E,B
函館,10,自己条件,芝,1800,良,10,ウインルピナス,5歳以上,丹内祐次,鈴木伸尋,先行,50.0,33.33333333333333,中距離,右回り,,Lv3 ,ゴールドシップ,休明初戦,,11,D,12.3,5.0,13.4,11.0,35.8,7.0,34.7,,B,C,C,C,C
函館,10,自己条件,芝,1800,良,11,テリオスサラ,4歳,横山武史,高柳瑞樹,先行,0.0,37.5,中距離,右回り,,Lv3 ,ロジャーバローズ,,距離短縮,3,C,12.2,3.0,13.3,8.0,34.4,1.0,33.7,4.0,B,A,A,C,A
函館,10,自己条件,芝,1800,良,12,ルーチェロッサ,5歳以上,キング,相沢郁,先行,0.0,33.33333333333333,中距離,右回り,,Lv3 ,ビーチパトロール,休明2走,距離短縮,10,D,12.3,5.0,12.7,3.0,35.1,4.0,34.1,,D,E,B,D,D
函館,10,自己条件,芝,1800,良,13,レッセパッセ,4歳,斎藤新,西園翔太,差し,0.0,37.5,中距離,右回り,,Lv3 ,ダノンバラード,休明2走,距離短縮,13,E,12.6,9.0,12.9,5.0,36.3,,33.5,3.0,B,B,D,C,D
函館,10,自己条件,芝,1800,良,14,カテリーナ,4歳,浜中俊,田中克典,差し,100.0,100.0,中距離,右回り,,Lv3 ,ホークビル,休明2走,,2,C,12.3,5.0,13.0,7.0,35.8,7.0,33.4,2.0,B,C,C,B,C
函館,11,OP,ダート,1700,良,1,カンピオーネ,5歳以上,浜中俊,栗田徹,差し,,52.38095238095239,中距離,右回り,,Lv4 ,ヘニーヒューズ,,距離短縮,11,E,12.6,12.0,14.3,14.0,38.4,,35.5,3.0,C,C,E,C,B
函館,11,OP,ダート,1700,良,2,テーオードレフォン,5歳以上,丸山元気,梅田智之,先行,33.33333333333333,47.61904761904761,中距離,右回り,,Lv4 ,ドレフォン,,,7,D,12.2,2.0,13.4,8.0,36.2,,35.3,1.0,C,C,C,B,D
函館,11,OP,ダート,1700,良,3,ピュアキアン,4歳,吉田豊,竹内正洋,逃げ,,54.54545454545454,中距離,右回り,,Lv4 ,ホッコータルマエ,,距離短縮,5,C,12.3,5.0,13.0,4.0,35.6,6.0,36.3,6.0,C,C,C,B,D
函館,11,OP,ダート,1700,良,4,ワールドタキオン,5歳以上,斎藤新,斎藤誠,先行,,80.0,中距離,右回り,,Lv4 ,アジアエクスプレス,休明2走,距離延長,6,D,12.3,5.0,12.3,1.0,34.7,3.0,37.5,,C,C,C,B,D
函館,11,OP,ダート,1700,良,5,ショウナンライシン,5歳以上,池添謙一,大竹正博,先行,0.0,63.63636363636363,中距離,右回り,,Lv4 ,エスケンデレヤ,休明2走,,8,D,12.2,2.0,13.5,9.0,35.0,4.0,37.6,,C,C,E,C,D
函館,11,OP,ダート,1700,良,6,ハビレ,4歳,キング,武井亮,差し,,75.0,中距離,右回り,,Lv4 ,ヘニーヒューズ,,距離延長,2,B,12.8,13.0,13.5,9.0,35.9,,35.4,2.0,A,D,C,D,C
函館,11,OP,ダート,1700,良,7,ペプチドソレイユ,5歳以上,古川吉洋,武英智,先行,0.0,37.5,中距離,右回り,,Lv4 ,コパノリッキー,,,10,D,13.3,14.0,13.9,13.0,37.3,,35.9,4.0,C,C,C,C,C
函館,11,OP,ダート,1700,良,8,レディントン,4歳,横山武史,杉山晴紀,先行,,,中距離,右回り,,Lv4 ,サトノアラジン,,距離延長,3,C,12.5,9.0,12.5,2.0,34.2,1.0,36.4,7.0,E,C,D,C,D
函館,11,OP,ダート,1700,良,9,ボルザコフスキー,5歳以上,藤懸貴志,清水久詞,差し,0.0,0.0,中距離,右回り,,Lv4 ,キズナ,休明3走,,14,E,12.5,9.0,13.8,12.0,37.1,,37.9,,C,D,B,B,C
函館,11,OP,ダート,1700,良,10,マリアナトレンチ,5歳以上,鮫島克駿,東田明士,先行,66.66666666666666,55.55555555555556,中距離,右回り,,Lv4 ,ハーツクライ,,,9,D,12.3,5.0,13.3,6.0,36.2,,37.2,,C,C,C,C,C
函館,11,OP,ダート,1700,良,11,ジャスパーゴールド,5歳以上,横山和生,森秀行,先行,0.0,0.0,中距離,右回り,,Lv4 ,Khozan,,,12,E,11.9,1.0,13.1,5.0,34.3,2.0,37.0,,C,C,C,D,B
函館,11,OP,ダート,1700,良,12,クラヴィコード,4歳,小林美駒,中村直也,差し,,37.5,中距離,右回り,,Lv4 ,ジャスタウェイ,休明初戦,距離短縮,13,E,12.3,5.0,12.9,3.0,36.3,,40.2,,C,C,D,,C
函館,11,OP,ダート,1700,良,13,ダンテバローズ,5歳以上,丹内祐次,上村洋行,先行,100.0,64.28571428571429,中距離,右回り,,Lv4 ,ドレフォン,休明2走,,1,B,12.2,2.0,13.6,11.0,35.6,6.0,36.7,,C,C,A,C,C
函館,11,OP,ダート,1700,良,14,ナチュラルハイ,5歳以上,佐々木大,黒岩陽一,差し,100.0,37.5,中距離,右回り,,Lv4 ,スクリーンヒーロー,休明2走,距離延長,4,C,12.5,9.0,13.3,6.0,35.4,5.0,36.2,5.0,B,B,C,C,B
函館,12,自己条件,芝,1200,良,1,ランスオブサウンド,5歳以上,斎藤新,奥村豊,差し,0.0,33.33333333333333,短距離,右回り,,Lv4 ,ディープブリランテ,休明2走,,11,D,11.9,1.0,11.9,1.0,33.5,2.0,34.7,,E,D,B,B,D
函館,12,自己条件,芝,1200,良,2,ラセーヌシュメール,4歳,佐々木大,杉浦宏昭,先行,0.0,0.0,短距離,右回り,,Lv4 ,ロードカナロア,,,8,D,12.0,3.0,12.5,5.0,33.1,1.0,34.2,4.0,C,B,C,C,C
函館,12,自己条件,芝,1200,良,3,クレセントウイング,5歳以上,吉田豊,高橋文雅,追込,,16.666666666666664,短距離,右回り,,Lv4 ,ロードカナロア,休明初戦,,7,D,12.9,15.0,13.4,16.0,35.8,,33.7,1.0,D,D,D,B,D
函館,12,自己条件,芝,1200,良,4,マジカルフェアリー,3歳,キング,寺島良,先行,,,短距離,右回り,,Lv4 ,サートゥルナーリア,休明2走,距離短縮,5,D,12.7,14.0,13.0,13.0,35.9,,35.3,,C,C,B,C,E
函館,12,自己条件,芝,1200,良,5,アルマロクザン,5歳以上,松岡正海,伊藤伸一,先行,50.0,57.14285714285714,短距離,右回り,,Lv4 ,ドレフォン,休明3走,,13,E,12.2,7.0,12.5,5.0,34.5,5.0,34.4,6.0,C,C,E,C,
函館,12,自己条件,芝,1200,良,6,マジカルシャイン,3歳,武豊,武英智,差し,,50.0,短距離,右回り,,Lv4 ,Catholic Boy,休明初戦,,3,C,12.1,5.0,12.5,5.0,34.5,5.0,34.5,7.0,B,C,C,C,C
函館,12,自己条件,芝,1200,良,7,ジーティースピカ,4歳,柴田裕一,加藤和宏,追込,0.0,0.0,短距離,右回り,,Lv4 ,シャンハイボビー,,,14,E,12.3,10.0,12.7,10.0,35.4,,34.8,,C,D,B,C,D
函館,12,自己条件,芝,1200,良,8,ゴレイジョウ,5歳以上,森田誠也,和田雄二,差し,0.0,0.0,短距離,右回り,,Lv4 ,イスラボニータ,休明2走,距離延長,16,E,11.9,1.0,12.6,9.0,35.6,,37.0,,C,D,D,C,B
函館,12,自己条件,芝,1200,良,9,ミクストベリーズ,3歳,横山武史,伊藤圭三,差し,100.0,66.66666666666666,短距離,右回り,,Lv4 ,Iffraaj,,,2,B,12.2,7.0,12.4,4.0,34.2,3.0,33.7,1.0,C,C,C,C,C
函館,12,自己条件,芝,1200,良,10,カップッチョ,5歳以上,古川奈穂,南田美知,差し,0.0,0.0,短距離,右回り,,Lv4 ,ジョーカプチーノ,,,15,E,12.1,5.0,12.9,11.0,35.3,,34.7,,C,D,C,C,C
函館,12,自己条件,芝,1200,良,11,オベイユアマスター,4歳,丹内祐次,昆貢,差し,0.0,33.33333333333333,短距離,右回り,,Lv4 ,アジアエクスプレス,休明初戦,,12,E,12.0,3.0,12.1,2.0,34.8,7.0,34.7,,D,B,C,D,C
函館,12,自己条件,芝,1200,良,12,ビッグフラワー,4歳,鮫島克駿,加藤征弘,差し,50.0,25.0,短距離,右回り,,Lv4 ,ビッグアーサー,,,4,C,12.5,12.0,12.5,5.0,35.6,,34.1,3.0,C,D,B,B,D
函館,12,自己条件,芝,1200,良,13,ヴィヴァラリス,3歳,鷲頭虎太,尾関知人,差し,,50.0,短距離,右回り,,Lv4 ,デクラレーションオブウォー,休明2走,距離延長,10,D,12.9,15.0,12.9,11.0,35.3,,35.3,,B,C,D,D,
函館,12,自己条件,芝,1200,良,14,エスペラント,5歳以上,丸山元気,武藤善則,先行,0.0,25.0,短距離,右回り,,Lv4 ,エピファネイア,休明3走,,9,D,12.5,12.0,13.0,13.0,34.3,4.0,34.2,4.0,D,B,B,D,D
函館,12,自己条件,芝,1200,良,15,スマッシュアウト,3歳,小林美駒,栗田徹,先行,50.0,50.0,短距離,右回り,,Lv4 ,サートゥルナーリア,休明3走,,1,B,12.3,10.0,12.3,3.0,35.0,8.0,34.7,,C,B,D,D,C
函館,12,自己条件,芝,1200,良,16,ドランクマン,4歳,松本大輝,新谷功一,先行,50.0,37.5,短距離,右回り,,Lv4 ,シルバーステート,休明初戦,,6,D,12.2,7.0,13.1,15.0,35.1,,34.5,7.0,C,B,D,B,C
福島,1,OP,障害,3380,良,1,サンマルグレイト,5歳以上,大江原圭,佐藤吉勝,差し,0.0,,長距離,右回り,,,グレーターロンドン,,距離延長,7,D,13.0,7.0,,,,,,,C,C,C,C,C
福島,1,OP,障害,3380,良,2,スピアヘッド,5歳以上,石神深一,菊川正達,差し,,,長距離,右回り,,,ハービンジャー,休明初戦,距離短縮,2,C,12.6,5.0,,,,,,,C,C,C,C,C
福島,1,OP,障害,3380,良,3,シホノスペランツァ,5歳以上,高田潤,寺島良,先行,,,長距離,右回り,,,ブラックタイド,休明2走,距離延長,1,A,12.3,3.0,,,,,,,C,C,C,C,D
福島,1,OP,障害,3380,良,4,ワールドスケール,5歳以上,黒岩悠,加藤公太,差し,0.0,,長距離,右回り,,,ワールドエース,,距離延長,5,D,12.6,5.0,,,,,,,C,C,C,C,C
福島,1,OP,障害,3380,良,5,フリーダムレイン,4歳,中村将之,高橋一哉,差し,,,長距離,右回り,,,ミッキーアイル,,距離延長,3,C,12.3,3.0,,,,,,,C,C,C,C,C
福島,1,OP,障害,3380,良,6,パープルアドミラル,5歳以上,上野翔,堀内岳志,追込,50.0,,長距離,右回り,,,シビルウォー,休明初戦,距離延長,4,C,13.0,7.0,,,,,,,C,C,C,C,C
福島,1,OP,障害,3380,良,7,スズカキング,5歳以上,小野寺祐,谷潔,先行,,,長距離,右回り,,,キズナ,休明初戦,距離延長,6,D,12.2,1.0,,,,,,,C,C,C,C,C
福島,1,OP,障害,3380,良,8,エコロマーベリック,5歳以上,草野太郎,岩戸孝樹,先行,,,長距離,右回り,,,ハーツクライ,休明初戦,距離延長,8,D,12.2,1.0,,,,,,,C,C,C,B,C
福島,2,未勝利,ダート,1700,良,1,カーシュジアン,3歳,丸田恭介,柄崎将寿,差し,0.0,0.0,中距離,右回り,,Lv3 ,リアルスティール,休明初戦,,14,E,14.4,15.0,14.4,13.0,38.2,,40.5,,C,,,,
福島,2,未勝利,ダート,1700,良,2,プロメテドール,3歳,今村聖奈,久保田貴,差し,,,中距離,右回り,,Lv3 ,ブリックスアンドモルタル,休明3走,距離短縮,7,D,13.5,9.0,14.2,9.0,,,,,C,B,C,B,
福島,2,未勝利,ダート,1700,良,3,スターライトナイト,3歳,内田博幸,伊藤大士,差し,,0.0,中距離,右回り,,Lv3 ,ルーラーシップ,休明初戦,距離短縮,11,E,13.8,12.0,14.3,10.0,38.5,,39.7,,C,C,C,B,
福島,2,未勝利,ダート,1700,良,4,ライヴスプーン,3歳,遠藤汰月,尾形和幸,追込,0.0,0.0,中距離,右回り,,Lv3 ,カリフォルニアクローム,,,10,D,13.6,10.0,14.0,8.0,37.7,,38.6,7.0,C,C,B,B,B
福島,2,未勝利,ダート,1700,良,5,ヴァイオパイシーズ,3歳,田辺裕信,和田勇介,差し,,33.33333333333333,中距離,右回り,,Lv3 ,ニューイヤーズデイ,休明初戦,距離短縮,4,C,12.8,4.0,13.1,3.0,36.8,6.0,39.2,,B,B,C,,
福島,2,未勝利,ダート,1700,良,6,アナベルケイツー,3歳,木幡巧也,牧光二,逃げ,0.0,0.0,中距離,右回り,,Lv3 ,ドレフォン,休明2走,,5,C,12.5,3.0,13.4,5.0,36.3,3.0,38.3,4.0,C,C,C,C,C
福島,2,未勝利,ダート,1700,良,7,ブラックモノリス,3歳,菊沢一樹,青木孝文,差し,100.0,100.0,中距離,右回り,,Lv3 ,アルバート,休明2走,,3,C,13.2,7.0,13.2,4.0,35.9,2.0,39.1,,B,C,B,,
福島,2,未勝利,ダート,1700,良,8,ジュテパッセ,3歳,杉原誠人,林徹,追込,,0.0,中距離,右回り,,Lv3 ,ロードカナロア,休明2走,距離短縮,13,E,13.8,12.0,14.3,10.0,38.7,,40.3,,C,C,,,
福島,2,未勝利,ダート,1700,良,9,キタノマーシャル,3歳,津村明秀,奥平雅士,差し,50.0,16.666666666666664,中距離,右回り,,Lv3 ,ミッキーグローリー,,,1,B,13.2,7.0,13.4,5.0,36.8,6.0,37.4,1.0,E,D,B,B,C
福島,2,未勝利,ダート,1700,良,10,マインドミー,3歳,柴田大知,高橋文雅,追込,,0.0,中距離,右回り,,Lv3 ,シュヴァルグラン,休明初戦,距離短縮,12,E,14.0,14.0,14.4,13.0,39.0,,38.3,4.0,C,C,B,,
福島,2,未勝利,ダート,1700,良,11,ムーンビーナス,3歳,小野寺祐,谷潔,追込,,0.0,中距離,右回り,,Lv3 ,シュヴァルグラン,休明2走,,8,D,13.6,10.0,14.3,10.0,38.2,,37.6,2.0,B,B,,,
福島,2,未勝利,ダート,1700,良,12,トラストユー,3歳,横山琉人,斎藤誠,差し,,,中距離,右回り,,Lv3 ,ノーブルミッション,休明3走,距離延長,9,D,13.1,6.0,,,,,,,,B,B,,
福島,2,未勝利,ダート,1700,良,13,プレイアブルゲーム,3歳,石田拓郎,小笠倫弘,追込,0.0,0.0,中距離,右回り,,Lv3 ,レイデオロ,休明2走,,15,E,12.9,5.0,13.6,7.0,36.7,5.0,38.5,6.0,B,C,C,B,
福島,2,未勝利,ダート,1700,良,14,ミヤグリフォン,3歳,戸崎圭太,千葉直人,先行,,0.0,中距離,右回り,,Lv3 ,カリフォルニアクローム,休明3走,距離延長,2,B,12.2,2.0,12.2,2.0,35.2,1.0,38.2,3.0,C,C,C,,
福島,2,未勝利,ダート,1700,良,15,リュウノヒルド,3歳,大野拓弥,伊坂重信,差し,0.0,,中距離,右回り,,Lv3 ,エピカリス,休明初戦,距離延長,6,D,12.1,1.0,12.1,1.0,36.3,3.0,39.5,,B,C,D,B,C
福島,3,未勝利,芝,1800,良,1,ケナゲ,2歳,柴田大知,和田雄二,差し,100.0,100.0,中距離,右回り,,Lv1 ,アニマルキングダム,,,5,D,13.5,8.0,13.5,8.0,37.9,,35.7,5.0,C,C,,,
福島,3,未勝利,芝,1800,良,2,ミスターマーボー,2歳,原優介,青木孝文,先行,0.0,0.0,中距離,右回り,,Lv1 ,シュヴァルグラン,,,6,D,13.2,4.0,13.2,4.0,37.2,4.0,36.1,,C,,,,
福島,3,未勝利,芝,1800,良,3,ラディアントスター,2歳,菅原明良,林徹,先行,100.0,,中距離,右回り,,Lv1 ,サトノアラジン,,距離短縮,3,B,13.2,4.0,13.2,4.0,40.4,,34.5,1.0,C,,,,
福島,3,未勝利,芝,1800,良,4,ウィナーズロジャー,2歳,遠藤汰月,奥平雅士,追込,0.0,,中距離,右回り,,Lv1 ,ロジャーバローズ,,距離短縮,10,E,13.5,8.0,13.5,8.0,40.8,,38.0,,C,,,,
福島,3,未勝利,芝,1800,良,5,アメテュストス,2歳,大野拓弥,加藤士津,先行,,0.0,中距離,右回り,,Lv1 ,サートゥルナーリア,,,2,B,13.1,2.0,13.1,2.0,35.7,2.0,35.8,,D,,,,
福島,3,未勝利,芝,1800,良,6,コーディアリー,2歳,津村明秀,天間昭一,先行,0.0,0.0,中距離,右回り,,Lv1 ,ダノンバラード,,,7,D,13.3,7.0,13.4,7.0,35.5,1.0,35.9,,C,D,,,
福島,3,未勝利,芝,1800,良,7,イチザペガサス,2歳,的場勇人,的場均,逃げ,100.0,,中距離,右回り,,Lv1 ,ヴァンセンヌ,,距離短縮,9,E,13.1,2.0,13.1,2.0,40.1,,35.7,5.0,C,,,,
福島,3,未勝利,芝,1800,良,8,ウィングブルー,2歳,戸崎圭太,斎藤誠,先行,,,中距離,右回り,,Lv1 ,アドマイヤマーズ,,距離延長,4,B,12.7,1.0,12.7,1.0,36.1,3.0,35.5,4.0,D,,,,
福島,3,未勝利,芝,1800,良,9,コスモエーヴィヒ,2歳,石神深道,伊藤大士,差し,0.0,0.0,中距離,右回り,,Lv1 ,ゴールドシップ,,,8,E,13.2,4.0,13.2,4.0,37.3,5.0,35.4,3.0,C,B,,,
福島,3,未勝利,芝,1800,良,10,マイネルヴェーゼン,2歳,石川裕紀,相沢郁,差し,100.0,100.0,中距離,右回り,,Lv1 ,ベンバトル,,,1,B,13.7,10.0,13.7,10.0,38.3,,34.5,1.0,C,,,,
福島,4,新馬,芝,1200,良,1,オレンジリバー,2歳,原優介,黒岩陽一,,,,短距離,右回り,,Lv2 ,スワーヴリチャード,,,7,D,,,,,,,,,,,,,
福島,4,新馬,芝,1200,良,2,ラブソング,2歳,丸田恭介,尾関知人,,,,短距離,右回り,,Lv2 ,ミスターメロディ,,,2,B,,,,,,,,,,,,,
福島,4,新馬,芝,1200,良,3,スターオブブライト,2歳,杉原誠人,奥平雅士,,,,短距離,右回り,,Lv2 ,ウインブライト,,,16,E,,,,,,,,,,,,,
福島,4,新馬,芝,1200,良,4,キタノドンカルロ,2歳,柴田大知,粕谷昌央,,,,短距離,右回り,,Lv2 ,タワーオブロンドン,,,12,E,,,,,,,,,,,,,
福島,4,新馬,芝,1200,良,5,リュウセイコウテイ,2歳,野中悠太,奥平雅士,,,,短距離,右回り,,Lv2 ,ウインブライト,,,9,D,,,,,,,,,,,,,
福島,4,新馬,芝,1200,良,6,パルストリス,2歳,石川裕紀,手塚貴久,,,,短距離,右回り,,Lv2 ,ドレフォン,,,10,D,,,,,,,,,,,,,
福島,4,新馬,芝,1200,良,7,マイントップスター,2歳,佐藤翔馬,的場均,,,,短距離,右回り,,Lv2 ,アニマルキングダム,,,15,E,,,,,,,,,,,,,
福島,4,新馬,芝,1200,良,8,シンエンドーツダ,2歳,岩部純二,萱野浩二,,,,短距離,右回り,,Lv2 ,イスラボニータ,,,6,D,,,,,,,,,,,,,
福島,4,新馬,芝,1200,良,9,メーテルリンク,2歳,石神深道,深山雅史,,,,短距離,右回り,,Lv2 ,ブリックスアンドモルタル,,,8,D,,,,,,,,,,,,,
福島,4,新馬,芝,1200,良,10,ムーングレイル,2歳,菅原明良,森一誠,,,,短距離,右回り,,Lv2 ,ミッキーアイル,,,1,B,,,,,,,,,,,,,
福島,4,新馬,芝,1200,良,11,ユキノサイエンス,2歳,石橋脩,小野次郎,,,,短距離,右回り,,Lv2 ,ノヴェリスト,,,11,D,,,,,,,,,,,,,
福島,4,新馬,芝,1200,良,12,コックオーヴァン,2歳,津村明秀,伊藤伸一,,,,短距離,右回り,,Lv2 ,ウインブライト,,,3,C,,,,,,,,,,,,,
福島,4,新馬,芝,1200,良,13,パータリプトラ,2歳,三浦皇成,武井亮,,,,短距離,右回り,,Lv2 ,アメリカンペイトリオット,,,5,D,,,,,,,,,,,,,
福島,4,新馬,芝,1200,良,14,トップマジシャン,2歳,菊沢一樹,石栗龍彦,,,,短距離,右回り,,Lv2 ,モズアスコット,,,13,E,,,,,,,,,,,,,
福島,4,新馬,芝,1200,良,15,タマリスペクト,2歳,横山琉人,相沢郁,,,,短距離,右回り,,Lv2 ,カリフォルニアクローム,,,14,E,,,,,,,,,,,,,
福島,4,新馬,芝,1200,良,16,ミスエベレスト,2歳,今村聖奈,伊坂重信,,,,短距離,右回り,,Lv2 ,ミスチヴィアスアレックス,,,4,D,,,,,,,,,,,,,
福島,5,新馬,芝,1800,良,1,ユメシルベ,2歳,柴田大知,粕谷昌央,,,,中距離,右回り,,Lv2 ,ウインブライト,,,7,D,,,,,,,,,,,,,
福島,5,新馬,芝,1800,良,2,タフバディ,2歳,菊沢一樹,加藤和宏,,,,中距離,右回り,,Lv2 ,キタサンブラック,,,9,D,,,,,,,,,,,,,
福島,5,新馬,芝,1800,良,3,マルターズドン,2歳,三浦皇成,手塚貴久,,,,中距離,右回り,,Lv2 ,ドレフォン,,,3,C,,,,,,,,,,,,,
福島,5,新馬,芝,1800,良,4,リフレックス,2歳,伊藤工真,金成貴史,,,,中距離,右回り,,Lv2 ,モーニン,,,12,E,,,,,,,,,,,,,
福島,5,新馬,芝,1800,良,5,ザーフィル,2歳,戸崎圭太,林徹,,,,中距離,右回り,,Lv2 ,Ghaiyyath,,,2,B,,,,,,,,,,,,,
福島,5,新馬,芝,1800,良,6,ニシノシャルム,2歳,大野拓弥,栗田徹,,,,中距離,右回り,,Lv2 ,キタサンブラック,,,6,D,,,,,,,,,,,,,
福島,5,新馬,芝,1800,良,7,カガチャンプ,2歳,原優介,萱野浩二,,,,中距離,右回り,,Lv2 ,インディチャンプ,,,14,E,,,,,,,,,,,,,
