場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
札幌,10,自己条件,芝,1200,良,3,ムチャスグラシアス,5歳以上,佐々木大,菊川正達,先行,33.33333333333333,31.25,短距離,右回り,,Lv3 ,カリフォルニアクローム,,,13,E,12.0,11.0,12.8,10.0,34.3,,34.6,,C,B,C,D,D
札幌,10,自己条件,芝,1200,良,4,ブルボンクイーン,5歳以上,松本大輝,角田晃一,差し,,50.0,短距離,右回り,,Lv3 ,キズナ,,,9,D,11.7,2.0,12.1,2.0,33.7,2.0,34.9,,C,B,D,C,C
札幌,10,自己条件,芝,1200,良,5,スムースベルベット,5歳以上,黛弘人,手塚貴徳,先行,0.0,29.166666666666668,短距離,右回り,,Lv3 ,ディスクリートキャット,,,11,D,11.9,6.0,12.9,11.0,34.5,,34.2,5.0,B,C,D,B,D
札幌,10,自己条件,芝,1200,良,6,ブライティアダイヤ,5歳以上,横山琉人,稲垣幸雄,差し,25.0,27.27272727272727,短距離,右回り,,Lv3 ,サトノアラジン,休明初戦,,15,E,12.0,11.0,13.4,16.0,35.1,,34.3,8.0,B,B,B,C,D
札幌,10,自己条件,芝,1200,良,7,モズトキキ,5歳以上,菊沢一樹,平田修,先行,,37.5,短距離,右回り,,Lv3 ,グランプリボス,休明初戦,距離短縮,12,E,11.9,6.0,12.6,8.0,34.7,,34.1,3.0,B,C,B,C,B
札幌,10,自己条件,芝,1200,良,8,グランテレーズ,5歳以上,舟山瑠泉,渡辺薫彦,先行,66.66666666666666,40.0,短距離,右回り,,Lv3 ,シュヴァルグラン,,,6,D,12.1,14.0,12.4,5.0,34.2,8.0,34.2,5.0,C,D,D,C,C
札幌,10,自己条件,芝,1200,良,9,ベニシア,5歳以上,原田和真,粕谷昌央,差し,,0.0,短距離,右回り,,Lv3 ,ヘニーヒューズ,休明初戦,,16,E,11.8,4.0,13.1,13.0,35.5,,37.1,,B,,D,D,C
札幌,10,自己条件,芝,1200,良,10,メイショウミリオレ,5歳以上,池添謙一,藤岡健一,追込,0.0,12.5,短距離,右回り,,Lv3 ,ルーラーシップ,,,4,D,12.7,16.0,13.2,14.0,35.1,,34.2,5.0,C,C,B,B,B
札幌,10,自己条件,芝,1200,良,11,コックオーヴァン,3歳,長浜鴻緒,伊藤伸一,差し,,40.0,短距離,右回り,,Lv3 ,ウインブライト,休明3走,,3,C,12.3,15.0,12.4,5.0,34.1,7.0,34.9,,D,B,B,E,E
札幌,10,自己条件,芝,1200,良,12,ハリウッドメモリー,4歳,横山和生,長谷川浩,差し,100.0,50.0,短距離,右回り,,Lv3 ,ロードカナロア,休明3走,,1,A,11.6,1.0,12.9,11.0,34.0,6.0,34.1,3.0,C,C,B,C,B
札幌,10,自己条件,芝,1200,良,13,ベビーズブレス,4歳,荻野琢真,千田輝彦,先行,33.33333333333333,30.0,短距離,右回り,,Lv3 ,アドマイヤマーズ,休明3走,,7,D,11.9,6.0,12.2,3.0,33.7,2.0,34.6,,C,C,C,B,B
札幌,10,自己条件,芝,1200,良,14,ストレイトアスク,5歳以上,北村友一,藤原英昭,差し,0.0,50.0,短距離,右回り,,Lv3 ,ロードカナロア,,,2,C,12.0,11.0,12.0,1.0,33.9,4.0,34.5,,C,D,D,C,C
札幌,10,自己条件,芝,1200,良,15,ミニョンマルーン,4歳,石川倭,伊藤圭三,逃げ,,0.0,短距離,右回り,,Lv3 ,ミスターメロディ,,,8,D,11.7,2.0,12.7,9.0,33.5,1.0,34.6,,C,C,C,C,B
札幌,10,自己条件,芝,1200,良,16,エルサトアナ,4歳,菱田裕二,本田優,先行,0.0,33.33333333333333,短距離,右回り,,Lv3 ,カリフォルニアクローム,休明3走,,14,E,11.8,4.0,12.2,3.0,34.5,,35.3,,B,B,C,C,B
札幌,11,自己条件,ダート,1700,良,1,プロミシングスター,5歳以上,横山琉人,高橋義忠,差し,,33.33333333333333,中距離,右回り,,Lv2 ,マジェスティックウォリアー,,,5,C,12.2,3.0,13.6,10.0,35.4,4.0,37.6,,D,C,B,C,A
札幌,11,自己条件,ダート,1700,良,2,マンオブザマッチ,4歳,舟山瑠泉,高橋義忠,先行,,58.333333333333336,中距離,右回り,,Lv2 ,ファインニードル,休明初戦,距離短縮,3,C,12.9,12.0,13.1,6.0,37.0,,36.5,7.0,B,C,C,C,C
札幌,11,自己条件,ダート,1700,良,3,キャットテイル,4歳,横山武史,野中賢二,先行,50.0,57.14285714285714,中距離,右回り,,Lv2 ,ディスクリートキャット,,,4,C,12.2,3.0,12.8,3.0,35.3,3.0,37.1,,C,C,B,B,C
札幌,11,自己条件,ダート,1700,良,4,ノーブルスカイ,5歳以上,吉田隼人,高柳大輔,先行,,0.0,中距離,右回り,,Lv2 ,ネオユニヴァース,休明3走,距離短縮,11,D,12.7,11.0,13.6,10.0,37.5,,36.5,7.0,B,E,C,C,C
札幌,11,自己条件,ダート,1700,良,5,ゲキザル,5歳以上,小林脩斗,青木孝文,追込,,0.0,中距離,右回り,,Lv2 ,ザファクター,,,9,D,12.0,2.0,13.6,10.0,36.0,5.0,36.4,5.0,C,C,C,E,B
札幌,11,自己条件,ダート,1700,良,6,レーウィン,5歳以上,長浜鴻緒,平岩大典,先行,,45.45454545454545,中距離,右回り,,Lv2 ,ヘニーヒューズ,休明3走,距離延長,13,E,12.5,8.0,13.7,13.0,36.6,7.0,35.4,1.0,C,C,C,C,C
札幌,11,自己条件,ダート,1700,良,7,セボンサデッセ,4歳,菱田裕二,橋口慎介,先行,100.0,87.5,中距離,右回り,,Lv2 ,ルヴァンスレーヴ,休明3走,,2,B,12.2,3.0,12.9,4.0,37.3,,36.2,3.0,C,D,C,B,D
札幌,11,自己条件,ダート,1700,良,8,トルショー,4歳,黛弘人,伊藤圭三,先行,100.0,25.0,中距離,右回り,,Lv2 ,シニスターミニスター,,距離延長,7,D,12.3,6.0,12.6,1.0,35.1,2.0,36.0,2.0,C,C,C,B,B
札幌,11,自己条件,ダート,1700,良,9,キュールエフウジン,5歳以上,斎藤新,中尾秀正,追込,0.0,25.0,中距離,右回り,,Lv2 ,ホッコータルマエ,休明2走,距離短縮,14,E,13.1,13.0,13.9,14.0,36.9,,36.7,,C,B,B,C,B
札幌,11,自己条件,ダート,1700,良,10,モズカトレア,4歳,小林美駒,井上智史,先行,,55.55555555555556,中距離,右回り,,Lv2 ,モズアスコット,休明2走,,12,E,12.4,7.0,13.1,6.0,36.1,6.0,38.9,,D,C,C,C,B
札幌,11,自己条件,ダート,1700,良,11,アイウィル,5歳以上,北村友一,高木登,差し,50.0,41.17647058823529,中距離,右回り,,Lv2 ,ドレフォン,休明2走,,1,B,12.6,9.0,13.4,8.0,37.5,,36.8,,C,C,C,C,D
札幌,11,自己条件,ダート,1700,良,12,アスクケンタッキー,3歳,小沢大仁,藤原英昭,逃げ,,,中距離,右回り,,Lv2 ,Good Magic,,距離延長,8,D,11.9,1.0,12.6,1.0,34.0,1.0,38.2,,B,B,D,C,A
札幌,11,自己条件,ダート,1700,良,13,ロードブレイズ,5歳以上,横山和生,稲垣幸雄,差し,50.0,44.44444444444444,中距離,右回り,,Lv2 ,ロードカナロア,休明初戦,距離短縮,6,C,13.1,13.0,13.5,9.0,37.6,,36.2,3.0,C,C,D,A,C
札幌,11,自己条件,ダート,1700,良,14,スマートカイロス,4歳,古川奈穂,矢作芳人,先行,50.0,33.33333333333333,中距離,右回り,,Lv2 ,シニスターミニスター,休明初戦,距離短縮,10,D,12.6,9.0,13.0,5.0,36.7,,36.4,5.0,C,C,C,D,B
札幌,12,自己条件,芝,2600,良,1,ジャストビート,3歳,斎藤新,安達昭夫,追込,50.0,,長距離,右回り,,Lv5 ,デクラレーションオブウォー,休明2走,距離延長,7,D,12.8,8.0,12.9,1.0,35.6,3.0,34.4,,B,C,C,C,D
札幌,12,自己条件,芝,2600,良,2,テイクザクラウン,5歳以上,川又賢治,吉村圭司,差し,0.0,62.5,長距離,右回り,,Lv5 ,サトノクラウン,休明3走,,6,D,13.0,9.0,14.3,13.0,37.5,,34.6,,C,D,C,C,C
札幌,12,自己条件,芝,2600,良,3,ジーティートシオー,4歳,菊沢一樹,西村真幸,追込,0.0,16.666666666666664,長距離,右回り,,Lv5 ,バゴ,休明2走,,13,E,12.6,3.0,14.4,14.0,37.4,,36.6,,C,B,B,C,C
札幌,12,自己条件,芝,2600,良,4,ペリプルス,5歳以上,舟山瑠泉,室井潔,差し,0.0,18.75,長距離,右回り,,Lv5 ,ゴールドシップ,,,8,D,12.7,6.0,14.0,9.0,37.3,,35.5,,C,B,C,B,D
札幌,12,自己条件,芝,2600,良,5,タケルフォーカス,3歳,古川吉洋,四位洋文,差し,100.0,100.0,長距離,右回り,,Lv5 ,サトノダイヤモンド,,,4,C,13.1,10.0,13.6,6.0,36.7,7.0,34.8,,C,D,C,D,C
札幌,12,自己条件,芝,2600,良,6,ブレイジングスター,4歳,和田陽希,高橋康之,先行,,,長距離,右回り,,Lv5 ,モーニン,,距離延長,10,D,12.4,2.0,13.5,4.0,37.0,,37.3,,B,D,C,C,D
札幌,12,自己条件,芝,2600,良,7,ミッドタウンナイト,4歳,荻野琢真,河嶋宏樹,逃げ,,0.0,長距離,右回り,,Lv5 ,ブラックタイド,,,12,E,12.1,1.0,12.9,1.0,36.2,4.0,33.3,2.0,C,E,D,C,D
札幌,12,自己条件,芝,2600,良,8,バルドル,3歳,横山和生,池上昌和,先行,,100.0,長距離,右回り,,Lv5 ,リオンリオン,休明2走,,3,C,13.2,12.0,13.2,3.0,36.8,,33.9,5.0,E,C,B,B,
札幌,12,自己条件,芝,2600,良,9,ミッキーファルコン,3歳,浜中俊,堀宣行,差し,,,長距離,右回り,,Lv5 ,エピファネイア,休明初戦,距離延長,1,A,13.2,12.0,14.2,12.0,35.5,1.0,32.8,1.0,E,D,A,,
札幌,12,自己条件,芝,2600,良,10,オブラプリーマ,3歳,北村友一,上原佑紀,追込,0.0,0.0,長距離,右回り,,Lv5 ,ヴァンゴッホ,休明2走,,5,C,13.2,12.0,13.7,7.0,36.5,5.0,34.2,6.0,D,B,B,D,B
札幌,12,自己条件,芝,2600,良,11,サイモンイロハニー,4歳,小沢大仁,谷潔,追込,0.0,33.33333333333333,長距離,右回り,,Lv5 ,ゴールドシップ,休明3走,,11,D,13.1,10.0,13.9,8.0,36.5,5.0,34.2,6.0,C,C,D,C,B
札幌,12,自己条件,芝,2600,良,12,アーレムアレス,3歳,菱田裕二,橋口慎介,差し,0.0,0.0,長距離,右回り,,Lv5 ,ハービンジャー,休明2走,,2,B,12.6,3.0,13.5,4.0,35.5,1.0,33.5,3.0,B,D,B,D,B
札幌,12,自己条件,芝,2600,良,13,シャインフリーリー,4歳,黛弘人,深山雅史,差し,50.0,20.0,長距離,右回り,,Lv5 ,ウインブライト,休明初戦,距離延長,14,E,12.6,3.0,14.0,9.0,37.6,,35.2,,D,C,D,C,D
札幌,12,自己条件,芝,2600,良,14,シャインバオバブ,4歳,池添謙一,本田優,追込,0.0,28.57142857142857,長距離,右回り,,Lv5 ,シルバーステート,,,9,D,12.7,6.0,14.0,9.0,37.5,,33.7,4.0,C,B,B,B,D
新潟,1,未勝利,芝,1800,良,1,ミライノシャチョウ,2歳,丸山元気,森秀行,追込,,,中距離,左回り,,Lv1 ,Liam's Map,,,4,C,13.7,7.0,13.7,7.0,36.7,2.0,33.8,2.0,B,,,,
新潟,1,未勝利,芝,1800,良,2,ムーチョピカンテ,2歳,江田照男,奥平雅士,差し,,,中距離,左回り,,Lv1 ,ダノンバラード,,距離短縮,9,E,13.2,3.0,13.2,3.0,38.5,,35.5,,D,,,,
新潟,1,未勝利,芝,1800,良,3,フルーツバスケット,2歳,川田将雅,前川恭子,先行,100.0,50.0,中距離,左回り,,Lv1 ,モーリス,,,1,B,12.9,1.0,12.9,1.0,36.8,3.0,33.5,1.0,D,B,,,
新潟,1,未勝利,芝,1800,良,4,コナパームス,2歳,戸崎圭太,森一誠,先行,,,中距離,左回り,,Lv1 ,アドマイヤマーズ,,距離延長,2,B,13.5,6.0,13.5,6.0,38.2,4.0,34.6,,D,,,,
新潟,1,未勝利,芝,1800,良,5,スターマイン,2歳,岩田康誠,大竹正博,先行,0.0,,中距離,左回り,,Lv1 ,ダノンスマッシュ,,距離延長,6,D,13.1,2.0,13.1,2.0,38.3,,33.9,4.0,E,,,,
新潟,1,未勝利,芝,1800,良,6,シュートザワークス,2歳,津村明秀,千葉直人,先行,,,中距離,左回り,,Lv1 ,インディチャンプ,,距離延長,5,C,13.7,7.0,13.7,7.0,39.5,,34.5,,D,,,,
新潟,1,未勝利,芝,1800,良,7,オーラムミーティア,2歳,松岡正海,吉村圭司,追込,,0.0,中距離,左回り,,Lv1 ,レイデオロ,,,7,D,13.9,9.0,13.9,9.0,40.0,,36.1,,B,,,,
新潟,1,未勝利,芝,1800,良,8,マルガリート,2歳,小崎綾也,佐藤吉勝,差し,0.0,0.0,中距離,左回り,,Lv1 ,ルーラーシップ,,距離延長,8,E,13.4,4.0,13.4,4.0,36.5,1.0,34.7,,C,D,,,
新潟,1,未勝利,芝,1800,良,9,ドミナートル,2歳,原優介,矢野英一,差し,0.0,,中距離,左回り,,Lv1 ,グレーターロンドン,,距離延長,3,B,13.4,4.0,13.4,4.0,38.9,,33.8,2.0,A,,,,
新潟,2,新馬,芝,1400,良,1,カナデルペガサス,2歳,今村聖奈,尾形和幸,,,,短距離,左回り,,Lv3 ,ステルヴィオ,,,4,C,,,,,,,,,,,,,
新潟,2,新馬,芝,1400,良,2,エコロブラン,2歳,津村明秀,中舘英二,,,,短距離,左回り,,Lv3 ,ミスチヴィアスアレックス,,,5,D,,,,,,,,,,,,,
新潟,2,新馬,芝,1400,良,3,ディーヴァソラーレ,2歳,木幡巧也,中舘英二,,,,短距離,左回り,,Lv3 ,サリオス,,,6,D,,,,,,,,,,,,,
新潟,2,新馬,芝,1400,良,4,スナッチアップ,2歳,杉原誠人,武市康男,,,,短距離,左回り,,Lv3 ,リオンディーズ,,,1,B,,,,,,,,,,,,,
新潟,2,新馬,芝,1400,良,5,コスモベスケーデン,2歳,石神深道,手塚貴久,,,,短距離,左回り,,Lv3 ,ベンバトル,,,2,B,,,,,,,,,,,,,
新潟,2,新馬,芝,1400,良,6,マリノミステリアス,2歳,小崎綾也,伊坂重信,,,,短距離,左回り,,Lv3 ,アドマイヤマーズ,,,9,D,,,,,,,,,,,,,
新潟,2,新馬,芝,1400,良,7,オモチ,2歳,丸田恭介,加藤和宏,,,,短距離,左回り,,Lv3 ,アドマイヤマーズ,,,12,E,,,,,,,,,,,,,
新潟,2,新馬,芝,1400,良,8,マムダッドベル,2歳,柴田大知,粕谷昌央,,,,短距離,左回り,,Lv3 ,ゴールドドリーム,,,13,E,,,,,,,,,,,,,
新潟,2,新馬,芝,1400,良,9,テリオスブギ,2歳,戸崎圭太,田島俊明,,,,短距離,左回り,,Lv3 ,インディチャンプ,,,3,C,,,,,,,,,,,,,
新潟,2,新馬,芝,1400,良,10,アルデラッシュ,2歳,丸山元気,田中剛,,,,短距離,左回り,,Lv3 ,ブリックスアンドモルタル,,,8,D,,,,,,,,,,,,,
新潟,2,新馬,芝,1400,良,11,アンナモエ,2歳,石田拓郎,天間昭一,,,,短距離,左回り,,Lv3 ,オメガパフューム,,,14,E,,,,,,,,,,,,,
新潟,2,新馬,芝,1400,良,12,ウキ,2歳,原優介,小手川準,,,,短距離,左回り,,Lv3 ,ビッグアーサー,,,11,E,,,,,,,,,,,,,
新潟,2,新馬,芝,1400,良,13,ラインディーバ,2歳,武藤雅,武藤善則,,,,短距離,左回り,,Lv3 ,マインドユアビスケッツ,,,10,E,,,,,,,,,,,,,
新潟,2,新馬,芝,1400,良,14,ジーティーマルク,2歳,三浦皇成,柄崎将寿,,,,短距離,左回り,,Lv3 ,サートゥルナーリア,,,7,D,,,,,,,,,,,,,
新潟,2,新馬,芝,1400,良,15,ハチキンキリシマ,2歳,佐藤翔馬,蛯名利弘,,,,短距離,左回り,,Lv3 ,アメリカンペイトリオット,,,15,E,,,,,,,,,,,,,
新潟,3,新馬,芝,1800,良,1,ルークスイテルム,2歳,丸山元気,中川公成,,,,中距離,左回り,,Lv2 ,マインドユアビスケッツ,,,11,E,,,,,,,,,,,,,
新潟,3,新馬,芝,1800,良,2,リボンロード,2歳,川田将雅,上原佑紀,,,,中距離,左回り,,Lv2 ,リオンディーズ,,,1,A,,,,,,,,,,,,,
新潟,3,新馬,芝,1800,良,3,ケイジャーダ,2歳,石橋脩,佐藤吉勝,,,,中距離,左回り,,Lv2 ,グローリーヴェイズ,,,12,E,,,,,,,,,,,,,
新潟,3,新馬,芝,1800,良,4,モナークスヴァラー,2歳,木幡巧也,牧光二,,,,中距離,左回り,,Lv2 ,キズナ,,,3,C,,,,,,,,,,,,,
新潟,3,新馬,芝,1800,良,5,ルバート,2歳,岩田康誠,茶木太樹,,,,中距離,左回り,,Lv2 ,ルーラーシップ,,,4,C,,,,,,,,,,,,,
新潟,3,新馬,芝,1800,良,6,フォクセン,2歳,武藤雅,戸田博文,,,,中距離,左回り,,Lv2 ,ハービンジャー,,,9,E,,,,,,,,,,,,,
新潟,3,新馬,芝,1800,良,7,ケブラダラボジェラ,2歳,松岡正海,伊藤伸一,,,,中距離,左回り,,Lv2 ,シルバーステート,,,7,D,,,,,,,,,,,,,
新潟,3,新馬,芝,1800,良,8,リバーススイープ,2歳,戸崎圭太,田島俊明,,,,中距離,左回り,,Lv2 ,シスキン,,,5,D,,,,,,,,,,,,,
新潟,3,新馬,芝,1800,良,9,コウサイリクリ,2歳,柴田大知,粕谷昌央,,,,中距離,左回り,,Lv2 ,ウインブライト,,,6,D,,,,,,,,,,,,,
新潟,3,新馬,芝,1800,良,10,ピコベリー,2歳,津村明秀,奥村武,,,,中距離,左回り,,Lv2 ,モーリス,,,2,C,,,,,,,,,,,,,
新潟,3,新馬,芝,1800,良,11,キョウエイシャトル,2歳,原優介,萱野浩二,,,,中距離,左回り,,Lv2 ,アニマルキングダム,,,8,D,,,,,,,,,,,,,
新潟,3,新馬,芝,1800,良,12,イカルステソーロ,2歳,石川裕紀,武市康男,,,,中距離,左回り,,Lv2 ,フィエールマン,,,10,E,,,,,,,,,,,,,
新潟,4,未勝利,ダート,1200,良,1,カフェプラウド,3歳,水沼元輝,柄崎将寿,追込,0.0,0.0,短距離,左回り,,Lv2 ,ドレフォン,休明初戦,距離短縮,9,D,13.4,10.0,13.7,9.0,37.3,,37.6,,C,C,,,
新潟,4,未勝利,ダート,1200,良,2,ホットジュピター,3歳,丸田恭介,千葉直人,追込,,,短距離,左回り,,Lv2 ,スワーヴリチャード,休明2走,,15,E,13.3,9.0,13.3,8.0,,,,,C,C,,,
新潟,4,未勝利,ダート,1200,良,3,モーニンムスメ,3歳,今村聖奈,加藤和宏,追込,,,短距離,左回り,,Lv2 ,モーニン,休明初戦,距離短縮,13,E,13.8,12.0,14.1,11.0,37.7,,41.2,,D,D,,,
新潟,4,未勝利,ダート,1200,良,4,スマートレイナ,3歳,川田将雅,加藤征弘,追込,,0.0,短距離,左回り,,Lv2 ,イスラボニータ,休明初戦,,3,C,14.1,13.0,14.1,11.0,38.3,,37.0,4.0,C,,,,
新潟,4,未勝利,ダート,1200,良,5,イナンナ,3歳,上里直汰,奥村武,追込,,,短距離,左回り,,Lv2 ,マジェスティックウォリアー,,距離短縮,10,E,14.2,14.0,14.2,13.0,38.4,,36.8,2.0,C,,,,
新潟,4,未勝利,ダート,1200,良,6,ワンダーバリエンス,3歳,柴田大知,畠山吉宏,差し,,0.0,短距離,左回り,,Lv2 ,フィレンツェファイア,休明初戦,距離短縮,11,E,12.4,3.0,12.9,6.0,35.2,2.0,38.7,,C,C,C,B,C
新潟,4,未勝利,ダート,1200,良,7,ヴェントベローチェ,3歳,三浦皇成,勢司和浩,追込,,,短距離,左回り,,Lv2 ,ダノンプレミアム,,距離短縮,6,C,13.0,7.0,13.0,7.0,35.8,6.0,37.0,4.0,C,C,C,C,B
新潟,4,未勝利,ダート,1200,良,8,ニンジャトットリ,3歳,木幡育也,松永康利,先行,,75.0,短距離,左回り,,Lv2 ,ミッキーアイル,休明3走,距離延長,2,B,12.0,1.0,12.7,4.0,35.5,4.0,37.5,7.0,C,C,D,C,B
新潟,4,未勝利,ダート,1200,良,9,ハンナパール,3歳,吉田豊,小野次郎,追込,100.0,33.33333333333333,短距離,左回り,,Lv2 ,ミッキーグローリー,,,5,C,12.5,5.0,12.7,4.0,35.6,5.0,36.8,2.0,D,C,D,C,C
新潟,4,未勝利,ダート,1200,良,10,マジギレカレン,3歳,佐藤翔馬,的場均,,,,短距離,左回り,,Lv2 ,カレンブラックヒル,,,14,E,,,,,,,,,,,,,
新潟,4,未勝利,ダート,1200,良,11,レオスキーム,3歳,木幡巧也,萱野浩二,差し,,,短距離,左回り,,Lv2 ,ベストウォーリア,休明初戦,距離短縮,12,E,13.1,8.0,,,36.4,,38.3,,,C,C,C,C
新潟,4,未勝利,ダート,1200,良,12,レイズレガシー,3歳,田辺裕信,高柳瑞樹,差し,100.0,100.0,短距離,左回り,,Lv2 ,ロジャーバローズ,,距離短縮,1,B,12.4,3.0,12.4,2.0,36.0,7.0,36.4,1.0,D,C,C,C,C
新潟,4,未勝利,ダート,1200,良,13,ユニオンジャック,3歳,木幡初也,竹内正洋,追込,,0.0,短距離,左回り,,Lv2 ,サトノアラジン,,距離延長,8,D,13.7,11.0,13.7,9.0,37.4,,,,C,,,,
新潟,4,未勝利,ダート,1200,良,14,バターショコラ,3歳,岩田康誠,戸田博文,差し,,,短距離,左回り,,Lv2 ,マインドユアビスケッツ,,距離短縮,7,D,12.5,5.0,12.5,3.0,35.1,1.0,37.8,,D,C,B,C,
新潟,4,未勝利,ダート,1200,良,15,ロンバスブレス,3歳,石神深道,石栗龍彦,差し,0.0,0.0,短距離,左回り,,Lv2 ,イスラボニータ,,距離短縮,4,C,12.1,2.0,12.1,1.0,35.4,3.0,37.2,6.0,B,B,C,C,
新潟,5,自己条件,芝,1400,良,1,スタートレイン,3歳,木幡巧也,黒岩陽一,先行,,0.0,短距離,左回り,,Lv5 ,キタサンブラック,休明初戦,,11,D,12.4,8.0,13.2,14.0,34.7,5.0,33.7,2.0,C,B,C,E,D
新潟,5,自己条件,芝,1400,良,2,モティスフォント,4歳,川田将雅,中舘英二,差し,,100.0,短距離,左回り,,Lv5 ,モーリス,休明初戦,,8,D,12.4,8.0,13.6,16.0,34.9,7.0,34.2,4.0,C,B,B,D,B
新潟,5,自己条件,芝,1400,良,3,ココボロ,5歳以上,今村聖奈,松山将樹,差し,0.0,0.0,短距離,左回り,,Lv5 ,ビッグアーサー,,距離延長,12,D,12.9,16.0,12.9,10.0,34.8,6.0,34.4,7.0,B,D,D,C,D
新潟,5,自己条件,芝,1400,良,4,ウフドゥウフ,4歳,田辺裕信,上原博之,差し,50.0,50.0,短距離,左回り,,Lv5 ,エピファネイア,,距離短縮,2,C,12.3,6.0,12.7,7.0,36.6,,35.4,,C,C,D,E,B
新潟,5,自己条件,芝,1400,良,5,デスサイズ,3歳,石川裕紀,小手川準,先行,,,短距離,左回り,,Lv5 ,シスキン,休明初戦,距離短縮,3,C,12.1,2.0,12.4,3.0,34.9,7.0,35.4,,C,C,C,C,C
新潟,5,自己条件,芝,1400,良,6,シュペルリング,3歳,津村明秀,嘉藤貴行,追込,,0.0,短距離,左回り,,Lv5 ,シスキン,,,7,D,13.2,17.0,13.7,17.0,35.6,,33.7,2.0,B,C,C,B,D
新潟,5,自己条件,芝,1400,良,7,ミスターマーボー,3歳,原優介,青木孝文,先行,50.0,50.0,短距離,左回り,,Lv5 ,シュヴァルグラン,,距離延長,5,C,12.1,2.0,12.7,7.0,34.5,3.0,35.3,,D,B,B,B,B
新潟,5,自己条件,芝,1400,良,8,ベレーバスク,3歳,丸山元気,清水英克,先行,100.0,25.0,短距離,左回り,,Lv5 ,ベンバトル,休明初戦,距離延長,13,E,12.2,4.0,12.2,1.0,35.2,,34.8,,C,D,C,D,C
新潟,5,自己条件,芝,1400,良,9,ポタリング,4歳,武藤雅,武藤善則,差し,0.0,,短距離,左回り,,Lv5 ,ノーブルミッション,休明3走,距離短縮,16,E,12.4,8.0,12.4,3.0,35.7,,34.3,5.0,D,D,B,C,D
新潟,5,自己条件,芝,1400,良,10,ヤマメライズ,3歳,野中悠太,田島俊明,差し,0.0,0.0,短距離,左回り,,Lv5 ,サートゥルナーリア,休明初戦,距離延長,15,E,12.5,12.0,12.9,10.0,35.4,,34.5,9.0,C,B,A,D,C
新潟,5,自己条件,芝,1400,良,11,デルマケセラセラ,4歳,上里直汰,小野次郎,逃げ,,,短距離,左回り,,Lv5 ,リオンディーズ,休明初戦,距離短縮,18,E,12.3,6.0,13.4,15.0,35.6,,35.3,,B,B,B,B,C
新潟,5,自己条件,芝,1400,良,12,シャオママル,3歳,丸田恭介,加藤士津,差し,0.0,20.0,短距離,左回り,,Lv5 ,アルアイン,休明2走,,6,D,12.8,14.0,13.0,12.0,34.9,7.0,34.3,5.0,B,C,B,C,C
新潟,5,自己条件,芝,1400,良,13,ノーブルクロンヌ,3歳,三浦皇成,高柳瑞樹,先行,50.0,50.0,短距離,左回り,,Lv5 ,フィエールマン,,距離延長,9,D,12.5,12.0,12.6,6.0,34.9,7.0,34.9,,D,D,B,D,D
新潟,5,自己条件,芝,1400,良,14,リーデレクオーレ,3歳,柴田大知,秋本大介,逃げ,0.0,25.0,短距離,左回り,,Lv5 ,アルアイン,,距離延長,10,D,12.2,4.0,12.3,2.0,34.5,3.0,34.8,,D,D,D,B,D
新潟,5,自己条件,芝,1400,良,15,グリオンヴール,3歳,戸崎圭太,宮田敬介,差し,,100.0,短距離,左回り,,Lv5 ,エピファネイア,休明初戦,,1,B,12.8,14.0,13.0,12.0,34.4,2.0,34.4,7.0,C,A,C,D,
新潟,5,自己条件,芝,1400,良,16,エバーラスト,3歳,石神深道,和田正一,差し,,,短距離,左回り,,Lv5 ,ミスターメロディ,休明2走,距離延長,14,E,12.0,1.0,12.5,5.0,34.3,1.0,35.1,,B,D,D,B,
新潟,5,自己条件,芝,1400,良,17,フェーダーローター,3歳,石田拓郎,天間昭一,先行,,50.0,短距離,左回り,,Lv5 ,ベンバトル,,距離短縮,17,E,12.4,8.0,12.7,7.0,35.0,,34.8,,B,C,C,C,D
新潟,5,自己条件,芝,1400,良,18,カシオペア,4歳,石橋脩,上原佑紀,追込,50.0,40.0,短距離,左回り,,Lv5 ,ビッグアーサー,休明3走,,4,C,13.5,18.0,13.7,17.0,35.6,,33.3,1.0,B,B,B,D,C
新潟,6,自己条件,芝,2200,良,1,ダノンピクチャー,4歳,小崎綾也,田中博康,差し,0.0,,中距離,左回り,,Lv3 ,ドゥラメンテ,休明初戦,距離短縮,5,C,12.6,6.0,13.3,9.0,37.4,,34.4,,C,C,D,C,
新潟,6,自己条件,芝,2200,良,2,プリズマジコ,5歳以上,原優介,高橋義忠,差し,0.0,,中距離,左回り,,Lv3 ,キズナ,休明3走,距離延長,10,D,12.8,9.0,13.0,4.0,36.4,7.0,33.5,4.0,C,D,B,C,C
新潟,6,自己条件,芝,2200,良,3,ゴールデンパゴーダ,3歳,石川裕紀,上原佑紀,逃げ,,,中距離,左回り,,Lv3 ,バゴ,休明3走,距離短縮,12,E,12.7,7.0,12.7,2.0,35.7,6.0,33.8,,C,D,C,D,C
