場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
新潟,11,OP,芝,1400,稍重,6,メイショウカゼマチ,5歳以上,川又賢治,角田晃一,逃げ,100.0,25.0,短距離,左回り,芝道悪,Lv3 ,450.0,休明3走,距離延長
新潟,11,OP,芝,1400,稍重,7,ヤマニンサンパ,5歳以上,亀田温心,斉藤崇史,追込,33.33333333333333,,短距離,左回り,芝道悪,Lv3 ,486.0,休明3走,距離短縮
新潟,11,OP,芝,1400,稍重,8,ブトンドール,5歳以上,小沢大仁,池添学,追込,,50.0,短距離,左回り,芝道悪,Lv3 ,502.0,休明初戦,距離延長
新潟,11,OP,芝,1400,稍重,9,リュミエールノワル,5歳以上,横山琉人,上原佑紀,先行,40.0,42.857142857142854,短距離,左回り,芝道悪,Lv3 ,470.0,休明初戦,
新潟,11,OP,芝,1400,稍重,10,スカイロケット,5歳以上,菱田裕二,須貝尚介,差し,100.0,54.54545454545454,短距離,左回り,芝道悪,Lv3 ,430.0,休明3走,距離延長
新潟,11,OP,芝,1400,稍重,11,アスクワンタイム,4歳,小崎綾也,梅田智之,追込,,0.0,短距離,左回り,芝道悪,Lv3 ,458.0,休明2走,距離延長
新潟,11,OP,芝,1400,稍重,12,タマモブラックタイ,5歳以上,角田大和,角田晃一,先行,0.0,33.33333333333333,短距離,左回り,芝道悪,Lv3 ,524.0,休明初戦,距離短縮
新潟,11,OP,芝,1400,稍重,13,メイショウシンタケ,5歳以上,菊沢一樹,千田輝彦,追込,0.0,50.0,短距離,左回り,芝道悪,Lv3 ,492.0,休明初戦,距離短縮
新潟,11,OP,芝,1400,稍重,14,マルディランダ,5歳以上,斎藤新,金成貴史,差し,33.33333333333333,66.66666666666666,短距離,左回り,芝道悪,Lv3 ,482.0,,距離短縮
新潟,12,自己条件,芝,1200,稍重,1,グランエシェゾー,4歳,長浜鴻緒,高橋文雅,差し,,,短距離,左回り,芝道悪,Lv3 ,500.0,,距離短縮
新潟,12,自己条件,芝,1200,稍重,2,テンプーシャオン,5歳以上,小沢大仁,和田勇介,先行,0.0,60.0,短距離,左回り,芝道悪,Lv3 ,430.0,休明3走,
新潟,12,自己条件,芝,1200,稍重,3,メラヴィリオーザ,5歳以上,原田和真,栗田徹,追込,,0.0,短距離,左回り,芝道悪,Lv3 ,460.0,,
新潟,12,自己条件,芝,1200,稍重,4,ビッグフラワー,4歳,丹内祐次,加藤征弘,差し,0.0,0.0,短距離,左回り,芝道悪,Lv3 ,492.0,休明2走,
新潟,12,自己条件,芝,1200,稍重,5,ラブカムーン,4歳,河原田菜,千田輝彦,先行,,18.181818181818183,短距離,左回り,芝道悪,Lv3 ,464.0,,
新潟,12,自己条件,芝,1200,稍重,6,キーウェーブ,4歳,柴田裕一,宮地貴稔,追込,,28.57142857142857,短距離,左回り,芝道悪,Lv3 ,432.0,,距離短縮
新潟,12,自己条件,芝,1200,稍重,7,ピースフルナイト,5歳以上,斎藤新,高野友和,差し,0.0,27.77777777777778,短距離,左回り,芝道悪,Lv3 ,402.0,,
新潟,12,自己条件,芝,1200,稍重,8,ミエノブラボー,4歳,丸田恭介,田中勝春,差し,100.0,50.0,短距離,左回り,芝道悪,Lv3 ,462.0,休明初戦,
新潟,12,自己条件,芝,1200,稍重,9,ソングオブライフ,4歳,丸山元気,森田直行,先行,0.0,66.66666666666666,短距離,左回り,芝道悪,Lv3 ,502.0,休明2走,
新潟,12,自己条件,芝,1200,稍重,10,ブルーアイドガール,4歳,吉田隼人,吉岡辰弥,差し,,50.0,短距離,左回り,芝道悪,Lv3 ,444.0,休明初戦,
新潟,12,自己条件,芝,1200,稍重,11,サンマルヴァレー,5歳以上,菊沢一樹,佐藤吉勝,追込,0.0,33.33333333333333,短距離,左回り,芝道悪,Lv3 ,466.0,休明初戦,
新潟,12,自己条件,芝,1200,稍重,12,トモジャシーマ,5歳以上,小林美駒,鈴木伸尋,差し,100.0,100.0,短距離,左回り,芝道悪,Lv3 ,510.0,休明3走,
新潟,12,自己条件,芝,1200,稍重,13,クレセントウイング,5歳以上,藤懸貴志,高橋文雅,追込,0.0,20.0,短距離,左回り,芝道悪,Lv3 ,462.0,休明3走,
新潟,12,自己条件,芝,1200,稍重,14,モーデン,5歳以上,荻野琢真,加藤公太,追込,,,短距離,左回り,芝道悪,Lv3 ,480.0,休明初戦,距離短縮
新潟,12,自己条件,芝,1200,稍重,15,マキバシラ,5歳以上,国分優作,畑端省吾,追込,,0.0,短距離,左回り,芝道悪,Lv3 ,486.0,,
新潟,12,自己条件,芝,1200,稍重,16,モンレーヴ,4歳,石神深道,金成貴史,先行,0.0,27.27272727272727,短距離,左回り,芝道悪,Lv3 ,486.0,休明初戦,
東京,1,未勝利,ダート,1600,稍重,1,パッヘルベルカノン,3歳,菅原明良,高木登,差し,0.0,,短距離,左回り,ダ道悪,Lv3 ,490.0,,距離延長
東京,1,未勝利,ダート,1600,稍重,2,ウィンターサン,3歳,津村明秀,加藤征弘,逃げ,,,短距離,左回り,ダ道悪,Lv3 ,444.0,,距離短縮
東京,1,未勝利,ダート,1600,稍重,3,ガールネクストドア,3歳,杉原誠人,南田美知,追込,0.0,,短距離,左回り,ダ道悪,Lv3 ,452.0,,距離延長
東京,1,未勝利,ダート,1600,稍重,4,キタノラータム,3歳,遠藤汰月,伊藤伸一,追込,,,短距離,左回り,ダ道悪,Lv3 ,484.0,休明初戦,距離延長
東京,1,未勝利,ダート,1600,稍重,5,ラルガメンテ,3歳,岩田望来,尾関知人,先行,,,短距離,左回り,ダ道悪,Lv3 ,456.0,休明3走,距離短縮
東京,1,未勝利,ダート,1600,稍重,6,ラヴァフォール,3歳,横山武史,鈴木伸尋,逃げ,,,短距離,左回り,ダ道悪,Lv3 ,418.0,休明2走,距離短縮
東京,1,未勝利,ダート,1600,稍重,7,クールカグラ,3歳,三浦皇成,和田勇介,差し,,,短距離,左回り,ダ道悪,Lv3 ,470.0,,距離短縮
東京,1,未勝利,ダート,1600,稍重,8,ピンキースウェア,3歳,松山弘平,鹿戸雄一,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,482.0,,
東京,1,未勝利,ダート,1600,稍重,9,パレデザール,3歳,吉村誠之,田村康仁,追込,,,短距離,左回り,ダ道悪,Lv3 ,422.0,休明初戦,
東京,1,未勝利,ダート,1600,稍重,10,アヤチャンス,3歳,岩部純二,田中勝春,追込,0.0,,短距離,左回り,ダ道悪,Lv3 ,442.0,,距離延長
東京,1,未勝利,ダート,1600,稍重,11,ヒサエノオモカゲ,3歳,内田博幸,千葉直人,先行,,,短距離,左回り,ダ道悪,Lv3 ,478.0,,距離短縮
東京,1,未勝利,ダート,1600,稍重,12,マエストーソ,3歳,木幡育也,松永康利,差し,,,短距離,左回り,ダ道悪,Lv3 ,394.0,休明2走,距離短縮
東京,1,未勝利,ダート,1600,稍重,13,スカイリスト,3歳,松岡正海,小野次郎,差し,,,短距離,左回り,ダ道悪,Lv3 ,458.0,休明2走,距離短縮
東京,1,未勝利,ダート,1600,稍重,14,ナッシングベター,3歳,鮫島克駿,稲垣幸雄,逃げ,100.0,100.0,短距離,左回り,ダ道悪,Lv3 ,448.0,,距離延長
東京,2,未勝利,ダート,1400,稍重,1,コンパクトファイト,3歳,佐々木大,天間昭一,追込,,,短距離,左回り,ダ道悪,Lv3 ,424.0,,距離延長
東京,2,未勝利,ダート,1400,稍重,2,ワウワウワウ,3歳,松山弘平,牧光二,先行,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,496.0,休明3走,距離短縮
東京,2,未勝利,ダート,1400,稍重,3,キョウエイスレーヴ,3歳,原優介,萱野浩二,追込,25.0,100.0,短距離,左回り,ダ道悪,Lv3 ,444.0,休明初戦,
東京,2,未勝利,ダート,1400,稍重,4,ミッキーマカパ,3歳,ディー,田中博康,追込,,,短距離,左回り,ダ道悪,Lv3 ,522.0,,距離延長
東京,2,未勝利,ダート,1400,稍重,5,ガトリンテソーロ,3歳,木幡巧也,菊川正達,差し,,,短距離,左回り,ダ道悪,Lv3 ,456.0,休明3走,距離延長
東京,2,未勝利,ダート,1400,稍重,6,ペイシャブギー,3歳,木幡育也,本間忍,追込,,,短距離,左回り,ダ道悪,Lv3 ,426.0,,距離延長
東京,2,未勝利,ダート,1400,稍重,7,ナックトライアンフ,3歳,大野拓弥,杉浦宏昭,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,480.0,,距離延長
東京,2,未勝利,ダート,1400,稍重,8,クリーンリーチ,3歳,松岡正海,千葉直人,先行,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,486.0,,距離延長
東京,2,未勝利,ダート,1400,稍重,9,ヤスケ,3歳,内田博幸,中舘英二,差し,0.0,,短距離,左回り,ダ道悪,Lv3 ,496.0,,距離延長
東京,2,未勝利,ダート,1400,稍重,10,シアトルプリンセス,3歳,小林凌大,石栗龍彦,追込,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,450.0,休明2走,距離延長
東京,2,未勝利,ダート,1400,稍重,11,アラスカフレイバー,3歳,戸崎圭太,松永康利,先行,100.0,100.0,短距離,左回り,ダ道悪,Lv3 ,502.0,,
東京,2,未勝利,ダート,1400,稍重,12,マックスキュー,3歳,レーン,鹿戸雄一,差し,100.0,100.0,短距離,左回り,ダ道悪,Lv3 ,484.0,連闘,
東京,2,未勝利,ダート,1400,稍重,13,カフェブーケット,3歳,横山和生,柄崎将寿,差し,,,短距離,左回り,ダ道悪,Lv3 ,486.0,,距離延長
東京,2,未勝利,ダート,1400,稍重,14,ジーティーグロウ,3歳,石橋脩,岩戸孝樹,先行,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,434.0,休明2走,距離短縮
東京,2,未勝利,ダート,1400,稍重,15,エファセデリエール,3歳,鮫島克駿,伊坂重信,逃げ,,,短距離,左回り,ダ道悪,Lv3 ,480.0,休明2走,
東京,2,未勝利,ダート,1400,稍重,16,ハーレムシャフル,3歳,北村宏司,勢司和浩,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,446.0,休明3走,距離短縮
東京,3,未勝利,芝,2000,良,1,レイネイル,3歳,鮫島克駿,稲垣幸雄,差し,0.0,,中距離,左回り,,Lv2 ,440.0,休明2走,距離延長
東京,3,未勝利,芝,2000,良,2,ブライトメール,3歳,松山弘平,伊藤大士,先行,,50.0,中距離,左回り,,Lv2 ,444.0,休明3走,距離延長
東京,3,未勝利,芝,2000,良,3,ヘヴンウィンド,3歳,レーン,黒岩陽一,差し,100.0,50.0,中距離,左回り,,Lv2 ,474.0,休明3走,
東京,3,未勝利,芝,2000,良,4,エスキモーギャル,3歳,大野拓弥,杉浦宏昭,差し,,0.0,中距離,左回り,,Lv2 ,524.0,,距離延長
東京,3,未勝利,芝,2000,良,5,ディフューズ,3歳,木幡育也,勢司和浩,差し,0.0,,中距離,左回り,,Lv2 ,414.0,,距離延長
東京,3,未勝利,芝,2000,良,6,コウセイケンタロス,3歳,柴田大知,和田雄二,追込,,0.0,中距離,左回り,,Lv2 ,458.0,休明初戦,距離短縮
東京,3,未勝利,芝,2000,良,7,ヴァーナリー,3歳,北村宏司,古賀慎明,差し,,,中距離,左回り,,Lv2 ,420.0,,距離延長
東京,3,未勝利,芝,2000,良,8,ピエナフェーヴル,3歳,三浦皇成,萱野浩二,差し,100.0,80.0,中距離,左回り,,Lv2 ,464.0,,距離短縮
東京,3,未勝利,芝,2000,良,9,マイネルトラオム,3歳,戸崎圭太,深山雅史,先行,,0.0,中距離,左回り,,Lv2 ,474.0,休明3走,
東京,3,未勝利,芝,2000,良,10,アルバパテラ,3歳,ルメール,萩原清,,,,中距離,左回り,,Lv2 ,554.0,,
東京,3,未勝利,芝,2000,良,11,テンミラージュ,3歳,津村明秀,深山雅史,追込,0.0,50.0,中距離,左回り,,Lv2 ,446.0,休明3走,
東京,3,未勝利,芝,2000,良,12,キョウエイグッド,3歳,木幡巧也,千葉直人,追込,0.0,,中距離,左回り,,Lv2 ,452.0,連闘,距離延長
東京,4,未勝利,芝,1600,良,1,キタサンライザー,3歳,吉村誠之,清水久詞,差し,,,短距離,左回り,,Lv3 ,474.0,,距離短縮
東京,4,未勝利,芝,1600,良,2,レインチェック,3歳,佐々木大,大竹正博,追込,0.0,,短距離,左回り,,Lv3 ,372.0,,距離延長
東京,4,未勝利,芝,1600,良,3,ニシノライオネス,3歳,池添謙一,嘉藤貴行,差し,,,短距離,左回り,,Lv3 ,466.0,休明初戦,距離延長
東京,4,未勝利,芝,1600,良,4,アルデヤーノ,3歳,原優介,矢野英一,差し,0.0,,短距離,左回り,,Lv3 ,478.0,休明2走,距離延長
東京,4,未勝利,芝,1600,良,5,パヴェリング,3歳,ルメール,蛯名正義,逃げ,,,短距離,左回り,,Lv3 ,470.0,休明初戦,距離短縮
東京,4,未勝利,芝,1600,良,6,チェンジオブハート,3歳,戸崎圭太,田中博康,先行,0.0,33.33333333333333,短距離,左回り,,Lv3 ,480.0,連闘,
東京,4,未勝利,芝,1600,良,7,マンゲタック,3歳,菅原明良,古賀慎明,逃げ,0.0,0.0,短距離,左回り,,Lv3 ,448.0,休明3走,距離短縮
東京,4,未勝利,芝,1600,良,8,センジュコスモス,3歳,内田博幸,南田美知,差し,50.0,0.0,短距離,左回り,,Lv3 ,456.0,休明3走,距離短縮
東京,4,未勝利,芝,1600,良,9,ママアリガトー,3歳,柴田大知,石栗龍彦,追込,0.0,0.0,短距離,左回り,,Lv3 ,424.0,,距離短縮
東京,4,未勝利,芝,1600,良,10,ニシノハナビ,3歳,三浦皇成,鈴木伸尋,追込,,0.0,短距離,左回り,,Lv3 ,394.0,,
東京,4,未勝利,芝,1600,良,11,ズイショウ,3歳,石川裕紀,鹿戸雄一,追込,0.0,0.0,短距離,左回り,,Lv3 ,480.0,休明初戦,
東京,4,未勝利,芝,1600,良,12,ワイドクリーガー,3歳,横山武史,奥村豊,差し,0.0,0.0,短距離,左回り,,Lv3 ,462.0,休明2走,距離延長
東京,4,未勝利,芝,1600,良,13,シャンパングラス,3歳,大野拓弥,池上昌和,先行,0.0,0.0,短距離,左回り,,Lv3 ,432.0,休明2走,
東京,4,未勝利,芝,1600,良,14,テンミラクルスター,3歳,津村明秀,辻哲英,,,,短距離,左回り,,Lv3 ,444.0,,
東京,4,未勝利,芝,1600,良,15,アルディスティーノ,3歳,横山和生,安田翔伍,先行,0.0,,短距離,左回り,,Lv3 ,478.0,,距離短縮
東京,4,未勝利,芝,1600,良,16,クオレプリマドンナ,3歳,鮫島克駿,和田正一,差し,0.0,0.0,短距離,左回り,,Lv3 ,464.0,休明2走,距離延長
東京,5,自己条件,ダート,2100,稍重,1,オーレアミスト,3歳,武豊,友道康夫,先行,,,中距離,左回り,ダ道悪,Lv2 ,492.0,休明初戦,距離延長
東京,5,自己条件,ダート,2100,稍重,2,ピカピカサンダー,3歳,三浦皇成,鹿戸雄一,逃げ,0.0,,中距離,左回り,ダ道悪,Lv2 ,486.0,休明初戦,距離延長
東京,5,自己条件,ダート,2100,稍重,3,バッケンレコード,3歳,浜中俊,秋山真一,先行,,,中距離,左回り,ダ道悪,Lv2 ,476.0,休明2走,距離延長
東京,5,自己条件,ダート,2100,稍重,4,ソクヅモドラドラ,3歳,石橋脩,上原佑紀,差し,0.0,,中距離,左回り,ダ道悪,Lv2 ,494.0,休明3走,距離延長
東京,5,自己条件,ダート,2100,稍重,5,シドニーホバート,3歳,松山弘平,杉山佳明,差し,,,中距離,左回り,ダ道悪,Lv2 ,514.0,,距離延長
東京,5,自己条件,ダート,2100,稍重,6,シャルクハフト,3歳,吉村誠之,清水久詞,差し,,,中距離,左回り,ダ道悪,Lv2 ,492.0,,距離短縮
東京,5,自己条件,ダート,2100,稍重,7,マウントバーノン,3歳,大野拓弥,戸田博文,差し,100.0,100.0,中距離,左回り,ダ道悪,Lv2 ,512.0,休明初戦,距離延長
東京,5,自己条件,ダート,2100,稍重,8,チンプンカンプン,3歳,柴田大知,奥平雅士,差し,0.0,,中距離,左回り,ダ道悪,Lv2 ,470.0,休明2走,距離延長
東京,5,自己条件,ダート,2100,稍重,9,スマートクオーレ,3歳,木幡初也,粕谷昌央,追込,0.0,,中距離,左回り,ダ道悪,Lv2 ,492.0,,距離延長
東京,5,自己条件,ダート,2100,稍重,10,ディペンダブル,3歳,横山和生,菊沢隆徳,差し,100.0,100.0,中距離,左回り,ダ道悪,Lv2 ,492.0,,距離延長
東京,5,自己条件,ダート,2100,稍重,11,ハルノアラシ,3歳,石川裕紀,相沢郁,先行,,,中距離,左回り,ダ道悪,Lv2 ,514.0,,距離延長
東京,5,自己条件,ダート,2100,稍重,12,シャイニーシップ,3歳,鮫島克駿,畠山吉宏,先行,0.0,,中距離,左回り,ダ道悪,Lv2 ,486.0,,距離延長
東京,5,自己条件,ダート,2100,稍重,13,マーキュリーダイム,3歳,ルメール,武井亮,先行,,,中距離,左回り,ダ道悪,Lv2 ,522.0,休明初戦,距離延長
東京,5,自己条件,ダート,2100,稍重,14,タイセイカイザー,3歳,川田将雅,奥村豊,先行,,,中距離,左回り,ダ道悪,Lv2 ,502.0,,距離延長
東京,5,自己条件,ダート,2100,稍重,15,ファイアトリック,3歳,田辺裕信,伊坂重信,追込,100.0,,中距離,左回り,ダ道悪,Lv2 ,444.0,,距離延長
東京,5,自己条件,ダート,2100,稍重,16,オタマジャクシ,3歳,木幡育也,松永康利,差し,100.0,,中距離,左回り,ダ道悪,Lv2 ,472.0,休明3走,距離延長
東京,6,自己条件,芝,1400,良,1,ディバイングレース,5歳以上,内田博幸,蛯名正義,追込,33.33333333333333,16.666666666666664,短距離,左回り,,Lv2 ,436.0,休明初戦,距離短縮
東京,6,自己条件,芝,1400,良,2,ジーティームテキ,4歳,原優介,加藤和宏,追込,0.0,0.0,短距離,左回り,,Lv2 ,464.0,連闘,
東京,6,自己条件,芝,1400,良,3,テキーラワルツ,4歳,石川裕紀,大根田裕,差し,,,短距離,左回り,,Lv2 ,424.0,,距離延長
東京,6,自己条件,芝,1400,良,4,ラヴスコール,4歳,岩田望来,加藤征弘,追込,0.0,,短距離,左回り,,Lv2 ,422.0,,距離短縮
東京,6,自己条件,芝,1400,良,5,エールトゥヘヴン,5歳以上,大野拓弥,戸田博文,差し,22.22222222222222,33.33333333333333,短距離,左回り,,Lv2 ,470.0,,距離短縮
東京,6,自己条件,芝,1400,良,6,ウインラグラス,4歳,松岡正海,吉田直弘,差し,,0.0,短距離,左回り,,Lv2 ,438.0,休明2走,距離延長
東京,6,自己条件,芝,1400,良,7,キョウエイカンセ,4歳,遠藤汰月,萱野浩二,差し,,0.0,短距離,左回り,,Lv2 ,490.0,休明3走,距離延長
東京,6,自己条件,芝,1400,良,8,アンタノバラード,5歳以上,佐々木大,伊藤大士,差し,50.0,33.33333333333333,短距離,左回り,,Lv2 ,444.0,休明3走,距離延長
東京,6,自己条件,芝,1400,良,9,エフォートレス,4歳,ルメール,嘉藤貴行,先行,100.0,100.0,短距離,左回り,,Lv2 ,474.0,休明3走,
東京,6,自己条件,芝,1400,良,10,ハクサンイーグル,4歳,菅原明良,土田稔,先行,40.0,40.0,短距離,左回り,,Lv2 ,476.0,,距離短縮
東京,6,自己条件,芝,1400,良,11,エルプロフェッサー,4歳,吉村誠之,高橋康之,差し,,0.0,短距離,左回り,,Lv2 ,412.0,,
東京,6,自己条件,芝,1400,良,12,ロジカルワーズ,4歳,レーン,大竹正博,差し,60.0,66.66666666666666,短距離,左回り,,Lv2 ,502.0,休明初戦,
東京,7,自己条件,芝,2000,良,1,シンハナーダ,4歳,ルメール,国枝栄,差し,66.66666666666666,66.66666666666666,中距離,左回り,,Lv1 ,454.0,休明初戦,距離延長
東京,7,自己条件,芝,2000,良,2,コロンドール,5歳以上,大野拓弥,和田雄二,差し,0.0,28.57142857142857,中距離,左回り,,Lv1 ,486.0,休明初戦,距離短縮
東京,7,自己条件,芝,2000,良,3,アヴニールドブリエ,5歳以上,横山武史,宮田敬介,先行,44.44444444444444,66.66666666666666,中距離,左回り,,Lv1 ,506.0,休明2走,距離延長
東京,7,自己条件,芝,2000,良,4,ピンキープロミス,5歳以上,木幡巧也,畠山吉宏,差し,22.22222222222222,18.181818181818183,中距離,左回り,,Lv1 ,484.0,休明3走,
東京,7,自己条件,芝,2000,良,5,マイネルトルファン,5歳以上,柴田大知,粕谷昌央,先行,0.0,42.857142857142854,中距離,左回り,,Lv1 ,518.0,,距離延長
東京,8,自己条件,ダート,1600,稍重,1,トラジェクトワール,4歳,レーン,尾関知人,追込,0.0,0.0,短距離,左回り,ダ道悪,Lv2 ,484.0,休明初戦,
東京,8,自己条件,ダート,1600,稍重,2,アスクムービーオン,4歳,松山弘平,前川恭子,逃げ,0.0,0.0,短距離,左回り,ダ道悪,Lv2 ,466.0,,
東京,8,自己条件,ダート,1600,稍重,3,ブーヤカ,4歳,岩田望来,藤岡健一,差し,,,短距離,左回り,ダ道悪,Lv2 ,436.0,,距離短縮
東京,8,自己条件,ダート,1600,稍重,4,ルミナスフラックス,5歳以上,吉村誠之,堀内岳志,追込,20.0,0.0,短距離,左回り,ダ道悪,Lv2 ,486.0,連闘,距離延長
東京,8,自己条件,ダート,1600,稍重,5,ガウラスパーク,4歳,鮫島克駿,高柳大輔,先行,,,短距離,左回り,ダ道悪,Lv2 ,544.0,休明2走,距離延長
東京,8,自己条件,ダート,1600,稍重,6,ヒロピアーナ,5歳以上,佐々木大,石栗龍彦,追込,0.0,0.0,短距離,左回り,ダ道悪,Lv2 ,538.0,休明初戦,
東京,8,自己条件,ダート,1600,稍重,7,ブレイクザアイス,5歳以上,松岡正海,森一誠,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv2 ,472.0,休明2走,距離短縮
東京,8,自己条件,ダート,1600,稍重,8,リュクススティール,5歳以上,石橋脩,高柳瑞樹,先行,0.0,,短距離,左回り,ダ道悪,Lv2 ,492.0,休明3走,距離延長
東京,8,自己条件,ダート,1600,稍重,9,アージェント,4歳,戸崎圭太,黒岩陽一,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv2 ,550.0,休明初戦,距離延長
東京,8,自己条件,ダート,1600,稍重,10,ライングッドマン,4歳,武藤雅,武藤善則,先行,20.0,50.0,短距離,左回り,ダ道悪,Lv2 ,462.0,,
東京,8,自己条件,ダート,1600,稍重,11,プチブール,4歳,横山和生,小西一男,先行,75.0,100.0,短距離,左回り,ダ道悪,Lv2 ,444.0,休明初戦,距離短縮
東京,8,自己条件,ダート,1600,稍重,12,マリンバンカー,4歳,岩部純二,南田美知,先行,,,短距離,左回り,ダ道悪,Lv2 ,502.0,,距離短縮
東京,9,自己条件,ダート,2100,稍重,1,カズタンジャー,4歳,川田将雅,新谷功一,先行,,,中距離,左回り,ダ道悪,Lv3 ,510.0,休明2走,距離延長
東京,9,自己条件,ダート,2100,稍重,2,ピュアグルーヴ,5歳以上,津村明秀,藤岡健一,先行,60.0,60.0,中距離,左回り,ダ道悪,Lv3 ,472.0,休明初戦,
東京,9,自己条件,ダート,2100,稍重,3,マウンテンエース,5歳以上,佐々木大,和田雄二,差し,42.857142857142854,42.857142857142854,中距離,左回り,ダ道悪,Lv3 ,510.0,休明初戦,
東京,9,自己条件,ダート,2100,稍重,4,ルーラーリッチ,5歳以上,三浦皇成,小島茂之,差し,22.22222222222222,25.0,中距離,左回り,ダ道悪,Lv3 ,482.0,休明初戦,距離短縮
東京,9,自己条件,ダート,2100,稍重,5,シゲルカミカゼ,5歳以上,大野拓弥,松山将樹,先行,50.0,50.0,中距離,左回り,ダ道悪,Lv3 ,522.0,休明3走,距離短縮
東京,9,自己条件,ダート,2100,稍重,6,セレクティオ,5歳以上,田辺裕信,橋口慎介,先行,,,中距離,左回り,ダ道悪,Lv3 ,490.0,休明2走,距離延長
東京,9,自己条件,ダート,2100,稍重,7,グラヴィス,4歳,北村友一,矢作芳人,先行,100.0,100.0,中距離,左回り,ダ道悪,Lv3 ,494.0,,距離延長
東京,9,自己条件,ダート,2100,稍重,8,ホウオウベルクソン,4歳,ディー,大竹正博,差し,100.0,100.0,中距離,左回り,ダ道悪,Lv3 ,542.0,休明2走,距離延長
東京,9,自己条件,ダート,2100,稍重,9,キャネル,4歳,横山武史,手塚貴久,先行,60.0,60.0,中距離,左回り,ダ道悪,Lv3 ,492.0,休明初戦,
東京,9,自己条件,ダート,2100,稍重,10,サンライズウェーヴ,4歳,長岡禎仁,石坂公一,追込,0.0,0.0,中距離,左回り,ダ道悪,Lv3 ,484.0,,距離延長
東京,9,自己条件,ダート,2100,稍重,11,ソウルアンドジャズ,4歳,レーン,武井亮,差し,,,中距離,左回り,ダ道悪,Lv3 ,506.0,,距離短縮
東京,9,自己条件,ダート,2100,稍重,12,タイセイアディクト,4歳,松山弘平,池上昌和,差し,60.0,75.0,中距離,左回り,ダ道悪,Lv3 ,494.0,休明初戦,
東京,9,自己条件,ダート,2100,稍重,13,シグムンド,4歳,柴田大知,岩戸孝樹,差し,33.33333333333333,33.33333333333333,中距離,左回り,ダ道悪,Lv3 ,504.0,休明初戦,
東京,9,自己条件,ダート,2100,稍重,14,バナマンテソーロ,4歳,菅原明良,加藤士津,先行,50.0,75.0,中距離,左回り,ダ道悪,Lv3 ,500.0,休明初戦,
東京,9,自己条件,ダート,2100,稍重,15,フルングニル,5歳以上,鮫島克駿,小手川準,先行,0.0,,中距離,左回り,ダ道悪,Lv3 ,582.0,休明2走,距離短縮
東京,9,自己条件,ダート,2100,稍重,16,ラファールドール,4歳,木幡巧也,田島俊明,先行,14.285714285714285,20.0,中距離,左回り,ダ道悪,Lv3 ,490.0,,距離短縮
東京,10,OP,芝,2400,良,1,エンドロール,5歳以上,原優介,青木孝文,差し,25.0,33.33333333333333,長距離,左回り,,Lv1 ,464.0,休明3走,距離短縮
東京,10,OP,芝,2400,良,2,シルトホルン,5歳以上,大野拓弥,新開幸一,先行,54.54545454545454,,長距離,左回り,,Lv1 ,478.0,休明初戦,距離延長
東京,10,OP,芝,2400,良,3,ヴォランテ,5歳以上,吉村誠之,羽月友彦,差し,,0.0,長距離,左回り,,Lv1 ,466.0,,
東京,10,OP,芝,2400,良,4,グリューネグリーン,5歳以上,田辺裕信,相沢郁,差し,28.57142857142857,0.0,長距離,左回り,,Lv1 ,500.0,,距離延長
東京,10,OP,芝,2400,良,5,マイネルクリソーラ,5歳以上,横山武史,手塚貴久,差し,75.0,,長距離,左回り,,Lv1 ,470.0,休明3走,距離短縮
東京,10,OP,芝,2400,良,6,マイネルカンパーナ,5歳以上,津村明秀,青木孝文,先行,25.0,42.857142857142854,長距離,左回り,,Lv1 ,420.0,休明初戦,
東京,10,OP,芝,2400,良,7,ワイドエンペラー,5歳以上,ルメール,藤岡健一,追込,60.0,62.5,長距離,左回り,,Lv1 ,504.0,休明初戦,
東京,10,OP,芝,2400,良,8,ケイアイサンデラ,5歳以上,池添謙一,小林真也,逃げ,0.0,66.66666666666666,長距離,左回り,,Lv1 ,442.0,休明2走,距離延長
東京,10,OP,芝,2400,良,9,バラジ,5歳以上,レーン,鹿戸雄一,先行,35.714285714285715,75.0,長距離,左回り,,Lv1 ,504.0,休明2走,距離延長
東京,10,OP,芝,2400,良,10,ブレイヴロッカー,5歳以上,石橋脩,本田優,差し,,75.0,長距離,左回り,,Lv1 ,472.0,,距離短縮
東京,11,重賞,芝,1600,良,1,モンドデラモーレ,3歳,戸崎圭太,千葉直人,先行,100.0,100.0,短距離,左回り,,Lv5 ,484.0,休明2走,距離延長
東京,11,重賞,芝,1600,良,2,ショウナンザナドゥ,3歳,池添謙一,松下武士,先行,50.0,50.0,短距離,左回り,,Lv5 ,438.0,,
