場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
中山,8,3,ロゼル,大和田成,-1150.0,444.0,991.0,-521.0,-594.0,-1485.0,,,-2315.0,9.0
中山,8,4,オセアバトルプラン,菊川正達,-1256.0,-669.0,-1135.0,-286.0,-811.0,-721.0,972.0,,-3906.0,12.0
中山,8,5,エクリプスルバン,田中博康,73.0,57.0,112.0,-28.0,-94.0,-16.0,-601.0,,-497.0,5.0
中山,8,6,スマートカイロス,矢作芳人,250.0,287.0,1034.0,71.0,-356.0,818.0,,,2104.0,3.0
中山,8,7,シグムンド,岩戸孝樹,-560.0,-198.0,-991.0,-145.0,-1395.0,-2043.0,-224.0,,-5556.0,14.0
中山,8,8,プチブール,小西一男,-343.0,-552.0,-297.0,-210.0,-189.0,-61.0,319.0,,-1333.0,6.0
中山,8,9,ピコシー,奥村武　,-493.0,-20.0,-818.0,-691.0,-662.0,-309.0,168.0,,-2825.0,11.0
中山,8,10,コスモオピニオン,黒岩陽一,-179.0,368.0,-373.0,-161.0,-545.0,-509.0,,,-1399.0,7.0
中山,8,11,タカサンフェイス,森田直行,96.0,39.0,957.0,875.0,106.0,1187.0,,,3260.0,2.0
中山,8,12,ミライヘノカギ,上原佑紀,828.0,2171.0,729.0,247.0,534.0,2645.0,,,7154.0,1.0
中山,8,13,ゲンパチルーナ,西田雄一,635.0,-1556.0,536.0,-801.0,-750.0,-65.0,354.0,,-1647.0,8.0
中山,8,14,パイシャオピン,鈴木伸尋,-256.0,-1428.0,-1367.0,349.0,-738.0,-181.0,-353.0,,-3974.0,13.0
中山,8,15,ロングウェイホーム,伊坂重信,-1441.0,-2878.0,-1935.0,-1773.0,-1440.0,-1876.0,137.0,,-11206.0,15.0
中山,9,1,マーブルパレス,西園正都,229.0,1167.0,-807.0,-96.0,502.0,377.0,,,1372.0,6.0
中山,9,2,ハイヤーマーク,手塚貴久,392.0,-439.0,1523.0,804.0,546.0,353.0,,,3179.0,2.0
中山,9,3,プリティーミズホ,菊川正達,-1256.0,-669.0,-889.0,-820.0,-1450.0,-721.0,,,-5805.0,11.0
中山,9,4,コックオーヴァン,伊藤伸一,730.0,681.0,34.0,-82.0,-775.0,-698.0,,,-110.0,7.0
中山,9,5,ロンドンオービタル,岩戸孝樹,-560.0,-198.0,-1964.0,-748.0,-1558.0,-2043.0,,,-7071.0,12.0
中山,9,6,レオアジャイル,杉浦宏昭,-663.0,63.0,298.0,-16.0,882.0,835.0,,,1399.0,5.0
中山,9,7,ディヴァインスカイ,田島俊明,-977.0,353.0,-816.0,-854.0,-107.0,-186.0,,,-2587.0,8.0
中山,9,8,リネンタイリン,南田美知,-739.0,-1599.0,-1772.0,-2977.0,-3960.0,-1452.0,,,-12499.0,13.0
中山,9,9,ヤマメライズ,田島俊明,-977.0,353.0,-816.0,-854.0,-107.0,-186.0,,,-2587.0,8.0
中山,9,10,クリエープキー,牧光二　,-404.0,-542.0,770.0,960.0,473.0,816.0,,,2073.0,4.0
中山,9,11,コパノトーマス,青木孝文,568.0,716.0,525.0,-252.0,-1065.0,1683.0,,,2175.0,3.0
中山,9,12,マイオウンウェイ,高野友和,20.0,-122.0,1012.0,964.0,669.0,1035.0,,,3578.0,1.0
中山,9,13,ラテラルパーム,栗田徹　,-299.0,-1311.0,-564.0,-136.0,-1913.0,-990.0,,,-5213.0,10.0
中山,10,1,エコロエイト,田村康仁,-927.0,-1367.0,-584.0,-570.0,30.0,-1042.0,,,-4460.0,13.0
中山,10,2,ビルカール,水野貴広,760.0,192.0,1066.0,152.0,-1754.0,1207.0,-194.0,,1429.0,5.0
中山,10,3,キュムロンニンバス,南田美知,-739.0,-1599.0,-2460.0,214.0,-3960.0,-1452.0,,,-9996.0,14.0
中山,10,4,アイファースキャン,根本康広,687.0,-732.0,1364.0,-227.0,-516.0,755.0,242.0,,1573.0,4.0
中山,10,5,シャカシャカシー,茶木太樹,67.0,-570.0,441.0,-464.0,-275.0,-693.0,-563.0,,-2057.0,11.0
中山,10,6,ジェネラーレ,野中賢二,518.0,-205.0,28.0,236.0,-832.0,686.0,522.0,,953.0,7.0
中山,10,7,モンドプリューム,水野貴広,760.0,192.0,1066.0,152.0,-1754.0,1207.0,,,1623.0,3.0
中山,10,8,ゲキザル,青木孝文,568.0,716.0,-599.0,68.0,-1065.0,1683.0,,,1371.0,6.0
中山,10,9,ワンダラー,黒岩陽一,-179.0,368.0,-373.0,-581.0,543.0,-509.0,-345.0,,-1076.0,9.0
中山,10,10,サザンエルフ,中川公成,-483.0,82.0,351.0,111.0,904.0,-1144.0,-86.0,,-265.0,8.0
中山,10,11,ブレーザー,伊坂重信,-1441.0,-2878.0,-1935.0,-777.0,-1715.0,-1876.0,,,-10622.0,15.0
中山,10,12,エンヤラヴフェイス,森田直行,96.0,39.0,957.0,125.0,1488.0,1187.0,1125.0,,5017.0,1.0
中山,10,13,メイショウフジタカ,飯田祐史,-42.0,-1283.0,-542.0,-868.0,-667.0,-1075.0,306.0,,-4171.0,12.0
中山,10,14,ランドオブラヴ,蛯名正義,-104.0,-1277.0,-182.0,-430.0,451.0,428.0,,,-1114.0,10.0
中山,10,15,エレガントムーン,牧浦充徳,473.0,810.0,648.0,188.0,952.0,1733.0,,,4804.0,2.0
中山,11,1,ドラゴンヘッド,武藤善則,-761.0,-416.0,461.0,41.0,-837.0,268.0,,,-1244.0,11.0
中山,11,2,カヨウネンカ,斎藤誠　,-160.0,-140.0,-547.0,171.0,-1630.0,202.0,,,-2104.0,13.0
中山,11,3,グーテンベルク,金成貴史,800.0,-169.0,-651.0,126.0,226.0,449.0,-121.0,,660.0,7.0
中山,11,4,ワイドアラジン,奥村豊　,270.0,-15.0,992.0,188.0,541.0,1608.0,229.0,,3813.0,3.0
中山,11,5,ライトバック,安田翔伍,159.0,-262.0,344.0,-172.0,83.0,442.0,-271.0,,323.0,8.0
中山,11,6,アマイ,伊藤大士,-1154.0,-765.0,-1071.0,-182.0,-1124.0,-926.0,,,-5222.0,15.0
中山,11,7,ユキノロイヤル,小野次郎,-91.0,899.0,1372.0,219.0,549.0,1266.0,,,4214.0,2.0
中山,11,8,ショウナンラピダス,国枝栄　,-472.0,-328.0,-1192.0,289.0,-744.0,-856.0,-286.0,,-3589.0,14.0
中山,11,9,ディープリッチ,小島茂之,960.0,689.0,1943.0,240.0,896.0,551.0,137.0,,5416.0,1.0
中山,11,10,フクノブルーレイク,竹内正洋,35.0,919.0,190.0,-179.0,-377.0,-57.0,-585.0,,-54.0,9.0
中山,11,11,マイネルオーシャン,鹿戸雄一,-72.0,328.0,1756.0,-587.0,596.0,246.0,,,2267.0,5.0
中山,11,12,トラマンダーレ,鹿戸雄一,-72.0,328.0,1756.0,274.0,596.0,246.0,416.0,,3544.0,4.0
中山,11,13,ピンクジン,南田美知,-739.0,-1599.0,-1772.0,214.0,-843.0,-1452.0,,,-6191.0,16.0
中山,11,14,バロネッサ,田中博康,73.0,57.0,-787.0,-28.0,-94.0,-16.0,182.0,,-613.0,10.0
中山,11,15,マイネルブリックス,黒岩陽一,-179.0,368.0,358.0,1038.0,-545.0,-509.0,826.0,,1357.0,6.0
中山,11,16,マイネルニコラス,畠山吉宏,246.0,-555.0,-901.0,-389.0,609.0,-356.0,,,-1346.0,12.0
中山,12,1,ベルブリエ,尾関知人,-241.0,-485.0,-763.0,129.0,-2224.0,-109.0,-429.0,,-4122.0,10.0
中山,12,2,ヴェラリーシャ,伊藤圭三,-1387.0,1153.0,919.0,355.0,244.0,-144.0,,,1140.0,4.0
中山,12,3,アベベ,根本康広,687.0,-732.0,1364.0,72.0,-516.0,755.0,,,1630.0,3.0
中山,12,4,ラストシャリナ,矢嶋大樹,667.0,-2795.0,-1484.0,1832.0,-1048.0,-1344.0,,,-4172.0,11.0
中山,12,5,フェデルミエール,中川公成,-483.0,82.0,351.0,398.0,904.0,-1144.0,-86.0,,22.0,6.0
中山,12,6,モリノセピア,鈴木伸尋,-256.0,-1428.0,-1367.0,-946.0,-605.0,-181.0,,,-4783.0,12.0
中山,12,7,ケープアグラス,金成貴史,800.0,-169.0,1519.0,761.0,175.0,449.0,-121.0,,3414.0,1.0
中山,12,8,リリージェーン,小手川準,259.0,-946.0,1019.0,-441.0,-138.0,-949.0,-614.0,,-1810.0,9.0
中山,12,9,シュヴァルボヌール,加藤征弘,-552.0,-362.0,40.0,313.0,347.0,-1018.0,,,-1232.0,8.0
中山,12,10,アルデショワ,田中博康,73.0,57.0,112.0,152.0,-369.0,-16.0,,,9.0,7.0
中山,12,11,キョウエイカンフ,勢司和浩,-12.0,-547.0,-1354.0,-949.0,-716.0,-126.0,-1213.0,,-4917.0,13.0
中山,12,12,カイザーブリッツ,伊藤圭三,-1387.0,1153.0,919.0,-114.0,244.0,-144.0,,,671.0,5.0
中山,12,13,ジーベック,矢作芳人,250.0,287.0,1034.0,-191.0,1247.0,818.0,-593.0,,2852.0,2.0
中京,1,1,クルスデルスール,松永康利,-25.0,-107.0,202.0,-1497.0,-226.0,-618.0,,,-2271.0,11.0
中京,1,2,キタノシャカール,吉田直弘,-257.0,-648.0,522.0,144.0,-405.0,-152.0,,,-796.0,8.0
中京,1,3,ベイビーメイビー,寺島良　,-419.0,-480.0,-711.0,-578.0,-1606.0,-661.0,,,-4455.0,13.0
中京,1,4,ナブッコ,中竹和也,-217.0,949.0,-161.0,619.0,1073.0,620.0,,,2883.0,4.0
中京,1,5,インシオン,藤原英昭,685.0,459.0,-485.0,-579.0,-1030.0,-90.0,190.0,,-850.0,10.0
中京,1,6,ニミッツハイウェイ,梅田智之,-342.0,-462.0,-1800.0,-329.0,-1814.0,-778.0,731.0,,-4794.0,14.0
中京,1,7,コスモタキシード,吉田直弘,-257.0,-648.0,522.0,144.0,-405.0,-152.0,,,-796.0,8.0
中京,1,8,マイトグラッド,荒川義之,1543.0,481.0,2613.0,-803.0,1278.0,1610.0,,,6722.0,1.0
中京,1,9,エクストラプッシュ,奥村豊　,408.0,711.0,430.0,979.0,541.0,33.0,,,3102.0,3.0
中京,1,10,サトノリシャール,福永祐一,420.0,126.0,683.0,-374.0,183.0,27.0,,,1065.0,6.0
中京,1,11,ロードステラート,武英智　,214.0,-226.0,86.0,236.0,348.0,452.0,,,1110.0,5.0
中京,1,12,ジャカルタバオ,藤野健太,-1299.0,-1027.0,-1080.0,-459.0,179.0,-291.0,-397.0,,-4374.0,12.0
中京,1,13,パラダイスフェイス,牧光二　,-296.0,1408.0,911.0,960.0,1614.0,737.0,,,5334.0,2.0
中京,1,14,イネガラーブル,久保田貴,73.0,75.0,-72.0,257.0,-388.0,778.0,,,723.0,7.0
中京,2,1,スタンピー,深山雅史,21.0,-49.0,-234.0,35.0,731.0,-1320.0,,,-816.0,7.0
中京,2,2,デルマエアロール,大和田成,176.0,444.0,991.0,961.0,2189.0,3217.0,,,7978.0,2.0
中京,2,3,ヴェントインコーダ,角田晃一,531.0,660.0,371.0,1151.0,67.0,896.0,,,3676.0,6.0
中京,2,4,メイショウタマユラ,大橋勇樹,-578.0,-336.0,226.0,1673.0,-747.0,-720.0,-476.0,,-958.0,8.0
中京,2,5,ミライハーモニー,飯田祐史,-301.0,-1283.0,-542.0,-714.0,-667.0,-429.0,-801.0,,-4737.0,12.0
中京,2,6,ラヴェンデル,吉村圭司,-37.0,120.0,985.0,911.0,1938.0,252.0,-136.0,,4033.0,5.0
中京,2,7,ノビル,鈴木孝志,-823.0,-173.0,591.0,22.0,-936.0,-721.0,496.0,,-1544.0,10.0
中京,2,8,フォンメイリー,粕谷昌央,-901.0,-2432.0,-863.0,-683.0,480.0,-1299.0,,,-5698.0,14.0
中京,2,9,プルミエールパス,河嶋宏樹,263.0,1815.0,4272.0,1012.0,2091.0,-115.0,,,9338.0,1.0
中京,2,10,シェーンルスカ,本間忍　,-103.0,-1871.0,-1531.0,-1656.0,-473.0,522.0,,,-5112.0,13.0
中京,2,11,シューンカイゼリン,佐藤悠太,,,,,,,,,,
中京,2,12,クインズシャウラ,野中賢二,-320.0,-205.0,28.0,236.0,-832.0,-836.0,522.0,,-1407.0,9.0
中京,2,13,ナムラペルル,石栗龍彦,1077.0,504.0,722.0,94.0,1232.0,876.0,558.0,,5063.0,4.0
中京,2,14,ミルミナーヴァ,西園正都,757.0,1167.0,2145.0,56.0,502.0,691.0,,,5318.0,3.0
中京,2,15,イラーナ,林徹　　,-447.0,-446.0,-716.0,-1226.0,-1424.0,-1048.0,-681.0,,-5988.0,15.0
中京,2,16,レディエンス,藤野健太,-1299.0,571.0,-1080.0,-1075.0,-1019.0,-291.0,,,-4193.0,11.0
中京,3,1,コズミックダンサー,藤原英昭,685.0,-598.0,-485.0,18.0,-1030.0,-90.0,-132.0,,-1632.0,8.0
中京,3,2,ジャクソン,武市康男,-53.0,-316.0,-2334.0,-522.0,-511.0,-241.0,-679.0,,-4656.0,10.0
中京,3,3,シークレットイスラ,辻哲英　,-262.0,955.0,-129.0,-721.0,1065.0,1036.0,-89.0,,1855.0,3.0
中京,3,4,ローズゴジャール,荒川義之,1543.0,1847.0,2613.0,2407.0,1278.0,1610.0,,,11298.0,1.0
中京,3,5,クインズエクレア,加藤征弘,-28.0,-362.0,40.0,313.0,-575.0,534.0,538.0,,460.0,6.0
中京,3,6,ブレードサクセス,岩戸孝樹,263.0,-198.0,-991.0,-145.0,-1395.0,-750.0,,,-3216.0,9.0
中京,3,7,エポカリーナ,土田稔　,-528.0,-780.0,-2924.0,-1508.0,-1075.0,-2344.0,,,-9159.0,11.0
中京,3,8,ニシノミチアキ,吉村圭司,-37.0,120.0,985.0,911.0,-372.0,252.0,105.0,,1964.0,2.0
中京,3,9,ギュルヴィ,大久保龍,-91.0,-87.0,172.0,-381.0,-163.0,-254.0,,,-804.0,7.0
中京,3,10,エンマ,武英智　,214.0,323.0,86.0,38.0,348.0,452.0,,,1461.0,4.0
中京,3,11,ジーティーパワー,中村直也,-205.0,223.0,-226.0,-553.0,1871.0,-41.0,-340.0,,729.0,5.0
