場所,R,馬番,馬名,種牡馬名,種牡馬妙味度_1,種牡馬妙味度_2,種牡馬妙味度_3,種牡馬妙味度_4,種牡馬妙味度_5,種牡馬妙味度_6,種牡馬妙味度_7,種牡馬妙味度_8,種牡馬妙味度,種牡馬妙味度順位
中京,6,5,ドルフィンスルー,ドゥラメンテ,95.0,96.0,95.0,99.0,98.0,95.0,96.0,,96.286,10.0
中京,6,6,ライヴスプーン,カリフォルニアクローム,82.0,106.0,105.0,104.0,100.0,95.0,,,98.667,7.0
中京,6,7,ミツカネヴィーナス,ヘニーヒューズ,101.0,100.0,103.0,98.0,108.0,103.0,,,102.167,3.0
中京,6,8,ビジュードネージュ,ゴールドシップ,100.0,98.0,94.0,102.0,102.0,94.0,,,98.333,9.0
中京,6,9,セージグリーン,ディーマジェスティ,95.0,108.0,106.0,97.0,102.0,94.0,89.0,,98.714,6.0
中京,6,10,カロローザ,ナダル,99.0,103.0,112.0,108.0,92.0,78.0,,,98.667,7.0
中京,6,11,フォンデネージュ,ドレフォン,107.0,105.0,107.0,105.0,105.0,105.0,,,105.667,1.0
中京,6,12,ルージュミレネール,スワーヴリチャード,105.0,103.0,89.0,94.0,105.0,98.0,,,99.0,5.0
中京,6,13,ブルージュ,ブリックスアンドモルタル,112.0,116.0,94.0,103.0,104.0,108.0,91.0,,104.0,2.0
中京,6,14,ベルフィーヌ,マインドユアビスケッツ,77.0,88.0,93.0,105.0,93.0,104.0,96.0,,93.714,11.0
中京,6,15,メイショウハマギク,マインドユアビスケッツ,77.0,88.0,93.0,90.0,93.0,104.0,96.0,,91.571,14.0
中京,6,16,サウンドルーチェ,ミッキーアイル,102.0,104.0,97.0,97.0,100.0,100.0,99.0,,99.857,4.0
中京,7,1,ジーティートシオー,バゴ,114.0,110.0,97.0,85.0,92.0,91.0,98.0,,98.143,10.0
中京,7,2,サンライズガッツ,レイデオロ,99.0,99.0,96.0,95.0,108.0,100.0,,,99.5,7.0
中京,7,3,ミスティブルー,ブリックスアンドモルタル,112.0,116.0,104.0,103.0,104.0,108.0,103.0,,107.143,1.0
中京,7,4,パフュームセント,ドゥラメンテ,95.0,96.0,99.0,99.0,98.0,95.0,,,97.0,11.0
中京,7,5,ニホンピロゴルディ,ゴールドシップ,100.0,98.0,101.0,104.0,102.0,94.0,96.0,,99.286,8.0
中京,7,6,アドミラルシップ,ゴールドシップ,100.0,98.0,101.0,104.0,102.0,94.0,101.0,,100.0,5.0
中京,7,7,ブルーメサイア,エピファネイア,100.0,88.0,97.0,94.0,97.0,99.0,95.0,,95.714,15.0
中京,7,8,ロードガレリア,フィエールマン,109.0,21.0,111.0,114.0,122.0,68.0,,,90.833,18.0
中京,7,9,レジェンドシップ,ゴールドシップ,100.0,98.0,101.0,88.0,102.0,94.0,96.0,,97.0,11.0
中京,7,10,ピエナオルフェ,オルフェーヴル,103.0,107.0,105.0,108.0,103.0,101.0,103.0,,104.286,4.0
中京,7,11,ヤマノインパクト,カリフォルニアクローム,82.0,106.0,96.0,104.0,100.0,95.0,94.0,,96.714,13.0
中京,7,12,キャピタルリッチ,オルフェーヴル,103.0,107.0,105.0,104.0,103.0,101.0,112.0,,105.0,3.0
中京,7,13,ビップチェイス,アルアイン,103.0,112.0,88.0,84.0,78.0,,,,93.0,17.0
中京,7,14,エイシンマクルーベ,ワンアンドオンリー,73.0,101.0,119.0,114.0,121.0,87.0,123.0,,105.429,2.0
中京,7,15,ウインドラート,ゴールドシップ,100.0,98.0,101.0,104.0,102.0,94.0,101.0,,100.0,5.0
中京,7,16,アルヴィア,シュヴァルグラン,79.0,90.0,98.0,93.0,99.0,121.0,,,96.667,14.0
中京,7,17,テレプシコーラ,ルーラーシップ,98.0,96.0,101.0,102.0,96.0,100.0,,,98.833,9.0
中京,7,18,ウインリュクス,ハービンジャー,89.0,97.0,101.0,93.0,98.0,89.0,87.0,,93.429,16.0
中京,8,1,フォースミラクル,ジャスタウェイ,103.0,101.0,103.0,100.0,103.0,99.0,,,101.5,9.0
中京,8,2,ハレアカラフラ,ラブリーデイ,98.0,90.0,91.0,111.0,95.0,98.0,100.0,,97.571,14.0
中京,8,3,マジックローズ,キズナ,104.0,105.0,101.0,104.0,99.0,103.0,114.0,,104.286,6.0
中京,8,4,リッキースタイル,ジャスタウェイ,103.0,101.0,103.0,100.0,103.0,99.0,,,101.5,9.0
中京,8,5,レイザリオ,アドマイヤマーズ,93.0,129.0,169.0,104.0,97.0,107.0,,,116.5,1.0
中京,8,6,バトンロード,ホッコータルマエ,106.0,98.0,102.0,106.0,104.0,109.0,110.0,,105.0,5.0
中京,8,7,ラブミーナッソー,コパノリッキー,93.0,92.0,94.0,91.0,91.0,92.0,99.0,,93.143,16.0
中京,8,8,プロスペクト,リオンディーズ,94.0,101.0,99.0,104.0,97.0,92.0,103.0,,98.571,12.0
中京,8,9,エンダードラゴン,リアルスティール,106.0,102.0,108.0,110.0,112.0,110.0,,,108.0,2.0
中京,8,10,ハッピーウィズユー,キズナ,104.0,105.0,101.0,104.0,99.0,103.0,100.0,,102.286,8.0
中京,8,11,クロユキ,モーリス,90.0,95.0,93.0,99.0,97.0,96.0,,,95.0,15.0
中京,8,12,スノーホルンロード,ロードカナロア,103.0,99.0,100.0,102.0,102.0,102.0,,,101.333,11.0
中京,8,13,アスクザアメリカン,American Pharoah,121.0,96.0,105.0,104.0,109.0,103.0,104.0,,106.0,3.0
中京,8,14,ハイクライテリア,ヴィクトワールピサ,105.0,99.0,88.0,97.0,96.0,106.0,,,98.5,13.0
中京,8,15,ハウリングウィンド,ブリックスアンドモルタル,112.0,116.0,94.0,103.0,100.0,108.0,103.0,,105.143,4.0
中京,8,16,エイシンマールス,エイシンヒカリ,98.0,91.0,104.0,115.0,114.0,95.0,105.0,,103.143,7.0
中京,9,1,ベレーバスク,ベンバトル,,,,,,,,,,
中京,9,2,エスカレイト,ロードカナロア,103.0,99.0,98.0,88.0,102.0,102.0,96.0,,98.286,5.0
中京,9,3,ヘルモソブレード,ビッグアーサー,93.0,103.0,100.0,98.0,96.0,91.0,,,96.833,7.0
中京,9,4,アイニードユー,ファインニードル,97.0,104.0,104.0,94.0,101.0,107.0,,,101.167,3.0
中京,9,5,プリンセスモコ,Charlatan,,,,,,,,,,
中京,9,6,プレセピオ,パドトロワ,,,,,,,,,,
中京,9,7,タイセイフレッサ,キズナ,104.0,105.0,105.0,107.0,99.0,103.0,114.0,,105.286,1.0
中京,9,8,ノアールビーナス,ドレフォン,107.0,105.0,96.0,99.0,103.0,105.0,,,102.5,2.0
中京,9,9,エスティヴァリス,マインドユアビスケッツ,77.0,88.0,110.0,103.0,102.0,104.0,101.0,,97.857,6.0
中京,9,10,ラスベガスサイン,シルバーステート,109.0,96.0,104.0,96.0,97.0,95.0,96.0,,99.0,4.0
中京,9,11,マルガ,モーリス,90.0,95.0,99.0,98.0,97.0,96.0,96.0,,95.857,8.0
中京,10,1,ショウサンジョージ,モズアスコット,104.0,117.0,146.0,118.0,,,,,121.25,1.0
中京,10,2,ポッドフォルク,ルヴァンスレーヴ,67.0,21.0,106.0,114.0,82.0,,,,78.0,15.0
中京,10,3,タッチャブル,リアルスティール,106.0,102.0,108.0,103.0,110.0,106.0,,,105.833,3.0
中京,10,4,ユメハハテシナク,ダイワメジャー,95.0,97.0,92.0,94.0,95.0,95.0,,,94.667,14.0
中京,10,5,キングオブフジ,ヘニーヒューズ,101.0,100.0,103.0,100.0,108.0,103.0,,,102.5,8.0
中京,10,6,ボックスオフィス,タリスマニック,128.0,97.0,102.0,105.0,98.0,105.0,,,105.833,3.0
中京,10,7,メイトースイ,フリオーソ,115.0,101.0,101.0,111.0,93.0,98.0,95.0,,102.0,9.0
中京,10,8,ジュンラトゥール,パイロ,105.0,102.0,105.0,101.0,108.0,102.0,108.0,,104.429,5.0
中京,10,9,エイカイソウル,ホッコータルマエ,106.0,98.0,102.0,93.0,100.0,109.0,110.0,,102.571,7.0
中京,10,10,ワンダースティング,マクフィ,91.0,100.0,99.0,103.0,102.0,98.0,,,98.833,13.0
中京,10,11,エクストラノート,アイルハヴアナザー,114.0,96.0,96.0,94.0,99.0,103.0,97.0,,99.857,12.0
中京,10,12,エイブラムス,フリオーソ,115.0,101.0,101.0,93.0,93.0,98.0,,,100.167,10.0
中京,10,13,キングブルー,ロードカナロア,103.0,99.0,100.0,104.0,93.0,102.0,,,100.167,10.0
中京,10,14,メイケイロゼッタ,リアルスティール,106.0,102.0,108.0,110.0,103.0,110.0,,,106.5,2.0
中京,10,15,タイセイミッション,キタサンブラック,98.0,103.0,105.0,105.0,101.0,98.0,109.0,,102.714,6.0
中京,10,16,アラレタバシル,ケープブランコ,,,,,,,,,,
中京,11,1,ホウオウプロサンゲ,キズナ,104.0,108.0,105.0,103.0,105.0,103.0,114.0,,106.0,3.0
中京,11,2,ウインエーデル,リオンディーズ,94.0,97.0,98.0,95.0,100.0,92.0,,,96.0,11.0
中京,11,3,ジューンテイク,キズナ,104.0,108.0,105.0,103.0,105.0,103.0,100.0,,104.0,4.0
中京,11,4,ファミリータイム,リアルスティール,106.0,83.0,105.0,88.0,103.0,110.0,106.0,,100.143,6.0
中京,11,5,オニャンコポン,エイシンフラッシュ,92.0,77.0,83.0,93.0,90.0,82.0,84.0,,85.857,16.0
中京,11,6,メリオーレム,シュヴァルグラン,79.0,85.0,98.0,93.0,99.0,,,,90.8,15.0
中京,11,7,レッドバリエンテ,ディープインパクト,104.0,97.0,99.0,98.0,97.0,98.0,,,98.833,8.0
中京,11,8,シェイクユアハート,ハーツクライ,98.0,90.0,93.0,95.0,95.0,95.0,,,94.333,13.0
中京,11,9,ピースワンデュック,グレーターロンドン,122.0,86.0,117.0,111.0,121.0,110.0,120.0,,112.429,2.0
中京,11,10,マイネルケレリウス,ルーラーシップ,98.0,99.0,101.0,97.0,96.0,100.0,,,98.5,9.0
中京,11,11,マイネルモーント,ゴールドシップ,100.0,100.0,101.0,88.0,102.0,94.0,,,97.5,10.0
中京,11,12,ダンディズム,マンハッタンカフェ,,,,,,,,,,
中京,11,13,ショウナンアデイブ,ディープインパクト,104.0,97.0,99.0,98.0,97.0,98.0,101.0,,99.143,7.0
中京,11,14,シンハナーダ,レイデオロ,99.0,78.0,96.0,95.0,108.0,,,,95.2,12.0
中京,11,15,ヴィンセンシオ,リアルスティール,106.0,83.0,105.0,110.0,103.0,110.0,95.0,,101.714,5.0
中京,11,16,グーデンドラーク,ハーツクライ,98.0,90.0,93.0,95.0,95.0,95.0,,,94.333,13.0
中京,11,17,リフレーミング,キングヘイロー,117.0,75.0,137.0,126.0,146.0,113.0,,,119.0,1.0
中京,11,18,カネフラ,グランデッツァ,,,,,,,,,,
中京,12,1,ホウオウガイア,シルバーステート,109.0,96.0,104.0,98.0,97.0,95.0,,,99.833,10.0
中京,12,2,ミリオンローズ,スワーヴリチャード,105.0,103.0,97.0,94.0,87.0,98.0,102.0,,98.0,13.0
中京,12,3,フクシマコウヨウ,アドマイヤマーズ,93.0,129.0,95.0,104.0,97.0,,,,103.6,6.0
中京,12,4,ヒットザグラウンド,ファインニードル,97.0,104.0,104.0,100.0,101.0,107.0,105.0,,102.571,7.0
中京,12,5,ジャグアール,ハービンジャー,89.0,97.0,101.0,100.0,102.0,89.0,,,96.333,15.0
中京,12,6,タイキオーベロン,ダノンレジェンド,105.0,110.0,81.0,110.0,111.0,107.0,,,104.0,5.0
中京,12,7,クイーンズデイ,ラブリーデイ,98.0,90.0,108.0,98.0,95.0,98.0,,,97.833,14.0
中京,12,8,グランテレーズ,シュヴァルグラン,79.0,90.0,98.0,91.0,99.0,,,,91.4,18.0
中京,12,9,フォティック,エイシンヒカリ,98.0,91.0,109.0,87.0,114.0,95.0,,,99.0,12.0
中京,12,10,セイウンビッグバン,アドマイヤマーズ,93.0,129.0,95.0,104.0,97.0,107.0,,,104.167,4.0
中京,12,11,イヴニングスター,ロードカナロア,103.0,99.0,98.0,102.0,102.0,102.0,112.0,,102.571,7.0
中京,12,12,レオナルドスター,ダイワメジャー,95.0,97.0,98.0,97.0,97.0,95.0,86.0,,95.0,17.0
中京,12,13,ヴァリアントマーチ,ビッグアーサー,93.0,103.0,100.0,89.0,96.0,91.0,,,95.333,16.0
中京,12,14,サウンドレイラ,イスラボニータ,98.0,100.0,113.0,111.0,107.0,107.0,,,106.0,3.0
中京,12,15,フーレイ,ビッグアーサー,93.0,103.0,100.0,119.0,96.0,91.0,93.0,,99.286,11.0
中京,12,16,ブルーレース,モズアスコット,104.0,117.0,109.0,118.0,,,,,112.0,1.0
中京,12,17,ワインクーラー,モズアスコット,104.0,117.0,109.0,118.0,,,,,112.0,1.0
中京,12,18,ハッピーサプライズ,レッドファルクス,111.0,111.0,86.0,98.0,99.0,107.0,,,102.0,9.0
阪神,1,1,キャスケード,ミスターメロディ,96.0,56.0,95.0,98.0,91.0,89.0,,,87.5,12.0
阪神,1,2,タイニーワンダー,ドレフォン,104.0,107.0,107.0,99.0,103.0,104.0,106.0,,104.286,5.0
阪神,1,3,サンタカリス,マテラスカイ,,,,,,,,,,
阪神,1,4,ゼルダ,モズアスコット,109.0,117.0,117.0,109.0,117.0,140.0,,,118.167,1.0
阪神,1,5,ガルディエンヌ,ドレフォン,104.0,107.0,107.0,99.0,103.0,104.0,110.0,,104.857,3.0
阪神,1,6,リーガルスプレンダ,サトノアラジン,110.0,94.0,95.0,87.0,99.0,97.0,102.0,,97.714,10.0
阪神,1,7,リアルナイスガール,バゴ,92.0,87.0,98.0,91.0,103.0,101.0,98.0,,95.714,11.0
阪神,1,8,トーアアグネス,ノーブルミッション,,,,,,,,,,
阪神,1,9,ナムラソラン,ミスチヴィアスアレックス,,,,,,,,,,
阪神,1,10,パドゼフィール,ルヴァンスレーヴ,90.0,106.0,114.0,115.0,133.0,,,,111.6,2.0
阪神,1,11,フレットローソ,サトノダイヤモンド,89.0,108.0,100.0,102.0,102.0,98.0,113.0,,101.714,6.0
阪神,1,12,テンタイムトップ,ナダル,95.0,112.0,97.0,89.0,101.0,,,,98.8,9.0
阪神,1,13,ガーネットフレア,ニューイヤーズデイ,121.0,98.0,100.0,103.0,101.0,97.0,88.0,,101.143,7.0
阪神,1,14,ナムラティアラ,ジョーカプチーノ,125.0,85.0,103.0,105.0,97.0,111.0,,,104.333,4.0
阪神,1,15,アンガーザガール,リオンディーズ,103.0,94.0,99.0,109.0,97.0,102.0,,,100.667,8.0
阪神,2,1,スカイストライプス,コントレイル,,,,,,,,,,
阪神,2,2,パワポケウォーズ,リアルスティール,107.0,113.0,108.0,109.0,103.0,104.0,95.0,,105.571,1.0
阪神,2,3,クボウサマ,ダイワメジャー,97.0,94.0,92.0,96.0,95.0,96.0,,,95.0,6.0
阪神,2,4,エコログレン,Dawn Approach,,,,,,,,,,
阪神,2,5,ニシノトリビュート,モーリス,95.0,100.0,93.0,98.0,99.0,98.0,,,97.167,5.0
阪神,2,6,ピエナオルカ,ゴールドドリーム,66.0,94.0,92.0,163.0,102.0,,,,103.4,2.0
阪神,2,7,ユイノサシガネ,アルアイン,56.0,82.0,84.0,92.0,84.0,88.0,66.0,,78.857,8.0
阪神,2,8,タイセイスプリーム,シルバーステート,94.0,92.0,77.0,96.0,97.0,99.0,95.0,,92.857,7.0
阪神,2,9,ロードファイター,ホッコータルマエ,95.0,105.0,102.0,108.0,100.0,98.0,,,101.333,3.0
阪神,2,10,セルジュバローズ,サートゥルナーリア,101.0,116.0,97.0,89.0,96.0,,,,99.8,4.0
阪神,3,1,サウンドプリモ,シニスターミニスター,121.0,123.0,29.0,126.0,110.0,119.0,113.0,,105.857,2.0
阪神,3,2,リネアベルタ,イスラボニータ,93.0,103.0,113.0,109.0,107.0,102.0,,,104.5,3.0
阪神,3,3,ナクソス,ビーチパトロール,89.0,98.0,99.0,73.0,92.0,98.0,,,91.5,9.0
阪神,3,4,エボニードール,キタサンブラック,99.0,106.0,99.0,105.0,104.0,103.0,,,102.667,4.0
阪神,3,5,ワイドカクゲン,ビッグアーサー,77.0,88.0,100.0,98.0,96.0,96.0,,,92.5,8.0
阪神,3,6,ハナイロマヒナ,ロゴタイプ,70.0,85.0,94.0,82.0,87.0,99.0,,,86.167,10.0
阪神,3,7,ノブステップ,ダノンキングリー,,,,,,,,,,
阪神,3,8,ルビーエクリプス,キタサンブラック,99.0,106.0,99.0,105.0,104.0,103.0,,,102.667,4.0
阪神,3,9,セイカユウヒ,グレーターロンドン,118.0,114.0,117.0,139.0,117.0,119.0,,,120.667,1.0
阪神,3,10,ニシノセイエス,セイウンコウセイ,,,,,,,,,,
阪神,3,11,ミヤフロント,Kingman,70.0,89.0,86.0,91.0,79.0,83.0,,,83.0,11.0
阪神,3,12,ジャスパーメルチェ,Charlatan,,,,,,,,,,
阪神,3,13,プグナファータ,パイロ,107.0,104.0,91.0,95.0,102.0,106.0,101.0,,100.857,6.0
阪神,3,14,ベルグランボヌール,モーリス,95.0,100.0,99.0,98.0,97.0,98.0,,,97.833,7.0
阪神,4,1,リオンエトワール,ルーラーシップ,106.0,107.0,,,,,,,106.5,2.0
阪神,4,2,イーサンバーニング,ホッコータルマエ,95.0,105.0,,,,,,,100.0,4.0
阪神,4,3,メイショウコガシラ,メイショウボーラー,89.0,93.0,,,,,,,91.0,7.0
阪神,4,4,ファベル,ディープインパクト,95.0,98.0,,,,,,,96.5,5.0
阪神,4,5,コレクテイニア,Collected,,,,,,,,,,
阪神,4,6,ノーダブルディップ,リーチザクラウン,88.0,97.0,,,,,,,92.5,6.0
阪神,4,7,オリンポスカズマ,ヴィクトワールピサ,90.0,92.0,,,,,,,91.0,7.0
阪神,4,8,レッドファーロ,ハーツクライ,87.0,93.0,,,,,,,90.0,9.0
阪神,4,9,ハイウェイスター,アメリカンペイトリオット,104.0,99.0,,,,,,,101.5,3.0
阪神,4,10,アメリカンエール,Tapit,70.0,108.0,,,,,,,89.0,11.0
阪神,4,11,ビッグショータイム,ワールドエース,87.0,92.0,,,,,,,89.5,10.0
阪神,4,12,ロードリベラシオン,ダノンバラード,115.0,100.0,,,,,,,107.5,1.0
阪神,5,1,ディープマウンテン,エイシンフラッシュ,81.0,77.0,83.0,75.0,90.0,86.0,,,82.0,5.0
阪神,5,2,サガルマータ,コントレイル,,,,,,,,,,
阪神,5,3,ダノンハドソン,レイデオロ,100.0,85.0,96.0,109.0,95.0,91.0,,,96.0,3.0
阪神,5,4,ニテンイチリュウ,ディープブリランテ,98.0,96.0,99.0,92.0,90.0,96.0,,,95.167,4.0
阪神,5,5,ノートルダム,コントレイル,,,,,,,,,,
阪神,5,6,リサシテーション,リオンディーズ,103.0,112.0,98.0,109.0,100.0,102.0,,,104.0,1.0
阪神,5,7,アルジェンテーラ,ドレフォン,104.0,79.0,96.0,99.0,105.0,104.0,,,97.833,2.0
阪神,6,1,テイエムロングダン,ストロングリターン,85.0,77.0,99.0,105.0,102.0,100.0,,,94.667,7.0
阪神,6,2,サンライズフリード,ダノンスマッシュ,,,,,,,,,,
阪神,6,3,ネバールックバック,ホッコータルマエ,95.0,104.0,102.0,108.0,104.0,98.0,,,101.833,5.0
阪神,6,4,ココアプローズ,タイセイレジェンド,,,,,,,,,,
阪神,6,5,キタノサリスカ,タイセイレジェンド,,,,,,,,,,
阪神,6,6,メイショウリュウシ,リオンディーズ,103.0,112.0,99.0,109.0,97.0,102.0,,,103.667,3.0
阪神,6,7,ハイヴァン,サンダースノー,156.0,99.0,116.0,97.0,114.0,114.0,,,116.0,1.0
阪神,6,8,ロードインヴォーグ,リオンディーズ,103.0,112.0,99.0,109.0,97.0,102.0,,,103.667,3.0
阪神,6,9,ヴィラフランカ,Audible,,,,,,,,,,
阪神,6,10,ジョーマゴス,タリスマニック,98.0,64.0,102.0,89.0,104.0,99.0,,,92.667,8.0
阪神,6,11,サンオブザサン,タニノフランケル,,,,,,,,,,
阪神,6,12,タマモレイメイ,パイロ,107.0,111.0,105.0,95.0,102.0,106.0,,,104.333,2.0
阪神,6,13,ハッピーバンク,アジアエクスプレス,96.0,91.0,102.0,97.0,103.0,106.0,,,99.167,6.0
阪神,7,1,ゴリョウセイ,キズナ,110.0,104.0,105.0,107.0,105.0,104.0,114.0,,107.0,1.0
阪神,7,2,サリエンテ,キズナ,110.0,104.0,105.0,107.0,105.0,104.0,,,105.833,2.0
阪神,7,3,スフィダンテ,サートゥルナーリア,101.0,94.0,97.0,89.0,96.0,,,,95.4,7.0
阪神,7,4,シシリアンフラッグ,ゴールドシップ,97.0,102.0,101.0,95.0,102.0,103.0,,,100.0,5.0
阪神,7,5,ヨカオウ,キズナ,110.0,104.0,105.0,107.0,105.0,104.0,,,105.833,2.0
阪神,7,6,フレイムスター,ドレフォン,104.0,107.0,96.0,99.0,105.0,104.0,106.0,,103.0,4.0
阪神,7,7,パーヴォ,ゴールドシップ,97.0,102.0,101.0,95.0,102.0,103.0,,,100.0,5.0
阪神,7,8,スパルタンエックス,ダノンプレミアム,,,,,,,,,,
阪神,8,1,エルオンセ,ワールドエース,87.0,91.0,93.0,92.0,98.0,86.0,90.0,,91.0,11.0
阪神,8,2,ブルーカミング,ロジャーバローズ,61.0,101.0,96.0,97.0,105.0,81.0,93.0,,90.571,12.0
阪神,8,3,シュニー,マインドユアビスケッツ,90.0,88.0,93.0,102.0,93.0,101.0,,,94.5,10.0
阪神,8,4,セボンサデッセ,ルヴァンスレーヴ,21.0,106.0,115.0,133.0,68.0,,,,88.6,13.0
阪神,8,5,リュキア,アメリカンペイトリオット,104.0,100.0,95.0,97.0,100.0,106.0,91.0,,99.0,8.0
阪神,8,6,セルズパワー,サトノアラジン,110.0,101.0,95.0,95.0,99.0,97.0,92.0,,98.429,9.0
阪神,8,7,バシリス,シニスターミニスター,121.0,108.0,115.0,116.0,110.0,119.0,,,114.833,1.0
阪神,8,8,ラファル,ドレフォン,104.0,105.0,107.0,105.0,103.0,104.0,,,104.667,3.0
阪神,8,9,ジェミート,モーニン,77.0,66.0,88.0,80.0,85.0,92.0,,,81.333,15.0
阪神,8,10,オリーブグリーン,ヘニーヒューズ,98.0,100.0,103.0,103.0,101.0,102.0,113.0,,102.857,5.0
阪神,8,11,サトノシャムロック,ニューイヤーズデイ,121.0,100.0,100.0,100.0,101.0,97.0,100.0,,102.714,6.0
阪神,8,12,イイデカンタロウ,グァンチャーレ,,,,,,,,,,
阪神,8,13,エコロヴァルム,ロージズインメイ,64.0,84.0,97.0,88.0,97.0,93.0,,,87.167,14.0
阪神,8,14,アスタールテニウム,ニューイヤーズデイ,121.0,100.0,100.0,101.0,97.0,,,,103.8,4.0
阪神,8,15,マーブルヘイロー,カレンブラックヒル,122.0,104.0,107.0,92.0,105.0,102.0,,,105.333,2.0
阪神,8,16,タマモブラウンタイ,ディスクリートキャット,97.0,103.0,101.0,106.0,109.0,106.0,87.0,,101.286,7.0
阪神,9,1,ストロベリーツリー,キタサンブラック,99.0,103.0,99.0,105.0,101.0,103.0,109.0,,102.714,1.0
阪神,9,2,ジャストビート,デクラレーションオブウォー,99.0,97.0,103.0,104.0,95.0,100.0,,,99.667,4.0
阪神,9,3,ブレナヴォン,インディチャンプ,,,,,,,,,,
阪神,9,4,フリーガー,コントレイル,,,,,,,,,,
阪神,9,5,ストロングエース,ヤマカツエース,112.0,95.0,97.0,108.0,76.0,88.0,,,96.0,5.0
阪神,9,6,ブルースカイブルー,ハービンジャー,106.0,97.0,101.0,102.0,98.0,104.0,,,101.333,3.0
阪神,9,7,コロナドブリッジ,ベンバトル,,,,,,,,,,
阪神,9,8,ベレシート,エピファネイア,93.0,88.0,97.0,108.0,97.0,93.0,95.0,,95.857,6.0
阪神,9,9,ディーリライズ,ディーマジェスティ,122.0,108.0,97.0,88.0,102.0,105.0,89.0,,101.571,2.0
阪神,10,1,ヒルノデプラーツ,サトノアラジン,110.0,101.0,95.0,84.0,93.0,97.0,92.0,,96.0,12.0
阪神,10,2,サラサハウプリティ,ドレフォン,104.0,105.0,107.0,109.0,105.0,104.0,106.0,,105.714,5.0
阪神,10,3,ジョウショーパワー,バンドワゴン,128.0,115.0,110.0,108.0,107.0,87.0,,,109.167,3.0
阪神,10,4,ゴッドエスパーダ,レイデオロ,100.0,99.0,98.0,89.0,95.0,91.0,92.0,,94.857,13.0
阪神,10,5,メイショウヘール,シュヴァルグラン,124.0,90.0,89.0,93.0,94.0,121.0,,,101.833,7.0
阪神,10,6,ソウルアンドジャズ,ブリックスアンドモルタル,103.0,116.0,94.0,104.0,97.0,91.0,,,100.833,9.0
阪神,10,7,ブルーワール,Arrogate,100.0,107.0,100.0,126.0,97.0,87.0,99.0,,102.286,6.0
阪神,10,8,オーシンハーフ,シニスターミニスター,121.0,108.0,115.0,112.0,118.0,119.0,123.0,,116.571,1.0
阪神,10,9,レッドリベルタ,リアルスティール,107.0,102.0,108.0,88.0,103.0,104.0,95.0,,101.0,8.0
阪神,10,10,ポルポラジール,シニスターミニスター,121.0,108.0,115.0,112.0,118.0,119.0,,,115.5,2.0
阪神,10,11,アートレスマインド,マインドユアビスケッツ,90.0,88.0,93.0,90.0,93.0,93.0,96.0,,91.857,14.0
阪神,10,12,トゥルブレンシア,フリオーソ,148.0,101.0,101.0,111.0,93.0,99.0,93.0,,106.571,4.0
阪神,10,13,メイショウオオコ,メイショウボーラー,89.0,110.0,97.0,101.0,113.0,94.0,97.0,,100.143,10.0
阪神,10,14,クリノフィガロ,ゴールドシップ,97.0,98.0,94.0,104.0,102.0,103.0,101.0,,99.857,11.0
阪神,11,1,クランフォード,ブリックスアンドモルタル,103.0,60.0,104.0,100.0,97.0,91.0,,,92.5,11.0
阪神,11,2,ダノンエアズロック,モーリス,95.0,96.0,99.0,94.0,97.0,98.0,96.0,,96.429,9.0
阪神,11,3,キョウエイブリッサ,グレーターロンドン,118.0,86.0,117.0,117.0,119.0,84.0,,,106.833,1.0
阪神,11,4,ニシノスーベニア,ハービンジャー,106.0,108.0,101.0,93.0,102.0,104.0,,,102.333,2.0
阪神,11,5,アッシュルバニパル,Arrogate,100.0,112.0,77.0,126.0,108.0,87.0,,,101.667,4.0
阪神,11,6,ワールズエンド,ロードカナロア,97.0,113.0,98.0,104.0,102.0,96.0,96.0,,100.857,6.0
阪神,11,7,セルバーグ,エピファネイア,93.0,97.0,97.0,81.0,92.0,93.0,88.0,,91.571,13.0
阪神,11,8,ブルーミンデザイン,ロゴタイプ,70.0,146.0,94.0,115.0,87.0,99.0,,,101.833,3.0
阪神,11,9,ゴートゥファースト,ルーラーシップ,106.0,99.0,101.0,97.0,107.0,100.0,,,101.667,4.0
阪神,11,10,ランスオブカオス,シルバーステート,94.0,105.0,104.0,98.0,97.0,99.0,96.0,,99.0,7.0
阪神,11,11,シヴァース,モーリス,95.0,96.0,99.0,94.0,97.0,98.0,,,96.5,8.0
阪神,11,12,メイショウシンタケ,ワールドエース,87.0,81.0,97.0,101.0,98.0,86.0,95.0,,92.143,12.0
阪神,11,13,ヤンキーバローズ,エピファネイア,93.0,97.0,97.0,94.0,92.0,93.0,,,94.333,10.0
阪神,12,1,エコテーラー,スワーヴリチャード,102.0,103.0,97.0,105.0,92.0,102.0,,,100.167,4.0
阪神,12,2,アラベラ,ロードカナロア,97.0,99.0,98.0,97.0,93.0,96.0,,,96.667,7.0
阪神,12,3,レッセパッセ,ダノンバラード,115.0,97.0,107.0,96.0,104.0,103.0,,,103.667,3.0
阪神,12,4,イトカワサクラ,ゴールドシップ,97.0,98.0,101.0,88.0,102.0,103.0,,,98.167,6.0
阪神,12,5,ファミリーツリー,ワンアンドオンリー,103.0,101.0,119.0,123.0,121.0,123.0,129.0,,117.0,1.0
阪神,12,6,トゥルブレンツ,サトノダイヤモンド,89.0,95.0,97.0,99.0,98.0,,,,95.6,8.0
