場所,R,馬番,馬名,調教師名,調教師妙味度_1,調教師妙味度_2,調教師妙味度_3,調教師妙味度_4,調教師妙味度_5,調教師妙味度_6,調教師妙味度_7,調教師妙味度_8,調教師妙味度,調教師妙味度順位
阪神,5,4,パーフェクトパール,中内田充,95.0,95.0,95.0,100.0,98.0,93.0,,,96.0,15.0
阪神,5,5,エバーグルーヴ,藤岡健一,91.0,97.0,99.0,100.0,101.0,96.0,,,97.333,12.0
阪神,5,6,サリーチェ,池添学　,105.0,112.0,102.0,99.0,102.0,108.0,,,104.667,5.0
阪神,5,7,サトノビエント,上村洋行,110.0,98.0,110.0,108.0,115.0,107.0,,,108.0,2.0
阪神,5,8,ピースオブライツ,武英智　,101.0,98.0,105.0,100.0,102.0,101.0,,,101.167,9.0
阪神,5,9,ウエスタンタマヤ,西園正都,94.0,95.0,93.0,104.0,106.0,102.0,,,99.0,11.0
阪神,5,10,オハナフリューゲル,清水久詞,96.0,95.0,101.0,93.0,95.0,100.0,,,96.667,14.0
阪神,5,11,ワンコールアウェイ,杉山晴紀,107.0,106.0,106.0,106.0,106.0,105.0,,,106.0,4.0
阪神,5,12,フライバイビーナス,茶木太樹,97.0,102.0,86.0,97.0,92.0,96.0,,,95.0,17.0
阪神,5,13,スマートミストラル,大久保龍,96.0,89.0,93.0,96.0,99.0,98.0,96.0,,95.286,16.0
阪神,5,14,エアビッグマム,笹田和秀,101.0,77.0,101.0,86.0,104.0,94.0,,,93.833,18.0
阪神,5,15,パールペンダント,吉村圭司,99.0,100.0,108.0,107.0,96.0,110.0,,,103.333,8.0
阪神,5,16,カルドウェル,中村直也,108.0,109.0,97.0,99.0,113.0,97.0,,,103.833,7.0
阪神,5,17,スピリットサージ,須貝尚介,97.0,107.0,102.0,100.0,101.0,100.0,99.0,,100.857,10.0
阪神,5,18,エイカイカッシーナ,藤原英昭,95.0,105.0,96.0,100.0,94.0,93.0,,,97.167,13.0
阪神,6,1,キングベル,鈴木孝志,103.0,91.0,86.0,98.0,103.0,100.0,,,96.833,11.0
阪神,6,2,ジョイエッロ,池江泰寿,93.0,89.0,97.0,88.0,97.0,97.0,,,93.5,15.0
阪神,6,3,アオイタケル,四位洋文,101.0,102.0,107.0,103.0,105.0,107.0,,,104.167,5.0
阪神,6,4,ブルースバローズ,中内田充,95.0,95.0,95.0,100.0,98.0,93.0,,,96.0,13.0
阪神,6,5,クラヴァンス,友道康夫,97.0,96.0,102.0,95.0,99.0,96.0,,,97.5,10.0
阪神,6,6,ショウナンマハト,清水久詞,96.0,95.0,101.0,93.0,95.0,100.0,,,96.667,12.0
阪神,6,7,ドルチェリターン,池添学　,105.0,112.0,102.0,99.0,102.0,108.0,112.0,,105.714,3.0
阪神,6,8,マイネルイグザルト,西園正都,94.0,95.0,93.0,104.0,106.0,102.0,101.0,,99.286,9.0
阪神,6,9,キボウノチカラ,高橋一哉,170.0,65.0,95.0,52.0,86.0,84.0,,,92.0,16.0
阪神,6,10,ベイストラトラ,鮫島一歩,124.0,109.0,95.0,103.0,103.0,104.0,,,106.333,2.0
阪神,6,11,ピンクベルズ,小栗実　,91.0,123.0,108.0,103.0,111.0,109.0,,,107.5,1.0
阪神,6,12,ダノングレイ,矢作芳人,101.0,101.0,99.0,100.0,99.0,102.0,103.0,,100.714,8.0
阪神,6,13,ルナヴェローチェ,須貝尚介,97.0,107.0,102.0,100.0,101.0,100.0,,,101.167,7.0
阪神,6,14,ジャスティンアロー,吉岡辰弥,108.0,106.0,102.0,110.0,104.0,103.0,,,105.5,4.0
阪神,6,15,ナオミガイチバン,畑端省吾,111.0,111.0,82.0,102.0,108.0,111.0,,,104.167,5.0
阪神,6,16,ジーティートシオー,西村真幸,87.0,98.0,99.0,88.0,95.0,96.0,,,93.833,14.0
阪神,7,1,チェイスザウェイ,伊藤圭三,107.0,108.0,103.0,98.0,101.0,101.0,,,103.0,6.0
阪神,7,2,ヴェロクオーレ,石坂公一,96.0,97.0,101.0,109.0,97.0,104.0,90.0,,99.143,10.0
阪神,7,3,ルクスノア,平田修　,93.0,93.0,95.0,106.0,86.0,92.0,92.0,,93.857,13.0
阪神,7,4,カンカール,藤野健太,21.0,106.0,85.0,124.0,91.0,96.0,71.0,,84.857,14.0
阪神,7,5,アンナバローズ,辻野泰之,112.0,102.0,104.0,116.0,111.0,105.0,,,108.333,3.0
阪神,7,6,ブライテン,高橋亮　,99.0,102.0,95.0,102.0,94.0,103.0,,,99.167,8.0
阪神,7,7,ララバッカナール,斉藤崇史,97.0,92.0,106.0,90.0,101.0,98.0,96.0,,97.143,11.0
阪神,7,8,タガノエリザベス,岡田稲男,91.0,100.0,105.0,110.0,102.0,99.0,106.0,,101.857,7.0
阪神,7,9,イエデゴロゴロ,村山明　,91.0,112.0,102.0,134.0,106.0,105.0,145.0,,113.571,1.0
阪神,7,10,ブライティアブエナ,羽月友彦,83.0,102.0,100.0,114.0,96.0,100.0,,,99.167,8.0
阪神,7,11,ノリピー,西園翔太,108.0,117.0,108.0,118.0,103.0,106.0,,,110.0,2.0
阪神,7,12,カネトシフラム,大橋勇樹,108.0,97.0,101.0,65.0,94.0,105.0,95.0,,95.0,12.0
阪神,7,13,アポロハクジャ,的場均　,51.0,63.0,73.0,59.0,68.0,98.0,36.0,,64.0,16.0
阪神,7,14,キガン,小島茂之,90.0,107.0,98.0,104.0,107.0,105.0,120.0,,104.429,5.0
阪神,7,15,ラピダリア,吉田直弘,107.0,99.0,104.0,112.0,105.0,101.0,,,104.667,4.0
阪神,7,16,セレッソフレイム,小椋研介,139.0,71.0,77.0,73.0,78.0,57.0,89.0,,83.429,15.0
阪神,8,1,ヴァイタルピース,吉田直弘,107.0,99.0,92.0,112.0,105.0,101.0,,,102.667,7.0
阪神,8,2,アイファーファイト,鮫島一歩,124.0,96.0,95.0,87.0,101.0,104.0,,,101.167,8.0
阪神,8,3,ダノンアルム,佐々木晶,126.0,106.0,105.0,98.0,113.0,104.0,103.0,,107.857,2.0
阪神,8,4,グローブアマランス,中尾秀正,111.0,110.0,103.0,111.0,106.0,106.0,90.0,,105.286,5.0
阪神,8,5,ラガークイン,大久保龍,96.0,99.0,93.0,108.0,93.0,98.0,94.0,,97.286,10.0
阪神,8,6,アスクアメージモア,藤原英昭,95.0,95.0,96.0,97.0,97.0,93.0,,,95.5,13.0
阪神,8,7,パシフィックハイ,杉山佳明,109.0,99.0,100.0,108.0,108.0,106.0,114.0,,106.286,3.0
阪神,8,8,ヴィヴィッシモ,松永幹夫,109.0,103.0,99.0,112.0,106.0,107.0,,,106.0,4.0
阪神,8,9,メイショウヒュウガ,安達昭夫,86.0,96.0,86.0,89.0,90.0,95.0,92.0,,90.571,14.0
阪神,8,10,ホウオウトランプ,池江泰寿,93.0,93.0,97.0,98.0,97.0,97.0,,,95.833,12.0
阪神,8,11,アドマイヤアストラ,友道康夫,97.0,95.0,102.0,94.0,100.0,96.0,92.0,,96.571,11.0
阪神,8,12,レインメーカー,安田翔伍,107.0,97.0,103.0,108.0,104.0,103.0,110.0,,104.571,6.0
阪神,8,13,メイショウノブカ,本田優　,101.0,104.0,99.0,92.0,99.0,91.0,,,97.667,9.0
阪神,8,14,ブリックワーク,辻野泰之,112.0,102.0,109.0,116.0,111.0,105.0,,,109.167,1.0
阪神,9,1,タガノデュード,宮徹　　,90.0,103.0,107.0,122.0,102.0,99.0,100.0,,103.286,3.0
阪神,9,2,クルミナーレ,池江泰寿,93.0,93.0,97.0,98.0,97.0,97.0,,,95.833,5.0
阪神,9,3,コスモアミマネラ,宗像義忠,186.0,101.0,106.0,108.0,99.0,106.0,109.0,,116.429,1.0
阪神,9,4,リッチブラック,西村真幸,87.0,91.0,99.0,101.0,95.0,96.0,,,94.833,6.0
阪神,9,5,ミアステラ,大根田裕,106.0,103.0,76.0,112.0,112.0,109.0,96.0,,102.0,4.0
阪神,9,6,プリマヴィータ,藤沢則雄,88.0,92.0,93.0,88.0,103.0,96.0,,,93.333,7.0
阪神,9,7,プレイリードリーム,安達昭夫,86.0,96.0,86.0,89.0,96.0,95.0,,,91.333,8.0
阪神,9,8,インテグレイト,四位洋文,101.0,114.0,107.0,120.0,105.0,107.0,,,109.0,2.0
阪神,9,9,コンフェルマ,寺島良　,84.0,92.0,89.0,89.0,89.0,94.0,85.0,,88.857,9.0
阪神,10,1,レッドラグラス,中内田充,95.0,99.0,100.0,92.0,98.0,93.0,99.0,,96.571,9.0
阪神,10,2,メイショウオーロラ,本田優　,101.0,104.0,98.0,92.0,95.0,91.0,,,96.833,8.0
阪神,10,3,ジンセイ,庄野靖志,99.0,102.0,99.0,93.0,102.0,101.0,,,99.333,7.0
阪神,10,4,タイゲン,平田修　,93.0,93.0,95.0,78.0,99.0,92.0,92.0,,91.714,10.0
阪神,10,5,オメガタキシード,松永幹夫,109.0,103.0,112.0,112.0,106.0,107.0,107.0,,108.0,1.0
阪神,10,6,バスタードサフラン,渡辺薫彦,107.0,108.0,94.0,100.0,105.0,103.0,,,102.833,4.0
阪神,10,7,キュールエフウジン,中尾秀正,111.0,110.0,104.0,87.0,101.0,106.0,,,103.167,3.0
阪神,10,8,ミッキークレスト,大久保龍,96.0,99.0,101.0,108.0,99.0,98.0,101.0,,100.286,6.0
阪神,10,9,ポッドロゴ,西園正都,94.0,109.0,111.0,101.0,106.0,102.0,108.0,,104.429,2.0
阪神,10,10,マテンロウマジック,高橋亮　,99.0,102.0,95.0,102.0,108.0,103.0,107.0,,102.286,5.0
阪神,11,1,ザラタン,中竹和也,115.0,89.0,113.0,103.0,102.0,106.0,,,104.667,4.0
阪神,11,2,クリノメイ,須貝尚介,97.0,90.0,102.0,100.0,102.0,100.0,,,98.5,6.0
阪神,11,3,ノクナレア,今野貞一,101.0,57.0,86.0,89.0,98.0,91.0,,,87.0,14.0
阪神,11,4,ナムラクララ,長谷川浩,100.0,117.0,109.0,98.0,107.0,102.0,,,105.5,3.0
阪神,11,5,フェアリーライク,笹田和秀,101.0,83.0,101.0,86.0,75.0,94.0,,,90.0,12.0
阪神,11,6,プリンセッサ,牧田和弥,83.0,77.0,92.0,92.0,93.0,87.0,,,87.333,13.0
阪神,11,7,ルージュナリッシュ,国枝栄　,88.0,92.0,95.0,86.0,91.0,95.0,,,91.167,11.0
阪神,11,8,サウンドサンライズ,音無秀孝,93.0,97.0,87.0,90.0,93.0,93.0,101.0,,93.429,10.0
阪神,11,9,ビップデイジー,松下武士,83.0,115.0,96.0,95.0,104.0,94.0,,,97.833,7.0
阪神,11,10,メイショウタマユラ,大橋勇樹,108.0,69.0,99.0,114.0,94.0,105.0,95.0,,97.714,8.0
阪神,11,11,ウォーターガーベラ,河内洋　,93.0,134.0,101.0,96.0,97.0,95.0,,,102.667,5.0
阪神,11,12,ルージュソリテール,藤原英昭,95.0,87.0,96.0,100.0,97.0,93.0,,,94.667,9.0
阪神,11,13,ラウルベア,高野友和,109.0,111.0,106.0,102.0,106.0,106.0,,,106.667,2.0
阪神,11,14,マイエレメント,福永祐一,215.0,90.0,99.0,119.0,102.0,106.0,115.0,,120.857,1.0
阪神,12,1,イミュータブル,浜田多実,94.0,100.0,109.0,85.0,104.0,99.0,109.0,,100.0,7.0
阪神,12,2,アネモス,北出成人,115.0,105.0,105.0,102.0,114.0,108.0,115.0,,109.143,2.0
阪神,12,3,サウンドサンビーム,安達昭夫,86.0,96.0,99.0,89.0,90.0,95.0,92.0,,92.429,14.0
阪神,12,4,ターニングアップ,石毛善彦,21.0,85.0,74.0,77.0,88.0,93.0,85.0,,74.714,16.0
阪神,12,5,クールソル,斎藤誠　,127.0,99.0,103.0,93.0,109.0,101.0,,,105.333,5.0
阪神,12,6,ビバップ,清水久詞,96.0,96.0,88.0,103.0,98.0,100.0,,,96.833,10.0
阪神,12,7,レッドフランカー,音無秀孝,93.0,92.0,98.0,82.0,93.0,93.0,,,91.833,15.0
阪神,12,8,アメリカンチケット,藤原英昭,95.0,95.0,95.0,97.0,97.0,93.0,104.0,,96.571,11.0
阪神,12,9,キタノズエッジ,畑端省吾,111.0,101.0,110.0,111.0,102.0,111.0,125.0,,110.143,1.0
阪神,12,10,ヤマニンアルリフラ,斉藤崇史,97.0,92.0,106.0,90.0,101.0,98.0,,,97.333,9.0
阪神,12,11,マリブパイン,大根田裕,106.0,103.0,114.0,112.0,104.0,109.0,,,108.0,4.0
阪神,12,12,モリノセピア,鈴木伸尋,92.0,90.0,91.0,87.0,96.0,99.0,,,92.5,13.0
阪神,12,13,ノボリショウリュウ,石橋守　,84.0,94.0,94.0,108.0,102.0,93.0,84.0,,94.143,12.0
阪神,12,14,サンレイマリー,伊藤圭三,107.0,108.0,103.0,106.0,101.0,101.0,,,104.333,6.0
阪神,12,15,サクハル,今野貞一,101.0,98.0,98.0,84.0,98.0,91.0,119.0,,98.429,8.0
阪神,12,16,クリノオリーブ,谷潔　　,107.0,106.0,111.0,113.0,112.0,105.0,,,109.0,3.0
小倉,1,1,カンプウ,奥村豊　,109.0,108.0,103.0,103.0,104.0,107.0,104.0,106.0,105.5,4.0
小倉,1,2,コスモシェルベット,水野貴広,62.0,100.0,106.0,100.0,108.0,106.0,,,97.0,12.0
小倉,1,3,アイルランズコール,吉岡辰弥,101.0,106.0,107.0,110.0,104.0,103.0,94.0,109.0,104.25,6.0
小倉,1,4,アンヘリート,高橋一哉,73.0,65.0,63.0,52.0,86.0,84.0,,,70.5,16.0
小倉,1,5,キタノフローラ,萱野浩二,134.0,97.0,90.0,96.0,96.0,96.0,90.0,95.0,99.25,10.0
小倉,1,6,ミユンガー,岡田稲男,91.0,101.0,105.0,104.0,102.0,99.0,,,100.333,9.0
小倉,1,7,アバットゥータ,中竹和也,107.0,107.0,99.0,103.0,108.0,106.0,,,105.0,5.0
小倉,1,8,メイショウバンデ,高橋義忠,98.0,106.0,96.0,100.0,98.0,100.0,101.0,104.0,100.375,8.0
小倉,1,9,タケルハーロック,高柳大輔,109.0,105.0,107.0,106.0,102.0,107.0,112.0,105.0,106.625,2.0
小倉,1,10,トーケンサワー,根本康広,92.0,116.0,108.0,107.0,106.0,105.0,92.0,121.0,105.875,3.0
小倉,1,11,マニーヒーロー,寺島良　,106.0,96.0,96.0,99.0,89.0,94.0,,,96.667,13.0
小倉,1,12,リネンドライブ,南田美知,138.0,79.0,77.0,96.0,90.0,88.0,,,94.667,14.0
小倉,1,13,イオリ,伊藤圭三,94.0,95.0,103.0,103.0,93.0,101.0,,,98.167,11.0
小倉,1,14,テイエムコジーン,浜田多実,75.0,108.0,109.0,106.0,108.0,99.0,,,100.833,7.0
小倉,1,15,カミノレアル,今野貞一,78.0,83.0,98.0,89.0,91.0,91.0,,,88.333,15.0
小倉,1,16,アズユーライク,西園翔太,111.0,102.0,108.0,109.0,111.0,106.0,,,107.833,1.0
小倉,2,1,シャインモノリス,本田優　,84.0,84.0,99.0,98.0,99.0,91.0,,,92.5,13.0
小倉,2,2,トレヴィーテ,尾関知人,57.0,92.0,93.0,88.0,85.0,99.0,,,85.667,16.0
小倉,2,3,レーニス,宮徹　　,91.0,98.0,107.0,94.0,104.0,99.0,,,98.833,7.0
小倉,2,4,クリノウィリアム,畑端省吾,119.0,111.0,82.0,102.0,102.0,111.0,,,104.5,4.0
小倉,2,5,オルティジア,菊川正達,93.0,101.0,93.0,96.0,90.0,95.0,,,94.667,12.0
小倉,2,6,カシノメンコチャン,牧田和弥,92.0,94.0,92.0,92.0,93.0,87.0,,,91.667,14.0
小倉,2,7,ココリハクタク,古賀慎明,31.0,109.0,101.0,105.0,101.0,96.0,,,90.5,15.0
小倉,2,8,フェスティヴルキナ,小野次郎,194.0,96.0,111.0,113.0,100.0,110.0,105.0,150.0,122.375,1.0
小倉,2,9,ホシクズロンリネス,藤野健太,21.0,79.0,102.0,62.0,91.0,96.0,,,75.167,17.0
小倉,2,10,デボラ,西園正都,104.0,95.0,93.0,104.0,103.0,102.0,,,100.167,6.0
小倉,2,11,キーブリーゼ,宮徹　　,91.0,98.0,107.0,94.0,104.0,99.0,,,98.833,7.0
小倉,2,12,オントゥザステージ,藤原英昭,96.0,105.0,96.0,100.0,97.0,93.0,93.0,87.0,95.875,11.0
小倉,2,13,レイリースピリット,浜田多実,75.0,108.0,92.0,106.0,104.0,99.0,,,97.333,10.0
小倉,2,14,グリフォン,小椋研介,107.0,58.0,63.0,36.0,78.0,57.0,,,66.5,18.0
小倉,2,15,メイショウタザワコ,石橋守　,96.0,98.0,98.0,97.0,102.0,93.0,97.0,101.0,97.75,9.0
小倉,2,16,マサウッドテール,河嶋宏樹,72.0,143.0,106.0,148.0,121.0,134.0,,,120.667,2.0
小倉,2,17,スネーフリンガ,森田直行,120.0,113.0,100.0,108.0,111.0,107.0,,,109.833,3.0
小倉,2,18,クイーンパレス,高橋亮　,103.0,100.0,102.0,98.0,94.0,103.0,119.0,113.0,104.0,5.0
小倉,3,1,バイアンドホールド,小栗実　,107.0,123.0,101.0,103.0,102.0,109.0,106.0,105.0,107.0,3.0
小倉,3,2,ベルオーブ,高橋義忠,98.0,106.0,96.0,100.0,97.0,100.0,101.0,104.0,100.25,7.0
小倉,3,3,リリードリーマー,平田修　,75.0,96.0,95.0,91.0,86.0,92.0,81.0,91.0,88.375,14.0
小倉,3,4,キャットサンライズ,庄野靖志,87.0,96.0,99.0,100.0,101.0,101.0,,,97.333,12.0
小倉,3,5,アイファーモービル,鮫島一歩,101.0,109.0,105.0,103.0,101.0,104.0,,,103.833,5.0
小倉,3,6,ユアヴィーナス,羽月友彦,90.0,101.0,100.0,98.0,96.0,100.0,,,97.5,9.0
小倉,3,7,ブルドッグキング,斎藤誠　,61.0,109.0,103.0,103.0,109.0,101.0,,,97.667,8.0
小倉,3,8,チュッチュポッポ,武藤善則,114.0,100.0,92.0,103.0,96.0,102.0,107.0,89.0,100.375,6.0
小倉,3,9,イフウドウドウ,角田晃一,125.0,104.0,102.0,109.0,101.0,100.0,125.0,97.0,107.875,2.0
小倉,3,10,スカイダイバー,宗像義忠,86.0,91.0,94.0,96.0,104.0,106.0,95.0,107.0,97.375,11.0
小倉,3,11,タイセイウーノ,田中克典,120.0,125.0,113.0,120.0,99.0,113.0,,,115.0,1.0
小倉,3,12,ヒロスズラン,角田晃一,125.0,104.0,102.0,109.0,101.0,100.0,,,106.833,4.0
小倉,3,13,セイウンヤタガラス,堀内岳志,116.0,97.0,86.0,85.0,108.0,90.0,83.0,115.0,97.5,9.0
小倉,3,14,コッコラーレ,鈴木孝志,88.0,91.0,104.0,98.0,92.0,100.0,,,95.5,13.0
小倉,4,1,ベッサラビア,藤沢則雄,98.0,96.0,87.0,88.0,85.0,96.0,171.0,,103.0,4.0
小倉,4,2,コンクエスト,小笠倫弘,59.0,92.0,85.0,112.0,95.0,99.0,100.0,,91.714,8.0
小倉,4,3,ミヤジシャルマン,宮地貴稔,168.0,406.0,155.0,,,,,,243.0,1.0
小倉,4,4,イグニス,久保田貴,56.0,101.0,114.0,101.0,122.0,94.0,95.0,,97.571,6.0
小倉,4,5,サルサロッサ,高柳瑞樹,140.0,95.0,106.0,92.0,104.0,98.0,,,105.833,3.0
小倉,4,6,タイセイシェダル,高橋義忠,98.0,106.0,86.0,72.0,86.0,100.0,,,91.333,9.0
小倉,4,7,サンダーアラート,田中博康,84.0,98.0,126.0,99.0,94.0,100.0,104.0,,100.714,5.0
小倉,4,8,プリンセスララア,的場均　,74.0,85.0,75.0,59.0,62.0,98.0,29.0,,68.857,11.0
小倉,4,9,メイショウカズサ,安達昭夫,106.0,79.0,76.0,89.0,87.0,95.0,85.0,,88.143,10.0
小倉,4,10,マグナレガリア,相沢郁　,70.0,89.0,134.0,98.0,87.0,100.0,95.0,,96.143,7.0
小倉,4,11,アルファインディ,武藤善則,114.0,100.0,129.0,101.0,117.0,102.0,92.0,,107.857,2.0
小倉,5,1,クラリヴィデンシア,野中賢二,118.0,95.0,97.0,98.0,102.0,104.0,,,102.333,6.0
小倉,5,2,ウインリベラシオン,緒方努　,103.0,89.0,73.0,99.0,72.0,92.0,60.0,44.0,79.0,16.0
小倉,5,3,ジャスタパーティー,杉山晴紀,105.0,106.0,106.0,106.0,106.0,105.0,109.0,113.0,107.0,3.0
小倉,5,4,カシノクンプウ,北出成人,94.0,108.0,113.0,111.0,99.0,108.0,115.0,121.0,108.625,1.0
小倉,5,5,ムーンナイトローズ,宗像義忠,86.0,91.0,106.0,96.0,99.0,106.0,107.0,97.0,98.5,9.0
小倉,5,6,シンクロボンバイエ,西園翔太,111.0,102.0,104.0,109.0,111.0,106.0,,,107.167,2.0
小倉,5,7,ミュージシャン,杉山晴紀,105.0,106.0,106.0,106.0,106.0,105.0,,,105.667,4.0
小倉,5,8,クリノクーチャン,渡辺薫彦,106.0,94.0,107.0,98.0,105.0,103.0,100.0,101.0,101.75,7.0
小倉,5,9,サッカレッロ,坂口智康,72.0,91.0,84.0,84.0,92.0,94.0,,,86.167,15.0
小倉,5,10,コンドゥイア,鮫島一歩,101.0,109.0,95.0,103.0,103.0,104.0,,,102.5,5.0
小倉,5,11,エンジェライト,加藤和宏,127.0,90.0,85.0,99.0,84.0,80.0,,,94.167,13.0
小倉,5,12,コスモナッシュビル,吉田直弘,88.0,93.0,92.0,101.0,97.0,101.0,,,95.333,12.0
小倉,5,13,ヒシカリナン,矢作芳人,91.0,101.0,99.0,100.0,99.0,102.0,94.0,97.0,97.875,11.0
小倉,5,14,クラウンアールシー,加藤士津,104.0,94.0,96.0,90.0,106.0,104.0,103.0,114.0,101.375,8.0
小倉,5,15,ミシャベル,松山将樹,65.0,100.0,93.0,86.0,104.0,84.0,,,88.667,14.0
小倉,5,16,ウインベラーノ,宮徹　　,91.0,98.0,107.0,94.0,102.0,99.0,,,98.5,9.0
小倉,6,1,ヤマニンアラクリア,中村直也,76.0,102.0,97.0,91.0,113.0,97.0,,,96.0,15.0
小倉,6,2,トライデント,新開幸一,145.0,94.0,92.0,109.0,94.0,96.0,75.0,73.0,97.25,13.0
小倉,6,3,タルタロス,天間昭一,133.0,93.0,96.0,101.0,95.0,90.0,79.0,97.0,98.0,11.0
小倉,6,4,コスモエクスプレス,松永康利,103.0,101.0,95.0,99.0,97.0,101.0,,,99.333,8.0
小倉,6,5,ミッキーストライク,矢作芳人,91.0,102.0,99.0,98.0,99.0,102.0,,,98.5,9.0
小倉,6,6,ヘザルフェン,昆貢　　,98.0,89.0,98.0,91.0,101.0,95.0,76.0,98.0,93.25,16.0
小倉,6,7,オメガインペリアル,安田翔伍,107.0,97.0,103.0,97.0,101.0,103.0,97.0,104.0,101.125,7.0
小倉,6,8,ガルムキャット,高橋一哉,73.0,91.0,95.0,76.0,86.0,84.0,117.0,158.0,97.5,12.0
小倉,6,9,マイバラード,松永康利,103.0,101.0,95.0,99.0,97.0,101.0,137.0,99.0,104.0,6.0
小倉,6,10,レイピカケ,野中賢二,118.0,98.0,97.0,105.0,102.0,104.0,103.0,115.0,105.25,4.0
小倉,6,11,スノーブリザード,畑端省吾,119.0,101.0,82.0,111.0,108.0,111.0,,,105.333,3.0
小倉,6,12,ダノンアトラス,橋口慎介,99.0,100.0,94.0,105.0,100.0,97.0,102.0,91.0,98.5,9.0
小倉,6,13,ゼアズノープレイス,的場均　,74.0,63.0,75.0,59.0,86.0,98.0,,,75.833,18.0
小倉,6,14,マイファミリー,深山雅史,100.0,99.0,109.0,106.0,102.0,113.0,,,104.833,5.0
小倉,6,15,ヤルダバオト,蛯名利弘,83.0,92.0,72.0,97.0,85.0,90.0,,,86.5,17.0
小倉,6,16,ケイツークローン,清水英克,150.0,112.0,119.0,94.0,110.0,111.0,,,116.0,1.0
小倉,6,17,コスモアバンサ,清水英克,150.0,112.0,119.0,94.0,110.0,111.0,87.0,106.0,111.125,2.0
小倉,6,18,アスクメークシェア,河内洋　,89.0,95.0,101.0,96.0,100.0,95.0,109.0,88.0,96.625,14.0
小倉,7,1,マーゴットメネス,伊坂重信,75.0,76.0,84.0,82.0,89.0,87.0,,,82.167,18.0
小倉,7,2,ブルボンクイーン,角田晃一,125.0,107.0,110.0,104.0,101.0,100.0,98.0,116.0,107.625,2.0
小倉,7,3,ルンナノオクリモノ,大根田裕,107.0,103.0,76.0,112.0,104.0,109.0,85.0,75.0,96.375,12.0
小倉,7,4,ナムラエデン,小栗実　,107.0,92.0,108.0,86.0,102.0,109.0,131.0,86.0,102.625,8.0
小倉,7,5,スーパーバイザー,菊沢隆徳,110.0,101.0,107.0,104.0,109.0,95.0,101.0,95.0,102.75,7.0
小倉,7,6,ティーラミレス,辻哲英　,46.0,108.0,123.0,118.0,106.0,107.0,87.0,149.0,105.5,4.0
小倉,7,7,セントキルダ,音無秀孝,87.0,92.0,87.0,104.0,93.0,93.0,,,92.667,15.0
小倉,7,8,ルクスアドラー,須貝尚介,84.0,100.0,102.0,99.0,102.0,100.0,99.0,103.0,98.625,10.0
小倉,7,9,パクスロマーナ,藤沢則雄,98.0,92.0,93.0,88.0,88.0,96.0,94.0,140.0,98.625,10.0
小倉,7,10,メイショウオオミネ,石橋守　,96.0,94.0,98.0,90.0,102.0,93.0,84.0,101.0,94.75,13.0
小倉,7,11,ウインアステロイド,和田正一,134.0,113.0,116.0,104.0,110.0,113.0,,,115.0,1.0
小倉,7,12,バイデンテソーロ,畠山吉宏,72.0,95.0,93.0,107.0,90.0,97.0,97.0,82.0,91.625,16.0
小倉,7,13,エクセルゴールド,武市康男,89.0,97.0,100.0,100.0,86.0,88.0,,,93.333,14.0
小倉,7,14,ロードマイライフ,杉山晴紀,105.0,106.0,106.0,105.0,106.0,105.0,97.0,113.0,105.375,5.0
小倉,7,15,ニシノトキメキ,小手川準,77.0,91.0,78.0,90.0,99.0,94.0,95.0,76.0,87.5,17.0
小倉,7,16,スウィートリワード,宮本博　,107.0,94.0,103.0,95.0,98.0,110.0,125.0,97.0,103.625,6.0
小倉,7,17,シンドリームシン,武幸四郎,98.0,111.0,107.0,113.0,102.0,107.0,,,106.333,3.0
小倉,7,18,ペルフェツィオーネ,杉山佳明,92.0,99.0,100.0,108.0,108.0,106.0,,,102.167,9.0
小倉,8,1,エスグラシア,加藤和宏,127.0,92.0,89.0,76.0,84.0,80.0,96.0,103.0,93.375,10.0
小倉,8,2,ユキカゼ,小崎憲　,77.0,91.0,98.0,84.0,108.0,85.0,91.0,81.0,89.375,13.0
小倉,8,3,ショーヴァロンス,鈴木伸尋,91.0,90.0,91.0,87.0,90.0,99.0,,,91.333,12.0
小倉,8,4,ミスサラワク,本間忍　,56.0,76.0,88.0,63.0,82.0,79.0,,,74.0,14.0
小倉,8,5,レジュークレール,青木孝文,116.0,106.0,96.0,101.0,101.0,109.0,76.0,98.0,100.375,7.0
小倉,8,6,レイフロレット,村山明　,112.0,112.0,102.0,134.0,112.0,105.0,,,112.833,3.0
小倉,8,7,ステラスプレンダー,石坂公一,99.0,97.0,101.0,109.0,108.0,104.0,,,103.0,6.0
小倉,8,8,ブラックドレス,谷潔　　,101.0,106.0,111.0,113.0,100.0,105.0,112.0,103.0,106.375,4.0
小倉,8,9,サトノクロシェット,平田修　,75.0,93.0,95.0,106.0,99.0,92.0,81.0,91.0,91.5,11.0
小倉,8,10,シルバーニース,田村康仁,94.0,90.0,97.0,87.0,92.0,93.0,95.0,105.0,94.125,9.0
小倉,8,11,スナークメモリー,宮地貴稔,96.0,119.0,406.0,144.0,155.0,,,,184.0,1.0
小倉,8,12,ミレニアムヒロイン,池上昌和,108.0,107.0,103.0,112.0,113.0,106.0,105.0,94.0,106.0,5.0
小倉,8,13,ノーブルアクト,上原博之,192.0,99.0,98.0,121.0,97.0,102.0,,,118.167,2.0
小倉,8,14,オーロラアーク,石栗龍彦,63.0,110.0,106.0,112.0,81.0,97.0,,,94.833,8.0
