場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
阪神,6,2,ジョイエッロ,田口貫太,-355.0,-1090.0,-433.0,-383.0,1675.0,,-586.0,7.0
阪神,6,3,アオイタケル,岩田望来,564.0,136.0,2392.0,-739.0,1444.0,,3797.0,4.0
阪神,6,4,ブルースバローズ,西村淳也,-637.0,-474.0,1312.0,-141.0,-942.0,,-882.0,8.0
阪神,6,5,クラヴァンス,武豊　　,-51.0,-700.0,-1575.0,-777.0,-1109.0,,-4212.0,12.0
阪神,6,6,ショウナンマハト,吉村誠之,-201.0,1956.0,-194.0,1911.0,2650.0,,6122.0,1.0
阪神,6,7,ドルチェリターン,北村友一,205.0,1113.0,738.0,511.0,1825.0,,4392.0,3.0
阪神,6,8,マイネルイグザルト,幸英明　,-663.0,-1727.0,-2206.0,-672.0,-2336.0,,-7604.0,15.0
阪神,6,9,キボウノチカラ,田山旺佑,,,,,,,,
阪神,6,10,ベイストラトラ,富田暁　,3.0,-366.0,-2302.0,-915.0,-2177.0,,-5757.0,13.0
阪神,6,11,ピンクベルズ,松若風馬,381.0,1357.0,135.0,601.0,115.0,,2589.0,5.0
阪神,6,12,ダノングレイ,坂井瑠星,216.0,1410.0,767.0,444.0,1583.0,,4420.0,2.0
阪神,6,13,ルナヴェローチェ,酒井学　,2.0,-1104.0,-167.0,-175.0,1480.0,,36.0,6.0
阪神,6,14,ジャスティンアロー,松山弘平,-146.0,-163.0,-2209.0,-349.0,-1083.0,,-3950.0,11.0
阪神,6,15,ナオミガイチバン,今村聖奈,-1291.0,-1511.0,-920.0,-874.0,-2239.0,,-6835.0,14.0
阪神,6,16,ジーティートシオー,岩田康誠,237.0,-933.0,-815.0,447.0,-66.0,,-1130.0,9.0
阪神,7,1,チェイスザウェイ,坂井瑠星,216.0,1601.0,2127.0,2319.0,1583.0,,7846.0,3.0
阪神,7,2,ヴェロクオーレ,西村淳也,-637.0,-840.0,-1390.0,737.0,-942.0,,-3072.0,11.0
阪神,7,3,ルクスノア,池添謙一,-9.0,-409.0,-228.0,-616.0,-744.0,,-2006.0,10.0
阪神,7,4,カンカール,高杉吏麒,-474.0,1233.0,4010.0,2079.0,1622.0,,8470.0,1.0
阪神,7,5,アンナバローズ,岩田望来,564.0,310.0,-745.0,2683.0,1444.0,,4256.0,6.0
阪神,7,6,ブライテン,吉村誠之,-201.0,215.0,1983.0,530.0,2650.0,,5177.0,4.0
阪神,7,7,ララバッカナール,川田将雅,159.0,1256.0,277.0,-315.0,186.0,,1563.0,9.0
阪神,7,8,タガノエリザベス,菱田裕二,160.0,714.0,1607.0,632.0,1842.0,,4955.0,5.0
阪神,7,9,イエデゴロゴロ,田山旺佑,,,,,,,,
阪神,7,10,ブライティアブエナ,幸英明　,-663.0,-1195.0,-1072.0,-2596.0,-2336.0,,-7862.0,14.0
阪神,7,11,ノリピー,北村友一,205.0,274.0,16.0,-119.0,1825.0,,2201.0,8.0
阪神,7,12,カネトシフラム,田口貫太,-355.0,3844.0,1694.0,1283.0,1675.0,,8141.0,2.0
阪神,7,13,アポロハクジャ,鷲頭虎太,128.0,347.0,710.0,1391.0,1056.0,,3632.0,7.0
阪神,7,14,キガン,富田暁　,3.0,-1584.0,-761.0,-2252.0,-2177.0,,-6771.0,13.0
阪神,7,15,ラピダリア,和田竜二,-304.0,-1592.0,-1776.0,-1501.0,-677.0,,-5850.0,12.0
阪神,7,16,セレッソフレイム,和田陽希,,,,,,,,
阪神,8,1,ヴァイタルピース,和田竜二,-304.0,-1592.0,-598.0,-1501.0,-677.0,,-4672.0,12.0
阪神,8,2,アイファーファイト,高杉吏麒,-474.0,1233.0,-1911.0,2079.0,1622.0,,2549.0,8.0
阪神,8,3,ダノンアルム,角田大和,-14.0,2809.0,1907.0,2205.0,1074.0,,7981.0,1.0
阪神,8,4,グローブアマランス,菱田裕二,160.0,714.0,-71.0,632.0,1842.0,,3277.0,5.0
阪神,8,5,ラガークイン,田口貫太,-355.0,3844.0,-433.0,1283.0,1675.0,,6014.0,3.0
阪神,8,6,アスクアメージモア,古川吉洋,379.0,33.0,2441.0,1137.0,412.0,,4402.0,4.0
阪神,8,7,パシフィックハイ,松山弘平,-146.0,-1163.0,-2209.0,-605.0,-1083.0,,-5206.0,13.0
阪神,8,8,ヴィヴィッシモ,北村友一,205.0,274.0,738.0,-119.0,1825.0,,2923.0,7.0
阪神,8,9,メイショウヒュウガ,幸英明　,-663.0,-1195.0,-2206.0,-2596.0,-2336.0,,-8996.0,14.0
阪神,8,10,ホウオウトランプ,松若風馬,381.0,59.0,135.0,871.0,115.0,,1561.0,9.0
阪神,8,11,アドマイヤアストラ,武豊　　,-51.0,-382.0,-1575.0,-765.0,-1109.0,,-3882.0,11.0
阪神,8,12,レインメーカー,岩田康誠,237.0,-406.0,-815.0,-1325.0,-66.0,,-2375.0,10.0
阪神,8,13,メイショウノブカ,吉村誠之,-201.0,215.0,-194.0,530.0,2650.0,,3000.0,6.0
阪神,8,14,ブリックワーク,岩田望来,564.0,310.0,2392.0,2683.0,1444.0,,7393.0,2.0
阪神,9,1,タガノデュード,古川吉洋,379.0,33.0,2441.0,865.0,412.0,,4130.0,3.0
阪神,9,2,クルミナーレ,川田将雅,159.0,1256.0,489.0,1265.0,186.0,,3355.0,4.0
阪神,9,3,コスモアミマネラ,田口貫太,-355.0,3844.0,-433.0,-383.0,1675.0,,4348.0,2.0
阪神,9,4,リッチブラック,西村淳也,-637.0,-840.0,1312.0,-141.0,-942.0,,-1248.0,6.0
阪神,9,5,ミアステラ,幸英明　,-663.0,-1195.0,-2206.0,-672.0,-2336.0,,-7072.0,9.0
阪神,9,6,プリマヴィータ,荻野琢真,-260.0,203.0,1251.0,52.0,1665.0,,2911.0,5.0
阪神,9,7,プレイリードリーム,和田竜二,-304.0,-1592.0,-598.0,-1236.0,-677.0,,-4407.0,7.0
阪神,9,8,インテグレイト,坂井瑠星,216.0,1601.0,767.0,444.0,1583.0,,4611.0,1.0
阪神,9,9,コンフェルマ,松山弘平,-146.0,-1163.0,-2209.0,-349.0,-1083.0,,-4950.0,8.0
阪神,10,1,レッドラグラス,角田大和,-14.0,2809.0,1480.0,1488.0,1074.0,,6837.0,1.0
阪神,10,2,メイショウオーロラ,田口貫太,-355.0,3844.0,1694.0,-383.0,1675.0,,6475.0,2.0
阪神,10,3,ジンセイ,川田将雅,159.0,1256.0,277.0,1265.0,186.0,,3143.0,4.0
阪神,10,4,タイゲン,和田竜二,-304.0,-1592.0,-1776.0,-1236.0,-677.0,,-5585.0,10.0
阪神,10,5,オメガタキシード,岩田康誠,237.0,-406.0,-239.0,447.0,-66.0,,-27.0,8.0
阪神,10,6,バスタードサフラン,酒井学　,2.0,534.0,831.0,-175.0,1480.0,,2672.0,5.0
阪神,10,7,キュールエフウジン,松若風馬,381.0,59.0,1109.0,601.0,115.0,,2265.0,7.0
阪神,10,8,ミッキークレスト,坂井瑠星,216.0,1601.0,2127.0,444.0,1583.0,,5971.0,3.0
阪神,10,9,ポッドロゴ,松山弘平,-146.0,-1163.0,931.0,-349.0,-1083.0,,-1810.0,9.0
阪神,10,10,マテンロウマジック,太宰啓介,-83.0,242.0,795.0,749.0,800.0,,2503.0,6.0
阪神,11,1,ザラタン,池添謙一,-9.0,-940.0,121.0,-616.0,-744.0,,-2188.0,10.0
阪神,11,2,クリノメイ,酒井学　,2.0,334.0,-167.0,852.0,1480.0,,2501.0,4.0
阪神,11,3,ノクナレア,松山弘平,-146.0,175.0,-2209.0,-605.0,-1083.0,,-3868.0,13.0
阪神,11,4,ナムラクララ,西村淳也,-637.0,1138.0,1312.0,737.0,-942.0,,1608.0,7.0
阪神,11,5,フェアリーライク,岩田望来,564.0,-425.0,2392.0,2683.0,1444.0,,6658.0,1.0
阪神,11,6,プリンセッサ,和田竜二,-304.0,-366.0,-598.0,-1501.0,-677.0,,-3446.0,11.0
阪神,11,7,ルージュナリッシュ,川田将雅,159.0,203.0,489.0,-315.0,186.0,,722.0,9.0
阪神,11,8,サウンドサンライズ,松若風馬,381.0,258.0,135.0,871.0,115.0,,1760.0,6.0
阪神,11,9,ビップデイジー,幸英明　,-663.0,283.0,-2206.0,-2596.0,-2336.0,,-7518.0,14.0
阪神,11,10,メイショウタマユラ,田口貫太,-355.0,-894.0,-433.0,1283.0,1675.0,,1276.0,8.0
阪神,11,11,ウォーターガーベラ,武豊　　,-51.0,21.0,-1575.0,-765.0,-1109.0,,-3479.0,12.0
阪神,11,12,ルージュソリテール,北村友一,205.0,-470.0,738.0,-119.0,1825.0,,2179.0,5.0
阪神,11,13,ラウルベア,角田大和,-14.0,-711.0,1907.0,2205.0,1074.0,,4461.0,3.0
阪神,11,14,マイエレメント,坂井瑠星,216.0,200.0,767.0,2319.0,1583.0,,5085.0,2.0
阪神,12,1,イミュータブル,西村淳也,-637.0,-840.0,-1390.0,737.0,-942.0,,-3072.0,13.0
阪神,12,2,アネモス,酒井学　,2.0,534.0,831.0,852.0,1480.0,,3699.0,7.0
阪神,12,3,サウンドサンビーム,田口貫太,-355.0,3844.0,1694.0,1283.0,1675.0,,8141.0,1.0
阪神,12,4,ターニングアップ,荻野琢真,-260.0,203.0,326.0,2136.0,1665.0,,4070.0,6.0
阪神,12,5,クールソル,武豊　　,-51.0,-382.0,40.0,-765.0,-1109.0,,-2267.0,12.0
阪神,12,6,ビバップ,吉村誠之,-201.0,215.0,1983.0,530.0,2650.0,,5177.0,3.0
阪神,12,7,レッドフランカー,松若風馬,381.0,59.0,1109.0,871.0,115.0,,2535.0,9.0
阪神,12,8,アメリカンチケット,松山弘平,-146.0,-1163.0,931.0,-605.0,-1083.0,,-2066.0,11.0
阪神,12,9,キタノズエッジ,古川吉洋,379.0,33.0,-1488.0,1137.0,412.0,,473.0,10.0
阪神,12,10,ヤマニンアルリフラ,森田誠也,,,,,,,,
阪神,12,11,マリブパイン,鷲頭虎太,128.0,347.0,710.0,1391.0,1056.0,,3632.0,8.0
阪神,12,12,モリノセピア,坂井瑠星,216.0,1601.0,2127.0,2319.0,1583.0,,7846.0,2.0
阪神,12,13,ノボリショウリュウ,菱田裕二,160.0,714.0,1607.0,632.0,1842.0,,4955.0,4.0
阪神,12,14,サンレイマリー,岩田望来,564.0,310.0,-745.0,2683.0,1444.0,,4256.0,5.0
阪神,12,15,サクハル,和田竜二,-304.0,-1592.0,-1776.0,-1501.0,-677.0,,-5850.0,14.0
阪神,12,16,クリノオリーブ,幸英明　,-663.0,-1195.0,-1072.0,-2596.0,-2336.0,,-7862.0,15.0
小倉,1,1,カンプウ,泉谷楓真,678.0,-365.0,-139.0,247.0,353.0,548.0,1322.0,8.0
小倉,1,2,コスモシェルベット,丹内祐次,1146.0,665.0,-92.0,3048.0,3082.0,-243.0,7606.0,3.0
小倉,1,3,アイルランズコール,小沢大仁,2531.0,-923.0,-1561.0,1133.0,1298.0,182.0,2660.0,6.0
小倉,1,4,アンヘリート,川須栄彦,-498.0,-1040.0,-2100.0,-1803.0,-2819.0,-758.0,-9018.0,14.0
小倉,1,5,キタノフローラ,小林脩斗,0.0,-1210.0,-113.0,-883.0,-862.0,-84.0,-3152.0,12.0
小倉,1,6,ミユンガー,小崎綾也,475.0,-2056.0,113.0,1016.0,-1523.0,-521.0,-2496.0,11.0
小倉,1,7,アバットゥータ,柴田裕一,-655.0,-1251.0,-709.0,-4352.0,-2814.0,353.0,-9428.0,15.0
小倉,1,8,メイショウバンデ,斎藤新　,-139.0,214.0,382.0,-632.0,625.0,415.0,865.0,9.0
小倉,1,9,タケルハーロック,鮫島克駿,233.0,2077.0,2133.0,2828.0,4053.0,1327.0,12651.0,1.0
小倉,1,10,トーケンサワー,丸山元気,-80.0,-218.0,-955.0,-894.0,-1593.0,542.0,-3198.0,13.0
小倉,1,11,マニーヒーロー,菊沢一樹,1476.0,3343.0,2401.0,1567.0,2520.0,1230.0,12537.0,2.0
小倉,1,12,リネンドライブ,秋山稔樹,348.0,651.0,1621.0,1121.0,1410.0,-183.0,4968.0,5.0
小倉,1,13,イオリ,石神深道,-455.0,-3589.0,-3918.0,-2181.0,419.0,,-9724.0,16.0
小倉,1,14,テイエムコジーン,田中健　,-25.0,1505.0,442.0,-113.0,541.0,46.0,2396.0,7.0
小倉,1,15,カミノレアル,佐々木大,2462.0,537.0,468.0,-818.0,2169.0,838.0,5656.0,4.0
小倉,1,16,アズユーライク,西塚洸二,-1456.0,2027.0,1139.0,914.0,-3214.0,1132.0,542.0,10.0
小倉,2,1,シャインモノリス,松本大輝,818.0,177.0,-740.0,378.0,710.0,-484.0,859.0,9.0
小倉,2,2,トレヴィーテ,長岡禎仁,233.0,1589.0,-414.0,1691.0,940.0,420.0,4459.0,6.0
小倉,2,3,レーニス,河原田菜,-3426.0,-2595.0,-1964.0,-3780.0,-4180.0,-2240.0,-18185.0,18.0
小倉,2,4,クリノウィリアム,国分恭介,85.0,931.0,853.0,1811.0,1786.0,342.0,5808.0,4.0
小倉,2,5,オルティジア,柴田裕一,-655.0,-1251.0,-3832.0,695.0,-2814.0,-172.0,-8029.0,17.0
小倉,2,6,カシノメンコチャン,丹内祐次,1146.0,665.0,3364.0,-600.0,3082.0,962.0,8619.0,3.0
小倉,2,7,ココリハクタク,菊沢一樹,1476.0,3343.0,2869.0,3695.0,2520.0,188.0,14091.0,1.0
小倉,2,8,フェスティヴルキナ,柴田大知,0.0,-1585.0,-1410.0,-2932.0,-1268.0,-281.0,-7476.0,16.0
小倉,2,9,ホシクズロンリネス,斎藤新　,-139.0,214.0,-479.0,551.0,625.0,209.0,981.0,8.0
小倉,2,10,デボラ,佐々木大,2462.0,537.0,1146.0,2205.0,2169.0,1009.0,9528.0,2.0
小倉,2,11,キーブリーゼ,秋山稔樹,348.0,651.0,101.0,819.0,1410.0,1360.0,4689.0,5.0
小倉,2,12,オントゥザステージ,西塚洸二,-1456.0,2027.0,415.0,708.0,-3214.0,788.0,-732.0,10.0
小倉,2,13,レイリースピリット,川須栄彦,-498.0,-1040.0,-865.0,-1120.0,-2819.0,-394.0,-6736.0,15.0
小倉,2,14,グリフォン,古川奈穂,0.0,-1108.0,-646.0,-977.0,-1283.0,-377.0,-4391.0,13.0
小倉,2,15,メイショウタザワコ,小沢大仁,2531.0,-923.0,-2422.0,-6122.0,1298.0,257.0,-5381.0,14.0
小倉,2,16,マサウッドテール,小崎綾也,475.0,-2056.0,271.0,-461.0,-1523.0,-412.0,-3706.0,11.0
小倉,2,17,スネーフリンガ,丸山元気,-80.0,-218.0,-921.0,-725.0,-1593.0,-475.0,-4012.0,12.0
小倉,2,18,クイーンパレス,川端海翼,488.0,-2206.0,-19.0,1647.0,-137.0,2662.0,2435.0,7.0
小倉,3,1,バイアンドホールド,長岡禎仁,233.0,1589.0,3290.0,1691.0,940.0,990.0,8733.0,1.0
小倉,3,2,ベルオーブ,河原田菜,-3426.0,-2595.0,-1876.0,-3780.0,-4180.0,-426.0,-16283.0,14.0
小倉,3,3,リリードリーマー,古川奈穂,0.0,-1108.0,-791.0,-977.0,-1283.0,-208.0,-4367.0,10.0
小倉,3,4,キャットサンライズ,加藤祥太,-268.0,-90.0,-192.0,-459.0,-391.0,142.0,-1258.0,9.0
小倉,3,5,アイファーモービル,藤懸貴志,585.0,554.0,981.0,708.0,1535.0,557.0,4920.0,3.0
小倉,3,6,ユアヴィーナス,斎藤新　,-139.0,214.0,382.0,551.0,625.0,415.0,2048.0,6.0
小倉,3,7,ブルドッグキング,小林美駒,-799.0,-1267.0,-1549.0,-935.0,-896.0,372.0,-5074.0,12.0
小倉,3,8,チュッチュポッポ,川端海翼,488.0,-2206.0,491.0,1647.0,-137.0,254.0,537.0,8.0
小倉,3,9,イフウドウドウ,泉谷楓真,678.0,-365.0,-139.0,-42.0,353.0,548.0,1033.0,7.0
小倉,3,10,スカイダイバー,石神深道,-455.0,-3589.0,-2057.0,-2181.0,419.0,,-7863.0,13.0
小倉,3,11,タイセイウーノ,松本大輝,818.0,177.0,336.0,378.0,710.0,-285.0,2134.0,5.0
小倉,3,12,ヒロスズラン,柴田裕一,-655.0,-1251.0,-709.0,695.0,-2814.0,353.0,-4381.0,11.0
小倉,3,13,セイウンヤタガラス,黛弘人　,-51.0,1090.0,1517.0,-86.0,2516.0,-381.0,4605.0,4.0
小倉,3,14,コッコラーレ,佐々木大,2462.0,537.0,468.0,2205.0,2169.0,838.0,8679.0,2.0
小倉,4,1,ベッサラビア,田村太雅,-505.0,-908.0,-587.0,-587.0,0.0,,-2587.0,10.0
小倉,4,2,コンクエスト,石神深一,-403.0,-851.0,-1334.0,-1375.0,-2.0,,-3965.0,11.0
小倉,4,3,ミヤジシャルマン,高田潤　,-23.0,-186.0,-70.0,-73.0,-78.0,,-430.0,6.0
小倉,4,4,イグニス,草野太郎,-428.0,-557.0,-216.0,-224.0,-316.0,,-1741.0,8.0
小倉,4,5,サルサロッサ,伴啓太　,369.0,255.0,491.0,491.0,-79.0,,1527.0,3.0
小倉,4,6,タイセイシェダル,難波剛健,8.0,153.0,160.0,159.0,-79.0,,401.0,4.0
小倉,4,7,サンダーアラート,上野翔　,234.0,974.0,853.0,851.0,-79.0,,2833.0,1.0
小倉,4,8,プリンセスララア,大江原圭,69.0,-420.0,-900.0,-900.0,,,-2151.0,9.0
小倉,4,9,メイショウカズサ,森一馬　,-21.0,-81.0,-100.0,-103.0,0.0,,-305.0,5.0
小倉,4,10,マグナレガリア,五十嵐雄,-371.0,-302.0,17.0,17.0,-158.0,,-797.0,7.0
小倉,4,11,アルファインディ,坂口智康,-79.0,746.0,812.0,812.0,,,2291.0,2.0
小倉,5,1,クラリヴィデンシア,小崎綾也,475.0,-2056.0,271.0,1016.0,-1523.0,-412.0,-2229.0,10.0
小倉,5,2,ウインリベラシオン,長岡禎仁,233.0,1589.0,-414.0,267.0,940.0,420.0,3035.0,5.0
小倉,5,3,ジャスタパーティー,佐々木大,2462.0,537.0,1146.0,-818.0,2169.0,1009.0,6505.0,4.0
小倉,5,4,カシノクンプウ,菊沢一樹,1476.0,3343.0,2869.0,1567.0,2520.0,188.0,11963.0,2.0
小倉,5,5,ムーンナイトローズ,丹内祐次,1146.0,665.0,3364.0,3048.0,3082.0,962.0,12267.0,1.0
小倉,5,6,シンクロボンバイエ,小沢大仁,2531.0,-923.0,-2422.0,1133.0,1298.0,257.0,1874.0,6.0
小倉,5,7,ミュージシャン,泉谷楓真,678.0,-365.0,323.0,247.0,353.0,60.0,1296.0,7.0
小倉,5,8,クリノクーチャン,河原田菜,-3426.0,-2595.0,-1964.0,303.0,-4180.0,-2240.0,-14102.0,16.0
小倉,5,9,サッカレッロ,斎藤新　,-139.0,214.0,-479.0,-632.0,625.0,209.0,-202.0,8.0
小倉,5,10,コンドゥイア,川須栄彦,-498.0,-1040.0,-865.0,-1803.0,-2819.0,-394.0,-7419.0,14.0
小倉,5,11,エンジェライト,水沼元輝,1415.0,-789.0,-1524.0,-669.0,-847.0,-358.0,-2772.0,11.0
小倉,5,12,コスモナッシュビル,柴田大知,0.0,-1585.0,-1410.0,-369.0,-1268.0,-281.0,-4913.0,13.0
小倉,5,13,ヒシカリナン,丸山元気,-80.0,-218.0,-921.0,-894.0,-1593.0,-475.0,-4181.0,12.0
小倉,5,14,クラウンアールシー,鮫島克駿,233.0,2077.0,1501.0,2828.0,4053.0,-150.0,10542.0,3.0
小倉,5,15,ミシャベル,柴田裕一,-655.0,-1251.0,-3832.0,-4352.0,-2814.0,-172.0,-13076.0,15.0
小倉,5,16,ウインベラーノ,西塚洸二,-1456.0,2027.0,415.0,914.0,-3214.0,788.0,-526.0,9.0
小倉,6,1,ヤマニンアラクリア,田中健　,-25.0,-484.0,-320.0,-113.0,541.0,-39.0,-440.0,9.0
小倉,6,2,トライデント,小沢大仁,2531.0,-1856.0,-2422.0,1133.0,1298.0,257.0,941.0,8.0
小倉,6,3,タルタロス,石神深道,-3264.0,-2027.0,-3918.0,-2181.0,105.0,,-11285.0,18.0
小倉,6,4,コスモエクスプレス,丹内祐次,1146.0,3505.0,3364.0,3048.0,3082.0,962.0,15107.0,1.0
小倉,6,5,ミッキーストライク,吉田隼人,-853.0,-339.0,-533.0,-112.0,-649.0,-318.0,-2804.0,13.0
小倉,6,6,ヘザルフェン,丸山元気,-80.0,-2068.0,-921.0,-894.0,-1593.0,-475.0,-6031.0,17.0
小倉,6,7,オメガインペリアル,松本大輝,818.0,-344.0,-740.0,-554.0,710.0,-484.0,-594.0,10.0
小倉,6,8,ガルムキャット,斎藤新　,-139.0,-481.0,-479.0,-632.0,625.0,209.0,-897.0,11.0
小倉,6,9,マイバラード,佐々木大,2462.0,1173.0,1146.0,-818.0,2169.0,1009.0,7141.0,4.0
小倉,6,10,レイピカケ,川端海翼,488.0,2634.0,-19.0,-883.0,-137.0,2662.0,4745.0,6.0
小倉,6,11,スノーブリザード,鮫島良太,26.0,1025.0,298.0,939.0,1701.0,374.0,4363.0,7.0
小倉,6,12,ダノンアトラス,鮫島克駿,233.0,-343.0,1501.0,2828.0,4053.0,-150.0,8122.0,3.0
小倉,6,13,ゼアズノープレイス,的場勇人,0.0,-1710.0,-577.0,-380.0,-303.0,-194.0,-3164.0,14.0
小倉,6,14,マイファミリー,黛弘人　,-51.0,2117.0,383.0,1440.0,2516.0,110.0,6515.0,5.0
小倉,6,15,ヤルダバオト,小林美駒,-799.0,-362.0,195.0,-339.0,-896.0,376.0,-1825.0,12.0
小倉,6,16,ケイツークローン,菊沢一樹,1476.0,214.0,2869.0,1567.0,2520.0,188.0,8834.0,2.0
小倉,6,17,コスモアバンサ,柴田大知,0.0,-1272.0,-1410.0,-369.0,-1268.0,-281.0,-4600.0,16.0
小倉,6,18,アスクメークシェア,西塚洸二,-1456.0,-644.0,415.0,914.0,-3214.0,788.0,-3197.0,15.0
小倉,7,1,マーゴットメネス,斎藤新　,-139.0,-481.0,-479.0,551.0,625.0,209.0,286.0,10.0
小倉,7,2,ブルボンクイーン,国分恭介,85.0,1735.0,853.0,1811.0,1786.0,342.0,6612.0,5.0
小倉,7,3,ルンナノオクリモノ,川端海翼,488.0,2634.0,-19.0,1647.0,-137.0,2662.0,7275.0,4.0
小倉,7,4,ナムラエデン,小林美駒,-799.0,-362.0,195.0,-935.0,-896.0,376.0,-2421.0,11.0
小倉,7,5,スーパーバイザー,黛弘人　,-51.0,2117.0,383.0,-86.0,2516.0,110.0,4989.0,7.0
小倉,7,6,ティーラミレス,河原田菜,-3426.0,-1671.0,-1964.0,-3780.0,-4180.0,-2240.0,-17261.0,18.0
小倉,7,7,セントキルダ,古川奈穂,0.0,-388.0,-646.0,-977.0,-1283.0,-377.0,-3671.0,13.0
小倉,7,8,ルクスアドラー,佐々木大,2462.0,1173.0,1146.0,2205.0,2169.0,1009.0,10164.0,3.0
小倉,7,9,パクスロマーナ,川須栄彦,-498.0,-955.0,-865.0,-1120.0,-2819.0,-394.0,-6651.0,15.0
小倉,7,10,メイショウオオミネ,秋山稔樹,348.0,1156.0,101.0,819.0,1410.0,1360.0,5194.0,6.0
小倉,7,11,ウインアステロイド,石神深道,-3264.0,-2027.0,-2057.0,-2181.0,105.0,,-9424.0,17.0
小倉,7,12,バイデンテソーロ,柴田大知,0.0,-1272.0,-1410.0,-2932.0,-1268.0,-281.0,-7163.0,16.0
小倉,7,13,エクセルゴールド,丹内祐次,1146.0,3505.0,3364.0,-600.0,3082.0,962.0,11459.0,1.0
小倉,7,14,ロードマイライフ,長岡禎仁,233.0,-254.0,-414.0,1691.0,940.0,420.0,2616.0,9.0
小倉,7,15,ニシノトキメキ,菊沢一樹,1476.0,214.0,2869.0,3695.0,2520.0,188.0,10962.0,2.0
小倉,7,16,スウィートリワード,小沢大仁,2531.0,-1856.0,-2422.0,-6122.0,1298.0,257.0,-6314.0,14.0
小倉,7,17,シンドリームシン,吉田隼人,-853.0,-339.0,-533.0,-978.0,-649.0,-318.0,-3670.0,12.0
小倉,7,18,ペルフェツィオーネ,藤懸貴志,585.0,802.0,296.0,708.0,1535.0,246.0,4172.0,8.0
小倉,8,1,エスグラシア,黛弘人　,-51.0,2117.0,1517.0,1440.0,2516.0,-381.0,7158.0,3.0
小倉,8,2,ユキカゼ,小崎綾也,475.0,1572.0,113.0,1016.0,-1523.0,-521.0,1132.0,9.0
小倉,8,3,ショーヴァロンス,小林美駒,-799.0,-362.0,-1549.0,-339.0,-896.0,372.0,-3573.0,13.0
小倉,8,4,ミスサラワク,西塚洸二,-1456.0,-644.0,1139.0,914.0,-3214.0,1132.0,-2129.0,12.0
小倉,8,5,レジュークレール,小林脩斗,0.0,70.0,-113.0,-883.0,-862.0,-84.0,-1872.0,11.0
小倉,8,6,レイフロレット,秋山稔樹,348.0,1156.0,1621.0,1121.0,1410.0,-183.0,5473.0,5.0
小倉,8,7,ステラスプレンダー,川端海翼,488.0,2634.0,491.0,-883.0,-137.0,254.0,2847.0,7.0
小倉,8,8,ブラックドレス,柴田裕一,-655.0,-2402.0,-709.0,-4352.0,-2814.0,353.0,-10579.0,14.0
小倉,8,9,サトノクロシェット,藤懸貴志,585.0,802.0,981.0,236.0,1535.0,557.0,4696.0,6.0
小倉,8,10,シルバーニース,丹内祐次,1146.0,3505.0,-92.0,3048.0,3082.0,-243.0,10446.0,1.0
小倉,8,11,スナークメモリー,小沢大仁,2531.0,-1856.0,-1561.0,1133.0,1298.0,182.0,1727.0,8.0
小倉,8,12,ミレニアムヒロイン,佐々木大,2462.0,1173.0,468.0,-818.0,2169.0,838.0,6292.0,4.0
小倉,8,13,ノーブルアクト,水沼元輝,1415.0,-1543.0,-315.0,-669.0,-847.0,769.0,-1190.0,10.0
小倉,8,14,オーロラアーク,菊沢一樹,1476.0,214.0,2401.0,1567.0,2520.0,1230.0,9408.0,2.0
小倉,9,1,セイウンビッグバン,丸山元気,-80.0,-2068.0,-921.0,-725.0,-1593.0,-475.0,-5862.0,14.0
小倉,9,2,アーサーズウェイン,小崎綾也,475.0,1572.0,271.0,-461.0,-1523.0,-412.0,-78.0,9.0
小倉,9,3,ゼンダンタカ,川須栄彦,-498.0,-955.0,-865.0,-1120.0,-2819.0,-394.0,-6651.0,16.0
小倉,9,4,クロユキ,吉田隼人,-853.0,-339.0,-533.0,-978.0,-649.0,-318.0,-3670.0,13.0
小倉,9,5,シーオン,秋山稔樹,348.0,1156.0,101.0,819.0,1410.0,1360.0,5194.0,5.0
小倉,9,6,レイピア,鮫島克駿,233.0,-343.0,1501.0,686.0,4053.0,-150.0,5980.0,4.0
小倉,9,7,スピリットライズ,小沢大仁,2531.0,-1856.0,-2422.0,-6122.0,1298.0,257.0,-6314.0,15.0
小倉,9,8,ヒラボクカレラ,丹内祐次,1146.0,3505.0,3364.0,-600.0,3082.0,962.0,11459.0,1.0
小倉,9,9,サンナイアガラ,松本大輝,818.0,-344.0,-740.0,378.0,710.0,-484.0,338.0,7.0
小倉,9,10,シャドウキャッスル,西塚洸二,-1456.0,-644.0,415.0,708.0,-3214.0,788.0,-3403.0,11.0
小倉,9,11,ウイングラフトン,石神深道,-3264.0,-2027.0,-2057.0,-2181.0,105.0,,-9424.0,18.0
小倉,9,12,オンザブルースカイ,斎藤新　,-139.0,-481.0,-479.0,551.0,625.0,209.0,286.0,8.0
小倉,9,13,ジューンセレッソ,国分恭介,85.0,1735.0,853.0,1811.0,1786.0,342.0,6612.0,3.0
小倉,9,14,ベイビーキッス,菊沢一樹,1476.0,214.0,2869.0,3695.0,2520.0,188.0,10962.0,2.0
小倉,9,15,ホウオウブースター,黛弘人　,-51.0,2117.0,383.0,-86.0,2516.0,110.0,4989.0,6.0
