場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
中山,4,9,ヴォーパルソード,マクフィ,-625.0,-286.0,-385.0,-999.0,330.0,-47.0,-514.0,,-2526.0,12.0
中山,4,10,ルージュメアート,American Pharoah,146.0,444.0,507.0,201.0,-292.0,234.0,,,1240.0,6.0
中山,4,11,プレシャスアセット,オルフェーヴル,129.0,930.0,-224.0,1034.0,1044.0,1152.0,,,4065.0,2.0
中山,4,12,デルマアポロニア,オルフェーヴル,129.0,930.0,-224.0,1034.0,1044.0,1152.0,,,4065.0,2.0
中山,4,13,ニシノフローレス,ホッコータルマエ,300.0,954.0,965.0,1566.0,40.0,-768.0,,,3057.0,4.0
中山,4,14,プルプレア,ゴールドドリーム,-263.0,-1060.0,-384.0,1008.0,108.0,-447.0,,,-1038.0,7.0
中山,4,15,イデアブリランテ,ディープブリランテ,-35.0,-763.0,-1367.0,-95.0,-695.0,-603.0,-691.0,,-4249.0,13.0
中山,4,16,ラジャアンパット,サートゥルナーリア,-707.0,78.0,452.0,-851.0,-390.0,,,,-1418.0,9.0
中山,5,1,ホウオウスターツ,ダノンバラード,-2948.0,-59.0,1958.0,-197.0,754.0,634.0,499.0,,641.0,8.0
中山,5,2,フェルヴァーラ,エピファネイア,-1442.0,-1602.0,-2937.0,-3588.0,-1809.0,-5692.0,-1724.0,,-18794.0,15.0
中山,5,3,ウインポラリス,ウインブライト,385.0,664.0,-402.0,-55.0,-102.0,,,,490.0,9.0
中山,5,4,ダブルドラゴン,カリフォルニアクローム,496.0,1874.0,-569.0,1253.0,55.0,1358.0,-568.0,,3899.0,6.0
中山,5,5,ダノンアンチュラス,エピファネイア,-1442.0,-1602.0,-2937.0,-3588.0,-1809.0,-5692.0,-3695.0,,-20765.0,16.0
中山,5,6,ナリノボガート,サトノクラウン,422.0,-3346.0,-1605.0,-1737.0,-2706.0,-1479.0,-877.0,,-11328.0,13.0
中山,5,7,エリナ,カリフォルニアクローム,496.0,1874.0,-569.0,1253.0,55.0,1358.0,-568.0,,3899.0,6.0
中山,5,8,ベリーズブルー,フィエールマン,1278.0,1356.0,869.0,812.0,140.0,-349.0,,,4106.0,4.0
中山,5,9,ハクサンハナビ,シルポート,,,,,,,,,,
中山,5,10,コンテディカヴール,アドマイヤマーズ,-223.0,-240.0,-428.0,328.0,968.0,-321.0,,,84.0,10.0
中山,5,11,ユーウェイン,マインドユアビスケッツ,-1444.0,-272.0,1224.0,-2569.0,-1831.0,-2241.0,82.0,,-7051.0,12.0
中山,5,12,アンテニトルス,サンダースノー,1570.0,3025.0,-1402.0,4503.0,1191.0,4169.0,-2281.0,,10775.0,1.0
中山,5,13,マイネルトラキア,ゴールドシップ,-608.0,396.0,580.0,662.0,1279.0,1463.0,325.0,,4097.0,5.0
中山,5,14,チェントポルテ,レイデオロ,-288.0,44.0,-1614.0,-4861.0,-1787.0,-3153.0,-1258.0,,-12917.0,14.0
中山,5,15,ビリングス,フィエールマン,1278.0,1356.0,869.0,812.0,140.0,55.0,,,4510.0,2.0
中山,5,16,リアライズハロック,ノーブルミッション,,,,,,,,,,
中山,5,17,ウィッシュツリー,フィエールマン,1278.0,1356.0,869.0,812.0,140.0,55.0,,,4510.0,2.0
中山,5,18,ムーンストラック,シュヴァルグラン,-1470.0,-2386.0,-221.0,-314.0,-1088.0,-1119.0,1534.0,,-5064.0,11.0
中山,6,1,ロジリッキー,コパノリッキー,252.0,-1582.0,-2742.0,-1865.0,97.0,-1172.0,,,-7012.0,15.0
中山,6,2,ジェシーテソーロ,フィエールマン,1278.0,-157.0,342.0,812.0,140.0,,,,2415.0,9.0
中山,6,3,パナランギン,レッドファルクス,410.0,1407.0,2243.0,-36.0,560.0,-466.0,2672.0,,6790.0,4.0
中山,6,4,コパノエミリア,コパノリッキー,252.0,-1582.0,-2742.0,-1865.0,97.0,-1172.0,-126.0,,-7138.0,16.0
中山,6,5,エンマ,バゴ,-1037.0,631.0,-150.0,-1956.0,-993.0,94.0,,,-3411.0,12.0
中山,6,6,ソクヅモドラドラ,ミッキーアイル,6.0,851.0,-837.0,-612.0,47.0,1117.0,,,572.0,10.0
中山,6,7,ウィテカービート,サトノアラジン,-404.0,113.0,-1225.0,-998.0,-1250.0,-827.0,275.0,,-4316.0,14.0
中山,6,8,マウントバーノン,ルヴァンスレーヴ,540.0,-315.0,891.0,1137.0,3608.0,-795.0,,,5066.0,8.0
中山,6,9,コンアフェット,ルーラーシップ,52.0,-1893.0,-317.0,645.0,-1950.0,-4.0,,,-3467.0,13.0
中山,6,10,ルグランヴァン,ルヴァンスレーヴ,540.0,-315.0,891.0,1137.0,3608.0,,,,5861.0,5.0
中山,6,11,トルショー,シニスターミニスター,1331.0,2599.0,9037.0,4395.0,5738.0,8102.0,3324.0,,34526.0,1.0
中山,6,12,アメージング,Kitten's Joy,73.0,-321.0,13.0,-135.0,-87.0,166.0,,,-291.0,11.0
中山,6,13,ローズマイスター,ドレフォン,-3.0,2702.0,5543.0,2608.0,2178.0,2542.0,1886.0,,17456.0,3.0
中山,6,14,メリークリスマス,ルヴァンスレーヴ,540.0,-315.0,891.0,1137.0,3608.0,,,,5861.0,5.0
中山,6,15,サムシャイン,ルヴァンスレーヴ,540.0,-315.0,891.0,1137.0,3608.0,,,,5861.0,5.0
中山,6,16,スマートシーカー,シニスターミニスター,1331.0,2599.0,9037.0,4395.0,5738.0,8102.0,,,31202.0,2.0
中山,7,1,ストレイトトーカー,ファインニードル,61.0,468.0,733.0,-58.0,353.0,-5.0,-477.0,,1075.0,3.0
中山,7,2,ルパヴィヨン,イスラボニータ,668.0,35.0,4154.0,725.0,3209.0,620.0,,,9411.0,1.0
中山,7,3,ソルエパトリオット,アメリカンペイトリオット,851.0,2.0,860.0,-452.0,-87.0,1481.0,-939.0,,1716.0,2.0
中山,7,4,ウィルサヴァイブ,アルアイン,-758.0,475.0,-2262.0,-3762.0,-1576.0,-2238.0,-2455.0,,-12576.0,9.0
中山,7,5,チョングク,ディープブリランテ,-35.0,-837.0,-142.0,-95.0,-1019.0,-603.0,-691.0,,-3422.0,7.0
中山,7,6,カザンラク,シルバーステート,1918.0,-1068.0,1981.0,-716.0,-1355.0,-268.0,-837.0,,-345.0,5.0
中山,7,7,オンザムーブ,モーリス,-671.0,-2146.0,-847.0,-400.0,-2142.0,-1652.0,,,-7858.0,8.0
中山,7,8,セルズパワー,サトノアラジン,-404.0,113.0,-1033.0,-998.0,-314.0,-827.0,275.0,,-3188.0,6.0
中山,7,9,タイショウロマン,ゴールドシップ,-608.0,-733.0,580.0,662.0,-1659.0,1463.0,,,-295.0,4.0
中山,8,1,ウインイメル,サンダースノー,1570.0,1177.0,4847.0,1191.0,4169.0,,,,12954.0,5.0
中山,8,2,シャドウルパン,シニスターミニスター,1331.0,2599.0,9037.0,1599.0,5738.0,8102.0,,,28406.0,1.0
中山,8,3,パルティーダ,オルフェーヴル,129.0,1292.0,-224.0,363.0,1044.0,1152.0,,,3756.0,9.0
中山,8,4,スペイドアン,カリフォルニアクローム,496.0,619.0,1310.0,-236.0,55.0,1358.0,,,3602.0,10.0
中山,8,5,チェイスザウィンド,ラブリーデイ,-152.0,-1190.0,-996.0,-322.0,321.0,-32.0,16.0,,-2355.0,14.0
中山,8,6,スノークローバー,サンダースノー,1570.0,1177.0,4847.0,1191.0,4169.0,-2281.0,,,10673.0,6.0
中山,8,7,ジャミラヌール,Uncle Mo,-49.0,55.0,367.0,0.0,567.0,236.0,,,1176.0,12.0
中山,8,8,ダンツティアラ,シニスターミニスター,1331.0,2599.0,9037.0,1599.0,5738.0,8102.0,,,28406.0,1.0
中山,8,9,チャコワールド,アイファーソング,-59.0,990.0,931.0,1384.0,798.0,297.0,770.0,,5111.0,8.0
中山,8,10,フリッパー,ドレフォン,-3.0,2702.0,5543.0,1870.0,2178.0,2542.0,,,14832.0,4.0
中山,8,11,アースイオス,ジャスタウェイ,-465.0,374.0,1037.0,1315.0,-334.0,826.0,,,2753.0,11.0
中山,8,12,オウケンシルヴァー,ニューイヤーズデイ,-107.0,70.0,-123.0,119.0,-660.0,,,,-701.0,13.0
中山,8,13,マンダリンボレロ,スピルバーグ,120.0,-260.0,-617.0,-1704.0,-207.0,142.0,27.0,,-2499.0,15.0
中山,8,14,コハナ,マジェスティックウォリアー,1.0,3281.0,1907.0,497.0,1357.0,2076.0,-764.0,,8355.0,7.0
中山,8,15,コトブキヘスペラス,ハーツクライ,-175.0,-1690.0,-519.0,-1673.0,-2270.0,-2972.0,,,-9299.0,16.0
中山,8,16,アイウィル,ドレフォン,-3.0,2702.0,5543.0,1332.0,2178.0,2542.0,1886.0,,16180.0,3.0
中山,9,1,シンハナーダ,レイデオロ,-288.0,-82.0,-1614.0,-1787.0,-3153.0,-1258.0,,,-8182.0,11.0
中山,9,2,アルゲンテウス,シルバーステート,1918.0,-1068.0,1981.0,-7.0,-864.0,-268.0,,,1692.0,3.0
中山,9,3,ヤマニンガラッシア,ディープインパクト,308.0,-523.0,-238.0,-1023.0,-602.0,-723.0,-818.0,,-3619.0,10.0
中山,9,4,オルノア,ゴールドシップ,-608.0,-733.0,580.0,-2596.0,1279.0,1463.0,,,-615.0,6.0
中山,9,5,デファイ,ヴィクトワールピサ,-216.0,-99.0,-270.0,-262.0,-543.0,-1890.0,,,-3280.0,9.0
中山,9,6,ヴィブラツィオーネ,スピルバーグ,120.0,-260.0,243.0,-1704.0,-207.0,142.0,27.0,,-1639.0,7.0
中山,9,7,ルカランフィースト,イスラボニータ,668.0,35.0,4154.0,-480.0,-990.0,620.0,474.0,,4481.0,1.0
中山,9,8,パンジャ,ゴールドシップ,-608.0,-733.0,580.0,662.0,1279.0,1463.0,,,2643.0,2.0
中山,9,9,ヴルカーノ,スピルバーグ,120.0,-260.0,243.0,-1704.0,-207.0,142.0,27.0,,-1639.0,7.0
中山,9,10,ルーチェロッサ,ビーチパトロール,-500.0,561.0,-68.0,669.0,-346.0,,,,316.0,4.0
中山,9,11,レッセパッセ,ダノンバラード,-2948.0,-531.0,1958.0,-601.0,754.0,634.0,865.0,,131.0,5.0
中山,10,1,ジューンブレア,American Pharoah,146.0,-230.0,-114.0,379.0,660.0,234.0,,,1075.0,4.0
中山,10,2,トーセンサンダー,トーセンファントム,,,,,,,,,,
中山,10,3,ドーバーホーク,ディーマジェスティ,-72.0,925.0,-344.0,-456.0,363.0,869.0,,,1285.0,3.0
中山,10,4,ショウナンマッハ,ショウナンカンプ,,,,,,,,,,
中山,10,5,トーラスシャイン,ファインニードル,61.0,468.0,733.0,1523.0,353.0,-5.0,,,3133.0,2.0
中山,10,6,レオテミス,デクラレーションオブウォー,112.0,-336.0,716.0,-2095.0,1127.0,81.0,,,-395.0,6.0
中山,10,7,ハーモニーマゼラン,ダイワメジャー,-90.0,-940.0,-636.0,-1508.0,-1303.0,-1639.0,-2566.0,,-8682.0,14.0
中山,10,8,オードゥメール,ルーラーシップ,52.0,-1893.0,345.0,-1091.0,2649.0,-4.0,,,58.0,5.0
中山,10,9,ルーフ,ダイワメジャー,-90.0,-940.0,-636.0,-1508.0,-1303.0,-1639.0,,,-6116.0,13.0
中山,10,10,ヴェサリウス,ロゴタイプ,-99.0,973.0,-879.0,1433.0,-1801.0,-167.0,-175.0,,-715.0,7.0
中山,10,11,ソノママソノママ,ビッグアーサー,79.0,652.0,63.0,1959.0,-2015.0,-1572.0,,,-834.0,8.0
中山,10,12,ヴィントミューレ,オルフェーヴル,129.0,1292.0,1764.0,441.0,147.0,1152.0,,,4925.0,1.0
中山,10,13,イルクオーレ,ロードカナロア,1.0,-682.0,-1519.0,1234.0,1653.0,-3552.0,,,-2865.0,10.0
中山,10,14,スピードオブライト,ロードカナロア,1.0,-682.0,-1519.0,1234.0,1653.0,-3552.0,,,-2865.0,10.0
中山,10,15,ツインクルトーズ,マインドユアビスケッツ,-1444.0,-2667.0,1224.0,389.0,-2241.0,,,,-4739.0,12.0
中山,10,16,ショウナンアレス,リオンディーズ,428.0,236.0,-714.0,-990.0,-1631.0,1038.0,,,-1633.0,9.0
中山,11,1,シックスペンス,キズナ,588.0,1952.0,4251.0,630.0,3921.0,3253.0,,,14595.0,2.0
中山,11,2,リフレーミング,キングヘイロー,138.0,-351.0,221.0,424.0,504.0,456.0,200.0,,1592.0,4.0
中山,11,3,ボーンディスウェイ,ハーツクライ,-175.0,-1166.0,-3424.0,-1673.0,-2270.0,-2972.0,235.0,,-11445.0,15.0
中山,11,4,エコロヴァルツ,ブラックタイド,601.0,-90.0,-1443.0,-540.0,537.0,501.0,,,-434.0,6.0
中山,11,5,タイムトゥヘヴン,ロードカナロア,1.0,2748.0,-1519.0,1234.0,-3277.0,-3552.0,-1432.0,,-5797.0,11.0
中山,11,6,カラテ,トゥザグローリー,-116.0,-853.0,-498.0,175.0,-47.0,-884.0,-397.0,,-2620.0,8.0
中山,11,7,メイショウチタン,ロードカナロア,1.0,2748.0,-1519.0,1234.0,-3277.0,-3552.0,-1432.0,,-5797.0,11.0
中山,11,8,ソウルラッシュ,ルーラーシップ,52.0,-153.0,345.0,-1091.0,-1950.0,-4.0,-708.0,,-3509.0,10.0
中山,11,9,マテンロウスカイ,モーリス,-671.0,-657.0,-847.0,-1874.0,-333.0,-1652.0,154.0,,-5880.0,13.0
中山,11,10,アルナシーム,モーリス,-671.0,-657.0,-847.0,-1874.0,-333.0,-1652.0,-1055.0,,-7089.0,14.0
中山,11,11,グランディア,ハービンジャー,369.0,694.0,423.0,-1249.0,-1113.0,2186.0,-2656.0,,-1346.0,7.0
中山,11,12,ボッケリーニ,キングカメハメハ,-292.0,622.0,267.0,34.0,647.0,201.0,220.0,,1699.0,3.0
中山,11,13,グラティアス,ハーツクライ,-175.0,-1166.0,-3424.0,-1673.0,-2270.0,-2972.0,235.0,,-11445.0,15.0
中山,11,14,パラレルヴィジョン,キズナ,588.0,1952.0,4251.0,1712.0,3921.0,3253.0,54.0,,15731.0,1.0
中山,11,15,サイルーン,ディープインパクト,308.0,-473.0,-238.0,-1023.0,-602.0,-723.0,,,-2751.0,9.0
中山,11,16,クルゼイロドスル,ファインニードル,61.0,-254.0,733.0,557.0,-5.0,312.0,,,1404.0,5.0
中山,12,1,コスモルーテウス,ロージズインメイ,8.0,-1101.0,-275.0,-450.0,-178.0,-556.0,,,-2552.0,12.0
中山,12,2,スピリットガイド,Invincible Spirit,45.0,61.0,-55.0,0.0,-12.0,-122.0,,,-83.0,10.0
中山,12,3,コースタルテラス,ヘニーヒューズ,-165.0,51.0,1991.0,-438.0,341.0,990.0,2019.0,,4789.0,4.0
中山,12,4,メモリーグラス,イスラボニータ,668.0,35.0,-2141.0,1156.0,3209.0,620.0,474.0,,4021.0,5.0
中山,12,5,ノットファウンド,ドゥラメンテ,-602.0,-1786.0,-2151.0,-3854.0,-2927.0,-809.0,-1099.0,,-13228.0,14.0
中山,12,6,フクノブルジュ,フリオーソ,-765.0,53.0,93.0,721.0,490.0,-61.0,-221.0,,310.0,9.0
中山,12,7,ケンキョ,ダノンレジェンド,719.0,1705.0,4811.0,-101.0,2562.0,3179.0,1072.0,,13947.0,3.0
中山,12,8,ジェネラーレ,Army Mule,,,,,,,,,,
中山,12,9,エリカコレクト,ハーツクライ,-175.0,-1690.0,-519.0,-1673.0,-791.0,-2972.0,235.0,,-7585.0,13.0
中山,12,10,ノーブルゲイル,ロージズインメイ,8.0,-1101.0,-275.0,-70.0,-178.0,-556.0,,,-2172.0,11.0
中山,12,11,グランオルカ,Liam's Map,190.0,156.0,258.0,0.0,20.0,332.0,,,956.0,8.0
中山,12,12,エコロネオ,Bernardini,,,,,,,,,,
中山,12,13,ハクサンアイ,ハクサンムーン,122.0,16.0,146.0,500.0,1157.0,-263.0,,,1678.0,7.0
中山,12,14,メイデンタワー,ドレフォン,-3.0,2702.0,5543.0,1870.0,2133.0,2542.0,,,14787.0,2.0
中山,12,15,セリエル,シニスターミニスター,1331.0,2599.0,9037.0,1599.0,2774.0,8102.0,,,25442.0,1.0
中山,12,16,ピカリエ,エイシンヒカリ,793.0,-933.0,383.0,-991.0,1573.0,1825.0,,,2650.0,6.0
阪神,1,1,ジーティートゥルー,ニューイヤーズデイ,570.0,-354.0,-123.0,-171.0,119.0,-660.0,-1339.0,,-1958.0,9.0
阪神,1,2,クレスコドルフィン,クレスコグランド,,,,,,,,,,
阪神,1,3,トーアグッドラック,コパノリッキー,186.0,-342.0,-2742.0,-1865.0,97.0,-1172.0,,,-5838.0,11.0
阪神,1,4,ディープサミット,デクラレーションオブウォー,-35.0,-365.0,-1041.0,460.0,-1205.0,81.0,639.0,,-1466.0,8.0
阪神,1,5,イモルテル,シャンハイボビー,43.0,722.0,264.0,-556.0,-766.0,873.0,-1408.0,,-828.0,6.0
阪神,1,6,テイエムジェネラル,フォーウィールドライブ,1462.0,1178.0,-445.0,1050.0,,,,,3245.0,2.0
阪神,1,7,チャチャピンク,リオンディーズ,116.0,-1814.0,-460.0,-2627.0,78.0,1038.0,481.0,,-3188.0,10.0
阪神,1,8,ダンツトラバース,フォーウィールドライブ,1462.0,1178.0,-445.0,1050.0,436.0,,,,3681.0,1.0
阪神,1,9,ドウジギリ,トランセンド,64.0,302.0,-35.0,89.0,-275.0,78.0,,,223.0,4.0
阪神,1,10,フーダオラ,サトノダイヤモンド,-393.0,2121.0,-41.0,-1057.0,-472.0,-854.0,,,-696.0,5.0
阪神,1,11,マーウォルス,アドマイヤマーズ,-240.0,1511.0,328.0,968.0,,,,,2567.0,3.0
阪神,1,12,エイシンアニーモ,ラブリーデイ,-153.0,-147.0,-996.0,-245.0,321.0,-32.0,405.0,,-847.0,7.0
阪神,2,1,アースノイド,オーヴァルエース,,,,,,,,,,
阪神,2,2,ライツユーアップ,スワーヴリチャード,20.0,145.0,-1297.0,-1873.0,-3067.0,-2064.0,,,-8136.0,12.0
阪神,2,3,リメンバーヒム,コパノリッキー,186.0,-342.0,-2742.0,-1865.0,-2463.0,-1172.0,,,-8398.0,13.0
阪神,2,4,サラサハウナイス,マクフィ,40.0,-286.0,-385.0,-999.0,-513.0,-47.0,,,-2190.0,9.0
阪神,2,5,ナムラクレープ,アドミラブル,,,,,,,,,,
阪神,2,6,ロードジェネシス,キタサンブラック,-45.0,937.0,787.0,-564.0,972.0,1214.0,1941.0,,5242.0,5.0
阪神,2,7,アラック,サトノアラジン,358.0,-993.0,-1225.0,-998.0,-314.0,-827.0,-911.0,,-4910.0,10.0
阪神,2,8,ラファル,ドレフォン,270.0,2712.0,5543.0,2608.0,2133.0,2542.0,2587.0,,18395.0,1.0
阪神,2,9,セカンドフラッシュ,リアルインパクト,-55.0,567.0,-301.0,2440.0,533.0,-153.0,-245.0,,2786.0,7.0
阪神,2,10,アンノドミニ,ドレフォン,270.0,2712.0,5543.0,2608.0,2133.0,2542.0,2587.0,,18395.0,1.0
阪神,2,11,エンジョイドライブ,フォーウィールドライブ,1462.0,1178.0,3796.0,1050.0,,,,,7486.0,3.0
阪神,2,12,カフジアッサム,マクフィ,40.0,-286.0,-385.0,-999.0,-513.0,-47.0,614.0,,-1576.0,8.0
阪神,2,13,メイショウタビズキ,レイデオロ,-1.0,44.0,-284.0,-4861.0,251.0,-3153.0,,,-8004.0,11.0
阪神,2,14,ジューンシェイド,エピファネイア,-473.0,-1602.0,-3367.0,-3588.0,-3687.0,-5692.0,-1724.0,,-20133.0,14.0
阪神,2,15,サルファー,パイロ,191.0,495.0,1911.0,1709.0,324.0,1506.0,,,6136.0,4.0
阪神,2,16,ポッドデューク,イスラボニータ,-188.0,693.0,-2141.0,725.0,3209.0,620.0,474.0,,3392.0,6.0
阪神,3,1,ジャスティンロング,ルヴァンスレーヴ,-957.0,891.0,1137.0,3608.0,-611.0,,,,4068.0,3.0
阪神,3,2,テーオーウィルソン,デクラレーションオブウォー,-35.0,-365.0,-1041.0,460.0,-1205.0,81.0,-878.0,,-2983.0,10.0
阪神,3,3,フェスティーヴォ,エイシンフラッシュ,-188.0,-643.0,-1122.0,-937.0,-936.0,-1906.0,-1473.0,,-7205.0,12.0
