場所,R,馬番,馬名,騎手名,騎手妙味度_1,騎手妙味度_2,騎手妙味度_3,騎手妙味度_4,騎手妙味度_5,騎手妙味度_6,騎手妙味度,騎手妙味度順位
阪神,7,11,ノリピー,北村友一,107.0,101.0,100.0,100.0,105.0,,102.6,6.0
阪神,7,12,カネトシフラム,田口貫太,97.0,112.0,104.0,103.0,102.0,,103.6,4.0
阪神,7,13,アポロハクジャ,鷲頭虎太,114.0,104.0,107.0,113.0,108.0,,109.2,1.0
阪神,7,14,キガン,富田暁　,101.0,92.0,96.0,88.0,93.0,,94.0,13.0
阪神,7,15,ラピダリア,和田竜二,97.0,93.0,95.0,95.0,99.0,,95.8,11.0
阪神,7,16,セレッソフレイム,和田陽希,,,,,,,,
阪神,8,1,ヴァイタルピース,和田竜二,97.0,93.0,98.0,95.0,99.0,,96.4,12.0
阪神,8,2,アイファーファイト,高杉吏麒,21.0,106.0,91.0,109.0,105.0,,86.4,14.0
阪神,8,3,ダノンアルム,角田大和,98.0,117.0,110.0,110.0,104.0,,107.8,1.0
阪神,8,4,グローブアマランス,菱田裕二,104.0,103.0,100.0,103.0,104.0,,102.8,5.0
阪神,8,5,ラガークイン,田口貫太,97.0,112.0,99.0,103.0,102.0,,102.6,6.0
阪神,8,6,アスクアメージモア,古川吉洋,111.0,100.0,112.0,105.0,101.0,,105.8,2.0
阪神,8,7,パシフィックハイ,松山弘平,99.0,96.0,95.0,99.0,98.0,,97.4,10.0
阪神,8,8,ヴィヴィッシモ,北村友一,107.0,101.0,102.0,100.0,105.0,,103.0,4.0
阪神,8,9,メイショウヒュウガ,幸英明　,90.0,96.0,94.0,94.0,96.0,,94.0,13.0
阪神,8,10,ホウオウトランプ,松若風馬,103.0,100.0,101.0,104.0,100.0,,101.6,7.0
阪神,8,11,アドマイヤアストラ,武豊　　,99.0,98.0,95.0,97.0,98.0,,97.4,10.0
阪神,8,12,レインメーカー,岩田康誠,105.0,97.0,96.0,93.0,100.0,,98.2,9.0
阪神,8,13,メイショウノブカ,吉村誠之,96.0,101.0,99.0,102.0,106.0,,100.8,8.0
阪神,8,14,ブリックワーク,岩田望来,106.0,101.0,106.0,107.0,103.0,,104.6,3.0
阪神,9,1,タガノデュード,古川吉洋,111.0,100.0,112.0,104.0,101.0,,105.6,1.0
阪神,9,2,クルミナーレ,川田将雅,104.0,107.0,102.0,105.0,101.0,,103.8,3.0
阪神,9,3,コスモアミマネラ,田口貫太,97.0,112.0,99.0,99.0,102.0,,101.8,5.0
阪神,9,4,リッチブラック,西村淳也,92.0,98.0,103.0,100.0,98.0,,98.2,6.0
阪神,9,5,ミアステラ,幸英明　,90.0,96.0,94.0,98.0,96.0,,94.8,9.0
阪神,9,6,プリマヴィータ,荻野琢真,86.0,103.0,122.0,101.0,112.0,,104.8,2.0
阪神,9,7,プレイリードリーム,和田竜二,97.0,93.0,98.0,96.0,99.0,,96.6,8.0
阪神,9,8,インテグレイト,坂井瑠星,104.0,106.0,102.0,101.0,103.0,,103.2,4.0
阪神,9,9,コンフェルマ,松山弘平,99.0,96.0,95.0,99.0,98.0,,97.4,7.0
阪神,10,1,レッドラグラス,角田大和,98.0,117.0,107.0,108.0,104.0,,106.8,1.0
阪神,10,2,メイショウオーロラ,田口貫太,97.0,112.0,104.0,99.0,102.0,,102.8,5.0
阪神,10,3,ジンセイ,川田将雅,104.0,107.0,101.0,105.0,101.0,,103.6,4.0
阪神,10,4,タイゲン,和田竜二,97.0,93.0,95.0,96.0,99.0,,96.0,10.0
阪神,10,5,オメガタキシード,岩田康誠,105.0,97.0,99.0,102.0,100.0,,100.6,8.0
阪神,10,6,バスタードサフラン,酒井学　,100.0,103.0,103.0,99.0,104.0,,101.8,7.0
阪神,10,7,キュールエフウジン,松若風馬,103.0,100.0,105.0,103.0,100.0,,102.2,6.0
阪神,10,8,ミッキークレスト,坂井瑠星,104.0,106.0,106.0,101.0,103.0,,104.0,2.0
阪神,10,9,ポッドロゴ,松山弘平,99.0,96.0,102.0,99.0,98.0,,98.8,9.0
阪神,10,10,マテンロウマジック,太宰啓介,95.0,104.0,108.0,107.0,106.0,,104.0,2.0
阪神,11,1,ザラタン,池添謙一,100.0,78.0,101.0,97.0,98.0,,94.8,12.0
阪神,11,2,クリノメイ,酒井学　,100.0,115.0,99.0,103.0,104.0,,104.2,2.0
阪神,11,3,ノクナレア,松山弘平,99.0,103.0,95.0,99.0,98.0,,98.8,8.0
阪神,11,4,ナムラクララ,西村淳也,92.0,120.0,103.0,102.0,98.0,,103.0,4.0
阪神,11,5,フェアリーライク,岩田望来,106.0,93.0,106.0,107.0,103.0,,103.0,4.0
阪神,11,6,プリンセッサ,和田竜二,97.0,87.0,98.0,95.0,99.0,,95.2,11.0
阪神,11,7,ルージュナリッシュ,川田将雅,104.0,104.0,102.0,98.0,101.0,,101.8,6.0
阪神,11,8,サウンドサンライズ,松若風馬,103.0,114.0,101.0,104.0,100.0,,104.4,1.0
阪神,11,9,ビップデイジー,幸英明　,90.0,107.0,94.0,94.0,96.0,,96.2,10.0
阪神,11,10,メイショウタマユラ,田口貫太,97.0,64.0,99.0,103.0,102.0,,93.0,13.0
阪神,11,11,ウォーターガーベラ,武豊　　,99.0,100.0,95.0,97.0,98.0,,97.8,9.0
阪神,11,12,ルージュソリテール,北村友一,107.0,90.0,102.0,100.0,105.0,,100.8,7.0
阪神,11,13,ラウルベア,角田大和,98.0,21.0,110.0,110.0,104.0,,88.6,14.0
阪神,11,14,マイエレメント,坂井瑠星,104.0,104.0,102.0,107.0,103.0,,104.0,3.0
阪神,12,1,イミュータブル,西村淳也,92.0,98.0,97.0,102.0,98.0,,97.4,13.0
阪神,12,2,アネモス,酒井学　,100.0,103.0,103.0,103.0,104.0,,102.6,7.0
阪神,12,3,サウンドサンビーム,田口貫太,97.0,112.0,104.0,103.0,102.0,,103.6,5.0
阪神,12,4,ターニングアップ,荻野琢真,86.0,103.0,104.0,130.0,112.0,,107.0,2.0
阪神,12,5,クールソル,武豊　　,99.0,98.0,100.0,97.0,98.0,,98.4,12.0
阪神,12,6,ビバップ,吉村誠之,96.0,101.0,106.0,102.0,106.0,,102.2,9.0
阪神,12,7,レッドフランカー,松若風馬,103.0,100.0,105.0,104.0,100.0,,102.4,8.0
阪神,12,8,アメリカンチケット,松山弘平,99.0,96.0,102.0,99.0,98.0,,98.8,11.0
阪神,12,9,キタノズエッジ,古川吉洋,111.0,100.0,94.0,105.0,101.0,,102.2,9.0
阪神,12,10,ヤマニンアルリフラ,森田誠也,,,,,,,,
阪神,12,11,マリブパイン,鷲頭虎太,114.0,104.0,107.0,113.0,108.0,,109.2,1.0
阪神,12,12,モリノセピア,坂井瑠星,104.0,106.0,106.0,107.0,103.0,,105.2,3.0
阪神,12,13,ノボリショウリュウ,菱田裕二,104.0,103.0,107.0,103.0,104.0,,104.2,4.0
阪神,12,14,サンレイマリー,岩田望来,106.0,101.0,98.0,107.0,103.0,,103.0,6.0
阪神,12,15,サクハル,和田竜二,97.0,93.0,95.0,95.0,99.0,,95.8,14.0
阪神,12,16,クリノオリーブ,幸英明　,90.0,96.0,98.0,94.0,96.0,,94.8,15.0
小倉,1,1,カンプウ,泉谷楓真,121.0,95.0,99.0,103.0,103.0,115.0,106.0,5.0
小倉,1,2,コスモシェルベット,丹内祐次,108.0,102.0,100.0,107.0,104.0,97.0,103.0,8.0
小倉,1,3,アイルランズコール,小沢大仁,123.0,96.0,95.0,104.0,104.0,102.0,104.0,7.0
小倉,1,4,アンヘリート,川須栄彦,77.0,88.0,86.0,79.0,85.0,81.0,82.667,15.0
小倉,1,5,キタノフローラ,小林脩斗,21.0,84.0,99.0,83.0,90.0,94.0,78.5,16.0
小倉,1,6,ミユンガー,小崎綾也,112.0,81.0,101.0,107.0,91.0,89.0,96.833,12.0
小倉,1,7,アバットゥータ,柴田裕一,73.0,91.0,96.0,72.0,82.0,108.0,87.0,13.0
小倉,1,8,メイショウバンデ,斎藤新　,98.0,102.0,102.0,97.0,102.0,109.0,101.667,9.0
小倉,1,9,タケルハーロック,鮫島克駿,103.0,107.0,105.0,107.0,106.0,113.0,106.833,2.0
小倉,1,10,トーケンサワー,丸山元気,99.0,98.0,95.0,96.0,94.0,111.0,98.833,11.0
小倉,1,11,マニーヒーロー,菊沢一樹,119.0,115.0,108.0,106.0,108.0,116.0,112.0,1.0
小倉,1,12,リネンドライブ,秋山稔樹,105.0,105.0,108.0,107.0,107.0,97.0,104.833,6.0
小倉,1,13,イオリ,石神深道,97.0,75.0,53.0,81.0,114.0,,84.0,14.0
小倉,1,14,テイエムコジーン,田中健　,98.0,125.0,106.0,98.0,107.0,103.0,106.167,4.0
小倉,1,15,カミノレアル,佐々木大,121.0,102.0,101.0,98.0,104.0,113.0,106.5,3.0
小倉,1,16,アズユーライク,西塚洸二,87.0,109.0,104.0,103.0,90.0,114.0,101.167,10.0
小倉,2,1,シャインモノリス,松本大輝,117.0,102.0,92.0,104.0,106.0,75.0,99.333,10.0
小倉,2,2,トレヴィーテ,長岡禎仁,110.0,119.0,95.0,112.0,107.0,132.0,112.5,2.0
小倉,2,3,レーニス,河原田菜,67.0,87.0,88.0,82.0,81.0,50.0,75.833,18.0
小倉,2,4,クリノウィリアム,国分恭介,102.0,111.0,107.0,114.0,112.0,111.0,109.5,5.0
小倉,2,5,オルティジア,柴田裕一,73.0,91.0,69.0,104.0,82.0,91.0,85.0,17.0
小倉,2,6,カシノメンコチャン,丹内祐次,108.0,102.0,107.0,98.0,104.0,109.0,104.667,7.0
小倉,2,7,ココリハクタク,菊沢一樹,119.0,115.0,110.0,112.0,108.0,104.0,111.333,3.0
小倉,2,8,フェスティヴルキナ,柴田大知,100.0,91.0,92.0,84.0,93.0,87.0,91.167,14.0
小倉,2,9,ホシクズロンリネス,斎藤新　,98.0,102.0,98.0,103.0,102.0,105.0,101.333,8.0
小倉,2,10,デボラ,佐々木大,121.0,102.0,103.0,106.0,104.0,115.0,108.5,6.0
小倉,2,11,キーブリーゼ,秋山稔樹,105.0,105.0,101.0,105.0,107.0,138.0,110.167,4.0
小倉,2,12,オントゥザステージ,西塚洸二,87.0,109.0,101.0,102.0,90.0,115.0,100.667,9.0
小倉,2,13,レイリースピリット,川須栄彦,77.0,88.0,91.0,93.0,85.0,81.0,85.833,16.0
小倉,2,14,グリフォン,古川奈穂,106.0,89.0,91.0,91.0,92.0,78.0,91.167,14.0
小倉,2,15,メイショウタザワコ,小沢大仁,123.0,96.0,91.0,78.0,104.0,104.0,99.333,10.0
小倉,2,16,マサウッドテール,小崎綾也,112.0,81.0,102.0,96.0,91.0,81.0,93.833,13.0
小倉,2,17,スネーフリンガ,丸山元気,99.0,98.0,97.0,97.0,94.0,92.0,96.167,12.0
小倉,2,18,クイーンパレス,川端海翼,114.0,84.0,100.0,112.0,99.0,221.0,121.667,1.0
小倉,3,1,バイアンドホールド,長岡禎仁,110.0,119.0,121.0,112.0,107.0,119.0,114.667,1.0
小倉,3,2,ベルオーブ,河原田菜,67.0,87.0,91.0,82.0,81.0,94.0,83.667,14.0
小倉,3,3,リリードリーマー,古川奈穂,106.0,89.0,94.0,91.0,92.0,95.0,94.5,10.0
小倉,3,4,キャットサンライズ,加藤祥太,33.0,97.0,95.0,87.0,91.0,113.0,86.0,13.0
小倉,3,5,アイファーモービル,藤懸貴志,114.0,105.0,105.0,105.0,107.0,111.0,107.833,2.0
小倉,3,6,ユアヴィーナス,斎藤新　,98.0,102.0,102.0,103.0,102.0,109.0,102.667,7.0
小倉,3,7,ブルドッグキング,小林美駒,89.0,90.0,90.0,94.0,96.0,112.0,95.167,9.0
小倉,3,8,チュッチュポッポ,川端海翼,114.0,84.0,103.0,112.0,99.0,107.0,103.167,6.0
小倉,3,9,イフウドウドウ,泉谷楓真,121.0,95.0,99.0,100.0,103.0,115.0,105.5,4.0
小倉,3,10,スカイダイバー,石神深道,97.0,75.0,86.0,81.0,114.0,,90.6,12.0
小倉,3,11,タイセイウーノ,松本大輝,117.0,102.0,103.0,104.0,106.0,90.0,103.667,5.0
小倉,3,12,ヒロスズラン,柴田裕一,73.0,91.0,96.0,104.0,82.0,108.0,92.333,11.0
小倉,3,13,セイウンヤタガラス,黛弘人　,99.0,108.0,110.0,99.0,109.0,91.0,102.667,7.0
小倉,3,14,コッコラーレ,佐々木大,121.0,102.0,101.0,106.0,104.0,113.0,107.833,2.0
小倉,4,1,ベッサラビア,田村太雅,54.0,57.0,80.0,80.0,21.0,,58.4,11.0
小倉,4,2,コンクエスト,石神深一,81.0,88.0,88.0,88.0,100.0,,89.0,8.0
小倉,4,3,ミヤジシャルマン,高田潤　,98.0,92.0,98.0,98.0,84.0,,94.0,4.0
小倉,4,4,イグニス,草野太郎,81.0,90.0,97.0,97.0,21.0,,77.2,10.0
小倉,4,5,サルサロッサ,伴啓太　,115.0,104.0,105.0,105.0,21.0,,90.0,6.0
小倉,4,6,タイセイシェダル,難波剛健,108.0,108.0,105.0,105.0,21.0,,89.4,7.0
小倉,4,7,サンダーアラート,上野翔　,116.0,113.0,109.0,109.0,21.0,,93.6,5.0
小倉,4,8,プリンセスララア,大江原圭,103.0,94.0,90.0,90.0,,,94.25,3.0
小倉,4,9,メイショウカズサ,森一馬　,99.0,98.0,99.0,99.0,103.0,,99.6,1.0
小倉,4,10,マグナレガリア,五十嵐雄,83.0,95.0,100.0,100.0,21.0,,79.8,9.0
小倉,4,11,アルファインディ,坂口智康,21.0,123.0,120.0,120.0,,,96.0,2.0
小倉,5,1,クラリヴィデンシア,小崎綾也,112.0,81.0,102.0,107.0,91.0,81.0,95.667,11.0
小倉,5,2,ウインリベラシオン,長岡禎仁,110.0,119.0,95.0,103.0,107.0,132.0,111.0,1.0
小倉,5,3,ジャスタパーティー,佐々木大,121.0,102.0,103.0,98.0,104.0,115.0,107.167,3.0
小倉,5,4,カシノクンプウ,菊沢一樹,119.0,115.0,110.0,106.0,108.0,104.0,110.333,2.0
小倉,5,5,ムーンナイトローズ,丹内祐次,108.0,102.0,107.0,107.0,104.0,109.0,106.167,4.0
小倉,5,6,シンクロボンバイエ,小沢大仁,123.0,96.0,91.0,104.0,104.0,104.0,103.667,7.0
小倉,5,7,ミュージシャン,泉谷楓真,121.0,95.0,104.0,103.0,103.0,103.0,104.833,5.0
小倉,5,8,クリノクーチャン,河原田菜,67.0,87.0,88.0,102.0,81.0,50.0,79.167,16.0
小倉,5,9,サッカレッロ,斎藤新　,98.0,102.0,98.0,97.0,102.0,105.0,100.333,9.0
小倉,5,10,コンドゥイア,川須栄彦,77.0,88.0,91.0,79.0,85.0,81.0,83.5,14.0
小倉,5,11,エンジェライト,水沼元輝,129.0,90.0,54.0,83.0,87.0,70.0,85.5,13.0
小倉,5,12,コスモナッシュビル,柴田大知,100.0,91.0,92.0,98.0,93.0,87.0,93.5,12.0
小倉,5,13,ヒシカリナン,丸山元気,99.0,98.0,97.0,96.0,94.0,92.0,96.0,10.0
小倉,5,14,クラウンアールシー,鮫島克駿,103.0,107.0,103.0,107.0,106.0,98.0,104.0,6.0
小倉,5,15,ミシャベル,柴田裕一,73.0,91.0,69.0,72.0,82.0,91.0,79.667,15.0
小倉,5,16,ウインベラーノ,西塚洸二,87.0,109.0,101.0,103.0,90.0,115.0,100.833,8.0
小倉,6,1,ヤマニンアラクリア,田中健　,98.0,85.0,92.0,98.0,107.0,97.0,96.167,13.0
小倉,6,2,トライデント,小沢大仁,123.0,93.0,91.0,104.0,104.0,104.0,103.167,7.0
小倉,6,3,タルタロス,石神深道,60.0,79.0,53.0,81.0,111.0,,76.8,17.0
小倉,6,4,コスモエクスプレス,丹内祐次,108.0,108.0,107.0,107.0,104.0,109.0,107.167,5.0
小倉,6,5,ミッキーストライク,吉田隼人,88.0,97.0,96.0,99.0,96.0,93.0,94.833,14.0
小倉,6,6,ヘザルフェン,丸山元気,99.0,91.0,97.0,96.0,94.0,92.0,94.833,14.0
小倉,6,7,オメガインペリアル,松本大輝,117.0,97.0,92.0,93.0,106.0,75.0,96.667,12.0
小倉,6,8,ガルムキャット,斎藤新　,98.0,98.0,98.0,97.0,102.0,105.0,99.667,10.0
小倉,6,9,マイバラード,佐々木大,121.0,104.0,103.0,98.0,104.0,115.0,107.5,4.0
小倉,6,10,レイピカケ,川端海翼,114.0,122.0,100.0,93.0,99.0,221.0,124.833,2.0
小倉,6,11,スノーブリザード,鮫島良太,105.0,127.0,111.0,123.0,125.0,175.0,127.667,1.0
小倉,6,12,ダノンアトラス,鮫島克駿,103.0,99.0,103.0,107.0,106.0,98.0,102.667,8.0
小倉,6,13,ゼアズノープレイス,的場勇人,21.0,39.0,78.0,80.0,89.0,35.0,57.0,18.0
小倉,6,14,マイファミリー,黛弘人　,99.0,112.0,102.0,108.0,109.0,102.0,105.333,6.0
小倉,6,15,ヤルダバオト,小林美駒,89.0,97.0,102.0,97.0,96.0,121.0,100.333,9.0
小倉,6,16,ケイツークローン,菊沢一樹,119.0,101.0,110.0,106.0,108.0,104.0,108.0,3.0
小倉,6,17,コスモアバンサ,柴田大知,100.0,90.0,92.0,98.0,93.0,87.0,93.333,16.0
小倉,6,18,アスクメークシェア,西塚洸二,87.0,98.0,101.0,103.0,90.0,115.0,99.0,11.0
小倉,7,1,マーゴットメネス,斎藤新　,98.0,98.0,98.0,103.0,102.0,105.0,100.667,10.0
小倉,7,2,ブルボンクイーン,国分恭介,102.0,116.0,107.0,114.0,112.0,111.0,110.333,3.0
小倉,7,3,ルンナノオクリモノ,川端海翼,114.0,122.0,100.0,112.0,99.0,221.0,128.0,1.0
小倉,7,4,ナムラエデン,小林美駒,89.0,97.0,102.0,94.0,96.0,121.0,99.833,11.0
小倉,7,5,スーパーバイザー,黛弘人　,99.0,112.0,102.0,99.0,109.0,102.0,103.833,9.0
小倉,7,6,ティーラミレス,河原田菜,67.0,88.0,88.0,82.0,81.0,50.0,76.0,18.0
小倉,7,7,セントキルダ,古川奈穂,106.0,96.0,91.0,91.0,92.0,78.0,92.333,14.0
小倉,7,8,ルクスアドラー,佐々木大,121.0,104.0,103.0,106.0,104.0,115.0,108.833,6.0
小倉,7,9,パクスロマーナ,川須栄彦,77.0,88.0,91.0,93.0,85.0,81.0,85.833,16.0
小倉,7,10,メイショウオオミネ,秋山稔樹,105.0,107.0,101.0,105.0,107.0,138.0,110.5,2.0
小倉,7,11,ウインアステロイド,石神深道,60.0,79.0,86.0,81.0,111.0,,83.4,17.0
小倉,7,12,バイデンテソーロ,柴田大知,100.0,90.0,92.0,84.0,93.0,87.0,91.0,15.0
小倉,7,13,エクセルゴールド,丹内祐次,108.0,108.0,107.0,98.0,104.0,109.0,105.667,8.0
小倉,7,14,ロードマイライフ,長岡禎仁,110.0,98.0,95.0,112.0,107.0,132.0,109.0,4.0
小倉,7,15,ニシノトキメキ,菊沢一樹,119.0,101.0,110.0,112.0,108.0,104.0,109.0,4.0
小倉,7,16,スウィートリワード,小沢大仁,123.0,93.0,91.0,78.0,104.0,104.0,98.833,12.0
小倉,7,17,シンドリームシン,吉田隼人,88.0,97.0,96.0,91.0,96.0,93.0,93.5,13.0
小倉,7,18,ペルフェツィオーネ,藤懸貴志,114.0,106.0,102.0,105.0,107.0,110.0,107.333,7.0
小倉,8,1,エスグラシア,黛弘人　,99.0,112.0,110.0,108.0,109.0,91.0,104.833,6.0
小倉,8,2,ユキカゼ,小崎綾也,112.0,116.0,101.0,107.0,91.0,89.0,102.667,9.0
小倉,8,3,ショーヴァロンス,小林美駒,89.0,97.0,90.0,97.0,96.0,112.0,96.833,12.0
小倉,8,4,ミスサラワク,西塚洸二,87.0,98.0,104.0,103.0,90.0,114.0,99.333,10.0
小倉,8,5,レジュークレール,小林脩斗,21.0,101.0,99.0,83.0,90.0,94.0,81.333,14.0
小倉,8,6,レイフロレット,秋山稔樹,105.0,107.0,108.0,107.0,107.0,97.0,105.167,5.0
小倉,8,7,ステラスプレンダー,川端海翼,114.0,122.0,103.0,93.0,99.0,107.0,106.333,4.0
小倉,8,8,ブラックドレス,柴田裕一,73.0,85.0,96.0,72.0,82.0,108.0,86.0,13.0
小倉,8,9,サトノクロシェット,藤懸貴志,114.0,106.0,105.0,102.0,107.0,111.0,107.5,2.0
小倉,8,10,シルバーニース,丹内祐次,108.0,108.0,100.0,107.0,104.0,97.0,104.0,7.0
小倉,8,11,スナークメモリー,小沢大仁,123.0,93.0,95.0,104.0,104.0,102.0,103.5,8.0
小倉,8,12,ミレニアムヒロイン,佐々木大,121.0,104.0,101.0,98.0,104.0,113.0,106.833,3.0
小倉,8,13,ノーブルアクト,水沼元輝,129.0,62.0,95.0,83.0,87.0,137.0,98.833,11.0
小倉,8,14,オーロラアーク,菊沢一樹,119.0,101.0,108.0,106.0,108.0,116.0,109.667,1.0
小倉,9,1,セイウンビッグバン,丸山元気,99.0,91.0,97.0,97.0,94.0,92.0,95.0,13.0
小倉,9,2,アーサーズウェイン,小崎綾也,112.0,116.0,102.0,96.0,91.0,81.0,99.667,9.0
小倉,9,3,ゼンダンタカ,川須栄彦,77.0,88.0,91.0,93.0,85.0,81.0,85.833,16.0
小倉,9,4,クロユキ,吉田隼人,88.0,97.0,96.0,91.0,96.0,93.0,93.5,14.0
小倉,9,5,シーオン,秋山稔樹,105.0,107.0,101.0,105.0,107.0,138.0,110.5,1.0
小倉,9,6,レイピア,鮫島克駿,103.0,99.0,103.0,102.0,106.0,98.0,101.833,6.0
小倉,9,7,スピリットライズ,小沢大仁,123.0,93.0,91.0,78.0,104.0,104.0,98.833,10.0
小倉,9,8,ヒラボクカレラ,丹内祐次,108.0,108.0,107.0,98.0,104.0,109.0,105.667,4.0
小倉,9,9,サンナイアガラ,松本大輝,117.0,97.0,92.0,104.0,106.0,75.0,98.5,12.0
小倉,9,10,シャドウキャッスル,西塚洸二,87.0,98.0,101.0,102.0,90.0,115.0,98.833,10.0
小倉,9,11,ウイングラフトン,石神深道,60.0,79.0,86.0,81.0,111.0,,83.4,17.0
小倉,9,12,オンザブルースカイ,斎藤新　,98.0,98.0,98.0,103.0,102.0,105.0,100.667,7.0
小倉,9,13,ジューンセレッソ,国分恭介,102.0,116.0,107.0,114.0,112.0,111.0,110.333,2.0
小倉,9,14,ベイビーキッス,菊沢一樹,119.0,101.0,110.0,112.0,108.0,104.0,109.0,3.0
小倉,9,15,ホウオウブースター,黛弘人　,99.0,112.0,102.0,99.0,109.0,102.0,103.833,5.0
小倉,9,16,イエスユイキャン,小林美駒,89.0,97.0,102.0,94.0,96.0,121.0,99.833,8.0
小倉,9,17,コムーネ,柴田大知,100.0,90.0,92.0,84.0,93.0,87.0,91.0,15.0
小倉,9,18,シュエットアムール,小林脩斗,21.0,101.0,72.0,97.0,90.0,62.0,73.833,18.0
小倉,10,1,アイキャンドウイッ,西塚洸二,87.0,98.0,101.0,103.0,90.0,115.0,99.0,11.0
小倉,10,2,サロニコス,鮫島克駿,103.0,99.0,103.0,107.0,106.0,98.0,102.667,8.0
小倉,10,3,ウインアクトゥール,黛弘人　,99.0,112.0,102.0,108.0,109.0,102.0,105.333,6.0
小倉,10,4,ピンクジン,小林脩斗,21.0,101.0,72.0,83.0,90.0,62.0,71.5,16.0
小倉,10,5,アウフヘーベン,斎藤新　,98.0,98.0,98.0,97.0,102.0,105.0,99.667,10.0
小倉,10,6,マイネルトルファン,柴田大知,100.0,90.0,92.0,98.0,93.0,87.0,93.333,15.0
小倉,10,7,マイネルブリックス,丹内祐次,108.0,108.0,107.0,107.0,104.0,109.0,107.167,4.0
小倉,10,8,マイネルバーテクス,丸山元気,99.0,91.0,97.0,96.0,94.0,92.0,94.833,13.0
小倉,10,9,タイラーテソーロ,吉田隼人,88.0,97.0,96.0,99.0,96.0,93.0,94.833,13.0
小倉,10,10,テーオーダグラス,佐々木大,121.0,104.0,103.0,98.0,104.0,115.0,107.5,3.0
小倉,10,11,ビッグボーンリタ,小崎綾也,112.0,116.0,102.0,107.0,91.0,81.0,101.5,9.0
小倉,10,12,トーアライデン,秋山稔樹,105.0,107.0,101.0,107.0,107.0,138.0,110.833,1.0
小倉,10,13,アストロフィライト,泉谷楓真,121.0,106.0,104.0,103.0,103.0,103.0,106.667,5.0
小倉,10,14,サクセスドレーク,小沢大仁,123.0,93.0,91.0,104.0,104.0,104.0,103.167,7.0
小倉,10,15,ハイディージェン,菊沢一樹,119.0,101.0,110.0,106.0,108.0,104.0,108.0,2.0
小倉,10,16,サンライズエース,松本大輝,117.0,97.0,92.0,93.0,106.0,75.0,96.667,12.0
小倉,11,1,バールデュヴァン,国分恭介,102.0,116.0,107.0,108.0,112.0,111.0,109.333,1.0
小倉,11,2,マイネルニコラス,柴田大知,100.0,90.0,92.0,98.0,93.0,87.0,93.333,13.0
小倉,11,3,ガジュノリ,丹内祐次,108.0,108.0,107.0,107.0,104.0,109.0,107.167,5.0
小倉,11,4,ホウオウスーペリア,長岡禎仁,110.0,98.0,95.0,103.0,107.0,132.0,107.5,3.0
小倉,11,5,パトリックハンサム,菊沢一樹,119.0,101.0,110.0,106.0,108.0,104.0,108.0,2.0
小倉,11,6,ワイドアラジン,小沢大仁,123.0,93.0,91.0,104.0,104.0,104.0,103.167,7.0
小倉,11,7,エゾダイモン,佐々木大,121.0,104.0,103.0,98.0,104.0,115.0,107.5,3.0
小倉,11,8,サトノクローク,鮫島克駿,103.0,99.0,103.0,107.0,106.0,98.0,102.667,8.0
小倉,11,9,ファベル,小崎綾也,112.0,116.0,102.0,107.0,91.0,81.0,101.5,9.0
小倉,11,10,アイスグリーン,斎藤新　,98.0,98.0,98.0,97.0,102.0,105.0,99.667,10.0
小倉,11,11,コスモフロイデ,黛弘人　,99.0,112.0,102.0,108.0,109.0,102.0,105.333,6.0
小倉,11,12,アスクドゥポルテ,西塚洸二,87.0,98.0,101.0,103.0,90.0,115.0,99.0,11.0
小倉,11,13,クレバーテースト,吉田隼人,88.0,97.0,96.0,99.0,96.0,93.0,94.833,12.0
小倉,12,1,ガラスノブルース,丹内祐次,108.0,108.0,100.0,107.0,104.0,97.0,104.0,8.0
小倉,12,2,マッスルバック,小沢大仁,123.0,93.0,95.0,104.0,104.0,102.0,103.5,9.0
小倉,12,3,コスモフレディ,丸山元気,99.0,91.0,95.0,96.0,94.0,111.0,97.667,13.0
小倉,12,4,ブルーゴールド,石神深道,60.0,75.0,53.0,81.0,114.0,,76.6,16.0
小倉,12,5,ナチュラルリバー,鮫島克駿,103.0,99.0,105.0,107.0,106.0,113.0,105.5,6.0
小倉,12,6,ロストボール,水沼元輝,129.0,62.0,95.0,83.0,87.0,137.0,98.833,12.0
小倉,12,7,リリーアロー,藤懸貴志,114.0,106.0,105.0,102.0,107.0,111.0,107.5,3.0
小倉,12,8,エイブラムス,菊沢一樹,119.0,101.0,108.0,106.0,108.0,116.0,109.667,1.0
小倉,12,9,イモータルソウル,小林美駒,89.0,97.0,90.0,97.0,96.0,112.0,96.833,14.0
小倉,12,10,ゴンドワナ,長岡禎仁,110.0,98.0,121.0,103.0,107.0,119.0,109.667,1.0
小倉,12,11,サンライズウェーヴ,小林脩斗,21.0,101.0,99.0,83.0,90.0,94.0,81.333,15.0
小倉,12,12,ホウオウバローロ,斎藤新　,98.0,98.0,102.0,97.0,102.0,109.0,101.0,11.0
小倉,12,13,スパークインザアイ,小崎綾也,112.0,116.0,101.0,107.0,91.0,89.0,102.667,10.0
小倉,12,14,マウリノ,黛弘人　,99.0,112.0,110.0,108.0,109.0,91.0,104.833,7.0
小倉,12,15,トクシージェネラル,佐々木大,121.0,104.0,101.0,98.0,104.0,113.0,106.833,4.0
小倉,12,16,アレナパラシオ,川端海翼,114.0,122.0,103.0,93.0,99.0,107.0,106.333,5.0
