場所,R,馬番,馬名,種牡馬名,種牡馬妙味度_1,種牡馬妙味度_2,種牡馬妙味度_3,種牡馬妙味度_4,種牡馬妙味度_5,種牡馬妙味度_6,種牡馬妙味度_7,種牡馬妙味度_8,種牡馬妙味度,種牡馬妙味度順位
小倉,8,12,ミレニアムヒロイン,スクリーンヒーロー,97.0,110.0,99.0,102.0,102.0,106.0,,,102.667,3.0
小倉,8,13,ノーブルアクト,マクフィ,109.0,100.0,99.0,103.0,102.0,100.0,,,102.167,4.0
小倉,8,14,オーロラアーク,クリエイター2,,,,,,,,,,
小倉,9,1,セイウンビッグバン,アドマイヤマーズ,119.0,129.0,95.0,104.0,116.0,,,,112.6,2.0
小倉,9,2,アーサーズウェイン,ビッグアーサー,94.0,103.0,100.0,89.0,96.0,96.0,,,96.333,13.0
小倉,9,3,ゼンダンタカ,アジアエクスプレス,92.0,117.0,113.0,97.0,103.0,106.0,,,104.667,5.0
小倉,9,4,クロユキ,モーリス,102.0,95.0,99.0,99.0,97.0,98.0,96.0,99.0,98.125,9.0
小倉,9,5,シーオン,エイシンフラッシュ,99.0,84.0,83.0,85.0,79.0,86.0,,,86.0,17.0
小倉,9,6,レイピア,タワーオブロンドン,75.0,72.0,108.0,102.0,98.0,,,,91.0,15.0
小倉,9,7,スピリットライズ,キンシャサノキセキ,96.0,94.0,90.0,93.0,97.0,97.0,,,94.5,14.0
小倉,9,8,ヒラボクカレラ,モーリス,102.0,95.0,99.0,99.0,97.0,98.0,96.0,99.0,98.125,9.0
小倉,9,9,サンナイアガラ,アメリカンペイトリオット,141.0,100.0,107.0,97.0,100.0,106.0,88.0,102.0,105.125,4.0
小倉,9,10,シャドウキャッスル,イスラボニータ,94.0,100.0,113.0,103.0,107.0,102.0,103.0,104.0,103.25,7.0
小倉,9,11,ウイングラフトン,マツリダゴッホ,,,,,,,,,,
小倉,9,12,オンザブルースカイ,ミスターメロディ,113.0,21.0,121.0,98.0,91.0,,,,88.8,16.0
小倉,9,13,ジューンセレッソ,ドレフォン,84.0,105.0,96.0,105.0,103.0,104.0,110.0,86.0,99.125,8.0
小倉,9,14,ベイビーキッス,サンダースノー,108.0,117.0,85.0,115.0,114.0,114.0,,,108.833,3.0
小倉,9,15,ホウオウブースター,ブリックスアンドモルタル,100.0,116.0,104.0,103.0,100.0,97.0,,,103.333,6.0
小倉,9,16,イエスユイキャン,フォーウィールドライブ,426.0,132.0,133.0,113.0,122.0,75.0,,,166.833,1.0
小倉,9,17,コムーネ,ビーチパトロール,60.0,109.0,99.0,109.0,92.0,98.0,101.0,112.0,97.5,11.0
小倉,9,18,シュエットアムール,ゴールドシップ,108.0,98.0,101.0,102.0,75.0,103.0,96.0,96.0,97.375,12.0
小倉,10,1,アイキャンドウイッ,ディープインパクト,94.0,97.0,99.0,98.0,97.0,97.0,,,97.0,13.0
小倉,10,2,サロニコス,ロードカナロア,101.0,99.0,98.0,104.0,93.0,96.0,96.0,93.0,97.5,12.0
小倉,10,3,ウインアクトゥール,ゴールドアクター,140.0,125.0,128.0,117.0,122.0,114.0,113.0,116.0,121.875,1.0
小倉,10,4,ピンクジン,ダノンバラード,111.0,97.0,107.0,93.0,104.0,103.0,110.0,105.0,103.75,5.0
小倉,10,5,アウフヘーベン,サトノダイヤモンド,85.0,95.0,97.0,99.0,98.0,,,,94.8,15.0
小倉,10,6,マイネルトルファン,オルフェーヴル,111.0,107.0,105.0,102.0,103.0,103.0,103.0,104.0,104.75,3.0
小倉,10,7,マイネルブリックス,ブリックスアンドモルタル,100.0,116.0,104.0,104.0,97.0,,,,104.2,4.0
小倉,10,8,マイネルバーテクス,エピファネイア,91.0,88.0,97.0,91.0,97.0,93.0,,,92.833,16.0
小倉,10,9,タイラーテソーロ,ゴールドシップ,108.0,98.0,101.0,88.0,102.0,103.0,96.0,96.0,99.0,8.0
小倉,10,10,テーオーダグラス,リアルスティール,121.0,102.0,105.0,88.0,103.0,104.0,95.0,105.0,102.875,6.0
小倉,10,11,ビッグボーンリタ,ビッグアーサー,94.0,103.0,100.0,119.0,86.0,96.0,86.0,103.0,98.375,11.0
小倉,10,12,トーアライデン,マインドユアビスケッツ,100.0,88.0,110.0,93.0,93.0,101.0,133.0,,102.571,7.0
小倉,10,13,アストロフィライト,ディープインパクト,94.0,97.0,99.0,98.0,97.0,97.0,,,97.0,13.0
小倉,10,14,サクセスドレーク,ドゥラメンテ,110.0,96.0,99.0,89.0,98.0,99.0,96.0,103.0,98.75,9.0
小倉,10,15,ハイディージェン,ファインニードル,112.0,104.0,104.0,127.0,114.0,100.0,,,110.167,2.0
小倉,10,16,サンライズエース,ドゥラメンテ,110.0,96.0,99.0,89.0,98.0,99.0,96.0,103.0,98.75,9.0
小倉,11,1,バールデュヴァン,ミッキーアイル,111.0,104.0,107.0,101.0,100.0,103.0,99.0,104.0,103.625,4.0
小倉,11,2,マイネルニコラス,キングカメハメハ,111.0,97.0,102.0,100.0,104.0,101.0,,,102.5,5.0
小倉,11,3,ガジュノリ,サトノダイヤモンド,85.0,95.0,97.0,100.0,99.0,98.0,113.0,103.0,98.75,8.0
小倉,11,4,ホウオウスーペリア,スクリーンヒーロー,97.0,110.0,109.0,95.0,102.0,106.0,110.0,110.0,104.875,2.0
小倉,11,5,パトリックハンサム,バゴ,105.0,110.0,97.0,117.0,92.0,101.0,,,103.667,3.0
小倉,11,6,ワイドアラジン,ダイワメジャー,96.0,97.0,98.0,94.0,95.0,96.0,,,96.0,11.0
小倉,11,7,エゾダイモン,ハーツクライ,99.0,96.0,93.0,95.0,95.0,94.0,90.0,91.0,94.125,12.0
小倉,11,8,サトノクローク,サトノクラウン,76.0,115.0,94.0,88.0,95.0,102.0,88.0,,94.0,13.0
小倉,11,9,ファベル,ディープインパクト,94.0,97.0,99.0,98.0,97.0,97.0,101.0,101.0,98.0,10.0
小倉,11,10,アイスグリーン,モーリス,102.0,95.0,99.0,92.0,99.0,98.0,101.0,99.0,98.125,9.0
小倉,11,11,コスモフロイデ,コパノリッキー,95.0,92.0,126.0,106.0,100.0,96.0,,,102.5,5.0
小倉,11,12,アスクドゥポルテ,ハービンジャー,106.0,97.0,101.0,93.0,98.0,104.0,,,99.833,7.0
小倉,11,13,クレバーテースト,オルフェーヴル,111.0,107.0,105.0,102.0,103.0,103.0,,,105.167,1.0
小倉,12,1,ガラスノブルース,デクラレーションオブウォー,107.0,97.0,96.0,73.0,95.0,100.0,,,94.667,11.0
小倉,12,2,マッスルバック,ミュゼスルタン,,,,,,,,,,
小倉,12,3,コスモフレディ,シニスターミニスター,120.0,108.0,115.0,112.0,118.0,119.0,,,115.333,2.0
小倉,12,4,ブルーゴールド,アイファーソング,175.0,135.0,126.0,181.0,140.0,121.0,81.0,152.0,138.875,1.0
小倉,12,5,ナチュラルリバー,ルーラーシップ,101.0,96.0,99.0,97.0,96.0,100.0,,,98.167,8.0
小倉,12,6,ロストボール,フリオーソ,110.0,101.0,101.0,111.0,93.0,99.0,93.0,104.0,101.5,5.0
小倉,12,7,リリーアロー,フェノーメノ,,,,,,,,,,
小倉,12,8,エイブラムス,フリオーソ,110.0,101.0,101.0,93.0,93.0,99.0,,,99.5,6.0
小倉,12,9,イモータルソウル,ルーラーシップ,101.0,96.0,99.0,97.0,96.0,100.0,,,98.167,8.0
小倉,12,10,ゴンドワナ,マツリダゴッホ,,,,,,,,,,
小倉,12,11,サンライズウェーヴ,マジェスティックウォリアー,92.0,111.0,103.0,106.0,104.0,105.0,95.0,111.0,103.375,4.0
小倉,12,12,ホウオウバローロ,ロードカナロア,101.0,99.0,100.0,104.0,93.0,96.0,,,98.833,7.0
小倉,12,13,スパークインザアイ,ルーラーシップ,101.0,96.0,99.0,97.0,96.0,100.0,,,98.167,8.0
小倉,12,14,マウリノ,レイデオロ,54.0,99.0,98.0,95.0,91.0,,,,87.4,12.0
小倉,12,15,トクシージェネラル,Omaha Beach,,,,,,,,,,
小倉,12,16,アレナパラシオ,シニスターミニスター,120.0,108.0,115.0,112.0,118.0,119.0,,,115.333,2.0
