場所,R,馬番,馬名,調教師名,調教師妙味度_1,調教師妙味度_2,調教師妙味度_3,調教師妙味度_4,調教師妙味度_5,調教師妙味度_6,調教師妙味度_7,調教師妙味度_8,調教師妙味度,調教師妙味度順位
新潟,8,10,ノアヴィヴァーチェ,鈴木慎太,117.0,98.0,109.0,110.0,107.0,108.0,106.0,,107.857,2.0
新潟,8,11,ミライヘノカギ,上原佑紀,76.0,125.0,108.0,102.0,105.0,97.0,127.0,,105.714,4.0
新潟,9,1,ダズリングダンス,小椋研介,121.0,71.0,77.0,73.0,78.0,91.0,,,85.167,15.0
新潟,9,2,シュヴァルツリーベ,林徹　　,90.0,95.0,94.0,88.0,86.0,91.0,,,90.667,12.0
新潟,9,3,ドナレア,高木登　,117.0,94.0,106.0,108.0,100.0,110.0,101.0,,105.143,3.0
新潟,9,4,ホワイトターフ,清水英克,116.0,112.0,90.0,94.0,100.0,97.0,,,101.5,5.0
新潟,9,5,モンドプリューム,水野貴広,96.0,102.0,106.0,103.0,86.0,83.0,,,96.0,8.0
新潟,9,6,タイセイフェスタ,森一誠　,116.0,92.0,107.0,82.0,88.0,84.0,,,94.833,10.0
新潟,9,7,セントラルヴァレー,栗田徹　,93.0,90.0,90.0,89.0,86.0,92.0,93.0,,90.429,14.0
新潟,9,8,プレアデスグループ,吉岡辰弥,113.0,113.0,107.0,93.0,104.0,107.0,,,106.167,1.0
新潟,9,9,パラサイコロジー,新開幸一,94.0,94.0,95.0,89.0,94.0,90.0,,,92.667,11.0
新潟,9,10,ベルウッドウズメ,本間忍　,105.0,76.0,88.0,104.0,97.0,105.0,118.0,,99.0,6.0
新潟,9,11,サトノガレオン,堀宣行　,93.0,102.0,105.0,111.0,108.0,110.0,111.0,,105.714,2.0
新潟,9,12,エチャケナ,金成貴史,90.0,99.0,113.0,112.0,101.0,100.0,106.0,,103.0,4.0
新潟,9,13,バロン,手塚貴久,93.0,97.0,93.0,94.0,104.0,103.0,,,97.333,7.0
新潟,9,14,モリノセピア,鈴木伸尋,93.0,90.0,91.0,87.0,96.0,87.0,,,90.667,12.0
新潟,9,15,サンダーアリュール,菊川正達,118.0,93.0,90.0,95.0,90.0,86.0,,,95.333,9.0
新潟,10,1,ミスヨコハマ,斎藤誠　,98.0,99.0,97.0,102.0,109.0,99.0,88.0,,98.857,10.0
新潟,10,2,スピリットガイド,手塚貴久,93.0,97.0,107.0,94.0,104.0,103.0,,,99.667,9.0
新潟,10,3,サトノヴィレ,鹿戸雄一,124.0,102.0,107.0,104.0,110.0,110.0,,,109.5,1.0
新潟,10,4,イブニングタイド,林徹　　,90.0,95.0,95.0,99.0,86.0,91.0,,,92.667,16.0
新潟,10,5,ベストオブユー,久保田貴,96.0,103.0,102.0,101.0,104.0,107.0,95.0,,101.143,4.0
新潟,10,6,ハクサンイーグル,土田稔　,73.0,90.0,90.0,97.0,75.0,69.0,,,82.333,17.0
新潟,10,7,タイセイカレント,矢作芳人,94.0,102.0,99.0,100.0,107.0,99.0,,,100.167,7.0
新潟,10,8,エリカカリーナ,宮田敬介,96.0,99.0,96.0,101.0,89.0,101.0,109.0,,98.714,11.0
新潟,10,9,タリエシン,金成貴史,90.0,99.0,96.0,82.0,101.0,100.0,98.0,,95.143,13.0
新潟,10,10,ミッキーチャレンジ,中内田充,98.0,99.0,95.0,92.0,96.0,103.0,94.0,,96.714,12.0
新潟,10,11,ラテラルシンキング,黒岩陽一,89.0,104.0,103.0,97.0,106.0,105.0,,,100.667,6.0
新潟,10,12,ソーニャシュニク,武井亮　,100.0,102.0,99.0,93.0,105.0,100.0,,,99.833,8.0
新潟,10,13,マイネルビジョン,伊藤大士,93.0,95.0,94.0,97.0,93.0,91.0,98.0,,94.429,14.0
新潟,10,14,パワースナッチ,武市康男,92.0,97.0,100.0,88.0,86.0,98.0,,,93.5,15.0
新潟,10,15,サクセスカラー,久保田貴,96.0,103.0,102.0,101.0,104.0,107.0,95.0,,101.143,4.0
新潟,10,16,パルティクラール,牧浦充徳,97.0,109.0,110.0,106.0,107.0,101.0,,,105.0,2.0
新潟,10,17,ジュンゴールド,友道康夫,117.0,95.0,102.0,94.0,100.0,107.0,,,102.5,3.0
新潟,11,1,ジャスパーロブスト,森秀行　,110.0,96.0,105.0,116.0,98.0,108.0,,,105.5,2.0
新潟,11,2,ソニックスター,木村哲也,106.0,95.0,87.0,96.0,96.0,104.0,92.0,,96.571,9.0
新潟,11,3,モズミギカタアガリ,藤岡健一,122.0,75.0,104.0,110.0,101.0,107.0,,,103.167,3.0
新潟,11,4,レヴォントゥレット,矢作芳人,94.0,107.0,105.0,98.0,99.0,99.0,94.0,,99.429,7.0
新潟,11,5,ホウオウルーレット,栗田徹　,93.0,95.0,90.0,104.0,98.0,92.0,91.0,,94.714,10.0
新潟,11,6,アイファーテイオー,井上智史,,,,,,,,,,
新潟,11,7,アルムラトゥール,西園翔太,117.0,44.0,108.0,112.0,111.0,107.0,,,99.833,6.0
新潟,11,8,ジョージテソーロ,嘉藤貴行,85.0,91.0,104.0,116.0,103.0,102.0,,,100.167,5.0
新潟,11,9,ヒューゴ,加藤征弘,88.0,86.0,100.0,86.0,94.0,104.0,,,93.0,11.0
新潟,11,10,ブレイクフォース,中舘英二,107.0,98.0,103.0,110.0,99.0,96.0,97.0,,101.429,4.0
新潟,11,11,アスクドゥラメンテ,藤原英昭,94.0,87.0,95.0,93.0,94.0,99.0,115.0,,96.714,8.0
新潟,11,12,ロコポルティ,西園正都,94.0,111.0,111.0,112.0,106.0,107.0,,,106.833,1.0
新潟,12,1,ミニマルデザイン,岩戸孝樹,91.0,98.0,81.0,97.0,89.0,92.0,,,91.333,9.0
新潟,12,2,ミサトベレーザ,勢司和浩,107.0,91.0,95.0,85.0,94.0,83.0,66.0,,88.714,11.0
新潟,12,3,ポッドロルフ,小野次郎,99.0,109.0,111.0,113.0,100.0,98.0,,,105.0,2.0
新潟,12,4,ダイユウハミルトン,松永康利,82.0,101.0,95.0,94.0,95.0,93.0,88.0,,92.571,8.0
新潟,12,5,ブルスカメンテ,黒岩陽一,89.0,104.0,103.0,93.0,106.0,105.0,94.0,,99.143,5.0
新潟,12,6,ヴァンガーズハート,鹿戸雄一,124.0,102.0,107.0,104.0,110.0,110.0,,,109.5,1.0
新潟,12,7,レイニング,国枝栄　,81.0,97.0,95.0,86.0,91.0,94.0,94.0,,91.143,10.0
新潟,12,8,デイジー,田中勝春,,,,,,,,,,
新潟,12,9,サノノロンドン,尾形和幸,84.0,100.0,103.0,95.0,87.0,90.0,94.0,,93.286,7.0
新潟,12,10,ブルーベリーフィズ,木村哲也,106.0,98.0,105.0,104.0,102.0,104.0,92.0,,101.571,4.0
新潟,12,11,ギフテッド,武井亮　,100.0,102.0,99.0,105.0,105.0,100.0,,,101.833,3.0
新潟,12,12,アンティーゾ,森一誠　,116.0,92.0,113.0,77.0,88.0,84.0,87.0,,93.857,6.0
中京,1,1,パープルアドミラル,堀内岳志,79.0,74.0,89.0,71.0,75.0,103.0,,,81.833,4.0
中京,1,2,クラウンセト,本間忍　,93.0,128.0,104.0,104.0,98.0,105.0,91.0,,103.286,1.0
中京,1,3,ティートラップ,伊藤伸一,79.0,89.0,112.0,88.0,99.0,89.0,,,92.667,3.0
中京,1,4,テイエムエメラルド,小椋研介,55.0,104.0,62.0,73.0,55.0,91.0,,,73.333,6.0
中京,1,5,ヘザルフェン,昆貢　　,92.0,106.0,21.0,91.0,53.0,98.0,,,76.833,5.0
中京,1,6,グルーヴビート,中村直也,95.0,80.0,118.0,95.0,104.0,99.0,95.0,,98.0,2.0
中京,2,1,インターアーバン,野中賢二,92.0,95.0,100.0,98.0,102.0,86.0,,,95.5,11.0
中京,2,2,タガノアニマシオン,奥村豊　,111.0,108.0,103.0,103.0,104.0,101.0,,,105.0,5.0
中京,2,3,テイエムダイタカ,小椋研介,55.0,58.0,77.0,36.0,50.0,91.0,,,61.167,15.0
中京,2,4,リライトヒストリー,安達昭夫,88.0,79.0,99.0,86.0,96.0,89.0,,,89.5,14.0
中京,2,5,ヤマカツライコウ,小栗実　,106.0,123.0,101.0,103.0,111.0,97.0,,,106.833,2.0
中京,2,6,エイシンアニーモ,高橋康之,109.0,93.0,91.0,86.0,92.0,105.0,107.0,,97.571,10.0
中京,2,7,タールベルク,杉山晴紀,109.0,106.0,105.0,106.0,106.0,107.0,,,106.5,3.0
中京,2,8,リトルガールブルー,森田直行,97.0,113.0,110.0,108.0,101.0,98.0,,,104.5,6.0
中京,2,9,モズプリヴェール,森田直行,97.0,113.0,110.0,108.0,101.0,98.0,,,104.5,6.0
中京,2,10,アイルランズコール,吉岡辰弥,102.0,106.0,107.0,110.0,104.0,107.0,,,106.0,4.0
中京,2,11,シェーネアウゲン,清水久詞,98.0,95.0,88.0,93.0,95.0,91.0,,,93.333,13.0
中京,2,12,ワンダーキュイラス,笹田和秀,98.0,77.0,86.0,86.0,104.0,97.0,113.0,,94.429,12.0
中京,2,13,ベルピルエット,四位洋文,106.0,102.0,106.0,103.0,105.0,106.0,81.0,,101.286,8.0
中京,2,14,キンセンオー,中尾秀正,92.0,98.0,104.0,104.0,101.0,98.0,,,99.5,9.0
中京,2,15,ローズゴジャール,荒川義之,134.0,104.0,113.0,118.0,111.0,127.0,,,117.833,1.0
中京,2,16,ジェントルバローズ,佐藤悠太,,,,,,,,,,
中京,3,1,キンダープンシュ,大久保龍,98.0,89.0,93.0,91.0,93.0,96.0,,,93.333,8.0
中京,3,2,アパレイユ,西園翔太,99.0,102.0,104.0,82.0,103.0,107.0,,,99.5,4.0
中京,3,3,トライアンフパス,宮徹　　,115.0,98.0,107.0,104.0,104.0,113.0,,,106.833,1.0
中京,3,4,メイショウハッケイ,本田優　,114.0,84.0,99.0,90.0,99.0,115.0,71.0,,96.0,7.0
中京,3,5,スワトウ,牧田和弥,121.0,94.0,92.0,98.0,93.0,116.0,,,102.333,2.0
中京,3,6,マユナイト,高橋康之,109.0,93.0,105.0,96.0,102.0,105.0,,,101.667,3.0
中京,3,7,フェスティヴドレス,岡田稲男,97.0,101.0,98.0,85.0,102.0,109.0,,,98.667,6.0
中京,3,8,シックスリングス,中内田充,106.0,95.0,95.0,99.0,96.0,103.0,,,99.0,5.0
中京,3,9,フェブリノ,加藤公太,,,,,,,,,,
中京,4,1,ワンチャン,千田輝彦,120.0,118.0,117.0,115.0,115.0,123.0,115.0,,117.571,2.0
中京,4,2,モズアカトンボ,牧田和弥,121.0,94.0,92.0,92.0,93.0,116.0,,,101.333,7.0
中京,4,3,シャオシンユン,西園正都,113.0,95.0,93.0,104.0,103.0,107.0,86.0,,100.143,11.0
中京,4,4,モズレイラココナ,杉山佳明,113.0,112.0,100.0,104.0,108.0,111.0,,,108.0,3.0
中京,4,5,メイショウハダル,福永祐一,115.0,104.0,99.0,119.0,102.0,100.0,21.0,,94.286,15.0
中京,4,6,マローソ,牧田和弥,121.0,94.0,92.0,92.0,93.0,116.0,,,101.333,7.0
中京,4,7,マギームーン,庄野靖志,100.0,96.0,103.0,100.0,101.0,100.0,101.0,,100.143,11.0
中京,4,8,ゴッドペイズリー,飯田祐史,93.0,108.0,78.0,105.0,95.0,93.0,,,95.333,14.0
中京,4,9,レーヌデプレ,大竹正博,83.0,107.0,97.0,97.0,96.0,99.0,,,96.5,13.0
中京,4,10,アミラジオネ,西田雄一,83.0,107.0,81.0,92.0,102.0,93.0,,,93.0,17.0
中京,4,11,タイプツービー,斉藤崇史,101.0,105.0,96.0,101.0,101.0,102.0,,,101.0,9.0
中京,4,12,ヤマニンレセディ,長谷川浩,98.0,95.0,109.0,98.0,107.0,95.0,,,100.333,10.0
中京,4,13,ショウナンナスカ,畑端省吾,77.0,111.0,82.0,102.0,102.0,86.0,,,93.333,16.0
中京,4,14,ダノンプリマ,千田輝彦,120.0,118.0,117.0,115.0,115.0,123.0,,,118.0,1.0
中京,4,15,パープルパライソ,吉村圭司,99.0,100.0,108.0,107.0,116.0,104.0,,,105.667,5.0
中京,4,16,メイショウマサツラ,本田優　,114.0,84.0,99.0,98.0,99.0,115.0,,,101.5,6.0
中京,4,17,ツリートップムーン,坂口智康,70.0,91.0,84.0,84.0,81.0,70.0,,,80.0,18.0
中京,4,18,アニュレス,佐々木晶,102.0,103.0,105.0,110.0,113.0,110.0,,,107.167,4.0
中京,5,1,オドワローズ,渡辺薫彦,95.0,113.0,107.0,95.0,96.0,95.0,,,100.167,6.0
中京,5,2,ミッキージャンプ,池江泰寿,102.0,84.0,97.0,89.0,97.0,97.0,,,94.333,8.0
中京,5,3,モズガネシア,中尾秀正,92.0,118.0,103.0,109.0,106.0,98.0,,,104.333,4.0
中京,5,4,マイリトルヒーロー,高橋康之,109.0,102.0,105.0,96.0,102.0,105.0,,,103.167,5.0
中京,5,5,ピエナブラック,荒川義之,134.0,54.0,91.0,79.0,107.0,127.0,,,98.667,7.0
中京,5,6,テーオーアルアイン,奥村豊　,111.0,130.0,107.0,117.0,106.0,101.0,,,112.0,1.0
中京,5,7,ミヤムーブメント,緒方努　,66.0,65.0,73.0,64.0,94.0,56.0,,,69.667,10.0
中京,5,8,ゴッドアイ,橋口慎介,98.0,81.0,94.0,95.0,90.0,94.0,,,92.0,9.0
中京,5,9,フトゥーロスフィダ,宮徹　　,115.0,84.0,107.0,104.0,104.0,113.0,,,104.5,3.0
中京,5,10,アルスマグナ,池上昌和,107.0,113.0,112.0,97.0,100.0,109.0,,,106.333,2.0
中京,6,1,トリグラフヒル,大久保龍,98.0,114.0,101.0,91.0,99.0,96.0,,,99.833,7.0
中京,6,2,ブラッドムーン,宮本博　,89.0,83.0,110.0,120.0,111.0,102.0,,,102.5,4.0
中京,6,3,キャッチアシーフ,佐藤悠太,,,,,,,,,,
中京,6,4,シュガービスケッツ,東田明士,,,,,,,,,,
中京,6,5,ノースミソロジー,岡田稲男,97.0,109.0,105.0,85.0,102.0,109.0,,,101.167,6.0
中京,6,6,ウルトラハート,中尾秀正,92.0,118.0,104.0,109.0,101.0,98.0,,,103.667,2.0
中京,6,7,ザキノフレンズ,東田明士,,,,,,,,,,
中京,6,8,マーゴットデイズ,中村直也,95.0,83.0,98.0,104.0,113.0,99.0,,,98.667,8.0
中京,6,9,レッドフレーザー,矢作芳人,100.0,101.0,105.0,107.0,99.0,99.0,,,101.833,5.0
中京,6,10,ダズリングノット,井上智史,,,,,,,,,,
中京,6,11,モンサンゴールデン,中竹和也,96.0,108.0,99.0,110.0,108.0,107.0,,,104.667,1.0
中京,6,12,ハイラブレジェンド,荒川義之,134.0,54.0,113.0,79.0,111.0,127.0,,,103.0,3.0
中京,7,1,ムギトルナ,高橋義忠,91.0,106.0,96.0,100.0,97.0,92.0,94.0,,96.571,11.0
中京,7,2,クライスラー,中村直也,95.0,109.0,98.0,99.0,85.0,99.0,95.0,,97.143,10.0
中京,7,3,ダンツトラバース,本田優　,114.0,84.0,98.0,98.0,99.0,115.0,,,101.333,8.0
中京,7,4,アイルトンバローズ,清水久詞,98.0,95.0,88.0,93.0,98.0,91.0,,,93.833,12.0
中京,7,5,サファリ,浜田多実,119.0,108.0,109.0,106.0,104.0,117.0,,,110.5,1.0
中京,7,6,ヴァルドグラース,吉岡辰弥,102.0,106.0,107.0,110.0,104.0,107.0,115.0,,107.286,2.0
中京,7,7,ロイヤルウィル,加藤公太,,,,,,,,,,
中京,7,8,オーウェンズバレー,宮徹　　,115.0,98.0,97.0,94.0,104.0,113.0,,,103.5,5.0
中京,7,9,ルクスコスモス,四位洋文,106.0,102.0,106.0,103.0,106.0,106.0,,,104.833,4.0
中京,7,10,スリアント,杉山晴紀,109.0,106.0,105.0,106.0,106.0,107.0,,,106.5,3.0
中京,7,11,エルピーゾ,安達昭夫,88.0,79.0,99.0,86.0,90.0,89.0,,,88.5,14.0
中京,7,12,チムニーパイプ,岡田稲男,97.0,101.0,105.0,104.0,102.0,109.0,,,103.0,6.0
中京,7,13,ココナッツリゾート,畑端省吾,77.0,111.0,110.0,102.0,102.0,86.0,,,98.0,9.0
中京,7,14,ノヴァエスペランサ,池添学　,93.0,112.0,108.0,99.0,108.0,93.0,,,102.167,7.0
中京,7,15,トップレジェンド,鈴木孝志,82.0,91.0,104.0,98.0,92.0,88.0,97.0,,93.143,13.0
中京,7,16,キタノアルテミス,坂口智康,70.0,91.0,89.0,84.0,81.0,70.0,,,80.833,15.0
中京,8,1,エコテーラー,石橋守　,109.0,94.0,98.0,108.0,86.0,109.0,,,100.667,3.0
中京,8,2,フルレゾン,池添学　,93.0,95.0,102.0,105.0,102.0,93.0,,,98.333,5.0
中京,8,3,マドモアゼルアスク,藤原英昭,112.0,95.0,96.0,100.0,94.0,99.0,,,99.333,4.0
中京,8,4,マーゴットレジーナ,小林真也,101.0,113.0,94.0,105.0,98.0,101.0,115.0,,103.857,1.0
中京,8,5,ルミエールドゥース,緒方努　,66.0,87.0,73.0,74.0,72.0,56.0,73.0,,71.571,7.0
中京,8,6,ヒルノセビリア,昆貢　　,92.0,89.0,98.0,91.0,101.0,98.0,76.0,,92.143,6.0
中京,8,7,ノーランサンライズ,佐藤悠太,,,,,,,,,,
中京,8,8,バレンシア,笹田和秀,98.0,106.0,101.0,86.0,104.0,97.0,113.0,,100.714,2.0
中京,9,1,パフュームセント,斉藤崇史,101.0,92.0,96.0,90.0,101.0,102.0,96.0,,96.857,3.0
中京,9,2,ラブカ,今野貞一,100.0,98.0,86.0,96.0,91.0,97.0,,,94.667,4.0
中京,9,3,スズカミエール,吉村圭司,99.0,102.0,108.0,106.0,96.0,104.0,,,102.5,2.0
中京,9,4,ダノンカゼルタ,寺島良　,89.0,92.0,89.0,99.0,89.0,92.0,85.0,,90.714,6.0
中京,9,5,サンライズガッツ,茶木太樹,96.0,92.0,86.0,82.0,92.0,96.0,94.0,,91.143,5.0
中京,9,6,スパイラルビジョン,佐々木晶,102.0,106.0,105.0,110.0,97.0,110.0,105.0,,105.0,1.0
中京,10,1,ジオパーククラウン,長谷川浩,98.0,103.0,109.0,76.0,107.0,95.0,,,98.0,10.0
中京,10,2,エーデルサンライズ,小林真也,101.0,113.0,94.0,106.0,106.0,101.0,,,103.5,5.0
中京,10,3,オーシャントライブ,高柳大輔,105.0,108.0,105.0,102.0,110.0,105.0,,,105.833,4.0
中京,10,4,サクラオーラ,河嶋宏樹,107.0,121.0,106.0,109.0,121.0,98.0,,,110.333,2.0
中京,10,5,スマートスピア,池江泰寿,102.0,93.0,97.0,98.0,97.0,97.0,99.0,,97.571,11.0
中京,10,6,オトコギアンパン,小栗実　,106.0,92.0,108.0,86.0,102.0,97.0,,,98.5,9.0
中京,10,7,モンテシート,牧田和弥,121.0,97.0,92.0,92.0,93.0,116.0,86.0,,99.571,7.0
中京,10,8,タガノスペルノヴァ,中尾秀正,92.0,110.0,103.0,87.0,106.0,98.0,,,99.333,8.0
中京,10,9,キーウェーブ,宮地貴稔,92.0,96.0,220.0,93.0,122.0,92.0,,,119.167,1.0
中京,10,10,ゼンダンハヤブサ,佐々木晶,102.0,106.0,105.0,110.0,113.0,110.0,,,107.667,3.0
中京,10,11,クリノアドバンス,大橋勇樹,87.0,97.0,99.0,96.0,94.0,88.0,92.0,,93.286,12.0
中京,10,12,コールミーメイビー,小崎憲　,104.0,91.0,86.0,84.0,86.0,110.0,86.0,,92.429,13.0
中京,10,13,テラメリタ,須貝尚介,104.0,100.0,102.0,99.0,102.0,105.0,99.0,,101.571,6.0
中京,11,1,アロットドリーム,本田優　,114.0,104.0,98.0,92.0,99.0,115.0,,,103.667,8.0
中京,11,2,ワレハウミノコ,武英智　,104.0,103.0,101.0,116.0,104.0,105.0,,,105.5,5.0
中京,11,3,エレガントムーン,牧浦充徳,106.0,109.0,105.0,106.0,107.0,101.0,114.0,,106.857,4.0
中京,11,4,カマチョクイン,橋口慎介,98.0,100.0,99.0,77.0,90.0,94.0,,,93.0,13.0
中京,11,5,グレノークス,宮田敬介,64.0,99.0,89.0,92.0,89.0,101.0,,,89.0,14.0
中京,11,6,シゲルソロソロ,谷潔　　,105.0,106.0,111.0,94.0,112.0,103.0,80.0,,101.571,9.0
中京,11,7,フラムリンガム,柄崎将寿,,,,,,,,,,
中京,11,8,プロトポロス,西村真幸,99.0,91.0,90.0,101.0,98.0,94.0,,,95.5,12.0
中京,11,9,ナイトアクアリウム,杉山佳明,113.0,99.0,111.0,102.0,108.0,111.0,,,107.333,3.0
中京,11,10,スターペスカオリ,石橋守　,109.0,94.0,94.0,90.0,102.0,109.0,104.0,,100.286,10.0
中京,11,11,エストレヤデベレン,武幸四郎,114.0,111.0,110.0,113.0,102.0,113.0,98.0,,108.714,2.0
中京,11,12,ワイワイレジェンド,前川恭子,,,,,,,,,,
中京,11,13,フェルヴェンテ,宮徹　　,115.0,103.0,97.0,96.0,104.0,113.0,,,104.667,7.0
中京,11,14,ドラゴンウェルズ,藤原英昭,112.0,95.0,95.0,100.0,97.0,99.0,,,99.667,11.0
中京,11,15,スタンリーテソーロ,稲垣幸雄,121.0,113.0,111.0,114.0,109.0,110.0,,,113.0,1.0
中京,11,16,ナッカーフェイス,北出成人,95.0,105.0,105.0,102.0,114.0,109.0,,,105.0,6.0
中京,12,1,エリカヴェネチア,吉岡辰弥,102.0,113.0,107.0,93.0,104.0,107.0,94.0,,102.857,2.0
中京,12,2,レガッタ,昆貢　　,92.0,89.0,88.0,91.0,101.0,98.0,88.0,,92.429,7.0
中京,12,3,ニヒトツーゼーア,中竹和也,96.0,104.0,99.0,103.0,108.0,107.0,,,102.833,3.0
中京,12,4,メイショウアイナ,石橋守　,109.0,94.0,94.0,97.0,86.0,109.0,104.0,,99.0,5.0
中京,12,5,トレチーメ,中内田充,106.0,99.0,100.0,92.0,98.0,103.0,99.0,,99.571,4.0
中京,12,6,ソングコレクター,小林真也,101.0,113.0,110.0,105.0,98.0,101.0,,,104.667,1.0
中京,12,7,カミノレアル,今野貞一,100.0,98.0,98.0,89.0,91.0,97.0,80.0,,93.286,6.0
