場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
中山,8,自己条件,ダート,1200,稍重,5,ヒットミー,4歳,長浜鴻緒,鹿戸雄一,逃げ,0.0,,短距離,右回り,ダ道悪,Lv3 ,シニスターミニスター,休明初戦,距離短縮,9,D,12.9,15.0,13.2,11.0,34.9,2.0,37.8,,B,B,C,C,
中山,8,自己条件,ダート,1200,稍重,6,クイーンアポーン,5歳以上,丸山元気,土田稔,差し,7.142857142857142,14.705882352941178,短距離,右回り,ダ道悪,Lv3 ,アポロキングダム,休明2走,距離延長,12,E,12.1,6.0,13.4,13.0,35.9,,37.6,,C,C,E,C,D
中山,8,自己条件,ダート,1200,稍重,7,ブエナディオサ,5歳以上,柴田善臣,奥平雅士,差し,0.0,0.0,短距離,右回り,ダ道悪,Lv3 ,メイショウボーラー,,,10,E,12.1,6.0,12.5,4.0,34.8,1.0,37.3,,C,D,B,D,C
中山,8,自己条件,ダート,1200,稍重,8,トキメキジニア,4歳,菊沢一樹,佐藤吉勝,差し,0.0,0.0,短距離,右回り,ダ道悪,Lv3 ,コパノリッキー,休明3走,距離短縮,14,E,12.3,10.0,13.6,14.0,36.3,,37.0,3.0,C,D,C,,C
中山,8,自己条件,ダート,1200,稍重,9,スマイルディシー,4歳,石田拓郎,中川公成,差し,0.0,0.0,短距離,右回り,ダ道悪,Lv3 ,ディスクリートキャット,休明初戦,,15,E,12.5,13.0,12.5,4.0,35.4,,37.2,6.0,C,C,C,C,C
中山,8,自己条件,ダート,1200,稍重,10,フォンメイリー,5歳以上,上里直汰,粕谷昌央,先行,0.0,20.0,短距離,右回り,ダ道悪,Lv3 ,ドレフォン,,,6,D,11.9,1.0,13.3,12.0,35.7,,37.0,3.0,D,B,C,A,C
中山,8,自己条件,ダート,1200,稍重,11,オオゾラヒバリ,5歳以上,野中悠太,根本康広,追込,50.0,37.5,短距離,右回り,ダ道悪,Lv3 ,トーセンラー,,距離延長,8,D,12.1,6.0,13.9,15.0,35.1,4.0,37.0,3.0,C,B,C,D,D
中山,8,自己条件,ダート,1200,稍重,12,レインボーラッキー,4歳,横山琉人,斎藤誠,差し,0.0,0.0,短距離,右回り,ダ道悪,Lv3 ,Quality Road,休明初戦,,13,E,12.3,10.0,12.3,2.0,35.0,3.0,37.3,,C,C,,C,
中山,8,自己条件,ダート,1200,稍重,13,アイドル,4歳,荻野極,上原佑紀,先行,0.0,50.0,短距離,右回り,ダ道悪,Lv3 ,ルーラーシップ,,,4,C,11.9,1.0,12.7,6.0,35.2,6.0,37.5,,C,D,C,C,B
中山,8,自己条件,ダート,1200,稍重,14,パレスドフィーヌ,5歳以上,津村明秀,鈴木慎太,差し,50.0,28.57142857142857,短距離,右回り,ダ道悪,Lv3 ,サトノアラジン,,,2,C,12.0,3.0,12.7,6.0,36.5,,37.2,6.0,C,B,D,B,C
中山,8,自己条件,ダート,1200,稍重,15,デルマエアロール,4歳,杉原誠人,大和田成,逃げ,0.0,33.33333333333333,短距離,右回り,ダ道悪,Lv3 ,マインドユアビスケッツ,,,5,C,12.0,3.0,12.7,6.0,35.5,,37.6,,D,D,C,C,C
中山,8,自己条件,ダート,1200,稍重,16,シンガソング,4歳,舟山瑠泉,土田稔,差し,40.0,33.33333333333333,短距離,右回り,ダ道悪,Lv3 ,ファインニードル,休明初戦,,11,E,12.1,6.0,12.2,1.0,35.1,4.0,38.4,,D,C,C,C,C
中山,9,自己条件,ダート,1800,稍重,1,グランツアーテム,5歳以上,荻野極,中川公成,差し,25.0,25.0,中距離,右回り,ダ道悪,Lv2 ,マクフィ,休明3走,,9,E,12.8,8.0,13.1,5.0,35.9,5.0,34.7,1.0,C,C,C,D,C
中山,9,自己条件,ダート,1800,稍重,2,デコラシオン,5歳以上,戸崎圭太,高木登,差し,100.0,100.0,中距離,右回り,ダ道悪,Lv2 ,ロードカナロア,休明2走,,1,B,12.7,6.0,12.7,1.0,36.4,,36.1,4.0,C,C,D,D,B
中山,9,自己条件,ダート,1800,稍重,3,アスクデビューモア,5歳以上,岩田康誠,福永祐一,追込,,40.0,中距離,右回り,ダ道悪,Lv2 ,マインドユアビスケッツ,,,7,D,13.3,11.0,13.3,7.0,37.8,,36.4,,C,C,C,C,D
中山,9,自己条件,ダート,1800,稍重,4,ゴールドアローン,5歳以上,菊沢一樹,青木孝文,差し,45.45454545454545,55.55555555555556,中距離,右回り,ダ道悪,Lv2 ,ドレフォン,,,8,D,12.8,8.0,13.1,5.0,37.0,,36.1,4.0,C,C,D,B,D
中山,9,自己条件,ダート,1800,稍重,5,ウィステリアリヴァ,5歳以上,石橋脩,小野次郎,逃げ,100.0,100.0,中距離,右回り,ダ道悪,Lv2 ,ロゴタイプ,,,3,C,12.0,1.0,12.7,1.0,35.8,3.0,36.9,,C,D,E,C,B
中山,9,自己条件,ダート,1800,稍重,6,ギーロカスタル,5歳以上,原優介,伊藤大士,差し,0.0,0.0,中距離,右回り,ダ道悪,Lv2 ,マインドユアビスケッツ,休明3走,,11,E,12.3,4.0,12.8,3.0,36.3,,36.2,,C,C,B,D,B
中山,9,自己条件,ダート,1800,稍重,7,タンゴバイラリン,5歳以上,菅原明良,栗田徹,差し,0.0,20.0,中距離,右回り,ダ道悪,Lv2 ,イスラボニータ,休明初戦,距離短縮,4,D,12.7,6.0,14.5,11.0,37.6,,35.6,3.0,C,B,C,C,C
中山,9,自己条件,ダート,1800,稍重,8,カネトシブルーム,5歳以上,柴田大知,大橋勇樹,先行,0.0,13.333333333333334,中距離,右回り,ダ道悪,Lv2 ,シニスターミニスター,連闘,,10,E,12.2,3.0,13.3,7.0,35.8,3.0,38.6,,D,B,C,C,C
中山,9,自己条件,ダート,1800,稍重,9,アンジュフィールド,5歳以上,三浦皇成,矢作芳人,逃げ,,50.0,中距離,右回り,ダ道悪,Lv2 ,Justify,休明2走,距離延長,6,D,12.1,2.0,12.8,3.0,34.3,1.0,36.8,,D,C,B,C,C
中山,9,自己条件,ダート,1800,稍重,10,バギーウィップ,4歳,武藤雅,萩原清,先行,100.0,100.0,中距離,右回り,ダ道悪,Lv2 ,ナダル,休明初戦,距離延長,2,B,12.6,5.0,13.4,9.0,35.2,2.0,36.9,,C,D,B,C,
中山,9,自己条件,ダート,1800,稍重,11,リバートゥルー,5歳以上,吉田豊,久保田貴,追込,100.0,42.85714285714285,中距離,右回り,ダ道悪,Lv2 ,レッドファルクス,休明初戦,,5,D,12.8,8.0,13.7,10.0,36.4,,34.7,1.0,C,D,C,D,D
中山,10,OP,芝,1600,良,1,コスモギガンティア,3歳,矢野貴之,河津裕昭,追込,,,短距離,右回り,,Lv1 ,ダノンバラード,,,8,E,13.5,8.0,,,37.1,,34.3,3.0,,,D,,
中山,10,OP,芝,1600,良,2,マーゴットブロー,3歳,荻野極,伊坂重信,逃げ,100.0,33.33333333333333,短距離,右回り,,Lv1 ,Twirling Candy,休明2走,距離延長,4,C,12.3,2.0,12.3,1.0,35.1,2.0,34.5,,C,C,C,B,
中山,10,OP,芝,1600,良,3,フレンドモナコ,3歳,吉田豊,南田美知,先行,0.0,,短距離,右回り,,Lv1 ,ビーチパトロール,,距離延長,7,D,11.9,1.0,12.8,5.0,34.9,1.0,34.7,,D,C,B,B,C
中山,10,OP,芝,1600,良,4,リゾートアイランド,3歳,津村明秀,上原佑紀,先行,100.0,100.0,短距離,右回り,,Lv1 ,イスラボニータ,,,1,B,12.5,4.0,12.5,2.0,35.3,4.0,34.3,3.0,B,D,B,,
中山,10,OP,芝,1600,良,5,サレジオ,3歳,戸崎圭太,田中博康,逃げ,,,短距離,右回り,,Lv1 ,エピファネイア,休明2走,距離短縮,2,B,13.0,6.0,13.1,6.0,36.3,,34.0,2.0,B,D,,,
中山,10,OP,芝,1600,良,6,グランセレスト,3歳,三浦皇成,竹内正洋,逃げ,,50.0,短距離,右回り,,Lv1 ,モーリス,,,6,D,12.4,3.0,12.5,2.0,35.1,2.0,34.7,,B,D,D,D,D
中山,10,OP,芝,1600,良,7,ジーティーシンドウ,3歳,菅原明良,栗田徹,先行,100.0,100.0,短距離,右回り,,Lv1 ,オルフェーヴル,,,3,B,13.3,7.0,13.3,7.0,37.0,,35.2,,D,,,,
中山,10,OP,芝,1600,良,8,オーライカモン,3歳,横山武史,田中克典,逃げ,,50.0,短距離,右回り,,Lv1 ,ダノンキングリー,,,5,D,12.6,5.0,12.6,4.0,37.2,,33.7,1.0,C,B,,,
中山,11,重賞,芝,2000,良,1,ケイアイセナ,5歳以上,吉田隼人,平田修,先行,100.0,25.0,中距離,右回り,,Lv3 ,ディープインパクト,休明初戦,,6,D,12.3,2.0,13.0,4.0,34.0,1.0,33.7,,B,D,A,B,D
中山,11,重賞,芝,2000,良,2,アンゴラブラック,5歳以上,戸崎圭太,尾関知人,先行,75.0,100.0,中距離,右回り,,Lv3 ,キズナ,休明初戦,距離延長,1,B,12.5,6.0,13.3,9.0,34.8,5.0,33.2,4.0,C,D,B,C,C
中山,11,重賞,芝,2000,良,3,カネラフィーナ,4歳,石川裕紀,手塚貴久,先行,100.0,100.0,中距離,右回り,,Lv3 ,Frankel,休明初戦,距離短縮,2,B,12.7,11.0,13.0,4.0,36.1,,33.9,,C,D,D,C,D
中山,11,重賞,芝,2000,良,4,ブランデーロック,5歳以上,原優介,青木孝文,追込,17.647058823529413,0.0,中距離,右回り,,Lv3 ,マクフィ,,,13,E,12.0,1.0,13.9,12.0,36.5,,33.8,,B,D,B,B,D
中山,11,重賞,芝,2000,良,5,ピースワンデュック,5歳以上,柴田善臣,大竹正博,逃げ,100.0,66.66666666666666,中距離,右回り,,Lv3 ,グレーターロンドン,,,8,D,12.6,9.0,12.8,2.0,34.7,3.0,33.8,,C,C,B,A,D
中山,11,重賞,芝,2000,良,6,ニシノエージェント,4歳,田辺裕信,千葉直人,先行,75.0,50.0,中距離,右回り,,Lv3 ,イスラボニータ,休明初戦,距離短縮,11,D,12.4,5.0,13.9,12.0,34.7,3.0,34.7,,D,B,D,C,C
中山,11,重賞,芝,2000,良,7,ウエストナウ,5歳以上,荻野極,佐々木晶,差し,0.0,66.66666666666666,中距離,右回り,,Lv3 ,キズナ,,距離延長,9,D,12.5,6.0,13.1,7.0,35.1,7.0,34.1,,B,D,D,A,B
中山,11,重賞,芝,2000,良,8,グランディア,5歳以上,横山武史,中内田充,差し,80.0,36.36363636363637,中距離,右回り,,Lv3 ,ハービンジャー,休明2走,距離延長,4,C,12.3,2.0,13.3,9.0,35.2,,34.0,,D,D,B,B,D
中山,11,重賞,芝,2000,良,9,マイネルオーシャン,5歳以上,矢野貴之,鹿戸雄一,先行,57.14285714285714,61.53846153846154,中距離,右回り,,Lv3 ,ゴールドシップ,,距離延長,12,E,12.6,9.0,12.8,2.0,36.7,,33.4,6.0,D,D,D,C,B
中山,11,重賞,芝,2000,良,10,リフレーミング,5歳以上,石橋脩,藤野健太,追込,50.0,53.84615384615385,中距離,右回り,,Lv3 ,キングヘイロー,休明3走,,14,E,12.8,12.0,14.2,14.0,36.3,,32.8,1.0,C,B,D,E,B
中山,11,重賞,芝,2000,良,11,カラマティアノス,4歳,津村明秀,奥村武,差し,33.33333333333333,0.0,中距離,右回り,,Lv3 ,レイデオロ,休明3走,距離延長,3,C,13.0,14.0,13.0,4.0,34.6,2.0,32.9,2.0,E,B,D,E,D
中山,11,重賞,芝,2000,良,12,マイネルモーント,5歳以上,丹内祐次,高木登,差し,100.0,53.333333333333336,中距離,右回り,,Lv3 ,ゴールドシップ,休明3走,,5,D,12.8,12.0,13.3,9.0,35.2,,33.3,5.0,C,B,D,C,B
中山,11,重賞,芝,2000,良,13,シリウスコルト,5歳以上,三浦皇成,田中勝春,先行,50.0,40.0,中距離,右回り,,Lv3 ,マクフィ,休明3走,,7,D,12.3,2.0,13.1,7.0,34.9,6.0,33.1,3.0,D,D,B,D,D
中山,11,重賞,芝,2000,良,14,リカンカブール,5歳以上,菅原明良,田中克典,差し,60.0,46.15384615384615,中距離,右回り,,Lv3 ,シルバーステート,,,10,D,12.5,6.0,12.7,1.0,35.1,7.0,33.5,7.0,B,D,C,B,C
中山,12,自己条件,ダート,1200,稍重,1,バンブトンプロ,5歳以上,柴田大知,粕谷昌央,差し,0.0,7.6923076923076925,短距離,右回り,ダ道悪,Lv4 ,マクフィ,,,12,E,12.4,13.0,13.5,13.0,35.8,,37.9,,C,B,D,D,E
中山,12,自己条件,ダート,1200,稍重,2,テセラリアン,5歳以上,菅原明良,鈴木慎太,先行,75.0,75.0,短距離,右回り,ダ道悪,Lv4 ,リアルスティール,休明2走,,2,B,11.8,2.0,12.5,4.0,35.4,8.0,35.9,2.0,B,B,B,C,D
中山,12,自己条件,ダート,1200,稍重,3,ジャスパーソレイユ,4歳,丸山元気,森秀行,先行,50.0,58.333333333333336,短距離,右回り,ダ道悪,Lv4 ,Mitole,,,1,B,11.9,3.0,11.9,1.0,34.7,2.0,37.0,,D,C,D,B,C
中山,12,自己条件,ダート,1200,稍重,4,タイセイピューマ,5歳以上,石田拓郎,新開幸一,差し,54.54545454545454,38.88888888888889,短距離,右回り,ダ道悪,Lv4 ,ディスクリートキャット,,,7,D,12.1,4.0,12.3,3.0,35.6,,36.5,6.0,C,B,B,C,B
中山,12,自己条件,ダート,1200,稍重,5,ケープアグラス,5歳以上,伊藤工真,金成貴史,追込,80.0,40.0,短距離,右回り,ダ道悪,Lv4 ,エスポワールシチー,休明3走,,10,D,12.3,10.0,12.6,5.0,35.9,,36.9,,C,B,B,B,D
中山,12,自己条件,ダート,1200,稍重,6,ヒストリアイ,5歳以上,原優介,堀宣行,先行,40.0,33.33333333333333,短距離,右回り,ダ道悪,Lv4 ,Liam's Map,休明初戦,距離延長,9,D,12.3,10.0,12.8,8.0,34.7,2.0,36.9,,A,B,C,C,D
中山,12,自己条件,ダート,1200,稍重,7,クラリティスケール,5歳以上,石川裕紀,藤野健太,追込,16.666666666666664,33.33333333333333,短距離,右回り,ダ道悪,Lv4 ,エイシンヒカリ,休明初戦,距離延長,11,E,12.1,4.0,13.1,11.0,36.7,,35.8,1.0,B,C,E,B,B
中山,12,自己条件,ダート,1200,稍重,8,ヴィクトリーロード,5歳以上,菊沢一樹,畠山吉宏,差し,16.666666666666664,11.11111111111111,短距離,右回り,ダ道悪,Lv4 ,ロードカナロア,休明3走,,14,E,12.3,10.0,12.7,6.0,35.6,,36.9,,D,B,B,B,D
中山,12,自己条件,ダート,1200,稍重,9,モリノセピア,5歳以上,横山武史,鈴木伸尋,逃げ,50.0,41.66666666666667,短距離,右回り,ダ道悪,Lv4 ,エスポワールシチー,,,6,C,11.6,1.0,12.9,10.0,34.5,1.0,36.3,3.0,C,B,B,B,B
中山,12,自己条件,ダート,1200,稍重,10,コスタデラルス,4歳,石神深道,和田雄二,,,,短距離,右回り,ダ道悪,Lv4 ,パイロ,休明初戦,距離短縮,15,E,,,,,,,,,,,,,
中山,12,自己条件,ダート,1200,稍重,11,ヴェルトラウム,5歳以上,武藤雅,西田雄一,追込,60.0,42.85714285714285,短距離,右回り,ダ道悪,Lv4 ,ミッキーロケット,休明初戦,,13,E,12.1,4.0,13.2,12.0,35.0,5.0,36.7,8.0,B,B,B,C,C
中山,12,自己条件,ダート,1200,稍重,12,グリーンライズ,5歳以上,原田和真,和田雄二,追込,0.0,0.0,短距離,右回り,ダ道悪,Lv4 ,パイロ,休明初戦,距離短縮,16,E,12.8,15.0,13.6,15.0,36.7,,36.5,6.0,B,D,C,,
中山,12,自己条件,ダート,1200,稍重,13,スリーピース,4歳,三浦皇成,武井亮,先行,100.0,66.66666666666666,短距離,右回り,ダ道悪,Lv4 ,ミッキーアイル,,,4,C,12.1,4.0,12.8,8.0,35.6,,36.3,3.0,B,C,C,C,C
中山,12,自己条件,ダート,1200,稍重,14,ロッカバイベイビー,4歳,佐藤翔馬,伊藤圭三,差し,0.0,25.0,短距離,右回り,ダ道悪,Lv4 ,ルヴァンスレーヴ,,距離延長,8,D,12.1,4.0,13.5,13.0,35.3,6.0,36.8,,D,B,D,B,B
中山,12,自己条件,ダート,1200,稍重,15,ラーナローザ,4歳,大久保友,畠山吉宏,先行,75.0,100.0,短距離,右回り,ダ道悪,Lv4 ,ドレフォン,,,5,C,12.7,14.0,12.7,6.0,35.3,6.0,37.1,,C,D,D,C,C
中山,12,自己条件,ダート,1200,稍重,16,ショウナンハクウン,5歳以上,荻野極,大竹正博,差し,66.66666666666666,54.54545454545454,短距離,右回り,ダ道悪,Lv4 ,ダイワメジャー,休明3走,,3,C,12.1,4.0,12.2,2.0,34.9,4.0,36.3,3.0,D,B,C,C,C
京都,1,未勝利,ダート,1200,良,1,ダイチノナポリ,3歳,太宰啓介,畑端省吾,先行,,,短距離,右回り,,Lv3 ,グレーターロンドン,休明初戦,,10,D,12.5,6.0,12.6,5.0,,,,,C,C,C,,
京都,1,未勝利,ダート,1200,良,2,オリヒメボシ,3歳,田口貫太,庄野靖志,差し,0.0,,短距離,右回り,,Lv3 ,ニューイヤーズデイ,休明初戦,距離短縮,12,E,13.0,13.0,13.0,11.0,36.3,,38.7,7.0,C,,,,
京都,1,未勝利,ダート,1200,良,3,クロカミジョウ,3歳,菱田裕二,岡田稲男,先行,0.0,0.0,短距離,右回り,,Lv3 ,ジャスタウェイ,休明初戦,,14,E,12.8,12.0,12.8,10.0,36.1,8.0,39.2,,C,,,,
京都,1,未勝利,ダート,1200,良,4,マクアケ,3歳,鮫島克駿,杉山佳明,差し,0.0,0.0,短距離,右回り,,Lv3 ,エスポワールシチー,,,7,D,12.5,6.0,13.6,15.0,35.9,5.0,37.0,1.0,C,C,C,C,
京都,1,未勝利,ダート,1200,良,5,テーオーアンジェラ,3歳,西村淳也,梅田智之,先行,100.0,,短距離,右回り,,Lv3 ,ゴールドドリーム,休明初戦,距離短縮,2,C,12.3,2.0,12.3,1.0,35.6,2.0,37.7,2.0,C,B,C,,
京都,1,未勝利,ダート,1200,良,6,シュトルムカイザー,3歳,国分恭介,野中賢二,追込,,0.0,短距離,右回り,,Lv3 ,クリソベリル,,,15,E,13.8,16.0,13.8,16.0,37.3,,37.8,3.0,C,C,,,
京都,1,未勝利,ダート,1200,良,7,ビスケットアソート,3歳,富田暁,武英智,先行,,,短距離,右回り,,Lv3 ,マインドユアビスケッツ,,,4,C,13.0,13.0,13.0,11.0,,,,,D,,,,
京都,1,未勝利,ダート,1200,良,8,ジーティーリボーン,3歳,ハマーハ,中村直也,差し,,,短距離,右回り,,Lv3 ,ナダル,休明初戦,,6,D,12.7,10.0,12.7,8.0,,,,,D,,,,
京都,1,未勝利,ダート,1200,良,9,リーグナイト,3歳,田山旺佑,新谷功一,先行,50.0,,短距離,右回り,,Lv3 ,キズナ,休明初戦,距離短縮,1,A,12.3,2.0,12.3,1.0,35.2,1.0,37.8,3.0,C,C,,,
京都,1,未勝利,ダート,1200,良,10,ケイアイブラック,3歳,藤懸貴志,梅田智之,追込,0.0,0.0,短距離,右回り,,Lv3 ,ファインニードル,,,11,D,13.0,13.0,13.0,11.0,36.1,8.0,39.0,,D,C,C,,
京都,1,未勝利,ダート,1200,良,11,バンダムソレール,3歳,和田竜二,小栗実,先行,,,短距離,右回り,,Lv3 ,ルーラーシップ,休明初戦,距離短縮,13,E,12.7,10.0,12.7,8.0,,,,,C,B,,,
京都,1,未勝利,ダート,1200,良,12,ジョーヴェスタ,3歳,池添謙一,松下武士,先行,,0.0,短距離,右回り,,Lv3 ,パイロ,休明初戦,,9,D,12.6,8.0,12.6,5.0,36.9,,39.1,,C,,,,
京都,1,未勝利,ダート,1200,良,13,ワイドアルバ,3歳,松若風馬,藤野健太,差し,0.0,20.0,短距離,右回り,,Lv3 ,タワーオブロンドン,,距離延長,8,D,12.6,8.0,13.1,14.0,36.0,7.0,38.9,8.0,D,C,D,C,E
京都,1,未勝利,ダート,1200,良,14,タナスーペルノーバ,3歳,今村聖奈,寺島良,先行,,,短距離,右回り,,Lv3 ,ダノンプレミアム,,距離短縮,3,C,12.1,1.0,12.5,4.0,35.6,2.0,38.5,6.0,C,C,B,D,
京都,1,未勝利,ダート,1200,良,15,アメジストブルー,3歳,国分優作,浜田多実,差し,,,短距離,右回り,,Lv3 ,アジアエクスプレス,休明初戦,距離短縮,16,E,12.4,5.0,12.6,5.0,35.7,4.0,40.1,,C,B,C,,
京都,1,未勝利,ダート,1200,良,16,ミラヴェリタ,3歳,吉村誠之,吉村圭司,先行,0.0,0.0,短距離,右回り,,Lv3 ,Practical Joke,,,5,C,12.3,2.0,12.3,1.0,35.9,5.0,38.1,5.0,C,C,,,
京都,2,未勝利,ダート,1800,良,1,サンライズフリード,3歳,城戸義政,小林真也,差し,,,中距離,右回り,,Lv3 ,ダノンスマッシュ,,距離延長,16,E,12.8,2.0,12.8,1.0,37.2,5.0,39.4,,C,,,,
京都,2,未勝利,ダート,1800,良,2,タガノエルー,3歳,秋山稔樹,宮徹,差し,,,中距離,右回り,,Lv3 ,モズアスコット,,距離延長,15,E,13.0,6.0,13.8,16.0,,,,,B,B,,,
京都,2,未勝利,ダート,1800,良,3,サンライズナスカ,3歳,藤懸貴志,小林真也,追込,0.0,,中距離,右回り,,Lv3 ,フォーウィールドライブ,,距離延長,10,E,13.4,13.0,13.4,10.0,37.9,8.0,37.3,1.0,C,,,,
京都,2,未勝利,ダート,1800,良,4,リアライズグリント,3歳,坂井瑠星,矢作芳人,先行,,,中距離,右回り,,Lv3 ,キタサンブラック,休明初戦,距離短縮,1,A,12.8,2.0,12.8,1.0,,,,,C,C,,,
京都,2,未勝利,ダート,1800,良,5,ピエナオルカ,3歳,河原田菜,谷潔,先行,100.0,100.0,中距離,右回り,,Lv3 ,ゴールドドリーム,休明3走,,2,C,12.9,5.0,12.9,3.0,37.1,4.0,38.4,7.0,C,C,C,,
京都,2,未勝利,ダート,1800,良,6,ロジャートアリー,3歳,富田暁,野中賢二,差し,,,中距離,右回り,,Lv3 ,デクラレーションオブウォー,休明2走,距離延長,6,D,13.3,10.0,13.6,11.0,,,,,C,D,,,
京都,2,未勝利,ダート,1800,良,7,ディープシャロー,3歳,古川吉洋,本田優,追込,,,中距離,右回り,,Lv3 ,ドレフォン,,距離短縮,5,D,13.7,15.0,13.7,13.0,,,,,B,,,,
京都,2,未勝利,ダート,1800,良,8,ハオカノア,3歳,小崎綾也,小崎憲,差し,,,中距離,右回り,,Lv3 ,ディープブリランテ,,距離延長,7,D,13.3,10.0,13.3,7.0,37.9,8.0,37.3,1.0,C,,,,
京都,2,未勝利,ダート,1800,良,9,テイエムテンジン,3歳,国分優作,小椋研介,差し,,0.0,中距離,右回り,,Lv3 ,サトノアラジン,,,9,D,13.7,15.0,13.7,13.0,40.3,,38.8,8.0,C,,,,
京都,2,未勝利,ダート,1800,良,10,サニーサイドラガー,3歳,鮫島克駿,牧田和弥,差し,,0.0,中距離,右回り,,Lv3 ,アジアエクスプレス,休明初戦,,11,E,13.1,7.0,13.7,13.0,37.8,7.0,38.0,3.0,C,C,,,
京都,2,未勝利,ダート,1800,良,11,ナウオアネヴァー,3歳,高杉吏麒,寺島良,先行,50.0,20.0,中距離,右回り,,Lv3 ,キズナ,,,3,C,12.8,2.0,13.0,4.0,36.8,3.0,38.1,4.0,C,C,C,C,D
京都,2,未勝利,ダート,1800,良,12,ムソウテンセイ,3歳,和田竜二,鈴木孝志,先行,0.0,,中距離,右回り,,Lv3 ,アメリカンペイトリオット,,距離延長,12,E,12.2,1.0,13.1,5.0,36.1,2.0,38.3,5.0,C,C,,,
京都,2,未勝利,ダート,1800,良,13,サマーナジュム,3歳,松本大輝,角田晃一,差し,,0.0,中距離,右回り,,Lv3 ,キズナ,,,14,E,13.3,10.0,13.3,7.0,38.5,,39.4,,C,,,,
京都,2,未勝利,ダート,1800,良,14,アミラル,3歳,田山旺佑,渡辺薫彦,先行,,,中距離,右回り,,Lv3 ,ルヴァンスレーヴ,休明2走,距離延長,4,C,13.1,7.0,13.3,7.0,36.0,1.0,38.3,5.0,C,C,,,
京都,2,未勝利,ダート,1800,良,15,ロードファイター,3歳,西村淳也,東田明士,追込,0.0,0.0,中距離,右回り,,Lv3 ,ホッコータルマエ,休明3走,,8,D,13.1,7.0,13.2,6.0,37.5,6.0,39.3,,C,C,B,B,
京都,2,未勝利,ダート,1800,良,16,エコログレン,3歳,国分恭介,牧浦充徳,差し,,0.0,中距離,右回り,,Lv3 ,Dawn Approach,休明2走,,13,E,13.5,14.0,13.6,11.0,38.3,,40.4,,C,C,,,
京都,3,未勝利,ダート,1400,良,1,メイショウバルク,3歳,松山弘平,安達昭夫,先行,,,短距離,右回り,,Lv2 ,ディスクリートキャット,,距離延長,3,C,12.8,8.0,12.8,4.0,36.3,7.0,37.6,2.0,C,C,,,
京都,3,未勝利,ダート,1400,良,2,オプティモ,3歳,吉村誠之,緒方努,先行,,,短距離,右回り,,Lv2 ,タワーオブロンドン,,距離短縮,4,C,12.8,8.0,12.8,4.0,,,,,C,D,,,
京都,3,未勝利,ダート,1400,良,3,ムスクレスト,3歳,武豊,安田翔伍,追込,,,短距離,右回り,,Lv2 ,コントレイル,休明3走,距離短縮,2,C,13.3,14.0,13.6,15.0,,,,,C,D,B,,
京都,3,未勝利,ダート,1400,良,4,アニマレイ,3歳,川田将雅,須貝尚介,先行,,,短距離,右回り,,Lv2 ,ニューイヤーズデイ,休明初戦,距離短縮,1,B,12.0,1.0,13.0,7.0,,,,,C,B,C,C,
京都,3,未勝利,ダート,1400,良,5,ルーセントムーン,3歳,斎藤新,高橋一哉,追込,,,短距離,右回り,,Lv2 ,インディチャンプ,休明初戦,距離短縮,13,E,12.6,6.0,13.3,12.0,,,,,C,B,C,C,
京都,3,未勝利,ダート,1400,良,6,ユウトザケンケン,3歳,小崎綾也,小崎憲,追込,0.0,0.0,短距離,右回り,,Lv2 ,アメリカンペイトリオット,休明初戦,,15,E,13.2,13.0,13.3,12.0,36.5,8.0,38.5,6.0,C,C,B,,
京都,3,未勝利,ダート,1400,良,7,セレブトーチ,3歳,西村淳也,坂口智康,差し,,,短距離,右回り,,Lv2 ,ダノンスマッシュ,休明初戦,,12,E,13.0,12.0,13.0,7.0,,,,,C,,,,
京都,3,未勝利,ダート,1400,良,8,トーアウィリアム,3歳,森田誠也,牧田和弥,先行,,0.0,短距離,右回り,,Lv2 ,アポロキングダム,休明初戦,,10,D,12.5,5.0,12.5,3.0,35.8,3.0,39.2,,D,C,,,
京都,3,未勝利,ダート,1400,良,9,ジャーナーリア,3歳,和田竜二,本田優,逃げ,,0.0,短距離,右回り,,Lv2 ,サートゥルナーリア,,,7,D,12.8,8.0,13.0,7.0,35.7,2.0,37.7,3.0,C,D,,,
京都,3,未勝利,ダート,1400,良,10,グレートアゲイン,3歳,鮫島克駿,牧浦充徳,追込,0.0,0.0,短距離,右回り,,Lv2 ,バンドワゴン,休明初戦,,14,E,13.6,16.0,13.6,15.0,38.7,,38.5,6.0,C,,,,
京都,3,未勝利,ダート,1400,良,11,ハードシングス,3歳,松若風馬,小崎憲,差し,0.0,33.33333333333333,短距離,右回り,,Lv2 ,ゴールドドリーム,,,5,C,12.4,3.0,13.0,7.0,36.0,5.0,37.8,4.0,C,B,C,C,C
