場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
函館,6,11,リアライズブルーム,ルヴァンスレーヴ,-706.0,-185.0,1921.0,8529.0,2153.0,8101.0,2073.0,-135.0,21751.0,1.0
函館,6,12,クープグラッセ,リオンディーズ,-70.0,-2276.0,-1403.0,-2090.0,-878.0,999.0,638.0,101.0,-4979.0,15.0
函館,6,13,ジューンマロン,ダノンキングリー,,113.0,-130.0,,595.0,235.0,128.0,488.0,1429.0,6.0
函館,6,14,トゥルージョワ,ロードカナロア,353.0,-653.0,-704.0,-756.0,945.0,-1931.0,2426.0,-851.0,-1171.0,11.0
函館,6,15,チェサピークベイ,Frankel,203.0,-13.0,236.0,-49.0,-453.0,-296.0,,-14.0,-386.0,9.0
函館,6,16,ディサイドオンミー,ベンバトル,67.0,1307.0,1574.0,,435.0,130.0,,-35.0,3478.0,5.0
函館,7,1,フェニーチェドーロ,ナダル,31.0,268.0,1069.0,,1034.0,-791.0,,-473.0,1138.0,7.0
函館,7,2,ライラックデューン,コパノリッキー,-142.0,-1416.0,-2216.0,-583.0,-781.0,-1164.0,,-1100.0,-7402.0,14.0
函館,7,3,ゴールドヴィーナス,ドレフォン,948.0,3237.0,5315.0,2869.0,1879.0,3246.0,,1232.0,18726.0,1.0
函館,7,4,プリンセスアツコ,ドレフォン,948.0,3237.0,5315.0,2869.0,1879.0,3246.0,,1232.0,18726.0,1.0
函館,7,5,ブーケドグレイス,ヴァンセンヌ,,-124.0,-202.0,403.0,134.0,143.0,-147.0,-113.0,94.0,8.0
函館,7,6,ビーチイン,ダノンプレミアム,246.0,158.0,-1053.0,,-1725.0,987.0,,-787.0,-2174.0,11.0
函館,7,7,ジーティーアリア,コントレイル,,-129.0,-300.0,,-419.0,-620.0,-311.0,-79.0,-1858.0,10.0
函館,7,8,クッカユフラ,マジェスティックウォリアー,-304.0,1761.0,396.0,258.0,49.0,339.0,,1599.0,4098.0,5.0
函館,7,9,ミリオンアップ,オルフェーヴル,-327.0,116.0,-133.0,686.0,505.0,614.0,,620.0,2081.0,6.0
函館,7,10,ゴールドドレッサ,ゴールドドリーム,-472.0,-231.0,-1839.0,-984.0,534.0,-277.0,,-2969.0,-6238.0,13.0
函館,7,11,ストラニエーロ,キズナ,157.0,530.0,-72.0,622.0,2590.0,1509.0,-374.0,-558.0,4404.0,4.0
函館,7,12,リピース,サンダースノー,-419.0,1139.0,3648.0,3139.0,820.0,2869.0,,1991.0,13187.0,3.0
函館,7,13,スタンピー,アルアイン,-110.0,1341.0,-1679.0,809.0,-2008.0,-660.0,,-771.0,-3078.0,12.0
函館,7,14,ヴァレンティーニ,ナダル,31.0,268.0,1069.0,-1027.0,1034.0,-791.0,-388.0,-473.0,-277.0,9.0
函館,8,1,レストプレドゥモア,モーリス,-790.0,-2563.0,-2595.0,-1526.0,-2479.0,-4301.0,,-499.0,-14753.0,10.0
函館,8,2,プレザントトーン,ルヴァンスレーヴ,-706.0,5699.0,9332.0,8529.0,2153.0,8101.0,2073.0,3715.0,38896.0,1.0
函館,8,3,イングラム,モズアスコット,-81.0,-700.0,3010.0,2625.0,3566.0,1792.0,,1412.0,11624.0,3.0
函館,8,4,ワイドデコラシオン,ミッキーアイル,104.0,1971.0,-209.0,629.0,1555.0,982.0,,-16.0,5016.0,4.0
函館,8,5,グレイトソン,カリフォルニアクローム,526.0,1410.0,1351.0,1522.0,3334.0,2271.0,,1330.0,11744.0,2.0
函館,8,6,キャンドルマス,パイロ,207.0,767.0,1918.0,-992.0,250.0,1474.0,,948.0,4572.0,5.0
函館,8,7,グッバイウェーブ,ミスターメロディ,-144.0,-366.0,-949.0,,691.0,58.0,,-770.0,-1480.0,7.0
函館,8,8,フレンズプラス,クリソベリル,,-59.0,-541.0,,-1064.0,299.0,,-256.0,-1621.0,8.0
函館,8,9,メイショウハッブル,グレーターロンドン,-106.0,968.0,-97.0,-488.0,1666.0,1242.0,,321.0,3506.0,6.0
函館,8,10,タイセイモノリス,ゴールドドリーム,-472.0,-231.0,-1839.0,-984.0,-2809.0,-277.0,-129.0,-2969.0,-9710.0,9.0
函館,9,1,レーヴドロペラ,モーリス,-790.0,-2563.0,-1842.0,-1526.0,-1321.0,-4301.0,-598.0,-213.0,-13154.0,12.0
函館,9,2,マイスターヴェルク,ドレフォン,948.0,3237.0,-679.0,1520.0,1879.0,3246.0,,-777.0,9374.0,2.0
函館,9,3,ハニードレス,ブリックスアンドモルタル,-699.0,-271.0,-744.0,-2453.0,326.0,-2201.0,,396.0,-5646.0,10.0
函館,9,4,アストリル,デクラレーションオブウォー,-651.0,323.0,1254.0,750.0,-1096.0,1075.0,-130.0,769.0,2294.0,4.0
函館,9,5,タイヨウフレア,ドレフォン,948.0,3237.0,-679.0,1520.0,1879.0,3246.0,-740.0,-777.0,8634.0,3.0
函館,9,6,ロートホルン,サトノダイヤモンド,-331.0,-483.0,-2004.0,-873.0,-488.0,-1050.0,1142.0,-174.0,-4261.0,9.0
函館,9,7,マルカオペラ,ハービンジャー,42.0,-961.0,-1765.0,-2451.0,-1583.0,-403.0,360.0,-626.0,-7387.0,11.0
函館,9,8,ハートメテオ,ロードカナロア,353.0,198.0,-704.0,904.0,-1488.0,-1931.0,2426.0,-851.0,-1093.0,6.0
函館,9,9,モンローウォーク,キズナ,157.0,530.0,2619.0,1369.0,2590.0,1509.0,,980.0,9754.0,1.0
函館,9,10,マドモアゼルアスク,エピファネイア,-325.0,-7059.0,-3133.0,-2552.0,-2293.0,-4432.0,,-2392.0,-22186.0,13.0
函館,9,11,エーデル,デクラレーションオブウォー,-651.0,323.0,1254.0,-645.0,-1096.0,1075.0,,769.0,1029.0,5.0
函館,9,12,エリム,ダイワメジャー,-343.0,-97.0,-573.0,-1477.0,-1203.0,-693.0,,912.0,-3474.0,8.0
函館,9,13,トレミニョン,リアルインパクト,109.0,-646.0,29.0,-942.0,-562.0,-248.0,,-37.0,-2297.0,7.0
函館,10,1,ウインシャーガス,キズナ,157.0,530.0,-72.0,622.0,2590.0,1509.0,,-558.0,4778.0,7.0
函館,10,2,ヤコブセン,エピファネイア,-325.0,-7059.0,-2324.0,-2552.0,-2293.0,-4432.0,-4399.0,-448.0,-23832.0,14.0
函館,10,3,テルアスワッド,ブリックスアンドモルタル,-699.0,-271.0,-1580.0,-2453.0,326.0,-2201.0,1568.0,183.0,-5127.0,13.0
函館,10,4,ルージュマローネ,ダイワメジャー,-343.0,-97.0,-1512.0,-228.0,-1203.0,-693.0,,-1043.0,-5119.0,12.0
函館,10,5,キングベルベット,カリフォルニアクローム,526.0,1410.0,1351.0,,-694.0,2271.0,,1330.0,6194.0,4.0
函館,10,6,レイザリオ,アドマイヤマーズ,556.0,1679.0,1725.0,,513.0,-480.0,,116.0,4109.0,8.0
函館,10,7,ジュンラトゥール,パイロ,207.0,767.0,1918.0,-992.0,1397.0,1474.0,,948.0,5719.0,5.0
函館,10,8,マーウォルス,アドマイヤマーズ,556.0,1679.0,1725.0,,513.0,-480.0,,116.0,4109.0,8.0
函館,10,9,シーズザスローン,キズナ,157.0,530.0,-72.0,1369.0,2590.0,1509.0,,-558.0,5525.0,6.0
函館,10,10,マンダリンボレロ,スピルバーグ,-31.0,45.0,-219.0,-648.0,32.0,43.0,,88.0,-690.0,11.0
函館,10,11,メイショウタイピン,モズアスコット,-81.0,-700.0,3010.0,,3044.0,1792.0,,1412.0,8477.0,2.0
函館,10,12,タガノエルー,モズアスコット,-81.0,-700.0,3010.0,2625.0,3044.0,1792.0,2534.0,1412.0,13636.0,1.0
函館,10,13,フォーワンセルフ,パイロ,207.0,767.0,1918.0,-992.0,1397.0,1474.0,825.0,948.0,6544.0,3.0
函館,10,14,プライベートアイズ,マジェスティックウォリアー,-304.0,1761.0,396.0,314.0,49.0,339.0,-705.0,1599.0,3449.0,10.0
函館,11,1,ダマスク,サリオス,,,,,,,,,,
函館,11,2,ダイシンドラゴン,ビッグアーサー,171.0,-124.0,1036.0,-53.0,-260.0,286.0,,835.0,1891.0,5.0
函館,11,3,セタキト,フォーウィールドライブ,183.0,-172.0,1082.0,1492.0,3272.0,67.0,2028.0,-233.0,7719.0,1.0
函館,11,4,アルテクィーン,カラヴァッジオ,-166.0,-85.0,-528.0,-38.0,-264.0,-318.0,,-114.0,-1513.0,9.0
函館,11,5,フェリチタ,タワーオブロンドン,-442.0,416.0,-1035.0,-110.0,-1986.0,-1795.0,,-56.0,-5008.0,11.0
函館,11,6,ウンスイ,オーヴァルエース,491.0,,-315.0,-162.0,-718.0,-605.0,,0.0,-1309.0,8.0
函館,11,7,ショウナンカノア,ドレフォン,948.0,610.0,-679.0,-624.0,2469.0,3246.0,,-777.0,5193.0,2.0
函館,11,8,クロリス,ヘニーヒューズ,8.0,-739.0,-417.0,212.0,-1117.0,-752.0,829.0,-33.0,-2009.0,10.0
函館,11,9,イモージェン,サリオス,,,,,,,,,,
函館,11,10,ノリヤンモーニン,モーニン,107.0,-242.0,-479.0,276.0,932.0,1887.0,727.0,-79.0,3129.0,4.0
函館,11,11,シグレ,Twirling Candy,,-75.0,37.0,164.0,161.0,9.0,,135.0,431.0,6.0
函館,11,12,ダイメイビッグボス,サートゥルナーリア,-478.0,429.0,28.0,177.0,685.0,-2661.0,,1100.0,-720.0,7.0
函館,11,13,ロンドンガーズ,グレーターロンドン,-106.0,-1179.0,1739.0,688.0,1666.0,1242.0,,-861.0,3189.0,3.0
函館,12,1,ザカリナン,モズアスコット,-81.0,-700.0,3755.0,,3566.0,1792.0,,547.0,8879.0,2.0
函館,12,2,コモンスナイプ,Too Darn Hot,-79.0,199.0,188.0,-236.0,222.0,410.0,,7.0,711.0,7.0
函館,12,3,マグネシアブリック,ブリックスアンドモルタル,-699.0,-271.0,-744.0,-2453.0,-1603.0,-2201.0,,396.0,-7575.0,12.0
函館,12,4,ホウオウヘッセン,ウインブライト,597.0,872.0,1641.0,488.0,1028.0,1809.0,,-232.0,6203.0,4.0
函館,12,5,ロードクラシコ,ダノンプレミアム,246.0,158.0,1702.0,,2261.0,987.0,,457.0,5811.0,5.0
函館,12,6,ブラヴィーノ,Klimt,-83.0,-746.0,-580.0,-746.0,-705.0,-485.0,,-83.0,-3428.0,10.0
函館,12,7,ミスターバッドガイ,ストロングリターン,-149.0,-1013.0,-559.0,-484.0,-375.0,-415.0,,54.0,-2941.0,9.0
函館,12,8,ロードヴェルテクス,ドレフォン,948.0,3237.0,-679.0,2869.0,2469.0,3246.0,2395.0,-777.0,13708.0,1.0
函館,12,9,シャインズオンユー,サトノクラウン,-150.0,1240.0,-1561.0,-946.0,-238.0,-755.0,,-1161.0,-3571.0,11.0
函館,12,10,マイオウンウェイ,キズナ,157.0,530.0,2619.0,1369.0,-863.0,1509.0,,980.0,6301.0,3.0
函館,12,11,フレンドモナコ,ビーチパトロール,-211.0,1117.0,595.0,492.0,-1103.0,-224.0,,376.0,1042.0,6.0
函館,12,12,ソードマスター,エピファネイア,-325.0,-7059.0,-3133.0,-2552.0,-2550.0,-4432.0,,-2392.0,-22443.0,14.0
函館,12,13,アヤサンジョリーン,ノーブルミッション,-551.0,-834.0,-4229.0,-5173.0,-3213.0,-5027.0,,-1889.0,-20916.0,13.0
函館,12,14,ルクスアドラー,オルフェーヴル,-327.0,116.0,-238.0,175.0,-1175.0,614.0,282.0,-266.0,-819.0,8.0
福島,1,1,ムーンベリル,クリソベリル,-236.0,-600.0,-541.0,-384.0,-1064.0,299.0,,,-2526.0,6.0
福島,1,2,ケンシロウワールド,Violence,,,,,,,,,,
福島,1,3,スウィット,エイシンフラッシュ,135.0,-178.0,-597.0,-716.0,-1220.0,-1082.0,-80.0,,-3738.0,7.0
福島,1,4,トムキャット,ステルヴィオ,,,,,,,,,,
福島,1,5,リケアチャチャチャ,グレーターロンドン,292.0,824.0,-97.0,688.0,1666.0,1242.0,-578.0,,4037.0,3.0
福島,1,6,ドナビッグベン,タワーオブロンドン,-590.0,448.0,-921.0,-110.0,-1986.0,-1795.0,-47.0,,-5001.0,8.0
福島,1,7,ウカテンセイ,リオンリオン,-83.0,144.0,-83.0,-75.0,-166.0,343.0,386.0,,466.0,5.0
福島,1,8,ココニイルヨ,エスケンデレヤ,159.0,133.0,613.0,-12.0,-272.0,425.0,154.0,,1200.0,4.0
福島,1,9,レオライジング,インディチャンプ,149.0,1391.0,448.0,1296.0,800.0,530.0,,,4614.0,2.0
福島,1,10,ユイノキャッツアイ,カリフォルニアクローム,216.0,2027.0,1351.0,-431.0,3334.0,2271.0,1227.0,,9995.0,1.0
福島,2,1,ジェイエルグリーン,アニマルキングダム,290.0,608.0,696.0,925.0,1635.0,2169.0,1814.0,,8137.0,3.0
福島,2,2,ジャストビコーズ,インディチャンプ,149.0,1391.0,869.0,,482.0,530.0,,,3421.0,7.0
福島,2,3,ダイナマイトメロン,ルーラーシップ,-471.0,638.0,-1112.0,-87.0,-4162.0,-959.0,556.0,,-5597.0,13.0
福島,2,4,ルビーサンセット,マジェスティックウォリアー,-115.0,-1942.0,-252.0,258.0,49.0,339.0,229.0,,-1434.0,9.0
福島,2,5,フジサン,キズナ,289.0,2090.0,2619.0,1369.0,2590.0,1509.0,3684.0,,14150.0,1.0
福島,2,6,グレイスルーラー,ルーラーシップ,-471.0,638.0,-1112.0,-87.0,-4162.0,-959.0,-744.0,,-6897.0,15.0
福島,2,7,キリスパークル,ディーマジェスティ,266.0,1859.0,-410.0,1911.0,750.0,984.0,,,5360.0,6.0
福島,2,8,サトノスターライト,サトノジェネシス,-83.0,-1575.0,-1408.0,,-1003.0,-497.0,-663.0,,-5229.0,12.0
福島,2,9,アオゾラランチ,モーリス,-263.0,-707.0,-1842.0,-1490.0,-1321.0,-4301.0,,,-9924.0,16.0
福島,2,10,ロジタイガー,レイデオロ,684.0,2847.0,3468.0,-699.0,348.0,-234.0,151.0,,6565.0,4.0
福島,2,11,ジャストマイウェイ,No Nay Never,0.0,-122.0,125.0,11.0,150.0,-39.0,,,125.0,8.0
福島,2,12,チョコスコーン,ハービンジャー,9.0,-1622.0,-1765.0,-654.0,-1583.0,-403.0,360.0,,-5658.0,14.0
福島,2,13,アマンヘセル,キズナ,289.0,2090.0,2619.0,1369.0,2590.0,1509.0,3684.0,,14150.0,1.0
福島,2,14,ピースフルマインド,レイデオロ,684.0,2847.0,3468.0,-699.0,348.0,-234.0,,,6414.0,5.0
福島,2,15,クリスタルドレス,ジャスタウェイ,-162.0,-87.0,-817.0,-306.0,-1397.0,-309.0,,,-3078.0,10.0
福島,2,16,クレアノア,アドマイヤマーズ,205.0,-1760.0,-2057.0,24.0,513.0,-480.0,-1385.0,,-4940.0,11.0
福島,3,1,アロハオエ,アルアイン,629.0,-1478.0,-138.0,-2430.0,-2008.0,-660.0,,,-6085.0,13.0
福島,3,2,ラクシオンデクラ,ブリックスアンドモルタル,48.0,718.0,-744.0,-27.0,326.0,-2201.0,-2854.0,,-4734.0,11.0
福島,3,3,カタカムナ,サトノクラウン,127.0,-1807.0,-1561.0,-837.0,-2698.0,-755.0,365.0,,-7166.0,14.0
福島,3,4,ランウェイミューズ,シルバーステート,368.0,-1281.0,2587.0,-462.0,277.0,1278.0,1907.0,,4674.0,3.0
福島,3,5,ルージュラベル,エピファネイア,-1072.0,-1162.0,-3133.0,-3396.0,-2293.0,-4432.0,-2285.0,,-17773.0,15.0
福島,3,6,グランマエストロ,エピファネイア,-1072.0,-1162.0,-3133.0,-3396.0,-2293.0,-4432.0,-2285.0,,-17773.0,15.0
福島,3,7,チャチャット,レイデオロ,684.0,2847.0,3468.0,-699.0,348.0,-234.0,,,6414.0,2.0
福島,3,8,ペプチドドリーム,ヘンリーバローズ,-266.0,-173.0,1068.0,-53.0,598.0,928.0,,,2102.0,6.0
福島,3,9,シルバーゴールド,シルバーステート,368.0,-1281.0,2587.0,-462.0,277.0,1278.0,-207.0,,2560.0,5.0
福島,3,10,レッドフリーマン,ダイワメジャー,-223.0,-896.0,-573.0,-466.0,-1203.0,-693.0,,,-4054.0,9.0
福島,3,11,カキュウ,フィエールマン,100.0,471.0,2095.0,2611.0,876.0,1515.0,1119.0,,8787.0,1.0
福島,3,12,ルアグロール,リオンディーズ,-69.0,-2276.0,-1403.0,-2090.0,-343.0,999.0,638.0,,-4544.0,10.0
福島,3,13,ベルランコントル,キタサンブラック,147.0,122.0,958.0,-143.0,499.0,1362.0,,,2945.0,4.0
福島,3,14,シャルムグリーン,スワーヴリチャード,-678.0,1545.0,-1872.0,-1607.0,-216.0,-2071.0,-59.0,,-4958.0,12.0
福島,3,15,ボールドフロント,デクラレーションオブウォー,-608.0,-138.0,1254.0,750.0,-1096.0,1075.0,,,1237.0,7.0
福島,3,16,ブラーヴジャン,ダノンプレミアム,-236.0,248.0,1702.0,,-1725.0,987.0,-998.0,,-22.0,8.0
福島,4,1,ヤマニンルーバス,ブラックタイド,527.0,351.0,1095.0,295.0,641.0,384.0,-233.0,,3060.0,6.0
福島,4,2,アーティラリー,ホッコータルマエ,-449.0,1436.0,1620.0,1329.0,1511.0,-5.0,842.0,,6284.0,5.0
福島,4,3,フェスティヴハート,アジアエクスプレス,-402.0,-659.0,1453.0,81.0,1037.0,1475.0,-451.0,,2534.0,7.0
福島,4,4,トラストレガート,マクフィ,-386.0,-1525.0,-583.0,-1344.0,-448.0,-1262.0,-1588.0,,-7136.0,14.0
福島,4,5,デルマザオウ,ミッキーグローリー,855.0,281.0,246.0,-51.0,-168.0,-666.0,,,497.0,9.0
福島,4,6,カムオンオーバー,エピファネイア,-1072.0,-1162.0,-2324.0,-3396.0,-2293.0,-4432.0,-2285.0,,-16964.0,15.0
福島,4,7,ペタルズダンス,クリソベリル,-236.0,-600.0,-541.0,,574.0,299.0,-112.0,,-616.0,11.0
福島,4,8,ランランリンリン,モズアスコット,-675.0,3811.0,3010.0,2625.0,3044.0,1792.0,2534.0,,16141.0,2.0
福島,4,9,ユニバーサルラヴ,ミスチヴィアスアレックス,-630.0,-197.0,2237.0,,-98.0,-106.0,-8.0,,1198.0,8.0
福島,4,10,ハピネスドリーム,シニスターミニスター,431.0,2541.0,6646.0,2818.0,4029.0,5699.0,1489.0,,23653.0,1.0
