場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
福島,6,11,ヴァンデエス,大野拓弥,32.0,-421.0,1117.0,1084.0,-45.0,,1767.0,6.0
福島,6,12,ドナチャージ,杉原誠人,92.0,-143.0,1191.0,281.0,323.0,,1744.0,7.0
福島,6,13,アイアムキレマスネ,津村明秀,-309.0,651.0,1585.0,490.0,-1008.0,,1409.0,9.0
福島,6,14,チャランダマルツ,坂井瑠星,0.0,-723.0,-634.0,691.0,-274.0,,-940.0,11.0
福島,6,15,コスモルトチェコ,丸田恭介,17.0,1267.0,52.0,1602.0,2175.0,,5113.0,3.0
福島,6,16,アルニタク,佐藤翔馬,733.0,-465.0,889.0,1683.0,1035.0,,3875.0,5.0
福島,7,1,ライヴギムレット,野中悠太,-485.0,-350.0,-922.0,-2069.0,-2246.0,,-6072.0,14.0
福島,7,2,サイモングリーマン,木幡育也,249.0,-736.0,-533.0,-201.0,-26.0,,-1247.0,9.0
福島,7,3,チェイサー,佐藤翔馬,733.0,-19.0,-188.0,-2226.0,1035.0,,-665.0,7.0
福島,7,4,イントゥザウインド,坂井瑠星,0.0,1130.0,1239.0,-66.0,-274.0,,2029.0,3.0
福島,7,5,キタノドンカルロ,柴田大知,-3.0,-542.0,-1013.0,-1015.0,387.0,,-2186.0,12.0
福島,7,6,ラヴィプランドール,小林脩斗,-530.0,-1118.0,738.0,-401.0,275.0,,-1036.0,8.0
福島,7,7,ユイノサダハル,江田照男,-450.0,1307.0,-3669.0,-249.0,-504.0,,-3565.0,13.0
福島,7,8,ジュングロワール,石川裕紀,335.0,-140.0,102.0,106.0,1470.0,,1873.0,4.0
福島,7,9,ファナティカル,原優介　,-951.0,-2246.0,-351.0,-1187.0,-2011.0,,-6746.0,15.0
福島,7,10,パワポケグッド,上里直汰,24.0,-504.0,893.0,2851.0,-913.0,,2351.0,2.0
福島,7,11,リアルパラダイス,木幡巧也,106.0,955.0,473.0,-405.0,-1294.0,,-165.0,5.0
福島,7,12,マイトリックスター,石田拓郎,-425.0,997.0,-793.0,-322.0,192.0,,-351.0,6.0
福島,7,13,ファイアリービート,大野拓弥,32.0,-326.0,-724.0,-604.0,-45.0,,-1667.0,11.0
福島,7,14,スルーザゴールド,杉原誠人,92.0,-309.0,-1224.0,-501.0,323.0,,-1619.0,10.0
福島,7,15,テキサスバローズ,菊沢一樹,750.0,2470.0,1138.0,174.0,830.0,,5362.0,1.0
福島,8,1,クラウンテック,木幡育也,249.0,4.0,460.0,-201.0,-26.0,,486.0,8.0
福島,8,2,ロスパレドネス,坂井瑠星,0.0,221.0,-634.0,-66.0,-274.0,,-753.0,10.0
福島,8,3,スイートオレンジ,菊沢一樹,750.0,-621.0,2406.0,174.0,830.0,,3539.0,1.0
福島,8,4,ジャグアール,石橋脩　,92.0,552.0,-1154.0,-641.0,787.0,,-364.0,9.0
福島,8,5,ポッドロルフ,三浦皇成,695.0,348.0,-899.0,-24.0,687.0,,807.0,7.0
福島,8,6,ミッドセンチュリー,嶋田純次,-206.0,833.0,1472.0,-605.0,-489.0,,1005.0,6.0
福島,8,7,リスレジャンデール,杉原誠人,92.0,76.0,1191.0,-501.0,323.0,,1181.0,5.0
福島,8,8,アメテュストス,戸崎圭太,24.0,-1243.0,-179.0,-779.0,-1094.0,,-3271.0,12.0
福島,8,9,モウエエデショー,野中悠太,-485.0,-855.0,-1165.0,-2069.0,-2246.0,,-6820.0,14.0
福島,8,10,インヴェスター,菅原隆一,-237.0,-1640.0,-1468.0,-776.0,-2104.0,,-6225.0,13.0
福島,8,11,アレクレア,松岡正海,-73.0,-909.0,1526.0,573.0,1728.0,,2845.0,2.0
福島,8,12,ミエノストロング,石川裕紀,335.0,547.0,69.0,106.0,1470.0,,2527.0,3.0
福島,8,13,ピエナフェーヴル,田辺裕信,334.0,716.0,1091.0,66.0,-66.0,,2141.0,4.0
福島,8,14,コズミックボックス,武藤雅　,-578.0,-1563.0,-3230.0,-1391.0,-433.0,,-7195.0,15.0
福島,8,15,トーセンブリラーレ,津村明秀,-309.0,-1698.0,1585.0,298.0,-1008.0,,-1132.0,11.0
福島,8,16,コスモアチーブ,石神深道,-1337.0,-5337.0,-1860.0,-1678.0,526.0,,-9686.0,16.0
福島,9,1,ガラベイヤ,石川裕紀,335.0,547.0,69.0,-186.0,1470.0,,2235.0,5.0
福島,9,2,ダンケルド,杉原誠人,92.0,76.0,1191.0,281.0,323.0,,1963.0,7.0
福島,9,3,ヴァンヴィーヴ,戸崎圭太,24.0,-1243.0,-179.0,-1200.0,-1094.0,,-3692.0,13.0
福島,9,4,カリーシ,大野拓弥,32.0,338.0,1117.0,1084.0,-45.0,,2526.0,4.0
福島,9,5,マイネルラッシュ,武藤雅　,-578.0,-1563.0,-3230.0,-555.0,-433.0,,-6359.0,15.0
福島,9,6,ヴェントゥーラ,田辺裕信,334.0,716.0,1091.0,102.0,-66.0,,2177.0,6.0
福島,9,7,キョウエイボニータ,松岡正海,-73.0,-909.0,1526.0,-1050.0,1728.0,,1222.0,10.0
福島,9,8,セイウンデセオ,菊沢一樹,750.0,-621.0,2406.0,3221.0,830.0,,6586.0,2.0
福島,9,9,イグニション,石橋脩　,92.0,552.0,-1154.0,1377.0,787.0,,1654.0,9.0
福島,9,10,プリティディーヴァ,坂井瑠星,0.0,221.0,-634.0,691.0,-274.0,,4.0,11.0
福島,9,11,ファビュラススター,原優介　,-951.0,103.0,-2587.0,-1496.0,-2011.0,,-6942.0,16.0
福島,9,12,ルージュブリッツ,津村明秀,-309.0,-1698.0,1585.0,490.0,-1008.0,,-940.0,12.0
福島,9,13,ハッピーエンジェル,三浦皇成,695.0,348.0,-899.0,996.0,687.0,,1827.0,8.0
福島,9,14,ポッドデスペア,荻野極　,470.0,1728.0,2157.0,4139.0,389.0,,8883.0,1.0
福島,9,15,ロードトレゾール,団野大成,0.0,3623.0,-285.0,677.0,1582.0,,5597.0,3.0
福島,9,16,クレオズニードル,野中悠太,-485.0,-855.0,-1165.0,-30.0,-2246.0,,-4781.0,14.0
福島,10,1,ジェットブレード,菊沢一樹,750.0,-621.0,2406.0,174.0,830.0,,3539.0,2.0
福島,10,2,ゴーソーファー,嶋田純次,-206.0,833.0,1472.0,-605.0,-489.0,,1005.0,4.0
福島,10,3,ビッグデイメイク,柴田大知,-3.0,-1005.0,-1682.0,-1015.0,387.0,,-3318.0,9.0
福島,10,4,アロンズロッド,戸崎圭太,24.0,-1243.0,-179.0,-779.0,-1094.0,,-3271.0,8.0
福島,10,5,バセリーナ,野中悠太,-485.0,-855.0,-1165.0,-2069.0,-2246.0,,-6820.0,12.0
福島,10,6,コスモイシュタル,松岡正海,-73.0,-909.0,1526.0,573.0,1728.0,,2845.0,3.0
福島,10,7,ルールーリマ,荻野極　,470.0,1728.0,2157.0,-316.0,389.0,,4428.0,1.0
福島,10,8,レッセパッセ,原優介　,-951.0,103.0,-2587.0,-1187.0,-2011.0,,-6633.0,11.0
福島,10,9,ヤマニンガラッシア,木幡巧也,106.0,-1476.0,-640.0,-405.0,-1294.0,,-3709.0,10.0
福島,10,10,クラヴァンス,坂井瑠星,0.0,221.0,-634.0,-66.0,-274.0,,-753.0,6.0
福島,10,11,ヨシヒロ,木幡育也,249.0,4.0,460.0,-201.0,-26.0,,486.0,5.0
福島,10,12,バードウォッチャー,津村明秀,-309.0,-1698.0,1585.0,298.0,-1008.0,,-1132.0,7.0
福島,11,1,メイショウホウレン,坂井瑠星,0.0,-191.0,1239.0,691.0,-274.0,,1465.0,7.0
福島,11,2,ジョーローリット,武藤雅　,-578.0,-151.0,694.0,-555.0,-433.0,,-1023.0,12.0
福島,11,3,ロードアウォード,津村明秀,-309.0,-492.0,-338.0,490.0,-1008.0,,-1657.0,14.0
福島,11,4,カズゴルティス,小崎綾也,530.0,525.0,388.0,-197.0,-170.0,,1076.0,9.0
福島,11,5,エコロアゼル,団野大成,0.0,201.0,3031.0,677.0,1582.0,,5491.0,3.0
福島,11,6,ケイアイアニラ,丸田恭介,17.0,-776.0,1148.0,1602.0,2175.0,,4166.0,4.0
福島,11,7,ガビーズシスター,戸崎圭太,24.0,-1.0,-1758.0,-1200.0,-1094.0,,-4029.0,16.0
福島,11,8,マニバドラ,荻野極　,470.0,202.0,1668.0,4139.0,389.0,,6868.0,1.0
福島,11,9,ジャスパーゴールド,松岡正海,-73.0,216.0,-2061.0,-1050.0,1728.0,,-1240.0,13.0
福島,11,10,ゲッティヴィラ,石川裕紀,335.0,-347.0,102.0,-186.0,1470.0,,1374.0,8.0
福島,11,11,プレゼンティーア,大野拓弥,32.0,674.0,-724.0,1084.0,-45.0,,1021.0,10.0
福島,11,12,グッジョブ,菊沢一樹,750.0,415.0,1138.0,3221.0,830.0,,6354.0,2.0
福島,11,13,ユキマル,田辺裕信,334.0,-493.0,-541.0,102.0,-66.0,,-664.0,11.0
福島,11,14,ファムエレガンテ,三浦皇成,695.0,-524.0,1764.0,996.0,687.0,,3618.0,6.0
福島,11,15,ショウナンアビアス,石橋脩　,92.0,-210.0,1728.0,1377.0,787.0,,3774.0,5.0
福島,11,16,ルディック,原優介　,-951.0,967.0,-351.0,-1496.0,-2011.0,,-3842.0,15.0
福島,12,1,アルデキングダム,横山典弘,-472.0,-805.0,969.0,603.0,-601.0,,-306.0,6.0
福島,12,2,メリーサウンド,大野拓弥,32.0,338.0,-724.0,-604.0,-45.0,,-1003.0,8.0
福島,12,3,ソナタン,津村明秀,-309.0,-1698.0,-338.0,298.0,-1008.0,,-3055.0,13.0
福島,12,4,ジーティーブラック,菊沢一樹,750.0,-621.0,1138.0,174.0,830.0,,2271.0,3.0
福島,12,5,ノアチュロス,杉原誠人,92.0,76.0,-1224.0,-501.0,323.0,,-1234.0,9.0
福島,12,6,サムシングニュー,石神深道,-1337.0,-5337.0,-1543.0,-1678.0,526.0,,-9369.0,15.0
福島,12,7,イサチルシーキング,木幡巧也,106.0,-1476.0,473.0,-405.0,-1294.0,,-2596.0,11.0
福島,12,8,スーパーホース,石川裕紀,335.0,547.0,102.0,106.0,1470.0,,2560.0,2.0
福島,12,9,キングプロフィット,石田拓郎,-425.0,-1123.0,-793.0,-322.0,192.0,,-2471.0,10.0
福島,12,10,ノーウェアマン,田辺裕信,334.0,716.0,-541.0,66.0,-66.0,,509.0,5.0
福島,12,11,エアトベーレ,嶋田純次,-206.0,833.0,-84.0,-605.0,-489.0,,-551.0,7.0
福島,12,12,ウインドワンピース,野中悠太,-485.0,-855.0,-922.0,-2069.0,-2246.0,,-6577.0,14.0
福島,12,13,カイトヴィント,柴田大知,-3.0,-1005.0,-1013.0,-1015.0,387.0,,-2649.0,12.0
福島,12,14,リポジノ,小崎綾也,530.0,569.0,388.0,1824.0,-170.0,,3141.0,1.0
福島,12,15,ヘルヴェティオス,坂井瑠星,0.0,221.0,1239.0,-66.0,-274.0,,1120.0,4.0
小倉,1,1,ニシノクードクール,坂口智康,-316.0,828.0,737.0,737.0,,,1986.0,1.0
小倉,1,2,スティルシャイニン,上野翔　,88.0,395.0,582.0,572.0,-395.0,,1242.0,4.0
小倉,1,3,ブルーセルリアン,井上敏樹,-141.0,-824.0,-539.0,-551.0,585.0,,-1470.0,11.0
小倉,1,4,クリアクォーツ,大江原圭,146.0,164.0,30.0,30.0,,,370.0,5.0
小倉,1,5,ブランフォルテ,水沼元輝,513.0,1596.0,63.0,-115.0,-288.0,,1769.0,2.0
小倉,1,6,フラムリンガム,伴啓太　,-100.0,-344.0,-303.0,-303.0,0.0,,-1050.0,10.0
小倉,1,7,シュエットアムール,土田真翔,-454.0,62.0,208.0,126.0,-593.0,,-651.0,9.0
小倉,1,8,メイショウソウセキ,難波剛健,174.0,640.0,400.0,399.0,0.0,,1613.0,3.0
小倉,1,9,アウスヴァール,森一馬　,167.0,217.0,-22.0,-23.0,0.0,,339.0,6.0
小倉,1,10,バニーラビット,小牧加矢,55.0,-176.0,-29.0,-29.0,,,-179.0,7.0
小倉,1,11,エイカイボクサー,草野太郎,-22.0,-209.0,-81.0,-86.0,-79.0,,-477.0,8.0
小倉,2,1,トウカイジーク,今村聖奈,-478.0,-3016.0,-1967.0,-1340.0,-2434.0,,-9235.0,16.0
小倉,2,2,ハクサンテドリガワ,松若風馬,94.0,1431.0,1215.0,2696.0,2286.0,,7722.0,1.0
小倉,2,3,グレンセロース,吉村誠之,331.0,695.0,-1276.0,-1118.0,-3498.0,,-4866.0,12.0
小倉,2,4,ショウナンライラ,富田暁　,0.0,170.0,-689.0,-695.0,-602.0,,-1816.0,10.0
小倉,2,5,ルナフィオーレ,西村淳也,0.0,274.0,953.0,424.0,138.0,,1789.0,6.0
小倉,2,6,カルロット,松山弘平,-454.0,-1217.0,-2816.0,-968.0,-1567.0,,-7022.0,14.0
小倉,2,7,ケイアイブラック,藤懸貴志,840.0,411.0,152.0,-632.0,516.0,,1287.0,7.0
小倉,2,8,トウカイツバキ,亀田温心,90.0,-746.0,678.0,177.0,571.0,,770.0,9.0
小倉,2,9,ナデシコザクラ,Ｍ．デム,-460.0,903.0,902.0,615.0,1047.0,,3007.0,4.0
小倉,2,10,クリノゴージャス,太宰啓介,411.0,-969.0,475.0,-9.0,1085.0,,993.0,8.0
小倉,2,11,ムーンリットビーチ,川端海翼,65.0,-3291.0,-1300.0,-9.0,-1536.0,,-6071.0,13.0
小倉,2,12,スマイリングスカイ,城戸義政,305.0,-599.0,-357.0,-951.0,-692.0,,-2294.0,11.0
小倉,2,13,ヒッグスボソン,秋山稔樹,1128.0,379.0,1271.0,574.0,896.0,,4248.0,2.0
小倉,2,14,ホッコームジカ,幸英明　,-421.0,-1206.0,-1683.0,-2216.0,-1598.0,,-7124.0,15.0
小倉,2,15,タマモマリアージュ,角田大和,-519.0,-372.0,1313.0,1310.0,776.0,,2508.0,5.0
小倉,2,16,ルーセントムーン,渡辺竜也,,,,,,,,
小倉,2,17,ドゥボヌール,永島まな,-1716.0,-2841.0,-3389.0,-2446.0,-4203.0,,-14595.0,17.0
小倉,2,18,レガリアーナ,森田誠也,,-924.0,126.0,524.0,3519.0,,3245.0,3.0
小倉,3,1,ブライトベリル,中井裕二,-451.0,-1077.0,456.0,-853.0,-1595.0,,-3520.0,12.0
小倉,3,2,グリミスティ,菱田裕二,-151.0,-589.0,1730.0,-138.0,283.0,,1135.0,9.0
小倉,3,3,ルージュマデイラ,富田暁　,0.0,170.0,47.0,-150.0,-602.0,,-535.0,11.0
小倉,3,4,カフジラクレット,長岡禎仁,-253.0,2436.0,3019.0,1028.0,395.0,,6625.0,6.0
小倉,3,5,ヴェルサイユローズ,酒井学　,-598.0,-2118.0,-660.0,-1806.0,-801.0,,-5983.0,14.0
小倉,3,6,メイショウメゴヒメ,田口貫太,123.0,1764.0,3716.0,336.0,4255.0,,10194.0,2.0
小倉,3,7,ヤマニンエルファバ,高杉吏麒,1795.0,3732.0,6715.0,-212.0,8033.0,,20063.0,1.0
小倉,3,8,ハツアカネ,松若風馬,94.0,1431.0,2613.0,1698.0,2286.0,,8122.0,5.0
小倉,3,9,エンジェルグラース,永島まな,-1716.0,-2841.0,-3116.0,-4103.0,-4203.0,,-15979.0,16.0
小倉,3,10,クレスコフェーヴ,藤懸貴志,840.0,411.0,216.0,592.0,516.0,,2575.0,8.0
小倉,3,11,ヒデガミティアラ,森田誠也,,-924.0,2818.0,3297.0,3519.0,,8710.0,4.0
小倉,3,12,テクノピーチ,田山旺佑,3069.0,-86.0,3164.0,-1426.0,1861.0,,6582.0,7.0
小倉,3,13,スマイルガーデン,西村淳也,0.0,274.0,-597.0,262.0,138.0,,77.0,10.0
小倉,3,14,エレーデサンライズ,幸英明　,-421.0,-1206.0,-661.0,-485.0,-1598.0,,-4371.0,13.0
小倉,3,15,デアアテナ,国分恭介,83.0,1476.0,1862.0,1934.0,3402.0,,8757.0,3.0
小倉,3,16,エイシンキタールン,吉村誠之,331.0,695.0,-3130.0,-2477.0,-3498.0,,-8079.0,15.0
小倉,4,1,アクティブヘイロー,コレット,,,,,,,,
小倉,4,2,カフジマリボー,柴田裕一,-2184.0,-2761.0,-2851.0,-4275.0,-4239.0,,-16310.0,13.0
小倉,4,3,ホウオウモチーヴ,松山弘平,-454.0,-1217.0,-2816.0,-342.0,-1567.0,,-6396.0,11.0
小倉,4,4,レイワノキセキ,高倉稜　,-428.0,-341.0,-8.0,68.0,326.0,,-383.0,8.0
小倉,4,5,ヴィーラー,富田暁　,0.0,170.0,-689.0,-150.0,-602.0,,-1271.0,9.0
小倉,4,6,ニテンイチリュウ,永島まな,-1716.0,-2841.0,-3389.0,-4103.0,-4203.0,,-16252.0,12.0
小倉,4,7,メイショウユウゲン,森田誠也,,-924.0,126.0,3297.0,3519.0,,6018.0,2.0
小倉,4,8,ダンツウルス,田口貫太,123.0,1764.0,55.0,336.0,4255.0,,6533.0,1.0
小倉,4,9,ドットカモン,西塚洸二,-407.0,1025.0,231.0,1608.0,-1795.0,,662.0,6.0
小倉,4,10,デルマタイセツ,藤懸貴志,840.0,411.0,152.0,592.0,516.0,,2511.0,4.0
小倉,4,11,アラムシャピラス,川田将雅,39.0,-270.0,329.0,844.0,-469.0,,473.0,7.0
小倉,4,12,ブルーザー,田山旺佑,3069.0,-86.0,-1168.0,-1426.0,1861.0,,2250.0,5.0
小倉,4,13,ルクスディグニティ,幸英明　,-421.0,-1206.0,-1683.0,-485.0,-1598.0,,-5393.0,10.0
小倉,4,14,アイスフォーク,Ｍ．デム,-460.0,903.0,902.0,967.0,1047.0,,3359.0,3.0
小倉,5,1,カローナ,Ｍ．デム,-460.0,224.0,902.0,967.0,1047.0,,2680.0,3.0
小倉,5,2,ツーハーツ,今村聖奈,-478.0,-184.0,-1967.0,-1131.0,-2434.0,,-6194.0,6.0
小倉,5,3,メイショウジェード,太宰啓介,411.0,984.0,475.0,820.0,1085.0,,3775.0,1.0
小倉,5,4,レアアース,角田大和,-519.0,194.0,1313.0,1507.0,776.0,,3271.0,2.0
小倉,5,5,ホットロッドハート,吉村誠之,331.0,-909.0,-1276.0,-2477.0,-3498.0,,-7829.0,7.0
小倉,5,6,レイクイーン,渡辺竜也,,,,,,,,
小倉,5,7,ユーダブルワン,松山弘平,-454.0,-154.0,-2816.0,-342.0,-1567.0,,-5333.0,5.0
小倉,5,8,ビエントゾンダ,西村淳也,0.0,298.0,953.0,262.0,138.0,,1651.0,4.0
小倉,6,1,テーオータウンズ,高杉吏麒,1795.0,3732.0,6715.0,-212.0,8033.0,,20063.0,1.0
小倉,6,2,テイエムファントム,田口貫太,123.0,1764.0,3716.0,336.0,4255.0,,10194.0,2.0
小倉,6,3,トゥレネヴェリテ,柴田裕一,-2184.0,-2761.0,-1013.0,-4275.0,-4239.0,,-14472.0,13.0
小倉,6,4,フレアオブセンス,西村淳也,0.0,274.0,-597.0,262.0,138.0,,77.0,11.0
小倉,6,5,アイアン,Ｍ．デム,-460.0,903.0,582.0,967.0,1047.0,,3039.0,6.0
小倉,6,6,リリーサンダー,田山旺佑,3069.0,-86.0,3164.0,-1426.0,1861.0,,6582.0,5.0
小倉,6,7,テーオーレックス,菱田裕二,-151.0,-589.0,1730.0,-138.0,283.0,,1135.0,9.0
小倉,6,8,ウルトラハート,角田大和,-519.0,-372.0,1303.0,1507.0,776.0,,2695.0,7.0
小倉,6,9,ビーウィナー,秋山稔樹,1128.0,379.0,-384.0,425.0,896.0,,2444.0,8.0
小倉,6,10,サトノライトニング,コレット,,,,,,,,
小倉,6,11,レッドフレーザー,松若風馬,94.0,1431.0,2613.0,1698.0,2286.0,,8122.0,3.0
小倉,6,12,メイショウゲッコウ,西塚洸二,-407.0,1025.0,-83.0,1608.0,-1795.0,,348.0,10.0
小倉,6,13,コズミックフレア,幸英明　,-421.0,-1206.0,-661.0,-485.0,-1598.0,,-4371.0,12.0
小倉,6,14,サカトクフェイス,長岡禎仁,-253.0,2436.0,3019.0,1028.0,395.0,,6625.0,4.0
小倉,7,1,ピアストイヤーズ,田山旺佑,3069.0,1821.0,-1168.0,4655.0,1861.0,,10238.0,3.0
小倉,7,2,ウェルカムソング,松若風馬,94.0,1065.0,1215.0,2696.0,2286.0,,7356.0,4.0
小倉,7,3,アスクザアメリカン,富田暁　,0.0,-737.0,-689.0,-695.0,-602.0,,-2723.0,11.0
小倉,7,4,ヒットザグラウンド,吉村誠之,331.0,-2696.0,-1276.0,-1118.0,-3498.0,,-8257.0,15.0
小倉,7,5,アーリントンロウ,西村淳也,0.0,-452.0,953.0,424.0,138.0,,1063.0,7.0
小倉,7,6,ラブアイミー,松山弘平,-454.0,-1104.0,-2816.0,-968.0,-1567.0,,-6909.0,13.0
小倉,7,7,フィラーエ,国分恭介,83.0,3076.0,2847.0,2888.0,3402.0,,12296.0,1.0
小倉,7,8,タガノアルブラック,幸英明　,-421.0,-1006.0,-1683.0,-2216.0,-1598.0,,-6924.0,14.0
小倉,7,9,キョラムン,太宰啓介,411.0,1018.0,475.0,-9.0,1085.0,,2980.0,5.0
小倉,7,10,ダイアナクイーン,酒井学　,-598.0,893.0,-1013.0,-438.0,-801.0,,-1957.0,8.0
小倉,7,11,ミライハーモニー,今村聖奈,-478.0,-185.0,-1967.0,-1340.0,-2434.0,,-6404.0,12.0
小倉,7,12,ペルフェツィオーネ,長岡禎仁,-253.0,-1060.0,-1647.0,414.0,395.0,,-2151.0,9.0
小倉,7,13,マウンテンバローズ,コレット,,,,,,,,
小倉,7,14,レオナルドスター,永島まな,-1716.0,-1940.0,-3389.0,-2446.0,-4203.0,,-13694.0,16.0
小倉,7,15,ソリスディエス,菱田裕二,-151.0,207.0,-2088.0,-934.0,283.0,,-2683.0,10.0
小倉,7,16,バーケンティン,Ｍ．デム,-460.0,425.0,902.0,615.0,1047.0,,2529.0,6.0
小倉,7,17,イリスアスール,田口貫太,123.0,2988.0,55.0,3723.0,4255.0,,11144.0,2.0
小倉,8,1,アイカンアズーラ,酒井学　,-598.0,893.0,-660.0,-438.0,-801.0,,-1604.0,8.0
小倉,8,2,イイデカンタロウ,菱田裕二,-151.0,207.0,1730.0,-934.0,283.0,,1135.0,6.0
小倉,8,3,スマッシング,田山旺佑,3069.0,1821.0,3164.0,4655.0,1861.0,,14570.0,1.0
小倉,8,4,アメリカンビヨンド,西塚洸二,-407.0,-681.0,-83.0,-1400.0,-1795.0,,-4366.0,10.0
小倉,8,5,ヨドノゴールド,角田大和,-519.0,2104.0,1303.0,1310.0,776.0,,4974.0,4.0
小倉,8,6,サンライズジュピタ,西村淳也,0.0,-452.0,-597.0,424.0,138.0,,-487.0,7.0
小倉,8,7,ペルセポネ,吉村誠之,331.0,-2696.0,-3130.0,-1118.0,-3498.0,,-10111.0,13.0
小倉,8,8,ナンヨークリスタル,泉谷楓真,973.0,689.0,33.0,147.0,711.0,,2553.0,5.0
小倉,8,9,ドラムメジャー,松山弘平,-454.0,-1104.0,816.0,-968.0,-1567.0,,-3277.0,9.0
小倉,8,10,プルミエールパス,柴田裕一,-2184.0,-559.0,-1013.0,948.0,-4239.0,,-7047.0,12.0
小倉,8,11,スレッドザニードル,国分恭介,83.0,3076.0,1862.0,2888.0,3402.0,,11311.0,2.0
小倉,8,12,ジャンシ,コレット,,,,,,,,
小倉,8,13,ミヤフロント,幸英明　,-421.0,-1006.0,-661.0,-2216.0,-1598.0,,-5902.0,11.0
小倉,8,14,ミヤラティーニ,松若風馬,94.0,1065.0,2613.0,2696.0,2286.0,,8754.0,3.0
小倉,9,1,キーウェーブ,城戸義政,305.0,134.0,-357.0,559.0,-692.0,,-51.0,4.0
小倉,9,2,ヤマニンループ,藤懸貴志,840.0,140.0,152.0,592.0,516.0,,2240.0,2.0
小倉,9,3,タンテドヴィーヴル,亀田温心,90.0,-67.0,678.0,-536.0,571.0,,736.0,3.0
小倉,9,4,モアニ,永島まな,-1716.0,-1940.0,-3389.0,-4103.0,-4203.0,,-15351.0,8.0
小倉,9,5,ハイディージェン,幸英明　,-421.0,-1006.0,-1683.0,-485.0,-1598.0,,-5193.0,6.0
小倉,9,6,ゼンノインヴォーク,松山弘平,-454.0,-1104.0,-2816.0,-342.0,-1567.0,,-6283.0,7.0
小倉,9,7,クスクス,酒井学　,-598.0,893.0,-1013.0,-1806.0,-801.0,,-3325.0,5.0
小倉,9,8,ユメハハテシナク,松若風馬,94.0,1065.0,1215.0,1698.0,2286.0,,6358.0,1.0
小倉,10,1,ジューンエオス,西村淳也,0.0,-452.0,-597.0,262.0,138.0,,-649.0,10.0
小倉,10,2,メイショウシナノ,菱田裕二,-151.0,207.0,1730.0,-138.0,283.0,,1931.0,8.0
小倉,10,3,ダノンスウィッチ,松若風馬,94.0,1065.0,2613.0,1698.0,2286.0,,7756.0,4.0
小倉,10,4,グランキングオー,渡辺竜也,,,,,,,,
小倉,10,5,テーオールビー,藤懸貴志,840.0,140.0,216.0,592.0,516.0,,2304.0,7.0
小倉,10,6,カミノレアル,田口貫太,123.0,2988.0,3716.0,336.0,4255.0,,11418.0,2.0
小倉,10,7,プロミシングスター,秋山稔樹,1128.0,484.0,-384.0,425.0,896.0,,2549.0,6.0
小倉,10,8,モズカトレア,田山旺佑,3069.0,1821.0,3164.0,-1426.0,1861.0,,8489.0,3.0
小倉,10,9,マッシャーブルム,鮫島良太,-104.0,616.0,1244.0,984.0,1496.0,,4236.0,5.0
小倉,10,10,ナヴォーナ,幸英明　,-421.0,-1006.0,-661.0,-485.0,-1598.0,,-4171.0,14.0
小倉,10,11,メイショウオーロラ,高倉稜　,-428.0,739.0,44.0,68.0,326.0,,749.0,9.0
小倉,10,12,サイモンシュバリエ,吉村誠之,331.0,-2696.0,-3130.0,-2477.0,-3498.0,,-11470.0,15.0
小倉,10,13,レヴァンテシチー,松山弘平,-454.0,-1104.0,816.0,-342.0,-1567.0,,-2651.0,12.0
小倉,10,14,カルパ,酒井学　,-598.0,893.0,-660.0,-1806.0,-801.0,,-2972.0,13.0
小倉,10,15,インザモーメント,高杉吏麒,1795.0,3084.0,6715.0,-212.0,8033.0,,19415.0,1.0
小倉,10,16,アレナパラシオ,富田暁　,0.0,-737.0,47.0,-150.0,-602.0,,-1442.0,11.0
小倉,11,1,ゼンダンハヤブサ,酒井学　,-598.0,-56.0,-1013.0,-1806.0,-801.0,,-4274.0,13.0
小倉,11,2,タガノアビー,幸英明　,-421.0,325.0,-1683.0,-485.0,-1598.0,,-3862.0,12.0
小倉,11,3,ナムラエイハブ,田山旺佑,3069.0,-79.0,-1168.0,-1426.0,1861.0,,2257.0,5.0
小倉,11,4,コパノサントス,藤懸貴志,840.0,-565.0,152.0,592.0,516.0,,1535.0,7.0
小倉,11,5,エヒト,吉村誠之,331.0,1102.0,-1276.0,-2477.0,-3498.0,,-5818.0,15.0
小倉,11,6,ガイアメンテ,川田将雅,39.0,258.0,329.0,844.0,-469.0,,1001.0,8.0
小倉,11,7,トータルクラリティ,国分優作,180.0,34.0,-756.0,-1146.0,1046.0,,-642.0,9.0
小倉,11,8,サフィラ,西村淳也,0.0,411.0,953.0,262.0,138.0,,1764.0,6.0
小倉,11,9,ジーティーアダマン,松山弘平,-454.0,-89.0,-2816.0,-342.0,-1567.0,,-5268.0,14.0
小倉,11,10,マイネルメモリー,菱田裕二,-151.0,-345.0,-2088.0,-138.0,283.0,,-2439.0,11.0
小倉,11,11,カネフラ,富田暁　,0.0,153.0,-689.0,-150.0,-602.0,,-1288.0,10.0
小倉,11,12,ケイズレーヴ,渡辺竜也,,,,,,,,
小倉,11,13,カエルム,Ｍ．デム,-460.0,-89.0,902.0,967.0,1047.0,,2367.0,4.0
