場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
札幌,6,自己条件,ダート,1000,稍重,3,ミルフルール,4歳,斎藤新,伊坂重信,先行,100.0,50.0,短距離,右回り,ダ道悪,Lv2 ,ホッコータルマエ,休明2走,,4,C,12.4,10.0,12.6,2.0,35.0,2.0,36.5,5.0,C,C,B,C,D
札幌,6,自己条件,ダート,1000,稍重,4,エスグラシア,5歳以上,森田誠也,加藤和宏,差し,0.0,25.0,短距離,右回り,ダ道悪,Lv2 ,ストロングリターン,,距離短縮,12,E,12.0,3.0,13.6,11.0,36.2,,37.1,,B,B,B,B,C
札幌,6,自己条件,ダート,1000,稍重,5,サイモンプレジール,4歳,橋木太希,加藤和宏,差し,,,短距離,右回り,ダ道悪,Lv2 ,エピカリス,休明3走,距離短縮,11,E,12.5,11.0,13.6,11.0,37.3,,38.7,,C,D,C,B,C
札幌,6,自己条件,ダート,1000,稍重,6,ハヤテノツバサ,3歳,鮫島克駿,杉山佳明,差し,0.0,33.33333333333333,短距離,右回り,ダ道悪,Lv2 ,マジェスティックウォリアー,休明初戦,,3,C,12.8,12.0,13.3,8.0,35.9,,37.6,,D,B,C,C,C
札幌,6,自己条件,ダート,1000,稍重,7,フェリーニ,4歳,藤岡佑介,橋口慎介,先行,,0.0,短距離,右回り,ダ道悪,Lv2 ,ドレフォン,,,2,C,12.1,5.0,13.2,5.0,35.6,,35.6,3.0,C,B,D,B,A
札幌,6,自己条件,ダート,1000,稍重,8,イノキ,3歳,木幡巧也,岩戸孝樹,差し,,,短距離,右回り,ダ道悪,Lv2 ,ミスターメロディ,,距離短縮,8,D,12.3,9.0,13.5,10.0,35.2,3.0,37.6,,C,C,B,C,B
札幌,6,自己条件,ダート,1000,稍重,9,セイゲン,5歳以上,舟山瑠泉,中川公成,追込,0.0,0.0,短距離,右回り,ダ道悪,Lv2 ,エスポワールシチー,休明2走,,7,D,12.2,7.0,13.2,5.0,36.4,,35.3,1.0,D,D,C,D,C
札幌,6,自己条件,ダート,1000,稍重,10,テイオームサシ,3歳,荻野琢真,秋山真一,差し,0.0,33.33333333333333,短距離,右回り,ダ道悪,Lv2 ,ナダル,,,6,C,12.0,3.0,12.8,3.0,35.3,4.0,35.8,4.0,D,C,C,C,B
札幌,6,自己条件,ダート,1000,稍重,11,ブルーデイジー,5歳以上,古川奈穂,的場均,追込,,0.0,短距離,右回り,ダ道悪,Lv2 ,ディスクリートキャット,休明2走,距離短縮,10,E,12.2,7.0,13.3,8.0,37.0,,36.9,,C,D,C,C,B
札幌,6,自己条件,ダート,1000,稍重,12,ミニョンマルーン,3歳,小林美駒,伊藤圭三,逃げ,100.0,87.5,短距離,右回り,ダ道悪,Lv2 ,ミスターメロディ,,,1,A,11.7,1.0,12.4,1.0,34.5,1.0,36.6,6.0,C,D,C,B,C
札幌,7,自己条件,芝,1500,稍重,1,ルナルーチェット,3歳,キング,国枝栄,逃げ,100.0,50.0,短距離,右回り,芝道悪,Lv3 ,ブリックスアンドモルタル,,,2,C,12.7,11.0,12.9,6.0,34.8,3.0,34.4,3.0,D,C,B,C,C
札幌,7,自己条件,芝,1500,稍重,2,クリールスル,3歳,丹内祐次,矢野英一,先行,,0.0,短距離,右回り,芝道悪,Lv3 ,サトノクラウン,休明3走,距離延長,4,C,12.8,12.0,13.6,12.0,35.8,,34.8,,C,C,D,D,D
札幌,7,自己条件,芝,1500,稍重,3,ヒットザグラウンド,3歳,古川吉洋,四位洋文,差し,,,短距離,右回り,芝道悪,Lv3 ,ファインニードル,,距離延長,7,D,12.1,2.0,12.6,3.0,34.1,1.0,34.2,1.0,D,C,D,C,D
札幌,7,自己条件,芝,1500,稍重,4,ルージュマローネ,3歳,横山和生,栗田徹,逃げ,,,短距離,右回り,芝道悪,Lv3 ,ダイワメジャー,休明3走,距離短縮,13,E,12.4,4.0,14.2,13.0,36.5,,37.0,,B,C,D,C,D
札幌,7,自己条件,芝,1500,稍重,5,ピコローズ,3歳,佐々木大,伊藤大士,先行,0.0,50.0,短距離,右回り,芝道悪,Lv3 ,サトノダイヤモンド,休明初戦,距離短縮,1,B,12.5,7.0,12.8,5.0,35.3,5.0,34.4,3.0,C,C,B,D,C
札幌,7,自己条件,芝,1500,稍重,6,ユーティジャーニー,3歳,小林美駒,矢嶋大樹,先行,100.0,,短距離,右回り,芝道悪,Lv3 ,ヤングマンパワー,連闘,距離延長,3,C,12.4,4.0,12.5,2.0,34.5,2.0,34.7,,B,C,C,B,B
札幌,7,自己条件,芝,1500,稍重,7,ルージュミレネール,3歳,斎藤新,斎藤誠,逃げ,50.0,0.0,短距離,右回り,芝道悪,Lv3 ,スワーヴリチャード,休明2走,距離短縮,14,E,12.3,3.0,12.3,1.0,35.3,5.0,35.7,,B,C,C,B,D
札幌,7,自己条件,芝,1500,稍重,8,プロクレイア,3歳,北村友一,小林真也,追込,,40.0,短距離,右回り,芝道悪,Lv3 ,エピファネイア,,距離延長,9,D,12.6,8.0,12.6,3.0,35.0,4.0,34.5,5.0,B,C,B,B,B
札幌,7,自己条件,芝,1500,稍重,9,ホウオウガイア,3歳,荻野琢真,大竹正博,差し,,0.0,短距離,右回り,芝道悪,Lv3 ,シルバーステート,休明2走,距離短縮,8,D,13.0,13.0,13.0,7.0,35.3,5.0,35.0,,C,C,C,B,C
札幌,7,自己条件,芝,1500,稍重,10,パーリーラスター,3歳,松本大輝,池上昌和,先行,,33.33333333333333,短距離,右回り,芝道悪,Lv3 ,モーリス,,距離短縮,10,D,12.6,8.0,13.3,10.0,35.9,,34.5,5.0,C,B,C,A,D
札幌,7,自己条件,芝,1500,稍重,11,ベルファスト,4歳,鮫島克駿,今野貞一,先行,,40.0,短距離,右回り,芝道悪,Lv3 ,ダイワメジャー,休明初戦,距離延長,11,D,12.0,1.0,,,,,,,,,,D,C
札幌,7,自己条件,芝,1500,稍重,12,マルカシャルマン,5歳以上,柴田裕一,浜田多実,先行,20.0,10.0,短距離,右回り,芝道悪,Lv3 ,ノヴェリスト,休明初戦,距離延長,12,E,12.6,8.0,13.4,11.0,35.8,,34.6,7.0,D,D,B,D,D
札幌,7,自己条件,芝,1500,稍重,13,インマイポケット,4歳,武豊,武幸四郎,先行,100.0,100.0,短距離,右回り,芝道悪,Lv3 ,キズナ,休明初戦,距離短縮,5,C,12.4,4.0,13.2,8.0,35.6,,35.2,,B,D,B,D,B
札幌,7,自己条件,芝,1500,稍重,14,ラヴスコール,4歳,横山典弘,加藤征弘,追込,66.66666666666666,37.5,短距離,右回り,芝道悪,Lv3 ,ドゥラメンテ,,距離延長,6,D,13.0,13.0,13.2,8.0,35.6,,34.3,2.0,C,C,C,C,A
札幌,8,自己条件,ダート,1700,稍重,1,ラルフテソーロ,3歳,丹内祐次,伊藤圭三,逃げ,100.0,100.0,中距離,右回り,ダ道悪,Lv2 ,スワーヴリチャード,休明2走,,6,D,12.4,3.0,12.9,2.0,36.2,6.0,37.6,6.0,C,D,D,C,C
札幌,8,自己条件,ダート,1700,稍重,2,ホウオウバローロ,4歳,鷲頭虎太,前川恭子,差し,,28.57142857142857,中距離,右回り,ダ道悪,Lv2 ,ロードカナロア,休明3走,,3,B,12.8,11.0,13.9,13.0,36.7,,37.2,5.0,B,B,,D,C
札幌,8,自己条件,ダート,1700,稍重,3,サンダーロード,3歳,佐々木大,杉山晴紀,先行,,57.14285714285714,中距離,右回り,ダ道悪,Lv2 ,Authentic,,,7,D,12.4,3.0,13.2,5.0,36.4,,36.6,1.0,C,C,D,C,D
札幌,8,自己条件,ダート,1700,稍重,4,ディアウス,3歳,北村友一,吉岡辰弥,差し,100.0,100.0,中距離,右回り,ダ道悪,Lv2 ,シニスターミニスター,,,1,B,12.3,2.0,12.9,2.0,35.4,2.0,36.6,1.0,C,D,D,D,C
札幌,8,自己条件,ダート,1700,稍重,5,オドラニャソンソン,3歳,舟山瑠泉,東田明士,差し,0.0,7.142857142857142,中距離,右回り,ダ道悪,Lv2 ,ディープブリランテ,,,10,E,12.5,7.0,13.6,9.0,37.1,,39.4,,C,B,C,C,C
札幌,8,自己条件,ダート,1700,稍重,6,デルマサクラサク,3歳,鮫島克駿,牧田和弥,差し,,50.0,中距離,右回り,ダ道悪,Lv2 ,マインドユアビスケッツ,休明3走,,8,D,12.7,9.0,13.6,9.0,36.6,,37.7,,C,C,C,C,D
札幌,8,自己条件,ダート,1700,稍重,7,デンリッレハウエル,3歳,小野楓馬,林徹,差し,0.0,0.0,中距離,右回り,ダ道悪,Lv2 ,レイデオロ,連闘,距離延長,13,E,12.4,3.0,13.2,5.0,36.6,,37.1,3.0,D,C,C,C,C
札幌,8,自己条件,ダート,1700,稍重,8,ユウェンタース,3歳,斎藤新,宮徹,追込,0.0,0.0,中距離,右回り,ダ道悪,Lv2 ,マインドユアビスケッツ,休明3走,,9,D,12.9,12.0,13.4,7.0,36.4,,38.5,,B,C,C,,E
札幌,8,自己条件,ダート,1700,稍重,9,ニシノブレイゼスト,3歳,池添謙一,高木登,先行,0.0,33.33333333333333,中距離,右回り,ダ道悪,Lv2 ,シルバーステート,休明2走,,4,C,12.7,9.0,13.6,9.0,35.8,4.0,37.6,6.0,C,C,C,C,C
札幌,8,自己条件,ダート,1700,稍重,10,テーオースミス,5歳以上,橋木太希,藤野健太,差し,0.0,0.0,中距離,右回り,ダ道悪,Lv2 ,コパノリッキー,休明初戦,距離延長,12,E,12.5,7.0,12.5,1.0,35.7,3.0,39.9,,C,,,,
札幌,8,自己条件,ダート,1700,稍重,11,ルーメン,3歳,古川奈穂,前川恭子,追込,,0.0,中距離,右回り,ダ道悪,Lv2 ,リアルスティール,連闘,距離短縮,11,E,12.9,12.0,13.4,7.0,,,,,B,C,C,C,C
札幌,8,自己条件,ダート,1700,稍重,12,タマモジャスミン,3歳,森田誠也,大橋勇樹,先行,50.0,80.0,中距離,右回り,ダ道悪,Lv2 ,タワーオブロンドン,,,5,C,12.4,3.0,12.9,2.0,35.9,5.0,37.9,,C,C,C,C,C
札幌,8,自己条件,ダート,1700,稍重,13,ローズマイスター,3歳,小林美駒,黒岩陽一,先行,100.0,40.0,中距離,右回り,ダ道悪,Lv2 ,ドレフォン,,,2,B,12.2,1.0,13.8,12.0,34.9,1.0,37.1,3.0,D,C,C,C,D
札幌,9,自己条件,芝,1200,稍重,1,グランテレーズ,4歳,鮫島克駿,渡辺薫彦,差し,100.0,50.0,短距離,右回り,芝道悪,Lv3 ,シュヴァルグラン,休明3走,,9,E,12.1,8.0,12.1,5.0,34.3,,34.7,,B,D,B,B,B
札幌,9,自己条件,芝,1200,稍重,2,クインズスピカ,4歳,横山典弘,村田一誠,追込,100.0,75.0,短距離,右回り,芝道悪,Lv3 ,ルーラーシップ,,,5,C,12.0,5.0,12.0,3.0,33.8,4.0,34.0,2.0,B,B,D,E,C
札幌,9,自己条件,芝,1200,稍重,3,ランスオブサウンド,5歳以上,斎藤新,奥村豊,差し,50.0,27.27272727272727,短距離,右回り,芝道悪,Lv3 ,ディープブリランテ,連闘,,7,D,11.9,2.0,13.0,12.0,33.5,2.0,34.4,6.0,D,D,E,D,B
札幌,9,自己条件,芝,1200,稍重,4,ナユタ,3歳,小野楓馬,小野望,,,,短距離,右回り,芝道悪,Lv3 ,ディスクリートキャット,,,16,E,,,,,,,,,,,,,
札幌,9,自己条件,芝,1200,稍重,5,ダガーリング,3歳,吉田隼人,和田雄二,追込,,0.0,短距離,右回り,芝道悪,Lv3 ,タワーオブロンドン,,距離短縮,12,E,13.6,15.0,13.6,15.0,36.5,,34.3,4.0,D,C,,,
札幌,9,自己条件,芝,1200,稍重,6,マジカルシャイン,3歳,武豊,武英智,差し,0.0,25.0,短距離,右回り,芝道悪,Lv3 ,Catholic Boy,休明3走,,4,C,12.1,8.0,12.3,6.0,33.9,5.0,33.8,1.0,B,D,B,C,C
札幌,9,自己条件,芝,1200,稍重,7,クラウンウルル,3歳,佐々木大,菊川正達,差し,,0.0,短距離,右回り,芝道悪,Lv3 ,レッドファルクス,休明初戦,,8,D,12.0,5.0,12.6,9.0,35.1,,34.4,6.0,C,C,C,C,B
