場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
中山,8,10,ニシノコニャック,池添謙一,-317.0,-114.0,275.0,-1118.0,-1646.0,,-2920.0,10.0
中山,8,11,サトノガレオン,ムーア　,,,,,,,,
中山,8,12,カンザシ,ルメール,-751.0,1103.0,-580.0,-973.0,-1254.0,,-2455.0,8.0
中山,8,13,スマイルアップ,内田博幸,-428.0,-948.0,-1120.0,547.0,-586.0,,-2535.0,9.0
中山,8,14,ブルーノート,荻野琢真,-56.0,-414.0,132.0,236.0,170.0,,68.0,7.0
中山,8,15,テセラリアン,石橋脩　,-314.0,919.0,1719.0,1780.0,-612.0,,3492.0,6.0
中山,8,16,キョウエイカンフ,横山和生,1093.0,886.0,1326.0,737.0,2180.0,,6222.0,2.0
中山,9,1,スズノマーベリック,藤懸貴志,56.0,486.0,-308.0,400.0,1156.0,,1790.0,5.0
中山,9,2,グランアルティスタ,菅原明良,30.0,-30.0,1030.0,-89.0,721.0,,1662.0,6.0
中山,9,3,アバンデル,松山弘平,-865.0,-1013.0,-2393.0,-366.0,-1050.0,,-5687.0,11.0
中山,9,4,プレイリードリーム,幸英明　,-730.0,-1453.0,-1170.0,-667.0,-2478.0,,-6498.0,13.0
中山,9,5,サンライズソレイユ,坂井瑠星,430.0,1849.0,496.0,334.0,1980.0,,5089.0,3.0
中山,9,6,スピーディブレイク,マーカン,,,,,,,,
中山,9,7,カナオールウェイズ,Ｃ．デム,,,,,,,,
中山,9,8,ウインマイルート,ドイル　,,,,,,,,
中山,9,9,シュブリーム,津村明秀,551.0,-629.0,1347.0,51.0,-3.0,,1317.0,7.0
中山,9,10,フロムナウオン,横山武史,-691.0,-2187.0,-1116.0,-505.0,-1268.0,,-5767.0,12.0
中山,9,11,ホウオウサンデー,横山和生,1093.0,886.0,1399.0,213.0,2180.0,,5771.0,2.0
中山,9,12,アイザックバローズ,川田将雅,-144.0,1085.0,919.0,-226.0,1063.0,,2697.0,4.0
中山,9,13,ノーブルクライ,石橋脩　,-314.0,919.0,-2262.0,-280.0,-612.0,,-2549.0,9.0
中山,9,14,オリエンタルナイト,戸崎圭太,-1139.0,-582.0,-957.0,-130.0,-611.0,,-3419.0,10.0
中山,9,15,ハイラント,北村宏司,1198.0,1604.0,2972.0,906.0,1272.0,,7952.0,1.0
中山,9,16,スティンガーグラス,ルメール,-751.0,1103.0,-22.0,730.0,-1254.0,,-194.0,8.0
中山,10,1,ロゼル,杉原誠人,-662.0,489.0,1614.0,268.0,-638.0,,1071.0,4.0
中山,10,2,ケイケイ,松山弘平,-865.0,-1013.0,-2393.0,-1665.0,-1050.0,,-6986.0,12.0
中山,10,3,ウインレイアー,ドイル　,,,,,,,,
中山,10,4,トーセントラム,菊沢一樹,-14.0,-709.0,1438.0,2615.0,349.0,,3679.0,1.0
中山,10,5,ブルトンクール,石田拓郎,-1891.0,-2364.0,-2443.0,-1440.0,-3940.0,,-12078.0,13.0
中山,10,6,ルージュイストリア,大野拓弥,-480.0,-1394.0,767.0,-670.0,397.0,,-1380.0,8.0
中山,10,7,サロニコス,Ｃ．デム,,,,,,,,
中山,10,8,ユキノロイヤル,石橋脩　,-314.0,919.0,-2262.0,1780.0,-612.0,,-489.0,5.0
中山,10,9,ツルマウカタチ,丸山元気,244.0,-1524.0,-610.0,-1194.0,-823.0,,-3907.0,9.0
中山,10,10,ララマセラシオン,菅原明良,30.0,-30.0,1030.0,1554.0,721.0,,3305.0,2.0
中山,10,11,ジッピーレーサー,黛弘人　,-137.0,1328.0,-85.0,801.0,243.0,,2150.0,3.0
中山,10,12,ウインアイオライト,マーカン,,,,,,,,
中山,10,13,ラレーヌデリス,戸崎圭太,-1139.0,-582.0,-957.0,-845.0,-611.0,,-4134.0,10.0
中山,10,14,ピックアチェリー,横山武史,-691.0,-2187.0,-1116.0,-1315.0,-1268.0,,-6577.0,11.0
中山,10,15,ハワイアンタイム,横山典弘,103.0,191.0,-787.0,222.0,-556.0,,-827.0,6.0
中山,10,16,アーレンダール,野中悠太,247.0,-825.0,-319.0,303.0,-391.0,,-985.0,7.0
中山,11,1,ダノンデサイル,横山典弘,103.0,245.0,-787.0,-354.0,-556.0,,-1349.0,8.0
中山,11,2,ドウデュース,武豊　　,275.0,-271.0,-1103.0,-44.0,27.0,,-1116.0,6.0
中山,11,3,アーバンシック,ルメール,-751.0,161.0,-22.0,730.0,-1254.0,,-1136.0,7.0
中山,11,4,ブローザホーン,菅原明良,30.0,1279.0,1030.0,-89.0,721.0,,2971.0,4.0
中山,11,5,ベラジオオペラ,横山和生,1093.0,57.0,1399.0,213.0,2180.0,,4942.0,1.0
中山,11,6,ローシャムパーク,マーカン,,,,,,,,
中山,11,7,スターズオンアース,川田将雅,-144.0,313.0,919.0,-226.0,1063.0,,1925.0,5.0
中山,11,8,レガレイラ,戸崎圭太,-1139.0,-19.0,-957.0,-130.0,-611.0,,-2856.0,10.0
中山,11,9,ディープボンド,幸英明　,-730.0,124.0,-1170.0,-667.0,-2478.0,,-4921.0,13.0
中山,11,10,プログノーシス,三浦皇成,326.0,-1290.0,-688.0,-101.0,319.0,,-1434.0,9.0
中山,11,11,ジャスティンパレス,坂井瑠星,430.0,-160.0,496.0,334.0,1980.0,,3080.0,3.0
中山,11,12,シュトルーヴェ,鮫島克駿,-2.0,705.0,1413.0,-83.0,2355.0,,4388.0,2.0
中山,11,13,スタニングローズ,ムーア　,,,,,,,,
中山,11,14,ダノンベルーガ,松山弘平,-865.0,343.0,-2393.0,-366.0,-1050.0,,-4331.0,12.0
中山,11,15,ハヤヤッコ,吉田豊　,-373.0,-622.0,-459.0,54.0,-1514.0,,-2914.0,11.0
中山,11,16,シャフリヤール,Ｃ．デム,,,,,,,,
中山,12,1,スマートラプター,幸英明　,-730.0,-1453.0,-1502.0,-1732.0,-2478.0,,-7895.0,13.0
中山,12,2,ミユキアイラブユー,菅原明良,30.0,-30.0,60.0,1554.0,721.0,,2335.0,6.0
中山,12,3,ダテボレアス,石橋脩　,-314.0,919.0,1719.0,1780.0,-612.0,,3492.0,4.0
中山,12,4,カフジエニアゴン,池添謙一,-317.0,-114.0,275.0,-1118.0,-1646.0,,-2920.0,9.0
中山,12,5,サザンステート,マーカン,,,,,,,,
中山,12,6,メイショウヒューマ,内田博幸,-428.0,-948.0,-1120.0,547.0,-586.0,,-2535.0,8.0
中山,12,7,ホウオウフウジン,鮫島克駿,-2.0,-465.0,1145.0,671.0,2355.0,,3704.0,3.0
中山,12,8,ケイアイアニラ,ムーア　,,,,,,,,
中山,12,9,スタードラマー,藤懸貴志,56.0,486.0,942.0,764.0,1156.0,,3404.0,5.0
中山,12,10,エコロアレス,松山弘平,-865.0,-1013.0,984.0,-1665.0,-1050.0,,-3609.0,10.0
中山,12,11,ダルダヌス,戸崎圭太,-1139.0,-582.0,-1427.0,-845.0,-611.0,,-4604.0,12.0
中山,12,12,ヨーカイディスコ,三浦皇成,326.0,-768.0,1142.0,839.0,319.0,,1858.0,7.0
中山,12,13,エンヤラヴフェイス,大野拓弥,-480.0,-1394.0,-2096.0,-670.0,397.0,,-4243.0,11.0
中山,12,14,ビルカール,ドイル　,,,,,,,,
中山,12,15,アメリカンマーチ,坂井瑠星,430.0,1849.0,3780.0,2938.0,1980.0,,10977.0,1.0
中山,12,16,ロードオブザチェコ,丸田恭介,2056.0,-479.0,1612.0,1304.0,1933.0,,6426.0,2.0
京都,1,1,トゥルプ,川端海翼,-1313.0,-5025.0,-2148.0,-464.0,-3512.0,,-12462.0,14.0
京都,1,2,ゴルティス,菱田裕二,-404.0,1113.0,1057.0,589.0,1299.0,,3654.0,7.0
京都,1,3,インマイブラッド,団野大成,631.0,-1238.0,1412.0,1187.0,2030.0,,4022.0,6.0
京都,1,4,ナリタヒカリ,国分恭介,-18.0,851.0,2406.0,1977.0,2646.0,,7862.0,3.0
京都,1,5,ライツユーアップ,古川奈穂,589.0,-594.0,-505.0,-787.0,131.0,,-1166.0,10.0
京都,1,6,ピリナマアナ,佐々木大,581.0,-59.0,2888.0,1977.0,,,5387.0,4.0
京都,1,7,バシリス,岩田望来,-1700.0,1808.0,279.0,2877.0,1896.0,,5160.0,5.0
京都,1,8,トップレディー,酒井学　,-1902.0,-944.0,-399.0,418.0,703.0,,-2124.0,12.0
京都,1,9,タガノキャロル,小崎綾也,-677.0,-1326.0,-577.0,-639.0,-14.0,,-3233.0,13.0
京都,1,10,セレジェイラ,西村淳也,1434.0,1095.0,168.0,3365.0,1876.0,,7938.0,2.0
京都,1,11,アイドルアイズ,吉村誠之,,,,,,,,
京都,1,12,オリージネアリア,Ｍ．デム,-1746.0,524.0,282.0,1070.0,723.0,,853.0,9.0
京都,1,13,チムニーパイプ,高杉吏麒,,,,,,,,
京都,1,14,ホウショウマリス,丹内祐次,421.0,2661.0,826.0,3334.0,6405.0,,13647.0,1.0
京都,1,15,バストス,吉田隼人,292.0,-193.0,28.0,-1220.0,-264.0,,-1357.0,11.0
京都,1,16,スマートイザナミ,田口貫太,-1699.0,-1598.0,1984.0,1312.0,1434.0,,1433.0,8.0
京都,2,1,アメリータ,吉村誠之,,,,,,,,
京都,2,2,ラヴスティンガー,酒井学　,-1902.0,-944.0,689.0,418.0,703.0,,-1036.0,9.0
京都,2,3,ジョウショーポプリ,斎藤新　,-146.0,-479.0,-1185.0,-1115.0,13.0,,-2912.0,11.0
京都,2,4,ナリタボニー,小沢大仁,1647.0,-2442.0,-4043.0,-4112.0,-1945.0,,-10895.0,14.0
京都,2,5,スリーセンス,柴田裕一,,,,,,,,
京都,2,6,シドニーホバート,荻野極　,-42.0,-1183.0,-1199.0,168.0,-1661.0,,-3917.0,13.0
京都,2,7,ヴァリオーサ,吉田隼人,292.0,-193.0,-385.0,-1220.0,-264.0,,-1770.0,10.0
京都,2,8,ゴッドヴァレー,岩田望来,-1700.0,1808.0,2943.0,2877.0,1896.0,,7824.0,3.0
京都,2,9,グラフィティアート,浜中俊　,-426.0,520.0,941.0,-622.0,628.0,,1041.0,7.0
京都,2,10,エンチャントリバー,高杉吏麒,,,,,,,,
京都,2,11,リアルフォルゴーレ,田口貫太,-1699.0,-1598.0,-3061.0,1312.0,1434.0,,-3612.0,12.0
京都,2,12,パープルパライソ,Ｍ．デム,-1746.0,524.0,1640.0,1070.0,723.0,,2211.0,6.0
京都,2,13,スマートセラム,佐々木大,581.0,2674.0,2888.0,1977.0,,,8120.0,2.0
京都,2,14,セクシーマージュ,藤岡佑介,145.0,836.0,922.0,279.0,1709.0,,3891.0,4.0
京都,2,15,パヴィーア,北村友一,-36.0,-352.0,-238.0,295.0,764.0,,433.0,8.0
京都,2,16,タウングー,川端海翼,-1313.0,-5025.0,-2770.0,-464.0,-3512.0,,-13084.0,15.0
京都,2,17,キントラダンサー,西村淳也,1434.0,1095.0,3067.0,3365.0,1876.0,,10837.0,1.0
京都,2,18,ジョウショーメイク,菱田裕二,-404.0,1113.0,645.0,589.0,1299.0,,3242.0,5.0
京都,3,1,ヴリトラハン,小沢大仁,1647.0,-2442.0,-4043.0,-4112.0,-1945.0,,-10895.0,15.0
京都,3,2,ハーイバービー,北村友一,-36.0,-352.0,-238.0,295.0,764.0,,433.0,11.0
京都,3,3,エコセーズ,酒井学　,-1902.0,-944.0,689.0,418.0,703.0,,-1036.0,12.0
京都,3,4,エスタア,佐々木大,581.0,2674.0,2888.0,1977.0,,,8120.0,4.0
京都,3,5,ミルトライディーン,柴田裕一,,,,,,,,
京都,3,6,ウィンストン,吉村誠之,,,,,,,,
京都,3,7,アルサクレイグ,永島まな,-311.0,-746.0,-977.0,-1099.0,-1733.0,,-4866.0,13.0
京都,3,8,ハリウッドメモリー,団野大成,631.0,-1238.0,1481.0,1187.0,2030.0,,4091.0,7.0
京都,3,9,ジョーブラック,国分恭介,-18.0,851.0,101.0,1977.0,2646.0,,5557.0,6.0
京都,3,10,カルドウェル,岩田望来,-1700.0,1808.0,2943.0,2877.0,1896.0,,7824.0,5.0
京都,3,11,アトラクトラン,河原田菜,-2171.0,-1453.0,443.0,-2076.0,-2577.0,,-7834.0,14.0
京都,3,12,アイサイト,藤岡佑介,145.0,836.0,922.0,279.0,1709.0,,3891.0,8.0
京都,3,13,アドマイヤアーデル,高杉吏麒,,,,,,,,
京都,3,14,グーフドリファール,丹内祐次,421.0,2661.0,5799.0,3334.0,6405.0,,18620.0,1.0
京都,3,15,ジュンライトニング,Ｍ．デム,-1746.0,524.0,1640.0,1070.0,723.0,,2211.0,10.0
京都,3,16,シーク,角田大和,4875.0,-656.0,2612.0,982.0,1817.0,,9630.0,3.0
京都,3,17,ザカリナン,西村淳也,1434.0,1095.0,3067.0,3365.0,1876.0,,10837.0,2.0
京都,3,18,ポッドデューク,菱田裕二,-404.0,1113.0,645.0,589.0,1299.0,,3242.0,9.0
京都,4,1,テルアスワッド,佐々木大,-189.0,-59.0,14.0,1977.0,,,1743.0,4.0
京都,4,2,オーラエグザート,高杉吏麒,,,,,,,,
京都,4,3,フィルン,荻野極　,-42.0,-427.0,-677.0,-1688.0,-1661.0,,-4495.0,11.0
京都,4,4,フラッシュケリー,浜中俊　,-426.0,298.0,-272.0,1156.0,628.0,,1384.0,5.0
京都,4,5,ヴォルオヴァン,斎藤新　,-146.0,-40.0,-415.0,-340.0,13.0,,-928.0,7.0
京都,4,6,タイセイドラード,西村淳也,1434.0,901.0,168.0,72.0,1876.0,,4451.0,2.0
京都,4,7,エイシンガウディ,酒井学　,-1902.0,45.0,-399.0,-6.0,703.0,,-1559.0,9.0
京都,4,8,セイルフリー,亀田温心,-37.0,179.0,-99.0,200.0,656.0,,899.0,6.0
京都,4,9,テルバスタ,小沢大仁,1647.0,-315.0,-459.0,-10.0,-1945.0,,-1082.0,8.0
京都,4,10,バイマイセルフ,永島まな,-311.0,-930.0,-2839.0,-2662.0,-1733.0,,-8475.0,12.0
京都,4,11,イフリーティア,長岡禎仁,-1243.0,78.0,271.0,-962.0,-345.0,,-2201.0,10.0
京都,4,12,コンドゥイア,団野大成,631.0,197.0,1412.0,1303.0,2030.0,,5573.0,1.0
京都,4,13,グランスターオー,菱田裕二,-404.0,211.0,1057.0,804.0,1299.0,,2967.0,3.0
京都,5,1,アメリカンピース,小坂忠士,-40.0,11.0,,,,,-29.0,7.0
京都,5,2,ヴィクティファルス,小牧加矢,-251.0,-634.0,,,,,-885.0,13.0
京都,5,3,オステリア,高田潤　,-24.0,-4.0,,,,,-28.0,6.0
京都,5,4,プリンセスララア,草野太郎,467.0,75.0,,,,,542.0,2.0
京都,5,5,アルデドゥオーモ,五十嵐雄,381.0,-299.0,,,,,82.0,4.0
京都,5,6,ベッサラビア,田村太雅,-20.0,-701.0,,,,,-721.0,10.0
京都,5,7,アークデトリオンフ,小野寺祐,1747.0,139.0,,,,,1886.0,1.0
