場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
中山,5,4,マイベストダンサー,斉藤崇史,30.0,-230.0,-145.0,-102.0,-114.0,15.0,,,-546.0,10.0
中山,5,5,アラスカフレイバー,松永康利,-1238.0,-575.0,423.0,-2358.0,-264.0,-387.0,,,-4399.0,14.0
中山,5,6,キャラメリー,佐藤吉勝,-2582.0,-61.0,-769.0,-3953.0,-1395.0,-3211.0,,,-11971.0,16.0
中山,5,7,タルトポワール,清水英克,857.0,-201.0,-743.0,934.0,1770.0,2625.0,,,5242.0,1.0
中山,5,8,グレーデール,嘉藤貴行,536.0,-142.0,918.0,-36.0,1349.0,1419.0,,,4044.0,2.0
中山,5,9,アラワレワタル,根本康広,-405.0,673.0,377.0,-367.0,-637.0,-165.0,,,-524.0,9.0
中山,5,10,シュヴァルボヌール,加藤征弘,-451.0,73.0,-420.0,-189.0,83.0,-1012.0,,,-1916.0,11.0
中山,5,11,アジアート,西田雄一,1031.0,-16.0,718.0,663.0,129.0,132.0,,,2657.0,3.0
中山,5,12,ラヴィーズドリーム,伊藤伸一,887.0,-633.0,-122.0,-1331.0,531.0,975.0,,,307.0,7.0
中山,5,13,フィアマドラータ,池上昌和,1172.0,-211.0,590.0,-232.0,-770.0,300.0,,,849.0,6.0
中山,5,14,マリノライヤ,水野貴広,768.0,-1116.0,313.0,-1944.0,-2245.0,1024.0,,,-3200.0,12.0
中山,5,15,ネバーランドリーム,尾形和幸,-253.0,-967.0,-1625.0,-1055.0,-850.0,-1095.0,,,-5845.0,15.0
中山,5,16,ダノンメナージュ,西田雄一,1031.0,-16.0,718.0,663.0,129.0,132.0,,,2657.0,3.0
中山,6,1,ショウナンマリーナ,森一誠　,,,,,,,,,,
中山,6,2,ウインキララ,鹿戸雄一,-449.0,534.0,-8.0,1059.0,-183.0,-398.0,,,555.0,5.0
中山,6,3,ココリハクタク,古賀慎明,127.0,-372.0,629.0,-295.0,372.0,-260.0,,,201.0,6.0
中山,6,4,ロイヤルキャピタル,上原佑紀,313.0,-182.0,570.0,-1137.0,1222.0,1035.0,,,1821.0,4.0
中山,6,5,ディオデルマーレ,堀宣行　,346.0,423.0,843.0,340.0,139.0,223.0,,,2314.0,3.0
中山,6,6,ウーレンハウト,深山雅史,2006.0,110.0,2341.0,1234.0,2718.0,2833.0,,,11242.0,1.0
中山,6,7,マサユメ,小野次郎,-743.0,-821.0,1164.0,-460.0,650.0,307.0,,,97.0,7.0
中山,6,8,サクラアドリア,尾関知人,30.0,-784.0,-976.0,-403.0,-2013.0,-445.0,,,-4591.0,12.0
中山,6,9,シェーンルスカ,田村康仁,-1123.0,419.0,-946.0,-90.0,982.0,-1673.0,,,-2431.0,11.0
中山,6,10,フューチャーファン,国枝栄　,86.0,-267.0,-384.0,18.0,-699.0,-706.0,,,-1952.0,10.0
中山,6,11,ポッドソル,小野次郎,-743.0,-821.0,1164.0,-460.0,650.0,307.0,,,97.0,7.0
中山,6,12,バットスティンガー,嘉藤貴行,536.0,-142.0,1552.0,-36.0,1349.0,1419.0,,,4678.0,2.0
中山,6,13,ワカギミ,佐藤吉勝,-2582.0,-61.0,-3345.0,-3953.0,-1395.0,-3211.0,,,-14547.0,14.0
中山,6,14,レガーロカリーノ,菊沢隆徳,-728.0,194.0,318.0,28.0,787.0,-621.0,,,-22.0,9.0
中山,6,15,リッキースタイル,水野貴広,768.0,-1116.0,-1519.0,-1944.0,-2245.0,1024.0,,,-5032.0,13.0
中山,7,1,ユイノコキュウ,竹内正洋,147.0,1130.0,1770.0,270.0,-677.0,-220.0,129.0,,2549.0,1.0
中山,7,2,デリシュレーヌ,高橋文雅,475.0,-230.0,-382.0,226.0,-150.0,546.0,-564.0,,-79.0,8.0
中山,7,3,オウケンシルヴァー,松永康利,-1238.0,164.0,423.0,1108.0,-215.0,-387.0,578.0,,433.0,6.0
中山,7,4,ダンツティアラ,蛯名正義,-788.0,-1103.0,-787.0,47.0,-909.0,-1315.0,-118.0,,-4973.0,13.0
中山,7,5,ザロック,武井亮　,453.0,203.0,320.0,-81.0,216.0,101.0,,,1212.0,3.0
中山,7,6,レッドアレグロ,木村哲也,118.0,-59.0,-841.0,831.0,-186.0,-399.0,851.0,,315.0,7.0
中山,7,7,セイロンジェムズ,宮田敬介,-584.0,-676.0,-838.0,-505.0,-628.0,-1429.0,-471.0,,-5131.0,14.0
中山,7,8,ドバイブルース,加藤征弘,-451.0,-81.0,-420.0,-291.0,-1074.0,-1012.0,265.0,,-3064.0,10.0
中山,7,9,ベルフィーヌ,堀内岳志,-1030.0,-593.0,-2111.0,-1623.0,-2596.0,-2481.0,,,-10434.0,15.0
中山,7,10,プルナチャンドラ,小野次郎,-743.0,325.0,-200.0,1242.0,224.0,307.0,-252.0,,903.0,5.0
中山,7,11,チザルピーノ,堀宣行　,346.0,267.0,333.0,67.0,801.0,223.0,0.0,,2037.0,2.0
中山,7,12,プラチナジェット,矢嶋大樹,,,,,,,,,,
中山,7,13,インオービット,蛯名利弘,780.0,-223.0,589.0,686.0,-956.0,60.0,,,936.0,4.0
中山,7,14,ロードインフェルノ,尾形和幸,-253.0,-190.0,-1625.0,-784.0,-951.0,-1095.0,1218.0,,-3680.0,12.0
中山,7,15,ロストボール,加藤和宏,-228.0,-329.0,-805.0,-323.0,578.0,-97.0,,,-1204.0,9.0
中山,7,16,ロクシアス,国枝栄　,86.0,74.0,-960.0,-1298.0,-561.0,-706.0,101.0,,-3264.0,11.0
中山,8,1,ロープスピニング,武藤善則,-1065.0,-981.0,-1028.0,-217.0,-1114.0,-155.0,,,-4560.0,13.0
中山,8,2,シュバルツガイスト,国枝栄　,86.0,74.0,-960.0,278.0,-699.0,-706.0,101.0,,-1826.0,9.0
中山,8,3,ミライテーラー,緒方努　,-395.0,-232.0,931.0,1049.0,1115.0,2294.0,-285.0,,4477.0,2.0
中山,8,4,ロードフロンティア,松下武士,55.0,-13.0,-478.0,-793.0,-10.0,-1343.0,-266.0,,-2848.0,10.0
中山,8,5,モリノセピア,鈴木伸尋,-378.0,-1082.0,-915.0,320.0,123.0,50.0,73.0,,-1809.0,8.0
中山,8,6,ファミリークレスト,和田勇介,44.0,-610.0,137.0,-96.0,-842.0,139.0,83.0,,-1145.0,7.0
中山,8,7,ダノンマカルー,田中博康,342.0,-179.0,-184.0,-365.0,-704.0,65.0,112.0,,-913.0,6.0
中山,8,8,レディアス,鈴木慎太,202.0,-219.0,2434.0,-702.0,1644.0,1232.0,-476.0,,4115.0,3.0
中山,8,9,フラッシュアーク,青木孝文,341.0,552.0,-257.0,1224.0,551.0,1033.0,,,3444.0,4.0
中山,8,10,ニシノコニャック,伊藤大士,-1817.0,-1518.0,-1665.0,-972.0,-2169.0,-1773.0,-372.0,,-10286.0,16.0
中山,8,11,サトノガレオン,堀宣行　,346.0,267.0,333.0,-68.0,139.0,223.0,-402.0,,838.0,5.0
中山,8,12,カンザシ,蛯名正義,-788.0,-1103.0,-787.0,-661.0,-122.0,-1315.0,,,-4776.0,14.0
中山,8,13,スマイルアップ,萱野浩二,561.0,-622.0,-1009.0,-939.0,-838.0,-420.0,-308.0,,-3575.0,12.0
中山,8,14,ブルーノート,梅田智之,-32.0,-655.0,-815.0,-710.0,-588.0,505.0,-964.0,,-3259.0,11.0
中山,8,15,テセラリアン,鈴木慎太,202.0,-219.0,2434.0,2347.0,1644.0,1232.0,,,7640.0,1.0
中山,8,16,キョウエイカンフ,勢司和浩,-627.0,-1094.0,-2153.0,-553.0,-2353.0,-1177.0,,,-7957.0,15.0
中山,9,1,スズノマーベリック,石坂公一,235.0,405.0,886.0,-518.0,-149.0,1570.0,,,2429.0,2.0
中山,9,2,グランアルティスタ,寺島良　,-130.0,-996.0,-2130.0,-324.0,41.0,-1546.0,,,-5085.0,12.0
中山,9,3,アバンデル,金成貴史,266.0,-2110.0,-1092.0,-316.0,-273.0,-672.0,285.0,,-3912.0,11.0
中山,9,4,プレイリードリーム,安達昭夫,-34.0,318.0,-169.0,101.0,37.0,539.0,-276.0,,516.0,6.0
中山,9,5,サンライズソレイユ,矢作芳人,121.0,146.0,-688.0,-805.0,-121.0,127.0,,,-1220.0,9.0
中山,9,6,スピーディブレイク,村田一誠,-2669.0,-1941.0,-3058.0,-213.0,-244.0,-3846.0,-154.0,,-12125.0,16.0
中山,9,7,カナオールウェイズ,藤岡健一,69.0,277.0,-113.0,552.0,-228.0,-739.0,-219.0,,-401.0,7.0
中山,9,8,ウインマイルート,鈴木慎太,202.0,-219.0,-71.0,8.0,8.0,1232.0,,,1160.0,3.0
中山,9,9,シュブリーム,大和田成,-83.0,295.0,1456.0,-460.0,-111.0,118.0,-267.0,,948.0,4.0
中山,9,10,フロムナウオン,手塚貴久,-373.0,-409.0,1021.0,-475.0,-385.0,-372.0,-27.0,,-1020.0,8.0
中山,9,11,ホウオウサンデー,奥村武　,-99.0,191.0,-382.0,-504.0,-139.0,-505.0,-440.0,,-1878.0,10.0
中山,9,12,アイザックバローズ,友道康夫,163.0,-382.0,716.0,-298.0,385.0,31.0,,,615.0,5.0
中山,9,13,ノーブルクライ,田村康仁,-1123.0,-1290.0,-946.0,-473.0,-747.0,-1673.0,-98.0,,-6350.0,14.0
中山,9,14,オリエンタルナイト,寺島良　,-130.0,-996.0,-2130.0,-324.0,41.0,-1546.0,,,-5085.0,12.0
中山,9,15,ハイラント,伊藤大士,-1817.0,-1518.0,-2037.0,-2409.0,-9.0,-1773.0,,,-9563.0,15.0
中山,9,16,スティンガーグラス,木村哲也,118.0,-59.0,1031.0,831.0,212.0,-399.0,851.0,,2585.0,1.0
中山,10,1,ロゼル,大和田成,-83.0,295.0,1456.0,68.0,1332.0,118.0,,,3186.0,3.0
中山,10,2,ケイケイ,杉浦宏昭,-1397.0,-108.0,39.0,806.0,1198.0,726.0,-538.0,,726.0,6.0
中山,10,3,ウインレイアー,和田雄二,801.0,-1566.0,996.0,-1916.0,-34.0,852.0,,,-867.0,9.0
中山,10,4,トーセントラム,佐藤吉勝,-2582.0,-138.0,-3345.0,-709.0,-1395.0,-3211.0,-28.0,,-11408.0,15.0
中山,10,5,ブルトンクール,新開幸一,-145.0,-530.0,-392.0,-343.0,-961.0,-111.0,,,-2482.0,12.0
中山,10,6,ルージュイストリア,大竹正博,303.0,-1710.0,123.0,-475.0,13.0,-664.0,-61.0,,-2471.0,11.0
中山,10,7,サロニコス,松下武士,55.0,-13.0,-682.0,-793.0,-10.0,-1343.0,-538.0,,-3324.0,13.0
中山,10,8,ユキノロイヤル,小野次郎,-743.0,325.0,1164.0,1242.0,650.0,307.0,573.0,,3518.0,2.0
中山,10,9,ツルマウカタチ,手塚貴久,-373.0,-409.0,1021.0,-521.0,1216.0,-372.0,545.0,,1107.0,5.0
中山,10,10,ララマセラシオン,大竹正博,303.0,-1710.0,123.0,-209.0,13.0,-664.0,84.0,,-2060.0,10.0
中山,10,11,ジッピーレーサー,天間昭一,-109.0,-1160.0,-166.0,-758.0,813.0,1415.0,,,35.0,7.0
中山,10,12,ウインアイオライト,矢嶋大樹,,,,,,,,,,
中山,10,13,ラレーヌデリス,安田翔伍,59.0,389.0,45.0,234.0,914.0,937.0,,,2578.0,4.0
中山,10,14,ピックアチェリー,和田正一,147.0,1247.0,2503.0,1498.0,1567.0,1738.0,950.0,,9650.0,1.0
中山,10,15,ハワイアンタイム,昆貢　　,39.0,-241.0,393.0,-554.0,-150.0,201.0,,,-312.0,8.0
中山,10,16,アーレンダール,宮田敬介,-584.0,-676.0,-1011.0,-886.0,-1165.0,-1429.0,,,-5751.0,14.0
中山,11,1,ダノンデサイル,安田翔伍,59.0,522.0,45.0,-630.0,55.0,937.0,35.0,,1023.0,8.0
中山,11,2,ドウデュース,友道康夫,163.0,458.0,716.0,1761.0,385.0,31.0,646.0,,4160.0,2.0
中山,11,3,アーバンシック,武井亮　,453.0,84.0,565.0,-81.0,380.0,101.0,-90.0,,1412.0,7.0
中山,11,4,ブローザホーン,吉岡辰弥,-552.0,-307.0,704.0,-18.0,-122.0,949.0,31.0,,685.0,9.0
中山,11,5,ベラジオオペラ,上村洋行,47.0,485.0,1226.0,-172.0,-207.0,389.0,-75.0,,1693.0,6.0
中山,11,6,ローシャムパーク,田中博康,342.0,236.0,-471.0,-455.0,-24.0,65.0,112.0,,-195.0,11.0
中山,11,7,スターズオンアース,高柳瑞樹,-438.0,486.0,460.0,-569.0,100.0,-438.0,-114.0,,-513.0,12.0
中山,11,8,レガレイラ,木村哲也,118.0,261.0,1031.0,831.0,212.0,-399.0,-189.0,,1865.0,5.0
中山,11,9,ディープボンド,大久保龍,267.0,570.0,-1105.0,-1113.0,183.0,-661.0,190.0,,-1669.0,14.0
中山,11,10,プログノーシス,中内田充,-28.0,-70.0,-431.0,-253.0,-154.0,-577.0,-236.0,,-1749.0,15.0
中山,11,11,ジャスティンパレス,杉山晴紀,93.0,606.0,2194.0,-355.0,221.0,1635.0,54.0,,4448.0,1.0
中山,11,12,シュトルーヴェ,堀宣行　,346.0,-6.0,843.0,1049.0,292.0,223.0,-402.0,,2345.0,4.0
中山,11,13,スタニングローズ,高野友和,107.0,562.0,0.0,-489.0,250.0,244.0,-433.0,,241.0,10.0
中山,11,14,ダノンベルーガ,堀宣行　,346.0,-6.0,843.0,1049.0,292.0,223.0,-115.0,,2632.0,3.0
中山,11,15,ハヤヤッコ,国枝栄　,86.0,-192.0,-384.0,-27.0,97.0,-706.0,,,-1126.0,13.0
中山,11,16,シャフリヤール,藤原英昭,-171.0,-454.0,-1692.0,-688.0,0.0,-1906.0,-213.0,,-5124.0,16.0
中山,12,1,スマートラプター,西園正都,337.0,-698.0,1738.0,243.0,-197.0,-595.0,-105.0,,723.0,12.0
中山,12,2,ミユキアイラブユー,小島茂之,927.0,186.0,-700.0,404.0,1204.0,764.0,794.0,,3579.0,4.0
中山,12,3,ダテボレアス,西園正都,337.0,-698.0,1738.0,243.0,-197.0,-595.0,,,828.0,11.0
中山,12,4,カフジエニアゴン,木原一良,237.0,-188.0,726.0,212.0,566.0,134.0,-650.0,,1037.0,9.0
中山,12,5,サザンステート,上原佑紀,313.0,2033.0,-8.0,122.0,1222.0,1035.0,59.0,,4776.0,3.0
中山,12,6,メイショウヒューマ,藤岡健一,69.0,277.0,-271.0,-876.0,-25.0,-739.0,-219.0,,-1784.0,15.0
中山,12,7,ホウオウフウジン,稲垣幸雄,911.0,39.0,678.0,-703.0,888.0,399.0,196.0,,2408.0,7.0
中山,12,8,ケイアイアニラ,吉岡辰弥,-552.0,2063.0,1261.0,0.0,1310.0,949.0,,,5031.0,2.0
中山,12,9,スタードラマー,笹田和秀,-31.0,366.0,-959.0,143.0,-1043.0,-417.0,250.0,,-1691.0,14.0
中山,12,10,エコロアレス,森秀行　,636.0,717.0,909.0,1449.0,1865.0,1120.0,19.0,,6715.0,1.0
中山,12,11,ダルダヌス,尾関知人,30.0,-429.0,-1998.0,-524.0,-2013.0,-445.0,63.0,,-5316.0,16.0
中山,12,12,ヨーカイディスコ,斎藤誠　,127.0,-247.0,967.0,738.0,1812.0,-83.0,,,3314.0,5.0
中山,12,13,エンヤラヴフェイス,森田直行,49.0,-488.0,451.0,106.0,253.0,285.0,,,656.0,13.0
中山,12,14,ビルカール,水野貴広,768.0,1018.0,313.0,649.0,-2245.0,1024.0,-172.0,,1355.0,8.0
中山,12,15,アメリカンマーチ,池江泰寿,348.0,-263.0,308.0,-178.0,296.0,526.0,,,1037.0,9.0
中山,12,16,ロードオブザチェコ,石栗龍彦,-338.0,325.0,1045.0,-344.0,1743.0,522.0,,,2953.0,6.0
京都,1,1,トゥルプ,高橋亮　,-929.0,435.0,-468.0,-360.0,-801.0,517.0,428.0,,-1178.0,12.0
京都,1,2,ゴルティス,藤野健太,,,,,,,,,,
京都,1,3,インマイブラッド,中尾秀正,2356.0,-365.0,812.0,85.0,357.0,1401.0,,,4646.0,3.0
京都,1,4,ナリタヒカリ,荒川義之,1026.0,1168.0,2201.0,-846.0,1749.0,619.0,,,5917.0,2.0
京都,1,5,ライツユーアップ,角田晃一,-599.0,918.0,-148.0,-225.0,213.0,215.0,,,374.0,8.0
京都,1,6,ピリナマアナ,橋口慎介,-675.0,379.0,288.0,-16.0,-505.0,-253.0,-2.0,,-784.0,11.0
京都,1,7,バシリス,寺島良　,173.0,-212.0,177.0,-709.0,-866.0,-1546.0,,,-2983.0,13.0
京都,1,8,トップレディー,北出成人,-1128.0,615.0,480.0,-26.0,2908.0,1628.0,,,4477.0,4.0
京都,1,9,タガノキャロル,高橋一哉,,,,,,,,,,
京都,1,10,セレジェイラ,西村真幸,1634.0,400.0,-844.0,87.0,464.0,-43.0,738.0,,2436.0,5.0
京都,1,11,アイドルアイズ,新谷功一,-429.0,-530.0,30.0,-464.0,-1142.0,-795.0,,,-3330.0,14.0
京都,1,12,オリージネアリア,吉村圭司,1153.0,316.0,1433.0,310.0,2215.0,1667.0,,,7094.0,1.0
京都,1,13,チムニーパイプ,岡田稲男,670.0,-500.0,504.0,-552.0,-316.0,-515.0,,,-709.0,10.0
京都,1,14,ホウショウマリス,河内洋　,165.0,-110.0,364.0,-9.0,-86.0,-717.0,,,-393.0,9.0
京都,1,15,バストス,吉田直弘,-310.0,-189.0,1051.0,-135.0,529.0,726.0,,,1672.0,6.0
京都,1,16,スマートイザナミ,谷潔　　,-362.0,-542.0,1315.0,172.0,-201.0,411.0,,,793.0,7.0
京都,2,1,アメリータ,今野貞一,-1035.0,-1037.0,-990.0,-59.0,-985.0,-1105.0,,,-5211.0,15.0
京都,2,2,ラヴスティンガー,牧田和弥,-1156.0,-1283.0,-1414.0,-391.0,-1908.0,-3351.0,-396.0,,-9899.0,16.0
京都,2,3,ジョウショーポプリ,新谷功一,-429.0,-530.0,-1505.0,-464.0,-1142.0,-795.0,,,-4865.0,14.0
京都,2,4,ナリタボニー,高橋亮　,-929.0,435.0,-14.0,-360.0,-801.0,517.0,,,-1152.0,10.0
京都,2,5,スリーセンス,中竹和也,693.0,892.0,2417.0,755.0,-242.0,2396.0,,,6911.0,2.0
京都,2,6,シドニーホバート,杉山佳明,227.0,857.0,-1168.0,263.0,735.0,-354.0,,,560.0,8.0
京都,2,7,ヴァリオーサ,武幸四郎,-153.0,1014.0,1162.0,378.0,-68.0,1526.0,122.0,,3981.0,7.0
京都,2,8,ゴッドヴァレー,渡辺薫彦,313.0,-593.0,1117.0,468.0,-474.0,543.0,-861.0,,513.0,9.0
京都,2,9,グラフィティアート,石橋守　,436.0,205.0,-845.0,96.0,-21.0,-2368.0,,,-2497.0,12.0
京都,2,10,エンチャントリバー,高橋亮　,-929.0,435.0,-14.0,-360.0,-801.0,517.0,,,-1152.0,10.0
京都,2,11,リアルフォルゴーレ,大橋勇樹,-127.0,1534.0,-39.0,46.0,1159.0,3349.0,802.0,,6724.0,3.0
