場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
京都,3,4,エスタア,モーリス,2212.0,818.0,349.0,-236.0,-2738.0,-2618.0,-373.0,,-2586.0,8.0
京都,3,5,ミルトライディーン,エピファネイア,-955.0,-1751.0,-2911.0,1103.0,-4602.0,-5094.0,-4649.0,,-18859.0,14.0
京都,3,6,ウィンストン,モーリス,2212.0,818.0,349.0,-236.0,-2738.0,-2618.0,-373.0,,-2586.0,8.0
京都,3,7,アルサクレイグ,グレーターロンドン,-441.0,785.0,1954.0,784.0,2205.0,1884.0,,,7171.0,3.0
京都,3,8,ハリウッドメモリー,ロードカナロア,-2344.0,-1026.0,-1958.0,-1787.0,1099.0,-4838.0,,,-10854.0,11.0
京都,3,9,ジョーブラック,キタサンブラック,949.0,734.0,-1193.0,-30.0,456.0,-2252.0,,,-1336.0,7.0
京都,3,10,カルドウェル,スワーヴリチャード,1129.0,878.0,1716.0,1842.0,613.0,1295.0,,,7473.0,2.0
京都,3,11,アトラクトラン,シャンハイボビー,770.0,640.0,8.0,476.0,507.0,221.0,,,2622.0,4.0
京都,3,12,アイサイト,アドマイヤマーズ,,,,,,,,,,
京都,3,13,アドマイヤアーデル,オルフェーヴル,-338.0,433.0,1566.0,-2191.0,-465.0,1442.0,-88.0,,359.0,5.0
京都,3,14,グーフドリファール,フォーウィールドライブ,,,,,,,,,,
京都,3,15,ジュンライトニング,エピファネイア,-955.0,-1751.0,-2911.0,1103.0,-4602.0,-5094.0,,,-14210.0,13.0
京都,3,16,シーク,キズナ,4331.0,2230.0,6626.0,2062.0,156.0,5156.0,,,20561.0,1.0
京都,3,17,ザカリナン,モズアスコット,,,,,,,,,,
京都,3,18,ポッドデューク,イスラボニータ,81.0,144.0,916.0,529.0,484.0,-2141.0,-27.0,,-14.0,6.0
京都,4,1,テルアスワッド,ブリックスアンドモルタル,1155.0,-570.0,522.0,-341.0,767.0,-845.0,,,688.0,6.0
京都,4,2,オーラエグザート,American Pharoah,86.0,-60.0,-38.0,-91.0,-314.0,-18.0,,,-435.0,7.0
京都,4,3,フィルン,マクフィ,-414.0,120.0,-123.0,277.0,-137.0,-317.0,,,-594.0,10.0
京都,4,4,フラッシュケリー,モーニン,1669.0,-273.0,-196.0,-382.0,403.0,-9.0,,,1212.0,5.0
京都,4,5,ヴォルオヴァン,ルヴァンスレーヴ,,,,,,,,,,
京都,4,6,タイセイドラード,American Pharoah,86.0,-60.0,-38.0,-91.0,-314.0,-18.0,,,-435.0,7.0
京都,4,7,エイシンガウディ,ゴールドアクター,301.0,679.0,598.0,-170.0,1813.0,2196.0,,,5417.0,2.0
京都,4,8,セイルフリー,ドレフォン,1357.0,-1417.0,2830.0,-825.0,577.0,1673.0,,,4195.0,3.0
京都,4,9,テルバスタ,American Pharoah,86.0,-60.0,-38.0,-91.0,-314.0,-18.0,,,-435.0,7.0
京都,4,10,バイマイセルフ,ベストウォーリア,-188.0,-594.0,-674.0,-576.0,-1024.0,-1321.0,,,-4377.0,11.0
京都,4,11,イフリーティア,ディスクリートキャット,2357.0,-794.0,145.0,-508.0,-407.0,901.0,,,1694.0,4.0
京都,4,12,コンドゥイア,フォーウィールドライブ,,,,,,,,,,
京都,4,13,グランスターオー,シニスターミニスター,3740.0,603.0,8768.0,1819.0,5076.0,6684.0,,,26690.0,1.0
京都,5,1,アメリカンピース,Tapit,9.0,-34.0,,,,,,,-25.0,6.0
京都,5,2,ヴィクティファルス,ハーツクライ,-2400.0,-2062.0,,,,,,,-4462.0,13.0
京都,5,3,オステリア,ドレフォン,1357.0,955.0,,,,,,,2312.0,1.0
京都,5,4,プリンセスララア,スピルバーグ,1305.0,132.0,,,,,,,1437.0,2.0
京都,5,5,アルデドゥオーモ,オルフェーヴル,-338.0,433.0,,,,,,,95.0,5.0
京都,5,6,ベッサラビア,ロードカナロア,-2344.0,-1026.0,,,,,,,-3370.0,11.0
京都,5,7,アークデトリオンフ,ルーラーシップ,-16.0,1361.0,,,,,,,1345.0,3.0
京都,5,8,フィッシュポンド,ロードカナロア,-2344.0,-1026.0,,,,,,,-3370.0,11.0
京都,5,9,カイトレッド,ゴールドヘイロー,,,,,,,,,,
京都,5,10,メイショウコホク,ダイワメジャー,-2279.0,-407.0,,,,,,,-2686.0,10.0
京都,5,11,ディープマインド,マインドユアビスケッツ,-1940.0,400.0,,,,,,,-1540.0,9.0
京都,5,12,サトノミスチーフ,Into Mischief,-14.0,277.0,,,,,,,263.0,4.0
京都,5,13,マテンロウジョイ,ハービンジャー,687.0,-1179.0,,,,,,,-492.0,7.0
京都,5,14,ララプロフォン,ドゥラメンテ,367.0,-1048.0,,,,,,,-681.0,8.0
京都,6,1,ピンクベルズ,レイデオロ,2278.0,-178.0,1060.0,2115.0,1900.0,2216.0,,,9391.0,3.0
京都,6,2,ジャストオンタイム,サトノダイヤモンド,-217.0,131.0,-861.0,964.0,472.0,818.0,,,1307.0,6.0
京都,6,3,コスモグローリー,キズナ,4331.0,-22.0,6626.0,2062.0,5954.0,5156.0,,,24107.0,1.0
京都,6,4,レフレクシオ,エピファネイア,-955.0,1814.0,-2911.0,1103.0,-1579.0,-5094.0,,,-7622.0,10.0
京都,6,5,マトラコーニッシュ,サートゥルナーリア,,,,,,,,,,
京都,6,6,サンレンブイ,シュヴァルグラン,-1198.0,-898.0,-268.0,-1361.0,-353.0,-1398.0,,,-5476.0,9.0
京都,6,7,レイバックスピン,リアルスティール,-460.0,848.0,1406.0,1342.0,1687.0,4227.0,,,9050.0,4.0
京都,6,8,フララナキラ,サトノクラウン,3504.0,774.0,-2563.0,-618.0,-1416.0,-1458.0,,,-1777.0,8.0
京都,6,9,アトラーレ,リアルスティール,-460.0,848.0,1406.0,1342.0,1687.0,4227.0,,,9050.0,4.0
京都,6,10,ウィットビーアビー,キズナ,4331.0,-22.0,6626.0,2062.0,5954.0,5156.0,,,24107.0,1.0
京都,6,11,メイショウビストロ,カリフォルニアクローム,-1468.0,-488.0,-466.0,1166.0,456.0,-17.0,,,-817.0,7.0
京都,6,12,ジャンプオーバー,ロードカナロア,-2344.0,-1829.0,-1958.0,-1787.0,-4429.0,-4838.0,,,-17185.0,11.0
京都,6,13,オフザチェイン,ロードカナロア,-2344.0,-1829.0,-1958.0,-1787.0,-4429.0,-4838.0,,,-17185.0,11.0
京都,6,14,ラムセスノムスメ,サイモンラムセス,,,,,,,,,,
京都,7,1,ヨシノヤッタルデー,ファインニードル,2780.0,-899.0,-1053.0,190.0,98.0,-153.0,,,963.0,8.0
京都,7,2,ブルスケッタ,ロードカナロア,-2344.0,-675.0,-1637.0,-2237.0,1099.0,-4838.0,3793.0,,-6839.0,11.0
京都,7,3,ルージュルミナス,ロードカナロア,-2344.0,-675.0,-1637.0,1196.0,1099.0,-4838.0,-1984.0,,-9183.0,14.0
京都,7,4,プロテア,ロードカナロア,-2344.0,-675.0,-1637.0,1275.0,1099.0,-4838.0,,,-7120.0,12.0
京都,7,5,ワイノナオミ,ドレフォン,1357.0,1193.0,2830.0,-331.0,-393.0,1673.0,,,6329.0,3.0
京都,7,6,フルオブプレイズ,カレンブラックヒル,-1235.0,1644.0,2722.0,2450.0,2686.0,1389.0,,,9656.0,2.0
京都,7,7,イロハニホ,ヘニーヒューズ,1717.0,815.0,4244.0,1385.0,1613.0,2365.0,2605.0,,14744.0,1.0
京都,7,8,ニホンピロカラット,サトノダイヤモンド,-217.0,379.0,1836.0,-1071.0,1117.0,818.0,,,2862.0,7.0
京都,7,9,オコタンペ,ニューイヤーズデイ,340.0,352.0,1347.0,2457.0,1325.0,,,,5821.0,6.0
京都,7,10,セールヴォラン,グァンチャーレ,,,,,,,,,,
京都,7,11,ゴッドカインド,ドレフォン,1357.0,1193.0,2830.0,-331.0,-393.0,1673.0,,,6329.0,3.0
京都,7,12,ロードドミニオン,ロードカナロア,-2344.0,-675.0,-1637.0,1196.0,1099.0,-4838.0,,,-7199.0,13.0
京都,7,13,ヤマカツパトリシア,エイシンフラッシュ,-349.0,-2216.0,-1064.0,-2310.0,-2192.0,-1870.0,,,-10001.0,15.0
京都,7,14,ゴイゴイスー,ホッコータルマエ,-2986.0,-734.0,780.0,-3752.0,1029.0,-970.0,,,-6633.0,10.0
京都,7,15,フェリーニ,ドレフォン,1357.0,1193.0,2830.0,-331.0,-393.0,1673.0,,,6329.0,3.0
京都,7,16,トモジャアルマンド,サウスヴィグラス,407.0,1.0,307.0,-474.0,264.0,133.0,,,638.0,9.0
京都,8,1,サクハル,ヘニーヒューズ,1717.0,815.0,4244.0,-137.0,1613.0,2365.0,726.0,,11343.0,3.0
京都,8,2,コパノマイアミ,コパノリッキー,2043.0,-2494.0,-816.0,-1092.0,-2094.0,477.0,830.0,,-3146.0,13.0
京都,8,3,トーセンサウダージ,トーセンホマレボシ,,,,,,,,,,
京都,8,4,アストラカ,ドレフォン,1357.0,1193.0,2830.0,-331.0,-393.0,1673.0,,,6329.0,4.0
京都,8,5,セミマル,アメリカンペイトリオット,-63.0,-1329.0,-911.0,-2530.0,46.0,1367.0,,,-3420.0,14.0
京都,8,6,バックトゥザライト,シニスターミニスター,3740.0,2729.0,8768.0,1914.0,3365.0,6684.0,,,27200.0,2.0
京都,8,7,プロミシングスター,マジェスティックウォリアー,-2309.0,2424.0,1007.0,-544.0,-182.0,2156.0,,,2552.0,7.0
京都,8,8,ダノンスウィッチ,American Pharoah,86.0,-687.0,-38.0,-90.0,235.0,-18.0,,,-512.0,11.0
京都,8,9,スマートビクター,マジェスティックウォリアー,-2309.0,2424.0,1007.0,3.0,-182.0,2156.0,,,3099.0,6.0
京都,8,10,スターペスカオリ,シニスターミニスター,3740.0,2729.0,8768.0,1914.0,3365.0,6684.0,4129.0,,31329.0,1.0
京都,8,11,エヴィダンシア,ドゥラメンテ,367.0,-28.0,-2525.0,-815.0,-2129.0,1079.0,-886.0,,-4937.0,15.0
京都,8,12,ピースキーパー,エスケンデレヤ,395.0,1361.0,1105.0,-530.0,-460.0,1439.0,,,3310.0,5.0
京都,8,13,プロトポロス,War Front,-104.0,71.0,95.0,0.0,49.0,-37.0,-258.0,,-184.0,10.0
京都,8,14,ヒルノピレネー,ジャスタウェイ,-1677.0,34.0,-485.0,1935.0,-374.0,-195.0,789.0,,27.0,9.0
京都,8,15,ルージュスタニング,Into Mischief,-14.0,19.0,699.0,568.0,527.0,57.0,218.0,,2074.0,8.0
京都,8,16,ライズンシャイン,ジャスタウェイ,-1677.0,34.0,-485.0,-431.0,-374.0,-195.0,,,-3128.0,12.0
京都,9,1,リミットバスター,ハーツクライ,-2400.0,-1468.0,-202.0,-302.0,-3574.0,-4587.0,5.0,,-12528.0,13.0
京都,9,2,ジョータルマエ,ホッコータルマエ,-2986.0,-734.0,780.0,-772.0,-356.0,-970.0,1179.0,,-3859.0,10.0
京都,9,3,サトノトルネード,ハーツクライ,-2400.0,-1468.0,-202.0,-302.0,-3574.0,-4587.0,5.0,,-12528.0,13.0
京都,9,4,トゥルブレンシア,フリオーソ,-504.0,485.0,258.0,443.0,-517.0,248.0,,,413.0,8.0
京都,9,5,クールブロン,ドレフォン,1357.0,1193.0,2830.0,3842.0,577.0,1673.0,1700.0,,13172.0,3.0
京都,9,6,アルベリック,エイシンヒカリ,1397.0,277.0,640.0,1582.0,-322.0,3158.0,,,6732.0,5.0
京都,9,7,デルマアートマン,オルフェーヴル,-338.0,979.0,87.0,638.0,1056.0,1442.0,,,3864.0,6.0
京都,9,8,ユメハハテシナク,ダイワメジャー,-2279.0,-1598.0,-2968.0,-560.0,-1302.0,-2636.0,,,-11343.0,12.0
京都,9,9,ジャスパーバローズ,モーリス,2212.0,-1179.0,-2473.0,-709.0,1001.0,-2618.0,,,-3766.0,9.0
京都,9,10,サンライズゴラッソ,エピファネイア,-955.0,-6674.0,-3768.0,-4216.0,-1579.0,-5094.0,-1091.0,,-23377.0,15.0
京都,9,11,スカイドゥエラー,キズナ,4331.0,3826.0,1130.0,2143.0,5954.0,5156.0,699.0,,23239.0,1.0
京都,9,12,グーヴェルナイユ,キズナ,4331.0,3826.0,1130.0,2473.0,5954.0,5156.0,,,22870.0,2.0
京都,9,13,タンゴバイラリン,イスラボニータ,81.0,-981.0,-1222.0,-973.0,-1141.0,-2141.0,,,-6377.0,11.0
京都,9,14,ケイアイメキラ,パイロ,-426.0,941.0,1992.0,576.0,1800.0,1343.0,1862.0,,8088.0,4.0
京都,9,15,ミューオン,ザファクター,1395.0,655.0,329.0,-12.0,240.0,-1023.0,,,1584.0,7.0
京都,9,16,グレン,Union Rags,,,,,,,,,,
京都,10,1,セレブレイトガイズ,ハービンジャー,687.0,-2348.0,-864.0,-903.0,-2156.0,-227.0,,,-5811.0,11.0
京都,10,2,ニューノーマル,キズナ,4331.0,3826.0,6626.0,2143.0,5954.0,5156.0,,,28036.0,3.0
京都,10,3,ガイアメンテ,ドゥラメンテ,367.0,-28.0,1782.0,-272.0,-77.0,1079.0,,,2851.0,4.0
京都,10,4,ドットクルー,ディーマジェスティ,988.0,1023.0,386.0,-980.0,-57.0,1285.0,-1309.0,,1336.0,6.0
京都,10,5,ニホンピロタイズ,キズナ,4331.0,3826.0,6626.0,2143.0,5954.0,5156.0,699.0,,28735.0,2.0
京都,10,6,シュタールヴィント,ロードカナロア,-2344.0,-675.0,-1958.0,1275.0,-4429.0,-4838.0,-1984.0,,-14953.0,14.0
京都,10,7,エリダヌス,ゴールドシップ,-1761.0,-2001.0,759.0,-810.0,345.0,-149.0,-183.0,,-3800.0,10.0
京都,10,8,ゲンパチムサシ,ドゥラメンテ,367.0,-28.0,1782.0,-815.0,-77.0,1079.0,,,2308.0,5.0
京都,10,9,エラトー,Saxon Warrior,-132.0,-183.0,-629.0,-1011.0,-253.0,-507.0,,,-2715.0,9.0
京都,10,10,ロワンディシー,リオンディーズ,-747.0,1102.0,651.0,-1354.0,-1527.0,1435.0,,,-440.0,8.0
京都,10,11,シャザーン,ロードカナロア,-2344.0,-675.0,-1958.0,1275.0,-4429.0,-4838.0,3793.0,,-9176.0,12.0
京都,10,12,ワイドアラジン,ダイワメジャー,-2279.0,-1598.0,395.0,-560.0,-1302.0,-2636.0,-2916.0,,-10896.0,13.0
京都,10,13,モズロックンロール,ビーチパトロール,-518.0,928.0,1228.0,787.0,-1673.0,,,,752.0,7.0
京都,10,14,ホウオウプロサンゲ,キズナ,4331.0,3826.0,6626.0,2473.0,5954.0,5156.0,6634.0,,35000.0,1.0
京都,11,1,ハチメンロッピ,キンシャサノキセキ,-1180.0,220.0,-401.0,-354.0,-1694.0,-1732.0,-949.0,,-6090.0,14.0
京都,11,2,ジョーローリット,ダノンレジェンド,1754.0,-215.0,4340.0,878.0,2187.0,2657.0,,,11601.0,3.0
京都,11,3,エーティーマクフィ,マクフィ,-414.0,486.0,-123.0,1988.0,1128.0,-317.0,72.0,,2820.0,10.0
京都,11,4,ボナンザ,シニスターミニスター,3740.0,412.0,8768.0,1914.0,3365.0,6684.0,,,24883.0,1.0
京都,11,5,ロードラディウス,ドレフォン,1357.0,132.0,2830.0,3842.0,-393.0,1673.0,,,9441.0,5.0
京都,11,6,オメガシンフォニー,ヘニーヒューズ,1717.0,443.0,4244.0,462.0,1613.0,2365.0,,,10844.0,4.0
京都,11,7,パラシュラーマ,トランセンド,-155.0,-122.0,349.0,-49.0,574.0,340.0,,,937.0,11.0
京都,11,8,スターターン,グレーターロンドン,-441.0,-555.0,1322.0,1587.0,2205.0,1884.0,,,6002.0,7.0
京都,11,9,メズメライザー,ディスクリートキャット,2357.0,292.0,145.0,2742.0,2373.0,901.0,,,8810.0,6.0
京都,11,10,クリノマジン,ビッグアーサー,-2055.0,-172.0,-3499.0,-2916.0,-1622.0,,,,-10264.0,15.0
京都,11,11,ドンアミティエ,アジアエクスプレス,864.0,-433.0,434.0,457.0,745.0,1230.0,,,3297.0,9.0
京都,11,12,エランティス,コパノリッキー,2043.0,23.0,-816.0,-1721.0,-2094.0,477.0,-1208.0,,-3296.0,12.0
京都,11,13,カルネアサーダ,ドレフォン,1357.0,132.0,2830.0,-393.0,1673.0,,,,5599.0,8.0
京都,11,14,ジャングロ,More Than Ready,,,,,,,,,,
京都,11,15,ファーンヒル,キンシャサノキセキ,-1180.0,220.0,-401.0,127.0,-1694.0,-1732.0,,,-4660.0,13.0
京都,11,16,ダノンセシボン,ダノンレジェンド,1754.0,-215.0,4340.0,1131.0,2187.0,2657.0,,,11854.0,2.0
京都,12,1,ロゼフレア,Intello,38.0,102.0,399.0,399.0,172.0,,,,1110.0,4.0
京都,12,2,メイショウカイト,ラブリーデイ,-2157.0,-1489.0,1258.0,1165.0,-152.0,-480.0,,,-1855.0,8.0
京都,12,3,レッドバレンティア,リオンディーズ,-747.0,1102.0,651.0,-1107.0,1430.0,1435.0,,,2764.0,2.0
京都,12,4,ショウナンラウール,ショウナンバッハ,,,,,,,,,,
京都,12,5,アサギリ,マクフィ,-414.0,552.0,992.0,-772.0,1128.0,-317.0,362.0,,1531.0,3.0
京都,12,6,スカプラリオ,ルーラーシップ,-16.0,-1544.0,-616.0,-874.0,2074.0,-357.0,,,-1333.0,6.0
京都,12,7,ダズリングブレイヴ,Saxon Warrior,-132.0,-183.0,-629.0,-717.0,-507.0,-777.0,,,-2945.0,11.0
京都,12,8,ケイアイオメガ,ビッグアーサー,-2055.0,1251.0,103.0,-2916.0,-1622.0,,,,-5239.0,14.0
京都,12,9,システムリブート,キタサンブラック,949.0,-1041.0,-1193.0,216.0,456.0,-2252.0,,,-2865.0,10.0
京都,12,10,ヤマニンアルリフラ,イスラボニータ,81.0,-981.0,916.0,-973.0,484.0,-2141.0,520.0,,-2094.0,9.0
京都,12,11,エイムフォーエース,サトノアラジン,-187.0,376.0,-829.0,-633.0,-830.0,-369.0,-1907.0,,-4379.0,12.0
京都,12,12,テラステラ,モーリス,2212.0,-1179.0,349.0,-709.0,-2738.0,-2618.0,,,-4683.0,13.0
京都,12,13,ヴィアドロローサ,ロードカナロア,-2344.0,-675.0,-1958.0,1196.0,1099.0,-4838.0,-1984.0,,-9504.0,15.0
京都,12,14,マテンロウボンド,キズナ,4331.0,3826.0,6626.0,2143.0,156.0,5156.0,6634.0,,28872.0,1.0
京都,12,15,ファビュラススター,エピファネイア,-955.0,-6674.0,-2911.0,-3413.0,-4602.0,-5094.0,-4649.0,,-28298.0,16.0
京都,12,16,クイックバイオ,ブリックスアンドモルタル,1155.0,111.0,-893.0,-941.0,-845.0,,,,-1413.0,7.0
京都,12,17,ルヴァンノワール,ブラックタイド,-279.0,-421.0,-751.0,831.0,-471.0,624.0,,,-467.0,5.0
