場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
新潟,5,15,エーデルハイ,天間昭一,-557.0,-1640.0,-2536.0,-2055.0,-1810.0,-1720.0,-856.0,,-11174.0,16.0
新潟,5,16,マイネルユーゲント,加藤士津,143.0,-260.0,-69.0,-691.0,336.0,726.0,823.0,,1008.0,7.0
新潟,6,1,モロノディアマンテ,田中勝春,580.0,43.0,1414.0,563.0,683.0,649.0,921.0,,4853.0,2.0
新潟,6,2,チェイサー,相沢郁　,69.0,-947.0,-1623.0,-1752.0,-1087.0,-2153.0,,,-7493.0,15.0
新潟,6,3,クレインヴォイス,相沢郁　,69.0,-947.0,-1623.0,-1752.0,-1087.0,-2153.0,-187.0,,-7680.0,16.0
新潟,6,4,ビップジョワ,高柳瑞樹,732.0,48.0,-23.0,163.0,-824.0,-459.0,,,-363.0,9.0
新潟,6,5,フローレンスフーガ,四位洋文,25.0,237.0,708.0,175.0,525.0,-40.0,,,1630.0,6.0
新潟,6,6,ホウオウライラック,高柳瑞樹,732.0,48.0,-23.0,163.0,-824.0,-459.0,92.0,,-271.0,8.0
新潟,6,7,コスモペンタス,西田雄一,-579.0,10.0,-1907.0,-1365.0,-953.0,-1561.0,264.0,,-6091.0,13.0
新潟,6,8,トンデトンデトンデ,北出成人,-8.0,980.0,1970.0,1337.0,-439.0,440.0,,,4280.0,3.0
新潟,6,9,ウインマニフィーク,鈴木慎太,236.0,1182.0,609.0,1485.0,433.0,1199.0,,,5144.0,1.0
新潟,6,10,ウールヴヘジン,青木孝文,285.0,100.0,1189.0,214.0,-54.0,-251.0,,,1483.0,7.0
新潟,6,11,オーブレーヌ,和田正一,-240.0,903.0,1100.0,1160.0,1278.0,-32.0,,,4169.0,4.0
新潟,6,12,ナイトバード,田村康仁,-580.0,-169.0,-1108.0,-55.0,-1185.0,301.0,,,-2796.0,10.0
新潟,6,13,ダンツウルス,谷潔　　,-26.0,-809.0,-491.0,-1097.0,-1394.0,-114.0,-73.0,,-4004.0,11.0
新潟,6,14,マコトアディントン,前川恭子,-868.0,-21.0,-882.0,-988.0,1958.0,269.0,2756.0,,2224.0,5.0
新潟,6,15,タイキアロハ,西田雄一,-579.0,10.0,-1907.0,-1365.0,-953.0,-1561.0,,,-6355.0,14.0
新潟,6,16,ドナシュネル,栗田徹　,-106.0,-1088.0,-374.0,-1322.0,9.0,-599.0,-584.0,,-4064.0,12.0
新潟,7,1,ルクスマーベリック,大和田成,486.0,218.0,313.0,-734.0,1468.0,1660.0,59.0,-77.0,3393.0,3.0
新潟,7,2,ジュウオウ,秋山真一,-436.0,-134.0,-805.0,-2181.0,570.0,335.0,,172.0,-2479.0,12.0
新潟,7,3,サンライズジュピタ,石坂公一,-125.0,183.0,432.0,698.0,445.0,309.0,12.0,154.0,2108.0,6.0
新潟,7,4,アースミューズ,粕谷昌央,-14.0,-3190.0,-139.0,-769.0,607.0,-603.0,,-279.0,-4387.0,14.0
新潟,7,5,スターチスブーケ,田中勝春,580.0,1235.0,-17.0,-1341.0,977.0,649.0,610.0,-148.0,2545.0,5.0
新潟,7,6,アルマーレシチー,上原博之,-349.0,-295.0,254.0,1425.0,-140.0,-377.0,-21.0,858.0,1355.0,8.0
新潟,7,7,ゼットスパンキー,宮徹　　,-22.0,8.0,-459.0,876.0,315.0,804.0,,47.0,1569.0,7.0
新潟,7,8,ソードマスター,斎藤誠　,-399.0,-206.0,320.0,-812.0,1257.0,-969.0,-727.0,7.0,-1529.0,10.0
新潟,7,9,シャインミラカナ,北出成人,-8.0,771.0,532.0,378.0,2815.0,440.0,824.0,361.0,6113.0,1.0
新潟,7,10,トッレブランカ,今野貞一,137.0,698.0,657.0,-58.0,485.0,1159.0,-746.0,530.0,2862.0,4.0
新潟,7,11,ミルミナーヴァ,橋田宜長,,,,,,,,,,
新潟,7,12,ピコテンダー,上原佑紀,-348.0,1023.0,1014.0,602.0,969.0,311.0,1522.0,515.0,5608.0,2.0
新潟,7,13,リッチハンター,本間忍　,212.0,-1985.0,-879.0,353.0,646.0,865.0,,-908.0,-1696.0,11.0
新潟,7,14,ジーティームッシュ,西村真幸,-191.0,-894.0,-1576.0,3.0,-399.0,-214.0,,-131.0,-3402.0,13.0
新潟,7,15,ナンヨークリスタル,松永幹夫,172.0,-880.0,605.0,784.0,-383.0,661.0,,330.0,1289.0,9.0
新潟,8,1,メリーサウンド,小笠倫弘,33.0,-537.0,-235.0,-348.0,-1203.0,-332.0,445.0,91.0,-2086.0,11.0
新潟,8,2,ブーケドグレイス,相沢郁　,69.0,-755.0,-696.0,-635.0,-1087.0,-2153.0,,-456.0,-5713.0,14.0
新潟,8,3,ヴァズレーヌ,嘉藤貴行,-540.0,-198.0,146.0,-112.0,-275.0,-471.0,213.0,532.0,-705.0,9.0
新潟,8,4,オブシディアーナ,池添学　,-119.0,-931.0,-26.0,262.0,-441.0,-459.0,8.0,234.0,-1472.0,10.0
新潟,8,5,ラグナトーレ,角田晃一,861.0,1132.0,1219.0,22.0,1291.0,700.0,,448.0,5673.0,2.0
新潟,8,6,ショウナンマリーナ,森一誠　,955.0,-1016.0,740.0,-231.0,1188.0,1193.0,-518.0,1166.0,3477.0,3.0
新潟,8,7,メイショウバスク,梅田智之,-390.0,-1306.0,-816.0,-204.0,-1390.0,-1107.0,-1311.0,-297.0,-6821.0,15.0
新潟,8,8,カルネヴァーレ,菊沢隆徳,652.0,-395.0,-166.0,924.0,-791.0,449.0,,-388.0,285.0,6.0
新潟,8,9,ライヴスプーン,尾形和幸,-391.0,-199.0,-1654.0,-68.0,-3.0,-420.0,154.0,-1241.0,-3822.0,12.0
新潟,8,10,ベルフィーヌ,堀内岳志,-786.0,-1716.0,-828.0,-1525.0,-761.0,-219.0,,288.0,-5547.0,13.0
新潟,8,11,オーケーエンジェル,笹田和秀,36.0,444.0,-1416.0,189.0,845.0,113.0,,-145.0,66.0,8.0
新潟,8,12,ブルーユンチェリー,水野貴広,93.0,115.0,1297.0,148.0,468.0,-730.0,,-119.0,1272.0,5.0
新潟,8,13,リアンクトワ,辻野泰之,71.0,-58.0,427.0,-78.0,1860.0,463.0,457.0,-160.0,2982.0,4.0
新潟,8,14,ファーマシャイン,深山雅史,407.0,-124.0,130.0,247.0,287.0,-672.0,-113.0,-56.0,106.0,7.0
新潟,8,15,サラサラヘアー,前川恭子,-868.0,2248.0,1523.0,1895.0,1958.0,269.0,800.0,-828.0,6997.0,1.0
新潟,9,1,ホウオウヘッセン,田島俊明,-430.0,251.0,-1053.0,-351.0,-504.0,-479.0,343.0,,-2223.0,12.0
新潟,9,2,マーシャルアン,大和田成,486.0,218.0,-11.0,230.0,1468.0,1660.0,-218.0,,3833.0,3.0
新潟,9,3,セイウンアインス,武藤善則,82.0,-71.0,611.0,707.0,515.0,-655.0,,,1189.0,6.0
新潟,9,4,ツルノマイハシ,杉浦宏昭,-619.0,818.0,783.0,108.0,929.0,-613.0,-381.0,,1025.0,7.0
新潟,9,5,ミスターバッドガイ,中尾秀正,674.0,38.0,53.0,-61.0,-178.0,-71.0,368.0,,823.0,8.0
新潟,9,6,ニシノセイドウ,伊藤大士,97.0,-163.0,-253.0,116.0,-869.0,-425.0,,,-1497.0,10.0
新潟,9,7,シュテルン,和田雄二,-741.0,-2566.0,-849.0,961.0,-1216.0,-2384.0,-640.0,,-7435.0,14.0
新潟,9,8,マナボニート,北出成人,-8.0,771.0,1970.0,1337.0,2815.0,440.0,824.0,,8149.0,1.0
新潟,9,9,フィオラーノ,吉田直弘,24.0,-175.0,-443.0,-60.0,249.0,-82.0,,,-487.0,9.0
新潟,9,10,クラディスティーナ,清水英克,1019.0,1150.0,2093.0,679.0,1305.0,86.0,577.0,,6909.0,2.0
新潟,9,11,トップアタック,小椋研介,488.0,-2011.0,-1992.0,-1558.0,-21.0,-540.0,-1722.0,,-7356.0,13.0
新潟,9,12,デンプシー,上原佑紀,-348.0,1023.0,966.0,220.0,969.0,311.0,60.0,,3201.0,4.0
新潟,9,13,ウィングブルー,斎藤誠　,-399.0,-206.0,-819.0,50.0,1257.0,-969.0,-727.0,,-1813.0,11.0
新潟,9,14,コパノトーマス,青木孝文,285.0,672.0,1189.0,214.0,-134.0,-251.0,,,1975.0,5.0
新潟,10,1,ジャグアール,矢野英一,-172.0,-660.0,-932.0,-349.0,-705.0,-1074.0,,,-3892.0,8.0
新潟,10,2,ドーギッド,矢作芳人,-205.0,-772.0,-2264.0,-215.0,-1455.0,-531.0,-1135.0,,-6577.0,13.0
新潟,10,3,スピンザブラッド,萩原清　,-240.0,-137.0,-558.0,-368.0,321.0,-289.0,-245.0,,-1516.0,6.0
新潟,10,4,メイショウタクボク,高橋亮　,84.0,341.0,196.0,131.0,339.0,-621.0,639.0,,1109.0,4.0
新潟,10,5,トゥルーサクセサー,高木登　,607.0,244.0,872.0,1613.0,224.0,1883.0,776.0,,6219.0,1.0
新潟,10,6,スピアッジャローザ,蛯名利弘,116.0,-197.0,-2109.0,-273.0,-1441.0,-1945.0,-680.0,,-6529.0,12.0
新潟,10,7,サトノラポール,鹿戸雄一,746.0,-401.0,623.0,-261.0,394.0,1271.0,-438.0,,1934.0,2.0
新潟,10,8,ゴーゴータカシ,武井亮　,-459.0,-845.0,-829.0,-1369.0,-340.0,-25.0,,,-3867.0,7.0
新潟,10,9,テンドリームガール,矢野英一,-172.0,-660.0,-932.0,-434.0,-705.0,-1074.0,-190.0,,-4167.0,9.0
新潟,10,10,シャインフリーリー,矢嶋大樹,-1192.0,-1555.0,-634.0,-781.0,-1420.0,-841.0,,,-6423.0,11.0
新潟,10,11,ピティロディア,西田雄一,-579.0,-1208.0,-1907.0,126.0,-953.0,-1561.0,,,-6082.0,10.0
新潟,10,12,デビューフライト,小島茂之,-158.0,500.0,660.0,79.0,-36.0,-126.0,-1119.0,,-200.0,5.0
新潟,10,13,ワールドキッス,河嶋宏樹,-43.0,-364.0,-925.0,230.0,1106.0,327.0,1191.0,,1522.0,3.0
新潟,11,1,パラサイコロジー,新開幸一,-463.0,-890.0,-721.0,96.0,-323.0,-737.0,-1297.0,,-4335.0,10.0
新潟,11,2,ショウナンラスボス,奥村武　,-12.0,-163.0,634.0,-984.0,-1003.0,-556.0,,,-2084.0,8.0
新潟,11,3,スコーピオン,武藤善則,82.0,-71.0,611.0,-266.0,515.0,-655.0,-1157.0,,-941.0,6.0
新潟,11,4,シャカシャカシー,茶木太樹,-25.0,-666.0,-1237.0,-391.0,-901.0,-560.0,-781.0,,-4561.0,11.0
新潟,11,5,カウンターセブン,村田一誠,-594.0,-486.0,-1834.0,-78.0,-2333.0,-1744.0,-271.0,,-7340.0,13.0
新潟,11,6,タツダイヤモンド,的場均　,-1245.0,-6583.0,-3333.0,-5221.0,-5876.0,-4839.0,-2288.0,,-29385.0,15.0
新潟,11,7,ハートホイップ,蛯名利弘,116.0,-197.0,-2109.0,267.0,-1098.0,-1945.0,-680.0,,-5646.0,12.0
新潟,11,8,ジュンヴァンケット,友道康夫,223.0,-320.0,610.0,826.0,328.0,850.0,-125.0,,2392.0,2.0
新潟,11,9,メイショウキルギス,高橋亮　,84.0,341.0,196.0,131.0,84.0,-621.0,639.0,,854.0,4.0
新潟,11,10,トーアアイギス,村田一誠,-594.0,-486.0,-1834.0,-159.0,-2333.0,-1744.0,-855.0,,-8005.0,14.0
新潟,11,11,トールキン,橋田宜長,,,,,,,,,,
新潟,11,12,ロードトレイル,藤岡健一,222.0,-139.0,-541.0,-669.0,-163.0,179.0,,,-1111.0,7.0
新潟,11,13,エコロジーク,森秀行　,297.0,1339.0,1152.0,747.0,2830.0,1154.0,603.0,,8122.0,1.0
新潟,11,14,ベイビーキッス,青木孝文,285.0,672.0,1189.0,314.0,-134.0,-251.0,-363.0,,1712.0,3.0
新潟,11,15,カウスリップ,中舘英二,42.0,-303.0,-804.0,153.0,-1055.0,-1288.0,2.0,,-3253.0,9.0
新潟,11,16,シュラフ,佐藤吉勝,-30.0,1013.0,-908.0,253.0,335.0,-854.0,44.0,,-147.0,5.0
新潟,12,1,チュウワダイオウ,加藤公太,-528.0,-1201.0,-1043.0,-363.0,-337.0,605.0,-101.0,235.0,-2733.0,7.0
新潟,12,2,トーアケルキラ,辻哲英　,239.0,993.0,365.0,-863.0,2304.0,1364.0,-156.0,443.0,4689.0,2.0
新潟,12,3,タルタロス,天間昭一,-557.0,-868.0,-1804.0,-767.0,-2089.0,-1720.0,53.0,263.0,-7489.0,10.0
新潟,12,4,キュードス,荒川義之,-19.0,1573.0,1664.0,-141.0,387.0,1022.0,-227.0,-319.0,3940.0,3.0
新潟,12,5,ロストボール,加藤和宏,-604.0,-1883.0,-1698.0,-2087.0,-3048.0,-703.0,26.0,-212.0,-10209.0,11.0
新潟,12,6,ブラックジジ,菊川正達,1088.0,1480.0,132.0,584.0,-286.0,-634.0,562.0,873.0,3799.0,4.0
新潟,12,7,キタノブレイク,本間忍　,212.0,-1985.0,-879.0,-1908.0,-1261.0,865.0,166.0,-908.0,-5698.0,8.0
新潟,12,8,カレンラップスター,小林真也,108.0,1170.0,2336.0,551.0,1494.0,1169.0,569.0,493.0,7890.0,1.0
新潟,12,9,ナムラジミー,武市康男,-93.0,-633.0,-2850.0,-83.0,-1384.0,-922.0,,-1185.0,-7150.0,9.0
新潟,12,10,リリーアロー,平田修　,235.0,-444.0,855.0,-1756.0,744.0,217.0,-224.0,-182.0,-555.0,6.0
新潟,12,11,ハイクオリティ,今野貞一,137.0,698.0,657.0,-58.0,-324.0,1159.0,,530.0,2799.0,5.0
新潟,12,12,マテンロウミラクル,柴田卓　,,,,,,,,,,
東京,1,1,デアトゥバトル,水野貴広,-1198.0,289.0,1297.0,22.0,-814.0,-730.0,-674.0,,-1808.0,13.0
東京,1,2,ミッキースワン,菊沢隆徳,389.0,-11.0,-166.0,-123.0,949.0,449.0,-33.0,,1454.0,7.0
東京,1,3,ジャガーライズ,伊藤圭三,700.0,-1193.0,995.0,471.0,133.0,769.0,,,1875.0,4.0
東京,1,4,グラスリッキー,杉浦宏昭,126.0,815.0,245.0,108.0,929.0,-613.0,-24.0,,1586.0,6.0
東京,1,5,エリンフレーム,清水英克,-1200.0,1230.0,-208.0,679.0,1305.0,86.0,,,1892.0,3.0
東京,1,6,ブレイブシュガー,高橋文雅,-584.0,-1719.0,-892.0,-1222.0,-215.0,-977.0,-169.0,,-5778.0,16.0
東京,1,7,ノリキング,伊藤大士,-845.0,-337.0,-1441.0,116.0,-869.0,-425.0,-718.0,,-4519.0,14.0
東京,1,8,コウソクルリアン,武藤善則,-532.0,1210.0,-130.0,707.0,515.0,-655.0,,,1115.0,8.0
東京,1,9,ジョーヌミモザ,小野次郎,-1028.0,29.0,-286.0,1331.0,457.0,-342.0,365.0,,526.0,10.0
東京,1,10,アイアムアッパレ,奥平雅士,-1176.0,-340.0,-572.0,-314.0,-1258.0,-989.0,,,-4649.0,15.0
東京,1,11,スピニンググローブ,黒岩陽一,942.0,-325.0,-15.0,300.0,128.0,555.0,3.0,,1588.0,5.0
東京,1,12,ピーエムキンチャン,和田正一,488.0,903.0,156.0,1160.0,616.0,-32.0,,,3291.0,2.0
東京,1,13,サリーアン,鈴木伸尋,-207.0,580.0,-376.0,660.0,-657.0,-515.0,,,-515.0,11.0
東京,1,14,ショコラキュイ,森一誠　,163.0,1654.0,740.0,1229.0,688.0,1193.0,,,5667.0,1.0
東京,1,15,ロジシーザ,古賀慎明,460.0,704.0,-845.0,646.0,-61.0,121.0,,,1025.0,9.0
東京,1,16,フェイスリフト,嘉藤貴行,-296.0,-272.0,146.0,-474.0,35.0,-471.0,,,-1332.0,12.0
東京,2,1,キタイノホシ,蛯名利弘,-2410.0,-2548.0,-1315.0,-853.0,-1441.0,-1945.0,-869.0,,-11381.0,11.0
東京,2,2,グスク,辻哲英　,1143.0,123.0,365.0,429.0,2304.0,1364.0,259.0,,5987.0,2.0
東京,2,3,サクセスゴールド,久保田貴,508.0,-478.0,507.0,-465.0,85.0,632.0,-77.0,,712.0,5.0
東京,2,4,オセアビシャイン,菊川正達,-964.0,-578.0,132.0,-1016.0,-286.0,-634.0,,,-3346.0,9.0
東京,2,5,ユイノサダハル,古賀慎明,460.0,704.0,-845.0,646.0,-137.0,121.0,,,949.0,4.0
東京,2,6,ソニックキャット,田村康仁,310.0,-169.0,99.0,-55.0,-1185.0,301.0,-1125.0,,-1824.0,7.0
東京,2,7,カミノテイオー,奥平雅士,-1176.0,-340.0,-572.0,-314.0,146.0,-989.0,,,-3245.0,8.0
東京,2,8,ボクサークラブ,杉山佳明,338.0,1052.0,1990.0,1169.0,2129.0,951.0,,,7629.0,1.0
東京,2,9,エオリアンリッジ,尾関知人,-1474.0,-1140.0,-1991.0,-1939.0,-632.0,-2250.0,-119.0,,-9545.0,10.0
東京,2,10,ミーサーク,武幸四郎,376.0,599.0,1242.0,661.0,1843.0,575.0,-201.0,,5095.0,3.0
東京,2,11,コスモラムバック,水野貴広,-1198.0,289.0,1297.0,22.0,468.0,-730.0,,,148.0,6.0
東京,3,1,ザンテソーロ,畠山吉宏,-1391.0,160.0,1497.0,49.0,-42.0,-1266.0,468.0,,-525.0,8.0
東京,3,2,ボンダイビーチ,的場均　,-2403.0,-870.0,-4228.0,-1273.0,-5876.0,-4839.0,-963.0,,-20452.0,15.0
東京,3,3,ファイアリービート,鈴木慎太,1553.0,1182.0,1660.0,1485.0,2258.0,1199.0,-14.0,,9323.0,1.0
東京,3,4,ケファロニア,高柳瑞樹,-589.0,48.0,-865.0,163.0,248.0,-459.0,92.0,,-1362.0,10.0
東京,3,5,コロッセウム,清水英克,-1200.0,1230.0,-208.0,679.0,1305.0,86.0,241.0,,2133.0,4.0
東京,3,6,ロイヤルアデレード,加藤征弘,338.0,466.0,-674.0,-191.0,-310.0,-229.0,-193.0,,-793.0,9.0
東京,3,7,イゲマジャ,清水英克,-1200.0,1230.0,-208.0,679.0,1305.0,86.0,,,1892.0,5.0
東京,3,8,ベアエクスプレス,柄崎将寿,99.0,-1650.0,-1258.0,-1177.0,-1779.0,-634.0,,,-6399.0,13.0
東京,3,9,トルネードアイル,鹿戸雄一,476.0,1052.0,339.0,395.0,637.0,1271.0,360.0,,4530.0,2.0
東京,3,10,トレンドラド,伊藤大士,-845.0,-337.0,-1441.0,116.0,-869.0,-425.0,110.0,,-3691.0,11.0
東京,3,11,ドロワ,室井潔　,,,,,,,,,,
東京,3,12,キリミツ,勢司和浩,-2402.0,-1930.0,-1500.0,-1853.0,-1648.0,-2193.0,-1733.0,,-13259.0,14.0
東京,3,13,アンシュウマト,中川公成,242.0,164.0,6.0,978.0,830.0,723.0,,,2943.0,3.0
東京,3,14,パンパネイラ,高橋文雅,-584.0,-1719.0,-892.0,-1222.0,-215.0,-977.0,,,-5609.0,12.0
東京,3,15,レイズテンペスト,田村康仁,310.0,-169.0,99.0,-55.0,63.0,301.0,,,549.0,7.0
東京,3,16,サトノワーグナー,斎藤誠　,-320.0,738.0,320.0,50.0,1257.0,-969.0,-63.0,,1013.0,6.0
東京,4,1,リーピングサイン,武藤善則,-532.0,1210.0,611.0,707.0,120.0,-655.0,-1157.0,,304.0,4.0
東京,4,2,サンクレゾン,大竹正博,-320.0,695.0,-427.0,51.0,314.0,-847.0,,,-534.0,7.0
