場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
東京,11,13,タイムトゥヘヴン,-1137.0,13.0,2745.0,4.0,-5285.0,17.0,-3.677,15.0
東京,11,14,ロジリオン,8121.0,1.0,-2583.0,16.0,1494.0,7.0,7.032,5.0
東京,11,15,パラレルヴィジョン,644.0,10.0,15638.0,2.0,-1603.0,12.0,14.679,2.0
東京,11,16,ジュンブロッサム,-4840.0,16.0,-1896.0,11.0,3698.0,5.0,-3.038,14.0
東京,11,17,バルサムノート,1023.0,8.0,-2380.0,14.0,1312.0,8.0,-0.045,12.0
東京,12,1,ロジプラヤ,-783.0,8.0,-7101.0,10.0,-3686.0,9.0,-11.57,10.0
東京,12,2,グランカンタンテ,2778.0,4.0,14229.0,2.0,-2236.0,5.0,14.771,2.0
東京,12,3,ニシノインヴィクタ,155.0,7.0,304.0,4.0,-6837.0,11.0,-6.378,7.0
東京,12,4,フォルラニーニ,2185.0,6.0,-16503.0,11.0,1785.0,2.0,-12.533,11.0
東京,12,5,サラトガチップス,-7476.0,12.0,2899.0,3.0,-2611.0,7.0,-7.188,8.0
東京,12,6,マーゴットソラーレ,2345.0,5.0,-681.0,5.0,-10753.0,12.0,-9.089,9.0
東京,12,7,ニシノティアモ,5140.0,3.0,-701.0,6.0,-183.0,4.0,4.256,3.0
東京,12,8,エコロレイズ,8418.0,2.0,-4318.0,8.0,-2366.0,6.0,1.734,4.0
東京,12,9,ボルケーノ,-1287.0,9.0,-5474.0,9.0,5782.0,1.0,-0.979,5.0
東京,12,10,シアブリス,9741.0,1.0,-16503.0,11.0,662.0,3.0,-6.1,6.0
東京,12,11,ドムスアウレア,-5537.0,10.0,29750.0,1.0,-3028.0,8.0,21.185,1.0
東京,12,12,アドマイヤマツリ,-5957.0,11.0,-2625.0,7.0,-4081.0,10.0,-12.663,12.0
京都,1,1,タヴァネスタン,,,957.0,4.0,-1447.0,8.0,,
京都,1,2,アメリカンステージ,10505.0,1.0,1400.0,2.0,1120.0,4.0,13.025,1.0
京都,1,3,レイザリオ,7938.0,2.0,,,-782.0,7.0,,
京都,1,4,マジカルシャイン,-1455.0,5.0,,,-2025.0,9.0,,
京都,1,5,モレポブラーノ,317.0,4.0,-7453.0,8.0,3270.0,2.0,-3.866,2.0
京都,1,6,ショウナンアトレ,,,,,566.0,5.0,,
京都,1,7,ストームレーン,,,1325.0,3.0,2472.0,3.0,,
京都,1,8,タイキフェニックス,5160.0,3.0,-6966.0,7.0,-2277.0,10.0,-4.083,3.0
京都,1,9,ヒマラヤベロス,-3188.0,7.0,-1280.0,6.0,,,,
京都,1,10,ナムラジョコ,-5156.0,8.0,,,4475.0,1.0,,
京都,1,11,サラサハウナイス,-5843.0,9.0,248.0,5.0,-709.0,6.0,-6.304,5.0
京都,1,12,ワンダーキュイラス,-2142.0,6.0,2348.0,1.0,-4948.0,11.0,-4.742,4.0
京都,2,1,メイショウハダル,-3163.0,6.0,-926.0,4.0,-703.0,5.0,-4.792,3.0
京都,2,2,バーミーズルビー,-5511.0,9.0,-1600.0,5.0,-12034.0,9.0,-19.145,5.0
京都,2,3,カルドウェル,7824.0,2.0,7473.0,2.0,5345.0,1.0,20.642,1.0
京都,2,4,レディエンス,2211.0,4.0,8568.0,1.0,,,,
京都,2,5,グーフドリファール,-3210.0,7.0,,,3886.0,2.0,,
京都,2,6,ミンストレルソング,,,-10854.0,7.0,-7489.0,8.0,,
京都,2,7,アメリータ,10837.0,1.0,-4358.0,6.0,-5211.0,7.0,1.268,2.0
京都,2,8,サトノスピカ,-3612.0,8.0,2244.0,3.0,-4364.0,6.0,-5.732,4.0
京都,2,9,ブルーミングローズ,433.0,5.0,,,1529.0,4.0,,
京都,2,10,アイスモント,7221.0,3.0,,,2950.0,3.0,,
京都,3,1,リカントロポ,-6509.0,9.0,5235.0,3.0,1534.0,6.0,0.26,4.0
京都,3,2,シャイニーカラーズ,1200.0,4.0,-6892.0,10.0,5246.0,3.0,-0.446,5.0
京都,3,3,カフジアッサム,-3720.0,7.0,98.0,6.0,-2414.0,9.0,-6.036,8.0
京都,3,4,ヨドギミ,,,12706.0,2.0,11287.0,2.0,,
京都,3,5,バダジェフスカ,7544.0,1.0,5026.0,4.0,-3551.0,10.0,9.019,3.0
京都,3,6,ノラリクラリ,-469.0,5.0,-5099.0,8.0,-1435.0,8.0,-7.003,9.0
京都,3,7,ダノンジャガー,5345.0,3.0,27058.0,1.0,2864.0,4.0,35.267,1.0
京都,3,8,セイフウサツキ,-2246.0,6.0,-5920.0,9.0,2238.0,5.0,-5.928,7.0
京都,3,9,クリノラピダス,-4292.0,8.0,460.0,5.0,-140.0,7.0,-3.972,6.0
京都,3,10,タイセイリコルド,5493.0,2.0,-399.0,7.0,11693.0,1.0,16.787,2.0
京都,4,1,グラブビクトリー,-4855.0,15.0,266.0,5.0,-5828.0,13.0,-10.417,11.0
京都,4,2,サンポウヨッシー,-1435.0,9.0,,,-2344.0,11.0,,
京都,4,3,ゴールドストーム,-3555.0,14.0,-604.0,7.0,-8779.0,16.0,-12.938,12.0
京都,4,4,サンコンクエスト,-686.0,8.0,,,1697.0,7.0,,
京都,4,5,ビーコ,-2686.0,13.0,-4377.0,13.0,1024.0,9.0,-6.039,7.0
京都,4,6,エマージェンス,-1544.0,10.0,-3790.0,12.0,-3261.0,12.0,-8.595,9.0
京都,4,7,バレンシア,787.0,4.0,6676.0,1.0,-2339.0,10.0,5.124,4.0
京都,4,8,スーパージョック,-347.0,6.0,266.0,5.0,2681.0,6.0,2.6,5.0
京都,4,9,ランスオブコメット,-73.0,5.0,1276.0,4.0,5306.0,5.0,6.509,3.0
京都,4,10,ルクスメンデス,-2417.0,12.0,-604.0,7.0,-7077.0,15.0,-10.098,10.0
京都,4,11,アイヅワカマツ,-633.0,7.0,-3446.0,11.0,5505.0,4.0,1.426,6.0
京都,4,12,ニホンピロカスター,-1696.0,11.0,5793.0,2.0,7729.0,1.0,11.826,1.0
京都,4,13,ピーチマカロン,6570.0,1.0,-3364.0,9.0,5706.0,3.0,8.912,2.0
京都,4,14,コパノデーヴィド,,,3806.0,3.0,1697.0,7.0,,
京都,4,15,マンノデュエット,1206.0,2.0,,,5915.0,2.0,,
京都,4,16,ベルシエル,863.0,3.0,-3364.0,9.0,-5828.0,13.0,-8.329,8.0
京都,5,1,ゲッティヴィラ,4476.0,3.0,1692.0,5.0,11278.0,1.0,17.446,1.0
京都,5,2,ヒラボクカレラ,5993.0,2.0,-3461.0,8.0,4771.0,4.0,7.303,2.0
京都,5,3,ハートオブザシーズ,,,12451.0,1.0,2780.0,8.0,,
京都,5,4,ビーム,-3370.0,10.0,6849.0,4.0,-175.0,12.0,3.304,6.0
京都,5,5,ビップディラン,12123.0,1.0,,,,,,
京都,5,6,アットワンス,1194.0,7.0,,,5376.0,2.0,,
京都,5,7,アクルクス,1293.0,6.0,-27.0,7.0,4441.0,6.0,5.707,4.0
京都,5,8,キーブリーゼ,1355.0,5.0,,,-964.0,13.0,,
京都,5,9,コモモチャン,,,,,1894.0,9.0,,
京都,5,10,アルピノ,2985.0,4.0,,,4990.0,3.0,,
京都,5,11,コトリノウタウウタ,-4403.0,12.0,7211.0,3.0,2962.0,7.0,5.77,3.0
京都,5,12,オメガショータイム,-3355.0,9.0,7321.0,2.0,784.0,11.0,4.75,5.0
京都,5,13,イマージョン,1121.0,8.0,-11657.0,9.0,1712.0,10.0,-8.824,8.0
京都,5,14,クリノボタンチャン,-3593.0,11.0,1379.0,6.0,4465.0,5.0,2.251,7.0
京都,6,1,グランアルティスタ,-1802.0,5.0,-1802.0,3.0,-4782.0,6.0,-8.386,3.0
京都,6,2,ベトルス,2195.0,3.0,-23958.0,6.0,-944.0,3.0,-22.707,4.0
京都,6,3,デザートスター,,,-1339.0,2.0,-1403.0,4.0,,
京都,6,4,モスクロッサー,-1771.0,4.0,-18759.0,5.0,-2177.0,5.0,-22.707,4.0
京都,6,5,ダイヤモンドレイン,8155.0,1.0,-4843.0,4.0,2213.0,1.0,5.525,2.0
京都,6,6,ミッキーストライク,4242.0,2.0,5077.0,1.0,-899.0,2.0,8.42,1.0
京都,7,1,ミグラテール,,,8938.0,2.0,7304.0,1.0,,
京都,7,2,メイショウイコマ,-1323.0,6.0,-11430.0,11.0,676.0,5.0,-12.077,7.0
京都,7,3,ウインラウダ,1819.0,2.0,-1211.0,5.0,-41.0,6.0,0.567,5.0
京都,7,4,ミントマーク,-535.0,4.0,-4530.0,8.0,,,,
京都,7,5,パシアンジャン,-5297.0,9.0,38451.0,1.0,-4542.0,10.0,28.612,1.0
京都,7,6,ヘヴンリーハンド,4604.0,1.0,3864.0,4.0,-58.0,7.0,8.41,2.0
京都,7,7,メイショウヴァイゼ,,,-2284.0,6.0,5494.0,2.0,,
京都,7,8,ソウルユニバンス,-2965.0,7.0,-6895.0,10.0,-3626.0,9.0,-13.486,8.0
京都,7,9,マテンロウブラボー,989.0,3.0,-2883.0,7.0,2761.0,4.0,0.867,4.0
京都,7,10,エスオーライジング,-4167.0,8.0,-5968.0,9.0,-1878.0,8.0,-12.013,6.0
京都,7,11,キタノハヤブサ,-1297.0,5.0,3884.0,3.0,3364.0,3.0,5.951,3.0
京都,8,1,カールスタード,7897.0,1.0,17072.0,2.0,8656.0,1.0,33.625,2.0
京都,8,2,オンリーラヴ,5873.0,2.0,1662.0,6.0,1206.0,9.0,8.741,4.0
京都,8,3,ピストンボーイ,-67.0,8.0,-5251.0,10.0,4509.0,5.0,-0.809,7.0
京都,8,4,イナウィンク,-354.0,9.0,13119.0,3.0,3987.0,6.0,16.752,3.0
京都,8,5,チークタイム,-3722.0,12.0,-12967.0,13.0,-4424.0,14.0,-21.113,12.0
京都,8,6,ヒデシンイメル,3468.0,4.0,-6602.0,11.0,-1644.0,10.0,-4.778,9.0
京都,8,7,ウィップスティッチ,367.0,7.0,3231.0,5.0,1349.0,8.0,4.947,6.0
京都,8,8,ナッカーフェイス,1447.0,5.0,25374.0,1.0,7725.0,2.0,34.546,1.0
京都,8,9,バンベルク,,,-30842.0,14.0,-7325.0,15.0,,
京都,8,10,ウイングスオブラヴ,-1592.0,11.0,-1518.0,8.0,-3660.0,13.0,-6.77,10.0
京都,8,11,アシャカブラン,-6516.0,13.0,7281.0,4.0,7063.0,4.0,7.828,5.0
京都,8,12,エフエイト,1224.0,6.0,,,7252.0,3.0,,
京都,8,13,ケイエイト,,,-360.0,7.0,-2066.0,11.0,,
京都,8,14,ブーヤカ,4716.0,3.0,-12954.0,12.0,-2181.0,12.0,-10.419,11.0
京都,8,15,ブラックリバー,-721.0,10.0,-3499.0,9.0,2751.0,7.0,-1.469,8.0
京都,9,1,テイエムシニスター,-4167.0,9.0,27085.0,3.0,-832.0,5.0,22.086,3.0
京都,9,2,タイトニット,9745.0,1.0,28233.0,1.0,-3610.0,7.0,34.368,1.0
京都,9,3,カレンマックナイト,1786.0,4.0,5160.0,6.0,-3626.0,8.0,3.32,7.0
京都,9,4,レッドリベルタ,1819.0,3.0,21408.0,5.0,2363.0,3.0,25.59,2.0
京都,9,5,ジョータルマエ,-5202.0,10.0,-3255.0,11.0,,,,
京都,9,6,シャンバラ,-535.0,6.0,2542.0,9.0,-1004.0,6.0,1.003,8.0
京都,9,7,ロードジャスティス,-2860.0,8.0,,,,,,
京都,9,8,ノットイナフ,4604.0,2.0,2861.0,8.0,-4123.0,9.0,3.342,6.0
京都,9,9,スカイドゥエラー,-5297.0,11.0,23079.0,4.0,1872.0,4.0,19.654,4.0
京都,9,10,トゥルブレンシア,-105.0,5.0,424.0,10.0,-6496.0,10.0,-6.177,9.0
京都,9,11,メジェド,,,28233.0,1.0,5225.0,1.0,,
京都,9,12,デルマグレムリン,-1297.0,7.0,5080.0,7.0,3914.0,2.0,7.697,5.0
京都,10,1,プシプシーナ,11453.0,1.0,-31018.0,9.0,11853.0,1.0,-7.712,5.0
京都,10,2,スイープアワーズ,6846.0,2.0,-1312.0,5.0,-381.0,5.0,5.153,2.0
京都,10,3,シグルドリーヴァ,,,-410.0,4.0,6836.0,3.0,,
京都,10,4,マイシンフォニー,-2464.0,6.0,-1764.0,7.0,1828.0,4.0,-2.4,4.0
京都,10,5,チャンネルトンネル,5191.0,3.0,6823.0,2.0,,,,
京都,10,6,メタルスパーク,1428.0,5.0,5118.0,3.0,-3658.0,7.0,2.888,3.0
京都,10,7,フィールザオーラ,-9094.0,8.0,-1404.0,6.0,-468.0,6.0,-10.966,6.0
京都,10,8,ベレザニーニャ,2216.0,4.0,-2185.0,8.0,-11155.0,8.0,-11.124,7.0
京都,10,9,ベンガン,-5094.0,7.0,7306.0,1.0,7137.0,2.0,9.349,1.0
京都,11,1,ハギノアトラス,2255.0,5.0,-2272.0,8.0,1993.0,9.0,1.976,6.0
京都,11,2,ゼルトザーム,-66.0,8.0,14016.0,2.0,,,,
京都,11,3,リキサントライ,-3759.0,12.0,-1807.0,7.0,4076.0,7.0,-1.49,8.0
京都,11,4,サクセスローレル,869.0,6.0,,,6388.0,2.0,,
京都,11,5,メイショウドヒョウ,-551.0,9.0,1567.0,4.0,685.0,10.0,1.701,7.0
京都,11,6,エルゲルージ,2704.0,4.0,-3533.0,10.0,4095.0,6.0,3.266,5.0
京都,11,7,グレイイングリーン,3591.0,3.0,-914.0,6.0,5452.0,3.0,8.129,3.0
京都,11,8,グラティアス,789.0,7.0,-11120.0,13.0,4570.0,5.0,-5.761,11.0
京都,11,9,リプレーザ,-4073.0,13.0,-2945.0,9.0,5344.0,4.0,-1.674,9.0
京都,11,10,サトノテンペスト,,,-10421.0,12.0,-1312.0,11.0,,
京都,11,11,ライツフォル,10140.0,1.0,1240.0,5.0,-5361.0,13.0,6.019,4.0
京都,11,12,ジュンウィンダム,8840.0,2.0,8737.0,3.0,-4640.0,12.0,12.937,2.0
京都,11,13,スマートフォルス,-598.0,10.0,24883.0,1.0,8618.0,1.0,32.903,1.0
京都,11,14,ロードエクレール,-2001.0,11.0,-4409.0,11.0,3438.0,8.0,-2.972,10.0
京都,12,1,サイレンスゴールド,5873.0,3.0,-6662.0,13.0,1881.0,6.0,1.092,8.0
京都,12,2,リュウ,3468.0,5.0,11216.0,4.0,784.0,8.0,15.468,5.0
京都,12,3,ロープスピニング,,,-7705.0,14.0,-3136.0,12.0,,
京都,12,4,ルクスメテオール,-1592.0,9.0,-10915.0,15.0,-7155.0,14.0,-19.662,11.0
京都,12,5,カッコヨカ,1224.0,6.0,-3282.0,12.0,-3366.0,13.0,-5.424,10.0
京都,12,6,ツークフォーゲル,11473.0,1.0,10502.0,6.0,6578.0,4.0,28.553,2.0
京都,12,7,サウンドサンビーム,367.0,7.0,10617.0,5.0,7307.0,3.0,18.291,3.0
京都,12,8,プリンセスカレン,4716.0,4.0,29012.0,1.0,11038.0,1.0,44.766,1.0
京都,12,9,ルアル,-6516.0,11.0,5234.0,7.0,7996.0,2.0,6.714,7.0
京都,12,10,オースミメッシーナ,-7096.0,12.0,25374.0,2.0,-1301.0,10.0,16.977,4.0
京都,12,11,ディベルティール,-2072.0,10.0,1279.0,9.0,,,,
京都,12,12,ビップシュプリーム,-67.0,8.0,-2195.0,11.0,-1318.0,11.0,-3.58,9.0
京都,12,13,プレシオーソ,,,1723.0,8.0,78.0,9.0,,
京都,12,14,セッテイロク,,,13796.0,3.0,4660.0,5.0,,
京都,12,15,スペシャルナンバー,7897.0,2.0,1169.0,10.0,858.0,7.0,9.924,6.0
