場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
中京,8,16,ヨドノルミナス,2188.0,4.0,-2212.0,12.0,3153.0,5.0,3.129,6.0
中京,9,1,アイファーキャップ,-4325.0,8.0,,,881.0,4.0,,
中京,9,2,ワンパット,503.0,3.0,24995.0,1.0,-2635.0,7.0,22.863,1.0
中京,9,3,スマートリアファル,11436.0,1.0,-8396.0,6.0,4960.0,1.0,8.0,3.0
中京,9,4,ビルンバウム,-360.0,4.0,-11928.0,8.0,-496.0,6.0,-12.784,6.0
中京,9,5,ヒヒーン,-3392.0,7.0,-2577.0,3.0,-446.0,5.0,-6.415,4.0
中京,9,6,レリッシュ,,,-5264.0,5.0,-7367.0,9.0,,
中京,9,7,ブライテストドーン,-2167.0,5.0,-9140.0,7.0,2180.0,3.0,-9.127,5.0
中京,9,8,キングオブフジ,1536.0,2.0,10471.0,2.0,2624.0,2.0,14.631,2.0
中京,9,9,キャストロペペ,-3230.0,6.0,-3535.0,4.0,-6299.0,8.0,-13.064,7.0
中京,10,1,インテグレイト,-2689.0,6.0,-2928.0,11.0,532.0,9.0,-5.085,8.0
中京,10,2,ヴィゴラスダンサー,10947.0,1.0,-3264.0,12.0,1559.0,7.0,9.242,1.0
中京,10,3,メイショウラナキラ,-5284.0,11.0,-2369.0,10.0,-2974.0,16.0,-10.627,11.0
中京,10,4,バンフィエルド,944.0,2.0,4971.0,1.0,-1998.0,14.0,3.917,3.0
中京,10,5,ロードプレイヤー,,,4541.0,3.0,-2808.0,15.0,,
中京,10,6,エルディアブロ,-7909.0,12.0,2452.0,4.0,7478.0,1.0,2.021,4.0
中京,10,7,ナヴォーナ,-5174.0,10.0,-6716.0,14.0,-1828.0,13.0,-13.718,12.0
中京,10,8,マイネルオーシャン,-3278.0,8.0,-204.0,7.0,-1107.0,12.0,-4.589,6.0
中京,10,9,グランドゴールド,-4298.0,9.0,-2112.0,9.0,-223.0,10.0,-6.633,9.0
中京,10,10,コレオグラファー,,,-193.0,6.0,1606.0,6.0,,
中京,10,11,ウン,-2709.0,7.0,-2078.0,8.0,-282.0,11.0,-5.069,7.0
中京,10,12,ハイディージェン,,,39.0,5.0,2329.0,5.0,,
中京,10,13,タケトンボ,-335.0,4.0,-10002.0,15.0,1303.0,8.0,-9.034,10.0
中京,10,14,ナイトスラッガー,-775.0,5.0,-5123.0,13.0,4265.0,3.0,-1.633,5.0
中京,10,15,レゾンドゥスリール,,,-12811.0,16.0,5086.0,2.0,,
中京,10,16,クレバーテースト,-312.0,3.0,4971.0,1.0,3589.0,4.0,8.248,2.0
中京,11,1,スーサンアッシャー,297.0,4.0,870.0,1.0,-3000.0,10.0,-1.833,2.0
中京,11,2,メイショウツツジ,-2972.0,9.0,-10917.0,12.0,-777.0,7.0,-14.666,9.0
中京,11,3,トーホウディアス,-123.0,5.0,,,5196.0,2.0,,
中京,11,4,ヴェールアンレーヴ,-833.0,7.0,739.0,2.0,-4766.0,13.0,-4.86,4.0
中京,11,5,アンクルクロス,3450.0,2.0,-5219.0,9.0,-3284.0,11.0,-5.053,5.0
中京,11,6,プロスペリダード,11681.0,1.0,-3741.0,8.0,9501.0,1.0,17.441,1.0
中京,11,7,ヤマニンアンフィル,-724.0,6.0,-3231.0,6.0,-2804.0,8.0,-6.759,6.0
中京,11,8,アシャカタカ,-4349.0,10.0,-729.0,4.0,-2849.0,9.0,-7.927,7.0
中京,11,9,アスクビギンアゲン,-1229.0,8.0,-8499.0,11.0,-3689.0,12.0,-13.417,8.0
中京,11,10,アドヴァイス,2351.0,3.0,-6912.0,10.0,2295.0,4.0,-2.266,3.0
中京,11,11,タイセイキューティ,-12011.0,11.0,-3261.0,7.0,-760.0,6.0,-16.032,10.0
中京,11,12,スリーアイランド,,,-163.0,3.0,3923.0,3.0,,
中京,11,13,シュヴェルトライテ,,,-1735.0,5.0,1745.0,5.0,,
中京,12,1,レアリゼアンレーヴ,-724.0,5.0,-20103.0,16.0,,,,
中京,12,2,サンライズタイソン,-12011.0,12.0,-4305.0,12.0,-3074.0,9.0,-19.39,9.0
中京,12,3,クリノゴッホ,,,-1544.0,6.0,-1283.0,5.0,,
中京,12,4,アスキステソーロ,-640.0,4.0,-2330.0,7.0,,,,
中京,12,5,シャイニースイフト,-5362.0,11.0,4038.0,2.0,-7164.0,14.0,-8.488,6.0
中京,12,6,オトコギアンパン,11681.0,1.0,-3422.0,11.0,5389.0,1.0,13.648,1.0
中京,12,7,バレルターン,,,796.0,4.0,-2814.0,7.0,,
中京,12,8,ホウオウバローロ,-1229.0,8.0,-4700.0,13.0,-5634.0,13.0,-11.563,7.0
中京,12,9,アイファーバトル,,,-123.0,5.0,-4695.0,11.0,,
中京,12,10,シャンパンマーク,-833.0,6.0,17103.0,1.0,-2832.0,8.0,13.438,2.0
中京,12,11,レオンバローズ,-4349.0,10.0,-19815.0,15.0,1120.0,2.0,-23.044,10.0
中京,12,12,デルシエロ,-911.0,7.0,1288.0,3.0,-3084.0,10.0,-2.707,3.0
中京,12,13,ニックオブタイム,-123.0,3.0,-2716.0,8.0,-675.0,4.0,-3.514,4.0
中京,12,14,クィーンズハット,3450.0,2.0,-3140.0,10.0,-5562.0,12.0,-5.252,5.0
中京,12,15,アルトゥーム,,,-3049.0,9.0,-572.0,3.0,,
中京,12,16,ダークブロンド,-2105.0,9.0,-11431.0,14.0,-2788.0,6.0,-16.324,8.0
京都,1,1,アメリカンクール,10505.0,1.0,312.0,3.0,-4544.0,9.0,6.273,3.0
京都,1,2,メイショウサトノヒ,1433.0,7.0,9157.0,1.0,3600.0,3.0,14.19,1.0
京都,1,3,キタノボンボヤージ,1095.0,8.0,7135.0,2.0,1672.0,6.0,9.902,2.0
京都,1,4,セルズパワー,4022.0,4.0,-5391.0,4.0,-9239.0,11.0,-10.608,6.0
京都,1,5,キャットデイ,5160.0,3.0,,,7094.0,1.0,,
京都,1,6,ベルジュロネット,6758.0,2.0,-6740.0,6.0,-2234.0,7.0,-2.216,4.0
京都,1,7,ニシノジェダイ,3790.0,5.0,,,3240.0,4.0,,
京都,1,8,コパノマロン,,,,,4469.0,2.0,,
京都,1,9,ルーティーン,-6728.0,10.0,-5866.0,5.0,-6320.0,10.0,-18.914,7.0
京都,1,10,クールロジック,1780.0,6.0,,,-3244.0,8.0,,
京都,1,11,イマージョン,317.0,9.0,-10533.0,7.0,2284.0,5.0,-7.932,5.0
京都,2,1,マーウォルス,293.0,6.0,,,-243.0,9.0,,
京都,2,2,バッドガール,2681.0,4.0,21562.0,1.0,1783.0,6.0,26.026,1.0
京都,2,3,ラマンシュ,-4624.0,11.0,-4383.0,8.0,-4796.0,11.0,-13.803,7.0
京都,2,4,ガンナール,815.0,5.0,-1846.0,6.0,5351.0,2.0,4.32,4.0
京都,2,5,ダイゴセイリュウ,4539.0,2.0,,,3994.0,4.0,,
京都,2,6,ザイル,-2041.0,9.0,-1845.0,5.0,8935.0,1.0,5.049,3.0
京都,2,7,ダンツアトム,-786.0,7.0,3390.0,3.0,915.0,7.0,3.519,6.0
京都,2,8,ジャコエンペラー,4138.0,3.0,-5048.0,9.0,4786.0,3.0,3.876,5.0
京都,2,9,アーバンキング,-3783.0,10.0,,,2576.0,5.0,,
京都,2,10,レアルシチー,,,-1857.0,7.0,-3634.0,10.0,,
京都,2,11,ホワイトアッシュ,-1464.0,8.0,2086.0,4.0,,,,
京都,2,12,サトノセーブル,7937.0,1.0,5387.0,2.0,227.0,8.0,13.551,2.0
京都,3,1,セクシーマージュ,4091.0,2.0,,,,,,
京都,3,2,ハウリングウィンド,433.0,4.0,-1352.0,6.0,1665.0,4.0,0.746,4.0
京都,3,3,ツーエムクロノス,-1128.0,5.0,,,1453.0,5.0,,
京都,3,4,リアルフォルゴーレ,-3612.0,7.0,6562.0,1.0,7106.0,1.0,10.056,1.0
京都,3,5,プライムクオリティ,5557.0,1.0,,,5221.0,2.0,,
京都,3,6,モンテシート,-2082.0,6.0,2709.0,3.0,-9503.0,8.0,-8.876,6.0
京都,3,7,ゲレル,-5306.0,9.0,-813.0,5.0,4304.0,3.0,-1.815,5.0
京都,3,8,ソルトミラクル,1912.0,3.0,2002.0,4.0,31.0,7.0,3.945,2.0
京都,3,9,ノボリディアマン,-5511.0,10.0,5283.0,2.0,1108.0,6.0,0.88,3.0
京都,3,10,タウングー,-4866.0,8.0,-5751.0,7.0,-10414.0,9.0,-21.031,7.0
京都,4,1,メイショウクレピス,7581.0,3.0,-6171.0,9.0,279.0,9.0,1.689,7.0
京都,4,2,エスシーレベッカ,63.0,9.0,3797.0,3.0,-972.0,13.0,2.888,5.0
京都,4,3,ヤマニンレセディ,5457.0,6.0,-11502.0,11.0,4420.0,2.0,-1.625,9.0
京都,4,4,サンスノーホワイト,3737.0,8.0,-8119.0,10.0,87.0,11.0,-4.295,10.0
京都,4,5,スフレ,5517.0,5.0,,,115.0,10.0,,
京都,4,6,ブテラ,-3564.0,15.0,,,-2968.0,15.0,,
京都,4,7,シャインステラ,6875.0,4.0,,,-997.0,14.0,,
京都,4,8,トップレディー,-3390.0,14.0,1652.0,6.0,3563.0,5.0,1.825,6.0
京都,4,9,オースミライト,-1623.0,12.0,-757.0,7.0,1387.0,8.0,-0.993,8.0
京都,4,10,イーサンペガサス,3985.0,7.0,,,46.0,12.0,,
京都,4,11,ライクアカプチーノ,-2324.0,13.0,2029.0,4.0,4957.0,1.0,4.662,4.0
京都,4,12,ヤマニンバロネス,-1089.0,11.0,24979.0,1.0,4020.0,4.0,27.91,1.0
京都,4,13,アオイレーギーナ,7740.0,2.0,16685.0,2.0,,,,
京都,4,14,スマートイザナミ,-4186.0,16.0,,,1758.0,7.0,,
京都,4,15,プリマドンナアスク,8482.0,1.0,-1020.0,8.0,1977.0,6.0,9.439,2.0
京都,4,16,テイエムドリーマー,-663.0,10.0,1928.0,5.0,4382.0,3.0,5.647,3.0
京都,5,1,ラムセス,5642.0,1.0,-7622.0,6.0,-1696.0,5.0,-3.676,5.0
京都,5,2,プティミニョン,-6613.0,9.0,278.0,4.0,-1782.0,6.0,-8.117,6.0
京都,5,3,スティレセイル,3470.0,4.0,24107.0,1.0,,,,
京都,5,4,ヴァリディシームス,4170.0,2.0,24107.0,1.0,-1233.0,4.0,27.044,1.0
京都,5,5,レッドフェルメール,,,-7622.0,6.0,-7204.0,9.0,,
京都,5,6,ニホンピロデヴィン,-6364.0,8.0,4913.0,3.0,-2027.0,7.0,-3.478,4.0
京都,5,7,ギフテッドアベリア,-2635.0,6.0,,,-3492.0,8.0,,
京都,5,8,シャインベック,3929.0,3.0,-7622.0,6.0,1658.0,2.0,-2.035,3.0
京都,5,9,ホウオウチェスター,-1167.0,5.0,-1263.0,5.0,784.0,3.0,-1.646,2.0
京都,5,10,エリカアンディーヴ,-3091.0,7.0,,,3703.0,1.0,,
京都,6,1,レーンアジリティ,8362.0,3.0,,,6035.0,1.0,,
京都,6,2,フェニーチェドーロ,-2497.0,7.0,,,154.0,6.0,,
京都,6,3,シャインミラカナ,-5687.0,8.0,-4957.0,3.0,5183.0,3.0,-5.461,3.0
京都,6,4,ヤマニンチェルキ,5562.0,4.0,,,-850.0,8.0,,
京都,6,5,フェデラー,-198.0,6.0,,,-3853.0,9.0,,
京都,6,6,ゼンダンタカ,10467.0,2.0,6289.0,1.0,-423.0,7.0,16.333,1.0
京都,6,7,サニーサルサ,-7826.0,9.0,-11597.0,4.0,-4301.0,10.0,-23.724,4.0
京都,6,8,モカラマーズ,5093.0,5.0,,,5360.0,2.0,,
京都,6,9,ジャスパーソレイユ,,,,,2990.0,4.0,,
京都,6,10,アメリカンステージ,10852.0,1.0,1142.0,2.0,2145.0,5.0,14.139,2.0
京都,7,1,テイエムシップ,-363.0,6.0,-5785.0,7.0,,,,
京都,7,2,ショーケン,8326.0,2.0,-10053.0,9.0,2836.0,3.0,1.109,3.0
京都,7,3,ペロ,-1754.0,7.0,-5872.0,8.0,475.0,5.0,-7.151,7.0
京都,7,4,キングツェッペリン,,,1645.0,4.0,-8910.0,9.0,,
京都,7,5,ガウロン,-4468.0,8.0,14290.0,1.0,5538.0,1.0,15.36,1.0
京都,7,6,ダノンケイツー,704.0,4.0,-3740.0,6.0,-4072.0,6.0,-7.108,6.0
京都,7,7,ジュンラトゥール,-275.0,5.0,7186.0,3.0,-4123.0,7.0,2.788,2.0
京都,7,8,レーウィン,,,12851.0,2.0,2989.0,2.0,,
京都,7,9,ティエラサンタ,8478.0,1.0,-12533.0,10.0,667.0,4.0,-3.388,5.0
京都,7,10,リネアグローリア,6741.0,3.0,1645.0,4.0,-8075.0,8.0,0.311,4.0
京都,8,1,ノボリショウリュウ,3183.0,6.0,22779.0,2.0,-3820.0,10.0,22.142,2.0
京都,8,2,ブライトルピナス,8362.0,2.0,-4823.0,13.0,2395.0,5.0,5.934,7.0
京都,8,3,ブルーノート,-258.0,9.0,-2884.0,12.0,-394.0,8.0,-3.536,9.0
京都,8,4,スターペスカオリ,10467.0,1.0,28669.0,1.0,-4092.0,11.0,35.044,1.0
京都,8,5,クリノオリーブ,-5687.0,13.0,5821.0,5.0,1419.0,6.0,1.553,8.0
京都,8,6,アガシ,5093.0,5.0,-24506.0,15.0,1247.0,7.0,-18.166,13.0
京都,8,7,メイショウタイゲイ,-198.0,8.0,7763.0,4.0,7705.0,2.0,15.27,4.0
京都,8,8,ゴキゲンサン,-3294.0,12.0,1732.0,8.0,-8789.0,14.0,-10.351,11.0
京都,8,9,ヴィアドロローサ,532.0,7.0,-7199.0,14.0,,,,
京都,8,10,ヘルメース,-7826.0,14.0,963.0,9.0,-4309.0,12.0,-11.172,12.0
京都,8,11,ノットファウンド,-738.0,10.0,-2846.0,11.0,-2017.0,9.0,-5.601,10.0
京都,8,12,アマルナ,5562.0,4.0,-338.0,10.0,12590.0,1.0,17.814,3.0
京都,8,13,マリブパイン,5727.0,3.0,2885.0,7.0,5716.0,3.0,14.328,5.0
京都,8,14,テイエムヒショウ,,,11216.0,3.0,-4693.0,13.0,,
京都,8,15,プレヴィスト,-2497.0,11.0,4748.0,6.0,4587.0,4.0,6.838,6.0
京都,9,1,メイショウゲキリン,-2795.0,8.0,28735.0,1.0,-786.0,8.0,25.154,2.0
京都,9,2,ロードプレジール,-3652.0,11.0,2606.0,4.0,-2001.0,9.0,-3.047,6.0
京都,9,3,コスモサガルマータ,-3378.0,10.0,-4196.0,7.0,1121.0,5.0,-6.453,7.0
京都,9,4,カネフラ,4889.0,4.0,,,1568.0,4.0,,
京都,9,5,ココクレーター,419.0,5.0,-20428.0,9.0,-731.0,7.0,-20.74,9.0
京都,9,6,シェイクユアハート,6208.0,2.0,-20866.0,10.0,-324.0,6.0,-14.982,8.0
京都,9,7,マイネルエンペラー,,,-4644.0,8.0,-2335.0,10.0,,
京都,9,8,ミタマ,-454.0,6.0,-20866.0,10.0,-9102.0,12.0,-30.422,10.0
京都,9,9,サブマリーナ,-989.0,7.0,5418.0,3.0,2070.0,3.0,6.499,4.0
京都,9,10,シルキーヴォイス,5732.0,3.0,2419.0,5.0,3997.0,1.0,12.148,3.0
京都,9,11,ニホンピロタイズ,-2849.0,9.0,28036.0,2.0,3711.0,2.0,28.898,1.0
京都,9,12,オープンファイア,8547.0,1.0,-3345.0,6.0,-2419.0,11.0,2.783,5.0
京都,10,1,マーブルロック,2196.0,4.0,33040.0,1.0,-504.0,6.0,34.732,2.0
京都,10,2,ダイメイセブン,-404.0,7.0,585.0,6.0,1422.0,5.0,1.603,6.0
京都,10,3,マオノアラシ,-3848.0,9.0,6000.0,4.0,2175.0,4.0,4.327,5.0
京都,10,4,テリフィックプラン,-139.0,5.0,,,-748.0,7.0,,
京都,10,5,マイネルクロンヌ,6741.0,2.0,4298.0,5.0,4115.0,3.0,15.154,4.0
京都,10,6,ネッケツシャチョウ,-664.0,8.0,-407.0,7.0,-6566.0,9.0,-7.637,8.0
京都,10,7,イーサンバーニング,3926.0,3.0,-7706.0,9.0,,,,
京都,10,8,ムルソー,8478.0,1.0,9181.0,3.0,-1580.0,8.0,16.079,3.0
京都,10,9,レアンダー,-4468.0,10.0,-5872.0,8.0,6630.0,2.0,-3.71,7.0
京都,10,10,ダスク,-275.0,6.0,30380.0,2.0,6833.0,1.0,36.938,1.0
京都,11,1,ビップデイジー,-3778.0,14.0,4443.0,5.0,-2258.0,13.0,-1.593,7.0
京都,11,2,テリオスララ,1352.0,7.0,,,-2249.0,12.0,,
京都,11,3,ダンツエラン,6434.0,2.0,-9697.0,11.0,552.0,7.0,-2.711,8.0
京都,11,4,ジャルディニエ,671.0,8.0,,,5375.0,1.0,,
京都,11,5,ジューンエオス,2857.0,6.0,,,3.0,9.0,,
京都,11,6,モズナナスター,-2172.0,11.0,,,709.0,5.0,,
京都,11,7,ミストレス,5559.0,4.0,20807.0,1.0,709.0,5.0,27.075,1.0
京都,11,8,カワキタマナレア,7000.0,1.0,7493.0,4.0,116.0,8.0,14.609,3.0
京都,11,9,ショウナンザナドゥ,-4668.0,17.0,20807.0,1.0,-1852.0,10.0,14.287,4.0
京都,11,10,ブラウンラチェット,-1122.0,10.0,20807.0,1.0,2909.0,3.0,22.594,2.0
京都,11,11,クリノメイ,-304.0,9.0,809.0,6.0,-4599.0,14.0,-4.094,9.0
京都,11,12,アルマヴェローチェ,5504.0,5.0,-2639.0,9.0,1082.0,4.0,3.947,6.0
京都,11,13,コートアリシアン,-2261.0,12.0,,,-7412.0,15.0,,
京都,11,14,ランフォーヴァウ,-4518.0,16.0,-7713.0,10.0,,,,
京都,11,15,リリーフィールド,-2854.0,13.0,,,-10151.0,16.0,,
京都,11,16,スリールミニョン,-4514.0,15.0,,,-2090.0,11.0,,
京都,11,17,メイデイレディ,,,-952.0,8.0,,,,
京都,11,18,ミーントゥビー,6291.0,3.0,144.0,7.0,3215.0,2.0,9.65,5.0
京都,12,1,バシレウスシチー,6662.0,3.0,-5239.0,8.0,-1163.0,5.0,0.26,3.0
京都,12,2,テンジュイン,-2824.0,9.0,4920.0,2.0,6190.0,1.0,8.286,1.0
京都,12,3,キャンシーエンゼル,-5874.0,11.0,-3698.0,5.0,-3805.0,6.0,-13.377,8.0
京都,12,4,ワンダーキサラ,-746.0,7.0,2409.0,3.0,-6845.0,9.0,-5.182,7.0
京都,12,5,イサチルシーサイド,-2113.0,8.0,-2641.0,4.0,2081.0,3.0,-2.673,5.0
京都,12,6,サンドロナイト,648.0,5.0,,,-4939.0,8.0,,
京都,12,7,アスクキングコング,-718.0,6.0,-3727.0,6.0,388.0,4.0,-4.057,6.0
京都,12,8,インプロバイザー,-5355.0,10.0,-7642.0,9.0,-7327.0,10.0,-20.324,9.0
京都,12,9,クラリティスケール,6816.0,2.0,10272.0,1.0,,,,
京都,12,10,キングクー,5847.0,4.0,-3727.0,6.0,-4486.0,7.0,-2.366,4.0
京都,12,11,タガノスペルノヴァ,8431.0,1.0,-7754.0,10.0,4640.0,2.0,5.317,2.0
