場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
中京,9,12,ウィルサヴァイブ,6192.0,4.0,-3012.0,6.0,-581.0,9.0,2.599,3.0
中京,10,1,シャパリュ,731.0,6.0,1962.0,10.0,-2136.0,12.0,0.557,10.0
中京,10,2,メイショウフウドウ,11436.0,1.0,23526.0,2.0,-4541.0,15.0,30.421,1.0
中京,10,3,タイセイミッション,-934.0,11.0,-364.0,13.0,-4310.0,14.0,-5.608,12.0
中京,10,4,コスモオピニオン,7590.0,2.0,6737.0,7.0,-205.0,8.0,14.122,6.0
中京,10,5,スナークラファエロ,2270.0,5.0,19670.0,3.0,2407.0,4.0,24.347,3.0
中京,10,6,スタボーンイメル,-1016.0,13.0,12153.0,6.0,-2598.0,13.0,8.539,7.0
中京,10,7,ラミアストラーダ,,,-20206.0,16.0,8450.0,1.0,,
中京,10,8,アルベリック,,,3473.0,8.0,2556.0,3.0,,
中京,10,9,プレイサーゴールド,2402.0,4.0,25843.0,1.0,-1794.0,11.0,26.451,2.0
中京,10,10,バンブーグローブ,2603.0,3.0,453.0,11.0,-1312.0,10.0,1.744,9.0
中京,10,11,メイショウジェンマ,-4325.0,14.0,453.0,11.0,-4784.0,16.0,-8.656,14.0
中京,10,12,ショウサンキズナ,-991.0,12.0,17075.0,5.0,-828.0,9.0,15.256,5.0
中京,10,13,アルファヒディ,-360.0,10.0,-7602.0,14.0,1943.0,5.0,-6.019,13.0
中京,10,14,ヘヴンリーハンド,613.0,7.0,3058.0,9.0,1087.0,6.0,4.758,8.0
中京,10,15,レッドリベルタ,-249.0,9.0,19670.0,3.0,150.0,7.0,19.571,4.0
中京,10,16,クロドラバール,202.0,8.0,-7923.0,15.0,6320.0,2.0,-1.401,11.0
中京,11,1,ベリーヴィーナス,-2289.0,16.0,20522.0,1.0,-3317.0,15.0,14.916,2.0
中京,11,2,マテンロウレオ,2370.0,9.0,-12549.0,18.0,1112.0,8.0,-9.067,16.0
中京,11,3,キングズパレス,-607.0,13.0,2336.0,8.0,-6230.0,17.0,-4.501,12.0
中京,11,4,アスクワイルドモア,9078.0,1.0,20522.0,1.0,-4250.0,16.0,25.35,1.0
中京,11,5,トーセンリョウ,4311.0,5.0,-1165.0,13.0,-2745.0,13.0,0.401,10.0
中京,11,6,エリカヴァレリア,-480.0,12.0,4699.0,4.0,1201.0,7.0,5.42,7.0
中京,11,7,タマモブラックタイ,3761.0,7.0,3463.0,6.0,2802.0,3.0,10.026,4.0
中京,11,8,デシエルト,-2072.0,14.0,-3778.0,16.0,1329.0,6.0,-4.521,13.0
中京,11,9,コスモキュランダ,-3064.0,17.0,325.0,11.0,-2099.0,10.0,-4.838,14.0
中京,11,10,ロードデルレイ,5511.0,3.0,-1942.0,14.0,-1485.0,9.0,2.084,8.0
中京,11,11,マイネルメモリー,8453.0,2.0,-939.0,12.0,1970.0,5.0,9.484,5.0
中京,11,12,エヒト,3051.0,8.0,-5237.0,17.0,4118.0,1.0,1.932,9.0
中京,11,13,フライライクバード,-286.0,11.0,5882.0,3.0,,,,
中京,11,14,ドクタードリトル,-2270.0,15.0,3463.0,6.0,-2438.0,12.0,-1.245,11.0
中京,11,15,ジェイパームス,3840.0,6.0,855.0,10.0,2263.0,4.0,6.958,6.0
中京,11,16,クルゼイロドスル,,,951.0,9.0,-2143.0,11.0,,
中京,11,17,マコトヴェリーキー,4985.0,4.0,4295.0,5.0,3545.0,2.0,12.825,3.0
中京,11,18,アドマイヤハレー,876.0,10.0,-3018.0,15.0,-3314.0,14.0,-5.456,15.0
中京,12,1,オベイユアマスター,6290.0,4.0,2771.0,6.0,505.0,6.0,9.566,4.0
中京,12,2,ニシノトキメキ,2558.0,8.0,12426.0,3.0,8358.0,2.0,23.342,1.0
中京,12,3,セレッソフレイム,811.0,12.0,2598.0,7.0,,,,
中京,12,4,アイルドリアン,,,16404.0,2.0,-7484.0,16.0,,
中京,12,5,ソレントフレイバー,-724.0,15.0,-627.0,12.0,1524.0,5.0,0.173,10.0
中京,12,6,ノースディーバ,1491.0,11.0,4098.0,5.0,-217.0,9.0,5.372,7.0
中京,12,7,ダイヤモンドフジ,4505.0,5.0,-1093.0,13.0,-2717.0,11.0,0.695,9.0
中京,12,8,ガットネロ,7807.0,3.0,-3741.0,16.0,2997.0,4.0,7.063,6.0
中京,12,9,セリオーソ,-12011.0,16.0,-2865.0,14.0,-1219.0,10.0,-16.095,14.0
中京,12,10,シルバーダイヤ,,,1642.0,8.0,3393.0,3.0,,
中京,12,11,フライングブレード,-350.0,13.0,-2969.0,15.0,-4674.0,13.0,-7.993,13.0
中京,12,12,クレセントウイング,11681.0,2.0,796.0,9.0,78.0,8.0,12.555,3.0
中京,12,13,スプリングデイ,1896.0,9.0,8808.0,4.0,-9302.0,17.0,1.402,8.0
中京,12,14,ベルタソ,-579.0,14.0,-142.0,10.0,-5870.0,14.0,-6.591,12.0
中京,12,15,スピニングマーリン,12834.0,1.0,,,-6184.0,15.0,,
中京,12,16,ラブカムーン,2898.0,7.0,-4307.0,17.0,10792.0,1.0,9.383,5.0
中京,12,17,モンレーヴ,3999.0,6.0,-262.0,11.0,-3887.0,12.0,-0.15,11.0
中京,12,18,ギヴイットアゴー,1814.0,10.0,18837.0,1.0,505.0,6.0,21.156,2.0
京都,1,1,ヒミノエトワール,-2640.0,10.0,4067.0,8.0,,,,
京都,1,2,ドクターサクラ,-471.0,9.0,-6920.0,12.0,,,,
京都,1,3,インピッシュ,3654.0,3.0,7900.0,7.0,-10480.0,11.0,1.074,7.0
京都,1,4,マーゴットジェム,1076.0,7.0,7980.0,6.0,-5578.0,10.0,3.478,6.0
京都,1,5,ベレーザフィン,,,10548.0,4.0,-4370.0,8.0,,
京都,1,6,ナリタヒカリ,-5843.0,11.0,,,5917.0,1.0,,
京都,1,7,サラダ,3790.0,2.0,19080.0,1.0,-2025.0,5.0,20.845,1.0
京都,1,8,ウィッシュソング,3653.0,4.0,-4006.0,11.0,4764.0,2.0,4.411,5.0
京都,1,9,アイドルアイズ,10505.0,1.0,-1280.0,10.0,-3330.0,7.0,5.895,4.0
京都,1,10,モメン,,,12195.0,3.0,-1606.0,4.0,,
京都,1,11,ベルシエル,1433.0,6.0,-413.0,9.0,-4951.0,9.0,-3.931,8.0
京都,1,12,ボヌールキャッツ,317.0,8.0,9157.0,5.0,-3036.0,6.0,6.438,3.0
京都,1,13,ルジャーダ,3256.0,5.0,15065.0,2.0,214.0,3.0,18.535,2.0
京都,2,1,ポッドフォルク,-468.0,3.0,,,604.0,5.0,,
京都,2,2,セイフウサツキ,-538.0,4.0,-2732.0,5.0,4490.0,3.0,1.22,4.0
京都,2,3,キンセンオー,-4624.0,6.0,4483.0,2.0,5276.0,2.0,5.135,3.0
京都,2,4,スーパージョック,8777.0,1.0,1782.0,4.0,2807.0,4.0,13.366,1.0
京都,2,5,キタノロジック,3869.0,2.0,-2732.0,5.0,6890.0,1.0,8.027,2.0
京都,2,6,ベンガルバローズ,-1464.0,5.0,3286.0,3.0,-4380.0,6.0,-2.558,5.0
京都,2,7,カナルビーグル,,,15679.0,1.0,-4796.0,7.0,,
京都,3,1,ワンダーブリング,7351.0,3.0,3417.0,4.0,-2444.0,7.0,8.324,2.0
京都,3,2,テーオーテバルディ,-5843.0,13.0,1117.0,6.0,,,,
京都,3,3,ビーアイフォルテ,-497.0,9.0,-6966.0,13.0,-9239.0,10.0,-16.702,10.0
京都,3,4,モーリシャスアロマ,,,320.0,8.0,-3330.0,8.0,,
京都,3,5,フェリスチカ,3654.0,4.0,3869.0,2.0,-4370.0,9.0,3.153,6.0
京都,3,6,ピーチマカロン,9610.0,2.0,-413.0,9.0,5847.0,2.0,15.044,1.0
京都,3,7,フクノフィアーノン,-1455.0,11.0,2891.0,5.0,-2025.0,6.0,-0.589,8.0
京都,3,8,ロードヴァルカン,3653.0,5.0,-10533.0,14.0,4990.0,4.0,-1.89,9.0
京都,3,9,ダストボウル,184.0,8.0,-2711.0,11.0,5106.0,3.0,2.579,7.0
京都,3,10,マルモリスパークル,1433.0,7.0,-2605.0,10.0,8631.0,1.0,7.459,4.0
京都,3,11,メイショウヨンク,-676.0,10.0,-6944.0,12.0,-9669.0,11.0,-17.289,11.0
京都,3,12,コパノハーン,1968.0,6.0,1117.0,6.0,4469.0,5.0,7.554,3.0
京都,3,13,ドナポンド,10505.0,1.0,5597.0,1.0,-10480.0,12.0,5.622,5.0
京都,3,14,ピースシャイニー,-3188.0,12.0,3485.0,3.0,,,,
京都,4,1,ゴールドブリーズ,-219.0,7.0,-368.0,8.0,-52.0,7.0,-0.639,9.0
京都,4,2,ナリノモンターニュ,739.0,1.0,-851.0,9.0,109.0,5.0,-0.003,6.0
京都,4,3,ブリエヴェール,-350.0,8.0,-1868.0,11.0,1353.0,4.0,-0.865,11.0
京都,4,4,スヴァルナ,-133.0,6.0,330.0,6.0,2876.0,2.0,3.073,4.0
京都,4,5,インプレス,-764.0,10.0,6807.0,1.0,-152.0,8.0,5.891,2.0
京都,4,6,トーセンオリジン,-862.0,11.0,1412.0,4.0,-611.0,9.0,-0.061,7.0
京都,4,7,メルテミア,479.0,2.0,242.0,7.0,3109.0,1.0,3.83,3.0
京都,4,8,ガイフウカイセイ,470.0,3.0,1669.0,3.0,-636.0,11.0,1.503,5.0
京都,4,9,デシマルサーガ,317.0,4.0,-1110.0,10.0,56.0,6.0,-0.737,10.0
京都,4,10,アスターディゴン,-761.0,9.0,6807.0,1.0,1590.0,3.0,7.636,1.0
京都,4,11,アンクルブラック,-11.0,5.0,383.0,5.0,-613.0,10.0,-0.241,8.0
京都,5,1,ハイフォーエバー,3398.0,3.0,-27.0,7.0,-12077.0,9.0,-8.706,8.0
京都,5,2,ラベンサラ,4657.0,2.0,-1028.0,8.0,1156.0,3.0,4.785,4.0
京都,5,3,アジアンテーラー,5198.0,1.0,3124.0,4.0,-451.0,5.0,7.871,2.0
京都,5,4,レイリースピリット,-3854.0,9.0,52.0,5.0,-3436.0,7.0,-7.238,7.0
京都,5,5,メイショウハント,-3467.0,8.0,37.0,6.0,-2669.0,6.0,-6.099,6.0
京都,5,6,クインズパフェ,,,6898.0,1.0,,,,
京都,5,7,カネトシブレーブ,-389.0,6.0,,,-5554.0,8.0,,
京都,5,8,ガンマジーティーピ,-2797.0,7.0,5832.0,2.0,2651.0,1.0,5.686,3.0
京都,5,9,ユキノエミリオ,249.0,5.0,-7612.0,9.0,1282.0,2.0,-6.081,5.0
京都,5,10,レジポッセ,2340.0,4.0,5581.0,3.0,677.0,4.0,8.598,1.0
京都,6,1,サンディエゴ,954.0,4.0,18611.0,2.0,-3192.0,7.0,16.373,2.0
京都,6,2,メイショウゲキハ,-2967.0,8.0,254.0,5.0,-6026.0,9.0,-8.739,5.0
京都,6,3,コパノディラン,-343.0,6.0,3806.0,4.0,936.0,2.0,4.399,3.0
京都,6,4,アニュスノーバス,1820.0,3.0,7985.0,3.0,-5828.0,8.0,3.977,4.0
京都,6,5,メイショウアイナ,2967.0,2.0,,,475.0,3.0,,
京都,6,6,オーレアミスト,-172.0,5.0,,,-101.0,5.0,,
京都,6,7,ロッシニアーナ,-1725.0,7.0,,,-1472.0,6.0,,
京都,6,8,アドバンスオーセン,,,,,245.0,4.0,,
京都,6,9,グランドプラージュ,3321.0,1.0,26690.0,1.0,6407.0,1.0,36.418,1.0
京都,7,1,エンスエーニョ,,,-1315.0,5.0,-872.0,5.0,,
京都,7,2,メイショウヤシマ,-1238.0,5.0,253.0,3.0,-49.0,3.0,-1.034,4.0
京都,7,3,オーシンエス,5493.0,1.0,5736.0,2.0,-429.0,4.0,10.8,1.0
京都,7,4,マイネルルッチョラ,-6509.0,8.0,10172.0,1.0,3110.0,2.0,6.773,2.0
京都,7,5,コジオスコ,-1483.0,6.0,-11187.0,8.0,5542.0,1.0,-7.128,5.0
京都,7,6,ダイヤノエース,-4292.0,7.0,-1917.0,6.0,-2167.0,6.0,-8.376,6.0
京都,7,7,クリノレガシー,-434.0,4.0,-4059.0,7.0,-8207.0,10.0,-12.7,7.0
京都,7,8,ダノンシーマ,4219.0,2.0,-1295.0,4.0,-2259.0,7.0,0.665,3.0
京都,7,9,ミンストレルソング,,,-18366.0,10.0,-6434.0,9.0,,
京都,7,10,カミノレアル,3457.0,3.0,-11187.0,8.0,-5489.0,8.0,-13.219,8.0
京都,8,1,メイショウヤーキス,3514.0,3.0,29012.0,1.0,-4171.0,9.0,28.355,1.0
京都,8,2,タイセイアレス,5093.0,2.0,-3866.0,4.0,357.0,4.0,1.584,2.0
京都,8,3,イナフセド,1588.0,5.0,-7596.0,8.0,-6993.0,11.0,-13.001,7.0
京都,8,4,モーデン,-258.0,8.0,-10485.0,10.0,-8394.0,13.0,-19.137,9.0
京都,8,5,ジュエルドレーサー,2818.0,4.0,-11221.0,11.0,-7867.0,12.0,-16.27,8.0
京都,8,6,ゴイゴイスー,-2446.0,9.0,-6633.0,7.0,5518.0,2.0,-3.561,5.0
京都,8,7,ビバップ,,,708.0,3.0,-2921.0,6.0,,
京都,8,8,セールヴォラン,-5687.0,10.0,,,6369.0,1.0,,
京都,8,9,ローガンパス,,,-4735.0,6.0,4369.0,3.0,,
京都,8,10,ボブズヤアンクル,,,,,-3078.0,7.0,,
京都,8,11,オコタンペ,-198.0,7.0,5821.0,2.0,-4228.0,10.0,1.395,3.0
京都,8,12,プロテア,10852.0,1.0,-9104.0,9.0,-942.0,5.0,0.806,4.0
京都,8,13,グレアミラージュ,532.0,6.0,-4175.0,5.0,-3116.0,8.0,-6.759,6.0
京都,9,1,ラッキーベイ,2621.0,2.0,-471.0,2.0,-3619.0,6.0,-1.469,2.0
京都,9,2,ナグルファル,5840.0,1.0,-16110.0,6.0,8511.0,1.0,-1.759,3.0
京都,9,3,サトノクローザー,419.0,3.0,-4525.0,5.0,556.0,3.0,-3.55,4.0
京都,9,4,ワンモアスマイル,,,-665.0,3.0,-692.0,4.0,,
京都,9,5,トリポリタニア,,,,,3022.0,2.0,,
京都,9,6,カレンラップスター,-989.0,4.0,-3787.0,4.0,-9596.0,7.0,-14.372,5.0
京都,9,7,イガッチ,-1772.0,5.0,11398.0,1.0,-1461.0,5.0,8.165,1.0
京都,10,1,オペラプラージュ,-139.0,8.0,3021.0,5.0,-2273.0,9.0,0.609,9.0
京都,10,2,スカイドゥエラー,962.0,6.0,29174.0,1.0,2786.0,6.0,32.922,1.0
京都,10,3,ジョータルマエ,-363.0,9.0,-5038.0,13.0,,,,
京都,10,4,タッチャブル,58.0,7.0,13709.0,2.0,6905.0,3.0,20.672,2.0
京都,10,5,ロードクロンヌ,4788.0,2.0,-3710.0,11.0,778.0,8.0,1.856,6.0
京都,10,6,タイガースパーク,2196.0,4.0,-3520.0,10.0,9394.0,1.0,8.07,4.0
京都,10,7,キングダムウイナー,1893.0,5.0,-3157.0,9.0,,,,
京都,10,8,サイモンルモンド,-9750.0,13.0,212.0,7.0,-2576.0,10.0,-12.114,10.0
京都,10,9,ダディーズトリップ,-4468.0,12.0,2843.0,6.0,3674.0,5.0,2.049,5.0
京都,10,10,クールブロン,3033.0,3.0,11472.0,3.0,4359.0,4.0,18.864,3.0
京都,10,11,キュピドン,,,-887.0,8.0,2259.0,7.0,,
京都,10,12,イルミネーター,6477.0,1.0,,,-3003.0,11.0,,
京都,10,13,シュプリンガー,-2375.0,11.0,-4572.0,12.0,8727.0,2.0,1.78,7.0
京都,10,14,フォーワンセルフ,-664.0,10.0,5365.0,4.0,-3531.0,12.0,1.17,8.0
京都,11,1,キープカルム,-669.0,6.0,-8163.0,12.0,6370.0,3.0,-2.462,8.0
京都,11,2,スコールユニバンス,,,774.0,6.0,2425.0,7.0,,
京都,11,3,グラティアス,1070.0,4.0,-18754.0,13.0,2565.0,6.0,-15.119,10.0
京都,11,4,ベラジオソノダラブ,-1636.0,8.0,382.0,7.0,,,,
京都,11,5,バレエマスター,-2912.0,11.0,2533.0,2.0,841.0,9.0,0.462,6.0
京都,11,6,セッタレダスト,-304.0,5.0,1505.0,4.0,3930.0,4.0,5.131,4.0
京都,11,7,ゴンバデカーブース,,,-1673.0,10.0,1518.0,8.0,,
京都,11,8,アサヒ,-1964.0,9.0,3233.0,1.0,-5417.0,12.0,-4.148,9.0
京都,11,9,シリウスコルト,2987.0,2.0,1175.0,5.0,6705.0,2.0,10.867,1.0
京都,11,10,シーズンリッチ,2685.0,3.0,1979.0,3.0,493.0,10.0,5.157,3.0
京都,11,11,トランキリテ,-2405.0,10.0,-98.0,9.0,2600.0,5.0,0.097,7.0
京都,11,12,シャドウフューリー,-1432.0,7.0,138.0,8.0,7571.0,1.0,6.277,2.0
京都,11,13,セッション,6235.0,1.0,-2263.0,11.0,-1078.0,11.0,2.894,5.0
京都,12,1,ショウナンハウル,-938.0,5.0,6124.0,2.0,-2414.0,8.0,2.772,2.0
京都,12,2,マイノワール,113.0,4.0,-7660.0,9.0,-1608.0,5.0,-9.155,6.0
京都,12,3,リッチブラック,4964.0,1.0,-19831.0,10.0,1438.0,3.0,-13.429,8.0
京都,12,4,プリマヴィータ,-1060.0,6.0,-3350.0,5.0,-6640.0,10.0,-11.05,7.0
京都,12,5,ギャンブルルーム,,,31952.0,1.0,-1857.0,7.0,,
京都,12,6,グランアルティスタ,-1244.0,7.0,-907.0,4.0,-4782.0,9.0,-6.933,5.0
京都,12,7,プリティユニバンス,401.0,3.0,-3861.0,6.0,3619.0,2.0,0.159,3.0
京都,12,8,ダンツエスプリ,,,-4068.0,8.0,1153.0,4.0,,
京都,12,9,シーグラス,2075.0,2.0,-3885.0,7.0,-1624.0,6.0,-3.434,4.0
京都,12,10,プレイリードリーム,-4290.0,8.0,3176.0,3.0,5180.0,1.0,4.066,1.0
