場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
東京,10,5,プラーヴィ,630.0,11.0,-8261.0,13.0,5100.0,4.0,-2.531,11.0
東京,10,6,インヴァリアンス,4385.0,4.0,-6691.0,12.0,-10024.0,14.0,-12.33,12.0
東京,10,7,シゲルショウグン,2081.0,9.0,-5901.0,11.0,5768.0,3.0,1.948,8.0
東京,10,8,アイファーテイオー,2754.0,6.0,-400.0,8.0,-316.0,8.0,2.038,7.0
東京,10,9,エメラルドビーチ,-1579.0,12.0,,,-2797.0,11.0,,
東京,10,10,サルヴァトーレ,2579.0,8.0,10551.0,3.0,3873.0,5.0,17.003,3.0
東京,10,11,ジョージテソーロ,-6461.0,13.0,-1054.0,9.0,8696.0,2.0,1.181,9.0
東京,10,12,タガノエスコート,7813.0,1.0,1733.0,6.0,-3319.0,13.0,6.227,6.0
東京,10,13,アッシュルバニパル,745.0,10.0,1122.0,7.0,-3270.0,12.0,-1.403,10.0
東京,10,14,ジョディーズマロン,2601.0,7.0,9057.0,4.0,9109.0,1.0,20.767,2.0
東京,11,1,アルテヴェローチェ,5509.0,1.0,-2128.0,5.0,-2050.0,7.0,1.331,3.0
東京,11,2,ニシノルアノーヴァ,-10291.0,7.0,3102.0,2.0,1087.0,4.0,-6.102,5.0
東京,11,3,アルレッキーノ,512.0,3.0,-2122.0,4.0,-1951.0,6.0,-3.561,4.0
東京,11,4,マイネルチケット,-5709.0,6.0,6548.0,1.0,2041.0,3.0,2.88,1.0
東京,11,5,タイセイカレント,-4681.0,5.0,-2037.0,3.0,-543.0,5.0,-7.261,6.0
東京,11,6,シンフォーエバー,5008.0,2.0,,,4374.0,2.0,,
東京,11,7,フードマン,-2052.0,4.0,-2229.0,6.0,5807.0,1.0,1.526,2.0
東京,12,1,アルジェンタージョ,-16657.0,16.0,-7675.0,14.0,-7803.0,15.0,-32.135,14.0
東京,12,2,スペンサーバローズ,7163.0,2.0,-2690.0,11.0,-3259.0,11.0,1.214,9.0
東京,12,3,ウィンダミア,-903.0,8.0,-4168.0,12.0,-616.0,6.0,-5.687,11.0
東京,12,4,ヒロノゴウカイ,2126.0,5.0,9127.0,3.0,-3582.0,12.0,7.671,3.0
東京,12,5,ヨーデル,-3135.0,11.0,,,7442.0,1.0,,
東京,12,6,マイネルサハラ,-2231.0,9.0,-224.0,10.0,-4049.0,13.0,-6.504,12.0
東京,12,7,ニシキギミッチー,-9325.0,15.0,13922.0,2.0,-5125.0,14.0,-0.528,10.0
東京,12,8,ジューンポンポン,4385.0,4.0,3362.0,6.0,-888.0,9.0,6.859,4.0
東京,12,9,ハッピーロンドン,2089.0,6.0,8301.0,4.0,-2248.0,10.0,8.142,2.0
東京,12,10,ベルウェザー,630.0,7.0,5925.0,5.0,-108.0,5.0,6.447,5.0
東京,12,11,ロイヤルソウル,-2812.0,10.0,992.0,8.0,6752.0,2.0,4.932,8.0
東京,12,12,モーニングヘイズ,5776.0,3.0,1117.0,7.0,-810.0,8.0,6.083,6.0
東京,12,13,サニーサフラン,-3352.0,12.0,974.0,9.0,-8272.0,16.0,-10.65,13.0
東京,12,14,ヴァンドーム,7813.0,1.0,-5493.0,13.0,3275.0,3.0,5.595,7.0
東京,12,15,フライヤートゥルー,-6461.0,13.0,18806.0,1.0,-636.0,7.0,11.709,1.0
東京,12,16,トーセンサウダージ,-8157.0,14.0,,,748.0,4.0,,
京都,1,1,テーオーエルビス,8739.0,2.0,,,5512.0,2.0,,
京都,1,2,メイショウマサツラ,1056.0,5.0,2080.0,6.0,1002.0,7.0,4.138,4.0
京都,1,3,テイエムパイロット,-3320.0,7.0,4912.0,4.0,-1493.0,10.0,0.099,7.0
京都,1,4,ドラマツルギー,-1656.0,6.0,8429.0,3.0,7489.0,1.0,14.262,1.0
京都,1,5,ゴッドペイズリー,7153.0,3.0,-4085.0,10.0,-1015.0,9.0,2.053,5.0
京都,1,6,セントールビースト,,,32947.0,1.0,-6157.0,12.0,,
京都,1,7,ソイジャガー,-4464.0,8.0,-121.0,7.0,4885.0,3.0,0.3,6.0
京都,1,8,テイエムダイタカ,-5670.0,9.0,-121.0,7.0,-843.0,8.0,-6.634,9.0
京都,1,9,リケアマキアート,-8550.0,11.0,21110.0,2.0,-2609.0,11.0,9.951,2.0
京都,1,10,スナークサンダー,-7143.0,10.0,3594.0,5.0,3083.0,6.0,-0.466,8.0
京都,1,11,ストームレーン,3862.0,4.0,-741.0,9.0,3604.0,5.0,6.725,3.0
京都,1,12,ブラックデザイア,8761.0,1.0,,,4772.0,4.0,,
京都,2,1,バルミラクル,-1841.0,6.0,-2452.0,8.0,,,,
京都,2,2,マゴイチタ,5468.0,2.0,1676.0,6.0,-2223.0,9.0,4.921,4.0
京都,2,3,プリスクリプション,-10113.0,9.0,3137.0,4.0,3416.0,6.0,-3.56,7.0
京都,2,4,ランワールドワン,-2982.0,7.0,2072.0,5.0,5515.0,5.0,4.605,5.0
京都,2,5,カガセブンスター,22.0,3.0,5113.0,3.0,6285.0,4.0,11.42,3.0
京都,2,6,シュラザック,-5453.0,8.0,-50.0,7.0,8284.0,2.0,2.781,6.0
京都,2,7,ノーザトゥルース,-873.0,5.0,6232.0,2.0,6655.0,3.0,12.014,2.0
京都,2,8,メレサンク,-750.0,4.0,10105.0,1.0,14684.0,1.0,24.039,1.0
京都,2,9,アートレスマインド,,,-4633.0,9.0,-1372.0,8.0,,
京都,2,10,シャドーストライク,9713.0,1.0,,,-429.0,7.0,,
京都,3,1,ジャスタパーティー,4207.0,4.0,1435.0,4.0,8455.0,1.0,14.097,3.0
京都,3,2,ラヴリーチェリー,,,-1000.0,7.0,-8207.0,8.0,,
京都,3,3,シュパネントダイヤ,,,4638.0,3.0,3755.0,2.0,,
京都,3,4,ミュージアムマイル,-4292.0,5.0,-742.0,6.0,2737.0,3.0,-2.297,5.0
京都,3,5,セイキュート,-6509.0,6.0,-1917.0,8.0,-576.0,6.0,-9.002,6.0
京都,3,6,アスクコモンタレヴ,5345.0,3.0,27058.0,1.0,1534.0,4.0,33.937,1.0
京都,3,7,ショウナンカゼルタ,7544.0,2.0,27058.0,1.0,-3551.0,7.0,31.051,2.0
京都,3,8,ラージギャラリー,8205.0,1.0,463.0,5.0,-49.0,5.0,8.619,4.0
京都,4,1,アルムウーリエ,-6484.0,15.0,,,2966.0,5.0,,
京都,4,2,ヨーグルトナン,4235.0,6.0,-382.0,5.0,1817.0,8.0,5.67,5.0
京都,4,3,ゴームズ,7891.0,4.0,-952.0,8.0,-579.0,9.0,6.36,4.0
京都,4,4,アスコットアイ,9721.0,1.0,,,2045.0,7.0,,
京都,4,5,ジーナアクトレス,-4739.0,14.0,10010.0,1.0,-5443.0,14.0,-0.172,6.0
京都,4,6,ワンダーキュイラス,-8734.0,16.0,1417.0,2.0,-3942.0,13.0,-11.259,10.0
京都,4,7,メイショウヤマハギ,1201.0,8.0,-382.0,5.0,8061.0,2.0,8.88,3.0
京都,4,8,テーオーマルコーニ,8567.0,3.0,-249.0,4.0,5179.0,4.0,13.497,1.0
京都,4,9,ジューンアレグロ,-4103.0,13.0,-448.0,7.0,-2866.0,12.0,-7.417,9.0
京都,4,10,ドラゴンウェルズ,555.0,9.0,614.0,3.0,-5765.0,15.0,-4.596,7.0
京都,4,11,マジカルシャイン,4270.0,5.0,,,-1579.0,10.0,,
京都,4,12,ポジティビティ,-2331.0,11.0,-952.0,8.0,-2329.0,11.0,-5.612,8.0
京都,4,13,ヒフミバンダム,9367.0,2.0,-8568.0,10.0,9058.0,1.0,9.857,2.0
京都,4,14,タマモジャスミン,-523.0,10.0,,,8061.0,2.0,,
京都,4,15,カンタカナリート,-3375.0,12.0,,,,,,
京都,4,16,ジャスパーノベル,2451.0,7.0,,,2840.0,6.0,,
京都,5,1,デュジャック,5526.0,5.0,-11657.0,12.0,-1001.0,10.0,-7.132,6.0
京都,5,2,レベルスルール,,,-27.0,4.0,2503.0,4.0,,
京都,5,3,アドマイヤズーム,2372.0,6.0,-3461.0,9.0,927.0,7.0,-0.162,4.0
京都,5,4,ユウトザドリーム,-7463.0,12.0,-2435.0,7.0,-10544.0,14.0,-20.442,9.0
京都,5,5,ペイドラロワール,,,-6072.0,10.0,-199.0,8.0,,
京都,5,6,イヤーワーム,6019.0,4.0,-232.0,5.0,1156.0,6.0,6.943,2.0
京都,5,7,アラック,399.0,7.0,-3100.0,8.0,,,,
京都,5,8,マニーヒーロー,-9076.0,13.0,1952.0,2.0,-5554.0,13.0,-12.678,7.0
京都,5,9,スキャットメロディ,10643.0,1.0,,,6102.0,1.0,,
京都,5,10,メイショウクロバト,10368.0,2.0,,,-2250.0,11.0,,
京都,5,11,メイショウゴールド,-1372.0,8.0,-555.0,6.0,2246.0,5.0,0.319,3.0
京都,5,12,クリノラピダス,-3854.0,10.0,1786.0,3.0,-358.0,9.0,-2.426,5.0
京都,5,13,グラフィティアート,-3467.0,9.0,-9527.0,11.0,-2669.0,12.0,-15.663,8.0
京都,5,14,テレサ,6649.0,3.0,,,4214.0,3.0,,
京都,5,15,アイサンサン,-5050.0,11.0,18309.0,1.0,5104.0,2.0,18.363,1.0
京都,6,1,ダズリングダンス,8202.0,1.0,,,,,,
京都,6,2,シリウス,,,13796.0,3.0,6192.0,3.0,,
京都,6,3,エレガントギフト,7897.0,2.0,-2213.0,7.0,4961.0,5.0,10.645,3.0
京都,6,4,イナウィンク,5032.0,3.0,14049.0,2.0,3961.0,7.0,23.042,2.0
京都,6,5,ダディーズアイル,-4008.0,10.0,-1076.0,6.0,5904.0,4.0,0.82,5.0
京都,6,6,ナッカーフェイス,-1884.0,9.0,28973.0,1.0,8634.0,1.0,35.723,1.0
京都,6,7,グラティアスミノル,-6516.0,11.0,,,7217.0,2.0,,
京都,6,8,ブーヤカ,4716.0,4.0,-12996.0,11.0,-2126.0,12.0,-10.406,9.0
京都,6,9,アドマイヤジェイ,3743.0,5.0,-11519.0,10.0,-772.0,10.0,-8.548,7.0
京都,6,10,クアトロジャック,-9648.0,12.0,3663.0,4.0,1060.0,8.0,-4.925,6.0
京都,6,11,トウカイエルデ,,,2634.0,5.0,-2082.0,11.0,,
京都,6,12,レゾルシオン,-376.0,8.0,-24101.0,12.0,-3470.0,13.0,-27.947,10.0
京都,6,13,ジャーヴィス,3468.0,6.0,-3298.0,8.0,4961.0,5.0,5.131,4.0
京都,6,14,ラストボーン,1447.0,7.0,-10738.0,9.0,-328.0,9.0,-9.619,8.0
京都,7,1,メイショウヒメゴゼ,-264.0,4.0,4603.0,1.0,-4709.0,8.0,-0.37,4.0
京都,7,2,ジョータルマエ,-422.0,5.0,-2388.0,6.0,,,,
京都,7,3,テンエースワン,-907.0,6.0,-10321.0,9.0,-2395.0,7.0,-13.623,7.0
京都,7,4,キタノハヤブサ,,,4413.0,2.0,3338.0,4.0,,
京都,7,5,パカーラン,5205.0,2.0,-6849.0,7.0,-7772.0,9.0,-9.416,5.0
京都,7,6,エスオーライジング,-4167.0,7.0,-7439.0,8.0,56.0,6.0,-11.55,6.0
京都,7,7,エアフォースワン,-5297.0,8.0,3723.0,3.0,8153.0,1.0,6.579,2.0
京都,7,8,マジックブルー,8318.0,1.0,3686.0,4.0,7682.0,2.0,19.686,1.0
京都,7,9,タケノシンセイ,-8121.0,9.0,,,6842.0,3.0,,
京都,7,10,サリュエ,989.0,3.0,250.0,5.0,2761.0,5.0,4.0,3.0
京都,8,1,レッドエンヴィー,-938.0,6.0,-1246.0,3.0,-3423.0,5.0,-5.607,3.0
京都,8,2,ヴェローチェエラ,3445.0,4.0,14122.0,2.0,-4797.0,6.0,12.77,2.0
京都,8,3,ノーブルライジング,4200.0,3.0,24207.0,1.0,1330.0,2.0,29.737,1.0
京都,8,4,プリマヴィータ,2025.0,5.0,-3350.0,4.0,-6588.0,7.0,-7.913,5.0
京都,8,5,ペネトレイトゴー,-5114.0,7.0,-3356.0,6.0,2387.0,1.0,-6.083,4.0
京都,8,6,ダンツエスプリ,,,-4068.0,7.0,655.0,4.0,,
京都,8,7,リッチブラック,6675.0,2.0,-20922.0,8.0,1171.0,3.0,-13.076,6.0
京都,8,8,マンクスホップ,12442.0,1.0,-3350.0,4.0,,,,
京都,9,1,ダンツエラン,-5355.0,9.0,-6710.0,6.0,1771.0,3.0,-10.294,5.0
京都,9,2,ポートデラメール,8431.0,2.0,,,-1593.0,7.0,,
京都,9,3,ナムラクララ,9973.0,1.0,,,4907.0,1.0,,
京都,9,4,エメラヴィ,400.0,6.0,3350.0,1.0,1245.0,4.0,4.995,2.0
京都,9,5,ショウナンラフィネ,5830.0,4.0,905.0,3.0,1144.0,5.0,7.879,1.0
京都,9,6,リリーフィールド,-4651.0,8.0,,,-11926.0,11.0,,
京都,9,7,サニーサルサ,-5964.0,10.0,-9099.0,7.0,-1109.0,6.0,-16.172,6.0
京都,9,8,ヴーレヴー,,,-3067.0,5.0,3214.0,2.0,,
京都,9,9,アブキールベイ,5847.0,3.0,1820.0,2.0,-3413.0,8.0,4.254,3.0
京都,9,10,ピコローズ,648.0,5.0,-1316.0,4.0,-8212.0,10.0,-8.88,4.0
京都,9,11,エイシンダリア,48.0,7.0,,,-7342.0,9.0,,
京都,10,1,オーロベルディ,11459.0,1.0,,,5490.0,1.0,,
京都,10,2,アイファーシアトル,367.0,7.0,-2770.0,11.0,1800.0,4.0,-0.603,8.0
京都,10,3,コパノハンプトン,-2682.0,9.0,118.0,8.0,-614.0,8.0,-3.178,9.0
京都,10,4,オンザダブル,4716.0,5.0,-2261.0,10.0,1602.0,5.0,4.057,7.0
京都,10,5,ウラカワノキセキ,-4008.0,11.0,14745.0,1.0,1309.0,6.0,12.046,3.0
京都,10,6,アルムラトゥール,-4012.0,12.0,-6662.0,13.0,963.0,7.0,-9.711,11.0
京都,10,7,スターターン,-6516.0,13.0,8349.0,5.0,-5843.0,16.0,-4.01,10.0
京都,10,8,グラストンベリー,-3722.0,10.0,-5742.0,12.0,-2067.0,12.0,-11.531,12.0
京都,10,9,ダイリュウホマレ,7543.0,4.0,12739.0,3.0,-878.0,9.0,19.404,1.0
京都,10,10,ミレヴィーナス,7897.0,3.0,12140.0,4.0,-1602.0,11.0,18.435,2.0
京都,10,11,エコロガイア,3468.0,6.0,189.0,7.0,3375.0,3.0,7.032,6.0
京都,10,12,メイショウフジタカ,-7096.0,14.0,-1859.0,9.0,-3939.0,14.0,-12.894,13.0
京都,10,13,ナスノカンゲツ,-1884.0,8.0,-12510.0,14.0,-1516.0,10.0,-15.91,14.0
京都,10,14,ブルーシンフォニー,8202.0,2.0,7183.0,6.0,-4596.0,15.0,10.789,4.0
京都,10,15,ジュストコル,,,,,-3470.0,13.0,,
京都,10,16,ジェットエンブレム,-9648.0,15.0,12866.0,2.0,5241.0,2.0,8.459,5.0
京都,11,1,ブーケファロス,-7693.0,16.0,-6007.0,11.0,9161.0,2.0,-4.539,12.0
京都,11,2,セットアップ,6323.0,4.0,7756.0,2.0,-3837.0,15.0,10.242,2.0
京都,11,3,ロードマックス,-2912.0,13.0,-400.0,6.0,2399.0,8.0,-0.913,7.0
京都,11,4,グランデマーレ,,,-937.0,7.0,-2786.0,12.0,,
京都,11,5,スコールユニバンス,-4672.0,15.0,1155.0,4.0,2425.0,6.0,-1.092,8.0
京都,11,6,グランテスト,5970.0,5.0,-4651.0,9.0,-5246.0,17.0,-3.927,11.0
京都,11,7,ナナオ,-4617.0,14.0,-8163.0,16.0,12045.0,1.0,-0.735,6.0
京都,11,8,ペアポルックス,-2525.0,11.0,-9375.0,17.0,1459.0,10.0,-10.441,13.0
京都,11,9,ジャスティンスカイ,1070.0,7.0,-2606.0,8.0,2560.0,5.0,1.024,5.0
京都,11,10,カンチェンジュンガ,10916.0,2.0,-6007.0,11.0,1690.0,9.0,6.599,3.0
京都,11,11,チェイスザドリーム,7414.0,3.0,-4730.0,10.0,2425.0,6.0,5.109,4.0
京都,11,12,キタノエクスプレス,-2484.0,10.0,3938.0,3.0,-3127.0,13.0,-1.673,9.0
京都,11,13,メイショウソラフネ,252.0,8.0,-7135.0,14.0,-3968.0,16.0,-10.851,14.0
京都,11,14,ビッグシーザー,-1964.0,9.0,-6007.0,11.0,-3433.0,14.0,-11.404,15.0
京都,11,15,プルパレイ,2851.0,6.0,-168.0,5.0,-6027.0,18.0,-3.344,10.0
京都,11,16,モリノドリーム,-2815.0,12.0,-7135.0,14.0,-1830.0,11.0,-11.78,16.0
京都,11,17,ジャスパージャック,,,,,4631.0,4.0,,
京都,11,18,アネゴハダ,11934.0,1.0,20888.0,1.0,6608.0,3.0,39.43,1.0
京都,12,1,スマートビクター,-2467.0,9.0,4603.0,3.0,2068.0,9.0,4.204,6.0
京都,12,2,バガリーロータス,-11211.0,12.0,-6089.0,11.0,7863.0,2.0,-9.437,10.0
京都,12,3,モズアカボス,5.0,6.0,411.0,7.0,832.0,10.0,1.248,8.0
京都,12,4,ワンダフルトゥデイ,6057.0,3.0,4603.0,3.0,6627.0,4.0,17.287,3.0
京都,12,5,シュピカ,,,118.0,8.0,4389.0,6.0,,
京都,12,6,マルチャレアル,8318.0,2.0,2675.0,5.0,-1921.0,12.0,9.072,5.0
京都,12,7,ダブルジョーク,-2860.0,10.0,784.0,6.0,-5607.0,13.0,-7.683,9.0
京都,12,8,リミットバスター,,,-13232.0,13.0,6938.0,3.0,,
京都,12,9,バックスクリーン,8722.0,1.0,7787.0,2.0,3825.0,7.0,20.334,2.0
京都,12,10,ヒデノレインボー,1819.0,4.0,30684.0,1.0,-914.0,11.0,31.589,1.0
京都,12,11,トーアライデン,-5297.0,11.0,-8219.0,12.0,,,,
京都,12,12,オメガエリタージュ,-1323.0,8.0,-37.0,9.0,4792.0,5.0,3.432,7.0
京都,12,13,キョウエイゲイル,-92.0,7.0,-850.0,10.0,14647.0,1.0,13.705,4.0
京都,12,14,スマートカリス,989.0,5.0,-22169.0,14.0,3221.0,8.0,-17.959,11.0
