場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
中京,9,4,ピュアグルーヴ,3240.0,4.0,8111.0,3.0,625.0,6.0,11.976,4.0
中京,9,5,アルムエアフォルク,-12222.0,13.0,-4231.0,11.0,-556.0,7.0,-17.009,13.0
中京,9,6,スカンジナビア,6169.0,2.0,6932.0,4.0,1861.0,3.0,14.962,2.0
中京,9,7,アルタビスタ,,,-4411.0,12.0,4331.0,1.0,,
中京,9,8,メロウヴォイス,,,-6474.0,15.0,-2261.0,12.0,,
中京,9,9,ノーブルマルシェ,-360.0,8.0,-6606.0,16.0,967.0,5.0,-5.999,11.0
中京,9,10,アコークロー,731.0,6.0,661.0,8.0,-2899.0,14.0,-1.507,8.0
中京,9,11,チカミリオン,11436.0,1.0,16706.0,1.0,-1369.0,9.0,26.773,1.0
中京,9,12,タマモベローナ,503.0,7.0,938.0,7.0,-2286.0,13.0,-0.845,7.0
中京,9,13,ワイルドベティ,-4325.0,12.0,-5790.0,13.0,-1564.0,10.0,-11.679,12.0
中京,9,14,ルージュアベリア,-3374.0,11.0,16706.0,1.0,-1105.0,8.0,12.227,3.0
中京,9,15,アーレンダール,,,-5790.0,13.0,-3585.0,15.0,,
中京,9,16,キタノブライド,-790.0,9.0,2165.0,5.0,-5579.0,16.0,-4.204,10.0
中京,10,1,ジッピーレーサー,1896.0,4.0,,,-4832.0,12.0,,
中京,10,2,ハワイアンティアレ,11681.0,1.0,1077.0,4.0,1906.0,5.0,14.664,1.0
中京,10,3,ララマセラシオン,-4158.0,9.0,1830.0,3.0,-2011.0,10.0,-4.339,7.0
中京,10,4,レディントン,1491.0,5.0,-3350.0,11.0,6103.0,1.0,4.244,3.0
中京,10,5,メルトユアハート,3554.0,2.0,1077.0,4.0,-992.0,9.0,3.639,4.0
中京,10,6,ケイデンシーマーク,2067.0,3.0,-1188.0,8.0,,,,
中京,10,7,ラレーヌデリス,,,-17723.0,12.0,1594.0,6.0,,
中京,10,8,ユイノオトコヤマ,-2734.0,8.0,496.0,7.0,4798.0,3.0,2.56,5.0
中京,10,9,アイオブザストーム,-12011.0,12.0,-2505.0,10.0,-721.0,7.0,-15.237,10.0
中京,10,10,アルゲンテウス,-1445.0,7.0,2300.0,2.0,5774.0,2.0,6.629,2.0
中京,10,11,パンドレア,-724.0,6.0,4510.0,1.0,-2847.0,11.0,0.939,6.0
中京,10,12,ビーナスローズ,-4919.0,10.0,865.0,6.0,-858.0,8.0,-4.912,8.0
中京,10,13,ビッグボーンリタ,-8797.0,11.0,-2440.0,9.0,3071.0,4.0,-8.166,9.0
中京,11,1,アクートゥス,-12011.0,11.0,-2302.0,6.0,-5639.0,11.0,-19.952,9.0
中京,11,2,アバンチュリエ,-1445.0,7.0,-6912.0,9.0,-1475.0,6.0,-9.832,7.0
中京,11,3,コスモエスパーダ,,,,,-4832.0,10.0,,
中京,11,4,フルメタルボディー,,,-9606.0,10.0,-2483.0,7.0,,
中京,11,5,エピプランセス,1491.0,4.0,-19815.0,12.0,-778.0,4.0,-19.102,8.0
中京,11,6,シュヴェルトライテ,-4158.0,8.0,-1332.0,5.0,1775.0,1.0,-3.715,4.0
中京,11,7,ユハンヌス,11681.0,1.0,-846.0,4.0,-3567.0,9.0,7.268,2.0
中京,11,8,ベガリス,-579.0,5.0,-3932.0,8.0,-1177.0,5.0,-5.688,5.0
中京,11,9,リサリサ,2067.0,3.0,1641.0,3.0,121.0,2.0,3.829,3.0
中京,11,10,ジュノー,-1229.0,6.0,1780.0,2.0,-6760.0,12.0,-6.209,6.0
中京,11,11,イティネラートル,3554.0,2.0,15992.0,1.0,-404.0,3.0,19.142,1.0
中京,11,12,プリモカリーナ,-4919.0,9.0,-2717.0,7.0,,,,
中京,11,13,ルミノメテオール,-8797.0,10.0,-17723.0,11.0,-3263.0,8.0,-29.783,10.0
中京,12,1,シルキーガール,-2799.0,9.0,5655.0,3.0,6045.0,3.0,8.901,3.0
中京,12,2,ジーティームソウ,3864.0,3.0,-17080.0,17.0,-757.0,11.0,-13.973,11.0
中京,12,3,ティムール,2670.0,4.0,21091.0,2.0,6884.0,2.0,30.645,1.0
中京,12,4,サダムオプシス,-10360.0,13.0,-5123.0,13.0,-2577.0,13.0,-18.06,13.0
中京,12,5,モアナフリューゲル,,,22202.0,1.0,2583.0,6.0,,
中京,12,6,トラストエムシー,-312.0,6.0,564.0,5.0,3661.0,5.0,3.913,5.0
中京,12,7,アナベルエクラ,-5174.0,11.0,-1436.0,8.0,-4581.0,15.0,-11.191,10.0
中京,12,8,ダノンブリザード,,,-2653.0,11.0,2129.0,8.0,,
中京,12,9,ガルデルクラージュ,-7909.0,12.0,-4113.0,12.0,2412.0,7.0,-9.61,8.0
中京,12,10,パーセルペーパー,-2709.0,8.0,-1859.0,9.0,-1326.0,12.0,-5.894,7.0
中京,12,11,コスモエスメラルダ,-4144.0,10.0,-204.0,6.0,147.0,10.0,-4.201,6.0
中京,12,12,デアパーディタ,,,-2161.0,10.0,1332.0,9.0,,
中京,12,13,ファーヴェント,10947.0,1.0,-15985.0,16.0,-5719.0,16.0,-10.757,9.0
中京,12,14,ワンモアビスケット,-2040.0,7.0,-9532.0,14.0,-5881.0,17.0,-17.453,12.0
中京,12,15,ジャンバラヤ,4506.0,2.0,1922.0,4.0,4091.0,4.0,10.519,2.0
中京,12,16,ヤマニンアラクリア,1522.0,5.0,-352.0,7.0,7710.0,1.0,8.88,4.0
中京,12,17,バレンタインソング,,,-9906.0,15.0,-3817.0,14.0,,
京都,1,1,エニグマティーク,419.0,8.0,-1276.0,5.0,-7417.0,12.0,-8.274,5.0
京都,1,2,ヴァンアグレアブル,,,,,227.0,6.0,,
京都,1,3,キュアフローラ,1428.0,6.0,-1930.0,6.0,-4796.0,11.0,-5.298,4.0
京都,1,4,ガールクラッシュ,,,20863.0,2.0,1783.0,3.0,,
京都,1,5,ツキノアカリ,-5453.0,11.0,-12044.0,9.0,-7720.0,13.0,-25.217,7.0
京都,1,6,テイエムメープル,5037.0,3.0,6567.0,3.0,-2884.0,8.0,8.72,2.0
京都,1,7,ハプスブルグ,12822.0,1.0,-5522.0,8.0,,,,
京都,1,8,シンヒダカゴールド,7411.0,2.0,-2140.0,7.0,837.0,5.0,6.108,3.0
京都,1,9,キャリーグレイス,-11320.0,12.0,2072.0,4.0,-3296.0,10.0,-12.544,6.0
京都,1,10,タマモジャスミン,-1841.0,9.0,,,9186.0,2.0,,
京都,1,11,ナムラクレープ,-2982.0,10.0,,,10875.0,1.0,,
京都,1,12,キミオモウハナ,1055.0,7.0,,,1639.0,4.0,,
京都,1,13,バレオリア,3978.0,4.0,,,-1862.0,7.0,,
京都,1,14,ディンプルフェイス,2966.0,5.0,21402.0,1.0,-2884.0,8.0,21.484,1.0
京都,2,1,ドゥドゥ,,,9954.0,3.0,6429.0,1.0,,
京都,2,2,マンオブザマッチ,1604.0,6.0,1577.0,7.0,-4951.0,9.0,-1.77,6.0
京都,2,3,レインオンミー,,,19080.0,2.0,,,,
京都,2,4,ダイシンリンク,3862.0,4.0,-113.0,8.0,2515.0,3.0,6.264,3.0
京都,2,5,ワンダーブリング,1467.0,7.0,2891.0,6.0,-2048.0,7.0,2.31,5.0
京都,2,6,スメラギ,1056.0,8.0,-172.0,9.0,,,,
京都,2,7,セディバン,2836.0,5.0,,,1970.0,4.0,,
京都,2,8,メイショウタイピン,7153.0,2.0,,,-1521.0,6.0,,
京都,2,9,マッハレイジング,5445.0,3.0,9896.0,4.0,-9470.0,11.0,5.871,4.0
京都,2,10,ホウショウマリス,13093.0,1.0,9341.0,5.0,-393.0,5.0,22.041,1.0
京都,2,11,グランキングオー,-1167.0,10.0,27879.0,1.0,-6320.0,10.0,20.392,2.0
京都,2,12,アースノイド,-521.0,9.0,,,2818.0,2.0,,
京都,2,13,トリプレーテ,,,-2744.0,10.0,-2184.0,8.0,,
京都,3,1,ホウオウアーネスト,,,20863.0,1.0,1783.0,6.0,,
京都,3,2,サントモナルカ,419.0,4.0,-3702.0,8.0,-1844.0,7.0,-5.127,5.0
京都,3,3,メイケイレイン,-439.0,5.0,11373.0,3.0,6724.0,1.0,17.658,1.0
京都,3,4,ボールドハーテッド,-1841.0,6.0,-1930.0,7.0,-2884.0,8.0,-6.655,6.0
京都,3,5,アイルランズコール,,,-9510.0,9.0,5029.0,3.0,,
京都,3,6,イエローブリック,3978.0,3.0,1523.0,5.0,5892.0,2.0,11.393,2.0
京都,3,7,クリノラピダス,-5453.0,8.0,-1017.0,6.0,1976.0,5.0,-4.494,4.0
京都,3,8,カンタカナリート,,,,,,,,
京都,3,9,ダイシンレアレア,-4125.0,7.0,20863.0,1.0,,,,
京都,3,10,エンジョイドライブ,5037.0,2.0,,,3994.0,4.0,,
京都,3,11,ワンオールショット,7411.0,1.0,2086.0,4.0,-3663.0,9.0,5.834,3.0
京都,4,1,リメンバーヒム,5297.0,2.0,600.0,5.0,-3313.0,8.0,2.584,3.0
京都,4,2,スキュア,-5015.0,9.0,885.0,4.0,4410.0,1.0,0.28,4.0
京都,4,3,マグノリアロード,,,-8119.0,10.0,-9130.0,9.0,,
京都,4,4,スターランウェイ,,,12636.0,1.0,2110.0,3.0,,
京都,4,5,クアトロフォルトナ,4270.0,3.0,-2661.0,9.0,-3247.0,7.0,-1.638,5.0
京都,4,6,サウンドモリアーナ,-990.0,7.0,-757.0,6.0,-1154.0,5.0,-2.901,6.0
京都,4,7,リワードインペリオ,-572.0,6.0,6945.0,2.0,-11755.0,11.0,-5.382,7.0
京都,4,8,ライフク,1201.0,5.0,,,-9130.0,9.0,,
京都,4,9,ノーブルフェスタ,10163.0,1.0,-1141.0,7.0,466.0,4.0,9.488,1.0
京都,4,10,ショージージョ,4235.0,4.0,1652.0,3.0,3408.0,2.0,9.295,2.0
京都,4,11,ナリノエンブレム,-2607.0,8.0,-2440.0,8.0,-1521.0,6.0,-6.568,8.0
京都,5,1,ルーメン,5411.0,4.0,9050.0,4.0,2823.0,5.0,17.284,3.0
京都,5,2,ヨヒーン,-3091.0,12.0,24107.0,1.0,8036.0,3.0,29.052,1.0
京都,5,3,ショウヘイ,,,,,1161.0,7.0,,
京都,5,4,モズフェスティバル,5642.0,3.0,7784.0,5.0,-3492.0,12.0,9.934,6.0
京都,5,5,ピンクパラダイス,2541.0,7.0,521.0,8.0,-941.0,8.0,2.121,9.0
京都,5,6,アルマデオロ,-1880.0,9.0,9391.0,3.0,-1696.0,10.0,5.815,8.0
京都,5,7,サトノフォーミュラ,4170.0,5.0,1307.0,6.0,8351.0,1.0,13.828,5.0
京都,5,8,セシアンベリル,-1167.0,8.0,,,4799.0,4.0,,
京都,5,9,ココレカ,-2635.0,10.0,-870.0,10.0,,,,
京都,5,10,マイネルビスマルク,15419.0,1.0,-144.0,9.0,1718.0,6.0,16.993,4.0
京都,5,11,アジュマン,-2894.0,11.0,-4374.0,11.0,8120.0,2.0,0.852,10.0
京都,5,12,マディソンガール,3834.0,6.0,24107.0,1.0,-1233.0,9.0,26.708,2.0
京都,5,13,ペンダンティフ,10626.0,2.0,875.0,7.0,-2963.0,11.0,8.538,7.0
京都,6,1,セイルロケット,,,7577.0,2.0,-1459.0,8.0,,
京都,6,2,ハリウッドメモリー,2757.0,4.0,-7061.0,8.0,4556.0,5.0,0.252,3.0
京都,6,3,スライビングロード,,,9391.0,1.0,,,,
京都,6,4,パイソン,7429.0,3.0,1805.0,4.0,6195.0,2.0,15.429,2.0
京都,6,5,ゼンダンスバシリ,-222.0,6.0,,,,,,
京都,6,6,スマートサターン,895.0,5.0,447.0,5.0,-12034.0,10.0,-10.692,5.0
京都,6,7,カルドウェル,7824.0,2.0,7577.0,2.0,5124.0,4.0,20.525,1.0
京都,6,8,キャスパインパクト,,,-15301.0,9.0,-670.0,7.0,,
京都,6,9,キーブリーゼ,18620.0,1.0,,,-187.0,6.0,,
京都,6,10,ワイドクリーガー,-2082.0,7.0,-4846.0,7.0,5357.0,3.0,-1.571,4.0
京都,6,11,ヴェントゥーラ,-2133.0,8.0,,,12817.0,1.0,,
京都,6,12,ダイハッシュウ,-3612.0,9.0,-1352.0,6.0,-9503.0,9.0,-14.467,6.0
京都,7,1,タマモナポリ,13936.0,1.0,3884.0,3.0,,,,
京都,7,2,ファミリーラヴ,8318.0,2.0,-1543.0,8.0,1903.0,8.0,8.678,3.0
京都,7,3,サンデーヒーロー,-907.0,8.0,3288.0,4.0,6905.0,5.0,9.286,2.0
京都,7,4,ブルーワール,989.0,5.0,440.0,6.0,5416.0,7.0,6.845,4.0
京都,7,5,エスオーライジング,2087.0,3.0,-6780.0,9.0,-659.0,10.0,-5.352,7.0
京都,7,6,トモジャオッシュ,-5297.0,11.0,-13.0,7.0,8272.0,3.0,2.962,6.0
京都,7,7,ソウルユニバンス,-2965.0,10.0,-6895.0,10.0,-3626.0,11.0,-13.486,9.0
京都,7,8,シャンデルナゴル,,,7144.0,2.0,7995.0,4.0,,
京都,7,9,トーレ,-264.0,7.0,2945.0,5.0,734.0,9.0,3.415,5.0
京都,7,10,ボックスオフィス,-932.0,9.0,-11548.0,11.0,5872.0,6.0,-6.608,8.0
京都,7,11,カネトシゴウト,1819.0,4.0,30723.0,1.0,13282.0,1.0,45.824,1.0
京都,7,12,エリカヴェネチア,487.0,6.0,,,9055.0,2.0,,
京都,8,1,カルパ,-99.0,8.0,-6622.0,12.0,-4205.0,11.0,-10.926,8.0
京都,8,2,ウインドワンピース,-501.0,9.0,1984.0,3.0,-7913.0,13.0,-6.43,6.0
京都,8,3,モズナイスバディー,-67.0,7.0,2552.0,2.0,-3698.0,10.0,-1.213,5.0
京都,8,4,タッケンイッキ,,,1234.0,4.0,-2496.0,8.0,,
京都,8,5,イーサンハンター,5032.0,2.0,6176.0,1.0,,,,
京都,8,6,ベレニーチェ,1447.0,6.0,1006.0,5.0,-1644.0,5.0,0.809,4.0
京都,8,7,ウイングスオブラヴ,-13587.0,13.0,-2625.0,7.0,-3537.0,9.0,-19.749,11.0
京都,8,8,グランデスフィーダ,6811.0,1.0,-3227.0,9.0,2940.0,3.0,6.524,2.0
京都,8,9,ファイヤーウィップ,3468.0,5.0,-293.0,6.0,3828.0,2.0,7.003,1.0
京都,8,10,ケイエイト,-6516.0,12.0,-2997.0,8.0,-2066.0,7.0,-11.579,9.0
京都,8,11,ブーヤカ,4716.0,3.0,-12954.0,15.0,-1674.0,6.0,-9.912,7.0
京都,8,12,ウィルソンウェイ,-1639.0,10.0,-7582.0,14.0,,,,
京都,8,13,ナゲットモンスター,,,-7485.0,13.0,432.0,4.0,,
京都,8,14,ディーノサンライズ,-3558.0,11.0,-6341.0,11.0,-4673.0,12.0,-14.572,10.0
京都,8,15,テーオードラッカー,3743.0,4.0,-3976.0,10.0,5564.0,1.0,5.331,3.0
京都,9,1,アブキールベイ,5847.0,3.0,2566.0,2.0,-3413.0,7.0,5.0,1.0
京都,9,2,カナールドーロ,,,3258.0,1.0,,,,
京都,9,3,マジカルシャイン,-1906.0,5.0,,,915.0,5.0,,
京都,9,4,ヒデノブルースカイ,6816.0,2.0,,,-175.0,6.0,,
京都,9,5,ルクスレゼルヴァ,8431.0,1.0,,,5212.0,2.0,,
京都,9,6,ブルーサンセット,,,,,4298.0,3.0,,
京都,9,7,カルプスペルシュ,-5355.0,6.0,-5304.0,4.0,5813.0,1.0,-4.846,3.0
京都,9,8,エコロハート,-5874.0,7.0,-5724.0,5.0,-4069.0,8.0,-15.667,4.0
京都,9,9,ショウナンラフィネ,48.0,4.0,905.0,3.0,1144.0,4.0,2.097,2.0
京都,10,1,フラップシグナス,-67.0,8.0,-606.0,12.0,4936.0,3.0,4.263,6.0
京都,10,2,ペプチドヤマト,-1735.0,11.0,6660.0,4.0,-1412.0,11.0,3.513,8.0
京都,10,3,アイファーシアトル,-3558.0,12.0,-3262.0,13.0,1969.0,6.0,-4.851,11.0
京都,10,4,カネコメシスター,,,5234.0,5.0,5997.0,2.0,,
京都,10,5,カミーロ,10777.0,2.0,1416.0,7.0,-6262.0,16.0,5.931,5.0
京都,10,6,ダイリュウホマレ,-6516.0,13.0,11216.0,2.0,-958.0,10.0,3.742,7.0
京都,10,7,コパノハンプトン,1224.0,7.0,796.0,9.0,-669.0,8.0,1.351,9.0
京都,10,8,ハンベルジャイト,,,92.0,10.0,-1863.0,12.0,,
京都,10,9,ドンレパルス,14207.0,1.0,9531.0,3.0,-676.0,9.0,23.062,1.0
京都,10,10,ジュストコル,4716.0,5.0,,,-3078.0,14.0,,
京都,10,11,ケイアイアニラ,,,4906.0,6.0,7477.0,1.0,,
京都,10,12,ジョーローリット,-1021.0,10.0,12866.0,1.0,4422.0,4.0,16.267,2.0
京都,10,13,エコロガイア,3468.0,6.0,7.0,11.0,2890.0,5.0,6.365,4.0
京都,10,14,オーガスタスカイ,8202.0,3.0,-7199.0,14.0,-1970.0,13.0,-0.967,10.0
京都,10,15,マルカラピッド,-501.0,9.0,-11183.0,15.0,-4283.0,15.0,-15.967,12.0
京都,10,16,カフジエニアゴン,5032.0,4.0,1400.0,8.0,736.0,7.0,7.168,3.0
京都,11,1,ディープモンスター,3200.0,5.0,-907.0,6.0,4460.0,3.0,6.753,4.0
京都,11,2,エピファニー,321.0,8.0,-16392.0,13.0,-5137.0,15.0,-21.208,11.0
京都,11,3,バビット,6550.0,2.0,,,-3919.0,14.0,,
京都,11,4,マキシ,,,-13209.0,12.0,6595.0,1.0,,
京都,11,5,アルビージャ,-523.0,9.0,-3769.0,10.0,878.0,9.0,-3.414,8.0
京都,11,6,コガネノソラ,15353.0,1.0,305.0,4.0,-1474.0,12.0,14.184,1.0
京都,11,7,マイネルモーント,-5069.0,13.0,-1693.0,7.0,3221.0,5.0,-3.541,9.0
京都,11,8,エアファンディタ,-1937.0,10.0,,,4085.0,4.0,,
京都,11,9,ラヴェル,4354.0,4.0,-3431.0,8.0,-827.0,11.0,0.096,7.0
京都,11,10,ルペルカーリア,3025.0,6.0,-3487.0,9.0,3205.0,6.0,2.743,6.0
京都,11,11,セイウンハーデス,-2559.0,12.0,-154.0,5.0,-2051.0,13.0,-4.764,10.0
京都,11,12,ボルドグフーシュ,-2296.0,11.0,7808.0,1.0,2878.0,7.0,8.39,2.0
京都,11,13,アウスヴァール,5683.0,3.0,1160.0,2.0,248.0,10.0,7.091,3.0
京都,11,14,ダノンエアズロック,,,376.0,3.0,1629.0,8.0,,
京都,11,15,ラーグルフ,1314.0,7.0,-3769.0,10.0,6392.0,2.0,3.937,5.0
京都,12,1,デルマグレムリン,,,2316.0,2.0,1614.0,3.0,,
京都,12,2,ルクスビッグスター,3368.0,2.0,-4316.0,4.0,-2347.0,5.0,-3.295,2.0
京都,12,3,サフィラ,,,-21483.0,7.0,3450.0,2.0,,
京都,12,4,チャンネルトンネル,,,8593.0,1.0,,,,
京都,12,5,ベラジオボンド,5126.0,1.0,-18465.0,6.0,4798.0,1.0,-8.541,3.0
京都,12,6,ランプシー,-3652.0,4.0,-17742.0,5.0,-3250.0,6.0,-24.644,4.0
京都,12,7,ルーチェロッサ,-2849.0,3.0,752.0,3.0,-393.0,4.0,-2.49,1.0
