場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
東京,7,13,フラーハ,2415.0,6.0,3202.0,6.0,8601.0,1.0,14.218,1.0
東京,7,14,バスケットカウント,2605.0,5.0,5842.0,3.0,-17384.0,16.0,-8.937,12.0
東京,7,15,アンタノバラード,-2785.0,12.0,4968.0,4.0,-9213.0,15.0,-7.03,11.0
東京,7,16,ロマンスライト,1769.0,8.0,-8340.0,13.0,2055.0,4.0,-4.516,7.0
東京,8,1,フタイテンホイール,-1532.0,4.0,207.0,4.0,-9648.0,7.0,-10.973,5.0
東京,8,2,ラヴァブル,,,-2243.0,5.0,-1239.0,4.0,,
東京,8,3,レイユール,7303.0,1.0,16907.0,1.0,4339.0,2.0,28.549,1.0
東京,8,4,ロンドボス,-7866.0,6.0,-2344.0,6.0,-5132.0,6.0,-15.342,6.0
東京,8,5,マピュース,3784.0,2.0,-8967.0,7.0,-1190.0,3.0,-6.373,4.0
東京,8,6,キタノクニカラ,313.0,3.0,5977.0,3.0,6849.0,1.0,13.139,2.0
東京,8,7,ミラーダカリエンテ,-3438.0,5.0,6705.0,2.0,-3847.0,5.0,-0.58,3.0
東京,9,1,ルーパステソーロ,3827.0,4.0,-6904.0,15.0,,,,
東京,9,2,ウェットシーズン,2172.0,7.0,765.0,8.0,-2094.0,10.0,0.843,6.0
東京,9,3,フィフティシェビー,-1043.0,9.0,-799.0,12.0,215.0,4.0,-1.627,8.0
東京,9,4,セイウンマカロン,-8473.0,15.0,5431.0,5.0,,,,
東京,9,5,フライヤートゥルー,-1395.0,10.0,17357.0,1.0,-402.0,5.0,15.56,2.0
東京,9,6,ネイビースター,2415.0,5.0,-6779.0,14.0,-1462.0,9.0,-5.826,11.0
東京,9,7,ラフエイジアン,-3846.0,12.0,4197.0,6.0,-2849.0,11.0,-2.498,9.0
東京,9,8,レオカクテル,1769.0,8.0,,,-6044.0,13.0,,
東京,9,9,ブーバー,-6999.0,13.0,-4341.0,13.0,-3397.0,12.0,-14.737,12.0
東京,9,10,アピーリングルック,7481.0,1.0,5732.0,4.0,6033.0,2.0,19.246,1.0
東京,9,11,キュピドン,4115.0,3.0,-350.0,10.0,6139.0,1.0,9.904,4.0
東京,9,12,コスモコラッジョ,-2670.0,11.0,-187.0,9.0,5523.0,3.0,2.666,5.0
東京,9,13,レオスパーク,5020.0,2.0,9594.0,2.0,-977.0,7.0,13.637,3.0
東京,9,14,ルージュスタニング,,,2908.0,7.0,-1109.0,8.0,,
東京,9,15,コブラ,-8455.0,14.0,8367.0,3.0,-901.0,6.0,-0.989,7.0
東京,9,16,オセアバトルプラン,2390.0,6.0,-613.0,11.0,-6802.0,14.0,-5.025,10.0
東京,10,1,トラマンダーレ,,,-2472.0,7.0,-2143.0,9.0,,
東京,10,2,ディープリッチ,3784.0,3.0,-3797.0,9.0,7705.0,1.0,7.692,4.0
東京,10,3,グラニット,-5610.0,10.0,4509.0,3.0,6103.0,2.0,5.002,5.0
東京,10,4,プッシュオン,3385.0,4.0,16906.0,1.0,170.0,7.0,20.461,1.0
東京,10,5,エンヤラヴフェイス,-1532.0,7.0,8575.0,2.0,1607.0,5.0,8.65,3.0
東京,10,6,オメガキャプテン,-4028.0,9.0,-748.0,6.0,5906.0,3.0,1.13,6.0
東京,10,7,グランデサラス,-3438.0,8.0,-18237.0,13.0,-784.0,8.0,-22.459,11.0
東京,10,8,ワンダイレクト,-7866.0,11.0,-7930.0,12.0,1390.0,6.0,-14.406,10.0
東京,10,9,マイネルニコラス,-7920.0,12.0,2009.0,4.0,-2216.0,10.0,-8.127,9.0
東京,10,10,ベルクレスタ,4188.0,2.0,-4182.0,10.0,-2741.0,11.0,-2.735,7.0
東京,10,11,レガトゥス,342.0,6.0,-5797.0,11.0,,,,
東京,10,12,ショウナンアレス,1342.0,5.0,-555.0,5.0,-3559.0,12.0,-2.772,8.0
東京,10,13,レッドロワ,9945.0,1.0,-2862.0,8.0,2226.0,4.0,9.309,2.0
東京,11,1,ベジャール,,,-8091.0,14.0,-3024.0,14.0,,
東京,11,2,フルム,4159.0,2.0,16228.0,2.0,-1742.0,12.0,18.645,1.0
東京,11,3,サトノロイヤル,4208.0,1.0,11428.0,3.0,-1571.0,11.0,14.065,3.0
東京,11,4,メイショウミツヤス,2299.0,7.0,3045.0,10.0,2863.0,5.0,8.207,8.0
東京,11,5,エピックジョイ,-761.0,11.0,2266.0,11.0,-105.0,9.0,1.4,10.0
東京,11,6,オセアダイナスティ,-203.0,10.0,3407.0,7.0,-1546.0,10.0,1.658,9.0
東京,11,7,スマートフォルス,-6477.0,14.0,18054.0,1.0,4640.0,1.0,16.217,2.0
東京,11,8,アルムブラーヴ,1600.0,9.0,1880.0,12.0,-3275.0,15.0,0.205,11.0
東京,11,9,オマツリオトコ,-1796.0,12.0,,,-8537.0,16.0,,
東京,11,10,ロードエクレール,2150.0,8.0,3066.0,9.0,4432.0,2.0,9.648,7.0
東京,11,11,レッドゲイル,-3658.0,13.0,11428.0,3.0,2336.0,6.0,10.106,5.0
東京,11,12,タイセイサムソン,3144.0,4.0,-713.0,13.0,-2410.0,13.0,0.021,12.0
東京,11,13,ロードフォンス,-7420.0,15.0,3145.0,8.0,3355.0,4.0,-0.92,13.0
東京,11,14,サンライズジーク,2746.0,6.0,-17615.0,15.0,1567.0,8.0,-13.302,14.0
東京,11,15,エンペザー,2902.0,5.0,6859.0,5.0,4160.0,3.0,13.921,4.0
東京,11,16,バトルクライ,3633.0,3.0,4451.0,6.0,1733.0,7.0,9.817,6.0
東京,12,1,デルマグレムリン,-2300.0,13.0,2673.0,5.0,225.0,8.0,0.598,7.0
東京,12,2,スティルディマーレ,-4028.0,15.0,-1950.0,9.0,,,,
東京,12,3,エリーズダイヤ,313.0,10.0,-13758.0,17.0,-3741.0,15.0,-17.186,15.0
東京,12,4,ディオアステリア,4188.0,3.0,-590.0,8.0,2815.0,4.0,6.413,3.0
東京,12,5,ララマセラシオン,3385.0,5.0,3721.0,2.0,-1794.0,13.0,5.312,4.0
東京,12,6,クオレス,2396.0,7.0,738.0,7.0,-1174.0,11.0,1.96,6.0
東京,12,7,アラクレ,-1177.0,11.0,,,6180.0,1.0,,
東京,12,8,サクセスカラー,3784.0,4.0,8028.0,1.0,3003.0,3.0,14.815,1.0
東京,12,9,オリアメンディ,7303.0,2.0,2328.0,6.0,-7287.0,16.0,2.344,5.0
東京,12,10,ヴェサリウス,342.0,9.0,-3318.0,12.0,-132.0,9.0,-3.108,10.0
東京,12,11,ダークンストーミー,-6124.0,16.0,-3769.0,14.0,2255.0,6.0,-7.638,12.0
東京,12,12,メタルスピード,-7866.0,17.0,-2514.0,10.0,1052.0,7.0,-9.328,14.0
東京,12,13,ウインバグース,-1532.0,12.0,-5888.0,15.0,-569.0,10.0,-7.989,13.0
東京,12,14,ルルローズ,3085.0,6.0,2699.0,4.0,-10182.0,17.0,-4.398,11.0
東京,12,15,イゾラフェリーチェ,,,-3436.0,13.0,-1309.0,12.0,,
東京,12,16,ココリホウオウ,9945.0,1.0,-3195.0,11.0,2266.0,5.0,9.016,2.0
東京,12,17,エールレヴリー,1039.0,8.0,-6066.0,16.0,3330.0,2.0,-1.697,8.0
東京,12,18,アサギリ,-3438.0,14.0,3442.0,3.0,-2748.0,14.0,-2.744,9.0
京都,1,1,コスモベルツリー,-3376.0,10.0,7213.0,1.0,4270.0,9.0,8.107,3.0
京都,1,2,ヌーヴェルソール,-3612.0,11.0,,,5992.0,4.0,,
京都,1,3,キャスパインパクト,,,-14210.0,13.0,-670.0,15.0,,
京都,1,4,ロドピス,-4720.0,12.0,,,60.0,12.0,,
京都,1,5,プレインコート,,,-7061.0,10.0,4983.0,7.0,,
京都,1,6,ダイヤモンド,-3163.0,9.0,2244.0,5.0,-670.0,15.0,-1.589,5.0
京都,1,7,サフランキララ,895.0,5.0,,,6144.0,3.0,,
京都,1,8,ダイヤノゴトク,,,5283.0,3.0,12817.0,1.0,,
京都,1,9,アスカノソング,6491.0,3.0,,,,,,
京都,1,10,バイオサファイア,4091.0,4.0,5675.0,2.0,5119.0,5.0,14.885,2.0
京都,1,11,ウインフォーユー,-2133.0,7.0,-5035.0,6.0,-187.0,13.0,-7.355,7.0
京都,1,12,ウンメイノイタズラ,-28.0,6.0,-6411.0,8.0,1348.0,10.0,-5.091,6.0
京都,1,13,ゲッティヴィラ,7221.0,2.0,2348.0,4.0,12817.0,1.0,22.386,1.0
京都,1,14,カルミネイション,,,-10107.0,11.0,728.0,11.0,,
京都,1,15,アーサーズウェイン,-5306.0,13.0,-10107.0,11.0,,,,
京都,1,16,タケノリッチ,-5511.0,14.0,,,4289.0,8.0,,
京都,1,17,コルネイユドール,7824.0,1.0,-5930.0,7.0,5092.0,6.0,6.986,4.0
京都,1,18,セイプリーズ,-2759.0,8.0,-6428.0,9.0,-187.0,13.0,-9.374,8.0
京都,2,1,ポッドフォルク,-468.0,7.0,,,604.0,11.0,,
京都,2,2,ジーティーダーリン,4138.0,3.0,,,13132.0,1.0,,
京都,2,3,ニシノジェダイ,5064.0,2.0,,,5351.0,4.0,,
京都,2,4,アスターニルギリ,,,-1387.0,4.0,6724.0,3.0,,
京都,2,5,ナムラクレープ,-1464.0,8.0,,,8707.0,2.0,,
京都,2,6,ダンツナディア,1503.0,4.0,14013.0,1.0,1976.0,7.0,17.492,1.0
京都,2,7,チュウジョウ,815.0,5.0,,,1639.0,8.0,,
京都,2,8,オッフェンバック,-2391.0,9.0,904.0,3.0,1483.0,10.0,-0.004,3.0
京都,2,9,サウンドパルム,-444.0,6.0,-12268.0,7.0,4902.0,5.0,-7.81,4.0
京都,2,10,スマートラウンド,5192.0,1.0,-3124.0,6.0,1506.0,9.0,3.574,2.0
京都,2,11,レイヤー,,,11373.0,2.0,2807.0,6.0,,
京都,2,12,メイショウカジボウ,-4624.0,10.0,-2977.0,5.0,-3766.0,12.0,-11.367,5.0
京都,3,1,シンシーネ,895.0,4.0,311.0,9.0,-4539.0,13.0,-3.333,8.0
京都,3,2,メイショウハダル,-3163.0,8.0,-1336.0,11.0,-703.0,8.0,-5.202,9.0
京都,3,3,パステルキュート,-3376.0,9.0,2002.0,7.0,4648.0,5.0,3.274,5.0
京都,3,4,ニシノイツキムスメ,-5511.0,12.0,9391.0,2.0,5778.0,2.0,9.658,3.0
京都,3,5,ベルヴィヴァン,-2082.0,6.0,,,3152.0,6.0,,
京都,3,6,ブーディガ,7221.0,2.0,-4358.0,13.0,5357.0,3.0,8.22,4.0
京都,3,7,アンピュルシオン,-2469.0,7.0,2244.0,6.0,3079.0,7.0,2.854,6.0
京都,3,8,キスアンドクライ,-5306.0,11.0,1209.0,8.0,-1459.0,9.0,-5.556,10.0
京都,3,9,テレプシコーラ,,,3288.0,5.0,-1628.0,10.0,,
京都,3,10,クイーンズデイ,3242.0,3.0,-1976.0,12.0,-1950.0,11.0,-0.684,7.0
京都,3,11,ハプスブルグ,433.0,5.0,-759.0,10.0,,,,
京都,3,12,ネーヴェフレスカ,,,8568.0,3.0,6703.0,1.0,,
京都,3,13,ボッカルーポ,7824.0,1.0,8277.0,4.0,5119.0,4.0,21.22,1.0
京都,3,14,ルクスジニア,-4720.0,10.0,20561.0,1.0,-4362.0,12.0,11.479,2.0
京都,4,1,メイショウアオコチ,-394.0,6.0,-5782.0,6.0,-2376.0,9.0,-8.552,4.0
京都,4,2,ディザーヴユー,8482.0,1.0,,,7221.0,1.0,,
京都,4,3,キアニーナ,-2324.0,10.0,,,-5072.0,10.0,,
京都,4,4,スーパーボルト,5517.0,3.0,,,4911.0,2.0,,
京都,4,5,アースノイド,7744.0,2.0,,,1742.0,4.0,,
京都,4,6,スメラギ,1578.0,4.0,1928.0,1.0,,,,
京都,4,7,グランドネビュラ,63.0,5.0,1652.0,2.0,-1209.0,8.0,0.506,2.0
京都,4,8,クリノスペリオル,-1135.0,9.0,600.0,5.0,1622.0,5.0,1.087,1.0
京都,4,9,メイショウヨンク,-4186.0,11.0,-5782.0,6.0,-7848.0,11.0,-17.816,5.0
京都,4,10,フクノフィアーノン,-1089.0,8.0,1375.0,4.0,-1154.0,7.0,-0.868,3.0
京都,4,11,シンキロウ,-500.0,7.0,,,-551.0,6.0,,
京都,4,12,スレッドザニードル,,,1639.0,3.0,4572.0,3.0,,
京都,5,1,スターペスショウマ,-6364.0,7.0,9050.0,3.0,-3618.0,8.0,-0.932,6.0
京都,5,2,パラディレーヌ,4170.0,2.0,24107.0,1.0,3444.0,1.0,31.721,1.0
京都,5,3,ロードレジェロ,7350.0,1.0,,,,,,
京都,5,4,クイーンハピ,-3091.0,6.0,24107.0,1.0,-941.0,4.0,20.075,2.0
京都,5,5,キングメーカー,-1167.0,5.0,7784.0,4.0,-3561.0,7.0,3.056,3.0
京都,5,6,ジョインザフレイ,,,-1823.0,7.0,784.0,3.0,,
京都,5,7,インザスカイ,3834.0,3.0,-3524.0,8.0,1161.0,2.0,1.471,4.0
京都,5,8,ワンオールショット,3470.0,4.0,-817.0,5.0,-1696.0,6.0,0.957,5.0
京都,5,9,エンスエーニョ,,,-909.0,6.0,-1177.0,5.0,,
京都,6,1,カフェノワール,-2497.0,11.0,-2846.0,13.0,3020.0,3.0,-2.323,10.0
京都,6,2,アナベルエクラ,5093.0,5.0,-2449.0,12.0,-3349.0,12.0,-0.705,8.0
京都,6,3,ウィップスティッチ,532.0,9.0,3231.0,7.0,1349.0,6.0,5.112,6.0
京都,6,4,シュテルンロット,1588.0,8.0,-762.0,11.0,-2769.0,11.0,-1.943,9.0
京都,6,5,メイショウザンゲツ,-5687.0,13.0,12866.0,2.0,-3785.0,13.0,3.394,7.0
京都,6,6,ジョニール,3183.0,6.0,-7769.0,14.0,1728.0,5.0,-2.858,11.0
京都,6,7,クリノハレルヤ,1973.0,7.0,7823.0,4.0,-1644.0,10.0,8.152,4.0
京都,6,8,ブルーペクトライト,,,6972.0,5.0,,,,
京都,6,9,プウスカンドゥール,-1048.0,10.0,796.0,9.0,-5678.0,14.0,-5.93,12.0
京都,6,10,レーヴドレフォン,10852.0,1.0,8029.0,3.0,1327.0,8.0,20.208,2.0
京都,6,11,ヤマカツパトリシア,,,-11682.0,16.0,2145.0,4.0,,
京都,6,12,ロンシャンクイーン,5727.0,4.0,-206.0,10.0,1093.0,9.0,6.614,5.0
京都,6,13,シュニー,-3294.0,12.0,-11141.0,15.0,-9741.0,15.0,-24.176,13.0
京都,6,14,リヤンドメテオール,7074.0,3.0,15961.0,1.0,5492.0,1.0,28.527,1.0
京都,6,15,ミスキャサリン,,,3335.0,6.0,1349.0,6.0,,
京都,6,16,ラピダリア,8362.0,2.0,2552.0,8.0,3854.0,2.0,14.768,3.0
京都,7,1,カネトシゴウト,2196.0,7.0,30723.0,1.0,12777.0,1.0,45.696,1.0
京都,7,2,エガオニナッテ,1893.0,8.0,,,-4144.0,11.0,,
京都,7,3,キャロルビアンカ,3497.0,6.0,3288.0,9.0,5374.0,6.0,12.159,4.0
京都,7,4,タマモキャリコ,,,30723.0,1.0,,,,
京都,7,5,バトンインディ,-4468.0,12.0,6822.0,5.0,5494.0,5.0,7.848,6.0
京都,7,6,レーベンヘルツ,3781.0,5.0,4608.0,6.0,8057.0,2.0,16.446,3.0
京都,7,7,ビリーヴサンライズ,-3926.0,11.0,4349.0,7.0,-5324.0,13.0,-4.901,10.0
京都,7,8,ケロシンドリームズ,9124.0,1.0,-770.0,13.0,-1666.0,9.0,6.688,8.0
京都,7,9,ファイヤーウィップ,704.0,9.0,1645.0,11.0,3646.0,7.0,5.995,9.0
京都,7,10,ペンナヴェローチェ,,,23569.0,4.0,-4826.0,12.0,,
京都,7,11,ターゲサンブルック,,,27085.0,3.0,5495.0,4.0,,
京都,7,12,ダンツビガー,4788.0,3.0,1295.0,12.0,2198.0,8.0,8.281,5.0
京都,7,13,マジックブルー,8478.0,2.0,2575.0,10.0,7609.0,3.0,18.662,2.0
京都,7,14,オペラプラージュ,4613.0,4.0,3780.0,8.0,-1666.0,9.0,6.727,7.0
京都,7,15,タキ,-370.0,10.0,-16274.0,14.0,,,,
京都,8,1,ムーム,7074.0,2.0,-10473.0,14.0,974.0,11.0,-2.425,7.0
京都,8,2,サンガネーブ,532.0,5.0,1488.0,9.0,11886.0,1.0,13.906,3.0
京都,8,3,アガシ,5093.0,4.0,-24506.0,16.0,1318.0,10.0,-18.095,8.0
京都,8,4,メイショウオトギ,,,-7883.0,12.0,3151.0,8.0,,
京都,8,5,マリブパイン,-5687.0,10.0,2885.0,7.0,5716.0,7.0,2.914,5.0
京都,8,6,タカネノハナコサン,,,9656.0,3.0,1363.0,9.0,,
京都,8,7,ミロワール,329.0,6.0,-7199.0,11.0,,,,
京都,8,8,グランツベリー,5727.0,3.0,-9903.0,13.0,11384.0,2.0,7.208,4.0
京都,8,9,ネグレスコ,,,1573.0,8.0,-1600.0,13.0,,
京都,8,10,カナウ,8362.0,1.0,18433.0,1.0,5929.0,6.0,32.724,1.0
京都,8,11,ペイシャカレン,-688.0,8.0,6895.0,5.0,-3599.0,14.0,2.608,6.0
京都,8,12,メイショウタイゲイ,-198.0,7.0,7763.0,4.0,7705.0,3.0,15.27,2.0
京都,8,13,ルクスメテオール,-1414.0,9.0,-10915.0,15.0,-6806.0,15.0,-19.135,9.0
京都,8,14,フェンダー,,,-6622.0,10.0,-1223.0,12.0,,
京都,8,15,ツークフォーゲル,,,10502.0,2.0,6505.0,5.0,,
京都,8,16,ランウインディ,,,5623.0,6.0,6776.0,4.0,,
京都,9,1,リビアングラス,2851.0,4.0,30841.0,4.0,-226.0,10.0,33.466,4.0
京都,9,2,メイショウゲキリン,-3219.0,14.0,31622.0,2.0,-1586.0,13.0,26.817,5.0
京都,9,3,マイネルカンパーナ,-2585.0,13.0,-3539.0,12.0,5617.0,3.0,-0.507,9.0
京都,9,4,ロードトラスト,,,30841.0,4.0,3548.0,5.0,,
京都,9,5,マテンロウマジック,-931.0,10.0,-20922.0,17.0,402.0,7.0,-21.451,14.0
京都,9,6,ナムラカミカゼ,401.0,7.0,31622.0,2.0,3700.0,4.0,35.723,3.0
京都,9,7,インスタキング,113.0,8.0,-18830.0,16.0,-4214.0,15.0,-22.931,15.0
京都,9,8,イヤサカ,-146.0,9.0,216.0,10.0,-81.0,9.0,-0.011,8.0
京都,9,9,マイネルエンペラー,766.0,6.0,-3539.0,12.0,-70.0,8.0,-2.843,10.0
京都,9,10,オールセインツ,4964.0,2.0,31952.0,1.0,-281.0,11.0,36.635,2.0
京都,9,11,キントリヒ,-4575.0,15.0,-3885.0,14.0,-6399.0,17.0,-14.859,13.0
京都,9,12,リンフレスカンテ,1523.0,5.0,-4753.0,15.0,-460.0,12.0,-3.69,11.0
京都,9,13,アスターブジエ,6675.0,1.0,4963.0,8.0,8922.0,2.0,20.56,6.0
京都,9,14,ヴェローチェエラ,,,12799.0,7.0,-5000.0,16.0,,
京都,9,15,メイショウウネビ,-1244.0,11.0,-115.0,11.0,1789.0,6.0,0.43,7.0
京都,9,16,インザモーメント,3445.0,3.0,25318.0,6.0,11569.0,1.0,40.332,1.0
京都,9,17,シリアルノヴェル,-2109.0,12.0,847.0,9.0,-2857.0,14.0,-4.119,12.0
京都,10,1,フォーチュンテラー,7074.0,3.0,26843.0,1.0,-5599.0,14.0,28.318,1.0
京都,10,2,カズゴルティス,,,-3920.0,10.0,6051.0,2.0,,
京都,10,3,パーティーベル,10852.0,1.0,-5391.0,11.0,5368.0,3.0,10.829,3.0
京都,10,4,フェルヴェンテ,1588.0,7.0,5832.0,4.0,-641.0,8.0,6.779,5.0
京都,10,5,インビンシブルパパ,-738.0,9.0,,,-10003.0,15.0,,
京都,10,6,メイショウオーギシ,-5687.0,12.0,85.0,7.0,-3527.0,13.0,-9.129,9.0
京都,10,7,イチネンエーグミ,5093.0,4.0,,,-2378.0,10.0,,
京都,10,8,ペプチドタイガー,3183.0,6.0,3625.0,5.0,6708.0,1.0,13.516,2.0
京都,10,9,インヒズアイズ,3353.0,5.0,,,1870.0,7.0,,
京都,10,10,ヴィヴァン,-3294.0,11.0,-10678.0,12.0,5184.0,4.0,-8.788,8.0
京都,10,11,タマモダイジョッキ,,,10617.0,2.0,4358.0,5.0,,
京都,10,12,ベンダバリラビア,,,6519.0,3.0,-3397.0,12.0,,
京都,10,13,モズミギカタアガリ,-2497.0,10.0,-49.0,8.0,-1681.0,9.0,-4.227,7.0
京都,10,14,ガラパゴス,8362.0,2.0,-1157.0,9.0,2449.0,6.0,9.654,4.0
京都,10,15,スタードラマー,532.0,8.0,1048.0,6.0,-2619.0,11.0,-1.039,6.0
京都,11,1,コムストックロード,-3778.0,13.0,-1114.0,8.0,7178.0,3.0,2.286,5.0
京都,11,2,ブレイディヴェーグ,-1122.0,7.0,-858.0,6.0,-4621.0,15.0,-6.601,10.0
京都,11,3,バルサムノート,671.0,6.0,-4155.0,12.0,1450.0,9.0,-2.034,8.0
京都,11,4,ナミュール,,,-1219.0,9.0,743.0,10.0,,
京都,11,5,ジュンブロッサム,-2261.0,10.0,-7327.0,16.0,2518.0,7.0,-7.07,11.0
京都,11,6,オオバンブルマイ,-2854.0,12.0,7238.0,1.0,5672.0,4.0,10.056,2.0
京都,11,7,マテンロウスカイ,-2801.0,11.0,-7508.0,17.0,1925.0,8.0,-8.384,13.0
京都,11,8,フィアスプライド,,,-400.0,4.0,-1947.0,11.0,,
京都,11,9,ニホンピロキーフ,-2172.0,9.0,-1980.0,11.0,4917.0,5.0,0.765,6.0
京都,11,10,レイベリング,4251.0,3.0,-1458.0,10.0,-2414.0,13.0,0.379,7.0
京都,11,11,チャリン,,,927.0,3.0,,,,
京都,11,12,アルナシーム,2857.0,5.0,-7135.0,15.0,-3140.0,14.0,-7.418,12.0
京都,11,13,ソウルラッシュ,6434.0,2.0,-1108.0,7.0,4678.0,6.0,10.004,3.0
京都,11,14,ウインマーベル,-4518.0,14.0,1230.0,2.0,7564.0,1.0,4.276,4.0
京都,11,15,セリフォス,2892.0,4.0,-6617.0,14.0,-2073.0,12.0,-5.798,9.0
京都,11,16,タイムトゥヘヴン,-1807.0,8.0,-4730.0,13.0,-4817.0,16.0,-11.354,14.0
京都,11,17,エルトンバローズ,10315.0,1.0,-534.0,5.0,7348.0,2.0,17.129,1.0
京都,12,1,ビップジーニー,48.0,6.0,-2472.0,9.0,-2983.0,7.0,-5.407,8.0
京都,12,2,ジャスティンアース,-5874.0,11.0,23267.0,2.0,7680.0,1.0,25.073,2.0
京都,12,3,アウフヘーベン,2406.0,4.0,4275.0,5.0,-2008.0,6.0,4.673,4.0
京都,12,4,ワールズエンド,,,-10953.0,11.0,3906.0,2.0,,
京都,12,5,コト,5847.0,2.0,29202.0,1.0,1435.0,3.0,36.484,1.0
京都,12,6,エヴァンスウィート,-2824.0,10.0,5649.0,4.0,-1625.0,5.0,1.2,6.0
京都,12,7,エポックヴィーナス,7568.0,1.0,-5158.0,10.0,-4804.0,9.0,-2.394,7.0
京都,12,8,ヨウシタンレイ,1687.0,5.0,-1611.0,7.0,,,,
京都,12,9,テラメリタ,-180.0,7.0,-2032.0,8.0,-5022.0,10.0,-7.234,9.0
京都,12,10,ムーンリットナイト,3664.0,3.0,1341.0,6.0,-1406.0,4.0,3.599,5.0
京都,12,11,テーオーダグラス,-1906.0,9.0,19287.0,3.0,-5045.0,11.0,12.336,3.0
京都,12,12,チュウワダンス,-718.0,8.0,-19011.0,12.0,-4227.0,8.0,-23.956,10.0
