場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
東京,9,11,コウユーモジョカー,5469.0,1.0,,,-1696.0,11.0,,
東京,9,12,シャドウキャッスル,-5873.0,13.0,3534.0,7.0,-4232.0,13.0,-6.571,11.0
東京,9,13,ドントゥザムーン,2415.0,6.0,12509.0,3.0,-657.0,9.0,14.267,2.0
東京,9,14,プロミストジーン,,,,,1214.0,7.0,,
東京,9,15,サノノワンダー,-3846.0,12.0,13060.0,2.0,-6681.0,15.0,2.533,8.0
東京,9,16,ハリーケーン,3897.0,5.0,-2364.0,11.0,3255.0,2.0,4.788,7.0
東京,10,1,コスモエスパーダ,-1177.0,8.0,,,-5274.0,11.0,,
東京,10,2,プリモカリーナ,,,-3981.0,8.0,,,,
東京,10,3,ヤマニンデンファレ,-5610.0,13.0,-1091.0,3.0,6342.0,1.0,-0.359,5.0
東京,10,4,ヴィルヘルム,9945.0,1.0,-24978.0,13.0,,,,
東京,10,5,レッドシュヴェルト,1586.0,5.0,-4635.0,9.0,-6900.0,12.0,-9.949,10.0
東京,10,6,ベガリス,1342.0,6.0,-2817.0,6.0,-795.0,7.0,-2.27,7.0
東京,10,7,セントメモリーズ,-3438.0,10.0,-19526.0,12.0,2319.0,4.0,-20.645,11.0
東京,10,8,サトミノキラリ,6266.0,3.0,-5918.0,11.0,-2353.0,10.0,-2.005,6.0
東京,10,9,オメガウインク,-5403.0,12.0,8028.0,1.0,6236.0,2.0,8.861,1.0
東京,10,10,アバンチュリエ,-1321.0,9.0,-5797.0,10.0,-1232.0,9.0,-8.35,9.0
東京,10,11,ガロンヌ,1911.0,4.0,-1934.0,4.0,3726.0,3.0,3.703,4.0
東京,10,12,ショウナンラスボス,-4028.0,11.0,-3240.0,7.0,-854.0,8.0,-8.122,8.0
東京,10,13,キャプテンシー,8368.0,2.0,-2307.0,5.0,2277.0,5.0,8.338,2.0
東京,10,14,リサリサ,342.0,7.0,4929.0,2.0,-725.0,6.0,4.546,3.0
東京,11,1,ビヨンドザファザー,-1779.0,11.0,,,-929.0,10.0,,
東京,11,2,ゼットリアン,-7174.0,14.0,-5111.0,12.0,3435.0,2.0,-8.85,11.0
東京,11,3,キタノヴィジョン,-5310.0,13.0,-3753.0,10.0,-5274.0,13.0,-14.337,12.0
東京,11,4,ペリエール,-449.0,9.0,9422.0,1.0,2845.0,3.0,11.818,1.0
東京,11,5,メイショウテンスイ,-1165.0,10.0,-3790.0,11.0,1248.0,6.0,-3.707,9.0
東京,11,6,ドルチェモア,1650.0,5.0,-1404.0,9.0,,,,
東京,11,7,エルゲルージ,645.0,7.0,-7971.0,14.0,-645.0,8.0,-7.971,10.0
東京,11,8,サヴァ,-3119.0,12.0,1168.0,4.0,1340.0,5.0,-0.611,6.0
東京,11,9,ペイシャエス,3286.0,3.0,5806.0,3.0,-714.0,9.0,8.378,2.0
東京,11,10,エンペラーワケア,626.0,8.0,1161.0,5.0,4076.0,1.0,5.863,4.0
東京,11,11,ショウナンライシン,819.0,6.0,832.0,6.0,-1550.0,11.0,0.101,5.0
東京,11,12,タマモロック,,,9422.0,1.0,-6955.0,14.0,,
東京,11,13,カズペトシーン,5811.0,1.0,-394.0,8.0,644.0,7.0,6.061,3.0
東京,11,14,サンライズホーク,2562.0,4.0,-5967.0,13.0,2040.0,4.0,-1.365,8.0
東京,11,15,イーグルノワール,3724.0,2.0,-249.0,7.0,-4391.0,12.0,-0.916,7.0
東京,12,1,ホウオウシェリー,3385.0,6.0,-785.0,6.0,1106.0,6.0,3.706,6.0
東京,12,2,ジュドー,6266.0,4.0,-2908.0,11.0,3000.0,2.0,6.358,5.0
東京,12,3,アップストローク,-5610.0,10.0,19.0,3.0,347.0,7.0,-5.244,10.0
東京,12,4,アップトゥミー,342.0,7.0,-2817.0,9.0,-1032.0,9.0,-3.507,7.0
東京,12,5,ダイシンヤマト,-216.0,9.0,-209.0,4.0,-3741.0,12.0,-4.166,8.0
東京,12,6,ピックアチェリー,7699.0,3.0,-1934.0,8.0,9273.0,1.0,15.038,1.0
東京,12,7,サトノスカイターフ,,,-2862.0,10.0,2041.0,5.0,,
東京,12,8,セフィロ,4188.0,5.0,4929.0,1.0,73.0,8.0,9.19,3.0
東京,12,9,ヴルカーノ,8368.0,2.0,2446.0,2.0,2116.0,4.0,12.93,2.0
東京,12,10,マルチャン,313.0,8.0,-1178.0,7.0,-3580.0,11.0,-4.445,9.0
東京,12,11,ポッドテオ,,,-405.0,5.0,-1452.0,10.0,,
東京,12,12,ノーダブルディップ,9945.0,1.0,-4637.0,12.0,2266.0,3.0,7.574,4.0
京都,1,1,ナムラクレープ,1433.0,5.0,,,8848.0,1.0,,
京都,1,2,ニシノオーブ,-5843.0,10.0,,,628.0,4.0,,
京都,1,3,エニグマティーク,,,-5408.0,4.0,-9470.0,12.0,,
京都,1,4,レーニス,5147.0,3.0,573.0,3.0,-641.0,6.0,5.079,2.0
京都,1,5,エイミーショコラ,-1065.0,7.0,-7282.0,5.0,,,,
京都,1,6,テーオーヴァルナイ,-2142.0,9.0,,,-2751.0,8.0,,
京都,1,7,レイチェルバローズ,,,,,-525.0,5.0,,
京都,1,8,フェニーチェドーロ,-1929.0,8.0,,,4146.0,3.0,,
京都,1,9,コパノマロン,4022.0,4.0,,,4469.0,2.0,,
京都,1,10,アイズミサクラ,10505.0,1.0,4941.0,1.0,-9239.0,11.0,6.207,1.0
京都,1,11,シャンパンゴールド,-11039.0,11.0,3417.0,2.0,-4544.0,10.0,-12.166,3.0
京都,1,12,ニネンエフグミ,1076.0,6.0,,,-714.0,7.0,,
京都,1,13,セサンパ,5160.0,2.0,,,-3014.0,9.0,,
京都,2,1,ブラゾンロワイヤル,,,-4791.0,11.0,7995.0,1.0,,
京都,2,2,アールオブケント,-1367.0,9.0,-3041.0,9.0,-2016.0,10.0,-6.424,9.0
京都,2,3,ロードトルネード,-2548.0,12.0,904.0,6.0,4703.0,3.0,3.059,4.0
京都,2,4,サヨノミッキー,-2391.0,11.0,1367.0,4.0,-3634.0,11.0,-4.658,8.0
京都,2,5,クリノラピダス,-4624.0,13.0,-1017.0,7.0,1976.0,7.0,-3.665,7.0
京都,2,6,エンジョイドライブ,4539.0,3.0,,,3994.0,4.0,,
京都,2,7,スーパージョック,8777.0,1.0,1782.0,3.0,2807.0,5.0,13.366,1.0
京都,2,8,ダイシンレアレア,-1430.0,10.0,20863.0,1.0,,,,
京都,2,9,ウォーターエルピス,7937.0,2.0,1247.0,5.0,,,,
京都,2,10,キタノボンボヤージ,-444.0,7.0,9912.0,2.0,1506.0,8.0,10.974,2.0
京都,2,11,サルタール,293.0,6.0,-3041.0,9.0,-7417.0,12.0,-10.165,10.0
京都,2,12,ボルダーオパール,4138.0,4.0,-6578.0,13.0,-329.0,9.0,-2.769,6.0
京都,2,13,アイヅワカマツ,-786.0,8.0,-5365.0,12.0,5178.0,2.0,-0.973,5.0
京都,2,14,スピントロニクス,2681.0,5.0,-1845.0,8.0,2756.0,6.0,3.592,3.0
京都,3,1,ネオクイーン,-6509.0,9.0,,,-7023.0,11.0,,
京都,3,2,マナミン,-1967.0,5.0,-9593.0,8.0,-1983.0,9.0,-13.543,6.0
京都,3,3,パーティハーン,5493.0,2.0,,,465.0,3.0,,
京都,3,4,プレデスティナーレ,373.0,4.0,434.0,5.0,2572.0,2.0,3.379,4.0
京都,3,5,ロードステイタス,-3459.0,7.0,-16382.0,9.0,-576.0,5.0,-20.417,7.0
京都,3,6,ハイアップグレード,-4292.0,8.0,2889.0,4.0,-140.0,4.0,-1.543,5.0
京都,3,7,ディンプルフェイス,,,32993.0,1.0,-2904.0,10.0,,
京都,3,8,ヒシカリナン,8205.0,1.0,-1917.0,6.0,-1444.0,7.0,4.844,3.0
京都,3,9,キタサンハナビラ,,,-2787.0,7.0,-872.0,6.0,,
京都,3,10,リッター,-3084.0,6.0,32993.0,1.0,-1966.0,8.0,27.943,2.0
京都,3,11,ダノンジャガー,5345.0,3.0,32993.0,1.0,2864.0,1.0,41.202,1.0
京都,4,1,アナポリス,3129.0,3.0,1788.0,2.0,-3034.0,11.0,1.883,3.0
京都,4,2,ピストルスター,-773.0,8.0,,,-1590.0,9.0,,
京都,4,3,テンダリー,-1319.0,10.0,-2646.0,7.0,-5828.0,14.0,-9.793,9.0
京都,4,4,ナルカミ,6754.0,1.0,-9105.0,8.0,-1731.0,10.0,-4.082,6.0
京都,4,5,ゼンエスポワール,-517.0,7.0,95.0,3.0,-3224.0,12.0,-3.646,5.0
京都,4,6,プリンセッサ,,,,,-6615.0,15.0,,
京都,4,7,トモジャシック,-1826.0,12.0,-11544.0,9.0,5706.0,2.0,-7.664,8.0
京都,4,8,ザックザク,-1845.0,13.0,,,1697.0,4.0,,
京都,4,9,ダンスデュヴァン,-1559.0,11.0,,,-1235.0,8.0,,
京都,4,10,ボーマン,286.0,6.0,-1113.0,4.0,-3.0,5.0,-0.83,4.0
京都,4,11,サファイアブルー,-928.0,9.0,-2544.0,6.0,-3433.0,13.0,-6.905,7.0
京都,4,12,メイショウオオワニ,837.0,5.0,-2378.0,5.0,5505.0,3.0,3.964,2.0
京都,4,13,ミライヘノカギ,5573.0,2.0,,,-1073.0,7.0,,
京都,4,14,サンマイメ,1506.0,4.0,,,-21.0,6.0,,
京都,4,15,リアルクィーン,-2967.0,14.0,13284.0,1.0,7846.0,1.0,18.163,1.0
京都,5,1,ダイハッシュウ,,,-2435.0,5.0,-8398.0,12.0,,
京都,5,2,クリノレガシー,-397.0,5.0,-3985.0,7.0,-8284.0,11.0,-12.666,7.0
京都,5,3,ナムラブルータス,-3467.0,10.0,,,4465.0,4.0,,
京都,5,4,ジャスミン,-1139.0,6.0,-3100.0,6.0,-3436.0,9.0,-7.675,5.0
京都,5,5,ウインシャーガス,-5313.0,12.0,18309.0,1.0,7108.0,1.0,20.104,1.0
京都,5,6,アニュレス,1773.0,3.0,4619.0,2.0,5104.0,2.0,11.496,2.0
京都,5,7,メイショウイチモン,-3086.0,9.0,-10645.0,9.0,-3573.0,10.0,-17.304,8.0
京都,5,8,ミニトランザット,8008.0,1.0,-10645.0,9.0,-516.0,7.0,-3.153,4.0
京都,5,9,スマートフランキー,978.0,4.0,,,-2669.0,8.0,,
京都,5,10,コイモノガタリ,-3854.0,11.0,,,,,,
京都,5,11,アスクセクシーモア,-2797.0,8.0,-2073.0,4.0,,,,
京都,5,12,プレスジャンケット,,,1621.0,3.0,2651.0,5.0,,
京都,5,13,マサハヤモーブ,6649.0,2.0,-6136.0,8.0,4990.0,3.0,5.503,3.0
京都,5,14,タイセイフィオーレ,-2473.0,7.0,-10645.0,9.0,1712.0,6.0,-11.406,6.0
京都,6,1,ペプチドヒナタ,434.0,5.0,-5381.0,12.0,-2154.0,13.0,-7.101,10.0
京都,6,2,グレイスオブゴッド,-3926.0,11.0,6270.0,5.0,-397.0,12.0,1.947,4.0
京都,6,3,オーシンハーフ,-275.0,6.0,30723.0,2.0,4409.0,4.0,34.857,1.0
京都,6,4,タナバタ,-1112.0,9.0,-4288.0,10.0,-58.0,8.0,-5.458,9.0
京都,6,5,レイワサンサン,,,3804.0,6.0,4285.0,5.0,,
京都,6,6,シャドウルパン,,,32192.0,1.0,-351.0,11.0,,
京都,6,7,メイショウヴァイゼ,-4468.0,12.0,-1211.0,9.0,5494.0,3.0,-0.185,6.0
京都,6,8,マテンロウタイム,-286.0,7.0,,,-120.0,9.0,,
京都,6,9,ルシュヴァルドール,704.0,4.0,20120.0,3.0,169.0,6.0,20.993,2.0
京都,6,10,ミグラテール,,,8938.0,4.0,7304.0,2.0,,
京都,6,11,メイショウヘール,2196.0,2.0,-4762.0,11.0,12777.0,1.0,10.211,3.0
京都,6,12,キャストロペペ,-2374.0,10.0,114.0,8.0,-283.0,10.0,-2.543,7.0
京都,6,13,トーレ,-404.0,8.0,1750.0,7.0,1.0,7.0,1.347,5.0
京都,6,14,ホルトバージ,719.0,3.0,-9663.0,14.0,-3695.0,14.0,-12.639,11.0
京都,6,15,キレナイカ,9124.0,1.0,-7472.0,13.0,-4424.0,15.0,-2.772,8.0
京都,7,1,ピンクムーン,-1048.0,9.0,2814.0,3.0,637.0,8.0,2.403,3.0
京都,7,2,ザウリ,3183.0,3.0,-8841.0,13.0,1386.0,5.0,-4.272,8.0
京都,7,3,キーウィル,4534.0,2.0,-1388.0,6.0,-746.0,10.0,2.4,4.0
京都,7,4,パトジュニア,,,,,-10128.0,16.0,,
京都,7,5,ワンダーヘイルネス,-2314.0,10.0,-7705.0,11.0,808.0,6.0,-9.211,11.0
京都,7,6,ケイエイト,-688.0,8.0,-457.0,5.0,-2066.0,11.0,-3.211,7.0
京都,7,7,ノビル,5093.0,1.0,-2001.0,7.0,-3482.0,12.0,-0.39,6.0
京都,7,8,ルールシェーバー,1973.0,4.0,-4699.0,8.0,6260.0,1.0,3.534,2.0
京都,7,9,ゴイゴイスー,,,-6633.0,9.0,5022.0,2.0,,
京都,7,10,ロードドミニオン,-2446.0,11.0,-7199.0,10.0,700.0,7.0,-8.945,10.0
京都,7,11,ナゲットモンスター,,,-7878.0,12.0,1493.0,4.0,,
京都,7,12,メイショウイヌワシ,1141.0,5.0,-9183.0,14.0,-5296.0,14.0,-13.338,12.0
京都,7,13,アメリカンチーフ,-3299.0,12.0,1856.0,4.0,-4898.0,13.0,-6.341,9.0
京都,7,14,モーデン,-258.0,7.0,-10485.0,15.0,-8394.0,15.0,-19.137,13.0
京都,7,15,クリノオリーブ,-5687.0,13.0,5821.0,2.0,1961.0,3.0,2.095,5.0
京都,7,16,エブライト,131.0,6.0,12139.0,1.0,-532.0,9.0,11.738,1.0
京都,8,1,レッドバロッサ,766.0,2.0,4971.0,1.0,-5298.0,6.0,0.439,1.0
京都,8,2,メイショウアツイタ,2107.0,1.0,-309.0,3.0,-5008.0,5.0,-3.21,4.0
京都,8,3,スマイルスルー,-55.0,3.0,-1712.0,4.0,-1331.0,2.0,-3.098,3.0
京都,8,4,ザメイダン,-1924.0,6.0,-2870.0,5.0,-179.0,1.0,-4.973,5.0
京都,8,5,オオキニ,-749.0,5.0,-97.0,2.0,-1346.0,3.0,-2.192,2.0
京都,8,6,ダイシンクローバー,-442.0,4.0,-2962.0,6.0,-4164.0,4.0,-7.568,6.0
京都,8,7,アサクサゲンキ,-2513.0,7.0,,,-5298.0,6.0,,
京都,9,1,ニューノーマル,1577.0,6.0,34670.0,1.0,2979.0,4.0,39.226,1.0
京都,9,2,ショーモン,-3652.0,10.0,-6654.0,9.0,-568.0,8.0,-10.874,10.0
京都,9,3,バールデュヴァン,-2849.0,9.0,3431.0,2.0,-4537.0,13.0,-3.955,7.0
京都,9,4,シェイクユアハート,6208.0,3.0,-17737.0,11.0,-324.0,7.0,-11.853,11.0
京都,9,5,ソリダリティ,-4136.0,11.0,-18309.0,12.0,9519.0,1.0,-12.926,12.0
京都,9,6,シャイニングフジ,-9362.0,12.0,1422.0,4.0,-663.0,9.0,-8.603,9.0
京都,9,7,ショウナンアデイブ,-2795.0,8.0,-2395.0,8.0,-298.0,6.0,-5.488,8.0
京都,9,8,シホノスペランツァ,5840.0,4.0,883.0,5.0,-6485.0,14.0,0.238,5.0
京都,9,9,ワイドアラジン,8547.0,1.0,-7980.0,10.0,6123.0,2.0,6.69,3.0
京都,9,10,ルシフェル,,,-21483.0,13.0,-1865.0,11.0,,
京都,9,11,カネフラ,,,,,1364.0,5.0,,
京都,9,12,ロワンディシー,-24.0,7.0,-440.0,6.0,4721.0,3.0,4.257,4.0
京都,9,13,ミスタージーティー,7009.0,2.0,3232.0,3.0,-1134.0,10.0,9.107,2.0
京都,9,14,フレーヴァード,3368.0,5.0,-944.0,7.0,-4231.0,12.0,-1.807,6.0
京都,10,1,ペースセッティング,,,,,3081.0,6.0,,
京都,10,2,ヒビキ,3306.0,5.0,-2709.0,11.0,5603.0,5.0,6.2,4.0
京都,10,3,ナムラフランク,3097.0,6.0,289.0,6.0,-3773.0,14.0,-0.387,11.0
京都,10,4,メイショウカズサ,3081.0,7.0,,,6236.0,4.0,,
京都,10,5,エティエンヌ,7146.0,2.0,3960.0,2.0,1506.0,10.0,12.612,3.0
京都,10,6,スズカコテキタイ,6254.0,3.0,8810.0,1.0,-2181.0,13.0,12.883,1.0
京都,10,7,イスラアネーロ,-580.0,9.0,-2306.0,10.0,6850.0,2.0,3.964,6.0
京都,10,8,ドンアミティエ,-3244.0,14.0,3297.0,3.0,-4647.0,15.0,-4.594,12.0
京都,10,9,ステラフィオーレ,-1520.0,12.0,-4409.0,12.0,9902.0,1.0,3.973,5.0
京都,10,10,コパノパサディナ,-2243.0,13.0,-1258.0,9.0,6317.0,3.0,2.816,7.0
京都,10,11,ゼットレヨン,-836.0,11.0,-9957.0,14.0,1703.0,9.0,-9.09,13.0
京都,10,12,コパノニコルソン,4228.0,4.0,463.0,5.0,-2021.0,12.0,2.67,8.0
京都,10,13,クロジシジョー,33.0,8.0,700.0,4.0,171.0,11.0,0.904,10.0
京都,10,14,エスカル,-697.0,10.0,118.0,8.0,2420.0,8.0,1.841,9.0
京都,10,15,ワールズコライド,9519.0,1.0,160.0,7.0,3013.0,7.0,12.692,2.0
京都,10,16,カルロヴェローチェ,-3576.0,15.0,-6172.0,13.0,-5718.0,16.0,-15.466,14.0
京都,11,1,ダイシンラー,5504.0,4.0,-2112.0,4.0,1330.0,1.0,4.722,1.0
京都,11,2,エイヨーアメジスト,6434.0,2.0,,,-8313.0,5.0,,
京都,11,3,ローレルオーブ,7000.0,1.0,,,116.0,3.0,,
京都,11,4,サウンドバッハ,,,-176.0,3.0,-2296.0,4.0,,
京都,11,5,ランフォーヴァウ,5559.0,3.0,-9697.0,5.0,,,,
京都,11,6,ドラゴンブースト,-2172.0,5.0,6068.0,1.0,,,,
京都,11,7,ロヴィーサ,-3778.0,6.0,4744.0,2.0,1048.0,2.0,2.014,2.0
京都,12,1,ショウナンハウル,-3219.0,3.0,7369.0,1.0,-2414.0,5.0,1.736,2.0
京都,12,2,パープルクラウド,5076.0,1.0,5448.0,2.0,4009.0,2.0,14.533,1.0
京都,12,3,フォーチュンコード,2851.0,2.0,3992.0,3.0,-5738.0,6.0,1.105,3.0
京都,12,4,キングサーガ,,,2804.0,4.0,11423.0,1.0,,
京都,12,5,リッチブラック,-4575.0,4.0,-19831.0,6.0,1656.0,4.0,-22.75,4.0
京都,12,6,ダンツエスプリ,,,-3885.0,5.0,2121.0,3.0,,
