場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
東京,10,3,アクションプラン,-2363.0,12.0,-2657.0,14.0,1624.0,6.0,-3.396,11.0
東京,10,4,ショウナンライシン,1390.0,9.0,2014.0,6.0,-1451.0,11.0,1.953,9.0
東京,10,5,タマモロック,-15807.0,16.0,9422.0,1.0,-8604.0,14.0,-14.989,13.0
東京,10,6,サンテックス,-507.0,10.0,1264.0,8.0,-2343.0,12.0,-1.586,10.0
東京,10,7,レオノーレ,2557.0,8.0,-1100.0,10.0,,,,
東京,10,8,キタノリューオー,6783.0,2.0,1901.0,7.0,-5618.0,13.0,3.066,6.0
東京,10,9,ダンツキャッスル,3926.0,6.0,-2562.0,13.0,1170.0,7.0,2.534,8.0
東京,10,10,ルコルセール,4386.0,5.0,4523.0,4.0,4634.0,3.0,13.543,1.0
東京,10,11,ゴーゴーユタカ,3780.0,7.0,-1455.0,12.0,451.0,9.0,2.776,7.0
東京,10,12,デシエルト,-3809.0,13.0,4516.0,5.0,4844.0,2.0,5.551,5.0
東京,10,13,サトノルフィアン,-6105.0,14.0,,,-134.0,10.0,,
東京,10,14,テーオーリカード,4463.0,4.0,5278.0,3.0,3187.0,5.0,12.928,2.0
東京,10,15,バグラダス,4478.0,3.0,439.0,9.0,7193.0,1.0,12.11,3.0
東京,10,16,ペリエール,-945.0,11.0,9422.0,1.0,1100.0,8.0,9.577,4.0
東京,11,1,ヤマニンサルバム,-1305.0,11.0,4964.0,3.0,4790.0,3.0,8.449,5.0
東京,11,2,ホウオウビスケッツ,-1942.0,12.0,-4243.0,10.0,-3863.0,13.0,-10.048,10.0
東京,11,3,ニシノスーベニア,-3843.0,13.0,-6924.0,11.0,-925.0,9.0,-11.692,11.0
東京,11,4,カラテ,701.0,10.0,2501.0,5.0,-9096.0,14.0,-5.894,9.0
東京,11,5,エアファンディタ,1797.0,6.0,,,1386.0,7.0,,
東京,11,6,シルトホルン,3608.0,4.0,5989.0,2.0,-2008.0,10.0,7.589,6.0
東京,11,7,ダノンエアズロック,3515.0,5.0,1960.0,6.0,5509.0,2.0,10.984,2.0
東京,11,8,トップナイフ,4311.0,3.0,4398.0,4.0,659.0,8.0,9.368,4.0
東京,11,9,ローシャムパーク,-5394.0,14.0,-9664.0,12.0,-2024.0,11.0,-17.082,12.0
東京,11,10,マテンロウスカイ,785.0,9.0,-1530.0,7.0,2541.0,6.0,1.796,8.0
東京,11,11,シックスペンス,1243.0,7.0,22465.0,1.0,-2635.0,12.0,21.073,1.0
東京,11,12,ヨーホーレイク,4396.0,2.0,-2129.0,9.0,3739.0,4.0,6.006,7.0
東京,11,13,オフトレイル,1228.0,8.0,,,3084.0,5.0,,
東京,11,14,エルトンバローズ,5417.0,1.0,-1878.0,8.0,6448.0,1.0,9.987,3.0
東京,12,1,ファミリークレスト,4385.0,5.0,-2007.0,14.0,-888.0,12.0,1.49,10.0
東京,12,2,トリグラフ,-16657.0,16.0,-6754.0,16.0,-1531.0,14.0,-24.942,15.0
東京,12,3,テンクウジョー,2421.0,6.0,602.0,9.0,-285.0,7.0,2.738,9.0
東京,12,4,コースタルテラス,-3352.0,13.0,9195.0,3.0,,,,
東京,12,5,ミヤビクライ,912.0,9.0,2576.0,7.0,3058.0,4.0,6.546,4.0
東京,12,6,レオスパーク,5776.0,3.0,9594.0,2.0,-889.0,13.0,14.481,2.0
東京,12,7,アピーリングルック,-6461.0,15.0,5732.0,4.0,5759.0,1.0,5.03,6.0
東京,12,8,ロミオボス,6292.0,2.0,-4530.0,15.0,-822.0,9.0,0.94,12.0
東京,12,9,パンテレリア,1790.0,8.0,3053.0,6.0,-841.0,10.0,4.002,8.0
東京,12,10,ボールドゾーン,745.0,10.0,441.0,10.0,203.0,6.0,1.389,11.0
東京,12,11,ララエフォール,4839.0,4.0,4094.0,5.0,-4049.0,15.0,4.884,7.0
東京,12,12,フィフティシェビー,-1579.0,12.0,-799.0,11.0,-877.0,11.0,-3.255,14.0
東京,12,13,スタンリーテソーロ,7163.0,1.0,-1666.0,13.0,4246.0,2.0,9.743,3.0
東京,12,14,ベネロングポイント,2089.0,7.0,-1153.0,12.0,4203.0,3.0,5.139,5.0
東京,12,15,フィールザワールド,-3997.0,14.0,2065.0,8.0,-815.0,8.0,-2.747,13.0
東京,12,16,ビターゼノビア,-545.0,11.0,13922.0,1.0,1444.0,5.0,14.821,1.0
京都,1,1,モレポブラーノ,,,-7453.0,6.0,3270.0,1.0,,
京都,1,2,アスタイクウス,1433.0,6.0,,,-709.0,8.0,,
京都,1,3,マテンロウコマンド,-4118.0,7.0,7297.0,3.0,3000.0,2.0,6.179,3.0
京都,1,4,ゼンダントモニ,6843.0,1.0,,,374.0,4.0,,
京都,1,5,ダノンフィーゴ,2244.0,5.0,1400.0,5.0,-1031.0,9.0,2.613,4.0
京都,1,6,テイエムダイスター,-5156.0,8.0,32008.0,1.0,-274.0,5.0,26.578,1.0
京都,1,7,ブギウギウギ,5147.0,2.0,,,-647.0,7.0,,
京都,1,8,リリードリーマー,3614.0,4.0,,,-3201.0,10.0,,
京都,1,9,ピースシャイニー,-5843.0,9.0,3074.0,4.0,,,,
京都,1,10,リトルサムシング,4022.0,3.0,19661.0,2.0,-328.0,6.0,23.355,2.0
京都,1,11,ショウナンアトレ,,,,,566.0,3.0,,
京都,2,1,ロイヤルウィル,,,,,4289.0,5.0,,
京都,2,2,ゼンダンハヤブサ,,,,,6294.0,3.0,,
京都,2,3,ランフォーヴァウ,2757.0,3.0,-7061.0,7.0,,,,
京都,2,4,タガノアンファン,2364.0,4.0,,,6703.0,1.0,,
京都,2,5,ベルヴィヴァン,4091.0,2.0,,,3152.0,8.0,,
京都,2,6,ペンテリコン,-2127.0,7.0,-2099.0,4.0,3981.0,6.0,-0.245,3.0
京都,2,7,グーフドリファール,-1770.0,6.0,,,3886.0,7.0,,
京都,2,8,オオイリブクロ,-5306.0,10.0,8679.0,1.0,,,,
京都,2,9,ジュンライトニング,,,-18859.0,8.0,-670.0,10.0,,
京都,2,10,ホウオウライダイ,7429.0,1.0,-6309.0,6.0,-187.0,9.0,0.933,2.0
京都,2,11,エイシンサイネリア,-28.0,5.0,5328.0,2.0,-3383.0,11.0,1.917,1.0
京都,2,12,ヌーヴェルソール,,,,,6553.0,2.0,,
京都,2,13,キングピラート,-3612.0,9.0,5328.0,2.0,-4539.0,12.0,-2.823,5.0
京都,2,14,ブラックケリー,-3529.0,8.0,-2586.0,5.0,4556.0,4.0,-1.559,4.0
京都,3,1,ツリートップムーン,1589.0,4.0,-4581.0,11.0,-1731.0,9.0,-4.723,4.0
京都,3,2,メイショウカジボウ,,,-3364.0,7.0,-2339.0,11.0,,
京都,3,3,エポエポサン,-1559.0,10.0,-4491.0,10.0,-2744.0,13.0,-8.794,7.0
京都,3,4,マヘーシュヴァラ,6990.0,2.0,,,1799.0,3.0,,
京都,3,5,レアルシチー,701.0,6.0,-4022.0,9.0,-3433.0,15.0,-6.754,6.0
京都,3,6,コシュデリ,5573.0,3.0,-3364.0,7.0,2474.0,2.0,4.683,2.0
京都,3,7,ゼンノソブリン,-182.0,8.0,451.0,5.0,-805.0,8.0,-0.536,3.0
京都,3,8,ロングロングロング,7839.0,1.0,,,-21.0,6.0,,
京都,3,9,メイショウタイピン,-1845.0,11.0,,,-3224.0,14.0,,
京都,3,10,ユアマイスター,,,26690.0,1.0,3678.0,1.0,,
京都,3,11,カフジアッサム,-3041.0,13.0,-594.0,6.0,-1988.0,10.0,-5.623,5.0
京都,3,12,マルカベント,,,4195.0,3.0,-2634.0,12.0,,
京都,3,13,ピコビジュー,-2967.0,12.0,6333.0,2.0,,,,
京都,3,14,ステイクオール,286.0,7.0,,,210.0,5.0,,
京都,3,15,コパノハワード,1183.0,5.0,3806.0,4.0,936.0,4.0,5.925,1.0
京都,3,16,アリュールテーラー,-1319.0,9.0,,,-663.0,7.0,,
京都,4,1,ベルオーブ,-3467.0,13.0,7321.0,2.0,-4544.0,14.0,-0.69,8.0
京都,4,2,インフローレ,3398.0,4.0,5581.0,4.0,-5554.0,15.0,3.425,5.0
京都,4,3,セクシーマージュ,4534.0,3.0,,,,,,
京都,4,4,エコロハート,2372.0,5.0,-4574.0,12.0,-3832.0,13.0,-6.034,11.0
京都,4,5,チェルビアット,836.0,7.0,-11657.0,13.0,1712.0,9.0,-9.109,12.0
京都,4,6,タガノアビー,912.0,6.0,,,4990.0,3.0,,
京都,4,7,ハヤブサオヒメサマ,-1991.0,11.0,-11657.0,13.0,2651.0,7.0,-10.997,13.0
京都,4,8,エクレア,5526.0,2.0,3124.0,6.0,2181.0,8.0,10.831,3.0
京都,4,9,エコセーズ,-47.0,9.0,,,,,,
京都,4,10,ライツユーアップ,10368.0,1.0,7211.0,3.0,677.0,10.0,18.256,1.0
京都,4,11,ジュラ,,,-1583.0,7.0,-1926.0,11.0,,
京都,4,12,マットーネロッソ,-2287.0,12.0,-2435.0,8.0,5623.0,2.0,0.901,7.0
京都,4,13,ワンダーフレックス,746.0,8.0,-2435.0,8.0,2780.0,6.0,1.091,6.0
京都,4,14,プロメトル,-5313.0,16.0,18309.0,1.0,3116.0,5.0,16.112,2.0
京都,4,15,クイーンパレス,-1115.0,10.0,-2435.0,8.0,-2239.0,12.0,-5.789,10.0
京都,4,16,パスコード,-3854.0,14.0,-2435.0,8.0,3813.0,4.0,-2.476,9.0
京都,4,17,ヨシノサプライズ,-4431.0,15.0,5581.0,4.0,6102.0,1.0,7.252,4.0
京都,5,1,エリセイラ,,,278.0,2.0,-941.0,9.0,,
京都,5,2,ウインリベラシオン,5642.0,2.0,-727.0,3.0,-2027.0,11.0,2.888,4.0
京都,5,3,ミルトライディーン,-2886.0,8.0,-7622.0,9.0,8351.0,1.0,-2.157,6.0
京都,5,4,テイエムカナロア,-2635.0,7.0,-17185.0,12.0,-3157.0,12.0,-22.977,11.0
京都,5,5,セリオヴェローチェ,-3091.0,9.0,,,1544.0,6.0,,
京都,5,6,リカントロポ,-6364.0,12.0,4913.0,1.0,1718.0,5.0,0.267,5.0
京都,5,7,レッドギフテッド,-4296.0,10.0,-7622.0,9.0,2285.0,4.0,-9.633,9.0
京都,5,8,セルズパワー,-4534.0,11.0,-3090.0,4.0,-6879.0,13.0,-14.503,10.0
京都,5,9,サトノブリジャール,3834.0,4.0,-7622.0,9.0,1161.0,7.0,-2.627,7.0
京都,5,10,ショウリュウアサヒ,10626.0,1.0,-3090.0,4.0,-454.0,8.0,7.082,1.0
京都,5,11,バルデラマ,2559.0,5.0,-3524.0,6.0,5879.0,3.0,4.914,2.0
京都,5,12,テーオートムソン,4672.0,3.0,-6500.0,8.0,5903.0,2.0,4.075,3.0
京都,5,13,ノラリクラリ,-66.0,6.0,-5476.0,7.0,-946.0,10.0,-6.488,8.0
京都,6,1,キャピタルサックス,-275.0,5.0,-3710.0,8.0,6979.0,2.0,2.994,5.0
京都,6,2,ウインラウダ,291.0,4.0,-1139.0,6.0,-797.0,8.0,-1.645,6.0
京都,6,3,ヒロノラメール,,,22870.0,4.0,2363.0,4.0,,
京都,6,4,アリエスキング,2196.0,3.0,30723.0,1.0,2332.0,5.0,35.251,3.0
京都,6,5,ソーニーイシュー,8478.0,2.0,30723.0,1.0,5592.0,3.0,44.793,1.0
京都,6,6,サンデーヒーロー,-664.0,6.0,3288.0,5.0,7131.0,1.0,9.755,4.0
京都,6,7,メイショウカシワデ,10725.0,1.0,30723.0,1.0,1466.0,7.0,42.914,2.0
京都,6,8,ウインバリオス,,,-2885.0,7.0,1812.0,6.0,,
京都,7,1,デザートスター,13512.0,1.0,-3736.0,10.0,-1482.0,4.0,8.294,3.0
京都,7,2,パシフィックハイ,-3652.0,11.0,-3890.0,11.0,-1943.0,6.0,-9.485,9.0
京都,7,3,ドナウパール,8547.0,2.0,-20428.0,15.0,-2376.0,8.0,-14.257,11.0
京都,7,4,グラヴィス,-254.0,6.0,-24612.0,16.0,-1811.0,5.0,-26.677,13.0
京都,7,5,メイショウヒュウガ,-2849.0,9.0,-2946.0,9.0,6213.0,1.0,0.418,6.0
京都,7,6,スウィートスカー,-24.0,5.0,-1911.0,8.0,2488.0,2.0,0.553,5.0
京都,7,7,マテンロウナイト,-856.0,7.0,-1035.0,7.0,-2392.0,10.0,-4.283,8.0
京都,7,8,アンジョルラス,-3442.0,10.0,35000.0,1.0,-3581.0,11.0,27.977,2.0
京都,7,9,ダイシンビヨンド,1649.0,4.0,34670.0,2.0,866.0,3.0,37.185,1.0
京都,7,10,ブエナオンダ,,,-383.0,6.0,-5643.0,12.0,,
京都,7,11,タガノトラリア,-4136.0,12.0,3630.0,3.0,-2376.0,8.0,-2.882,7.0
京都,7,12,イリスレーン,-5146.0,13.0,-17737.0,14.0,-2335.0,7.0,-25.218,12.0
京都,7,13,アーニャワクワク,,,-4553.0,13.0,-7610.0,16.0,,
京都,7,14,カシノインディード,6208.0,3.0,2630.0,4.0,-7567.0,15.0,1.271,4.0
京都,7,15,フラッシングレート,,,321.0,5.0,-6523.0,14.0,,
京都,7,16,ゴールドローズ,-1522.0,8.0,-4146.0,12.0,-6031.0,13.0,-11.699,10.0
京都,8,1,カマチョクイン,329.0,8.0,28669.0,1.0,-982.0,9.0,28.016,1.0
京都,8,2,アイオブザストーム,-5687.0,11.0,-3874.0,8.0,779.0,7.0,-8.782,9.0
京都,8,3,ピースキーパー,,,3711.0,6.0,3447.0,5.0,,
京都,8,4,テーオーアリエス,5093.0,2.0,-11005.0,11.0,78.0,8.0,-5.834,7.0
京都,8,5,オースミリン,8362.0,1.0,-29958.0,12.0,8593.0,1.0,-13.003,10.0
京都,8,6,ブリーズオンチーク,532.0,7.0,5821.0,4.0,1237.0,6.0,7.59,5.0
京都,8,7,ローズバルサム,3151.0,5.0,786.0,7.0,6708.0,2.0,10.645,4.0
京都,8,8,ランタナヒルズ,3737.0,3.0,5062.0,5.0,-3322.0,10.0,5.477,6.0
京都,8,9,リジル,3514.0,4.0,13036.0,3.0,4369.0,4.0,20.919,3.0
京都,8,10,サザーランド,3085.0,6.0,-10915.0,10.0,-7257.0,12.0,-15.087,11.0
京都,8,11,キャプテンネキ,-2497.0,10.0,-10823.0,9.0,6051.0,3.0,-7.269,8.0
京都,8,12,スターペスカオリ,-688.0,9.0,27200.0,2.0,-4646.0,11.0,21.866,2.0
京都,9,1,ユハンヌス,-6469.0,14.0,-1366.0,6.0,-3012.0,12.0,-10.847,11.0
京都,9,2,コスモエスパーダ,13254.0,1.0,,,1195.0,9.0,,
京都,9,3,メイショウドウドウ,-5355.0,12.0,-4685.0,11.0,6429.0,4.0,-3.611,7.0
京都,9,4,ジャスティンエース,48.0,7.0,-4118.0,10.0,6400.0,5.0,2.33,5.0
京都,9,5,サクセスアイ,-4340.0,11.0,3128.0,2.0,7184.0,3.0,5.972,4.0
京都,9,6,ブランデーロック,6816.0,3.0,4001.0,1.0,6063.0,6.0,16.88,1.0
京都,9,7,ジュノー,-2634.0,10.0,2224.0,3.0,-7696.0,15.0,-8.106,9.0
京都,9,8,ビヨンドザヴァレー,-5874.0,13.0,-1855.0,7.0,-1577.0,10.0,-9.306,10.0
京都,9,9,タガノシャーンス,4707.0,4.0,-2865.0,8.0,7189.0,2.0,9.031,2.0
京都,9,10,ピピオラ,-870.0,9.0,-4774.0,12.0,3204.0,7.0,-2.44,6.0
京都,9,11,トーホウディアス,-8075.0,15.0,,,11909.0,1.0,,
京都,9,12,ワイドラトゥール,648.0,6.0,-433.0,5.0,-8168.0,16.0,-7.953,8.0
京都,9,13,ルミノメテオール,1687.0,5.0,-27009.0,14.0,-5466.0,14.0,-30.788,13.0
京都,9,14,スカイロケット,,,168.0,4.0,-4620.0,13.0,,
京都,9,15,メイショウフンケイ,-746.0,8.0,-7642.0,13.0,-2583.0,11.0,-10.971,12.0
京都,9,16,ガロンヌ,8431.0,2.0,-3891.0,9.0,3079.0,8.0,7.619,3.0
京都,10,1,ケイアイロベージ,6254.0,1.0,10245.0,4.0,1422.0,10.0,17.921,4.0
京都,10,2,ロードベイリーフ,331.0,9.0,2531.0,9.0,2472.0,7.0,5.334,7.0
京都,10,3,ダノンセシボン,3081.0,4.0,12024.0,2.0,4082.0,5.0,19.187,2.0
京都,10,4,マニバドラ,-1520.0,10.0,182.0,11.0,3958.0,6.0,2.62,9.0
京都,10,5,ロードラディウス,4955.0,2.0,11141.0,3.0,2044.0,8.0,18.14,3.0
京都,10,6,ボナンザ,2338.0,6.0,24883.0,1.0,1971.0,9.0,29.192,1.0
京都,10,7,カルネアサーダ,-2483.0,11.0,5599.0,5.0,,,,
京都,10,8,パラシュラーマ,-3244.0,12.0,937.0,10.0,-4693.0,14.0,-7.0,12.0
京都,10,9,ファーンヒル,,,-4660.0,15.0,-270.0,12.0,,
京都,10,10,イスラアネーロ,-5080.0,14.0,-1786.0,13.0,6850.0,1.0,-0.016,11.0
京都,10,11,アッティーヴォ,4228.0,3.0,-18.0,12.0,5457.0,2.0,9.667,5.0
京都,10,12,ドンアミティエ,,,3297.0,7.0,-5613.0,15.0,,
京都,10,13,エーティーマクフィ,2886.0,5.0,2820.0,8.0,-1382.0,13.0,4.324,8.0
京都,10,14,ジレトール,954.0,8.0,-4409.0,14.0,4988.0,3.0,1.533,10.0
京都,10,15,ピアシック,-3576.0,13.0,,,4854.0,4.0,,
京都,10,16,クインズメリッサ,2093.0,7.0,3342.0,6.0,951.0,11.0,6.386,6.0
京都,11,1,サトノグランツ,2673.0,3.0,1188.0,4.0,1465.0,3.0,5.326,3.0
京都,11,2,ケイアイサンデラ,1222.0,5.0,-1224.0,6.0,-6424.0,11.0,-6.426,9.0
京都,11,3,メイショウブレゲ,-582.0,7.0,-2805.0,8.0,570.0,5.0,-2.817,7.0
京都,11,4,シュヴァリエローズ,136.0,6.0,-188.0,5.0,1157.0,4.0,1.105,4.0
京都,11,5,ジューンアヲニヨシ,-3158.0,9.0,29491.0,2.0,-953.0,6.0,25.38,1.0
京都,11,6,スマートファントム,2534.0,4.0,-4253.0,9.0,-3953.0,8.0,-5.672,8.0
京都,11,7,ディープボンド,-2713.0,8.0,30272.0,1.0,-2717.0,7.0,24.842,2.0
京都,11,8,プラダリア,-3547.0,11.0,-1466.0,7.0,4493.0,1.0,-0.52,5.0
京都,11,9,ドクタードリトル,-3219.0,10.0,5474.0,3.0,-4232.0,9.0,-1.977,6.0
京都,11,10,バビット,5643.0,1.0,,,-4340.0,10.0,,
京都,11,11,ブローザホーン,4373.0,2.0,-14794.0,10.0,2921.0,2.0,-7.5,10.0
京都,12,1,サイヤダンサー,-2446.0,10.0,-378.0,11.0,5003.0,6.0,2.179,10.0
京都,12,2,オースミメッシーナ,,,25374.0,2.0,-1826.0,13.0,,
京都,12,3,エヴィダンシア,8362.0,2.0,-3670.0,14.0,4554.0,7.0,9.246,8.0
京都,12,4,カッコヨカ,-6582.0,13.0,-3437.0,13.0,-3366.0,14.0,-13.385,14.0
京都,12,5,メイデンタワー,3737.0,5.0,11996.0,4.0,2297.0,9.0,18.03,3.0
京都,12,6,メイショウホウレン,-5687.0,12.0,5623.0,8.0,5304.0,5.0,5.24,9.0
京都,12,7,プリンセスカレン,5093.0,3.0,33141.0,1.0,11840.0,2.0,50.074,1.0
京都,12,8,ツークフォーゲル,-2497.0,11.0,10502.0,6.0,7393.0,3.0,15.398,5.0
京都,12,9,サンガネーブ,532.0,6.0,1488.0,9.0,12590.0,1.0,14.61,6.0
京都,12,10,ジョヴィアン,-7058.0,14.0,-3925.0,15.0,3478.0,8.0,-7.505,13.0
京都,12,11,サザンカ,10467.0,1.0,12865.0,3.0,1003.0,10.0,24.335,2.0
京都,12,12,ドンレパルス,4534.0,4.0,9531.0,7.0,-1720.0,12.0,12.345,7.0
京都,12,13,ネバレチュゴー,131.0,7.0,-3420.0,12.0,-1681.0,11.0,-4.97,11.0
京都,12,14,サウンドサンビーム,-902.0,9.0,10617.0,5.0,6889.0,4.0,16.604,4.0
京都,12,15,サイモンギフト,-688.0,8.0,796.0,10.0,-7330.0,15.0,-7.222,12.0
