場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
中京,9,5,シルバーレイン,513.0,5.0,-19145.0,7.0,-1215.0,4.0,-19.847,6.0
中京,9,6,サウンドバッハ,8911.0,2.0,-1993.0,5.0,-4900.0,6.0,2.018,5.0
中京,9,7,プロクレイア,,,-14496.0,6.0,-7431.0,7.0,,
中京,10,1,マヴォロンテ,12243.0,1.0,4910.0,5.0,4711.0,4.0,21.864,1.0
中京,10,2,ウインアウォード,3009.0,5.0,6972.0,3.0,10093.0,1.0,20.074,3.0
中京,10,3,ルージュスタニング,,,3008.0,6.0,-2449.0,11.0,,
中京,10,4,ロンズデーライト,,,-2784.0,13.0,,,,
中京,10,5,ライジン,5143.0,4.0,1281.0,8.0,-1153.0,9.0,5.271,8.0
中京,10,6,エブリモーメント,-2471.0,13.0,-2212.0,12.0,-4479.0,15.0,-9.162,12.0
中京,10,7,タイキエクセロン,6810.0,2.0,-4079.0,14.0,9975.0,2.0,12.706,4.0
中京,10,8,フィルムアクトレス,-26.0,9.0,5971.0,4.0,-459.0,8.0,5.486,7.0
中京,10,9,サイレンスゴールド,433.0,8.0,-9099.0,15.0,2593.0,5.0,-6.073,11.0
中京,10,10,ウォルラス,607.0,7.0,-524.0,11.0,1650.0,6.0,1.733,9.0
中京,10,11,ヒルノピレネー,-1563.0,11.0,1316.0,7.0,7057.0,3.0,6.81,6.0
中京,10,12,タカネノハナコサン,-1904.0,12.0,11946.0,2.0,-1768.0,10.0,8.274,5.0
中京,10,13,ライブリームーラン,6447.0,3.0,17983.0,1.0,-3056.0,13.0,21.374,2.0
中京,10,14,ドゥータップ,-45.0,10.0,,,-3372.0,14.0,,
中京,10,15,アイファースキャン,-10659.0,14.0,-2.0,9.0,-2770.0,12.0,-13.431,13.0
中京,10,16,ペプチドシュチク,1092.0,6.0,-110.0,10.0,8.0,7.0,0.99,10.0
中京,11,1,クラウンプライド,-3653.0,14.0,-2894.0,14.0,169.0,4.0,-6.378,13.0
中京,11,2,レモンポップ,8506.0,1.0,20.0,12.0,-701.0,9.0,7.825,4.0
中京,11,3,ハギノアレグリアス,2321.0,6.0,15725.0,2.0,562.0,3.0,18.608,1.0
中京,11,4,ペプチドナイル,2482.0,5.0,4527.0,6.0,-58.0,5.0,6.951,6.0
中京,11,5,ペイシャエス,3604.0,3.0,4646.0,5.0,-63.0,6.0,8.187,3.0
中京,11,6,ドゥラエレーデ,,,-4448.0,16.0,-317.0,7.0,,
中京,11,7,セラフィックコール,,,11781.0,4.0,-1972.0,12.0,,
中京,11,8,ウィルソンテソーロ,2723.0,4.0,-121.0,13.0,-1525.0,11.0,1.077,9.0
中京,11,9,テーオードレフォン,-1333.0,12.0,3002.0,9.0,-4955.0,15.0,-3.286,12.0
中京,11,10,アーテルアストレア,836.0,8.0,-2894.0,14.0,-442.0,8.0,-2.5,11.0
中京,11,11,ミトノオー,1107.0,7.0,401.0,11.0,-2184.0,13.0,-0.676,10.0
中京,11,12,サンライズジパング,-57.0,10.0,15356.0,3.0,-4694.0,14.0,10.605,2.0
中京,11,13,ミックファイア,-388.0,11.0,23526.0,1.0,,,,
中京,11,14,スレイマン,-2594.0,13.0,4527.0,6.0,1017.0,2.0,2.95,8.0
中京,11,15,グロリアムンディ,4419.0,2.0,3603.0,8.0,-850.0,10.0,7.172,5.0
中京,11,16,ガイアフォース,599.0,9.0,961.0,10.0,4830.0,1.0,6.39,7.0
中京,12,1,マコトヴィエルジ,3864.0,4.0,-2910.0,10.0,-2537.0,10.0,-1.583,5.0
中京,12,2,フェスティヴビーム,-335.0,9.0,9606.0,2.0,-513.0,6.0,8.758,2.0
中京,12,3,オルトパラティウム,,,-15989.0,14.0,-7.0,5.0,,
中京,12,4,キャントウェイト,-4298.0,12.0,-387.0,8.0,-4299.0,12.0,-8.984,9.0
中京,12,5,ジャスティンライズ,8707.0,1.0,22202.0,1.0,6611.0,2.0,37.52,1.0
中京,12,6,ヴァンデスト,-10360.0,14.0,4883.0,5.0,-6110.0,13.0,-11.587,11.0
中京,12,7,グラヴィス,7231.0,2.0,-19114.0,16.0,-2501.0,9.0,-14.384,12.0
中京,12,8,アメジストブラック,3341.0,5.0,-16792.0,15.0,,,,
中京,12,9,イケイケドンドン,-4144.0,11.0,-5486.0,12.0,-627.0,7.0,-10.257,10.0
中京,12,10,タナサンブラック,944.0,7.0,-1862.0,9.0,-7965.0,14.0,-8.883,8.0
中京,12,11,ジェロニモス,5328.0,3.0,-6750.0,13.0,7710.0,1.0,6.288,3.0
中京,12,12,ミッキーキャンバス,1428.0,6.0,3203.0,6.0,1254.0,3.0,5.885,4.0
中京,12,13,デザートスター,895.0,8.0,-4614.0,11.0,9.0,4.0,-3.71,7.0
中京,12,14,ダイヤモンドレイン,,,2132.0,7.0,-1677.0,8.0,,
中京,12,15,サラトガチップス,-5675.0,13.0,4905.0,4.0,-2699.0,11.0,-3.469,6.0
中京,12,16,ナムラブーニン,-817.0,10.0,7962.0,3.0,,,,
京都,1,1,ブルドッグワイルド,,,,,-280.0,13.0,,
京都,1,2,グレイスフルマーチ,-3229.0,8.0,15180.0,1.0,4764.0,5.0,16.715,1.0
京都,1,3,スキャットメロディ,,,,,4475.0,7.0,,
京都,1,4,スレッドザニードル,,,1577.0,5.0,4698.0,6.0,,
京都,1,5,テーオーヴァルナイ,7938.0,1.0,,,-2751.0,14.0,,
京都,1,6,タガノテツ,3653.0,4.0,2891.0,4.0,5917.0,2.0,12.461,2.0
京都,1,7,アイファーモービル,3614.0,5.0,,,3352.0,9.0,,
京都,1,8,セカンドフラッシュ,5147.0,2.0,3795.0,3.0,-274.0,12.0,8.668,4.0
京都,1,9,ニシノオーブ,-5843.0,10.0,,,-162.0,11.0,,
京都,1,10,コパノジェームス,,,1117.0,7.0,4462.0,8.0,,
京都,1,11,ロイヤルイブキ,-7311.0,11.0,1117.0,7.0,5847.0,4.0,-0.347,5.0
京都,1,12,ペイシャケイプ,-2124.0,7.0,3837.0,2.0,-6320.0,15.0,-4.607,6.0
京都,1,13,レディココア,-3846.0,9.0,,,2818.0,10.0,,
京都,1,14,モズノセイギ,4022.0,3.0,,,5917.0,2.0,,
京都,1,15,ミキノバカラ,1433.0,6.0,1273.0,6.0,8848.0,1.0,11.554,3.0
京都,2,1,グリフォン,-10895.0,8.0,,,,,,
京都,2,2,エリカサンタモニカ,4091.0,2.0,,,-3524.0,7.0,,
京都,2,3,ジーティーパール,,,-5759.0,7.0,6703.0,1.0,,
京都,2,4,タウングー,-1036.0,5.0,-8237.0,8.0,-10105.0,9.0,-19.378,6.0
京都,2,5,ブーディガ,10837.0,1.0,-4358.0,5.0,5357.0,3.0,11.836,3.0
京都,2,6,キントラダンサー,-4335.0,7.0,-926.0,4.0,4556.0,5.0,-0.705,5.0
京都,2,7,ジャニーヌ,433.0,4.0,20561.0,1.0,-1628.0,6.0,19.366,1.0
京都,2,8,オリージネアリア,-3612.0,6.0,8679.0,2.0,6195.0,2.0,11.262,4.0
京都,2,9,アニュレス,3464.0,3.0,6135.0,3.0,5230.0,4.0,14.829,2.0
京都,2,10,アメリータ,,,-4358.0,5.0,-5211.0,8.0,,
京都,3,1,プチプランス,,,11445.0,1.0,-1435.0,10.0,,
京都,3,2,ナムラブルータス,-6509.0,8.0,,,6477.0,5.0,,
京都,3,3,キタサンハナビラ,4207.0,2.0,-2377.0,6.0,-872.0,9.0,0.958,2.0
京都,3,4,サタデーサンライズ,,,5026.0,2.0,8374.0,3.0,,
京都,3,5,ザカリナン,7544.0,1.0,,,11693.0,1.0,,
京都,3,6,ジョウショーサクラ,-5069.0,7.0,-5099.0,7.0,5016.0,6.0,-5.152,4.0
京都,3,7,セイノスケ,-7.0,3.0,-7660.0,8.0,-2167.0,11.0,-9.834,6.0
京都,3,8,ディニテ,-1801.0,5.0,-11187.0,9.0,6624.0,4.0,-6.364,5.0
京都,3,9,カガセブンスター,-4292.0,6.0,-1917.0,5.0,3800.0,7.0,-2.409,3.0
京都,3,10,サヴォンリンナ,-469.0,4.0,1599.0,4.0,11054.0,2.0,12.184,1.0
京都,3,11,ハイアップグレード,,,4234.0,3.0,-140.0,8.0,,
京都,4,1,アルデドゥオーモ,82.0,3.0,95.0,5.0,-205.0,8.0,-0.028,7.0
京都,4,2,ヘイセイメジャー,-811.0,11.0,-4467.0,12.0,-1041.0,11.0,-6.319,11.0
京都,4,3,アースブレイブ,-759.0,10.0,-368.0,6.0,-951.0,10.0,-2.078,9.0
京都,4,4,クラウンアラビアン,-29.0,5.0,951.0,3.0,319.0,7.0,1.241,3.0
京都,4,5,スペクトログラム,-885.0,13.0,2312.0,2.0,2052.0,1.0,3.479,1.0
京都,4,6,マイネルメサイア,542.0,2.0,-368.0,6.0,-864.0,9.0,-0.69,8.0
京都,4,7,バーンパッション,-333.0,7.0,-1064.0,10.0,1753.0,3.0,0.356,6.0
京都,4,8,ペイシャモノノフ,-721.0,9.0,-480.0,9.0,2050.0,2.0,0.849,4.0
京都,4,9,マテンロウナイト,-172.0,6.0,3030.0,1.0,592.0,6.0,3.45,2.0
京都,4,10,フジフォンテ,-718.0,8.0,384.0,4.0,-2148.0,12.0,-2.482,10.0
京都,4,11,カイトレッド,-18.0,4.0,,,1000.0,5.0,,
京都,4,12,グラヴィテ,-819.0,12.0,-462.0,8.0,1704.0,4.0,0.423,5.0
京都,4,13,テイエムエメラルド,1886.0,1.0,-3370.0,11.0,,,,
京都,5,1,リケアアッサム,-3467.0,5.0,,,846.0,6.0,,
京都,5,2,ワンダーエルピス,-8768.0,7.0,,,-8398.0,9.0,,
京都,5,3,エンチャントリバー,,,-703.0,5.0,-2239.0,8.0,,
京都,5,4,ジーティーエスピ,-3094.0,4.0,1621.0,1.0,3763.0,3.0,2.29,3.0
京都,5,5,スパニッシュソング,10643.0,1.0,1621.0,1.0,-1093.0,7.0,11.171,1.0
京都,5,6,ハーイバービー,-3854.0,6.0,-3100.0,6.0,2345.0,5.0,-4.609,4.0
京都,5,7,ランスオブカオス,,,52.0,4.0,4771.0,2.0,,
京都,5,8,パヴィーア,836.0,3.0,,,6809.0,1.0,,
京都,5,9,サウンドルーチェ,5526.0,2.0,1379.0,3.0,2651.0,4.0,9.556,2.0
京都,6,1,タイセイバンクール,-4118.0,7.0,-9105.0,6.0,201.0,6.0,-13.022,6.0
京都,6,2,クラヴィウス,-2967.0,6.0,-594.0,3.0,-663.0,7.0,-4.224,5.0
京都,6,3,エルピーゾ,6990.0,1.0,6333.0,1.0,5505.0,1.0,18.828,1.0
京都,6,4,ニホンピロカミーノ,-1319.0,5.0,-4491.0,5.0,5505.0,1.0,-0.305,4.0
京都,6,5,ジンガブリッツ,185.0,4.0,-604.0,4.0,3678.0,3.0,3.259,3.0
京都,6,6,ソニックステップ,4451.0,3.0,4195.0,2.0,2213.0,4.0,10.859,2.0
京都,6,7,シュドゥン,5573.0,2.0,,,210.0,5.0,,
京都,7,1,ソアラ,-2079.0,8.0,-27.0,8.0,-3095.0,8.0,-5.201,6.0
京都,7,2,ピリー,,,9863.0,2.0,-1008.0,6.0,,
京都,7,3,エピファドール,-688.0,7.0,-24506.0,13.0,-3767.0,9.0,-28.961,10.0
京都,7,4,アイスリンディ,643.0,4.0,1420.0,6.0,5564.0,1.0,7.627,1.0
京都,7,5,セットリスト,-5687.0,10.0,-517.0,9.0,700.0,4.0,-5.504,7.0
京都,7,6,ランスオブセヘル,-3294.0,9.0,-4735.0,10.0,5285.0,2.0,-2.744,5.0
京都,7,7,カルネヴァーレ,,,14212.0,1.0,-1812.0,7.0,,
京都,7,8,ディアマンドロップ,-294.0,6.0,1239.0,7.0,-937.0,5.0,0.008,4.0
京都,7,9,ゴッドカインド,-11528.0,12.0,7823.0,3.0,-4171.0,10.0,-7.876,9.0
京都,7,10,チアフルヴォイス,8362.0,1.0,-8678.0,12.0,-5841.0,12.0,-6.157,8.0
京都,7,11,アムールリーベ,-258.0,5.0,-6341.0,11.0,,,,
京都,7,12,モイラ,5093.0,3.0,5274.0,5.0,-4513.0,11.0,5.854,2.0
京都,7,13,ワイノナオミ,-6744.0,11.0,6329.0,4.0,3429.0,3.0,3.014,3.0
京都,7,14,ペレグリン,7074.0,2.0,,,,,,
京都,8,1,サラサハウプリティ,5093.0,3.0,12202.0,3.0,232.0,8.0,17.527,2.0
京都,8,2,ワーズワース,532.0,6.0,1169.0,7.0,-1260.0,11.0,0.441,8.0
京都,8,3,レオスパーク,,,8371.0,4.0,-1173.0,9.0,,
京都,8,4,シンゼンイズモ,,,-23217.0,16.0,7393.0,3.0,,
京都,8,5,ロードオルデン,-6202.0,13.0,1169.0,7.0,5188.0,4.0,0.155,9.0
京都,8,6,タイセイウォリアー,-5687.0,12.0,4638.0,6.0,8622.0,2.0,7.573,5.0
京都,8,7,アストラカ,-902.0,9.0,6329.0,5.0,14259.0,1.0,19.686,1.0
京都,8,8,ペプチドハドソン,7074.0,2.0,-7505.0,13.0,,,,
京都,8,9,サザーランド,3085.0,4.0,-10915.0,15.0,-6806.0,14.0,-14.636,11.0
京都,8,10,ジャーヴィス,329.0,7.0,-1635.0,9.0,3924.0,5.0,2.618,7.0
京都,8,11,マイド,8362.0,1.0,-5583.0,11.0,1626.0,6.0,4.405,6.0
京都,8,12,フェンダー,,,-6713.0,12.0,-1223.0,10.0,,
京都,8,13,ミロワール,-2079.0,10.0,-9183.0,14.0,,,,
京都,8,14,コブラ,-3294.0,11.0,12886.0,2.0,-1405.0,12.0,8.187,4.0
京都,8,15,ケンキョ,-688.0,8.0,13119.0,1.0,448.0,7.0,12.879,3.0
京都,8,16,ベルシャンソン,1102.0,5.0,-3993.0,10.0,-2050.0,13.0,-4.941,10.0
京都,9,1,エアサンサーラ,-4468.0,10.0,,,6151.0,2.0,,
京都,9,2,サンライズパスカル,,,1295.0,4.0,7016.0,1.0,,
京都,9,3,グーヴェルナイユ,-3848.0,9.0,22870.0,1.0,5162.0,3.0,24.184,1.0
京都,9,4,ルーパステソーロ,1055.0,4.0,-6563.0,8.0,,,,
京都,9,5,トゥルブレンシア,8478.0,1.0,413.0,5.0,-6496.0,10.0,2.395,3.0
京都,9,6,ウインメイフラワー,2196.0,3.0,-6380.0,7.0,-204.0,7.0,-4.388,6.0
京都,9,7,メジャークオリティ,-2100.0,7.0,-14349.0,10.0,-138.0,6.0,-16.587,8.0
京都,9,8,キタノセレナード,-1112.0,6.0,-6839.0,9.0,-3982.0,8.0,-11.933,7.0
京都,9,9,ヒノデテイオー,-2813.0,8.0,3122.0,3.0,976.0,4.0,1.285,4.0
京都,9,10,アセレラシオン,3781.0,2.0,8793.0,2.0,-4123.0,9.0,8.451,2.0
京都,9,11,エスシーヤマト,-370.0,5.0,-770.0,6.0,130.0,5.0,-1.01,5.0
京都,10,1,シュタールヴィント,-3302.0,9.0,-9176.0,12.0,-694.0,10.0,-13.172,12.0
京都,10,2,オールナット,-254.0,6.0,-480.0,6.0,-205.0,8.0,-0.939,4.0
京都,10,3,ライトバック,8547.0,1.0,29065.0,1.0,-4554.0,13.0,33.058,2.0
京都,10,4,ドットクルー,-5684.0,12.0,2645.0,5.0,-166.0,6.0,-3.205,8.0
京都,10,5,ココナッツブラウン,-4136.0,11.0,-4316.0,10.0,2919.0,2.0,-5.533,9.0
京都,10,6,バールデュヴァン,6208.0,3.0,4629.0,4.0,-4537.0,12.0,6.3,3.0
京都,10,7,セブンサミット,1103.0,5.0,-4297.0,9.0,1219.0,5.0,-1.975,6.0
京都,10,8,フェステスバント,,,27255.0,3.0,-168.0,7.0,,
京都,10,9,スミ,1649.0,4.0,-2419.0,8.0,-338.0,9.0,-1.108,5.0
京都,10,10,カナテープ,-454.0,7.0,-13048.0,13.0,2884.0,3.0,-10.618,11.0
京都,10,11,ワイドアラジン,-3378.0,10.0,-7861.0,11.0,5025.0,1.0,-6.214,10.0
京都,10,12,ホウオウラスカーズ,-2849.0,8.0,-2395.0,7.0,2161.0,4.0,-3.083,7.0
京都,10,13,タガノエルピーダ,6680.0,2.0,29065.0,1.0,-1699.0,11.0,34.046,1.0
京都,11,1,マルモリスペシャル,3081.0,4.0,159.0,6.0,4375.0,4.0,7.615,4.0
京都,11,2,テイエムリステット,-836.0,10.0,-6094.0,11.0,877.0,9.0,-6.053,10.0
京都,11,3,メイショウテンスイ,156.0,8.0,-3354.0,9.0,149.0,11.0,-3.049,8.0
京都,11,4,ベルダーイメル,-691.0,9.0,2593.0,5.0,-74.0,12.0,1.828,7.0
京都,11,5,パウオレ,6254.0,2.0,10971.0,2.0,3370.0,6.0,20.595,1.0
京都,11,6,ロードヴァレンチ,-1073.0,11.0,6612.0,4.0,-2335.0,14.0,3.204,6.0
京都,11,7,シゲルホサヤク,770.0,7.0,,,-7676.0,15.0,,
京都,11,8,ピアシック,,,,,3342.0,7.0,,
京都,11,9,アッティーヴォ,4228.0,3.0,-18.0,8.0,5219.0,3.0,9.429,3.0
京都,11,10,アルファマム,954.0,6.0,19.0,7.0,5794.0,2.0,6.767,5.0
京都,11,11,エクロジャイト,-4795.0,15.0,11570.0,1.0,,,,
京都,11,12,ウェイワードアクト,-2938.0,12.0,,,-1453.0,13.0,,
京都,11,13,アーバンイェーガー,2093.0,5.0,,,650.0,10.0,,
京都,11,14,ロードアウォード,-3244.0,13.0,-4330.0,10.0,4230.0,5.0,-3.344,9.0
京都,11,15,サンライズジーク,8017.0,1.0,-17089.0,12.0,2075.0,8.0,-6.997,11.0
京都,11,16,カズプレスト,-3532.0,14.0,7692.0,3.0,5862.0,1.0,10.022,2.0
京都,12,1,ベジェサ,-2824.0,6.0,-1641.0,8.0,-5105.0,9.0,-9.57,8.0
京都,12,2,ルヴァンノワール,-9786.0,9.0,-467.0,5.0,1454.0,5.0,-8.799,7.0
京都,12,3,レッドバレンティア,9973.0,1.0,3898.0,2.0,,,,
京都,12,4,テラステラ,648.0,3.0,-4683.0,11.0,334.0,7.0,-3.701,5.0
京都,12,5,メイショウカイト,-5355.0,7.0,-1855.0,9.0,5708.0,2.0,-1.502,1.0
京都,12,6,ウルトラソニック,,,256.0,3.0,4640.0,3.0,,
京都,12,7,フォルガイル,-7366.0,8.0,7199.0,1.0,-2910.0,8.0,-3.077,3.0
京都,12,8,システムリブート,,,-2865.0,10.0,6741.0,1.0,,
京都,12,9,クイックバイオ,48.0,4.0,-1165.0,7.0,-5914.0,11.0,-7.031,6.0
京都,12,10,メイショウハボタン,-2568.0,5.0,-617.0,6.0,1306.0,6.0,-1.879,2.0
京都,12,11,ヴァンヴィーヴ,,,-7341.0,12.0,2440.0,4.0,,
京都,12,12,モズアンタレス,1687.0,2.0,143.0,4.0,-5306.0,10.0,-3.476,4.0
