場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
東京,9,13,ジョウショーパワー,1293.0,7.0,-667.0,12.0,3149.0,5.0,3.775,7.0
東京,9,14,ムジェロ,-7015.0,15.0,-11675.0,16.0,-4210.0,16.0,-22.9,16.0
東京,9,15,インペリアルライン,1573.0,5.0,-7033.0,13.0,-2672.0,14.0,-8.132,15.0
東京,9,16,エンツォウーノ,-2638.0,10.0,2499.0,8.0,10187.0,1.0,10.048,4.0
東京,10,1,コントラポスト,5434.0,2.0,-8361.0,8.0,-1674.0,6.0,-4.601,7.0
東京,10,2,ビジュノワール,10220.0,1.0,-1074.0,5.0,-3431.0,8.0,5.715,3.0
東京,10,3,グラニット,-5394.0,8.0,8738.0,1.0,4526.0,3.0,7.87,2.0
東京,10,4,ロジマンボ,-5389.0,7.0,-67.0,4.0,1539.0,5.0,-3.917,6.0
東京,10,5,ディオスバリエンテ,2789.0,4.0,-6781.0,7.0,6843.0,1.0,2.851,4.0
東京,10,6,エイカイマッケンロ,-1186.0,5.0,-2988.0,6.0,-6844.0,9.0,-11.018,8.0
東京,10,7,レガーロデルシエロ,-6826.0,10.0,-10214.0,9.0,-7458.0,10.0,-24.498,10.0
東京,10,8,ウインリブルマン,-1252.0,6.0,-20026.0,10.0,-1871.0,7.0,-23.149,9.0
東京,10,9,モズロックンロール,4623.0,3.0,8727.0,2.0,1971.0,4.0,15.321,1.0
東京,10,10,ミカッテヨンデイイ,-6341.0,9.0,3705.0,3.0,5476.0,2.0,2.84,5.0
東京,11,1,キタノクニカラ,2320.0,4.0,6730.0,2.0,6864.0,1.0,15.914,1.0
東京,11,2,リアルショット,-649.0,7.0,11587.0,1.0,-1484.0,9.0,9.454,3.0
東京,11,3,エイシンワンド,-3495.0,12.0,6499.0,4.0,-3039.0,12.0,-0.035,6.0
東京,11,4,ヤンキーバローズ,-3737.0,13.0,-12693.0,9.0,3167.0,5.0,-13.263,9.0
東京,11,5,エンドレスサマー,3653.0,2.0,-5453.0,7.0,-699.0,8.0,-2.499,7.0
東京,11,6,ヒシアマン,757.0,5.0,-2410.0,6.0,3461.0,4.0,1.808,5.0
東京,11,7,パンジャタワー,-2052.0,10.0,,,-2228.0,10.0,,
東京,11,8,マリノトニトゥルス,340.0,6.0,-6019.0,8.0,-2515.0,11.0,-8.194,8.0
東京,11,9,バニーラビット,-1452.0,9.0,,,2137.0,6.0,,
東京,11,10,クラスペディア,-1312.0,8.0,,,,,,
東京,11,11,マイネルチケット,-5709.0,14.0,6730.0,2.0,2041.0,7.0,3.062,4.0
東京,11,12,シンフォーエバー,2895.0,3.0,,,4374.0,3.0,,
東京,11,13,レモンバーム,4326.0,1.0,646.0,5.0,4546.0,2.0,9.518,2.0
東京,11,14,カガバベル,-2553.0,11.0,,,-5403.0,13.0,,
東京,12,1,ウインオーディン,-1252.0,3.0,-22583.0,6.0,-1055.0,3.0,-24.89,5.0
東京,12,2,ムガ,-610.0,2.0,30027.0,1.0,,,,
東京,12,3,コレオグラファー,-2595.0,4.0,610.0,2.0,1679.0,2.0,-0.306,2.0
東京,12,4,タイラーテソーロ,-3689.0,5.0,-4266.0,4.0,-6287.0,4.0,-14.242,3.0
東京,12,5,ネイサン,-6341.0,7.0,,,-9252.0,6.0,,
東京,12,6,モンタナアゲート,10220.0,1.0,-5938.0,5.0,7252.0,1.0,11.534,1.0
東京,12,7,ラーテル,-6038.0,6.0,-527.0,3.0,-8710.0,5.0,-15.275,4.0
京都,1,1,レイナデアルシーラ,2966.0,3.0,,,583.0,3.0,,
京都,1,2,ナリタボニー,5338.0,2.0,,,-270.0,4.0,,
京都,1,3,デルマサクラサク,-2847.0,5.0,-5506.0,4.0,-8986.0,6.0,-17.339,3.0
京都,1,4,ミドラーシュ,-1841.0,4.0,17709.0,2.0,1480.0,2.0,17.348,2.0
京都,1,5,アンヘリート,-5944.0,6.0,,,,,,
京都,1,6,ショウナンカゼルタ,5468.0,1.0,20703.0,1.0,-2151.0,5.0,24.02,1.0
京都,1,7,リンゲルブルーメ,,,10105.0,3.0,6029.0,1.0,,
京都,2,1,タガノテツ,4123.0,4.0,3980.0,2.0,5924.0,2.0,14.027,1.0
京都,2,2,ブラックエンパイア,9190.0,1.0,,,-10491.0,11.0,,
京都,2,3,ゴッドペイズリー,7153.0,3.0,-4085.0,5.0,-1592.0,9.0,1.476,5.0
京都,2,4,ゼンソレイユ,,,,,5502.0,4.0,,
京都,2,5,クリノボタンチャン,-1656.0,9.0,2080.0,4.0,9518.0,1.0,9.942,3.0
京都,2,6,モズノセイギ,3862.0,5.0,,,5924.0,2.0,,
京都,2,7,アメリカンステージ,152.0,7.0,2340.0,3.0,1446.0,6.0,3.938,4.0
京都,2,8,ウォーターアデル,8761.0,2.0,,,90.0,7.0,,
京都,2,9,ウォーターパラディ,-350.0,8.0,,,-761.0,8.0,,
京都,2,10,アイファーモービル,-5670.0,10.0,,,2958.0,5.0,,
京都,2,11,トップレジェンド,1056.0,6.0,12955.0,1.0,-2677.0,10.0,11.334,2.0
京都,3,1,マットーネロッソ,-3552.0,8.0,-2336.0,4.0,5080.0,2.0,-0.808,3.0
京都,3,2,セディバン,-4928.0,10.0,,,621.0,7.0,,
京都,3,3,モンタルチーノ,12317.0,1.0,-9229.0,6.0,2982.0,3.0,6.07,1.0
京都,3,4,アスカノソング,-5184.0,11.0,,,,,,
京都,3,5,ゼンダンハヤブサ,,,,,6425.0,1.0,,
京都,3,6,ピュアコレクション,7236.0,3.0,7529.0,1.0,,,,
京都,3,7,ビップディラン,8958.0,2.0,,,,,,
京都,3,8,エニーサンダー,5822.0,5.0,,,,,,
京都,3,9,エイシンヤタガラス,-4548.0,9.0,3015.0,2.0,1651.0,4.0,0.118,2.0
京都,3,10,チムグクル,7168.0,4.0,-1355.0,3.0,,,,
京都,3,11,ワールドキッス,1416.0,6.0,-8284.0,5.0,,,,
京都,3,12,オルミラベル,-7668.0,12.0,,,1158.0,6.0,,
京都,3,13,チェルビアット,718.0,7.0,-12062.0,7.0,1631.0,5.0,-9.713,4.0
京都,4,1,ルージュレアリーズ,4689.0,3.0,13061.0,1.0,,,,
京都,4,2,オーバースタンド,8415.0,2.0,,,-10289.0,7.0,,
京都,4,3,アルハイルフォート,-184.0,5.0,-1271.0,6.0,1377.0,3.0,-0.078,3.0
京都,4,4,リカントロポ,-7445.0,7.0,5063.0,2.0,1283.0,4.0,-1.099,4.0
京都,4,5,キタサンブローチ,-3487.0,6.0,-4109.0,7.0,4175.0,2.0,-3.421,5.0
京都,4,6,オーウェンズバレー,,,289.0,5.0,452.0,5.0,,
京都,4,7,ストームレーン,220.0,4.0,5018.0,3.0,-988.0,6.0,4.25,2.0
京都,4,8,シストロン,9024.0,1.0,3258.0,4.0,10224.0,1.0,22.506,1.0
京都,5,1,ダンツナディア,3712.0,6.0,12887.0,1.0,1799.0,8.0,18.398,2.0
京都,5,2,ナリタヒカリ,9367.0,2.0,,,4417.0,5.0,,
京都,5,3,チャロ,6814.0,4.0,12887.0,1.0,4126.0,6.0,23.827,1.0
京都,5,4,トモジャイブ,-1091.0,13.0,974.0,5.0,6553.0,2.0,6.436,5.0
京都,5,5,ダンツアトム,7891.0,3.0,5478.0,4.0,385.0,10.0,13.754,4.0
京都,5,6,リードプリンシパル,-180.0,11.0,-3190.0,10.0,-8670.0,16.0,-12.04,10.0
京都,5,7,テルモプシス,1201.0,8.0,,,2045.0,7.0,,
京都,5,8,テイエムトップバン,2432.0,7.0,,,-1704.0,12.0,,
京都,5,9,ストップヤーニング,-180.0,11.0,-8568.0,12.0,-5956.0,15.0,-14.704,11.0
京都,5,10,ディーエスショウマ,9721.0,1.0,5643.0,3.0,-1204.0,11.0,14.16,3.0
京都,5,11,キャットデイ,4270.0,5.0,,,8682.0,1.0,,
京都,5,12,ルブリアン,,,-5215.0,11.0,5376.0,3.0,,
京都,5,13,ジャコドール,104.0,10.0,169.0,6.0,4837.0,4.0,5.11,6.0
京都,5,14,ラマンシュ,555.0,9.0,-1684.0,9.0,-4941.0,14.0,-6.07,8.0
京都,5,15,バトンロード,-2331.0,14.0,-508.0,8.0,-3079.0,13.0,-5.918,7.0
京都,5,16,ミライエイゴウ,-6484.0,15.0,-448.0,7.0,394.0,9.0,-6.538,9.0
京都,6,1,サウンドサンライズ,1194.0,7.0,-3682.0,7.0,-6159.0,13.0,-8.647,7.0
京都,6,2,ユウェンタース,,,-6509.0,9.0,-83.0,9.0,,
京都,6,3,ルージュカリーナ,5993.0,4.0,-13365.0,10.0,1055.0,6.0,-6.317,6.0
京都,6,4,スカイビート,-8482.0,12.0,6921.0,2.0,740.0,8.0,-0.821,4.0
京都,6,5,ウインクルキセキ,1955.0,6.0,-3171.0,4.0,-1728.0,11.0,-2.944,5.0
京都,6,6,ヴェントゥーラ,-1596.0,9.0,,,11178.0,1.0,,
京都,6,7,マドモアゼルアスク,1121.0,8.0,-13365.0,10.0,-8064.0,14.0,-20.308,9.0
京都,6,8,オリージネアリア,-4403.0,10.0,8489.0,1.0,6641.0,3.0,10.727,1.0
京都,6,9,ホウショウマリス,5712.0,5.0,-3511.0,5.0,-927.0,10.0,1.274,3.0
京都,6,10,パッションディーバ,11150.0,2.0,-2618.0,3.0,910.0,7.0,9.442,2.0
京都,6,11,ジーティーパール,,,-5475.0,8.0,6304.0,4.0,,
京都,6,12,ファジーロップ,8218.0,3.0,,,5346.0,5.0,,
京都,6,13,シンシーネ,-5368.0,11.0,-3511.0,5.0,-4865.0,12.0,-13.744,8.0
京都,6,14,ワンコールアウェイ,12123.0,1.0,,,8086.0,2.0,,
京都,7,1,ウォーターリーダー,1279.0,5.0,-5540.0,6.0,,,,
京都,7,2,ヒロノラメール,4604.0,3.0,22710.0,1.0,,,,
京都,7,3,バトンインディ,1819.0,4.0,7303.0,3.0,6601.0,2.0,15.723,2.0
京都,7,4,エアサンサーラ,989.0,6.0,,,5218.0,3.0,,
京都,7,5,スノーライトニング,,,8088.0,2.0,-4357.0,4.0,,
京都,7,6,アンドゥーラ,6527.0,2.0,-2938.0,5.0,-4803.0,5.0,-1.214,3.0
京都,7,7,ミントマーク,-535.0,7.0,-5540.0,6.0,,,,
京都,7,8,メイショウコナン,8318.0,1.0,738.0,4.0,7616.0,1.0,16.672,1.0
京都,8,1,フリーダムレイン,7897.0,4.0,,,,,,
京都,8,2,グランデスフィーダ,3468.0,7.0,,,,,,
京都,8,3,ヤマカツパトリシア,,,,,,,,
京都,8,4,ラピダリア,-7096.0,11.0,,,,,,
京都,8,5,トウカイエルデ,7543.0,5.0,,,,,,
京都,8,6,アシャカブラン,-1639.0,10.0,,,,,,
京都,8,7,モズナイスバディー,10777.0,2.0,,,,,,
京都,8,8,オリンポスカズマ,4716.0,6.0,,,,,,
京都,8,9,クアトロジャック,-9648.0,12.0,,,,,,
京都,8,10,フェゲフォイア,-1592.0,9.0,,,,,,
京都,8,11,ルールシェーバー,11459.0,1.0,,,,,,
京都,8,12,カズラポニアン,367.0,8.0,,,,,,
京都,8,13,オコタンペ,9401.0,3.0,,,,,,
京都,9,1,ロードトラスト,,,22298.0,2.0,2417.0,4.0,,
京都,9,2,メイショウコジョウ,11035.0,1.0,4501.0,5.0,-7104.0,10.0,8.432,3.0
京都,9,3,イルミネーター,6057.0,4.0,,,-4238.0,8.0,,
京都,9,4,ノットイナフ,4604.0,5.0,3686.0,6.0,-4400.0,9.0,3.89,6.0
京都,9,5,アウトドライブ,6527.0,3.0,4728.0,4.0,-3814.0,7.0,7.441,4.0
京都,9,6,レタラ,1819.0,6.0,-1125.0,8.0,5934.0,3.0,6.628,5.0
京都,9,7,ルナビス,-535.0,8.0,2755.0,7.0,1585.0,5.0,3.805,7.0
京都,9,8,バックトゥザライト,989.0,7.0,36639.0,1.0,6244.0,2.0,43.872,1.0
京都,9,9,キョウエイゲイル,8318.0,2.0,-1212.0,9.0,15247.0,1.0,22.353,2.0
京都,9,10,シュガーコルト,,,12852.0,3.0,-3721.0,6.0,,
京都,10,1,プレシオーソ,367.0,8.0,2366.0,9.0,26.0,6.0,2.759,9.0
京都,10,2,カミーロ,10777.0,1.0,2500.0,8.0,-5162.0,16.0,8.115,4.0
京都,10,3,ドンレパルス,-1884.0,10.0,10700.0,1.0,-556.0,7.0,8.26,3.0
京都,10,4,インユアパレス,9401.0,2.0,557.0,11.0,-4182.0,13.0,5.776,7.0
京都,10,5,スマートラプター,,,2160.0,10.0,-1374.0,9.0,,
京都,10,6,ベンダバリラビア,-13587.0,14.0,7403.0,4.0,-2909.0,10.0,-9.093,12.0
京都,10,7,ホッコーカリュウ,,,-5162.0,14.0,-3861.0,12.0,,
京都,10,8,ハイアムズビーチ,7543.0,5.0,10198.0,2.0,-731.0,8.0,17.01,1.0
京都,10,9,エコロアイ,7897.0,4.0,,,4854.0,2.0,,
京都,10,10,ブルーシンフォニー,8202.0,3.0,7183.0,6.0,-4596.0,14.0,10.789,2.0
京都,10,11,エコロガイア,3468.0,7.0,189.0,12.0,3335.0,3.0,6.992,6.0
京都,10,12,ゴッドセンド,-1592.0,9.0,7403.0,4.0,-5072.0,15.0,0.739,11.0
京都,10,13,ハッピースワニー,-9648.0,13.0,8694.0,3.0,2110.0,4.0,1.156,10.0
京都,10,14,オンザダブル,4716.0,6.0,-3063.0,13.0,1845.0,5.0,3.498,8.0
京都,10,15,ギーロカスタル,-3722.0,11.0,-11183.0,15.0,-3470.0,11.0,-18.375,13.0
京都,10,16,カネコメシスター,-4012.0,12.0,6099.0,7.0,5261.0,1.0,7.348,5.0
京都,11,1,スリールミニョン,-4832.0,11.0,,,-2842.0,14.0,,
京都,11,2,ラヴェンデル,4848.0,6.0,-7859.0,8.0,6372.0,1.0,3.361,6.0
京都,11,3,ゴージャス,1797.0,8.0,-4160.0,4.0,1733.0,7.0,-0.63,7.0
京都,11,4,モズナナスター,-8385.0,14.0,,,43.0,10.0,,
京都,11,5,ウォーターガーベラ,956.0,9.0,7316.0,3.0,-1130.0,12.0,7.142,5.0
京都,11,6,ハイファイスピード,5458.0,5.0,-7931.0,9.0,1826.0,6.0,-0.647,8.0
京都,11,7,カルプスペルシュ,7747.0,2.0,-5325.0,7.0,4769.0,2.0,7.191,4.0
京都,11,8,タマモティーカップ,1877.0,7.0,7836.0,1.0,-1022.0,11.0,8.691,3.0
京都,11,9,ヴーレヴー,,,-4331.0,5.0,3063.0,5.0,,
京都,11,10,キャッスルレイク,-3108.0,10.0,,,-3044.0,15.0,,
京都,11,11,ウォーターエアリー,-4876.0,12.0,,,4194.0,3.0,,
京都,11,12,ダンツエラン,6620.0,4.0,-8921.0,10.0,863.0,8.0,-1.438,9.0
京都,11,13,ベルビースタローン,11795.0,1.0,-5301.0,6.0,3225.0,4.0,9.719,2.0
京都,11,14,ニシノクードクール,-6151.0,13.0,,,-1135.0,13.0,,
京都,11,15,カワキタマナレア,7210.0,3.0,7349.0,2.0,378.0,9.0,14.937,1.0
京都,12,1,ロードマンハイム,2712.0,4.0,-14177.0,8.0,434.0,3.0,-11.031,4.0
京都,12,2,シグルドリーヴァ,,,-17.0,3.0,5023.0,1.0,,
京都,12,3,ルクスビッグスター,,,-3205.0,4.0,-2967.0,4.0,,
京都,12,4,ドンアチェカ,2979.0,3.0,2717.0,2.0,4617.0,2.0,10.313,1.0
京都,12,5,ガイアメンテ,7901.0,2.0,4028.0,1.0,-5177.0,6.0,6.752,2.0
京都,12,6,プリマヴィータ,-10779.0,6.0,-9975.0,6.0,-7240.0,7.0,-27.994,5.0
京都,12,7,サロニコス,8160.0,1.0,-13896.0,7.0,-3961.0,5.0,-9.697,3.0
京都,12,8,ヴァンルーラー,-7845.0,5.0,-6572.0,5.0,,,,
