場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
東京,10,8,オーサムストローク,-7866.0,13.0,-24175.0,13.0,-4981.0,12.0,-37.022,13.0
東京,10,9,ショウナンラスボス,-4028.0,11.0,-6156.0,10.0,-978.0,8.0,-11.162,9.0
東京,10,10,アバンチュリエ,-1321.0,8.0,-5888.0,9.0,-1232.0,9.0,-8.441,8.0
東京,10,11,オメガウインク,-5403.0,12.0,8028.0,3.0,5590.0,2.0,8.215,2.0
東京,10,12,ベガリス,1342.0,4.0,-2817.0,7.0,-795.0,7.0,-2.27,6.0
東京,10,13,エンヤラヴフェイス,1166.0,5.0,8706.0,1.0,219.0,3.0,10.091,1.0
東京,10,14,ユリーシャ,-1686.0,9.0,8647.0,2.0,-9688.0,14.0,-2.727,7.0
東京,11,1,ハーパー,-1461.0,9.0,-15923.0,15.0,1680.0,5.0,-15.704,14.0
東京,11,2,アスコルティアーモ,3608.0,4.0,-1084.0,9.0,-1346.0,9.0,1.178,7.0
東京,11,3,ラリュエル,-2565.0,12.0,-2005.0,10.0,-437.0,7.0,-5.007,12.0
東京,11,4,モリアーナ,-1942.0,11.0,-9086.0,14.0,-2116.0,12.0,-13.144,13.0
東京,11,5,ブレイディヴェーグ,1243.0,7.0,1089.0,5.0,-3460.0,13.0,-1.128,9.0
東京,11,6,マスクトディーヴァ,2601.0,6.0,-7067.0,13.0,5726.0,3.0,1.26,6.0
東京,11,7,フィアスプライド,3882.0,3.0,-3407.0,12.0,-1364.0,10.0,-0.889,8.0
東京,11,8,コスタボニータ,69.0,8.0,4964.0,3.0,-1385.0,11.0,3.648,5.0
東京,11,9,フィールシンパシー,-1603.0,10.0,546.0,7.0,6155.0,2.0,5.098,3.0
東京,11,10,シンティレーション,-5394.0,14.0,-2783.0,11.0,3404.0,4.0,-4.773,11.0
東京,11,11,セントカメリア,3515.0,5.0,-345.0,8.0,1083.0,6.0,4.253,4.0
東京,11,12,コンクシェル,4396.0,1.0,20655.0,1.0,-4037.0,14.0,21.014,1.0
東京,11,13,モズゴールドバレル,,,759.0,6.0,-917.0,8.0,,
東京,11,14,ライラック,-4865.0,13.0,6407.0,2.0,-4126.0,15.0,-2.584,10.0
東京,11,15,ルージュリナージュ,4311.0,2.0,1566.0,4.0,6388.0,1.0,12.265,2.0
東京,12,1,ラファドゥラ,-1430.0,8.0,-2091.0,9.0,6136.0,1.0,2.615,7.0
東京,12,2,ヴルカーノ,,,2446.0,5.0,2750.0,5.0,,
東京,12,3,レディントン,1911.0,3.0,-4614.0,11.0,5852.0,2.0,3.149,6.0
東京,12,4,ポリーフォリア,6266.0,1.0,1384.0,6.0,-3794.0,11.0,3.856,5.0
東京,12,5,テセラリアン,-1177.0,7.0,18211.0,2.0,4016.0,3.0,21.05,2.0
東京,12,6,エイシンケプラー,-1532.0,9.0,7072.0,3.0,1430.0,6.0,6.97,4.0
東京,12,7,ダイシンヤマト,-216.0,6.0,-209.0,7.0,-4428.0,12.0,-4.853,9.0
東京,12,8,ニュージーズ,1586.0,4.0,18953.0,1.0,3754.0,4.0,24.293,1.0
東京,12,9,ポッドテオ,-3509.0,10.0,-405.0,8.0,-1848.0,9.0,-5.762,10.0
東京,12,10,ファビュラススター,-7866.0,11.0,-19526.0,12.0,-2144.0,10.0,-29.536,11.0
東京,12,11,アップトゥミー,342.0,5.0,-3190.0,10.0,-1368.0,8.0,-4.216,8.0
東京,12,12,セフィロ,4188.0,2.0,5449.0,4.0,-992.0,7.0,8.645,3.0
