場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
京都,10,2,アイスグリーン,7009.0,3.0,-1035.0,7.0,2559.0,4.0,8.533,4.0
京都,10,3,ドットクルー,-3652.0,12.0,2645.0,3.0,-862.0,12.0,-1.869,8.0
京都,10,4,ケイアイセナ,-989.0,10.0,-2395.0,8.0,-4787.0,14.0,-8.171,11.0
京都,10,5,ナムラカミカゼ,-4136.0,13.0,28735.0,1.0,5826.0,2.0,30.425,2.0
京都,10,6,デコラシオン,,,-13048.0,10.0,2161.0,6.0,,
京都,10,7,サンクフィーユ,13512.0,1.0,-15032.0,11.0,-2298.0,13.0,-3.818,9.0
京都,10,8,プッシュオン,5840.0,5.0,27255.0,2.0,2121.0,7.0,35.216,1.0
京都,10,9,ココクレーター,419.0,9.0,-23986.0,13.0,427.0,10.0,-23.14,12.0
京都,10,10,マラキナイア,5126.0,6.0,-246.0,6.0,6230.0,1.0,11.11,3.0
京都,10,11,サウンドウォリアー,1649.0,8.0,1364.0,4.0,2027.0,8.0,5.04,6.0
京都,10,12,ロマンシングブルー,8547.0,2.0,-18309.0,12.0,2360.0,5.0,-7.402,10.0
京都,10,13,ココナッツブラウン,3368.0,7.0,-4316.0,9.0,3469.0,3.0,2.521,7.0
京都,10,14,ウインリブルマン,-2849.0,11.0,-26078.0,14.0,1614.0,9.0,-27.313,13.0
京都,11,1,ウェルカムニュース,52.0,10.0,-3075.0,12.0,5314.0,1.0,2.291,9.0
京都,11,2,ロードアヴニール,6535.0,4.0,-276.0,7.0,1744.0,6.0,8.003,5.0
京都,11,3,ヴィジョンオブラヴ,-3963.0,16.0,,,-2428.0,13.0,,
京都,11,4,シダー,-3271.0,15.0,-6927.0,14.0,-55.0,11.0,-10.253,14.0
京都,11,5,リリーミニスター,3620.0,5.0,28897.0,1.0,2215.0,4.0,34.732,1.0
京都,11,6,テーオーシリウス,-1260.0,12.0,-2915.0,11.0,4889.0,3.0,0.714,10.0
京都,11,7,ミラクルティアラ,827.0,7.0,11556.0,2.0,1902.0,5.0,14.285,2.0
京都,11,8,アルーブルト,-2025.0,14.0,-449.0,8.0,1305.0,8.0,-1.169,11.0
京都,11,9,キングストンボーイ,-1391.0,13.0,-2367.0,10.0,-3082.0,15.0,-6.84,12.0
京都,11,10,オシゲ,184.0,9.0,-4769.0,13.0,-4555.0,16.0,-9.14,13.0
京都,11,11,デリカダ,36.0,11.0,4662.0,5.0,1579.0,7.0,6.277,8.0
京都,11,12,トウセツ,8325.0,1.0,-1761.0,9.0,-107.0,12.0,6.457,7.0
京都,11,13,ミスティックロア,7791.0,2.0,405.0,6.0,814.0,9.0,9.01,3.0
京都,11,14,バハルダール,6739.0,3.0,,,5102.0,2.0,,
京都,11,15,メイショウユズルハ,1811.0,6.0,6030.0,4.0,503.0,10.0,8.344,4.0
京都,11,16,クールミラボー,220.0,8.0,10411.0,3.0,-2754.0,14.0,7.877,6.0
京都,12,1,ジョーメッドヴィン,,,1043.0,8.0,-1841.0,15.0,,
京都,12,2,スカプラリオ,,,-1333.0,10.0,5825.0,5.0,,
京都,12,3,フクノワカバ,5830.0,5.0,6710.0,2.0,-377.0,12.0,12.163,6.0
京都,12,4,アンクルクロス,572.0,7.0,-8028.0,15.0,-648.0,14.0,-8.104,11.0
京都,12,5,ステークホルダー,5847.0,4.0,-4114.0,13.0,58.0,11.0,1.791,9.0
京都,12,6,カジュフェイス,48.0,9.0,10272.0,1.0,2057.0,7.0,12.377,5.0
京都,12,7,バンドシェル,-180.0,10.0,1052.0,7.0,1811.0,8.0,2.683,7.0
京都,12,8,キャンシーエンゼル,-5874.0,15.0,-3698.0,12.0,-4533.0,17.0,-14.105,12.0
京都,12,9,トーラスシャイン,-1906.0,11.0,2448.0,4.0,11871.0,1.0,12.413,4.0
京都,12,10,ベンガン,5563.0,6.0,4256.0,3.0,7462.0,4.0,17.281,1.0
京都,12,11,プレジールミノル,400.0,8.0,,,7561.0,2.0,,
京都,12,12,オックスリップ,7568.0,3.0,1236.0,6.0,7558.0,3.0,16.362,2.0
京都,12,13,トールキン,-5355.0,14.0,-7552.0,14.0,-4029.0,16.0,-16.936,13.0
京都,12,14,モンシュマン,-2713.0,12.0,1458.0,5.0,3079.0,6.0,1.824,8.0
京都,12,15,トーホウフランゴ,8431.0,2.0,,,97.0,10.0,,
京都,12,16,ベルウッドブラボー,-5269.0,13.0,-1561.0,11.0,-377.0,12.0,-7.207,10.0
京都,12,17,メイショウハボタン,13254.0,1.0,-723.0,9.0,1306.0,9.0,13.837,3.0
